Sample	prior	likelihood	posterior
90800	-8.763177286506616	-1643.8242146179325	-1652.587391904439
91000	-5.188634450658274	-1646.5542402861029	-1651.7428747367612
91200	-7.598292173453967	-1636.2967611786898	-1643.8950533521438
91400	-7.020191663606614	-1633.1658961184096	-1640.186087782016
91600	-8.826079714662281	-1635.2753608265787	-1644.101440541241
91800	-10.726898394125705	-1634.7145271037264	-1645.4414254978522
92000	-13.11363991832679	-1640.64420302182	-1653.7578429401467
92200	-19.28754228985977	-1646.024505540913	-1665.3120478307728
92400	-16.515539497828208	-1644.5873303475432	-1661.1028698453715
92600	-13.562937111681926	-1651.3052867947326	-1664.8682239064146
92800	-20.451616802335398	-1645.7691637605717	-1666.220780562907
93000	-20.041532283077274	-1642.6422257592214	-1662.6837580422987
93200	-18.71296786470193	-1636.8505712324259	-1655.563539097128
93400	-20.81252073729059	-1634.327095020007	-1655.1396157572976
93600	-18.794939676919434	-1638.0187886939887	-1656.8137283709082
93800	-18.099251927806755	-1633.8353244804202	-1651.934576408227
94000	-22.834387072827084	-1646.5985969973283	-1669.4329840701553
94200	-21.86135142899378	-1644.6631376997284	-1666.5244891287223
94400	-16.752621978514338	-1642.4823755231116	-1659.234997501626
94600	-17.591638236602506	-1641.3425253341677	-1658.9341635707701
94800	-21.118741066000943	-1637.448074839316	-1658.5668159053168
95000	-21.762661853227215	-1640.0245626020485	-1661.7872244552757
95200	-23.141072584227935	-1638.8278857863108	-1661.9689583705388
95400	-20.754281078000187	-1637.0227188564959	-1657.776999934496
95600	-22.12192495691116	-1641.999520194761	-1664.1214451516723
95800	-18.502141445949114	-1641.5358341440995	-1660.0379755900485
96000	-18.817277135029244	-1639.6978124348184	-1658.5150895698475
96200	-16.59675946569301	-1640.3959297660133	-1656.9926892317062
96400	-18.586424837707384	-1639.5726219833948	-1658.1590468211023
96600	-18.08431313233801	-1635.2871639951666	-1653.3714771275045
96800	-18.213190835063706	-1639.6448703163708	-1657.8580611514344
97000	-18.060266417150466	-1634.5494445527088	-1652.6097109698592
97200	-18.23783573097073	-1647.5971118183893	-1665.83494754936
97400	-17.33682435203492	-1641.1687459823129	-1658.5055703343478
97600	-20.88802333006044	-1640.598308613435	-1661.4863319434953
97800	-18.522991524420462	-1638.9894803653303	-1657.5124718897507
98000	-17.405385731549693	-1639.4079535580206	-1656.8133392895702
98200	-18.92012140390525	-1638.81705511271	-1657.7371765166154
98400	-12.344154001127935	-1639.0299426257227	-1651.3740966268506
98600	-15.427654837195425	-1649.025036573459	-1664.4526914106543
98800	-12.913715148197321	-1646.9950342928219	-1659.9087494410192
99000	-9.726355125085954	-1642.2502276297662	-1651.9765827548522
99200	-9.059128311902473	-1639.1189676248348	-1648.1780959367372
99400	-9.811468465794075	-1643.541298835643	-1653.352767301437
99600	-9.920953381865175	-1641.6585503783124	-1651.5795037601777
99800	-8.802602846586364	-1638.7333670288863	-1647.5359698754726
100000	-10.124295441653825	-1641.1179578664912	-1651.242253308145
100200	-10.51314865781717	-1642.5211060361878	-1653.034254694005
100400	-10.774602291467017	-1644.5442030123093	-1655.3188053037763
100600	-9.06943414596622	-1637.4985153522703	-1646.5679494982364
100800	-7.650097284008085	-1640.4075249482569	-1648.057622232265
101000	-7.04380256552027	-1646.4567966105453	-1653.5005991760656
101200	-7.181555024385574	-1646.7979453098483	-1653.9795003342338
101400	-7.94726505744941	-1637.3328333001034	-1645.2800983575528
101600	-7.438118878670199	-1638.643296430075	-1646.0814153087451
101800	-6.765258563679383	-1636.0011189892837	-1642.7663775529631
102000	-3.618607336545392	-1638.6740802514673	-1642.2926875880128
102200	-2.795011021748913	-1639.2531403368096	-1642.0481513585585
102400	-4.636253284935752	-1648.8394761646407	-1653.4757294495764
102600	-5.479499377739173	-1636.4998217036634	-1641.9793210814025
102800	-6.5467397185935585	-1637.8424635511392	-1644.3892032697327
103000	-4.897776634951219	-1634.9097713885833	-1639.8075480235345
103200	-8.512653418940374	-1635.319627122152	-1643.8322805410924
103400	-5.906920978428529	-1648.0987648836574	-1654.005685862086
103600	-3.8647390939654613	-1648.1077605390578	-1651.9724996330233
103800	-4.933628183189704	-1649.4594579818893	-1654.393086165079
104000	-8.23533857973617	-1655.7727973046608	-1664.008135884397
104200	-10.058073234258908	-1644.8008231179185	-1654.8588963521775
104400	-7.817335611422129	-1641.462471769248	-1649.27980738067
104600	-6.168646114680092	-1642.5086249467968	-1648.6772710614769
104800	-4.210610286984823	-1638.2549902037629	-1642.4656004907476
105000	-4.059072847952737	-1643.2755895097237	-1647.3346623576765
105200	-3.253592940375562	-1640.2013432189826	-1643.454936159358
105400	-1.7406964062902655	-1644.5651331879628	-1646.305829594253
105600	-0.604012475873301	-1646.7017204996214	-1647.3057329754947
105800	-2.169600294353682	-1648.183128777518	-1650.3527290718716
106000	-5.1712851453624475	-1646.2633337392942	-1651.4346188846566
106200	-7.642467265675239	-1639.9278905441893	-1647.5703578098646
106400	-5.74474554189446	-1645.5873191519627	-1651.332064693857
106600	-5.504499636758526	-1642.852322066134	-1648.3568217028926
106800	-4.022591250701458	-1648.3456530612461	-1652.3682443119476
107000	0.6211371199972342	-1646.5256755591734	-1645.9045384391761
107200	0.9082141138425681	-1643.7961314782935	-1642.887917364451
107400	0.006547341915765781	-1638.4364629963547	-1638.429915654439
107600	0.6951006719440984	-1645.4348827139388	-1644.7397820419947
107800	0.4396006758216753	-1647.8023148039936	-1647.362714128172
108000	-2.5746518648942014	-1645.8033780876428	-1648.378029952537
108200	-0.6752540474190076	-1644.176297984126	-1644.851552031545
108400	-0.0492125927784548	-1637.293193529469	-1637.3424061222474
108600	0.7331394374922624	-1644.9420178200949	-1644.2088783826025
108800	-3.8410230708550976	-1645.756797815589	-1649.597820886444
109000	-4.0907861487610955	-1646.0121292350213	-1650.1029153837824
109200	-4.90634665637425	-1645.2427368579758	-1650.1490835143502
109400	-7.4880693346574105	-1646.2842157898688	-1653.7722851245262
109600	-8.2712366353526	-1644.5231278100468	-1652.7943644453994
109800	-6.9492519023682044	-1642.0145669292056	-1648.9638188315737
110000	-7.408215808429316	-1640.666210917031	-1648.0744267254604
110200	-7.018540057744295	-1641.6466740467554	-1648.6652141044997
110400	-5.531393227986673	-1641.939061264522	-1647.4704544925087
110600	-4.508703797750979	-1643.9077777361372	-1648.4164815338881
110800	-8.583906094211851	-1645.3985502296111	-1653.982456323823
111000	-1.5891926107194831	-1647.9000211501016	-1649.489213760821
111200	-3.2720388366598425	-1644.0222644288835	-1647.2943032655435
111400	-0.37776114952335194	-1649.4143400209657	-1649.792101170489
111600	-1.9094773585122695	-1639.6620987689867	-1641.571576127499
111800	-2.634222179819437	-1638.4522616862807	-1641.0864838661003
112000	-4.919611290596867	-1646.5573641126077	-1651.4769754032045
112200	-7.21376226255126	-1644.525604298487	-1651.7393665610382
112400	-7.94315113974395	-1641.236667560259	-1649.1798187000031
112600	-14.168368306826174	-1640.6774700489852	-1654.8458383558113
112800	-20.211866373955875	-1634.951283428636	-1655.163149802592
113000	-17.07739330993746	-1635.1224085664824	-1652.1998018764198
113200	-12.160317857254814	-1640.2895952818953	-1652.44991313915
113400	-11.337572552581177	-1640.4858489513501	-1651.8234215039313
113600	-13.219904464801374	-1632.1794631212522	-1645.3993675860536
113800	-12.842625754528902	-1639.7210116526508	-1652.5636374071796
114000	-14.145239764411608	-1635.0978677711603	-1649.2431075355719
114200	-14.859383818228853	-1641.7082229205466	-1656.5676067387756
114400	-17.459131151190046	-1639.264823676746	-1656.723954827936
114600	-20.466544049723247	-1633.9161280781314	-1654.3826721278547
114800	-19.120054798041505	-1641.856092848811	-1660.9761476468525
115000	-15.536255615335513	-1635.1987397440996	-1650.734995359435
115200	-16.970853078495715	-1639.971724553266	-1656.9425776317619
115400	-18.87712251747861	-1641.2884617288848	-1660.1655842463636
115600	-16.841064658978496	-1636.72376484828	-1653.5648295072585
115800	-17.39199260906337	-1639.555859093983	-1656.9478517030464
116000	-12.475112377662612	-1640.6460379802543	-1653.1211503579168
116200	-11.776695474363322	-1639.7680777589978	-1651.5447732333612
116400	-9.992367101271839	-1641.7575860569514	-1651.7499531582232
116600	-12.445671109451927	-1643.9577981378386	-1656.4034692472906
116800	-12.296856739142472	-1636.2212328574951	-1648.5180895966375
117000	-12.114024810114117	-1634.7193422474102	-1646.8333670575244
117200	-11.835588509820813	-1639.765560610607	-1651.6011491204279
117400	-16.86073812095542	-1642.6442712144908	-1659.5050093354462
117600	-15.462801349513258	-1640.3780925929138	-1655.840893942427
117800	-13.341138368896592	-1637.7744516559787	-1651.1155900248752
118000	-15.229150394961952	-1635.8963079918271	-1651.1254583867892
118200	-17.1999761037305	-1640.474234277649	-1657.6742103813795
118400	-20.086771823819966	-1645.8478461729621	-1665.9346179967822
118600	-20.566743305549128	-1644.2495526828814	-1664.8162959884305
118800	-14.197951564394804	-1650.087880261407	-1664.2858318258018
119000	-17.813840871913982	-1641.5398775458748	-1659.3537184177887
119200	-15.63128424045391	-1639.654003521392	-1655.285287761846
119400	-16.14813268045996	-1636.807289538363	-1652.9554222188228
119600	-16.367745710476004	-1638.932010388815	-1655.2997560992908
119800	-10.984631789211402	-1644.8483346058451	-1655.8329663950565
120000	-14.01235864152019	-1641.9207005939052	-1655.9330592354254
120200	-13.096783472075153	-1647.4128819748405	-1660.5096654469157
120400	-14.94305882303447	-1640.8369215646971	-1655.7799803877317
120600	-16.29621793921755	-1646.0244096778354	-1662.3206276170529
120800	-16.416844340174205	-1641.663626097757	-1658.0804704379314
121000	-12.998330160781475	-1646.1835146284936	-1659.1818447892751
121200	-15.078272313432153	-1645.3854907878774	-1660.4637631013095
121400	-14.712659643859888	-1649.5046609063938	-1664.2173205502538
121600	-15.5611575427861	-1647.4735771312874	-1663.0347346740734
121800	-22.153730647487116	-1642.4664139111592	-1664.6201445586462
122000	-16.019553684157138	-1634.19367084859	-1650.2132245327473
122200	-15.153555562865673	-1633.8953689305806	-1649.0489244934463
122400	-15.39521313896646	-1640.917939348904	-1656.3131524878704
122600	-19.0533936252491	-1642.3355811179506	-1661.3889747431997
122800	-21.07976745811206	-1642.3978501059166	-1663.4776175640286
123000	-17.993260008456318	-1637.359576297958	-1655.3528363064142
123200	-18.59310648656347	-1641.8120899795547	-1660.4051964661182
123400	-18.0954479154896	-1642.915061291816	-1661.0105092073056
123600	-14.418828623559113	-1650.8081357388958	-1665.226964362455
123800	-10.43648538655422	-1647.6108213349896	-1658.047306721544
124000	-12.719839258264088	-1646.180526655481	-1658.900365913745
124200	-12.759393699188058	-1646.727366112295	-1659.486759811483
124400	-11.330121343487045	-1654.2762994835325	-1665.6064208270195
124600	-13.524790053937163	-1643.536780469338	-1657.0615705232751
124800	-13.659729422402972	-1638.5849128802731	-1652.244642302676
125000	-16.266573863454024	-1642.8986977099883	-1659.1652715734422
125200	-18.192481774906092	-1640.7986636590947	-1658.9911454340008
125400	-16.672528302353317	-1643.9447376125881	-1660.6172659149415
125600	-16.69001411830683	-1642.5878615300576	-1659.2778756483644
125800	-17.060367202972735	-1638.0475462371437	-1655.1079134401164
126000	-18.922771224808955	-1636.848615382296	-1655.771386607105
126200	-18.514238461741993	-1636.6341294730103	-1655.1483679347523
126400	-19.34245827338532	-1641.0448721841706	-1660.387330457556
126600	-18.59195058065565	-1642.7843484826064	-1661.3762990632622
126800	-18.04113237336099	-1642.5313929377312	-1660.5725253110922
127000	-19.09922762830046	-1639.4595684002215	-1658.558796028522
127200	-16.26176645372074	-1642.692867387364	-1658.9546338410848
127400	-15.153254288984344	-1636.1794974512848	-1651.332751740269
127600	-16.179711834860555	-1636.0965447674237	-1652.2762566022843
127800	-16.81767588831051	-1634.2302787781266	-1651.0479546664371
128000	-20.064991578217658	-1636.8475783914553	-1656.9125699696729
128200	-18.579178791440853	-1635.3911470282167	-1653.9703258196575
128400	-17.727526194010792	-1635.7132041525213	-1653.440730346532
128600	-17.086140633214587	-1637.994852503029	-1655.0809931362437
128800	-16.92431807039033	-1635.4292212780078	-1652.3535393483983
129000	-12.73355465371123	-1640.5569446461657	-1653.290499299877
129200	-13.179538474538287	-1641.86355424677	-1655.0430927213083
129400	-13.055767158480482	-1639.810078060641	-1652.8658452191214
129600	-16.341148821280733	-1638.7572636228626	-1655.0984124441434
129800	-13.048552442168557	-1636.8986862036923	-1649.9472386458608
130000	-15.269580342935464	-1637.6528489537177	-1652.9224292966533
130200	-15.826745565767265	-1638.5372940016268	-1654.364039567394
130400	-18.634278322245066	-1637.7919641104286	-1656.4262424326737
130600	-19.79316214618978	-1639.7889282180643	-1659.582090364254
130800	-15.489202007245392	-1639.5708592044336	-1655.060061211679
131000	-14.864328770477915	-1644.320697813931	-1659.185026584409
131200	-19.341311613600862	-1635.144500561115	-1654.4858121747159
131400	-23.746587733426775	-1647.4793399125956	-1671.2259276460225
131600	-23.057960963214185	-1641.1398303491264	-1664.1977913123405
131800	-24.028624583761196	-1643.5755285879454	-1667.6041531717067
132000	-21.360832466342313	-1637.8528979589091	-1659.2137304252515
132200	-17.520417533270493	-1640.363394800883	-1657.8838123341536
132400	-20.915119080836956	-1641.7750363416733	-1662.6901554225103
132600	-18.849451594596	-1633.4520718663448	-1652.3015234609409
132800	-17.850799836036334	-1640.2589908363557	-1658.109790672392
133000	-21.30026370452351	-1640.842653731494	-1662.1429174360176
133200	-22.390532765240234	-1638.7672249412349	-1661.1577577064752
133400	-19.004176293792614	-1635.7852130503557	-1654.7893893441483
133600	-17.98434147176497	-1635.871753326368	-1653.856094798133
133800	-22.492672576169696	-1646.1566632435993	-1668.649335819769
134000	-21.143278672035642	-1643.7492685954787	-1664.8925472675144
134200	-20.599028866207735	-1644.2601467058585	-1664.8591755720663
134400	-17.472266564231383	-1645.76167483301	-1663.2339413972413
134600	-18.81662762392392	-1647.8268508814176	-1666.6434785053416
134800	-24.435177414950193	-1642.210414552242	-1666.645591967192
135000	-23.51504768351934	-1645.8298981271819	-1669.3449458107011
135200	-24.46106142494486	-1643.7880610408529	-1668.2491224657977
135400	-23.018099897822356	-1643.4607211310276	-1666.47882102885
135600	-21.431471430668193	-1645.4260531821656	-1666.8575246128337
135800	-22.52901864209637	-1643.4306961304105	-1665.959714772507
136000	-22.170342796002668	-1637.8848181391959	-1660.0551609351985
136200	-23.841833035661946	-1637.9059372165013	-1661.7477702521633
136400	-26.268366301187186	-1645.7759553013427	-1672.0443216025299
136600	-20.479140869498803	-1642.2428914752252	-1662.722032344724
136800	-22.023243497633604	-1649.3793686746506	-1671.402612172284
137000	-20.276588317844727	-1646.540587988449	-1666.8171763062937
137200	-22.93673938438951	-1640.2249576315562	-1663.1616970159457
137400	-22.770438518172575	-1639.4005317280203	-1662.1709702461928
137600	-25.777331708780412	-1643.6128660427337	-1669.390197751514
137800	-24.039208680116406	-1633.6524467958302	-1657.6916554759466
138000	-24.199732179893857	-1635.529310409038	-1659.7290425889319
138200	-24.959452785234244	-1634.3560018449953	-1659.3154546302294
138400	-25.108972260782064	-1635.2975678759599	-1660.406540136742
138600	-25.81554751487749	-1640.548932060461	-1666.3644795753385
138800	-24.583771835040448	-1648.2952976577155	-1672.879069492756
139000	-23.404838920948386	-1642.0842083433265	-1665.4890472642749
139200	-27.896918661041383	-1640.6559136713854	-1668.5528323324268
