Language1,Phone1,Language2,Phone2,PMI
Hung (Toum),t,Chứt (Sách),m,0.45198512374305677
Hung (Toum),t,Chứt (Sách),b,1.655957928068993
Hung (Toum),t,Chứt (Sách),t,2.2313220729725547
Hung (Toum),t,Chứt (Sách),n,1.1451323043030022
Hung (Toum),t,Chứt (Sách),tʰ,2.7545702167371027
Hung (Toum),ʔ,Chứt (Sách),ʔ,4.140864577856994
Hung (Toum),oː,Chứt (Sách),ɐ,4.295015257684252
Hung (Toum),oː,Chứt (Sách),w,4.988162438244197
Hung (Toum),oː,Chứt (Sách),o,3.042252289188885
Hung (Toum),ɔ,Chứt (Sách),ɔː,2.685577345250152
Hung (Toum),ɔ,Chứt (Sách),a,2.423213080782661
Hung (Toum),j,Chứt (Sách),i,1.7429693050586228
Hung (Toum),j,Chứt (Sách),i̯,3.6888794541139363
Hung (Toum),j,Chứt (Sách),ʤ,3.6888794541139363
Hung (Toum),j,Chứt (Sách),j,3.1498829533812494
Hung (Toum),kʰ,Chứt (Sách),ʈ,3.7841896339182615
Hung (Toum),kʰ,Chứt (Sách),t,1.8746471290338227
Hung (Toum),kʰ,Chứt (Sách),k,1.7692866133759966
Hung (Toum),ʌ,Chứt (Sách),ɤ,2.7545702167371027
Hung (Toum),ʌ,Chứt (Sách),ə,2.531426665422893
Hung (Toum),ʌ,Chứt (Sách),ɨ,4.140864577856994
Hung (Toum),əː,Chứt (Sách),a,2.1355310083308803
Hung (Toum),əː,Chứt (Sách),ɤ,4.007333185232471
Hung (Toum),u,Chứt (Sách),ə,2.867898902044107
Hung (Toum),o,Chứt (Sách),oː,3.0910424533583165
Hung (Toum),o,Chứt (Sách),u,2.867898902044107
Hung (Toum),o,Chứt (Sách),ɔː,2.1747517214841614
Hung (Toum),n,Chứt (Sách),p,2.215573716004415
Hung (Toum),n,Chứt (Sách),l,0.8292793548845244
Hung (Toum),n,Chứt (Sách),ɛ,2.6210388241125795
Hung (Toum),n,Chứt (Sách),n,3.314186004672525
Hung (Toum),ŋ,Chứt (Sách),l,0.5108256237659906
Hung (Toum),ŋ,Chứt (Sách),ŋ,2.750609815521006
Hung (Toum),ŋ,Chứt (Sách),a̤,2.5902671654458267
Hung (Toum),ɛ,Chứt (Sách),i,4.140864577856994
Hung (Toum),h,Chứt (Sách),h,4.295015257684252
Hung (Toum),ʰl,Chứt (Sách),r,4.9881624382441965
Hung (Toum),i,Chứt (Sách),i,3.224573845982839
Hung (Toum),i,Chứt (Sách),iː,3.4965075614664802
Hung (Toum),e,Chứt (Sách),j,2.5032557884561975
Hung (Toum),e,Chứt (Sách),u,2.2801122371419877
Hung (Toum),e,Chứt (Sách),i,3.042252289188885
Hung (Toum),s,Chứt (Sách),h,2.6855773452501506
Hung (Toum),s,Chứt (Sách),s,3.666406598261877
Hung (Toum),ə,Chứt (Sách),uː,2.397895272798371
Hung (Toum),ə,Chứt (Sách),ɤ,4.007333185232471
Hung (Toum),ə,Chứt (Sách),u,1.992430164690207
Hung (Toum),k,Chứt (Sách),t,1.116961427336307
Hung (Toum),k,Chứt (Sách),k,2.477937980471908
Hung (Toum),ɔː,Chứt (Sách),ɔ,3.8895501495760882
Hung (Toum),ɔː,Chứt (Sách),ɔː,3.532875205637356
Hung (Toum),ɔː,Chứt (Sách),a,0.6314536115546063
Hung (Toum),d,Chứt (Sách),ʒ,4.9881624382441965
Hung (Toum),d,Chứt (Sách),d,4.071871706370041
Hung (Toum),eː,Chứt (Sách),iː,4.007333185232471
Hung (Toum),⁴⁵,Chứt (Sách),⁴,4.140864577856994
Hung (Toum),a,Chứt (Sách),l,0.6061358035703164
Hung (Toum),a,Chứt (Sách),u,1.0761394328160518
Hung (Toum),a,Chứt (Sách),r,2.6855773452501523
Hung (Toum),a,Chứt (Sách),a,2.3178525651248347
Hung (Toum),a,Chứt (Sách),oː,2.397895272798371
Hung (Toum),c,Chứt (Sách),k,0.12062798778861492
Hung (Toum),c,Chứt (Sách),lʰ,3.2986818181365605
Hung (Toum),c,Chứt (Sách),h,1.7300659002227152
Hung (Toum),c,Chứt (Sách),c,2.828678188890825
Hung (Toum),uː,Chứt (Sách),o̤,4.140864577856994
Hung (Toum),uː,Chứt (Sách),uː,3.447717397297049
Hung (Toum),uː,Chứt (Sách),ʊː,4.140864577856994
Hung (Toum),tʰ,Chứt (Sách),ʔ,4.140864577856994
Hung (Toum),b,Chứt (Sách),k,1.29928298413026
Hung (Toum),b,Chứt (Sách),b,4.00733318523247
Hung (Toum),pʰ,Chứt (Sách),b,4.295015257684252
Hung (Toum),ɲ,Chứt (Sách),c,2.0614230361771577
Hung (Toum),ɲ,Chứt (Sách),ɲ,4.700480365792417
Hung (Toum),l,Chứt (Sách),m,0.09531017980432474
Hung (Toum),l,Chứt (Sách),⁵¹,2.3978952727983702
Hung (Toum),l,Chứt (Sách),r,1.9924301646902058
Hung (Toum),l,Chứt (Sách),l,2.3978952727983702
Hung (Toum),l,Chứt (Sách),j,0.6061358035703153
Hung (Toum),l,Chứt (Sách),ə,0.56531380905006
Hung (Toum),l,Chứt (Sách),ʈ,2.3978952727983702
Hung (Toum),l,Chứt (Sách),ɯ,3.0910424533583156
Hung (Toum),p,Chứt (Sách),p,3.601868077124307
Hung (Toum),p,Chứt (Sách),c,2.061423036177158
Hung (Toum),p,Chứt (Sách),m,1.7047480922384257
Hung (Toum),aː,Chứt (Sách),aː,3.160035324845268
Hung (Toum),aː,Chứt (Sách),ə,0.9219887529887933
Hung (Toum),aː,Chứt (Sách),a̤,3.0422522891888844
Hung (Toum),aː,Chứt (Sách),ɐ,2.754570216737103
Hung (Toum),w,Chứt (Sách),ʔ,2.5314266654228925
Hung (Toum),w,Chứt (Sách),l,1.29928298413026
Hung (Toum),w,Chứt (Sách),j,1.9924301646902054
Hung (Toum),w,Chứt (Sách),p,2.6855773452501506
Hung (Toum),w,Chứt (Sách),o,2.5314266654228925
Hung (Toum),iː,Chứt (Sách),iː,2.9087208965643616
Hung (Toum),iː,Chứt (Sách),ɛ,3.601868077124307
Hung (Toum),iː,Chứt (Sách),o,3.042252289188885
Hung (Toum),m,Chứt (Sách),m,3.0910424533583156
Hung (Toum),t,Hung (Liha),t,2.7245795030534206
Hung (Toum),ɔ,Hung (Liha),ɔː,2.629269323249096
Hung (Toum),ɔ,Hung (Liha),u,3.2354051268194115
Hung (Toum),ɔ,Hung (Liha),ɔ,2.031432322493475
Hung (Toum),ʰl,Hung (Liha),ɣ,4.621699487939302
Hung (Toum),j,Hung (Liha),ɨ,3.235405126819411
Hung (Toum),j,Hung (Liha),j,3.1483937498297814
Hung (Toum),əː,Hung (Liha),əː,5.720311776607412
Hung (Toum),ɔː,Hung (Liha),ɔː,3.0039627726905063
Hung (Toum),ɔː,Hung (Liha),o,2.118443699483105
Hung (Toum),u,Hung (Liha),u,4.621699487939302
Hung (Toum),ɛː,Hung (Liha),ɛː,4.110873864173311
Hung (Toum),o,Hung (Liha),o,3.417726683613366
Hung (Toum),n,Hung (Liha),n,2.775872797440971
Hung (Toum),ŋ,Hung (Liha),ŋ,2.9477230543676307
Hung (Toum),ɛ,Hung (Liha),ʌ,5.720311776607412
Hung (Toum),h,Hung (Liha),h,4.621699487939302
Hung (Toum),s,Hung (Liha),s,3.6408702349275757
Hung (Toum),kʰ,Hung (Liha),kʰ,3.9285523073793573
Hung (Toum),eː,Hung (Liha),eː,5.0271645960474665
Hung (Toum),d,Hung (Liha),d,4.621699487939302
Hung (Toum),⁴⁵,Hung (Liha),⁴⁵,5.720311776607412
Hung (Toum),a,Hung (Liha),a,2.542257946259465
Hung (Toum),c,Hung (Liha),c,3.155362419145875
Hung (Toum),e,Hung (Liha),ɛː,2.031432322493475
Hung (Toum),e,Hung (Liha),ə,3.1708666056818404
Hung (Toum),e,Hung (Liha),ɛ,3.2354051268194115
Hung (Toum),uː,Hung (Liha),oː,2.8581108956779433
Hung (Toum),uː,Hung (Liha),uː,3.5920800707581435
Hung (Toum),b,Hung (Liha),b,4.110873864173311
Hung (Toum),pʰ,Hung (Liha),pʰ,5.0271645960474665
Hung (Toum),k,Hung (Liha),k,2.629269323249096
Hung (Toum),k,Hung (Liha),p,0.4320447459128764
Hung (Toum),l,Hung (Liha),n,1.5437291161483389
Hung (Toum),l,Hung (Liha),l,2.542257946259466
Hung (Toum),ʌ,Hung (Liha),u,2.319114394945257
Hung (Toum),ʌ,Hung (Liha),ɔ,3.3123661679555405
Hung (Toum),w,Hung (Liha),w,3.7744016275520984
Hung (Toum),ʔ,Hung (Liha),ʔ,5.0271645960474665
Hung (Toum),oː,Hung (Liha),ɔː,1.9361221426891504
Hung (Toum),oː,Hung (Liha),oː,3.82319179172153
Hung (Toum),iː,Hung (Liha),iː,4.04633534303574
Hung (Toum),iː,Hung (Liha),eː,3.6408702349275757
Hung (Toum),ə,Hung (Liha),ə,3.353188162475795
Hung (Toum),ə,Hung (Liha),aː,1.5614286932477397
Hung (Toum),m,Hung (Liha),m,2.9477230543676307
Hung (Toum),p,Hung (Liha),p,3.5230871992711923
Hung (Toum),aː,Hung (Liha),aː,2.9477230543676303
Hung (Toum),ɲ,Hung (Liha),ɲ,3.9285523073793573
Hung (Toum),i,Hung (Liha),i,4.110873864173312
Hung (Toum),t,Hung (Phong),k,-0.6445394814945685
Hung (Toum),t,Hung (Phong),t,2.377915862200176
Hung (Toum),ɔ,Hung (Phong),ɔː,2.5220856530297544
Hung (Toum),ɔ,Hung (Phong),u,3.5336865647082347
Hung (Toum),j,Hung (Phong),j,3.1199226537853746
Hung (Toum),j,Hung (Phong),ɲ,1.828938472469809
Hung (Toum),əː,Hung (Phong),əː,4.5145158177199605
Hung (Toum),ɔː,Hung (Phong),oː,1.7011051009599245
Hung (Toum),ɔː,Hung (Phong),ɔː,2.99208928227549
Hung (Toum),o,Hung (Phong),oː,2.617395832834079
Hung (Toum),o,Hung (Phong),u,3.5336865647082347
Hung (Toum),ŋ,Hung (Phong),ŋ,2.90507790528586
Hung (Toum),h,Hung (Phong),h,4.919980925828125
Hung (Toum),s,Hung (Phong),s,3.533686564708234
Hung (Toum),n,Hung (Phong),n,2.9050779052858595
Hung (Toum),kʰ,Hung (Phong),pʰ,2.90507790528586
Hung (Toum),kʰ,Hung (Phong),kʰ,3.3105430133940246
Hung (Toum),kʰ,Hung (Phong),k,0.6363943639674959
Hung (Toum),eː,Hung (Phong),eː,3.667217957332757
Hung (Toum),d,Hung (Phong),d,4.919980925828124
Hung (Toum),ɛ,Hung (Phong),i,4.00369019395397
Hung (Toum),tʰ,Hung (Phong),tʰ,5.6131281063880705
Hung (Toum),⁴⁵,Hung (Phong),⁴⁵,5.6131281063880705
Hung (Toum),a,Hung (Phong),a,2.974070776772812
Hung (Toum),c,Hung (Phong),t,1.9242486522741338
Hung (Toum),c,Hung (Phong),c,3.087399462079815
Hung (Toum),e,Hung (Phong),eː,3.667217957332757
Hung (Toum),uː,Hung (Phong),oː,2.211930724725915
Hung (Toum),uː,Hung (Phong),uː,3.0104384209436867
Hung (Toum),pʰ,Hung (Phong),pʰ,4.5145158177199605
Hung (Toum),b,Hung (Phong),p,1.624144059823795
Hung (Toum),b,Hung (Phong),b,3.8213686371600146
Hung (Toum),l,Hung (Phong),w,1.8289384724698092
Hung (Toum),l,Hung (Phong),r,2.5220856530297544
Hung (Toum),l,Hung (Phong),l,2.4732954888603222
Hung (Toum),oː,Hung (Phong),ɔː,2.1166205449215902
Hung (Toum),oː,Hung (Phong),oː,2.90507790528586
Hung (Toum),aː,Hung (Phong),aː,2.9050779052858604
Hung (Toum),ʌ,Hung (Phong),a,0.7768461994365922
Hung (Toum),ʌ,Hung (Phong),i,3.192759977737641
Hung (Toum),ʌ,Hung (Phong),ɨ,3.415903529051851
Hung (Toum),ɛː,Hung (Phong),ɛː,4.51451581771996
Hung (Toum),w,Hung (Phong),w,3.310543013394024
Hung (Toum),w,Hung (Phong),uː,2.9050779052858595
Hung (Toum),w,Hung (Phong),oː,1.7011051009599236
Hung (Toum),ʔ,Hung (Phong),ʔ,4.919980925828125
Hung (Toum),ʰl,Hung (Phong),ʰl,5.61312810638807
Hung (Toum),iː,Hung (Phong),iː,3.1282214566000697
Hung (Toum),iː,Hung (Phong),eː,2.974070776772812
Hung (Toum),k,Hung (Phong),k,2.2458322764015963
Hung (Toum),ə,Hung (Phong),əː,4.5145158177199605
Hung (Toum),m,Hung (Phong),m,2.840539384148289
Hung (Toum),ɲ,Hung (Phong),n,1.2956399928517597
Hung (Toum),ɲ,Hung (Phong),ŋ,1.2956399928517597
Hung (Toum),ɲ,Hung (Phong),ɲ,3.716008121502189
Hung (Toum),i,Hung (Phong),iː,3.821368637160015
Hung (Toum),p,Hung (Phong),p,3.261752849224593
Hung (Toum),p,Hung (Phong),l,0.6226955196093341
Hung (Toum),t,Maleng,ʔ,2.1910326070882986
Hung (Toum),t,Maleng,ɳ,1.9033505346365178
Hung (Toum),t,Maleng,t,2.730029107820986
Hung (Toum),ʔ,Maleng,ʔ,3.695110003864572
Hung (Toum),oː,Maleng,ṵ,4.7937222925326815
Hung (Toum),ɔ,Maleng,l,1.7141085349979883
Hung (Toum),ɔ,Maleng,o,2.884179787648243
Hung (Toum),ɔ,Maleng,ɒ,3.2896448957564077
Hung (Toum),j,Maleng,h,1.5748464676644807
Hung (Toum),j,Maleng,j,3.5409593240373134
Hung (Toum),j,Maleng,z,3.8774315606585263
Hung (Toum),j,Maleng,ə,3.184284380098581
Hung (Toum),əː,Maleng,ɔ,3.540959324037314
Hung (Toum),əː,Maleng,ɯ,4.388257184424518
Hung (Toum),ɔː,Maleng,ɔ,3.0301337002713224
Hung (Toum),ɔː,Maleng,ɔ̰,3.184284380098581
Hung (Toum),ɔː,Maleng,ə,3.184284380098581
Hung (Toum),ɔː,Maleng,o,1.6802069833223068
Hung (Toum),ɔː,Maleng,ɒ,2.7788192719904163
Hung (Toum),n,Maleng,ʔ,1.4978854265283519
Hung (Toum),n,Maleng,k,0.3992731378602421
Hung (Toum),n,Maleng,p,2.3733541638822517
Hung (Toum),n,Maleng,³⁴,0.7639162514481512
Hung (Toum),n,Maleng,n,3.1073233389624524
Hung (Toum),u,Maleng,u,4.234106504597259
Hung (Toum),ɛː,Maleng,ḛ,4.793722292532681
Hung (Toum),ɛː,Maleng,ɤ,3.40742793141279
Hung (Toum),o,Maleng,ɤ̰,3.5409593240373134
Hung (Toum),o,Maleng,ɔ̰,3.1354942159291492
Hung (Toum),o,Maleng,a,0.19105523676270886
Hung (Toum),o,Maleng,o,2.0368819272610397
Hung (Toum),o,Maleng,n,1.7491998548092587
Hung (Toum),o,Maleng,ṵ̃,4.234106504597259
Hung (Toum),ŋ,Maleng,c,1.3842261080558311
Hung (Toum),ŋ,Maleng,l,0.41482555086772754
Hung (Toum),ŋ,Maleng,ŋ,2.83765977201335
Hung (Toum),ŋ,Maleng,d,2.1726834684201015
Hung (Toum),ŋ,Maleng,³²⁴,1.217172023392665
Hung (Toum),ɛ,Maleng,r,5.486869473092627
Hung (Toum),eː,Maleng,ɛ,4.388257184424518
Hung (Toum),h,Maleng,h,3.8774315606585263
Hung (Toum),ʰl,Maleng,ɬ,4.793722292532681
Hung (Toum),uː,Maleng,õ,4.234106504597259
Hung (Toum),uː,Maleng,u,3.3868086442100553
Hung (Toum),uː,Maleng,o,2.730029107820985
Hung (Toum),uː,Maleng,ṵ,2.847812143477368
Hung (Toum),iː,Maleng,ʌ,4.7937222925326815
Hung (Toum),iː,Maleng,ɔ̰,3.0019628233046265
Hung (Toum),iː,Maleng,ḛ,4.100575111972736
Hung (Toum),iː,Maleng,ɪ,3.695110003864572
Hung (Toum),e,Maleng,ɤ,2.7142807508528453
Hung (Toum),e,Maleng,a,0.7506710246981314
Hung (Toum),e,Maleng,ɛ,3.0019628233046265
Hung (Toum),e,Maleng,ɔ,2.8478121434773684
Hung (Toum),s,Maleng,s,3.0301337002713224
Hung (Toum),s,Maleng,k,0.9870598027623613
Hung (Toum),s,Maleng,ʔ,2.085672091430471
Hung (Toum),ʌ,Maleng,e,3.001962823304627
Hung (Toum),ʌ,Maleng,ɛ,2.5964977151964623
Hung (Toum),ʌ,Maleng,ɤ,2.3088156427446815
Hung (Toum),ʌ,Maleng,ɒ,2.5964977151964623
Hung (Toum),ʌ,Maleng,i,2.085672091430472
Hung (Toum),ʌ,Maleng,ɯ̰,4.388257184424518
Hung (Toum),ə,Maleng,m,1.849283313366241
Hung (Toum),ə,Maleng,j,2.8478121434773684
Hung (Toum),ə,Maleng,ɤ,2.7142807508528453
Hung (Toum),ə,Maleng,ṵ,3.4074279314127907
Hung (Toum),w,Maleng,³⁴³,1.2383742310432675
Hung (Toum),w,Maleng,ŋ,2.3733541638822517
Hung (Toum),w,Maleng,n,2.085672091430471
Hung (Toum),w,Maleng,ṵ,3.1842843800985805
Hung (Toum),a,Maleng,e,2.2287729350711465
Hung (Toum),a,Maleng,i,1.3124822031969912
Hung (Toum),a,Maleng,u,1.6691571471357236
Hung (Toum),a,Maleng,a̰,2.5164550075229273
Hung (Toum),a,Maleng,a,1.7692406056927061
Hung (Toum),kʰ,Maleng,h,2.778819271990417
Hung (Toum),kʰ,Maleng,kʰ,4.165113633110307
Hung (Toum),d,Maleng,d,4.165113633110307
Hung (Toum),d,Maleng,c,2.6835090921860916
Hung (Toum),⁴⁵,Maleng,³⁴³,2.8478121434773684
Hung (Toum),i,Maleng,ḭ,4.7937222925326815
Hung (Toum),i,Maleng,c,2.3958270197343112
Hung (Toum),i,Maleng,ɪ,3.695110003864572
Hung (Toum),i,Maleng,k,1.2102033540765715
Hung (Toum),c,Maleng,h,1.479536287860156
Hung (Toum),c,Maleng,ʔ,1.2972147310662012
Hung (Toum),c,Maleng,m,0.8376824016877609
Hung (Toum),c,Maleng,³⁴³,0.4499168706789975
Hung (Toum),c,Maleng,c,3.175985577283886
Hung (Toum),c,Maleng,ʤʰ,3.782121380854201
Hung (Toum),b,Maleng,t,1.526056303495048
Hung (Toum),b,Maleng,p,2.961140828784371
Hung (Toum),b,Maleng,k,0.9870598027623613
Hung (Toum),b,Maleng,b,4.570578741218471
Hung (Toum),k,Maleng,t,1.3437347467010938
Hung (Toum),k,Maleng,j,1.3437347467010936
Hung (Toum),k,Maleng,k,2.2710753147618337
Hung (Toum),k,Maleng,kʰ,1.6802069833223068
Hung (Toum),tʰ,Maleng,ʔ,3.695110003864572
Hung (Toum),pʰ,Maleng,pʰ,5.486869473092627
Hung (Toum),pʰ,Maleng,m,2.542430493926186
Hung (Toum),ɲ,Maleng,n,2.3088156427446815
Hung (Toum),ɲ,Maleng,ɳ,3.8128930395209553
Hung (Toum),p,Maleng,p,3.6542880093443166
Hung (Toum),p,Maleng,l,1.2032829112319976
Hung (Toum),p,Maleng,ɬ,3.184284380098581
Hung (Toum),p,Maleng,tʰ,3.8774315606585263
Hung (Toum),aː,Maleng,a,0.9329925814920862
Hung (Toum),aː,Maleng,i,1.5748464676644809
Hung (Toum),aː,Maleng,ɤ,1.7979900189786906
Hung (Toum),aː,Maleng,ɛ,2.085672091430472
Hung (Toum),aː,Maleng,ɤ̰,3.1842843800985814
Hung (Toum),aː,Maleng,a̤,3.8774315606585263
Hung (Toum),aː,Maleng,a̰,2.778819271990417
Hung (Toum),aː,Maleng,ɒ̰,3.8774315606585263
Hung (Toum),m,Maleng,ŋ,0.7246955382948708
Hung (Toum),m,Maleng,c,1.9103192039526105
Hung (Toum),m,Maleng,³⁴³,0.2828627860158315
Hung (Toum),m,Maleng,m,2.8678528943608144
Hung (Toum),l,Maleng,m,0.29113869531969083
Hung (Toum),l,Maleng,n,0.7506710246981314
Hung (Toum),l,Maleng,l,2.266177117298028
Hung (Toum),l,Maleng,h,1.626139762052031
Hung (Toum),l,Maleng,k,0.3452059165899667
Hung (Toum),l,Maleng,a,-0.11432641278847333
Hung (Toum),t,Mương (Hòa Bình),kʰ,1.782626985664782
Hung (Toum),t,Mương (Hòa Bình),ɲ,1.4461547490435693
Hung (Toum),t,Mương (Hòa Bình),t,2.9065570823171814
Hung (Toum),t,Mương (Hòa Bình),tʰ,1.6003054288708276
Hung (Toum),oː,Mương (Hòa Bình),oː,3.187270485452869
Hung (Toum),oː,Mương (Hòa Bình),o,4.6913478822291435
Hung (Toum),ɔ,Mương (Hòa Bình),ɔː,3.150902841281994
Hung (Toum),j,Mương (Hòa Bình),j,2.6000718829023053
Hung (Toum),j,Mương (Hòa Bình),ɲ,1.5414649288478948
Hung (Toum),j,Mương (Hòa Bình),z,3.487375077903208
Hung (Toum),j,Mương (Hòa Bình),s,2.7942278973432626
Hung (Toum),ʌ,Mương (Hòa Bình),a,2.2635996462810923
Hung (Toum),ʌ,Mương (Hòa Bình),ʌ,3.9982007016691985
Hung (Toum),ʌ,Mương (Hòa Bình),ɨ,3.305053521109253
Hung (Toum),əː,Mương (Hòa Bình),ə,3.305053521109252
Hung (Toum),o,Mương (Hòa Bình),oː,2.494123304892924
Hung (Toum),o,Mương (Hòa Bình),uː,2.6119063405493073
Hung (Toum),o,Mương (Hòa Bình),a,1.858134538172927
Hung (Toum),ŋ,Mương (Hòa Bình),ŋ,2.9567468268410373
Hung (Toum),ɛ,Mương (Hòa Bình),i,5.789960170897253
Hung (Toum),h,Mương (Hòa Bình),h,5.789960170897253
Hung (Toum),ʰl,Mương (Hòa Bình),p,3.4873750779032084
Hung (Toum),ʰl,Mương (Hòa Bình),ʐ,5.096812990337309
Hung (Toum),i,Mương (Hòa Bình),j,1.8581345381729275
Hung (Toum),i,Mương (Hòa Bình),iː,4.285882774120979
Hung (Toum),s,Mương (Hòa Bình),tʰ,3.710518629217418
Hung (Toum),s,Mương (Hòa Bình),m,1.6310770875375822
Hung (Toum),n,Mương (Hòa Bình),ʔ,2.6119063405493086
Hung (Toum),n,Mương (Hòa Bình),p,2.388762789235099
Hung (Toum),n,Mương (Hòa Bình),n,3.305053521109254
Hung (Toum),n,Mương (Hòa Bình),t,1.4332513442076624
Hung (Toum),n,Mương (Hòa Bình),j,1.164987357612983
Hung (Toum),iː,Mương (Hòa Bình),iː,4.6913478822291435
Hung (Toum),k,Mương (Hòa Bình),t,0.4524220911959347
Hung (Toum),k,Mương (Hòa Bình),d,3.0173714486574714
Hung (Toum),k,Mương (Hòa Bình),k,2.537798368395585
Hung (Toum),k,Mương (Hòa Bình),b,3.0173714486574714
Hung (Toum),kʰ,Mương (Hòa Bình),tʰ,2.899588413001088
Hung (Toum),kʰ,Mương (Hòa Bình),kʰ,3.7750571503549883
Hung (Toum),eː,Mương (Hòa Bình),eː,5.789960170897253
Hung (Toum),d,Mương (Hòa Bình),r,5.096812990337309
Hung (Toum),tʰ,Mương (Hòa Bình),ʔ,4.403665809777363
Hung (Toum),⁴⁵,Mương (Hòa Bình),³,2.698917717538937
Hung (Toum),ɛː,Mương (Hòa Bình),ɛ,5.096812990337309
Hung (Toum),ɛː,Mương (Hòa Bình),¹,1.9187591599893632
Hung (Toum),a,Mương (Hòa Bình),aː,1.8291470012996753
Hung (Toum),a,Mương (Hòa Bình),ɛː,3.1509028412819946
Hung (Toum),a,Mương (Hòa Bình),a,2.3971310389056146
Hung (Toum),c,Mương (Hòa Bình),j,2.040456094966882
Hung (Toum),c,Mương (Hòa Bình),t,0.9224257204416711
Hung (Toum),c,Mương (Hòa Bình),c,2.7942278973432626
Hung (Toum),ʔ,Mương (Hòa Bình),ʔ,4.403665809777363
Hung (Toum),e,Mương (Hòa Bình),j,1.858134538172927
Hung (Toum),e,Mương (Hòa Bình),a,1.858134538172927
Hung (Toum),e,Mương (Hòa Bình),w,3.5927355935610334
Hung (Toum),uː,Mương (Hòa Bình),ɔː,1.204992692226681
Hung (Toum),uː,Mương (Hòa Bình),oː,2.74543773317383
Hung (Toum),uː,Mương (Hòa Bình),uː,2.8632207688302134
Hung (Toum),b,Mương (Hòa Bình),kʰ,2.794227897343263
Hung (Toum),b,Mương (Hòa Bình),p,2.794227897343263
Hung (Toum),b,Mương (Hòa Bình),v,4.4036658097773635
Hung (Toum),b,Mương (Hòa Bình),m,1.6310770875375822
Hung (Toum),pʰ,Mương (Hòa Bình),kʰ,3.487375077903207
Hung (Toum),pʰ,Mương (Hòa Bình),t,2.531863632875771
Hung (Toum),l,Mương (Hòa Bình),m,0.3093212475552623
Hung (Toum),l,Mương (Hòa Bình),⁵,1.6956156086751528
Hung (Toum),l,Mương (Hòa Bình),l,2.6400772175160045
Hung (Toum),l,Mương (Hòa Bình),ə,1.9832976811269338
Hung (Toum),aː,Mương (Hòa Bình),a,1.0108366777857236
Hung (Toum),aː,Mương (Hòa Bình),aː,2.6400772175160037
Hung (Toum),aː,Mương (Hòa Bình),ɨ,1.7646084801621038
Hung (Toum),aː,Mương (Hòa Bình),uː,1.7646084801621038
Hung (Toum),w,Mương (Hòa Bình),ə,2.6119063405493086
Hung (Toum),w,Mương (Hòa Bình),³,2.005770536978993
Hung (Toum),ɔː,Mương (Hòa Bình),ɔː,2.9277592899677845
Hung (Toum),ɔː,Mương (Hòa Bình),ɛː,2.7942278973432617
Hung (Toum),ɔː,Mương (Hòa Bình),aː,0.7793248768009969
Hung (Toum),ə,Mương (Hòa Bình),ə,2.6119063405493073
Hung (Toum),ə,Mương (Hòa Bình),əː,4.403665809777363
Hung (Toum),p,Mương (Hòa Bình),p,2.7942278973432617
Hung (Toum),p,Mương (Hòa Bình),l,2.457755660722049
Hung (Toum),p,Mương (Hòa Bình),k,1.3591433720539392
Hung (Toum),m,Mương (Hòa Bình),w,2.388762789235098
Hung (Toum),m,Mương (Hòa Bình),ŋ,0.6541617338469914
Hung (Toum),m,Mương (Hòa Bình),m,2.794227897343262
Hung (Toum),ɲ,Mương (Hòa Bình),ʔ,3.017371448657472
Hung (Toum),ɲ,Mương (Hòa Bình),ɲ,3.556367949390159
Hung (Toum),t,Mương (Sơn La),h,2.6989177175389374
Hung (Toum),t,Mương (Sơn La),f,2.6989177175389374
Hung (Toum),t,Mương (Sơn La),ɲ,1.4461547490435693
Hung (Toum),t,Mương (Sơn La),t,3.0736111669803483
Hung (Toum),oː,Mương (Sơn La),oː,3.1872704854528693
Hung (Toum),oː,Mương (Sơn La),o,4.6913478822291435
Hung (Toum),ɔ,Mương (Sơn La),ɔː,3.1509028412819946
Hung (Toum),ʌ,Mương (Sơn La),a,1.0714612996021586
Hung (Toum),ʌ,Mương (Sơn La),ʌ,3.84405002184194
Hung (Toum),ʌ,Mương (Sơn La),ə,2.927759289967785
Hung (Toum),əː,Mương (Sơn La),ə,3.4873750779032076
Hung (Toum),o,Mương (Sơn La),oː,2.494123304892924
Hung (Toum),o,Mương (Sơn La),uː,2.74543773317383
Hung (Toum),o,Mương (Sơn La),a,1.9187591599893619
Hung (Toum),ŋ,Mương (Sơn La),ŋ,2.8455211917308123
Hung (Toum),ɛ,Mương (Sơn La),ə,3.4873750779032076
Hung (Toum),h,Mương (Sơn La),h,5.096812990337307
Hung (Toum),ʰl,Mương (Sơn La),p,3.305053521109253
Hung (Toum),ʰl,Mương (Sơn La),tʰ,4.403665809777363
Hung (Toum),i,Mương (Sơn La),j,1.9187591599893623
Hung (Toum),i,Mương (Sơn La),iː,4.285882774120979
Hung (Toum),s,Mương (Sơn La),s,3.556367949390159
Hung (Toum),s,Mương (Sơn La),m,1.6310770875375815
Hung (Toum),n,Mương (Sơn La),ʔ,2.794227897343262
Hung (Toum),n,Mương (Sơn La),p,2.388762789235098
Hung (Toum),n,Mương (Sơn La),n,3.4873750779032076
Hung (Toum),n,Mương (Sơn La),j,1.4079335362233716
Hung (Toum),iː,Mương (Sơn La),iː,4.6913478822291435
Hung (Toum),k,Mương (Sơn La),t,0.6840146969966727
Hung (Toum),k,Mương (Sơn La),k,2.7252350258563105
