Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Thổ (Làng Lỡ),o,Maleng,l,3.148863385914483,6.08746284125034
Thổ (Làng Lỡ),o,Maleng,ṵ,3.971985623830403,6.08746284125034
Thổ (Làng Lỡ),a,Maleng,ɒ,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),a,Maleng,i,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),a,Maleng,a̰,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),a,Maleng,-,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),a,Maleng,a,3.574470126903514,6.51306958223937
Thổ (Làng Lỡ),a,Maleng,o,3.574470126903514,6.51306958223937
Thổ (Làng Lỡ),a,Maleng,u,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),a,Maleng,ɔ,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),⁵⁵,Maleng,³⁴,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),⁵⁵,Maleng,³,2.697072867042694,6.156504485679991
Thổ (Làng Lỡ),c,Maleng,ʔ,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),c,Maleng,c,2.697072867042694,6.156504485679991
Thổ (Làng Lỡ),iː,Maleng,ɔ̰,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),iː,Maleng,i,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),iː,Maleng,ɪ,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),iː,Maleng,ḭ,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),m,Maleng,-,4.288244968631074,6.403722186051009
Thổ (Làng Lỡ),m,Maleng,ɳ,4.288244968631074,6.403722186051009
Thổ (Làng Lỡ),m,Maleng,m,2.011404763272249,6.403722186051009
Thổ (Làng Lỡ),k,Maleng,k,2.142444265020205,6.285402218862249
Thổ (Làng Lỡ),k,Maleng,kʰ,4.169925001442312,6.285402218862249
Thổ (Làng Lỡ),t,Maleng,t,2.316473664795254,6.459431618637298
Thổ (Làng Lỡ),t,Maleng,-,4.343954401217361,6.459431618637298
Thổ (Làng Lỡ),t,Maleng,k,4.343954401217361,6.459431618637298
Thổ (Làng Lỡ),t,Maleng,c,3.520832163301441,6.459431618637298
Thổ (Làng Lỡ),³,Maleng,³⁴³,1.307734213304608,6.882643049361842
Thổ (Làng Lỡ),³,Maleng,³,3.944043594025985,6.882643049361842
Thổ (Làng Lỡ),³,Maleng,⁴³,4.767165831941905,6.882643049361842
Thổ (Làng Lỡ),³,Maleng,³²⁴,4.767165831941905,6.882643049361842
Thổ (Làng Lỡ),s,Maleng,s,2.3810901673555063,6.2223924213364485
Thổ (Làng Lỡ),s,Maleng,r,4.106915203916512,6.2223924213364485
Thổ (Làng Lỡ),ɨ,Maleng,ɤ,3.2179050303441343,6.156504485679991
Thổ (Làng Lỡ),ɨ,Maleng,l,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),ɨ,Maleng,ɪ,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),ʔ,Maleng,p,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),ʔ,Maleng,ʔ,3.2179050303441343,6.156504485679991
Thổ (Làng Lỡ),ʔ,Maleng,v,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),uː,Maleng,ṵ,3.2179050303441343,6.156504485679991
Thổ (Làng Lỡ),uː,Maleng,o,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),uː,Maleng,ṵ̃,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),⁵³,Maleng,³⁴,2.142444265020205,6.285402218862249
Thổ (Làng Lỡ),⁵³,Maleng,⁴,4.169925001442312,6.285402218862249
Thổ (Làng Lỡ),d,Maleng,d,3.148863385914483,6.08746284125034
Thổ (Làng Lỡ),d,Maleng,t,3.971985623830403,6.08746284125034
Thổ (Làng Lỡ),⁵²,Maleng,³⁴³,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),⁵²,Maleng,³⁴,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),⁵²,Maleng,⁴,3.2179050303441343,6.156504485679991
Thổ (Làng Lỡ),eː,Maleng,ɛ,2.6280312226130422,6.08746284125034
Thổ (Làng Lỡ),ɔː,Maleng,ɔ̰,3.3468027635263917,6.285402218862249
Thổ (Làng Lỡ),ɔː,Maleng,õ,4.169925001442312,6.285402218862249
Thổ (Làng Lỡ),ɔː,Maleng,ɔ,3.3468027635263917,6.285402218862249
Thổ (Làng Lỡ),ɔː,Maleng,ə,4.169925001442312,6.285402218862249
Thổ (Làng Lỡ),ɲ,Maleng,ɳ,3.2179050303441343,6.156504485679991
Thổ (Làng Lỡ),ɲ,Maleng,n,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),ɲ,Maleng,z,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),kʰ,Maleng,ɬ,3.899473124046035,6.014950341465972
Thổ (Làng Lỡ),kʰ,Maleng,h,3.899473124046035,6.014950341465972
Thổ (Làng Lỡ),oː,Maleng,ɔ,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),oː,Maleng,o̰,4.041027268260055,6.156504485679991
Thổ (Làng Lỡ),oː,Maleng,o,3.2179050303441343,6.156504485679991
Thổ (Làng Lỡ),aː,Maleng,a,2.3701116283973276,6.51306958223937
Thổ (Làng Lỡ),aː,Maleng,a̤,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),aː,Maleng,a̰,3.574470126903514,6.51306958223937
Thổ (Làng Lỡ),aː,Maleng,ɒ̰,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),aː,Maleng,i,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),j,Maleng,j,2.671767328258429,6.51306958223937
Thổ (Làng Lỡ),j,Maleng,-,3.574470126903514,6.51306958223937
Thổ (Làng Lỡ),j,Maleng,n,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),j,Maleng,ə,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),j,Maleng,h,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),j,Maleng,a,4.397592364819435,6.51306958223937
Thổ (Làng Lỡ),ə,Maleng,ṵ,3.899473124046035,6.014950341465972
Thổ (Làng Lỡ),ə,Maleng,a,3.899473124046035,6.014950341465972
Thổ (Làng Lỡ),p,Maleng,p,3.8231222379159204,5.938599455335857
Thổ (Làng Lỡ),ʐ,Maleng,k,3.148863385914483,6.08746284125034
Thổ (Làng Lỡ),ʐ,Maleng,l,3.971985623830403,6.08746284125034
Thổ (Làng Lỡ),w,Maleng,l,4.106915203916512,6.2223924213364485
Thổ (Làng Lỡ),w,Maleng,ɒ,4.106915203916512,6.2223924213364485
Thổ (Làng Lỡ),w,Maleng,z,3.2837929660005916,6.2223924213364485
Thổ (Làng Lỡ),w,Maleng,ɔ,4.106915203916512,6.2223924213364485
Thổ (Làng Lỡ),²,Maleng,³⁴³,4.106915203916512,6.2223924213364485
Thổ (Làng Lỡ),²,Maleng,³⁴,4.106915203916512,6.2223924213364485
Thổ (Làng Lỡ),²,Maleng,³²⁴,4.106915203916512,6.2223924213364485
Thổ (Làng Lỡ),²,Maleng,³,3.2837929660005916,6.2223924213364485
Thổ (Làng Lỡ),ʈ,Maleng,k,3.8231222379159204,5.938599455335857
Thổ (Làng Lỡ),i,Maleng,i,3.8231222379159204,5.938599455335857
Thổ (Làng Lỡ),b,Maleng,t,3.899473124046035,6.014950341465972
Thổ (Làng Lỡ),b,Maleng,b,3.899473124046035,6.014950341465972
Thổ (Làng Lỡ),əː,Maleng,m,3.8231222379159204,5.938599455335857
Thổ (Làng Lỡ),ʂ,Maleng,k,3.8231222379159204,5.938599455335857
Thổ (Làng Lỡ),ð,Maleng,k,3.8231222379159204,5.938599455335857
Thổ (Làng Lỡ),h,Maleng,h,3.8231222379159204,5.938599455335857
Thổ (Làng Lỡ),ɐː,Maleng,ɤ̰,3.8231222379159204,5.938599455335857
Thổ (Làng Lỡ),ɣ,Mương (Hòa Bình),k,2.373458395527445,5.832890014164742
Thổ (Làng Lỡ),-,Mương (Hòa Bình),j,2.743508440032979,6.202940058670276
Thổ (Làng Lỡ),-,Mương (Hòa Bình),ɲ,4.08746284125034,6.202940058670276
Thổ (Làng Lỡ),-,Mương (Hòa Bình),l,4.08746284125034,6.202940058670276
Thổ (Làng Lỡ),-,Mương (Hòa Bình),ŋ,4.08746284125034,6.202940058670276
Thổ (Làng Lỡ),-,Mương (Hòa Bình),k,4.08746284125034,6.202940058670276
Thổ (Làng Lỡ),-,Mương (Hòa Bình),c,4.08746284125034,6.202940058670276
Thổ (Làng Lỡ),ɛː,Mương (Hòa Bình),ɛ,3.630477159973525,5.745954377393462
Thổ (Làng Lỡ),ɛː,Mương (Hòa Bình),ɛː,3.630477159973525,5.745954377393462
Thổ (Làng Lỡ),n,Mương (Hòa Bình),n,3.0377549219954183,6.497186540632716
Thổ (Làng Lỡ),n,Mương (Hòa Bình),ŋ,3.558587085296859,6.497186540632716
Thổ (Làng Lỡ),n,Mương (Hòa Bình),j,2.3542285867906725,6.497186540632716
Thổ (Làng Lỡ),n,Mương (Hòa Bình),ə,3.0377549219954183,6.497186540632716
Thổ (Làng Lỡ),⁴,Mương (Hòa Bình),³,2.976283931026193,5.91488338636205
Thổ (Làng Lỡ),⁴,Mương (Hòa Bình),⁴,2.976283931026193,5.91488338636205
Thổ (Làng Lỡ),ʈ,Mương (Hòa Bình),p,3.630477159973525,5.745954377393462
Thổ (Làng Lỡ),ʈ,Mương (Hòa Bình),k,3.630477159973525,5.745954377393462
Thổ (Làng Lỡ),ɔː,Mương (Hòa Bình),uː,4.151309323274965,6.266786540694902
Thổ (Làng Lỡ),ɔː,Mương (Hòa Bình),ɔː,1.6619244825360404,6.266786540694902
Thổ (Làng Lỡ),ɔː,Mương (Hòa Bình),oː,4.151309323274965,6.266786540694902
Thổ (Làng Lỡ),¹,Mương (Hòa Bình),¹,1.120899433352213,6.695808269409447
Thổ (Làng Lỡ),¹,Mương (Hòa Bình),³,4.580331051989511,6.695808269409447
Thổ (Làng Lỡ),¹,Mương (Hòa Bình),²,4.580331051989511,6.695808269409447
Thổ (Làng Lỡ),¹,Mương (Hòa Bình),⁴,4.580331051989511,6.695808269409447
Thổ (Làng Lỡ),l,Mương (Hòa Bình),l,1.8495083734725497,5.992466327314593
Thổ (Làng Lỡ),ʌ,Mương (Hòa Bình),ɨ,3.8769891098946565,5.992466327314593
Thổ (Làng Lỡ),ʌ,Mương (Hòa Bình),a,3.053866871978736,5.992466327314593
Thổ (Làng Lỡ),ʌ,Mương (Hòa Bình),ʌ,3.8769891098946565,5.992466327314593
Thổ (Làng Lỡ),ʌ,Mương (Hòa Bình),ə,3.8769891098946565,5.992466327314593
Thổ (Làng Lỡ),ŋ,Mương (Hòa Bình),ŋ,1.0853914912306448,6.442943495848729
Thổ (Làng Lỡ),v,Mương (Hòa Bình),p,3.537965021183987,5.653442238603923
Thổ (Làng Lỡ),o,Mương (Hòa Bình),ɔː,3.7174127967448056,5.832890014164742
Thổ (Làng Lỡ),o,Mương (Hòa Bình),oː,3.7174127967448056,5.832890014164742
Thổ (Làng Lỡ),o,Mương (Hòa Bình),l,3.7174127967448056,5.832890014164742
Thổ (Làng Lỡ),a,Mương (Hòa Bình),-,3.5043440405128714,6.442943495848729
Thổ (Làng Lỡ),a,Mương (Hòa Bình),a,1.8380814376898673,6.442943495848729
Thổ (Làng Lỡ),a,Mương (Hòa Bình),l,4.327466278428792,6.442943495848729
Thổ (Làng Lỡ),a,Mương (Hòa Bình),ɔː,3.5043440405128714,6.442943495848729
Thổ (Làng Lỡ),⁵⁵,Mương (Hòa Bình),⁵,2.2948344340050877,6.136136687986029
Thổ (Làng Lỡ),⁵⁵,Mương (Hòa Bình),⁵¹,2.676705069348732,6.136136687986029
Thổ (Làng Lỡ),d,Mương (Hòa Bình),k,3.799406168942113,5.91488338636205
Thổ (Làng Lỡ),d,Mương (Hòa Bình),d,3.799406168942113,5.91488338636205
Thổ (Làng Lỡ),d,Mương (Hòa Bình),t,3.799406168942113,5.91488338636205
Thổ (Làng Lỡ),d,Mương (Hòa Bình),r,3.799406168942113,5.91488338636205
Thổ (Làng Lỡ),uː,Mương (Hòa Bình),oː,3.127489735121916,6.066089190457774
Thổ (Làng Lỡ),uː,Mương (Hòa Bình),uː,2.224786936476831,6.066089190457774
Thổ (Làng Lỡ),³,Mương (Hòa Bình),⁴,4.53317995861861,6.6486571760385464
Thổ (Làng Lỡ),³,Mương (Hòa Bình),³,0.9762318340670503,6.6486571760385464
Thổ (Làng Lỡ),c,Mương (Hòa Bình),c,1.8495083734725497,5.992466327314593
Thổ (Làng Lỡ),iː,Mương (Hòa Bình),iː,2.4554517677247523,5.91488338636205
Thổ (Làng Lỡ),iː,Mương (Hòa Bình),a,3.799406168942113,5.91488338636205
Thổ (Làng Lỡ),m,Mương (Hòa Bình),m,1.3737305251219303,6.327926835508806
Thổ (Làng Lỡ),m,Mương (Hòa Bình),ɲ,4.21244961808887,6.327926835508806
Thổ (Làng Lỡ),k,Mương (Hòa Bình),k,1.6737717676790123,6.066089190457774
Thổ (Làng Lỡ),t,Mương (Hòa Bình),t,1.537849904883037,6.327926835508806
Thổ (Làng Lỡ),t,Mương (Hòa Bình),c,3.3893273801729493,6.327926835508806
Thổ (Làng Lỡ),tʰ,Mương (Hòa Bình),tʰ,3.537965021183987,5.653442238603923
Thổ (Làng Lỡ),s,Mương (Hòa Bình),s,3.799406168942113,5.91488338636205
Thổ (Làng Lỡ),s,Mương (Hòa Bình),tʰ,2.976283931026193,5.91488338636205
Thổ (Làng Lỡ),s,Mương (Hòa Bình),kʰ,3.799406168942113,5.91488338636205
Thổ (Làng Lỡ),ɨ,Mương (Hòa Bình),ɨ,2.5330347086772953,5.992466327314593
Thổ (Làng Lỡ),ɨ,Mương (Hòa Bình),ə,3.053866871978736,5.992466327314593
Thổ (Làng Lỡ),ʔ,Mương (Hòa Bình),p,3.799406168942113,5.91488338636205
Thổ (Làng Lỡ),ʔ,Mương (Hòa Bình),ʔ,2.4554517677247523,5.91488338636205
Thổ (Làng Lỡ),⁵³,Mương (Hòa Bình),⁵³,2.224786936476831,6.066089190457774
Thổ (Làng Lỡ),⁵³,Mương (Hòa Bình),²,3.9506119730378364,6.066089190457774
Thổ (Làng Lỡ),⁵³,Mương (Hòa Bình),⁵²,3.9506119730378364,6.066089190457774
Thổ (Làng Lỡ),⁵²,Mương (Hòa Bình),⁵²,1.8495083734725497,5.992466327314593
Thổ (Làng Lỡ),eː,Mương (Hòa Bình),eː,3.7174127967448056,5.832890014164742
Thổ (Làng Lỡ),eː,Mương (Hòa Bình),a,3.7174127967448056,5.832890014164742
Thổ (Làng Lỡ),eː,Mương (Hòa Bình),aː,3.7174127967448056,5.832890014164742
Thổ (Làng Lỡ),ɲ,Mương (Hòa Bình),ʔ,3.799406168942113,5.91488338636205
Thổ (Làng Lỡ),ɲ,Mương (Hòa Bình),ɲ,2.4554517677247523,5.91488338636205
Thổ (Làng Lỡ),aː,Mương (Hòa Bình),aː,1.2263888090467434,6.327926835508806
Thổ (Làng Lỡ),j,Mương (Hòa Bình),j,1.6619244825360404,6.266786540694902
Thổ (Làng Lỡ),j,Mương (Hòa Bình),z,4.151309323274965,6.266786540694902
Thổ (Làng Lỡ),j,Mương (Hòa Bình),-,4.151309323274965,6.266786540694902
Thổ (Làng Lỡ),ə,Mương (Hòa Bình),-,2.8942905588288856,5.832890014164742
Thổ (Làng Lỡ),ə,Mương (Hòa Bình),o,3.7174127967448056,5.832890014164742
Thổ (Làng Lỡ),əː,Mương (Hòa Bình),əː,2.8073549220576046,5.745954377393462
Thổ (Làng Lỡ),oː,Mương (Hòa Bình),oː,2.373458395527445,5.832890014164742
Thổ (Làng Lỡ),p,Mương (Hòa Bình),p,2.8073549220576046,5.745954377393462
Thổ (Làng Lỡ),ʐ,Mương (Hòa Bình),k,2.976283931026193,5.91488338636205
Thổ (Làng Lỡ),ʐ,Mương (Hòa Bình),r,3.799406168942113,5.91488338636205
Thổ (Làng Lỡ),ʐ,Mương (Hòa Bình),ʐ,3.799406168942113,5.91488338636205
Thổ (Làng Lỡ),w,Mương (Hòa Bình),l,3.9506119730378364,6.066089190457774
Thổ (Làng Lỡ),w,Mương (Hòa Bình),ɔː,3.9506119730378364,6.066089190457774
Thổ (Làng Lỡ),w,Mương (Hòa Bình),aː,3.9506119730378364,6.066089190457774
Thổ (Làng Lỡ),w,Mương (Hòa Bình),w,3.127489735121916,6.066089190457774
Thổ (Làng Lỡ),w,Mương (Hòa Bình),s,3.9506119730378364,6.066089190457774
Thổ (Làng Lỡ),ʂ,Mương (Hòa Bình),kʰ,2.8073549220576046,5.745954377393462
Thổ (Làng Lỡ),²,Mương (Hòa Bình),²,1.8106226358915152,6.202940058670276
Thổ (Làng Lỡ),²,Mương (Hòa Bình),¹,3.264340603334419,6.202940058670276
Thổ (Làng Lỡ),i,Mương (Hòa Bình),i,3.537965021183987,5.653442238603923
Thổ (Làng Lỡ),b,Mương (Hòa Bình),m,3.630477159973525,5.745954377393462
Thổ (Làng Lỡ),b,Mương (Hòa Bình),v,3.630477159973525,5.745954377393462
Thổ (Làng Lỡ),kʰ,Mương (Hòa Bình),kʰ,3.537965021183987,5.653442238603923
Thổ (Làng Lỡ),ð,Mương (Hòa Bình),t,2.8073549220576046,5.745954377393462
Thổ (Làng Lỡ),h,Mương (Hòa Bình),h,3.537965021183987,5.653442238603923
Thổ (Làng Lỡ),ɐː,Mương (Hòa Bình),aː,3.537965021183987,5.653442238603923
Thổ (Làng Lỡ),ɣ,Mương (Sơn La),k,2.2954558835261714,5.754887502163469
Thổ (Làng Lỡ),-,Mương (Sơn La),j,2.8135868757691185,6.273018494406416
Thổ (Làng Lỡ),-,Mương (Sơn La),ɲ,4.15754127698648,6.273018494406416
Thổ (Làng Lỡ),-,Mương (Sơn La),l,4.15754127698648,6.273018494406416
Thổ (Làng Lỡ),-,Mương (Sơn La),ŋ,4.15754127698648,6.273018494406416
Thổ (Làng Lỡ),-,Mương (Sơn La),k,4.15754127698648,6.273018494406416
Thổ (Làng Lỡ),-,Mương (Sơn La),z,4.15754127698648,6.273018494406416
Thổ (Làng Lỡ),-,Mương (Sơn La),aː,4.15754127698648,6.273018494406416
Thổ (Làng Lỡ),-,Mương (Sơn La),c,4.15754127698648,6.273018494406416
Thổ (Làng Lỡ),ɛː,Mương (Sơn La),ɛ,3.44930740136359,5.564784618783526
Thổ (Làng Lỡ),n,Mương (Sơn La),n,2.989028882178997,6.448460500816295
Thổ (Làng Lỡ),n,Mương (Sơn La),ŋ,3.509861045480438,6.448460500816295
Thổ (Làng Lỡ),n,Mương (Sơn La),l,2.6071582468353522,6.448460500816295
Thổ (Làng Lỡ),n,Mương (Sơn La),j,2.989028882178997,6.448460500816295
Thổ (Làng Lỡ),n,Mương (Sơn La),-,4.3329832833963575,6.448460500816295
Thổ (Làng Lỡ),⁴,Mương (Sơn La),³,2.9027027986450853,5.841302253980943
Thổ (Làng Lỡ),⁴,Mương (Sơn La),⁴⁵,3.7258250365610053,5.841302253980943
Thổ (Làng Lỡ),⁴,Mương (Sơn La),⁴,3.7258250365610053,5.841302253980943
Thổ (Làng Lỡ),ʈ,Mương (Sơn La),b,3.5474877953024935,5.66296501272243
Thổ (Làng Lỡ),ʈ,Mương (Sơn La),k,3.5474877953024935,5.66296501272243
Thổ (Làng Lỡ),ɔː,Mương (Sơn La),uː,4.093976148209014,6.209453365628949
Thổ (Làng Lỡ),ɔː,Mương (Sơn La),ɔː,1.6045913074700886,6.209453365628949
Thổ (Làng Lỡ),ɔː,Mương (Sơn La),oː,4.093976148209014,6.209453365628949
Thổ (Làng Lỡ),¹,Mương (Sơn La),¹,1.0785334025466895,6.6534422386039225
Thổ (Làng Lỡ),¹,Mương (Sơn La),³,4.537965021183987,6.6534422386039225
Thổ (Làng Lỡ),¹,Mương (Sơn La),²,4.537965021183987,6.6534422386039225
Thổ (Làng Lỡ),¹,Mương (Sơn La),⁴⁵,4.537965021183987,6.6534422386039225
Thổ (Làng Lỡ),l,Mương (Sơn La),l,1.779874185635497,5.922832139477541
Thổ (Làng Lỡ),ʌ,Mương (Sơn La),ə,2.463400520840243,5.922832139477541
Thổ (Làng Lỡ),ʌ,Mương (Sơn La),ʌ,3.8073549220576037,5.922832139477541
Thổ (Làng Lỡ),ʌ,Mương (Sơn La),a,3.8073549220576037,5.922832139477541
Thổ (Làng Lỡ),ŋ,Mương (Sơn La),ŋ,0.9781405660362607,6.448460500816295
Thổ (Làng Lỡ),v,Mương (Sơn La),p,3.44930740136359,5.564784618783526
Thổ (Làng Lỡ),o,Mương (Sơn La),ɔː,3.6394102847435326,5.754887502163469
Thổ (Làng Lỡ),o,Mương (Sơn La),oː,3.6394102847435326,5.754887502163469
Thổ (Làng Lỡ),o,Mương (Sơn La),l,3.6394102847435326,5.754887502163469
Thổ (Làng Lỡ),a,Mương (Sơn La),-,2.9328858041414634,6.39231742277876
Thổ (Làng Lỡ),a,Mương (Sơn La),a,1.7874553646198994,6.39231742277876
Thổ (Làng Lỡ),a,Mương (Sơn La),l,4.276840205358824,6.39231742277876
Thổ (Làng Lỡ),a,Mương (Sơn La),ɔː,4.276840205358824,6.39231742277876
Thổ (Làng Lỡ),⁵⁵,Mương (Sơn La),⁵,2.231946728049697,6.073248982030639
Thổ (Làng Lỡ),⁵⁵,Mương (Sơn La),⁴⁵,2.6138173633933413,6.073248982030639
Thổ (Làng Lỡ),d,Mương (Sơn La),p,3.6394102847435326,5.754887502163469
Thổ (Làng Lỡ),d,Mương (Sơn La),t,3.6394102847435326,5.754887502163469
Thổ (Làng Lỡ),d,Mương (Sơn La),d,3.6394102847435326,5.754887502163469
Thổ (Làng Lỡ),uː,Mương (Sơn La),oː,3.0614005446641435,6.0
Thổ (Làng Lỡ),uː,Mương (Sơn La),uː,2.158697746019058,6.0
Thổ (Làng Lỡ),³,Mương (Sơn La),⁴⁵,3.7148427832680664,6.6534422386039225
Thổ (Làng Lỡ),³,Mương (Sơn La),³,0.981016896632427,6.6534422386039225
Thổ (Làng Lỡ),c,Mương (Sơn La),c,1.779874185635497,5.922832139477541
Thổ (Làng Lỡ),iː,Mương (Sơn La),iː,2.3818706353436445,5.841302253980943
Thổ (Làng Lỡ),iː,Mương (Sơn La),a,3.7258250365610053,5.841302253980943
Thổ (Làng Lỡ),m,Mương (Sơn La),m,1.3188221840195404,6.273018494406416
Thổ (Làng Lỡ),m,Mương (Sơn La),ɲ,4.15754127698648,6.273018494406416
Thổ (Làng Lỡ),k,Mương (Sơn La),k,1.4683869238717777,6.073248982030639
Thổ (Làng Lỡ),t,Mương (Sơn La),t,1.8171359428501894,6.209453365628949
Thổ (Làng Lỡ),t,Mương (Sơn La),c,2.7500217469916524,6.209453365628949
Thổ (Làng Lỡ),tʰ,Mương (Sơn La),h,3.44930740136359,5.564784618783526
Thổ (Làng Lỡ),s,Mương (Sơn La),s,2.3818706353436445,5.841302253980943
Thổ (Làng Lỡ),s,Mương (Sơn La),f,3.7258250365610053,5.841302253980943
Thổ (Làng Lỡ),ɨ,Mương (Sơn La),ɨ,3.0614005446641435,6.0
Thổ (Làng Lỡ),ɨ,Mương (Sơn La),ə,2.5405683813627027,6.0
Thổ (Làng Lỡ),ɨ,Mương (Sơn La),ʌ,3.884522782580064,6.0
Thổ (Làng Lỡ),ʔ,Mương (Sơn La),p,3.7258250365610053,5.841302253980943
Thổ (Làng Lỡ),ʔ,Mương (Sơn La),ʔ,2.3818706353436445,5.841302253980943
Thổ (Làng Lỡ),⁵³,Mương (Sơn La),⁵³,2.158697746019058,6.0
Thổ (Làng Lỡ),⁵³,Mương (Sơn La),²,3.884522782580064,6.0
Thổ (Làng Lỡ),⁵³,Mương (Sơn La),⁵²,3.884522782580064,6.0
Thổ (Làng Lỡ),eː,Mương (Sơn La),eː,3.6394102847435326,5.754887502163469
Thổ (Làng Lỡ),eː,Mương (Sơn La),a,3.6394102847435326,5.754887502163469
Thổ (Làng Lỡ),eː,Mương (Sơn La),aː,3.6394102847435326,5.754887502163469
Thổ (Làng Lỡ),⁵²,Mương (Sơn La),⁵²,2.0,5.841302253980943
Thổ (Làng Lỡ),ɲ,Mương (Sơn La),ʔ,3.7258250365610053,5.841302253980943
Thổ (Làng Lỡ),ɲ,Mương (Sơn La),ɲ,2.3818706353436445,5.841302253980943
Thổ (Làng Lỡ),aː,Mương (Sơn La),aː,1.1714804679443538,6.273018494406416
Thổ (Làng Lỡ),j,Mương (Sơn La),j,1.419376435003181,6.209453365628949
Thổ (Làng Lỡ),j,Mương (Sơn La),s,4.093976148209014,6.209453365628949
Thổ (Làng Lỡ),ə,Mương (Sơn La),-,2.816288046827612,5.754887502163469
Thổ (Làng Lỡ),ə,Mương (Sơn La),o,3.6394102847435326,5.754887502163469
Thổ (Làng Lỡ),əː,Mương (Sơn La),əː,2.724365557386573,5.66296501272243
Thổ (Làng Lỡ),oː,Mương (Sơn La),oː,2.2954558835261714,5.754887502163469
Thổ (Làng Lỡ),p,Mương (Sơn La),p,2.724365557386573,5.66296501272243
Thổ (Làng Lỡ),ʐ,Mương (Sơn La),k,2.9027027986450853,5.841302253980943
Thổ (Làng Lỡ),ʐ,Mương (Sơn La),tʰ,2.9027027986450853,5.841302253980943
Thổ (Làng Lỡ),w,Mương (Sơn La),l,3.884522782580064,6.0
Thổ (Làng Lỡ),w,Mương (Sơn La),ɔː,3.0614005446641435,6.0
Thổ (Làng Lỡ),w,Mương (Sơn La),-,3.884522782580064,6.0
Thổ (Làng Lỡ),w,Mương (Sơn La),w,3.0614005446641435,6.0
Thổ (Làng Lỡ),ʂ,Mương (Sơn La),kʰ,2.724365557386573,5.66296501272243
Thổ (Làng Lỡ),²,Mương (Sơn La),²,1.7506405310632827,6.142957953842043
Thổ (Làng Lỡ),²,Mương (Sơn La),¹,3.204358498506186,6.142957953842043
Thổ (Làng Lỡ),i,Mương (Sơn La),ə,3.44930740136359,5.564784618783526
Thổ (Làng Lỡ),b,Mương (Sơn La),m,3.5474877953024935,5.66296501272243
Thổ (Làng Lỡ),b,Mương (Sơn La),b,3.5474877953024935,5.66296501272243
Thổ (Làng Lỡ),kʰ,Mương (Sơn La),kʰ,3.44930740136359,5.564784618783526
Thổ (Làng Lỡ),ð,Mương (Sơn La),t,2.724365557386573,5.66296501272243
Thổ (Làng Lỡ),h,Mương (Sơn La),h,3.44930740136359,5.564784618783526
Thổ (Làng Lỡ),ɐː,Mương (Sơn La),aː,3.44930740136359,5.564784618783526
Thổ (Làng Lỡ),ɣ,Mương (Thanh Hóa),k,2.724365557386573,5.66296501272243
Thổ (Làng Lỡ),-,Mương (Thanh Hóa),j,3.884522782580064,6.0
Thổ (Làng Lỡ),-,Mương (Thanh Hóa),ɲ,3.884522782580064,6.0
Thổ (Làng Lỡ),-,Mương (Thanh Hóa),ŋ,3.884522782580064,6.0
Thổ (Làng Lỡ),-,Mương (Thanh Hóa),k,3.884522782580064,6.0
Thổ (Làng Lỡ),-,Mương (Thanh Hóa),a,3.884522782580064,6.0
Thổ (Làng Lỡ),-,Mương (Thanh Hóa),c,3.884522782580064,6.0
Thổ (Làng Lỡ),ɛː,Mương (Thanh Hóa),ɛ,3.5474877953024935,5.66296501272243
Thổ (Làng Lỡ),ɛː,Mương (Thanh Hóa),ɛː,3.5474877953024935,5.66296501272243
Thổ (Làng Lỡ),n,Mương (Thanh Hóa),n,2.0,6.39231742277876
Thổ (Làng Lỡ),n,Mương (Thanh Hóa),ŋ,3.4537179674429037,6.39231742277876
Thổ (Làng Lỡ),n,Mương (Thanh Hóa),j,2.5510151687978184,6.39231742277876
