Sample	prior	likelihood	posterior
1014400	-60.6046156155724	-6062.0831090595275	-6122.6877246751
1014600	-61.14469525638186	-6059.498737388478	-6120.64343264486
1014800	-58.381020295420534	-6068.350740470096	-6126.731760765517
1015000	-58.952975661535326	-6066.158842664028	-6125.111818325564
1015200	-58.93940944567435	-6065.467883682993	-6124.407293128667
1015400	-58.63802226796611	-6066.429342336752	-6125.067364604718
1015600	-59.700722547099325	-6073.278610419981	-6132.979332967081
1015800	-58.174481268200694	-6070.808106016182	-6128.982587284383
1016000	-60.07871294045514	-6073.680306531007	-6133.759019471462
1016200	-59.816162441106314	-6070.4265988018915	-6130.242761242997
1016400	-61.18229923251918	-6065.9949656765375	-6127.177264909056
1016600	-60.18922954008509	-6065.697997202248	-6125.887226742333
1016800	-59.53527228332095	-6064.432927861601	-6123.968200144922
1017000	-61.414893379317185	-6062.014075212217	-6123.428968591535
1017200	-60.337480499364936	-6062.319783014324	-6122.657263513688
1017400	-59.52454597177773	-6065.20051519896	-6124.725061170738
1017600	-60.46980886685832	-6067.861743860163	-6128.3315527270215
1017800	-60.742348165519154	-6059.384523474834	-6120.126871640353
1018000	-59.41413727054934	-6064.370897345997	-6123.785034616546
1018200	-58.631820422022784	-6068.486920620653	-6127.1187410426755
1018400	-60.085848009683616	-6072.663192098399	-6132.749040108083
1018600	-57.34886987427537	-6077.787019130536	-6135.135889004811
1018800	-57.07152248065017	-6077.983473942764	-6135.054996423414
1019000	-63.82697290586893	-6071.951430532029	-6135.778403437898
1019200	-59.297802199896715	-6065.12402294174	-6124.421825141637
1019400	-57.93200486871397	-6071.700765395857	-6129.632770264571
1019600	-60.07007636342228	-6068.312859328635	-6128.382935692057
1019800	-59.280726373806374	-6076.509296013948	-6135.790022387755
1020000	-60.72531763919501	-6071.824319149926	-6132.549636789121
1020200	-60.72077265464695	-6071.754535423514	-6132.475308078161
1020400	-58.705980319952204	-6069.566769382528	-6128.27274970248
1020600	-58.236578065706325	-6068.5814026971175	-6126.817980762824
1020800	-57.04308853684873	-6076.278577660508	-6133.3216661973565
1021000	-56.9240809066714	-6079.983613182353	-6136.9076940890245
1021200	-57.39297869218426	-6071.130322059787	-6128.523300751972
1021400	-59.53988632100635	-6084.010177606304	-6143.5500639273105
1021600	-57.32509939865109	-6075.471139615222	-6132.796239013873
1021800	-57.88925866903136	-6068.604752862983	-6126.494011532015
1022000	-58.768847811668394	-6069.2404210898785	-6128.009268901547
1022200	-58.89010573916768	-6067.437811919788	-6126.327917658956
1022400	-59.42378150460428	-6063.695408947238	-6123.119190451843
1022600	-58.776618360935956	-6063.586688309745	-6122.363306670681
1022800	-60.148459674969516	-6069.24025646761	-6129.38871614258
1023000	-57.28062890848731	-6073.202125299852	-6130.482754208339
1023200	-56.432258861573054	-6067.619803278599	-6124.052062140172
1023400	-56.51201479879435	-6070.7979020378925	-6127.309916836687
1023600	-57.0429103862008	-6075.916163767503	-6132.959074153704
1023800	-57.457376793846386	-6079.150615818235	-6136.607992612081
1024000	-56.20493944409991	-6075.999588319032	-6132.204527763132
1024200	-57.35809749726667	-6070.365529462527	-6127.723626959793
1024400	-59.760929678748646	-6075.206327771823	-6134.967257450572
1024600	-55.869561631925805	-6072.666620340903	-6128.536181972829
1024800	-55.14555429921114	-6072.7647829644675	-6127.910337263678
1025000	-55.66383917979073	-6072.916109370012	-6128.579948549803
1025200	-55.02643327074944	-6070.422502617237	-6125.448935887986
1025400	-56.614590370970376	-6063.316558174369	-6119.931148545339
1025600	-54.94482313133258	-6062.8370669530395	-6117.781890084372
1025800	-55.54881895150445	-6064.182593395833	-6119.731412347337
1026000	-55.26281522158478	-6067.030091134458	-6122.292906356043
1026200	-55.96302065421271	-6063.528428822579	-6119.491449476792
1026400	-54.930897684943055	-6067.6810594494555	-6122.611957134399
1026600	-53.697936292835614	-6067.682400345457	-6121.380336638293
1026800	-53.66089065543159	-6060.122367410195	-6113.783258065627
1027000	-55.19320001378178	-6057.563159539698	-6112.75635955348
1027200	-53.12461671326088	-6058.684112894211	-6111.808729607472
1027400	-56.61886769128397	-6065.2958818104535	-6121.914749501738
1027600	-56.96863586510394	-6059.0462529218485	-6116.014888786953
1027800	-56.322972881521444	-6050.316320957635	-6106.639293839156
1028000	-57.642388223946384	-6051.608397589761	-6109.250785813707
1028200	-56.72514491988268	-6052.318896134378	-6109.044041054261
1028400	-57.1526578008397	-6055.174150168698	-6112.326807969538
1028600	-60.744583936808	-6056.359383159389	-6117.103967096197
1028800	-60.34891467648532	-6057.655206702408	-6118.004121378893
1029000	-56.74740291669082	-6063.284353287739	-6120.031756204429
1029200	-56.64465828654913	-6060.9192535015745	-6117.563911788124
1029400	-57.91486034069112	-6058.295270075149	-6116.2101304158405
1029600	-58.05151109484785	-6061.549932104428	-6119.601443199276
1029800	-59.08851644398439	-6062.100816120955	-6121.189332564939
1030000	-59.129968059908876	-6061.23039196064	-6120.360360020549
1030200	-55.55606373097848	-6065.183385313426	-6120.739449044404
1030400	-56.500381165222926	-6064.280841931475	-6120.781223096698
1030600	-55.675827860967125	-6063.8251026214275	-6119.500930482394
1030800	-56.605357193699156	-6063.833858188397	-6120.439215382096
1031000	-54.902036776573595	-6066.357995629599	-6121.260032406172
1031200	-57.263934270878124	-6061.500815554588	-6118.764749825466
1031400	-55.67967714681324	-6057.68999206374	-6113.369669210553
1031600	-56.93826289202801	-6054.230330145082	-6111.16859303711
1031800	-55.09514008970474	-6053.191253927196	-6108.286394016901
1032000	-54.78564315337923	-6052.793157137245	-6107.578800290624
1032200	-54.83131382704279	-6057.372959499829	-6112.204273326873
1032400	-53.5777872332116	-6062.181102978182	-6115.758890211394
1032600	-54.556881311106984	-6064.293218690445	-6118.850100001552
1032800	-55.3663674185616	-6067.431906600741	-6122.798274019303
1033000	-54.732888127971925	-6057.44054110445	-6112.173429232422
1033200	-61.434164530888964	-6059.471044012277	-6120.905208543166
1033400	-57.253104235188545	-6061.540292045166	-6118.7933962803545
1033600	-57.037478676477235	-6057.050808700616	-6114.0882873770925
1033800	-52.01144099164108	-6056.701053202961	-6108.712494194602
1034000	-56.11801048506931	-6056.043708505801	-6112.16171899087
1034200	-59.181272358670405	-6060.5530335653575	-6119.7343059240275
1034400	-59.87162761196814	-6057.317977609449	-6117.189605221418
1034600	-59.7945421688444	-6052.517656354346	-6112.312198523191
1034800	-59.93258838098961	-6059.712596987483	-6119.645185368473
1035000	-59.58540796434529	-6058.802464527926	-6118.387872492271
1035200	-58.31506767977869	-6066.1807441288765	-6124.495811808655
1035400	-57.09817033567985	-6061.573454971864	-6118.671625307544
1035600	-58.14095257515764	-6064.520187105461	-6122.661139680619
1035800	-58.27587978638415	-6065.060911307108	-6123.336791093492
1036000	-57.75173997089497	-6063.391570748027	-6121.143310718922
1036200	-61.24142378037565	-6067.642495370465	-6128.883919150841
1036400	-60.64641247061691	-6060.671794189477	-6121.318206660094
1036600	-58.617617484204594	-6060.0190048367795	-6118.636622320984
1036800	-60.89960515760696	-6058.5906222673575	-6119.490227424964
1037000	-57.54431961330399	-6056.006059769915	-6113.550379383219
1037200	-58.09914063279094	-6052.648166116594	-6110.747306749386
1037400	-56.312521087542756	-6063.202191066311	-6119.514712153853
1037600	-60.98898100598465	-6065.785462922504	-6126.774443928489
1037800	-59.37187679189664	-6064.201987249425	-6123.573864041321
1038000	-54.89743527542642	-6059.915071279725	-6114.812506555152
1038200	-56.43725350016226	-6060.985018826177	-6117.422272326339
1038400	-55.960337698555705	-6054.138258432086	-6110.098596130642
1038600	-59.51120795276632	-6056.9797921050285	-6116.491000057795
1038800	-58.10336946568289	-6060.737519020476	-6118.840888486158
1039000	-56.363519426284554	-6058.815427885057	-6115.178947311341
1039200	-56.588131624883204	-6062.425089406774	-6119.013221031657
1039400	-58.6160418481313	-6061.547502047771	-6120.163543895902
1039600	-57.56500504923799	-6056.013338933779	-6113.578343983017
1039800	-59.19503454254732	-6053.841964906647	-6113.036999449195
1040000	-59.424431632545804	-6058.463394441262	-6117.887826073807
1040200	-59.638734928367725	-6061.582015437063	-6121.220750365431
1040400	-60.871108727390066	-6044.289389708261	-6105.160498435652
1040600	-57.11747291282302	-6050.293043391393	-6107.410516304217
1040800	-59.32644616979602	-6052.540264242405	-6111.866710412201
1041000	-58.928864200680444	-6053.402298586141	-6112.331162786822
1041200	-58.92061796796718	-6054.16032299929	-6113.0809409672565
1041400	-60.30150108254545	-6051.089506989021	-6111.391008071567
1041600	-60.93756975193495	-6062.721010424152	-6123.6585801760875
1041800	-59.9735185640533	-6064.084155066046	-6124.057673630099
1042000	-60.513618338306394	-6069.523176508865	-6130.036794847171
1042200	-61.629768769687644	-6066.3469899408965	-6127.976758710584
1042400	-60.397746243751115	-6069.611675661453	-6130.009421905204
1042600	-62.19719546493232	-6065.470300926486	-6127.667496391418
1042800	-59.56893153927841	-6070.1143819257995	-6129.683313465078
1043000	-58.305265992988026	-6071.64266500406	-6129.947930997048
1043200	-56.997377082574864	-6076.39172070551	-6133.389097788085
1043400	-59.09159874910611	-6071.5933996506965	-6130.684998399803
1043600	-57.83486230876506	-6076.512907008172	-6134.347769316937
1043800	-56.80972337571623	-6075.612787823884	-6132.4225111996
1044000	-56.972614423099394	-6079.413914027777	-6136.386528450876
1044200	-56.56120580871507	-6075.839138915951	-6132.400344724666
1044400	-56.09854692374933	-6071.791424347376	-6127.889971271125
1044600	-58.70596816978443	-6078.328881187227	-6137.034849357012
1044800	-57.915520012735435	-6082.316092662097	-6140.231612674832
1045000	-60.07264941098238	-6069.561594154522	-6129.634243565504
1045200	-58.86920311618646	-6075.713951556272	-6134.5831546724585
1045400	-57.06837267168897	-6072.730477282567	-6129.798849954256
1045600	-56.921097244486745	-6063.993626612391	-6120.9147238568785
1045800	-56.17751808806097	-6064.288707913558	-6120.466226001619
1046000	-56.387302402283225	-6059.774545984049	-6116.161848386332
1046200	-56.615999322451366	-6060.132604525792	-6116.748603848243
1046400	-54.34678499255115	-6071.32306095505	-6125.669845947601
1046600	-54.01713402974143	-6066.716351979267	-6120.733486009008
1046800	-57.40738595091439	-6068.36410715207	-6125.771493102984
1047000	-57.61803874253471	-6067.77097306854	-6125.389011811075
1047200	-56.808718037933474	-6060.0732882379825	-6116.882006275916
1047400	-60.629376620227276	-6066.77566603727	-6127.405042657497
1047600	-58.254919933043986	-6062.732331457452	-6120.987251390497
1047800	-59.99639791392829	-6065.837224138895	-6125.833622052824
1048000	-61.27941732258886	-6068.270260750436	-6129.549678073025
1048200	-61.04742143288938	-6064.257511416522	-6125.304932849412
1048400	-56.83578269596598	-6070.364878134089	-6127.200660830055
1048600	-61.16648812964098	-6057.642750141962	-6118.809238271603
1048800	-61.840937781985886	-6065.515948902231	-6127.356886684217
1049000	-60.69258742198421	-6069.5970405662465	-6130.289627988231
1049200	-57.591676884245935	-6064.458427463812	-6122.050104348058
1049400	-57.30865232235956	-6070.159676630891	-6127.46832895325
1049600	-59.422338856926466	-6075.916445433694	-6135.33878429062
1049800	-58.20524150171687	-6076.600621875568	-6134.805863377285
1050000	-57.36836335672114	-6073.68316618426	-6131.0515295409805
1050200	-57.659237650864846	-6074.338730810524	-6131.997968461389
1050400	-58.10436128974496	-6084.600907750129	-6142.705269039874
1050600	-57.52520932911037	-6087.8694627581945	-6145.394672087305
1050800	-58.51917677063655	-6085.336944055298	-6143.856120825934
1051000	-58.52455681151135	-6081.717782200877	-6140.242339012389
1051200	-62.370429839431424	-6084.779234464487	-6147.149664303918
1051400	-60.586773185523995	-6093.596028364693	-6154.182801550217
1051600	-65.22995504856428	-6085.818584433444	-6151.048539482008
1051800	-62.99121758187922	-6081.439580354158	-6144.430797936037
1052000	-60.17027934148098	-6078.013371876944	-6138.1836512184245
1052200	-60.866693861316065	-6080.028393788083	-6140.895087649399
1052400	-60.97207037530532	-6070.051298259621	-6131.023368634927
1052600	-60.432377534402676	-6071.222860578551	-6131.655238112954
1052800	-61.304739678052776	-6079.539608551608	-6140.844348229661
1053000	-57.85429681668644	-6083.31694747557	-6141.171244292256
1053200	-58.5448077388717	-6083.125101209112	-6141.6699089479835
1053400	-59.141952103491725	-6084.039737382982	-6143.181689486473
1053600	-59.18475707613482	-6085.187576574488	-6144.372333650623
1053800	-57.8678208682987	-6079.216899538963	-6137.084720407262
1054000	-57.38782574413773	-6077.220257325383	-6134.60808306952
1054200	-58.141650200149385	-6074.446341445473	-6132.587991645622
1054400	-56.72055034893877	-6070.684375293482	-6127.4049256424205
1054600	-57.68523074091662	-6063.841734397828	-6121.526965138744
1054800	-56.66307824740941	-6066.941004039795	-6123.604082287205
1055000	-55.81191100490026	-6074.1331470633095	-6129.94505806821
1055200	-54.082989666639314	-6072.211642985601	-6126.294632652241
1055400	-56.09118459926696	-6074.271985228176	-6130.363169827443
1055600	-57.88448804414131	-6079.654416328109	-6137.53890437225
1055800	-55.1228107651784	-6071.461908067686	-6126.584718832864
1056000	-54.0434970459331	-6075.027890783365	-6129.071387829298
1056200	-56.87123598603428	-6076.159325377488	-6133.030561363523
1056400	-56.16300286101567	-6076.099025191982	-6132.262028052997
1056600	-52.56298663131625	-6072.317420495122	-6124.8804071264385
1056800	-53.790186526994646	-6073.690016046166	-6127.4802025731615
1057000	-53.32693654594669	-6071.33486592558	-6124.661802471526
1057200	-54.58162557867561	-6073.3763389996075	-6127.957964578283
1057400	-53.78843126149402	-6078.637249327874	-6132.425680589368
1057600	-56.32542982048158	-6064.90047695814	-6121.225906778622
1057800	-56.61969650351571	-6071.791394858977	-6128.411091362493
1058000	-54.11560446951331	-6060.503355385081	-6114.618959854594
1058200	-55.17248767138663	-6058.922973379802	-6114.095461051189
1058400	-54.34442071792677	-6062.354570566767	-6116.698991284693
1058600	-54.64369880546458	-6062.217194606946	-6116.86089341241
1058800	-57.34048162718383	-6067.229696367922	-6124.570177995106
1059000	-57.73875934491267	-6067.261029197038	-6124.999788541951
1059200	-59.71696586836804	-6069.039802217318	-6128.7567680856855
1059400	-59.59520652670446	-6057.754255237545	-6117.34946176425
1059600	-57.00853562782202	-6062.821733402967	-6119.830269030789
1059800	-58.82270026458533	-6073.74398170025	-6132.566681964835
1060000	-58.17917338184503	-6075.062377622802	-6133.241551004648
1060200	-60.39460751355123	-6067.935963931552	-6128.330571445103
1060400	-61.860953736685154	-6061.662317549236	-6123.5232712859215
1060600	-62.7632422674976	-6061.2014389484375	-6123.964681215935
1060800	-61.44891665971825	-6060.209242224831	-6121.658158884549
1061000	-61.268786722047174	-6060.82314357521	-6122.091930297258
1061200	-60.06709425224573	-6062.5848496880135	-6122.651943940259
1061400	-58.13889442724187	-6058.244255795031	-6116.383150222273
