ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Kyrgyz_GRASS_5	Kyrgyz	kirg1245	kir	GRASS	ʨøp	ʨøp	ʨ ø p	ʨøp	GRASS_5			Savelyev & Robeets, 2020
Salar_GRASS_5	Salar	sala1264	slr	GRASS	ʨøp	ʨøp	ʨ ø p	ʨyp	GRASS_5			Savelyev & Robeets, 2020
Salar_GRASS_5	Salar	sala1264	slr	GRASS	ʨyp	ʨyp	ʨ y p	ʨyp	GRASS_5			Savelyev & Robeets, 2020
Uyghur_GRASS_5	Uyghur	uigh1240	uig	GRASS	? ʨøp	ʨøp	ʨ ø p	? ʨøp	GRASS_5			Savelyev & Robeets, 2020
Tuvan_GRASS_6	Tuvan	tuvi1240	tyv	GRASS	sigen	siɡen	s i ɡ e n	sigen	GRASS_6			Savelyev & Robeets, 2020
MiddleKipchak_FOAM_1	Middle Kipchak			FOAM	kobelek	kobelek	k o b e l e k	kobelek	FOAM_1			Savelyev & Robeets, 2020
NorthernAltai_FOAM_1	Northern Altai	chel1242	atv	FOAM	købyk	købyk	k ø b y k	købyk	FOAM_1			Savelyev & Robeets, 2020
SouthernAltai_FOAM_1	Southern Altai	alta1277	alt	FOAM	købyk	købyk	k ø b y k	købyk	FOAM_1			Savelyev & Robeets, 2020
Azerbaijani_FOAM_1	Azerbaijani	nort2697	azj	FOAM	køpyk	køpyk	k ø p y k	køpyk	FOAM_1			Savelyev & Robeets, 2020
Bashkir_FOAM_1	Bashkir	bash1264	bak	FOAM	kybek	kybek	k y b e k	kybek	FOAM_1			Savelyev & Robeets, 2020
Chuvash_FOAM_1	Chuvash	chuv1255	chv	FOAM	köbök	kɤ̆ʷbɤ̆ʷk	k ɤ ̆ʷ b ɤ ̆ʷ k	köbök	FOAM_1			Savelyev & Robeets, 2020
CrimeanTatar_FOAM_1	Crimean Tatar	crim1257	crh	FOAM	køpyk	køpyk	k ø p y k	køpyk	FOAM_1			Savelyev & Robeets, 2020
Gagauz_FOAM_1	Gagauz	gaga1249	gag	FOAM	køpyk	køpyk	k ø p y k	køpyk	FOAM_1			Savelyev & Robeets, 2020
Kara-Kalpak_FOAM_1	Kara-Kalpak	kara1467	kaa	FOAM	købik	købik	k ø b i k	købik	FOAM_1			Savelyev & Robeets, 2020
Karachay-Balkar_FOAM_1	Karachay-Balkar	kara1465	krc	FOAM	kømyk	kømyk	k ø m y k	kømyk	FOAM_1			Savelyev & Robeets, 2020
Karaim_FOAM_1	Karaim	kara1464	kdr	FOAM	købyk	købyk	k ø b y k	købyk	FOAM_1			Savelyev & Robeets, 2020
Kazakh_FOAM_1	Kazakh	kaza1248	kaz	FOAM	købɘk	købɘk	k ø b ɘ k	købɘk	FOAM_1			Savelyev & Robeets, 2020
Khakas_FOAM_1	Khakas	khak1248	kjh	FOAM	købɘk	købɘk	k ø b ɘ k	købɘk	FOAM_1			Savelyev & Robeets, 2020
Kyrgyz_FOAM_1	Kyrgyz	kirg1245	kir	FOAM	købyk	købyk	k ø b y k	købyk	FOAM_1			Savelyev & Robeets, 2020
Kumyk_FOAM_1	Kumyk	kumy1244	kum	FOAM	gøbyk	ɡøbyk	ɡ ø b y k	gøbyk	FOAM_1			Savelyev & Robeets, 2020
Chulym_FOAM_1	Chulym	midd1324	clw	FOAM	ko:β'yk	koːβʲyk	k oː βʲ y k	ko:β'yk	FOAM_1			Savelyev & Robeets, 2020
Nogai_FOAM_1	Nogai	noga1249	nog	FOAM	købik	købik	k ø b i k	købik	FOAM_1			Savelyev & Robeets, 2020
WestYugur_FOAM_1	West Yugur	west2402	ybe	FOAM	kivek	kivek	k i v e k		FOAM_1			Savelyev & Robeets, 2020
Shor_FOAM_1	Shor	shor1247	cjs	FOAM	købyk	købyk	k ø b y k	købyk	FOAM_1			Savelyev & Robeets, 2020
Tatar_FOAM_1	Tatar	kaza1250	tat	FOAM	kybek	kybek	k y b e k	kybek	FOAM_1			Savelyev & Robeets, 2020
Tofa_FOAM_1	Tofa	tofa1248	kim	FOAM	køˁpyk	køˤpyk	k øˤ p y k	køˁpyk	FOAM_1			Savelyev & Robeets, 2020
Turkish_FOAM_1	Turkish	nucl1301	tur	FOAM	køpyk	køpyk	k ø p y k	køpyk	FOAM_1			Savelyev & Robeets, 2020
Turkmen_FOAM_1	Turkmen	turk1304	tuk	FOAM	køpyr	køpyr	k ø p y r	køpyr	FOAM_1			Savelyev & Robeets, 2020
Uyghur_FOAM_1	Uyghur	uigh1240	uig	FOAM	køpyk	køpyk	k ø p y k	køvyk	FOAM_1			Savelyev & Robeets, 2020
Uyghur_FOAM_1	Uyghur	uigh1240	uig	FOAM	køvyk	køvyk	k ø v y k	køvyk	FOAM_1			Savelyev & Robeets, 2020
Uzbek_FOAM_1	Uzbek	uzbe1247	uzb	FOAM	kopik	kopik	k o p i k	kopik	FOAM_1			Savelyev & Robeets, 2020
NorthernAltai_SOUR_1	Northern Altai	chel1242	atv	SOUR	aǰɯɣ	aʤɯɣ	a ʤ ɯ ɣ	aʨqɯm	SOUR_1			Savelyev & Robeets, 2020
NorthernAltai_SOUR_1	Northern Altai	chel1242	atv	SOUR	aʨqɯm	aʨqɯm	a ʨ q ɯ m	aʨqɯm	SOUR_1			Savelyev & Robeets, 2020
SouthernAltai_SOUR_1	Southern Altai	alta1277	alt	SOUR	aʨu	aʨu	a ʨ u	aʨu	SOUR_1			Savelyev & Robeets, 2020
Bashkir_SOUR_1	Bashkir	bash1264	bak	SOUR	ɛse	ɛse	ɛ s e	ɛse	SOUR_1			Savelyev & Robeets, 2020
Chuvash_SOUR_1	Chuvash	chuv1255	chv	SOUR	jyʑɘ	jyʑɘ	j y ʑ ɘ	jyʑɘ	SOUR_1			Savelyev & Robeets, 2020
Dolgan_SOUR_1	Dolgan	dolg1241	dlg	SOUR	ahɯ:	ahɯː	a h ɯː	ahɯ:	SOUR_1			Savelyev & Robeets, 2020
Khakas_SOUR_1	Khakas	khak1248	kjh	SOUR	aʨaan	aʨaan	a ʨ a a n	aʨaan	SOUR_1			Savelyev & Robeets, 2020
Kumyk_SOUR_1	Kumyk	kumy1244	kum	SOUR	aʨʨɯ	aʨʨɯ	a ʨ ʨ ɯ	aʨʨɯ	SOUR_1			Savelyev & Robeets, 2020
Chulym_SOUR_1	Chulym	midd1324	clw	SOUR	aʨəɣ	aʨəɣ	a ʨ ə ɣ	aʨəɣ	SOUR_1			Savelyev & Robeets, 2020
Nogai_SOUR_1	Nogai	noga1249	nog	SOUR	aʃʃɯ	aʃʃɯ	a ʃ ʃ ɯ	aʃʃɯ	SOUR_1			Savelyev & Robeets, 2020
WestYugur_SOUR_1	West Yugur	west2402	ybe	SOUR	aʨɯɣ	aʨɯɣ	a ʨ ɯ ɣ	aʨɯɣ	SOUR_1			Savelyev & Robeets, 2020
Shor_SOUR_1	Shor	shor1247	cjs	SOUR	atɕɯɣ	aʨɯɣ	a ʨ ɯ ɣ	atɕɯɣ	SOUR_1			Savelyev & Robeets, 2020
Tatar_SOUR_1	Tatar	kaza1250	tat	SOUR	ɛʨe	ɛʨe	ɛ ʨ e	ɛʨe	SOUR_1			Savelyev & Robeets, 2020
Tofa_SOUR_1	Tofa	tofa1248	kim	SOUR	aʥɯɣ	aʥɯɣ	a ʥ ɯ ɣ	aʥɯɣ	SOUR_1			Savelyev & Robeets, 2020
Tuvan_SOUR_1	Tuvan	tuvi1240	tyv	SOUR	aʒɯɣ	aʒɯɣ	a ʒ ɯ ɣ	aʒɯɣ	SOUR_1			Savelyev & Robeets, 2020
Uyghur_SOUR_1	Uyghur	uigh1240	uig	SOUR	aʨʨiq	aʨʨiq	a ʨ ʨ i q	aʨʨiq	SOUR_1			Savelyev & Robeets, 2020
Karachay-Balkar_SOUR_2	Karachay-Balkar	kara1465	krc	SOUR	mɯstɯ	mɯstɯ	m ɯ s t ɯ	mɯstɯ	SOUR_2			Savelyev & Robeets, 2020
CrimeanTatar_SOUR_3	Crimean Tatar	crim1257	crh	SOUR	ekʃi	ekʃi	e k ʃ i	ekʃi	SOUR_3			Savelyev & Robeets, 2020
Gagauz_SOUR_3	Gagauz	gaga1249	gag	SOUR	i:ʃi	iːʃi	iː ʃ i	ijʃi	SOUR_3			Savelyev & Robeets, 2020
Gagauz_SOUR_3	Gagauz	gaga1249	gag	SOUR	ijʃi	ijʃi	i j ʃ i	ijʃi	SOUR_3			Savelyev & Robeets, 2020
Turkish_SOUR_3	Turkish	nucl1301	tur	SOUR	ekʃi	ekʃi	e k ʃ i	ekʃi	SOUR_3			Savelyev & Robeets, 2020
NorthernAltai_SOUR_4	Northern Altai	chel1242	atv	SOUR	qɯʨqɯlaq	qɯʨqɯlaq	q ɯ ʨ q ɯ l a q	qɯʨqɯlaq	SOUR_4			Savelyev & Robeets, 2020
Kazakh_SOUR_4	Kazakh	kaza1248	kaz	SOUR	qɯʃqɯl	qɯʃqɯl	q ɯ ʃ q ɯ l	qɯʃqɯl	SOUR_4			Savelyev & Robeets, 2020
Kyrgyz_SOUR_4	Kyrgyz	kirg1245	kir	SOUR	qɯʨqɯl	qɯʨqɯl	q ɯ ʨ q ɯ l	qɯʨqɯl	SOUR_4			Savelyev & Robeets, 2020
Karaim_SOUR_5	Karaim	kara1464	kdr	SOUR	kuʥur	kuʥur	k u ʥ u r	kuʥur	SOUR_5			Savelyev & Robeets, 2020
BarabaTatar_FULL_1	Baraba Tatar	bara1273	sty	FULL	tol-	tol	t o l	tol-	FULL_1			Savelyev & Robeets, 2020
MiddleKipchak_FULL_1	Middle Kipchak			FULL	tolu	tolu	t o l u	tolu	FULL_1			Savelyev & Robeets, 2020
NorthernAltai_FULL_1	Northern Altai	chel1242	atv	FULL	toltɯra	toltɯra	t o l t ɯ r a	toltɯra	FULL_1			Savelyev & Robeets, 2020
OldTurkic_FULL_1	Old Turkic	oldu1238	oui	FULL	tolu	tolu	t o l u	tolu	FULL_1			Savelyev & Robeets, 2020
SouthernAltai_FULL_1	Southern Altai	alta1277	alt	FULL	tolo	tolo	t o l o	tolo	FULL_1			Savelyev & Robeets, 2020
Azerbaijani_FULL_1	Azerbaijani	nort2697	azj	FULL	dolu	dolu	d o l u	dolu	FULL_1			Savelyev & Robeets, 2020
Bashkir_FULL_1	Bashkir	bash1264	bak	FULL	tulɯ	tulɯ	t u l ɯ	tulɯ	FULL_1			Savelyev & Robeets, 2020
Chuvash_FULL_1	Chuvash	chuv1255	chv	FULL	tulli	tulli	t u l l i	tulli	FULL_1			Savelyev & Robeets, 2020
CrimeanTatar_FULL_1	Crimean Tatar	crim1257	crh	FULL	tolu	tolu	t o l u	tolu	FULL_1			Savelyev & Robeets, 2020
Dolgan_FULL_1	Dolgan	dolg1241	dlg	FULL	toloru	toloru	t o l o r u	toloru	FULL_1			Savelyev & Robeets, 2020
Gagauz_FULL_1	Gagauz	gaga1249	gag	FULL	dolu	dolu	d o l u	dolu	FULL_1			Savelyev & Robeets, 2020
Kara-Kalpak_FULL_1	Kara-Kalpak	kara1467	kaa	FULL	tolɣan	tolɣan	t o l ɣ a n	tolɯq	FULL_1			Savelyev & Robeets, 2020
Kara-Kalpak_FULL_1	Kara-Kalpak	kara1467	kaa	FULL	tolɯq	tolɯq	t o l ɯ q	tolɯq	FULL_1			Savelyev & Robeets, 2020
Karachay-Balkar_FULL_1	Karachay-Balkar	kara1465	krc	FULL	tolu	tolu	t o l u	tolu	FULL_1			Savelyev & Robeets, 2020
Karaim_FULL_1	Karaim	kara1464	kdr	FULL	tolu	tolu	t o l u	tolu	FULL_1			Savelyev & Robeets, 2020
Kazakh_FULL_1	Kazakh	kaza1248	kaz	FULL	tolɯ	tolɯ	t o l ɯ	tolɯ	FULL_1			Savelyev & Robeets, 2020
Khakas_FULL_1	Khakas	khak1248	kjh	FULL	toldɯra	toldɯra	t o l d ɯ r a	toldɯra	FULL_1			Savelyev & Robeets, 2020
Khalaj_FULL_1	Khalaj	turk1303	klj	FULL	tuola	tuola	t u o l a	tuola	FULL_1			Savelyev & Robeets, 2020
Kyrgyz_FULL_1	Kyrgyz	kirg1245	kir	FULL	toltura	toltura	t o l t u r a	toltura	FULL_1			Savelyev & Robeets, 2020
Kumyk_FULL_1	Kumyk	kumy1244	kum	FULL	tolu	tolu	t o l u	tolu	FULL_1			Savelyev & Robeets, 2020
Chulym_FULL_1	Chulym	midd1324	clw	FULL	toldəra	toldəra	t o l d ə r a	toldəra	FULL_1			Savelyev & Robeets, 2020
Nogai_FULL_1	Nogai	noga1249	nog	FULL	tolɯ	tolɯ	t o l ɯ	tolɯ	FULL_1			Savelyev & Robeets, 2020
Salar_FULL_1	Salar	sala1264	slr	FULL	tolu	tolu	t o l u	tolu	FULL_1			Savelyev & Robeets, 2020
WestYugur_FULL_1	West Yugur	west2402	ybe	FULL	tolo	tolo	t o l o	tolu	FULL_1			Savelyev & Robeets, 2020
WestYugur_FULL_1	West Yugur	west2402	ybe	FULL	tolu	tolu	t o l u	tolu	FULL_1			Savelyev & Robeets, 2020
Shor_FULL_1	Shor	shor1247	cjs	FULL	toldura	toldura	t o l d u r a	toldura	FULL_1			Savelyev & Robeets, 2020
Tatar_FULL_1	Tatar	kaza1250	tat	FULL	tulɯ	tulɯ	t u l ɯ	tulɯ	FULL_1			Savelyev & Robeets, 2020
Tofa_FULL_1	Tofa	tofa1248	kim	FULL	dolu	dolu	d o l u	dolu	FULL_1			Savelyev & Robeets, 2020
Turkish_FULL_1	Turkish	nucl1301	tur	FULL	dolu	dolu	d o l u	dolu	FULL_1			Savelyev & Robeets, 2020
Turkmen_FULL_1	Turkmen	turk1304	tuk	FULL	dolɯ	dolɯ	d o l ɯ	dolɯ	FULL_1			Savelyev & Robeets, 2020
Tuvan_FULL_1	Tuvan	tuvi1240	tyv	FULL	dolu	dolu	d o l u	dolu	FULL_1			Savelyev & Robeets, 2020
Uyghur_FULL_1	Uyghur	uigh1240	uig	FULL	toluq	toluq	t o l u q	tola	FULL_1			Savelyev & Robeets, 2020
Uyghur_FULL_1	Uyghur	uigh1240	uig	FULL	tola	tola	t o l a	tola	FULL_1			Savelyev & Robeets, 2020
Uzbek_FULL_1	Uzbek	uzbe1247	uzb	FULL	tola	tola	t o l a	tola	FULL_1			Savelyev & Robeets, 2020
BarabaTatar_DAY (NOT NIGHT)_1	Baraba Tatar	bara1273	sty	DAY (NOT NIGHT)	kOn	kon	k o n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
BarabaTatar_DAY (NOT NIGHT)_1	Baraba Tatar	bara1273	sty	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
MiddleKipchak_DAY (NOT NIGHT)_1	Middle Kipchak			DAY (NOT NIGHT)	kun	kun	k u n	kun	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
NorthernAltai_DAY (NOT NIGHT)_1	Northern Altai	chel1242	atv	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
OldTurkic_DAY (NOT NIGHT)_1	Old Turkic	oldu1238	oui	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
SouthernAltai_DAY (NOT NIGHT)_1	Southern Altai	alta1277	alt	DAY (NOT NIGHT)	? kyn	kyn	k y n	? kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Azerbaijani_DAY (NOT NIGHT)_1	Azerbaijani	nort2697	azj	DAY (NOT NIGHT)	kyndyz	kyndyz	k y n d y z	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Azerbaijani_DAY (NOT NIGHT)_1	Azerbaijani	nort2697	azj	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Bashkir_DAY (NOT NIGHT)_1	Bashkir	bash1264	bak	DAY (NOT NIGHT)	køn	køn	k ø n	køn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Chuvash_DAY (NOT NIGHT)_1	Chuvash	chuv1255	chv	DAY (NOT NIGHT)	kun	kun	k u n	kun	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
CrimeanTatar_DAY (NOT NIGHT)_1	Crimean Tatar	crim1257	crh	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Dolgan_DAY (NOT NIGHT)_1	Dolgan	dolg1241	dlg	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Gagauz_DAY (NOT NIGHT)_1	Gagauz	gaga1249	gag	DAY (NOT NIGHT)	gyn	ɡyn	ɡ y n	gyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Kara-Kalpak_DAY (NOT NIGHT)_1	Kara-Kalpak	kara1467	kaa	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Karachay-Balkar_DAY (NOT NIGHT)_1	Karachay-Balkar	kara1465	krc	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Karaim_DAY (NOT NIGHT)_1	Karaim	kara1464	kdr	DAY (NOT NIGHT)	kyn	kyn	k y n	kin	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Karaim_DAY (NOT NIGHT)_1	Karaim	kara1464	kdr	DAY (NOT NIGHT)	kin	kin	k i n	kin	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Kazakh_DAY (NOT NIGHT)_1	Kazakh	kaza1248	kaz	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Khakas_DAY (NOT NIGHT)_1	Khakas	khak1248	kjh	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Khalaj_DAY (NOT NIGHT)_1	Khalaj	turk1303	klj	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Kyrgyz_DAY (NOT NIGHT)_1	Kyrgyz	kirg1245	kir	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Kumyk_DAY (NOT NIGHT)_1	Kumyk	kumy1244	kum	DAY (NOT NIGHT)	gyn	ɡyn	ɡ y n	gyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Chulym_DAY (NOT NIGHT)_1	Chulym	midd1324	clw	DAY (NOT NIGHT)	kun'	kunʲ	k u nʲ	kun'	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Nogai_DAY (NOT NIGHT)_1	Nogai	noga1249	nog	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Salar_DAY (NOT NIGHT)_1	Salar	sala1264	slr	DAY (NOT NIGHT)	kun	kun	k u n	gun	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Salar_DAY (NOT NIGHT)_1	Salar	sala1264	slr	DAY (NOT NIGHT)	gun	ɡun	ɡ u n	gun	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
WestYugur_DAY (NOT NIGHT)_1	West Yugur	west2402	ybe	DAY (NOT NIGHT)	køn	køn	k ø n		DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
WestYugur_DAY (NOT NIGHT)_1	West Yugur	west2402	ybe	DAY (NOT NIGHT)	kyn	kyn	k y n		DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Shor_DAY (NOT NIGHT)_1	Shor	shor1247	cjs	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Tatar_DAY (NOT NIGHT)_1	Tatar	kaza1250	tat	DAY (NOT NIGHT)	køn	køn	k ø n	køn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Tofa_DAY (NOT NIGHT)_1	Tofa	tofa1248	kim	DAY (NOT NIGHT)	hyn	hyn	h y n	hyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Turkish_DAY (NOT NIGHT)_1	Turkish	nucl1301	tur	DAY (NOT NIGHT)	gyn	ɡyn	ɡ y n	gyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Turkmen_DAY (NOT NIGHT)_1	Turkmen	turk1304	tuk	DAY (NOT NIGHT)	gyn	ɡyn	ɡ y n	gyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Tuvan_DAY (NOT NIGHT)_1	Tuvan	tuvi1240	tyv	DAY (NOT NIGHT)	χyn	χyn	χ y n	χyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Uyghur_DAY (NOT NIGHT)_1	Uyghur	uigh1240	uig	DAY (NOT NIGHT)	kyn	kyn	k y n	kyn	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
Uzbek_DAY (NOT NIGHT)_1	Uzbek	uzbe1247	uzb	DAY (NOT NIGHT)	kun	kun	k u n	kun	DAY (NOT NIGHT)_1			Savelyev & Robeets, 2020
MiddleKipchak_SLEEP_1	Middle Kipchak			SLEEP	uju-	uju	u j u	uju-	SLEEP_1			Savelyev & Robeets, 2020
OldTurkic_SLEEP_1	Old Turkic	oldu1238	oui	SLEEP	udɯ	udɯ	u d ɯ	udɯ	SLEEP_1			Savelyev & Robeets, 2020
Dolgan_SLEEP_1	Dolgan	dolg1241	dlg	SLEEP	utuj	utuj	u t u j	utuj	SLEEP_1			Savelyev & Robeets, 2020
Gagauz_SLEEP_1	Gagauz	gaga1249	gag	SLEEP	uju	uju	u j u	uju	SLEEP_1			Savelyev & Robeets, 2020
Khakas_SLEEP_1	Khakas	khak1248	kjh	SLEEP	uzu	uzu	u z u	uzu	SLEEP_1			Savelyev & Robeets, 2020
Chulym_SLEEP_1	Chulym	midd1324	clw	SLEEP	uzu	uzu	u z u	uzu	SLEEP_1			Savelyev & Robeets, 2020
WestYugur_SLEEP_1	West Yugur	west2402	ybe	SLEEP	uzu	uzu	u z u	uzu	SLEEP_1			Savelyev & Robeets, 2020
Shor_SLEEP_1	Shor	shor1247	cjs	SLEEP	uzu	uzu	u z u	uzu	SLEEP_1			Savelyev & Robeets, 2020
Tofa_SLEEP_1	Tofa	tofa1248	kim	SLEEP	udu	udu	u d u	udu	SLEEP_1			Savelyev & Robeets, 2020
Turkish_SLEEP_1	Turkish	nucl1301	tur	SLEEP	uju	uju	u j u	uju	SLEEP_1			Savelyev & Robeets, 2020
Tuvan_SLEEP_1	Tuvan	tuvi1240	tyv	SLEEP	udu	udu	u d u	udu	SLEEP_1			Savelyev & Robeets, 2020
BarabaTatar_SLEEP_2	Baraba Tatar	bara1273	sty	SLEEP	joqla-	joqla	j o q l a	juqla-	SLEEP_2			Savelyev & Robeets, 2020
BarabaTatar_SLEEP_2	Baraba Tatar	bara1273	sty	SLEEP	juqla-	juqla	j u q l a	juqla-	SLEEP_2			Savelyev & Robeets, 2020
NorthernAltai_SLEEP_2	Northern Altai	chel1242	atv	SLEEP	ujqta-	ujqta	u j q t a	ujtta-	SLEEP_2			Savelyev & Robeets, 2020
NorthernAltai_SLEEP_2	Northern Altai	chel1242	atv	SLEEP	ujtta-	ujtta	u j t t a	ujtta-	SLEEP_2			Savelyev & Robeets, 2020
SouthernAltai_SLEEP_2	Southern Altai	alta1277	alt	SLEEP	uχta	uχta	u χ t a	uχta	SLEEP_2			Savelyev & Robeets, 2020
Bashkir_SLEEP_2	Bashkir	bash1264	bak	SLEEP	joqla	joqla	j o q l a	joqla	SLEEP_2			Savelyev & Robeets, 2020
CrimeanTatar_SLEEP_2	Crimean Tatar	crim1257	crh	SLEEP	juqla	juqla	j u q l a	juqla	SLEEP_2			Savelyev & Robeets, 2020
Kara-Kalpak_SLEEP_2	Kara-Kalpak	kara1467	kaa	SLEEP	ujqɯla	ujqɯla	u j q ɯ l a	ujqɯla	SLEEP_2			Savelyev & Robeets, 2020
Karachay-Balkar_SLEEP_2	Karachay-Balkar	kara1465	krc	SLEEP	ʥuqla	ʥuqla	ʥ u q l a	ʥuqla	SLEEP_2			Savelyev & Robeets, 2020
Karaim_SLEEP_2	Karaim	kara1464	kdr	SLEEP	jukla	jukla	j u k l a	jukla	SLEEP_2			Savelyev & Robeets, 2020
Kazakh_SLEEP_2	Kazakh	kaza1248	kaz	SLEEP	ŭjɯqta	ʊjɯqta	ʊ j ɯ q t a	ŭjɯqta	SLEEP_2			Savelyev & Robeets, 2020
Kyrgyz_SLEEP_2	Kyrgyz	kirg1245	kir	SLEEP	uqta	uqta	u q t a	uqta	SLEEP_2			Savelyev & Robeets, 2020
Kumyk_SLEEP_2	Kumyk	kumy1244	kum	SLEEP	juχla	juχla	j u χ l a	juχla	SLEEP_2			Savelyev & Robeets, 2020
Nogai_SLEEP_2	Nogai	noga1249	nog	SLEEP	ujqla	ujqla	u j q l a	ujqla	SLEEP_2			Savelyev & Robeets, 2020
Salar_SLEEP_2	Salar	sala1264	slr	SLEEP	uχla	uχla	u χ l a	uχla	SLEEP_2			Savelyev & Robeets, 2020
Tatar_SLEEP_2	Tatar	kaza1250	tat	SLEEP	joqla	joqla	j o q l a	joqla	SLEEP_2			Savelyev & Robeets, 2020
Turkmen_SLEEP_2	Turkmen	turk1304	tuk	SLEEP	uqla	uqla	u q l a	uqla	SLEEP_2			Savelyev & Robeets, 2020
Uyghur_SLEEP_2	Uyghur	uigh1240	uig	SLEEP	uχla	uχla	u χ l a	uχla	SLEEP_2			Savelyev & Robeets, 2020
Uzbek_SLEEP_2	Uzbek	uzbe1247	uzb	SLEEP	uχla	uχla	u χ l a	uχla	SLEEP_2			Savelyev & Robeets, 2020
Azerbaijani_SLEEP_3	Azerbaijani	nort2697	azj	SLEEP	jat	jat	j a t	jat	SLEEP_3			Savelyev & Robeets, 2020
Khalaj_SLEEP_3	Khalaj	turk1303	klj	SLEEP	jat	jat	j a t	jat	SLEEP_3			Savelyev & Robeets, 2020
Turkmen_SLEEP_3	Turkmen	turk1304	tuk	SLEEP	jat	jat	j a t	jat	SLEEP_3			Savelyev & Robeets, 2020
Chuvash_SLEEP_4	Chuvash	chuv1255	chv	SLEEP	ɕɯvə̈r	ɕɯvɤ̆ʷr	ɕ ɯ v ɤ ̆ʷ r	ɕɯvə̈r	SLEEP_4			Savelyev & Robeets, 2020
BarabaTatar_MONTH_1	Baraba Tatar	bara1273	sty	MONTH	ay	ay	a y	ay	MONTH_1			Savelyev & Robeets, 2020
MiddleKipchak_MONTH_1	Middle Kipchak			MONTH	aj	aj	a j	aj	MONTH_1			Savelyev & Robeets, 2020
NorthernAltai_MONTH_1	Northern Altai	chel1242	atv	MONTH	aj	aj	a j	aj	MONTH_1			Savelyev & Robeets, 2020
OldTurkic_MONTH_1	Old Turkic	oldu1238	oui	MONTH	aj	aj	a j	aj	MONTH_1			Savelyev & Robeets, 2020
SouthernAltai_MONTH_1	Southern Altai	alta1277	alt	MONTH	aj	aj	a j	aj	MONTH_1			Savelyev & Robeets, 2020
Azerbaijani_MONTH_1	Azerbaijani	nort2697	azj	MONTH	aj	aj	a j	aj	MONTH_1			Savelyev & Robeets, 2020
Bashkir_MONTH_1	Bashkir	bash1264	bak	MONTH	aj	aj	a j	aj	MONTH_1			Savelyev & Robeets, 2020
Chuvash_MONTH_1	Chuvash	chuv1255	chv	MONTH	ujə̈χ	ujɤ̆ʷχ	u j ɤ ̆ʷ χ	ujə̈χ	MONTH_1			Savelyev & Robeets, 2020
