Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Kodava,d,Ollari Gadba,p,3.4694852833012204,5.584962500721157
Kodava,d,Ollari Gadba,k,3.4694852833012204,5.584962500721157
Kodava,d,Ollari Gadba,d,3.4694852833012204,5.584962500721157
Kodava,i,Ollari Gadba,-,2.762960802699151,6.2223924213364485
Kodava,i,Ollari Gadba,e,4.106915203916512,6.2223924213364485
Kodava,i,Ollari Gadba,u,2.3810901673555063,6.2223924213364485
Kodava,i,Ollari Gadba,a,4.106915203916512,6.2223924213364485
Kodava,i,Ollari Gadba,i,2.079434467494405,6.2223924213364485
Kodava,p,Ollari Gadba,p,1.9098021910284217,5.369233809665719
Kodava,p,Ollari Gadba,n,3.2537565922457827,5.369233809665719
Kodava,o,Ollari Gadba,u,3.2537565922457827,5.369233809665719
Kodava,o,Ollari Gadba,-,3.2537565922457827,5.369233809665719
Kodava,o,Ollari Gadba,a,3.2537565922457827,5.369233809665719
Kodava,o,Ollari Gadba,o,3.2537565922457827,5.369233809665719
Kodava,ʈ,Ollari Gadba,d,3.13245029602365,5.247927513443585
Kodava,ʈ,Ollari Gadba,ɡ,3.13245029602365,5.247927513443585
Kodava,ʈ,Ollari Gadba,ʧ,3.13245029602365,5.247927513443585
Kodava,-,Ollari Gadba,u,4.288244968631074,6.403722186051009
Kodava,-,Ollari Gadba,l,2.9442905674137125,6.403722186051009
Kodava,-,Ollari Gadba,d,4.288244968631074,6.403722186051009
Kodava,-,Ollari Gadba,p,4.288244968631074,6.403722186051009
Kodava,-,Ollari Gadba,ʧ,4.288244968631074,6.403722186051009
Kodava,-,Ollari Gadba,ʈ,3.4651227307151533,6.403722186051009
Kodava,-,Ollari Gadba,n,3.4651227307151533,6.403722186051009
Kodava,-,Ollari Gadba,i,2.9442905674137125,6.403722186051009
Kodava,-,Ollari Gadba,s,4.288244968631074,6.403722186051009
Kodava,-,Ollari Gadba,aː,4.288244968631074,6.403722186051009
Kodava,-,Ollari Gadba,k,4.288244968631074,6.403722186051009
Kodava,e,Ollari Gadba,-,2.142444265020205,6.285402218862249
Kodava,e,Ollari Gadba,e,2.4440999648813064,6.285402218862249
Kodava,e,Ollari Gadba,a,2.4440999648813064,6.285402218862249
Kodava,e,Ollari Gadba,l,4.169925001442312,6.285402218862249
Kodava,e,Ollari Gadba,ɡ,4.169925001442312,6.285402218862249
Kodava,a,Ollari Gadba,-,1.800691191776593,6.754887502163469
Kodava,a,Ollari Gadba,u,2.9135852481825273,6.754887502163469
Kodava,a,Ollari Gadba,a,3.2954558835261714,6.754887502163469
Kodava,a,Ollari Gadba,aː,2.6119295483214255,6.754887502163469
Kodava,a,Ollari Gadba,e,3.816288046827612,6.754887502163469
Kodava,a,Ollari Gadba,eː,4.639410284743533,6.754887502163469
Kodava,l,Ollari Gadba,m,3.0,5.938599455335857
Kodava,l,Ollari Gadba,n,3.0,5.938599455335857
Kodava,l,Ollari Gadba,l,2.0972972013549147,5.938599455335857
Kodava,l,Ollari Gadba,-,3.8231222379159204,5.938599455335857
Kodava,l,Ollari Gadba,ɖ,3.8231222379159204,5.938599455335857
Kodava,j,Ollari Gadba,-,2.125530882083859,5.584962500721157
Kodava,j,Ollari Gadba,iː,3.4694852833012204,5.584962500721157
Kodava,j,Ollari Gadba,l,3.4694852833012204,5.584962500721157
Kodava,j,Ollari Gadba,d,3.4694852833012204,5.584962500721157
Kodava,k,Ollari Gadba,-,2.4791678366985597,5.938599455335857
Kodava,k,Ollari Gadba,k,1.7956415014938136,5.938599455335857
Kodava,k,Ollari Gadba,ʈ,3.0,5.938599455335857
Kodava,u,Ollari Gadba,-,3.13245029602365,5.247927513443585
Kodava,u,Ollari Gadba,a,3.13245029602365,5.247927513443585
Kodava,u,Ollari Gadba,ɡ,3.13245029602365,5.247927513443585
Kodava,ɖ,Ollari Gadba,-,2.6463630453852995,5.584962500721157
Kodava,ɖ,Ollari Gadba,ʧ,3.4694852833012204,5.584962500721157
Kodava,ɖ,Ollari Gadba,ɡ,3.4694852833012204,5.584962500721157
Kodava,ɖ,Ollari Gadba,ɖ,2.6463630453852995,5.584962500721157
Kodava,m,Ollari Gadba,k,3.742503777707636,5.857980995127572
Kodava,m,Ollari Gadba,t,2.9193815397917158,5.857980995127572
Kodava,m,Ollari Gadba,m,2.9193815397917158,5.857980995127572
Kodava,m,Ollari Gadba,d,3.742503777707636,5.857980995127572
Kodava,m,Ollari Gadba,n,3.742503777707636,5.857980995127572
Kodava,m,Ollari Gadba,ʋ,3.742503777707636,5.857980995127572
Kodava,m,Ollari Gadba,ɖ,3.742503777707636,5.857980995127572
Kodava,t,Ollari Gadba,t,1.5388660861317023,5.681824039973746
Kodava,t,Ollari Gadba,ʧ,3.5663468225538093,5.681824039973746
Kodava,t,Ollari Gadba,n,3.5663468225538093,5.681824039973746
Kodava,ɳ,Ollari Gadba,ɳ,3.5663468225538093,5.681824039973746
Kodava,ɳ,Ollari Gadba,u,3.5663468225538093,5.681824039973746
Kodava,ɳ,Ollari Gadba,-,2.7432245846378884,5.681824039973746
Kodava,ɳ,Ollari Gadba,n,2.222392421336448,5.681824039973746
Kodava,ʧ,Ollari Gadba,m,3.0,5.115477217419936
Kodava,ʧ,Ollari Gadba,k,3.0,5.115477217419936
Kodava,ɾ,Ollari Gadba,eː,3.3656494723166808,5.481126689736616
Kodava,ɾ,Ollari Gadba,s,3.3656494723166808,5.481126689736616
Kodava,ɾ,Ollari Gadba,ɾ,2.5425272344007595,5.481126689736616
Kodava,ɾ,Ollari Gadba,n,3.3656494723166808,5.481126689736616
Kodava,iː,Ollari Gadba,iː,2.3093280581077287,5.247927513443585
Kodava,iː,Ollari Gadba,i,3.13245029602365,5.247927513443585
Kodava,ɡ,Ollari Gadba,d,3.13245029602365,5.247927513443585
Kodava,ɡ,Ollari Gadba,ɡ,3.13245029602365,5.247927513443585
Kodava,ɡ,Ollari Gadba,-,3.13245029602365,5.247927513443585
Kodava,oː,Ollari Gadba,a,2.3093280581077287,5.247927513443585
Kodava,oː,Ollari Gadba,-,3.13245029602365,5.247927513443585
Kodava,ɭ,Ollari Gadba,ɖ,2.8541491335365454,4.9696263509564815
Kodava,eː,Ollari Gadba,u,2.8541491335365454,4.9696263509564815
Kodava,ʋ,Ollari Gadba,n,2.8541491335365454,4.9696263509564815
Kodava,n,Parji,-,2.117569596381176,6.260527550223219
Kodava,n,Parji,n,1.4704506195974503,6.260527550223219
Kodava,n,Parji,l,4.145050332803283,6.260527550223219
Kodava,aː,Parji,aː,2.6057210608879537,5.54432051622381
Kodava,aː,Parji,e,2.084888897586513,5.54432051622381
Kodava,ə,Parji,-,0.5634827733107047,6.643856189774724
Kodava,ə,Parji,i,4.528378972354789,6.643856189774724
Kodava,p,Parji,p,1.7030182622428687,5.54432051622381
Kodava,p,Parji,-,3.4288432988038746,5.54432051622381
Kodava,o,Parji,o,2.3833286395515056,5.321928094887363
Kodava,o,Parji,i,3.206450877467426,5.321928094887363
Kodava,ʈ,Parji,ʈ,2.257797757467647,5.196397212803504
Kodava,e,Parji,a,3.206450877467426,5.321928094887363
Kodava,e,Parji,-,2.3833286395515056,5.321928094887363
Kodava,t,Parji,p,3.321928094887362,5.437405312307298
Kodava,t,Parji,t,2.4988058569714418,5.437405312307298
Kodava,t,Parji,-,3.321928094887362,5.437405312307298
Kodava,a,Parji,a,2.802553935793783,6.643856189774724
Kodava,a,Parji,-,1.8537792591489561,6.643856189774724
Kodava,a,Parji,e,2.2515387669959646,6.643856189774724
Kodava,a,Parji,aː,4.528378972354789,6.643856189774724
Kodava,a,Parji,i,3.705256734438868,6.643856189774724
Kodava,l,Parji,ɲ,3.7089512179966095,5.824428435416546
Kodava,l,Parji,-,2.3649968167792483,5.824428435416546
Kodava,l,Parji,l,1.983126181435604,5.824428435416546
Kodava,i,Parji,i,1.983126181435604,5.824428435416546
Kodava,i,Parji,-,2.3649968167792483,5.824428435416546
Kodava,i,Parji,ĩ,3.7089512179966095,5.824428435416546
Kodava,ʤ,Parji,l,2.9434164716336326,5.058893689053569
Kodava,d,Parji,-,1.0277449904829041,6.129283016944967
Kodava,d,Parji,k,4.013805799525031,6.129283016944967
Kodava,d,Parji,p,4.013805799525031,6.129283016944967
Kodava,b,Parji,v,1.7030182622428687,5.54432051622381
Kodava,b,Parji,m,3.4288432988038746,5.54432051622381
Kodava,-,Parji,ɾ,3.206450877467426,5.321928094887363
Kodava,-,Parji,ɖ,2.3833286395515056,5.321928094887363
Kodava,k,Parji,-,3.5283789723547887,5.643856189774724
Kodava,k,Parji,k,2.1844245711374275,5.643856189774724
Kodava,k,Parji,v,2.7052567344388683,5.643856189774724
Kodava,u,Parji,u,2.4988058569714418,5.437405312307298
Kodava,u,Parji,-,3.321928094887362,5.437405312307298
Kodava,u,Parji,ã,3.321928094887362,5.437405312307298
Kodava,ɖ,Parji,n,3.206450877467426,5.321928094887363
Kodava,ɖ,Parji,-,3.206450877467426,5.321928094887363
Kodava,ɖ,Parji,ɾ,3.206450877467426,5.321928094887363
Kodava,ɳ,Parji,-,2.084888897586513,5.54432051622381
Kodava,ɳ,Parji,n,2.6057210608879537,5.54432051622381
Kodava,j,Parji,y,2.4988058569714418,5.437405312307298
Kodava,j,Parji,n,2.4988058569714418,5.437405312307298
Kodava,eː,Parji,e,3.206450877467426,5.321928094887363
Kodava,eː,Parji,ẽ,3.206450877467426,5.321928094887363
Kodava,eː,Parji,aː,3.206450877467426,5.321928094887363
Kodava,ɭ,Parji,n,2.9434164716336326,5.058893689053569
Kodava,ɾ,Parji,ɾ,2.084888897586513,5.54432051622381
Kodava,ɾ,Parji,-,3.4288432988038746,5.54432051622381
Kodava,ɾ,Parji,d,3.4288432988038746,5.54432051622381
Kodava,m,Parji,m,2.257797757467647,5.196397212803504
Kodava,oː,Parji,õ,2.9434164716336326,5.058893689053569
Kodava,ʧ,Parji,c,2.9434164716336326,5.058893689053569
Kodava,iː,Parji,ĩ,2.257797757467647,5.196397212803504
Kodava,ʋ,Parji,v,2.9434164716336326,5.058893689053569
Kodava,n,Tamil,n,1.1934535369385533,7.409390936137703
Kodava,n,Tamil,ɾ,4.470791480801846,7.409390936137703
Kodava,n,Tamil,-,2.804528877978841,7.409390936137703
Kodava,n,Tamil,ɳ,3.266432982295659,7.409390936137703
Kodava,n,Tamil,p,5.293913718717766,7.409390936137703
Kodava,n,Tamil,l,5.293913718717766,7.409390936137703
Kodava,n,Tamil,m,5.293913718717766,7.409390936137703
Kodava,aː,Tamil,aː,1.4934085628317157,6.5949465892937775
Kodava,aː,Tamil,a,2.753644335312837,6.5949465892937775
Kodava,aː,Tamil,i,4.479469371873842,6.5949465892937775
Kodava,aː,Tamil,-,3.6563471339579214,6.5949465892937775
Kodava,ə,Tamil,-,2.5106897383425304,7.464886048729406
Kodava,ə,Tamil,ə,0.9051903066186793,7.464886048729406
Kodava,ə,Tamil,i,5.34940883130947,7.464886048729406
Kodava,ə,Tamil,a,4.526286593393548,7.464886048729406
Kodava,ə,Tamil,e,5.34940883130947,7.464886048729406
Kodava,e,Tamil,e,2.5145731728297585,6.906890595608519
Kodava,e,Tamil,i,1.9526942852216431,6.906890595608519
Kodava,e,Tamil,aː,3.4474589769712214,6.906890595608519
Kodava,e,Tamil,ə,3.0655883416275773,6.906890595608519
Kodava,e,Tamil,-,3.968291140272662,6.906890595608519
Kodava,l,Tamil,l,1.2211274540998702,6.984893107609792
Kodava,l,Tamil,ɾ,2.8419351537677486,6.984893107609792
Kodava,l,Tamil,ɭ,4.046293652273936,6.984893107609792
Kodava,l,Tamil,-,4.046293652273936,6.984893107609792
Kodava,l,Tamil,a,4.869415890189856,6.984893107609792
Kodava,a,Tamil,aː,3.969047071671088,8.112005025513131
Kodava,a,Tamil,a,1.1931417882385367,8.112005025513131
Kodava,a,Tamil,e,4.270702771532189,8.112005025513131
Kodava,a,Tamil,-,2.031631609049111,8.112005025513131
Kodava,a,Tamil,u,4.652573406875834,8.112005025513131
Kodava,a,Tamil,ə,4.652573406875834,8.112005025513131
Kodava,-,Tamil,m,4.058893689053568,7.5183253076908665
Kodava,-,Tamil,p,4.058893689053568,7.5183253076908665
Kodava,-,Tamil,a,2.5641289973039907,7.5183253076908665
Kodava,-,Tamil,i,3.677023053709924,7.5183253076908665
Kodava,-,Tamil,ə,3.677023053709924,7.5183253076908665
Kodava,-,Tamil,b,5.40284809027093,7.5183253076908665
Kodava,-,Tamil,t,4.058893689053568,7.5183253076908665
Kodava,-,Tamil,d,3.375367353848823,7.5183253076908665
Kodava,-,Tamil,u,5.40284809027093,7.5183253076908665
Kodava,-,Tamil,ɖ,5.40284809027093,7.5183253076908665
Kodava,-,Tamil,c,5.40284809027093,7.5183253076908665
Kodava,-,Tamil,aː,5.40284809027093,7.5183253076908665
Kodava,-,Tamil,ʋ,4.5797258523550095,7.5183253076908665
Kodava,-,Tamil,ɡ,5.40284809027093,7.5183253076908665
Kodava,-,Tamil,n,5.40284809027093,7.5183253076908665
Kodava,-,Tamil,l,5.40284809027093,7.5183253076908665
Kodava,-,Tamil,k,5.40284809027093,7.5183253076908665
Kodava,-,Tamil,ɭ,5.40284809027093,7.5183253076908665
Kodava,ʈ,Tamil,ʈ,2.287980762964025,6.129283016944967
Kodava,ʈ,Tamil,p,3.1906835616091103,6.129283016944967
Kodava,ʈ,Tamil,ɾ,3.1906835616091103,6.129283016944967
Kodava,ʈ,Tamil,ɖ,4.013805799525031,6.129283016944967
Kodava,p,Tamil,t,4.376375878909738,6.491853096329675
Kodava,p,Tamil,-,4.376375878909738,6.491853096329675
Kodava,p,Tamil,p,1.134301091711591,6.491853096329675
Kodava,p,Tamil,m,4.376375878909738,6.491853096329675
Kodava,o,Tamil,o,2.2378638300988882,6.380821783940931
Kodava,o,Tamil,u,2.539519529959989,6.380821783940931
Kodava,o,Tamil,-,3.4422223286050744,6.380821783940931
Kodava,o,Tamil,e,3.4422223286050744,6.380821783940931
Kodava,b,Tamil,p,3.3833286395515056,6.3219280948873635
Kodava,b,Tamil,ʋ,2.1789701410453195,6.3219280948873635
Kodava,b,Tamil,b,4.206450877467426,6.3219280948873635
Kodava,b,Tamil,j,4.206450877467426,6.3219280948873635
Kodava,b,Tamil,-,4.206450877467426,6.3219280948873635
Kodava,b,Tamil,v,3.3833286395515056,6.3219280948873635
Kodava,j,Tamil,j,2.480625840906421,6.3219280948873635
Kodava,j,Tamil,s,3.3833286395515056,6.3219280948873635
Kodava,j,Tamil,-,2.480625840906421,6.3219280948873635
Kodava,j,Tamil,y,4.206450877467426,6.3219280948873635
Kodava,j,Tamil,n,4.206450877467426,6.3219280948873635
Kodava,d,Tamil,-,2.2515387669959646,6.643856189774724
Kodava,d,Tamil,p,4.528378972354789,6.643856189774724
Kodava,d,Tamil,n,2.802553935793783,6.643856189774724
Kodava,d,Tamil,d,3.705256734438868,6.643856189774724
Kodava,d,Tamil,h,3.705256734438868,6.643856189774724
Kodava,d,Tamil,ɾ,4.528378972354789,6.643856189774724
Kodava,d,Tamil,ɭ,4.528378972354789,6.643856189774724
Kodava,d,Tamil,j,4.528378972354789,6.643856189774724
Kodava,k,Tamil,k,1.0798533076892145,6.437405312307299
Kodava,k,Tamil,-,3.498805856971442,6.437405312307299
Kodava,ɖ,Tamil,ɖ,1.9863250631029237,6.129283016944967
Kodava,ɖ,Tamil,-,3.1906835616091103,6.129283016944967
Kodava,ɖ,Tamil,ʈ,3.1906835616091103,6.129283016944967
Kodava,i,Tamil,i,1.2092279621380002,7.058893689053569
Kodava,i,Tamil,-,3.2175914350726273,7.058893689053569
Kodava,i,Tamil,ə,2.9159357352115256,7.058893689053569
Kodava,i,Tamil,eː,4.943416471633633,7.058893689053569
Kodava,i,Tamil,u,4.943416471633633,7.058893689053569
Kodava,ɾ,Tamil,ɾ,1.7170660367285016,6.3219280948873635
Kodava,ɾ,Tamil,r,2.8624964762500653,6.3219280948873635
Kodava,ɾ,Tamil,k,4.206450877467426,6.3219280948873635
Kodava,ɾ,Tamil,n,4.206450877467426,6.3219280948873635
Kodava,t,Tamil,p,4.145050332803283,6.260527550223219
Kodava,t,Tamil,k,4.145050332803283,6.260527550223219
Kodava,t,Tamil,t,3.3219280948873626,6.260527550223219
Kodava,t,Tamil,-,2.4192252962422773,6.260527550223219
Kodava,t,Tamil,m,4.145050332803283,6.260527550223219
Kodava,t,Tamil,ɻ,4.145050332803283,6.260527550223219
Kodava,t,Tamil,n,4.145050332803283,6.260527550223219
Kodava,m,Tamil,m,1.0689473537174914,6.643856189774724
Kodava,m,Tamil,d,4.528378972354789,6.643856189774724
Kodava,m,Tamil,-,4.528378972354789,6.643856189774724
Kodava,m,Tamil,t,4.528378972354789,6.643856189774724
Kodava,m,Tamil,ɾ,4.528378972354789,6.643856189774724
Kodava,ʤ,Tamil,ʧ,3.4288432988038746,5.54432051622381
Kodava,ʤ,Tamil,ʤ,3.4288432988038746,5.54432051622381
Kodava,ʧː,Tamil,ʧ,3.321928094887362,5.437405312307298
Kodava,ɭ,Tamil,-,1.8419351537677489,5.984893107609792
Kodava,ɭ,Tamil,ɭ,3.8694158901898557,5.984893107609792
Kodava,ɭ,Tamil,ɻ,3.8694158901898557,5.984893107609792
Kodava,u,Tamil,u,1.6665762662748083,6.058893689053569
Kodava,u,Tamil,e,3.9434164716336326,6.058893689053569
Kodava,u,Tamil,ə,3.9434164716336326,6.058893689053569
Kodava,ɳ,Tamil,l,3.3219280948873626,6.260527550223219
Kodava,ɳ,Tamil,k,3.3219280948873626,6.260527550223219
Kodava,ɳ,Tamil,ɳ,2.801095931585922,6.260527550223219
Kodava,ɳ,Tamil,ʈ,4.145050332803283,6.260527550223219
Kodava,ɳ,Tamil,uː,4.145050332803283,6.260527550223219
Kodava,ɳ,Tamil,-,4.145050332803283,6.260527550223219
Kodava,ɳ,Tamil,n,4.145050332803283,6.260527550223219
Kodava,ɡ,Tamil,-,2.736965594166206,6.196397212803504
Kodava,ɡ,Tamil,ʤ,4.080919995383567,6.196397212803504
Kodava,ɡ,Tamil,ɖ,4.080919995383567,6.196397212803504
Kodava,ɡ,Tamil,p,4.080919995383567,6.196397212803504
Kodava,ɡ,Tamil,k,3.257797757467647,6.196397212803504
Kodava,ɡ,Tamil,ɡ,3.257797757467647,6.196397212803504
Kodava,iː,Tamil,iː,2.7052567344388683,5.643856189774724
Kodava,iː,Tamil,i,3.5283789723547887,5.643856189774724
Kodava,ʧ,Tamil,ʧ,2.6698513983076695,6.129283016944967
Kodava,ʧ,Tamil,c,2.6698513983076695,6.129283016944967
Kodava,ʧ,Tamil,ɾ,4.013805799525031,6.129283016944967
Kodava,ʧ,Tamil,s,3.1906835616091103,6.129283016944967
Kodava,eː,Tamil,eː,2.1844245711374275,5.643856189774724
Kodava,uː,Tamil,uː,3.321928094887362,5.437405312307298
Kodava,oː,Tamil,e,2.3649968167792483,5.824428435416546
Kodava,oː,Tamil,aː,3.7089512179966095,5.824428435416546
Kodava,oː,Tamil,oː,3.7089512179966095,5.824428435416546
Kodava,ʋ,Tamil,k,3.321928094887362,5.437405312307298
Kodava,n,Telugu,n,1.4456877121190284,7.209453365628949
Kodava,n,Telugu,-,2.6045913074700886,7.209453365628949
Kodava,n,Telugu,ʈ,3.750021746991653,7.209453365628949
Kodava,n,Telugu,ɖ,5.093976148209014,7.209453365628949
Kodava,n,Telugu,ʧ,5.093976148209014,7.209453365628949
Kodava,n,Telugu,l,5.093976148209014,7.209453365628949
Kodava,n,Telugu,ʋ,4.270853910293093,7.209453365628949
Kodava,n,Telugu,m,4.270853910293093,7.209453365628949
Kodava,aː,Telugu,eː,3.899473124046035,6.014950341465972
Kodava,aː,Telugu,a,3.899473124046035,6.014950341465972
Kodava,aː,Telugu,u,3.899473124046035,6.014950341465972
Kodava,aː,Telugu,oː,3.899473124046035,6.014950341465972
Kodava,aː,Telugu,aː,2.1736480874850295,6.014950341465972
Kodava,ə,Telugu,u,0.8799442479822921,7.3339007365534385
Kodava,ə,Telugu,-,3.4925984825724967,7.3339007365534385
Kodava,ə,Telugu,i,2.9415833137746783,7.3339007365534385
Kodava,ə,Telugu,a,5.218423519133503,7.3339007365534385
Kodava,e,Telugu,a,1.198166305656559,6.96193195916648
Kodava,e,Telugu,o,4.023332503830623,6.96193195916648
Kodava,e,Telugu,u,4.023332503830623,6.96193195916648
Kodava,e,Telugu,e,4.023332503830623,6.96193195916648
Kodava,e,Telugu,-,3.1206297051855385,6.96193195916648
Kodava,l,Telugu,n,2.222392421336448,6.6147098441152075
Kodava,l,Telugu,t,3.1552782254779106,6.6147098441152075
Kodava,l,Telugu,l,2.471751890273165,6.6147098441152075
Kodava,l,Telugu,-,3.6761103887793514,6.6147098441152075
Kodava,l,Telugu,m,4.499232626695272,6.6147098441152075
Kodava,l,Telugu,p,4.499232626695272,6.6147098441152075
Kodava,a,Telugu,a,1.1358834280817731,7.475733430966398
Kodava,a,Telugu,i,5.360256213546462,7.475733430966398
Kodava,a,Telugu,u,3.0834160081876374,7.475733430966398
Kodava,a,Telugu,-,2.8708713728075366,7.475733430966398
Kodava,a,Telugu,aː,4.016301812329101,7.475733430966398
Kodava,a,Telugu,e,5.360256213546462,7.475733430966398
Kodava,-,Telugu,m,3.1876270031757716,7.579944425954532
Kodava,-,Telugu,u,2.222392421336448,7.579944425954532
Kodava,-,Telugu,p,4.641344970618675,7.579944425954532
Kodava,-,Telugu,t,4.641344970618675,7.579944425954532
Kodava,-,Telugu,s,5.464467208534596,7.579944425954532
Kodava,-,Telugu,a,2.789867495328763,7.579944425954532
Kodava,-,Telugu,ʧ,3.73864217197359,7.579944425954532
Kodava,-,Telugu,i,4.120512807317234,7.579944425954532
Kodava,-,Telugu,k,4.641344970618675,7.579944425954532
Kodava,-,Telugu,ɾ,5.464467208534596,7.579944425954532
Kodava,-,Telugu,n,5.464467208534596,7.579944425954532
Kodava,-,Telugu,l,5.464467208534596,7.579944425954532
Kodava,-,Telugu,o,5.464467208534596,7.579944425954532
Kodava,-,Telugu,b,5.464467208534596,7.579944425954532
Kodava,-,Telugu,d,5.464467208534596,7.579944425954532
Kodava,ʈ,Telugu,ʈ,2.3810901673555063,6.2223924213364485
Kodava,ʈ,Telugu,ɖ,2.3810901673555063,6.2223924213364485
Kodava,ʈ,Telugu,p,4.106915203916512,6.2223924213364485
Kodava,ʈ,Telugu,l,4.106915203916512,6.2223924213364485
Kodava,ʈ,Telugu,-,4.106915203916512,6.2223924213364485
Kodava,ʧ,Telugu,p,4.041027268260055,6.156504485679991
Kodava,ʧ,Telugu,n,4.041027268260055,6.156504485679991
Kodava,ʧ,Telugu,k,3.2179050303441343,6.156504485679991
Kodava,ʧ,Telugu,m,4.041027268260055,6.156504485679991
Kodava,ʧ,Telugu,-,3.2179050303441343,6.156504485679991
Kodava,ʧ,Telugu,ʧ,2.697072867042694,6.156504485679991
Kodava,k,Telugu,ʈ,3.626185163447669,6.564784618783526
Kodava,k,Telugu,n,3.626185163447669,6.564784618783526
Kodava,k,Telugu,ʧ,2.1724671960047655,6.564784618783526
Kodava,k,Telugu,k,2.1724671960047655,6.564784618783526
Kodava,k,Telugu,ʋ,4.44930740136359,6.564784618783526
Kodava,p,Telugu,p,1.6951454184715793,6.08746284125034
Kodava,p,Telugu,k,3.148863385914483,6.08746284125034
Kodava,p,Telugu,-,3.971985623830403,6.08746284125034
Kodava,o,Telugu,o,2.316473664795254,6.459431618637298
Kodava,o,Telugu,a,3.520832163301441,6.459431618637298
Kodava,o,Telugu,oː,4.343954401217361,6.459431618637298
Kodava,o,Telugu,e,3.0,6.459431618637298
Kodava,o,Telugu,iː,4.343954401217361,6.459431618637298
Kodava,o,Telugu,-,3.0,6.459431618637298
Kodava,ɾ,Telugu,-,2.6280312226130422,6.08746284125034
Kodava,ɾ,Telugu,l,3.148863385914483,6.08746284125034
Kodava,ɾ,Telugu,ɾ,2.6280312226130422,6.08746284125034
Kodava,ɾ,Telugu,ʋ,3.971985623830403,6.08746284125034
Kodava,t,Telugu,l,2.697072867042694,6.156504485679991
Kodava,t,Telugu,ʧ,4.041027268260055,6.156504485679991
Kodava,t,Telugu,t,3.2179050303441343,6.156504485679991
Kodava,t,Telugu,-,3.2179050303441343,6.156504485679991
Kodava,t,Telugu,ʈ,3.2179050303441343,6.156504485679991
Kodava,d,Telugu,p,3.4651227307151533,6.403722186051009
Kodava,d,Telugu,-,2.011404763272249,6.403722186051009
Kodava,d,Telugu,ɖ,3.4651227307151533,6.403722186051009
Kodava,d,Telugu,d,2.9442905674137125,6.403722186051009
Kodava,d,Telugu,ɾ,4.288244968631074,6.403722186051009
Kodava,oː,Telugu,e,2.4791678366985597,5.938599455335857
Kodava,oː,Telugu,oː,3.0,5.938599455335857
Kodava,oː,Telugu,l,3.8231222379159204,5.938599455335857
Kodava,oː,Telugu,uː,3.8231222379159204,5.938599455335857
