Sample	prior	likelihood	posterior
1032600	-76.93220028915856	-4184.693247955456	-4261.625448244615
1032800	-73.60057647441977	-4181.850290986882	-4255.450867461302
1033000	-72.47547618086264	-4179.599065357969	-4252.074541538832
1033200	-72.95089112699245	-4176.995891685127	-4249.94678281212
1033400	-68.89754183840458	-4171.615767872898	-4240.513309711302
1033600	-70.2046804398019	-4176.303896296863	-4246.508576736665
1033800	-72.71453292059513	-4172.915514485889	-4245.630047406484
1034000	-72.01535495235541	-4170.383221500857	-4242.398576453213
1034200	-71.69848180363985	-4170.631278467018	-4242.329760270658
1034400	-70.78520583445848	-4173.952251548237	-4244.7374573826955
1034600	-71.60060042320833	-4172.394763122106	-4243.995363545315
1034800	-74.40166353759989	-4168.095124053531	-4242.496787591132
1035000	-69.82233176644417	-4172.950413050267	-4242.772744816712
1035200	-70.40420589461381	-4166.0710803854	-4236.475286280013
1035400	-70.75749453376152	-4170.659328295579	-4241.416822829341
1035600	-73.56991602279007	-4167.017040221137	-4240.5869562439275
1035800	-71.54112233660382	-4179.181544274092	-4250.722666610695
1036000	-68.19394667123565	-4173.761795176254	-4241.95574184749
1036200	-70.66337098743192	-4170.329539379339	-4240.992910366771
1036400	-68.57879255257113	-4172.37845706385	-4240.957249616421
1036600	-69.76819484082871	-4169.885019738034	-4239.653214578863
1036800	-69.67005454022895	-4164.375624203389	-4234.045678743618
1037000	-67.04457146677284	-4165.151637358638	-4232.196208825411
1037200	-65.11202705482046	-4168.081872351011	-4233.193899405832
1037400	-67.42795966208834	-4166.428064942278	-4233.856024604366
1037600	-66.97433860669473	-4167.633244499145	-4234.60758310584
1037800	-65.65365795070645	-4173.408944395318	-4239.0626023460245
1038000	-69.01767857603708	-4173.460007175585	-4242.477685751622
1038200	-68.89774707381437	-4166.175659174567	-4235.073406248382
1038400	-70.2591960979615	-4161.8403496845995	-4232.099545782561
1038600	-70.01836102583847	-4161.734734788006	-4231.753095813844
1038800	-70.63691688550209	-4166.690882077463	-4237.327798962965
1039000	-70.05981655038552	-4168.6357980560015	-4238.695614606387
1039200	-70.32256854068653	-4175.231088728259	-4245.553657268946
1039400	-70.54039203741063	-4169.281980214259	-4239.8223722516705
1039600	-69.2621843037772	-4163.091269106642	-4232.353453410419
1039800	-73.16616269224282	-4164.119442965822	-4237.285605658065
1040000	-72.88137649491733	-4166.444711876505	-4239.326088371422
1040200	-70.83512953852792	-4165.083760341668	-4235.918889880196
1040400	-69.5099351839289	-4166.266136882356	-4235.7760720662845
1040600	-69.32520153188668	-4166.9706867016375	-4236.295888233524
1040800	-71.17011065134444	-4168.935886992205	-4240.10599764355
1041000	-69.98976025211567	-4166.033043930756	-4236.022804182872
1041200	-71.79617837514806	-4174.22079266506	-4246.016971040208
1041400	-66.99994728481691	-4181.110971909139	-4248.110919193956
1041600	-73.05390428259123	-4171.7911768305	-4244.8450811130915
1041800	-74.78829131136158	-4170.644159802196	-4245.432451113557
1042000	-72.60015637447432	-4170.065347897275	-4242.665504271749
1042200	-73.51053081751336	-4168.944276615918	-4242.454807433432
1042400	-72.99374926531111	-4163.7033510437095	-4236.69710030902
1042600	-71.50368608341053	-4169.78136834159	-4241.285054425
1042800	-73.33754905117827	-4168.9148490203115	-4242.25239807149
1043000	-74.06166136005524	-4172.397043688	-4246.458705048055
1043200	-74.03357250208292	-4169.091132468749	-4243.124704970832
1043400	-73.52550315239182	-4168.210688147121	-4241.736191299513
1043600	-71.84673522635647	-4172.101393211965	-4243.948128438321
1043800	-72.54528766435207	-4173.25628413912	-4245.801571803472
1044000	-73.8265451838583	-4176.533252562265	-4250.359797746123
1044200	-72.62235451496508	-4176.236491865526	-4248.858846380491
1044400	-71.70789316805508	-4171.7436165309155	-4243.451509698971
1044600	-70.00666493541091	-4168.342957320184	-4238.349622255595
1044800	-71.45279925864202	-4170.545501201947	-4241.998300460589
1045000	-70.22098234233272	-4170.909302000661	-4241.130284342994
1045200	-70.3336042640366	-4166.8849099214785	-4237.218514185515
1045400	-70.10289070395444	-4167.396067599274	-4237.498958303228
1045600	-73.41739475053639	-4169.113027327914	-4242.53042207845
1045800	-72.2900489268194	-4168.023616515201	-4240.3136654420205
1046000	-70.70573670992948	-4168.023216602223	-4238.728953312153
1046200	-74.83151128378928	-4168.482757883329	-4243.314269167118
1046400	-74.04469479364343	-4165.170873768354	-4239.215568561997
1046600	-71.78098679244516	-4165.891458905734	-4237.672445698179
1046800	-73.57746751721957	-4163.861378682803	-4237.438846200022
1047000	-73.24067250158551	-4154.523267304899	-4227.763939806484
1047200	-73.67745077980393	-4157.910630932645	-4231.588081712449
1047400	-76.13289470930468	-4159.721481837	-4235.854376546305
1047600	-77.33240929670251	-4159.533481161104	-4236.865890457806
1047800	-78.28656857969682	-4164.310946429788	-4242.597515009485
1048000	-77.7147380223949	-4161.849317026874	-4239.564055049269
1048200	-78.05227754518997	-4167.643241627872	-4245.695519173062
1048400	-78.98912002899075	-4163.9372095520475	-4242.926329581038
1048600	-72.9724128477022	-4172.062993108767	-4245.035405956469
1048800	-77.99326785019205	-4170.374899837455	-4248.368167687647
1049000	-72.1987889208049	-4161.181005553541	-4233.3797944743455
1049200	-76.05999957815737	-4154.9212773747795	-4230.981276952937
1049400	-74.25957144483979	-4157.143299174962	-4231.402870619801
1049600	-74.44198548229397	-4162.688702885602	-4237.130688367895
1049800	-72.42096007170029	-4159.658047129984	-4232.079007201684
1050000	-69.38406484613279	-4161.564236450821	-4230.948301296954
1050200	-71.18783705397016	-4154.871520385363	-4226.059357439332
1050400	-68.91936540489527	-4156.238775280095	-4225.15814068499
1050600	-71.20474058422441	-4158.4685724487235	-4229.673313032948
1050800	-71.41984996429262	-4156.456245077002	-4227.876095041294
1051000	-71.54854168472161	-4153.635413541227	-4225.183955225948
1051200	-71.12369018198213	-4152.851893012421	-4223.975583194403
1051400	-71.48695788796675	-4150.687582954854	-4222.174540842821
1051600	-71.45102253461907	-4157.589282371314	-4229.040304905933
1051800	-70.20771599492882	-4159.365307648621	-4229.573023643549
1052000	-73.26350415382997	-4165.271370185201	-4238.5348743390305
1052200	-72.53127068983524	-4156.648057999989	-4229.179328689824
1052400	-71.6868337951679	-4157.15739261833	-4228.844226413498
1052600	-71.7439290965815	-4155.133305428146	-4226.877234524727
1052800	-73.48003214532054	-4156.903385476293	-4230.383417621613
1053000	-70.92658313085761	-4161.809109389715	-4232.735692520572
1053200	-73.05021140880977	-4157.026199741606	-4230.076411150416
1053400	-75.84447568530635	-4166.298937403604	-4242.14341308891
1053600	-71.6165472306438	-4168.6627714009455	-4240.279318631589
1053800	-69.5903474331041	-4171.591082747524	-4241.181430180628
1054000	-69.13166818954687	-4174.937829129459	-4244.069497319006
1054200	-68.94902510477758	-4168.674735675078	-4237.623760779856
1054400	-69.18702598458793	-4165.468306582995	-4234.655332567583
1054600	-71.54500582011075	-4168.0704635653965	-4239.615469385507
1054800	-75.25369841578443	-4163.955093086221	-4239.208791502005
1055000	-72.44225478808677	-4162.865968986515	-4235.308223774602
1055200	-78.2271123821257	-4164.624516380148	-4242.851628762273
1055400	-75.11775942904133	-4164.334562161474	-4239.452321590516
1055600	-72.81766096618198	-4164.2432743221825	-4237.060935288365
1055800	-76.14436420569207	-4171.133141681003	-4247.277505886695
1056000	-72.64883958967212	-4165.718829936269	-4238.367669525941
1056200	-74.58378955420544	-4170.689527894703	-4245.2733174489085
1056400	-73.22550404515292	-4172.2656531193525	-4245.491157164505
1056600	-75.66692301905192	-4173.4756487815275	-4249.142571800579
1056800	-71.79021790005541	-4174.471995026383	-4246.262212926439
1057000	-72.65612668539123	-4178.538320079078	-4251.19444676447
1057200	-71.99475719979003	-4171.896844672397	-4243.891601872187
1057400	-71.51016193402636	-4171.481102523715	-4242.991264457742
1057600	-71.26329884326674	-4171.374796156584	-4242.638094999851
1057800	-70.26936265074877	-4160.05158069435	-4230.320943345099
1058000	-69.98045762151953	-4158.625596859357	-4228.606054480876
1058200	-72.49740207679339	-4160.1216389086285	-4232.619040985422
1058400	-71.22806798883157	-4163.941809488058	-4235.16987747689
1058600	-71.27892440474409	-4163.921634380695	-4235.200558785439
1058800	-71.50744436526891	-4169.030751783452	-4240.538196148721
1059000	-70.35548882244942	-4163.800283514508	-4234.155772336958
1059200	-72.12464385177647	-4166.192659258915	-4238.317303110692
1059400	-73.07614611601628	-4173.232011942668	-4246.308158058684
1059600	-74.04133651077522	-4170.284546163812	-4244.325882674587
1059800	-78.9789360480789	-4171.118502457043	-4250.097438505122
1060000	-76.67082520508232	-4174.021128279264	-4250.691953484346
1060200	-76.01747159187158	-4174.000213275222	-4250.017684867094
1060400	-75.27902488307781	-4171.888673626784	-4247.167698509862
1060600	-78.43910949515417	-4176.311011442032	-4254.750120937187
1060800	-74.6322082993459	-4170.536772835985	-4245.168981135331
1061000	-76.76915652992409	-4169.526497156274	-4246.2956536861975
1061200	-74.98719652702172	-4167.2213094092	-4242.208505936222
1061400	-77.15755134085876	-4172.285339339312	-4249.44289068017
1061600	-76.76547859925347	-4166.4727185511165	-4243.23819715037
1061800	-73.7839526963669	-4179.097147934319	-4252.881100630686
1062000	-76.42720559058645	-4169.4829480670705	-4245.910153657657
1062200	-76.06446024844719	-4164.555270186279	-4240.619730434726
1062400	-75.1574645249727	-4163.019945654272	-4238.177410179245
1062600	-71.27926003559574	-4165.28329637663	-4236.562556412226
1062800	-71.35249948778171	-4162.131888544622	-4233.484388032403
1063000	-70.95201489215543	-4163.513455966238	-4234.465470858394
1063200	-71.1675824594312	-4163.918518501425	-4235.086100960856
1063400	-72.19703405876446	-4166.179202474981	-4238.376236533745
1063600	-73.0862595646487	-4167.679418814078	-4240.765678378727
1063800	-73.19704824299178	-4166.4988237852485	-4239.69587202824
1064000	-72.9112538310825	-4163.2817982255665	-4236.193052056649
1064200	-74.13363452534074	-4162.563217087658	-4236.696851612998
1064400	-75.202569975499	-4166.179229467318	-4241.381799442816
1064600	-74.40136177523921	-4162.883045850938	-4237.284407626177
1064800	-73.51676659152673	-4169.295313704171	-4242.812080295698
1065000	-73.22648998212237	-4171.306154618268	-4244.53264460039
1065200	-74.0781892987819	-4170.77519806151	-4244.853387360292
1065400	-74.90271804437113	-4156.662258201594	-4231.564976245965
1065600	-73.43825857097778	-4165.435657119111	-4238.873915690089
1065800	-72.34047121502526	-4163.139785194851	-4235.480256409876
1066000	-75.57693818564313	-4159.891053680598	-4235.467991866241
1066200	-74.56767952644854	-4164.987958752971	-4239.55563827942
1066400	-71.17111600469933	-4170.062032137406	-4241.233148142105
1066600	-71.75432280947784	-4164.285986074582	-4236.04030888406
1066800	-71.29674378478958	-4166.799689762818	-4238.096433547607
1067000	-72.17759634467394	-4160.649493513955	-4232.82708985863
1067200	-72.6755424011704	-4155.251500744838	-4227.927043146009
1067400	-71.53489395022706	-4163.4422231305025	-4234.97711708073
1067600	-72.29024714328935	-4164.327986492215	-4236.618233635504
1067800	-74.51548871199304	-4158.366395867146	-4232.881884579139
1068000	-76.0868337957423	-4163.446935827771	-4239.533769623514
1068200	-73.73404162619596	-4162.326054928059	-4236.060096554255
1068400	-77.7781463506931	-4166.3549972889	-4244.133143639594
1068600	-73.20335687099002	-4162.79129585886	-4235.994652729851
1068800	-73.33085365518875	-4160.635014922513	-4233.965868577701
1069000	-76.55502634487436	-4161.183398931145	-4237.738425276019
1069200	-75.72603773156268	-4162.382534695749	-4238.108572427312
1069400	-76.37274274652056	-4162.678978263914	-4239.051721010435
1069600	-76.44053383400123	-4163.80453712796	-4240.245070961962
1069800	-79.66481160651735	-4161.9907535045395	-4241.655565111057
1070000	-75.7389457784068	-4163.2349630008	-4238.973908779207
1070200	-71.59046231641884	-4168.548047729278	-4240.138510045696
1070400	-73.38211829850275	-4169.401333815565	-4242.783452114068
1070600	-74.13133755700255	-4167.107884108425	-4241.239221665428
1070800	-71.757167882352	-4158.1061880949155	-4229.863355977268
1071000	-74.20367304974137	-4160.094387269423	-4234.2980603191645
1071200	-77.4640824290136	-4159.155668384949	-4236.619750813963
1071400	-71.49143077681389	-4161.740589398783	-4233.232020175597
1071600	-70.03625622670444	-4160.81784224894	-4230.854098475645
1071800	-72.60068332581967	-4162.029153256926	-4234.629836582746
1072000	-68.83416182789817	-4160.539938200507	-4229.374100028405
1072200	-69.5744471741075	-4158.830950056526	-4228.405397230633
1072400	-69.7270481078896	-4161.458551514144	-4231.185599622034
1072600	-69.77660250007935	-4161.7961184253345	-4231.572720925414
1072800	-71.31569038995531	-4163.6115639328	-4234.927254322755
1073000	-68.0158048581196	-4165.959414694938	-4233.975219553057
1073200	-75.69430781439809	-4171.5230922088895	-4247.217400023287
1073400	-69.72089737563248	-4161.68070960518	-4231.401606980812
1073600	-70.29804612254013	-4168.459262663142	-4238.757308785682
1073800	-72.27743883084162	-4174.126004439569	-4246.403443270411
1074000	-73.91240574680822	-4165.243742267087	-4239.156148013895
1074200	-72.91536013280643	-4163.255396744292	-4236.170756877098
1074400	-72.79825450136266	-4165.2636826877815	-4238.061937189144
1074600	-71.98712465501559	-4164.681215164656	-4236.668339819672
1074800	-72.82835271663313	-4163.416836720534	-4236.245189437167
1075000	-73.28718606873672	-4159.340205971329	-4232.627392040065
1075200	-71.68401585591218	-4165.586009741532	-4237.270025597444
1075400	-76.23905496493181	-4159.630525692819	-4235.869580657751
1075600	-79.4412485251247	-4156.450626165559	-4235.891874690684
1075800	-75.86639057407777	-4163.054750393576	-4238.921140967654
1076000	-77.87951669511641	-4171.40806686137	-4249.287583556486
1076200	-75.89871900732237	-4164.089948176709	-4239.988667184031
1076400	-78.95245818679368	-4155.900201889495	-4234.852660076289
1076600	-75.1218258569456	-4161.768448912348	-4236.890274769293
1076800	-77.66034377866612	-4156.473716389266	-4234.134060167932
1077000	-74.87050376056462	-4155.599066161365	-4230.46956992193
1077200	-75.06001658922487	-4154.417770176484	-4229.4777867657085
1077400	-75.62991179313477	-4159.398904518043	-4235.028816311178
1077600	-77.74280142847334	-4155.732953989777	-4233.475755418251
1077800	-76.78173946480076	-4154.576477386684	-4231.358216851485
1078000	-75.14643790767872	-4158.43750376781	-4233.583941675489
1078200	-79.5358887608259	-4156.3841004082715	-4235.919989169098
1078400	-79.47152146355587	-4157.248980411292	-4236.720501874848
1078600	-81.43537545014486	-4166.659425389892	-4248.094800840036
1078800	-82.83665600427449	-4160.201939630701	-4243.0385956349755
1079000	-79.16673323068063	-4159.842795438586	-4239.009528669267
1079200	-80.62205562511043	-4165.337831155443	-4245.9598867805535
1079400	-82.15881600552784	-4165.252954590939	-4247.411770596467
1079600	-84.05921940818189	-4166.48953248403	-4250.548751892212
1079800	-80.17755529655508	-4168.508996539049	-4248.686551835604
1080000	-81.90566975910862	-4164.958687620356	-4246.864357379464
1080200	-77.8063195982834	-4165.857232397631	-4243.6635519959145
1080400	-79.15928935850216	-4157.156194724472	-4236.315484082974
1080600	-82.32681174615048	-4158.584552080617	-4240.911363826767
1080800	-79.39144031807444	-4158.15380979252	-4237.545250110595
