Sample	prior	likelihood	posterior
1294200	-73.01062028157203	-1049.7608647634088	-1122.7714850449809
1294400	-70.93818997263624	-1046.1107661824137	-1117.04895615505
1294600	-67.76686928769459	-1045.0779211026063	-1112.844790390301
1294800	-69.32912433571457	-1052.9821992789086	-1122.3113236146232
1295000	-65.07288566365716	-1047.4397227472207	-1112.5126084108779
1295200	-69.09471209017818	-1043.1275471406557	-1112.222259230834
1295400	-69.21764502754345	-1045.0722411420313	-1114.2898861695749
1295600	-65.19068046391784	-1047.4259480294336	-1112.6166284933515
1295800	-68.61679131054471	-1049.9695088522146	-1118.5863001627592
1296000	-69.40356363866223	-1049.1348192803168	-1118.538382918979
1296200	-68.94556263987712	-1047.4218987755269	-1116.367461415404
1296400	-65.41446784790497	-1047.8734730668582	-1113.287940914763
1296600	-66.16852405457165	-1050.698844494984	-1116.8673685495557
1296800	-66.77844555485949	-1048.5649522804972	-1115.3433978353567
1297000	-65.56391153543917	-1056.9482762588264	-1122.5121877942656
1297200	-66.16431971529508	-1055.3428546504977	-1121.5071743657927
1297400	-68.10075988107066	-1059.3597220298532	-1127.4604819109238
1297600	-69.56155735872208	-1049.7914563969396	-1119.3530137556616
1297800	-70.62180398879282	-1049.769561212934	-1120.3913652017268
1298000	-70.39253398091533	-1049.3899158177262	-1119.7824497986414
1298200	-67.3755674130954	-1048.2177668873728	-1115.5933343004683
1298400	-68.63746158679774	-1049.0293688851075	-1117.6668304719053
1298600	-69.12530927736441	-1046.2392533610544	-1115.3645626384186
1298800	-66.49075000966008	-1045.9687532074688	-1112.459503217129
1299000	-69.83046251085358	-1048.444334299095	-1118.2747968099486
1299200	-69.57174313095824	-1049.957460755075	-1119.5292038860334
1299400	-68.59435532778302	-1046.1583920081828	-1114.7527473359658
1299600	-67.46654848055174	-1043.2110652181639	-1110.6776136987155
1299800	-64.78540641580298	-1050.750937676637	-1115.53634409244
1300000	-67.91181221889912	-1045.366343510721	-1113.27815572962
1300200	-69.58441971182239	-1045.6940985938859	-1115.2785183057083
1300400	-64.56072280592038	-1048.3794935006295	-1112.94021630655
1300600	-64.18390797383458	-1051.506878671173	-1115.6907866450074
1300800	-63.407837155991295	-1055.9755103377786	-1119.3833474937699
1301000	-67.644085904402	-1051.5617735274195	-1119.2058594318214
1301200	-68.95107212901154	-1051.0305763239526	-1119.981648452964
1301400	-67.37905897104224	-1055.1276396402684	-1122.5066986113106
1301600	-68.36841505352228	-1046.9833944573718	-1115.351809510894
1301800	-67.88788701556523	-1041.7166492185715	-1109.6045362341367
1302000	-69.88217910310223	-1046.313437248118	-1116.1956163512202
1302200	-68.72240514273136	-1045.2581762381567	-1113.980581380888
1302400	-71.09468583844352	-1046.8151986650519	-1117.9098845034955
1302600	-66.22707643308323	-1051.550319034795	-1117.7773954678783
1302800	-66.71514635315498	-1050.5376552275047	-1117.2528015806597
1303000	-66.63209113392207	-1050.2673959012902	-1116.8994870352124
1303200	-68.78797016097013	-1048.9004969680848	-1117.688467129055
1303400	-66.22798881978005	-1052.6319691535168	-1118.8599579732968
1303600	-66.77305552962567	-1052.8758545675444	-1119.64891009717
1303800	-63.765127934740754	-1051.2053921263432	-1114.970520061084
1304000	-62.12327627857307	-1049.838581548378	-1111.961857826951
1304200	-64.99309529612516	-1049.6204077105833	-1114.6135030067085
1304400	-66.55911961564794	-1045.922892505964	-1112.482012121612
1304600	-67.13016270876182	-1050.6478709892988	-1117.7780336980607
1304800	-66.02981275729996	-1048.8157295994938	-1114.8455423567939
1305000	-65.64046345455735	-1045.1766933569052	-1110.8171568114626
1305200	-67.41696530522138	-1044.7198955471806	-1112.136860852402
1305400	-67.71583654092558	-1050.1738839254326	-1117.889720466358
1305600	-67.38715793082416	-1048.2734349997427	-1115.6605929305667
1305800	-67.3431023131506	-1048.7755903537227	-1116.1186926668734
1306000	-68.29879512346571	-1052.4054704435425	-1120.7042655670082
1306200	-71.33703008744006	-1047.3801717338852	-1118.7172018213253
1306400	-72.35068597522081	-1047.6117477661935	-1119.9624337414143
1306600	-71.50548226932287	-1056.8595275605685	-1128.3650098298913
1306800	-69.02458853572618	-1058.2461030530503	-1127.2706915887766
1307000	-68.34163329066162	-1052.914924600111	-1121.2565578907725
1307200	-68.28248336946355	-1052.891334300396	-1121.1738176698595
1307400	-67.9009400689225	-1051.0501814434758	-1118.9511215123982
1307600	-66.59346765120826	-1056.7251909103697	-1123.318658561578
1307800	-69.16775474919746	-1056.239509792991	-1125.4072645421884
1308000	-66.744338118969	-1053.2649096384787	-1120.0092477574476
1308200	-68.80890739948832	-1052.1313654756111	-1120.9402728750995
1308400	-71.49096922741363	-1051.3734542437808	-1122.8644234711944
1308600	-72.35252379220098	-1048.2437869600471	-1120.5963107522482
1308800	-73.6475885676205	-1048.8782501552148	-1122.5258387228353
1309000	-72.2098324866339	-1055.172072735327	-1127.381905221961
1309200	-71.90584951553788	-1063.5877536309258	-1135.4936031464638
1309400	-69.58131815710722	-1054.823202294536	-1124.4045204516433
1309600	-69.42865710877962	-1055.9934768307205	-1125.4221339395
1309800	-68.9857904970512	-1050.9045647232692	-1119.8903552203205
1310000	-70.09079679228455	-1059.251073395875	-1129.3418701881596
1310200	-70.21772152770205	-1054.9184615217869	-1125.1361830494889
1310400	-67.10142103133286	-1055.5866017739718	-1122.6880228053046
1310600	-67.0884202692966	-1056.986030986904	-1124.0744512562007
1310800	-67.85388566899273	-1056.4588126955184	-1124.312698364511
1311000	-67.37938877795453	-1056.238406097583	-1123.6177948755376
1311200	-71.27997586871466	-1056.8630475994662	-1128.143023468181
1311400	-69.63827517980128	-1053.3636548492887	-1123.0019300290899
1311600	-69.94668953004437	-1054.7008006500696	-1124.647490180114
1311800	-70.26273129778133	-1053.1826302204113	-1123.4453615181926
1312000	-68.46057694474119	-1051.881983374942	-1120.3425603196831
1312200	-66.44314117834733	-1052.582977832574	-1119.0261190109213
1312400	-66.47844419686122	-1060.279717881201	-1126.758162078062
1312600	-65.03514827556813	-1050.5941930652948	-1115.629341340863
1312800	-66.9296222162991	-1051.6537911887467	-1118.5834134050458
1313000	-67.94059242865016	-1052.1259633662182	-1120.0665557948685
1313200	-68.22135233759032	-1054.3158496907981	-1122.5372020283885
1313400	-69.37172900233308	-1053.9871098974336	-1123.3588388997666
1313600	-66.03220238202766	-1054.1228033175692	-1120.1550056995968
1313800	-68.33297947464033	-1048.985706124304	-1117.3186855989443
1314000	-67.13096309156565	-1053.2808881082624	-1120.411851199828
1314200	-65.72031287301557	-1054.034667612581	-1119.7549804855964
1314400	-67.49996931367217	-1053.9438733697782	-1121.4438426834504
1314600	-66.77447900397696	-1050.0574443680493	-1116.8319233720263
1314800	-68.37095346376421	-1050.5052273041863	-1118.8761807679505
1315000	-67.5334871299288	-1055.595829481284	-1123.1293166112127
1315200	-66.38074125689222	-1056.1952314594819	-1122.575972716374
1315400	-67.08371106956817	-1052.4521614129062	-1119.5358724824744
1315600	-68.03202073925235	-1051.706674427823	-1119.7386951670753
1315800	-69.48942448689016	-1053.7133459375218	-1123.202770424412
1316000	-69.79102197719946	-1050.0006979506932	-1119.7917199278927
1316200	-69.22960895604304	-1048.9441693301858	-1118.1737782862288
1316400	-71.52128680563953	-1057.074869609499	-1128.5961564151385
1316600	-69.80375716013096	-1047.8631163467176	-1117.6668735068486
1316800	-68.02952548620608	-1049.1148266387756	-1117.1443521249817
1317000	-69.23333084615064	-1049.663083572994	-1118.8964144191448
1317200	-68.25592900419113	-1050.7015399549	-1118.957468959091
1317400	-68.35964005321122	-1053.055281760035	-1121.4149218132463
1317600	-65.45684530930038	-1055.3166230359614	-1120.7734683452618
1317800	-63.01383839356256	-1058.2352772401812	-1121.2491156337437
1318000	-65.1307853968503	-1057.040339830546	-1122.1711252273963
1318200	-66.11547866649394	-1053.463714958728	-1119.579193625222
1318400	-68.69516028004873	-1050.1543004787566	-1118.8494607588052
1318600	-68.91075541281343	-1051.0366868856686	-1119.947442298482
1318800	-62.250427896611654	-1050.143545377857	-1112.3939732744686
1319000	-64.11790745760618	-1052.3109856161495	-1116.4288930737557
1319200	-63.906002595695135	-1058.7776882446	-1122.6836908402952
1319400	-63.6107272227818	-1060.1150306012762	-1123.725757824058
1319600	-63.77254204927736	-1055.0442392869459	-1118.8167813362231
1319800	-62.762512057617016	-1053.3115820313792	-1116.0740940889962
1320000	-63.56768370601679	-1057.040675147597	-1120.608358853614
1320200	-66.66401822875484	-1056.2561709424724	-1122.9201891712273
1320400	-68.11976031998131	-1052.0686808578344	-1120.1884411778155
1320600	-64.87594067870553	-1050.3747320740974	-1115.250672752803
1320800	-64.97179440367394	-1053.6637838498937	-1118.6355782535677
1321000	-64.01147518721173	-1053.5532915283186	-1117.5647667155304
1321200	-69.34245864120096	-1053.8147456467916	-1123.1572042879925
1321400	-67.64468501825223	-1051.1775901355968	-1118.822275153849
1321600	-69.73893604665943	-1054.7294667522322	-1124.4684027988915
1321800	-67.33722478625694	-1051.6703466065749	-1119.0075713928318
1322000	-67.9130243240407	-1054.199890384766	-1122.1129147088066
1322200	-67.51258536977936	-1050.5845816799297	-1118.097167049709
1322400	-68.05478364463819	-1046.5912773970051	-1114.6460610416434
1322600	-68.63204810469057	-1047.9765524643303	-1116.6086005690208
1322800	-68.98362837979185	-1050.009958726578	-1118.9935871063697
1323000	-66.00004872330003	-1046.4216923199847	-1112.4217410432848
1323200	-65.42737681142474	-1045.3185137166129	-1110.7458905280375
1323400	-65.72089093234067	-1053.5874998680931	-1119.3083908004337
1323600	-66.45028882953474	-1051.2928709503353	-1117.74315977987
1323800	-63.94328314231409	-1049.0202651511436	-1112.9635482934577
1324000	-64.4487971245976	-1046.980066868351	-1111.4288639929487
1324200	-63.30145202143766	-1046.929562549578	-1110.2310145710155
1324400	-61.52166560239676	-1049.4058808662332	-1110.92754646863
1324600	-61.57508280242919	-1049.3039612061164	-1110.8790440085456
1324800	-59.20798692428758	-1050.0599364041839	-1109.2679233284714
1325000	-60.727806814133075	-1048.0783802696299	-1108.806187083763
1325200	-62.58973436098237	-1049.3520112800268	-1111.9417456410092
1325400	-62.82951267888369	-1052.6168194199645	-1115.4463320988482
1325600	-63.48527802575582	-1053.7043369792482	-1117.189615005004
1325800	-62.78555158483561	-1053.2675480832643	-1116.0530996680998
1326000	-62.90458263052047	-1052.735764543499	-1115.6403471740196
1326200	-59.30308855482216	-1053.6027069357053	-1112.9057954905275
1326400	-60.523515096925124	-1047.4359745752406	-1107.9594896721658
1326600	-59.980574237812895	-1051.6696030046871	-1111.6501772425
1326800	-60.056821108793564	-1055.9752060569922	-1116.0320271657858
1327000	-60.933557297844914	-1055.1156953400432	-1116.049252637888
1327200	-61.081580004605776	-1046.6943257723854	-1107.775905776991
1327400	-60.856343185529404	-1049.146891718155	-1110.0032349036844
1327600	-61.59293302188355	-1052.4897480532934	-1114.0826810751769
1327800	-60.63622956852674	-1051.951327264001	-1112.5875568325278
1328000	-60.6954050545685	-1048.7162279548465	-1109.411633009415
1328200	-60.3258609676044	-1049.1845197378755	-1109.5103807054797
1328400	-57.607828091572586	-1053.6156045671999	-1111.2234326587725
1328600	-61.89336443885284	-1049.8687466250258	-1111.7621110638786
1328800	-62.689722944179465	-1054.1878537293298	-1116.8775766735093
1329000	-59.900467066289025	-1049.5785413310698	-1109.479008397359
1329200	-60.5586667347473	-1048.634551637312	-1109.1932183720592
1329400	-58.86451937954423	-1052.0918765014667	-1110.9563958810108
1329600	-60.60511505843952	-1052.4783978717055	-1113.083512930145
1329800	-58.38171945628024	-1052.861806536628	-1111.2435259929082
1330000	-60.267462807750974	-1049.160898503693	-1109.428361311444
1330200	-60.860208788145194	-1051.0718090108069	-1111.932017798952
1330400	-57.52020568586783	-1048.16895440585	-1105.6891600917177
1330600	-60.570541584445216	-1053.8198899768558	-1114.390431561301
1330800	-59.01359933915425	-1049.2340257524213	-1108.2476250915756
1331000	-57.36682222469129	-1051.6377494595113	-1109.0045716842026
1331200	-60.59368784306077	-1056.8959690501226	-1117.4896568931833
1331400	-59.36387552691422	-1055.323507128316	-1114.68738265523
1331600	-57.67973156095984	-1055.3006352592217	-1112.9803668201816
1331800	-58.58486813142001	-1046.4223976319236	-1105.0072657633436
1332000	-57.15021930395807	-1049.0781606305345	-1106.2283799344925
1332200	-59.62430308709726	-1050.1569419712869	-1109.7812450583842
1332400	-59.46384126779777	-1052.9223457915732	-1112.386187059371
1332600	-59.32072256779674	-1053.4345058850988	-1112.7552284528956
1332800	-57.82492739937699	-1060.1140923602002	-1117.9390197595771
1333000	-56.33878513227707	-1058.3054910873293	-1114.6442762196064
1333200	-59.55503678705375	-1054.0118808723446	-1113.5669176593983
1333400	-61.76941826438567	-1059.4765885682764	-1121.246006832662
1333600	-61.58273808090101	-1059.7309725028313	-1121.3137105837322
1333800	-59.68225914784281	-1070.528592646609	-1130.2108517944519
1334000	-61.858698634014864	-1058.278459801283	-1120.1371584352978
1334200	-60.12191120129767	-1057.0410441526835	-1117.1629553539813
1334400	-61.66688912579898	-1059.174095004054	-1120.8409841298528
1334600	-60.75845446758288	-1053.7970958261656	-1114.5555502937484
1334800	-59.93712372223816	-1061.957154035687	-1121.894277757925
1335000	-64.12733602900626	-1061.2014228616788	-1125.328758890685
1335200	-57.304336467808355	-1061.5312653041617	-1118.83560177197
1335400	-57.78050991365255	-1053.4829402296632	-1111.2634501433158
1335600	-59.29392568985336	-1062.5583549655285	-1121.8522806553817
1335800	-61.57431896456719	-1057.1455455357664	-1118.7198645003336
1336000	-58.880501346858	-1062.6667777018245	-1121.5472790486824
1336200	-59.40506538126155	-1063.9029484377315	-1123.308013818993
1336400	-53.25995978266415	-1059.8017917123361	-1113.0617514950002
1336600	-55.308892431639	-1059.3088825461907	-1114.6177749778296
1336800	-54.545426018092996	-1059.723629320703	-1114.2690553387959
1337000	-57.0366522443339	-1058.0467217331084	-1115.0833739774423
1337200	-55.838756848502484	-1057.8566084686038	-1113.6953653171063
1337400	-55.16575044952247	-1054.5078476760798	-1109.6735981256022
1337600	-54.4664982495813	-1054.4824170972565	-1108.9489153468378
1337800	-56.661446384757475	-1053.9944994657874	-1110.6559458505449
1338000	-55.9535820956847	-1053.9180510639444	-1109.871633159629
1338200	-56.83980979477166	-1057.0854540039588	-1113.9252637987304
1338400	-57.33441667529803	-1060.8004660135457	-1118.1348826888438
1338600	-56.69147583489521	-1052.0409868036884	-1108.7324626385837
1338800	-55.30718715556187	-1048.9962234299023	-1104.3034105854642
1339000	-58.9074338719726	-1053.12439837097	-1112.0318322429428
1339200	-56.12687807675332	-1054.1669781058442	-1110.2938561825977
1339400	-57.686333663417365	-1051.75481105597	-1109.4411447193875
1339600	-56.49656406979119	-1054.2526261100697	-1110.749190179861
1339800	-58.631135261499466	-1054.7709836966649	-1113.4021189581642
1340000	-59.619810527295016	-1057.28467735102	-1116.904487878315
1340200	-58.60598877324895	-1059.812623765412	-1118.418612538661
1340400	-57.10602173606614	-1056.6916565736865	-1113.7976783097527
1340600	-59.987311873310894	-1054.4837857193204	-1114.4710975926314
1340800	-60.58364654598014	-1053.4674844813849	-1114.051131027365
1341000	-60.845182882710525	-1054.4946373177672	-1115.3398202004778
1341200	-58.12019072377631	-1059.4988749782165	-1117.6190657019927
1341400	-60.36223112319361	-1060.3774613443716	-1120.7396924675652
1341600	-63.61547233763652	-1057.5467506380176	-1121.162222975654
1341800	-62.26628268123964	-1059.1605150712744	-1121.426797752514
1342000	-63.08864555118071	-1057.8231179151555	-1120.9117634663362
1342200	-59.10154941825129	-1057.0937752606542	-1116.1953246789055
1342400	-60.81464661190203	-1053.9816596002302	-1114.796306212132
1342600	-66.0465367688338	-1061.33371982885	-1127.380256597684
1342800	-65.91164401307628	-1057.6254670777864	-1123.5371110908627
1343000	-63.723193598898064	-1058.836541917236	-1122.559735516134
1343200	-62.25470627709099	-1068.6402382018125	-1130.8949444789034
1343400	-65.09569543431846	-1057.553237426469	-1122.6489328607875
1343600	-64.12834070105966	-1055.1801882992459	-1119.3085290003055
1343800	-63.26866062310183	-1060.2326181944873	-1123.501278817589
