Language1,Phone1,Language2,Phone2,PMI
Eastern Pomo,x,Shasta,x,1.729946275843124
Eastern Pomo,x,Shasta,ʔ,1.3070894250230902
Eastern Pomo,uː,Shasta,a,1.1778776935430841
Eastern Pomo,uː,Shasta,iː,1.7476458529425247
Eastern Pomo,uː,Shasta,uː,3.53940532217058
Eastern Pomo,d,Shasta,ʔ,0.6139422444631455
Eastern Pomo,d,Shasta,ʧʼ,1.7840134971134
Eastern Pomo,d,Shasta,k,0.24356845616625122
Eastern Pomo,d,Shasta,w,0.24356845616625122
Eastern Pomo,d,Shasta,ʧː,3.2880908938896742
Eastern Pomo,d,Shasta,t,1.1480247303934035
Eastern Pomo,d,Shasta,sː,3.0649473425754645
Eastern Pomo,d,Shasta,ʧ,1.7840134971134
Eastern Pomo,d,Shasta,tː,3.9812380744496196
Eastern Pomo,n,Shasta,ʔ,1.307089425023091
Eastern Pomo,n,Shasta,kː,3.9812380744496196
Eastern Pomo,l,Shasta,x,1.1238104722728082
Eastern Pomo,l,Shasta,ʔ,0.7009536214527746
Eastern Pomo,l,Shasta,ʧ,1.871024874103029
Eastern Pomo,l,Shasta,kʼ,0.8901956210913028
Eastern Pomo,l,Shasta,t,1.2350361073830327
Eastern Pomo,l,Shasta,ʦː,2.4588115390051484
Eastern Pomo,l,Shasta,r,1.8346572299321542
Eastern Pomo,t̪ʰ,Shasta,ʔ,2.0002366055830363
Eastern Pomo,q,Shasta,n,2.7772652701236837
Eastern Pomo,q,Shasta,nː,4.163559631243574
Eastern Pomo,q,Shasta,kʼ,1.678652981455574
Eastern Pomo,q,Shasta,ʔ,0.3907986931489359
Eastern Pomo,q,Shasta,m,2.4588115390051493
Eastern Pomo,w,Shasta,j,3.6039438433081514
Eastern Pomo,w,Shasta,p,2.3718001620155196
Eastern Pomo,w,Shasta,w,1.812184374080097
Eastern Pomo,u,Shasta,a,-0.2084166675768065
Eastern Pomo,u,Shasta,j,2.44079303350247
Eastern Pomo,u,Shasta,u,2.339010339192528
Eastern Pomo,u,Shasta,e,3.1339402140624153
Eastern Pomo,qʼ,Shasta,kʼː,3.693556001997838
Eastern Pomo,qʼ,Shasta,ʔ,0.613942244463145
Eastern Pomo,qʼ,Shasta,kʼ,1.901796532769783
Eastern Pomo,qʼ,Shasta,x,2.1354113839512885
Eastern Pomo,aː,Shasta,eː,1.7656643584452034
Eastern Pomo,aː,Shasta,a,0.667052069777094
Eastern Pomo,aː,Shasta,i,1.2731878733474091
Eastern Pomo,aː,Shasta,u,1.1350375348665922
Eastern Pomo,aː,Shasta,aː,0.036425246198482586
Eastern Pomo,aː,Shasta,uː,1.5245023016283152
Eastern Pomo,eː,Shasta,u,2.3390103391925283
Eastern Pomo,eː,Shasta,i,1.629862817286142
Eastern Pomo,kʰ,Shasta,x,2.4230934564030693
Eastern Pomo,kʰ,Shasta,kʼ,1.4963314246616186
Eastern Pomo,kʰ,Shasta,ʔ,1.3070894250230902
Eastern Pomo,j̥,Shasta,p,3.9812380744496187
Eastern Pomo,ʧʼ,Shasta,kʼː,5.079850363117729
Eastern Pomo,kʼ,Shasta,kʼ,2.5949437133297284
Eastern Pomo,kʼ,Shasta,ʧʼ,3.5757729663414546
Eastern Pomo,ʔ,Shasta,ʧ,2.323009997846087
Eastern Pomo,ʔ,Shasta,h,1.8811772455670477
Eastern Pomo,ʔ,Shasta,ʔ,0.05432645652772293
Eastern Pomo,ʔ,Shasta,ʧː,3.827087394622361
Eastern Pomo,ʔ,Shasta,pː,4.5202345751823065
Eastern Pomo,ʔ,Shasta,m,2.122339302383936
Eastern Pomo,ʔ,Shasta,ʦː,2.910796662748206
Eastern Pomo,l̥,Shasta,s,3.9812380744496196
Eastern Pomo,t̪ʼ,Shasta,tʼ,4.8567068118035195
Eastern Pomo,j,Shasta,j,2.122339302383936
Eastern Pomo,j,Shasta,kʼ,0.8901956210913033
Eastern Pomo,j,Shasta,ʔ,1.211779245218766
Eastern Pomo,j,Shasta,ʧʼ,1.8710248741030298
Eastern Pomo,j,Shasta,u,0.6342622469541029
Eastern Pomo,j,Shasta,k,1.023727013715826
Eastern Pomo,a,Shasta,a,0.8724960439919027
Eastern Pomo,a,Shasta,e,1.5757955960158663
Eastern Pomo,a,Shasta,aː,1.474012901705924
Eastern Pomo,a,Shasta,u,0.08771854058603347
Eastern Pomo,a,Shasta,eː,1.1238104722728093
Eastern Pomo,a,Shasta,i,0.9880089311137471
Eastern Pomo,tʰ,Shasta,p,3.2880908938896742
Eastern Pomo,tʰ,Shasta,tʼ,4.163559631243574
Eastern Pomo,b,Shasta,r,1.6298628172861405
Eastern Pomo,b,Shasta,ʔ,0.9016243169149252
Eastern Pomo,b,Shasta,mː,3.1703078582332895
Eastern Pomo,b,Shasta,kʼ,1.0908663165534536
Eastern Pomo,b,Shasta,ʦː,2.659482234467299
Eastern Pomo,b,Shasta,p,1.784013497113399
Eastern Pomo,ʔ,Southeastern Pomo,ʔ,2.9508817073886395
Eastern Pomo,ʔ,Southeastern Pomo,t̪,1.4526694300647633
Eastern Pomo,k,Southeastern Pomo,q,1.8581345381729275
Eastern Pomo,k,Southeastern Pomo,ʦ,3.305053521109253
Eastern Pomo,k,Southeastern Pomo,ʦʼ,2.4941233048929243
Eastern Pomo,o,Southeastern Pomo,o,2.640077217516005
Eastern Pomo,o,Southeastern Pomo,u,0.8306181711885487
Eastern Pomo,ʦʼ,Southeastern Pomo,ʦʼ,3.3695920422468246
Eastern Pomo,ʦʼ,Southeastern Pomo,qʼ,2.070309058116564
Eastern Pomo,ʦʼ,Southeastern Pomo,s,2.5222941818596207
Eastern Pomo,ʃ,Southeastern Pomo,t̪ʼ,2.2064412324411435
Eastern Pomo,ʃ,Southeastern Pomo,n,1.1649873576129823
Eastern Pomo,ʃ,Southeastern Pomo,x,3.6617284650479855
Eastern Pomo,ʃ,Southeastern Pomo,ʔ,1.0537617225027582
Eastern Pomo,ʦʰ,Southeastern Pomo,m,2.0345909755144844
Eastern Pomo,ʦʰ,Southeastern Pomo,s,3.7262669861855566
Eastern Pomo,ʧʰ,Southeastern Pomo,ʔ,2.440056083622648
Eastern Pomo,ʧʰ,Southeastern Pomo,s,3.4385849137337754
Eastern Pomo,tʼ,Southeastern Pomo,t̪,3.244428899292818
Eastern Pomo,uː,Southeastern Pomo,a,0.26949975336859033
Eastern Pomo,uː,Southeastern Pomo,e,1.4825223932144445
Eastern Pomo,uː,Southeastern Pomo,l,1.4380706306436106
Eastern Pomo,uː,Southeastern Pomo,u,0.9359786868463743
Eastern Pomo,uː,Southeastern Pomo,i,0.29689872755670477
Eastern Pomo,uː,Southeastern Pomo,w,1.3154683085512782
Eastern Pomo,iː,Southeastern Pomo,i,1.1948403207626632
Eastern Pomo,iː,Southeastern Pomo,a,0.9851197897805941
Eastern Pomo,iː,Southeastern Pomo,o,1.4461547490435693
Eastern Pomo,aː,Southeastern Pomo,o,-0.5503991328304982
Eastern Pomo,aː,Southeastern Pomo,a,1.1167976137557944
Eastern Pomo,aː,Southeastern Pomo,i,1.1441965879439089
Eastern Pomo,aː,Southeastern Pomo,u,0.9359786868463749
Eastern Pomo,aː,Southeastern Pomo,e,0.3839101045463351
Eastern Pomo,m,Southeastern Pomo,m,2.4400560836226486
Eastern Pomo,m,Southeastern Pomo,qʼ,1.8879875013226088
Eastern Pomo,m,Southeastern Pomo,k,2.339972625065666
Eastern Pomo,m,Southeastern Pomo,n,1.4526694300647631
Eastern Pomo,pʰ,Southeastern Pomo,t̪ʼ,3.1872704854528697
Eastern Pomo,pʰ,Southeastern Pomo,ʦ,2.899588413001089
Eastern Pomo,pʰ,Southeastern Pomo,f,4.28588277412098
Eastern Pomo,h,Southeastern Pomo,ʧʼ,4.6913478822291435
Eastern Pomo,h,Southeastern Pomo,w,2.1263985247676067
Eastern Pomo,h,Southeastern Pomo,ʔ,1.746908903062703
Eastern Pomo,h,Southeastern Pomo,a,0.3872827890249737
Eastern Pomo,i,Southeastern Pomo,a,-0.711329499643136
Eastern Pomo,i,Southeastern Pomo,u,0.6482966143945933
Eastern Pomo,i,Southeastern Pomo,i,2.206441232441143
Eastern Pomo,i,Southeastern Pomo,n,0.7595222495048177
Eastern Pomo,x,Southeastern Pomo,χ,3.0621073424988636
Eastern Pomo,x,Southeastern Pomo,tʼ,3.592735593561034
Eastern Pomo,x,Southeastern Pomo,x,1.6468254445057207
Eastern Pomo,d,Southeastern Pomo,ʔ,1.9292304598566576
Eastern Pomo,d,Southeastern Pomo,d,1.5778325730187692
Eastern Pomo,d,Southeastern Pomo,t̪ʼ,1.9832976811269334
Eastern Pomo,d,Southeastern Pomo,k,1.8291470012996751
Eastern Pomo,d,Southeastern Pomo,l,0.6395629344258388
Eastern Pomo,d,Southeastern Pomo,w,1.2101077928934518
Eastern Pomo,d,Southeastern Pomo,t̪,1.6349909868587178
Eastern Pomo,n,Southeastern Pomo,kʼ,3.8804176660128147
Eastern Pomo,n,Southeastern Pomo,n,2.8389637911846535
Eastern Pomo,l,Southeastern Pomo,ʔ,0.4251530630803837
Eastern Pomo,l,Southeastern Pomo,d,1.1723674649106048
Eastern Pomo,l,Southeastern Pomo,b,0.6615418411446142
Eastern Pomo,l,Southeastern Pomo,l,2.719004476105675
Eastern Pomo,w,Southeastern Pomo,w,3.358542206060239
Eastern Pomo,w,Southeastern Pomo,o,0.7995275841185169
Eastern Pomo,u,Southeastern Pomo,a,0.387282789024974
Eastern Pomo,u,Southeastern Pomo,u,2.4400560836226486
Eastern Pomo,u,Southeastern Pomo,i,1.1078289437730338
Eastern Pomo,l̥,Southeastern Pomo,l,2.942148027419884
Eastern Pomo,s,Southeastern Pomo,ʦʼ,2.7818053773447056
Eastern Pomo,s,Southeastern Pomo,k,3.0331198056256117
Eastern Pomo,s,Southeastern Pomo,ʦ,2.899588413001089
Eastern Pomo,j̥,Southeastern Pomo,j,2.6764448616868792
Eastern Pomo,j̥,Southeastern Pomo,t̪,2.1458166106247085
Eastern Pomo,eː,Southeastern Pomo,w,2.1263985247676067
Eastern Pomo,eː,Southeastern Pomo,e,2.698917717538937
Eastern Pomo,b,Southeastern Pomo,b,3.05113831112829
Eastern Pomo,b,Southeastern Pomo,kʼ,2.5811346818825545
Eastern Pomo,b,Southeastern Pomo,j,1.3771618775566188
Eastern Pomo,e,Southeastern Pomo,a,-0.01818231908319036
Eastern Pomo,e,Southeastern Pomo,e,2.804278233196764
Eastern Pomo,q,Southeastern Pomo,q,3.0212853479786084
Eastern Pomo,q,Southeastern Pomo,k,2.5222941818596203
Eastern Pomo,kʼ,Southeastern Pomo,qʼ,2.986599789990718
Eastern Pomo,kʼ,Southeastern Pomo,d,2.4941233048929243
Eastern Pomo,kʼ,Southeastern Pomo,q,1.8581345381729273
Eastern Pomo,t̪ʼ,Southeastern Pomo,t̪ʼ,4.285882774120979
Eastern Pomo,j,Southeastern Pomo,j,2.6119063405493077
Eastern Pomo,j,Southeastern Pomo,t̪,1.858134538172928
Eastern Pomo,j,Southeastern Pomo,ʔ,1.0537617225027582
Eastern Pomo,a,Southeastern Pomo,a,1.7372095059739896
Eastern Pomo,a,Southeastern Pomo,o,-0.5867667770013737
Eastern Pomo,r,Southeastern Pomo,ʔ,2.440056083622648
Eastern Pomo,r,Southeastern Pomo,t,3.7750571503549883
Eastern Pomo,qʼ,Southeastern Pomo,t̪ʼ,2.8995884130010885
Eastern Pomo,qʼ,Southeastern Pomo,n,1.8581345381729277
Eastern Pomo,qʼ,Southeastern Pomo,qʼ,2.986599789990718
Eastern Pomo,tʰ,Southeastern Pomo,m,2.440056083622648
Eastern Pomo,tʰ,Southeastern Pomo,t,3.7750571503549883
Eastern Pomo,kʰ,Southeastern Pomo,s,1.8291470012996756
Eastern Pomo,kʰ,Southeastern Pomo,x,1.8291470012996756
Eastern Pomo,kʰ,Southeastern Pomo,ʃ,3.775057150354989
Eastern Pomo,kʰ,Southeastern Pomo,n,0.9418438062987726
Eastern Pomo,kʰ,Southeastern Pomo,w,1.2101077928934523
Eastern Pomo,kʰ,Southeastern Pomo,kʼ,2.6764448616868792
Eastern Pomo,kʰ,Southeastern Pomo,t̪,1.634990986858718
Eastern Pomo,t̪,Southeastern Pomo,d,3.8804176660128147
Eastern Pomo,t̪ʼ,Southern Pomo,h,2.3353749158170363
Eastern Pomo,ʔ,Southern Pomo,d,1.5526155765674043
Eastern Pomo,ʔ,Southern Pomo,mː,3.567518597109669
Eastern Pomo,ʔ,Southern Pomo,kʼ,2.651227865235514
Eastern Pomo,ʔ,Southern Pomo,ʔː,3.567518597109669
Eastern Pomo,ʔ,Southern Pomo,t,3.162053489001505
Eastern Pomo,t̪,Southern Pomo,nː,5.513428746164982
Eastern Pomo,o,Southern Pomo,o,2.1710718645257603
Eastern Pomo,o,Southern Pomo,u,0.7772302977704861
Eastern Pomo,o,Southern Pomo,a,0.6891230302602195
Eastern Pomo,a,Southern Pomo,a,1.6335846391010707
Eastern Pomo,a,Southern Pomo,l,0.9648289116652842
Eastern Pomo,a,Southern Pomo,aː,0.4540032878992937
Eastern Pomo,a,Southern Pomo,i,-0.1701510211737003
Eastern Pomo,r,Southern Pomo,d,2.3999134369546073
Eastern Pomo,r,Southern Pomo,eː,4.4148164574968725
Eastern Pomo,r,Southern Pomo,t,4.009351349388708
Eastern Pomo,ʦʼ,Southern Pomo,ʦʼ,4.309455941839046
Eastern Pomo,ʦʼ,Southern Pomo,h,0.7259370033829363
Eastern Pomo,ʦʼ,Southern Pomo,hː,2.987700101856727
Eastern Pomo,kʼ,Southern Pomo,ʧʼː,4.820281565605036
Eastern Pomo,kʼ,Southern Pomo,m,1.9299098077088717
Eastern Pomo,kʼ,Southern Pomo,ʧʼ,4.127134385045091
Eastern Pomo,kʼ,Southern Pomo,kʰː,3.7216692769369266
Eastern Pomo,ʧʰ,Southern Pomo,kʰː,4.4148164574968725
Eastern Pomo,ʧʰ,Southern Pomo,kʼ,3.9039908337308815
Eastern Pomo,ʦʰ,Southern Pomo,l,2.910739060720598
Eastern Pomo,ʦʰ,Southern Pomo,d,2.3999134369546073
Eastern Pomo,ʦʰ,Southern Pomo,s,3.4985257256227174
Eastern Pomo,oː,Southern Pomo,o,1.6114560765903374
Eastern Pomo,oː,Southern Pomo,oː,4.4148164574968725
Eastern Pomo,oː,Southern Pomo,w,3.721669276936927
Eastern Pomo,b,Southern Pomo,k,2.063441200333394
Eastern Pomo,b,Southern Pomo,t̪ʰ,2.910739060720598
Eastern Pomo,b,Southern Pomo,b,3.053839904361271
Eastern Pomo,b,Southern Pomo,ʔ,0.2716817311053392
Eastern Pomo,b,Southern Pomo,kʰ,1.7067662563946617
Eastern Pomo,m,Southern Pomo,m,2.9107390607205983
Eastern Pomo,m,Southern Pomo,h,0.8312975190407623
Eastern Pomo,m,Southern Pomo,p,4.009351349388708
Eastern Pomo,e,Southern Pomo,aː,2.1122313645028266
Eastern Pomo,e,Southern Pomo,e,2.8462005395830268
Eastern Pomo,e,Southern Pomo,iː,1.7292391122467208
Eastern Pomo,kʰ,Southern Pomo,ʧʼ,3.3162041688287625
Eastern Pomo,kʰ,Southern Pomo,ʃ,1.7067662563946622
Eastern Pomo,kʰ,Southern Pomo,l,1.8121267720524883
Eastern Pomo,kʰ,Southern Pomo,t̪ʰ,2.9107390607205983
Eastern Pomo,kʰ,Southern Pomo,t̪,3.3162041688287625
Eastern Pomo,kʰ,Southern Pomo,ʧ,2.5430142805952807
Eastern Pomo,kʰ,Southern Pomo,t,2.9107390607205983
Eastern Pomo,ʃ,Southern Pomo,tʼ,2.9107390607205983
Eastern Pomo,ʃ,Southern Pomo,d,1.9944483288464432
Eastern Pomo,ʃ,Southern Pomo,ʃ,3.4985257256227174
Eastern Pomo,iː,Southern Pomo,aː,0.8594683960074586
Eastern Pomo,iː,Southern Pomo,i,1.8447519993685653
Eastern Pomo,iː,Southern Pomo,iː,2.268235612979408
Eastern Pomo,iː,Southern Pomo,a,-0.158174830126984
Eastern Pomo,iː,Southern Pomo,eː,2.8743714165497236
Eastern Pomo,iː,Southern Pomo,e,1.3702940197734492
Eastern Pomo,aː,Southern Pomo,iː,0.47647614375135294
Eastern Pomo,aː,Southern Pomo,o,1.1696233243112983
Eastern Pomo,aː,Southern Pomo,a,1.0204801662146625
Eastern Pomo,aː,Southern Pomo,oː,2.181224235989778
Eastern Pomo,aː,Southern Pomo,i,-0.4578330936254803
Eastern Pomo,aː,Southern Pomo,u,-0.07006756261671696
Eastern Pomo,aː,Southern Pomo,aː,1.7757591278816138
Eastern Pomo,u,Southern Pomo,o,1.4573053967630794
Eastern Pomo,u,Southern Pomo,aː,1.552615576567404
Eastern Pomo,u,Southern Pomo,e,1.3702940197734492
Eastern Pomo,u,Southern Pomo,i,2.0270735561625197
Eastern Pomo,s,Southern Pomo,hː,3.2108436531709366
Eastern Pomo,s,Southern Pomo,s,3.2108436531709366
Eastern Pomo,s,Southern Pomo,ʃ,2.517696472610991
Eastern Pomo,s,Southern Pomo,ʔː,3.0285220963769817
Eastern Pomo,tʼ,Southern Pomo,m,3.3162041688287625
Eastern Pomo,pʰ,Southern Pomo,ʔ,1.7757591278816138
Eastern Pomo,pʰ,Southern Pomo,k,3.5675185971096686
Eastern Pomo,h,Southern Pomo,ʦʼː,4.820281565605036
Eastern Pomo,h,Southern Pomo,t̪ː,4.127134385045091
Eastern Pomo,h,Southern Pomo,d,2.112231364502826
Eastern Pomo,h,Southern Pomo,hː,3.2108436531709357
Eastern Pomo,i,Southern Pomo,o,1.921611004894177
Eastern Pomo,i,Southern Pomo,a,-0.610159953870041
Eastern Pomo,i,Southern Pomo,uː,3.1155334733666114
Eastern Pomo,i,Southern Pomo,e,0.9183088960303919
Eastern Pomo,i,Southern Pomo,u,0.8642416747601163
Eastern Pomo,i,Southern Pomo,i,1.1696233243112981
Eastern Pomo,x,Southern Pomo,s,2.1992427414924567
Eastern Pomo,x,Southern Pomo,hː,2.8923899220524016
Eastern Pomo,x,Southern Pomo,ʔ,0.7641582162031338
Eastern Pomo,x,Southern Pomo,kʰ,3.297855030160566
Eastern Pomo,uː,Southern Pomo,a,-0.4094892584078899
Eastern Pomo,uː,Southern Pomo,e,1.1189795914925431
Eastern Pomo,uː,Southern Pomo,aː,1.3013011482864976
Eastern Pomo,uː,Southern Pomo,u,1.7580595507822128
Eastern Pomo,uː,Southern Pomo,uː,3.3162041688287625
Eastern Pomo,uː,Southern Pomo,i,1.7757591278816136
Eastern Pomo,l,Southern Pomo,ʔ,0.07101103564318828
Eastern Pomo,l,Southern Pomo,d,1.1006304528243465
Eastern Pomo,l,Southern Pomo,b,1.2437312964650198
Eastern Pomo,l,Southern Pomo,tʼ,3.403215545818392
Eastern Pomo,l,Southern Pomo,kʰː,2.7100683652584467
Eastern Pomo,l,Southern Pomo,ʃ,1.506095560932511
Eastern Pomo,l,Southern Pomo,l,2.3046032571502826
Eastern Pomo,l,Southern Pomo,t̪ː,3.1155334733666114
Eastern Pomo,l,Southern Pomo,n,1.3237740041385564
Eastern Pomo,l̥,Southern Pomo,l,4.009351349388708
Eastern Pomo,d,Southern Pomo,ʔ,0.677146839213504
Eastern Pomo,d,Southern Pomo,d,3.316204168828763
Eastern Pomo,n,Southern Pomo,n,3.721669276936927
Eastern Pomo,q,Southern Pomo,b,2.03218865682929
Eastern Pomo,q,Southern Pomo,k,3.344375045795459
Eastern Pomo,q,Southern Pomo,m,1.7067662563946622
Eastern Pomo,q,Southern Pomo,h,0.7259370033829361
Eastern Pomo,w,Southern Pomo,w,3.721669276936927
Eastern Pomo,w,Southern Pomo,e,1.5244446996007075
Eastern Pomo,w,Southern Pomo,t̪ː,3.721669276936927
Eastern Pomo,w,Southern Pomo,lː,4.4148164574968725
Eastern Pomo,w,Southern Pomo,wː,4.4148164574968725
Eastern Pomo,qʼ,Southern Pomo,kʼː,5.107963638056818
Eastern Pomo,qʼ,Southern Pomo,s,3.4985257256227174
Eastern Pomo,qʼ,Southern Pomo,kʼ,3.4985257256227174
Eastern Pomo,j̥,Southern Pomo,iː,3.1155334733666114
Eastern Pomo,j̥,Southern Pomo,n,3.0285220963769817
Eastern Pomo,eː,Southern Pomo,i,1.7757591278816138
Eastern Pomo,eː,Southern Pomo,a,-0.00402415029972538
Eastern Pomo,eː,Southern Pomo,e,2.217591880160653
Eastern Pomo,eː,Southern Pomo,o,0.9183088960303923
Eastern Pomo,k,Southern Pomo,n,1.4190841839428814
Eastern Pomo,k,Southern Pomo,k,1.9580806846755683
Eastern Pomo,k,Southern Pomo,ʧ,3.1308009454973997
Eastern Pomo,k,Southern Pomo,ʔ,0.16632121544751333
Eastern Pomo,k,Southern Pomo,ʧʰ,3.210843653170936
Eastern Pomo,j,Southern Pomo,j,1.7067662563946626
Eastern Pomo,j,Southern Pomo,mː,3.2108436531709366
Eastern Pomo,j,Southern Pomo,pʰ,3.903990833730882
Eastern Pomo,j,Southern Pomo,t̪ʰ,2.8053785450627724
Eastern Pomo,j,Southern Pomo,t̪,3.2108436531709366
Eastern Pomo,j,Southern Pomo,ʔː,2.112231364502827
Eastern Pomo,j,Southern Pomo,nː,3.2108436531709366
Eastern Pomo,j,Southern Pomo,h,0.7259370033829365
Eastern Pomo,tʰ,Southern Pomo,tʰ,4.820281565605037
Eastern Pomo,tʰ,Southern Pomo,m,2.6230569882688175
Eastern Pomo,ʃ,Tipai,m,1.0005204659019085
Eastern Pomo,ʃ,Tipai,k,1.6936676464618536
Eastern Pomo,ʃ,Tipai,ʎ̥,1.6936676464618536
Eastern Pomo,ʃ,Tipai,ʔ,1.383512718158014
Eastern Pomo,ʃ,Tipai,ʃ,2.1456527702049106
Eastern Pomo,uː,Tipai,ə,1.766998919547403
Eastern Pomo,uː,Tipai,aː,1.2389314893469061
Eastern Pomo,uː,Tipai,a,0.7916192713032413
Eastern Pomo,uː,Tipai,iː,1.0958306457062328
Eastern Pomo,w,Tipai,p,1.8402711206537283
Eastern Pomo,w,Tipai,ɲ,2.9929506305921136
Eastern Pomo,m,Tipai,m,2.5409655068490573
Eastern Pomo,m,Tipai,j,0.9780476100498493
Eastern Pomo,m,Tipai,ʧ,1.288202538353689
Eastern Pomo,iː,Tipai,a,0.2683711275386936
Eastern Pomo,iː,Tipai,ə,2.3423630644509643
Eastern Pomo,iː,Tipai,i,1.1211484536905223
Eastern Pomo,k,Tipai,ʔ,0.9780476100498493
Eastern Pomo,k,Tipai,w,1.4348060125455644
Eastern Pomo,k,Tipai,ʧ,1.9813497189136342
Eastern Pomo,k,Tipai,kʷ,2.076659898717959
Eastern Pomo,k,Tipai,m,1.288202538353689
Eastern Pomo,k,Tipai,s,1.7401876620967462
Eastern Pomo,i,Tipai,u,1.4059855740100726
Eastern Pomo,i,Tipai,a,0.7916192713032417
Eastern Pomo,i,Tipai,ə,1.3615338114392388
Eastern Pomo,i,Tipai,aː,1.2389314893469063
Eastern Pomo,i,Tipai,n,1.6066562694722237
Eastern Pomo,h,Tipai,w,2.245736228761893
Eastern Pomo,h,Tipai,p,1.5525890482019478
Eastern Pomo,h,Tipai,ɲ,2.012121377580388
Eastern Pomo,t̪ʼ,Tipai,ʔ,2.4821250068261236
Eastern Pomo,t̪ʼ,Tipai,ʃ,2.5511178783130752
Eastern Pomo,a,Tipai,a,1.4157735803762352
Eastern Pomo,a,Tipai,aː,1.0157879380326968
Eastern Pomo,a,Tipai,i,1.708935118592642
Eastern Pomo,e,Tipai,a,1.7724485243149675
Eastern Pomo,n̥,Tipai,ʔ,2.4821250068261236
Eastern Pomo,n̥,Tipai,i,2.625225850466797
Eastern Pomo,r,Tipai,k,2.792279935129963
Eastern Pomo,r,Tipai,w,2.2457362287618934
Eastern Pomo,l,Tipai,ɲ,1.788977826266178
Eastern Pomo,l,Tipai,t,1.6348271464389201
Eastern Pomo,l,Tipai,j,1.5658342749519683
Eastern Pomo,l,Tipai,ʔ,0.872687094392023
Eastern Pomo,l,Tipai,r,2.4821250068261236
Eastern Pomo,l,Tipai,k,1.875989203255808
Eastern Pomo,u,Tipai,ə,0.801918023503816
Eastern Pomo,u,Tipai,ʎ̥,2.2326641471945403
Eastern Pomo,u,Tipai,u,2.2326641471945403
Eastern Pomo,u,Tipai,iː,1.2293620383307555
Eastern Pomo,u,Tipai,i,1.3724628819714288
Eastern Pomo,ʦʼ,Tipai,ʔ,2.4821250068261236
Eastern Pomo,ʦʼ,Tipai,t,3.24426505887302
Eastern Pomo,j,Tipai,ə,0.3499328997607588
Eastern Pomo,j,Tipai,m,0.3943846623315928
Eastern Pomo,j,Tipai,n,1.2882025383536893
Eastern Pomo,j,Tipai,t,2.2326641471945408
Eastern Pomo,j,Tipai,w,0.5409881365234681
Eastern Pomo,j,Tipai,ʔ,0.7773769145876985
Eastern Pomo,j,Tipai,k,1.0875318428915381
Eastern Pomo,j,Tipai,ʃ,1.9449820747427595
Eastern Pomo,ʧʰ,Tipai,k,3.4854271156899084
Eastern Pomo,tʰ,Tipai,t̪,3.580737295494233
Eastern Pomo,o,Tipai,aː,1.5266135617986873
Eastern Pomo,o,Tipai,ə,0.9560687033310745
Eastern Pomo,o,Tipai,u,2.3868148270217993
Eastern Pomo,o,Tipai,iː,1.3835127181580142
Eastern Pomo,o,Tipai,uː,2.299803450032169
Eastern Pomo,ʦʰ,Tipai,n,2.58748552248395
Eastern Pomo,ʦʰ,Tipai,k,2.386814827021799
Eastern Pomo,ʦʰ,Tipai,x,2.076659898717959
Eastern Pomo,ʧʼ,Tipai,ɲ,3.3984157387002787
Eastern Pomo,oː,Tipai,iː,1.788977826266178
Eastern Pomo,oː,Tipai,i,3.030690958574961
Eastern Pomo,ʔ,Tipai,k,2.099132754570018
Eastern Pomo,ʔ,Tipai,j,1.7889778262661784
Eastern Pomo,ʔ,Tipai,ʔ,1.7889778262661784
Eastern Pomo,ʔ,Tipai,p,1.552589048201948
Eastern Pomo,tʼ,Tipai,r,4.091562919260224
Eastern Pomo,aː,Tipai,iː,1.617127569339519
Eastern Pomo,aː,Tipai,aː,1.0670812324202472
Eastern Pomo,aː,Tipai,a,0.9074510868283633
Eastern Pomo,aː,Tipai,u,0.5409881365234682
Eastern Pomo,aː,Tipai,uː,2.245736228761893
Eastern Pomo,aː,Tipai,ə,-0.19661080660731112
Eastern Pomo,d,Tipai,x,2.0766598987179594
Eastern Pomo,d,Tipai,t̪,2.4821250068261236
Eastern Pomo,d,Tipai,s,2.838799950764856
Eastern Pomo,pʼ,Tipai,t̪,3.580737295494233
Eastern Pomo,kʼ,Tipai,ʧ,2.0991327545700176
Eastern Pomo,kʼ,Tipai,ʃ,1.8579706977531296
Eastern Pomo,kʼ,Tipai,t̪,2.1944429343743423
Eastern Pomo,kʼ,Tipai,s,2.551117878313075
Eastern Pomo,t̪,Tipai,p,2.938883409321839
Eastern Pomo,l̥,Tipai,s,3.937412239432966
Eastern Pomo,pʰ,Tipai,ɲ,3.3984157387002787
Eastern Pomo,t̪ʰ,Tipai,x,3.175272187386069
Eastern Pomo,b,Tipai,xʷ,3.110733666248498
Eastern Pomo,b,Tipai,l,2.7052685581403333
Eastern Pomo,b,Tipai,kʷ,2.887590114934288
Eastern Pomo,b,Tipai,ɬ,3.110733666248498
Eastern Pomo,b,Tipai,ʎ,3.8038808468084433
Eastern Pomo,b,Tipai,ʃ,1.1648235171931844
Eastern Pomo,x,Tipai,m,1.1828420226958627
Eastern Pomo,x,Tipai,x,2.664446563620078
Eastern Pomo,x,Tipai,ʔ,1.5658342749519683
Eastern Pomo,q,Tipai,j,1.7889778262661784
Eastern Pomo,q,Tipai,ʧ,2.099132754570018
Eastern Pomo,q,Tipai,n,2.299803450032169
Eastern Pomo,q,Tipai,ʃ,1.8579706977531298
Eastern Pomo,j̥,Tipai,ʎ̥,3.4854271156899084
