Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Karok,p,Southern Pomo,-,3.1417739611281634,6.0803734164640195
Karok,h,Southern Pomo,h,3.4012505475487678,6.339850002884624
Karok,h,Southern Pomo,tʼ,4.224372785464689,6.339850002884624
Karok,h,Southern Pomo,-,1.9475325801058643,6.339850002884624
Karok,-,Southern Pomo,a,3.6801197337614964,7.139551352398794
Karok,-,Southern Pomo,h,2.1853550420119183,7.139551352398794
Karok,-,Southern Pomo,ʔ,2.349474421773025,7.139551352398794
Karok,-,Southern Pomo,m,5.024074134978858,7.139551352398794
Karok,-,Southern Pomo,j,5.024074134978858,7.139551352398794
Karok,-,Southern Pomo,e,4.200951897062937,7.139551352398794
Karok,-,Southern Pomo,ʧ,4.200951897062937,7.139551352398794
Karok,-,Southern Pomo,kʰ,5.024074134978858,7.139551352398794
Karok,θ,Southern Pomo,-,2.9110662715797115,5.8496657269155685
Karok,eː,Southern Pomo,a,2.548062917909627,6.007494536546924
Karok,eː,Southern Pomo,i,3.892017319126988,6.007494536546924
Karok,j,Southern Pomo,j,2.690315500867385,6.149747119504682
Karok,j,Southern Pomo,m,4.034269902084746,6.149747119504682
Karok,j,Southern Pomo,tʰ,4.034269902084746,6.149747119504682
Karok,j,Southern Pomo,-,4.034269902084746,6.149747119504682
Karok,uː,Southern Pomo,iː,3.6482884360899854,5.763765653509922
Karok,ʧ,Southern Pomo,ʧ,3.892017319126988,6.007494536546924
Karok,ʧ,Southern Pomo,-,2.548062917909627,6.007494536546924
Karok,iː,Southern Pomo,i,3.7341885094956324,5.8496657269155685
Karok,iː,Southern Pomo,iː,3.7341885094956324,5.8496657269155685
Karok,s,Southern Pomo,ʧː,3.8152601201429506,5.930737337562887
Karok,s,Southern Pomo,kʰ,3.8152601201429506,5.930737337562887
Karok,s,Southern Pomo,-,3.8152601201429506,5.930737337562887
Karok,t,Southern Pomo,b,2.9921378822270297,5.930737337562887
Karok,t,Southern Pomo,m,3.8152601201429506,5.930737337562887
Karok,f,Southern Pomo,-,3.7341885094956324,5.8496657269155685
Karok,f,Southern Pomo,h,3.7341885094956324,5.8496657269155685
Karok,a,Central Pomo,-,1.0041636249415364,6.8538293518571045
Karok,a,Central Pomo,aː,3.9152298965212484,6.8538293518571045
Karok,a,Central Pomo,h,4.738352134437169,6.8538293518571045
Karok,a,Central Pomo,kʰ,4.738352134437169,6.8538293518571045
Karok,a,Central Pomo,a,3.9152298965212484,6.8538293518571045
Karok,m,Central Pomo,n,3.9930472393582335,6.10852445677817
Karok,m,Central Pomo,-,1.5036623986193078,6.10852445677817
Karok,m,Central Pomo,w,3.9930472393582335,6.10852445677817
Karok,t,Central Pomo,-,2.155278225477911,5.614709844115208
Karok,aː,Central Pomo,o,4.061111514303387,6.1765887317233235
Karok,aː,Central Pomo,a,2.3352864777423816,6.1765887317233235
Karok,aː,Central Pomo,-,3.237989276387467,6.1765887317233235
Karok,aː,Central Pomo,aː,2.7171571130860257,6.1765887317233235
Karok,p,Central Pomo,-,1.9655665029361258,6.10852445677817
Karok,p,Central Pomo,ʧʰ,3.9930472393582335,6.10852445677817
Karok,p,Central Pomo,d,3.9930472393582335,6.10852445677817
Karok,p,Central Pomo,m,3.9930472393582335,6.10852445677817
Karok,p,Central Pomo,b,3.9930472393582335,6.10852445677817
Karok,β,Central Pomo,m,2.634431176985456,6.475733430966398
Karok,β,Central Pomo,kʰ,3.5371339756305415,6.475733430966398
Karok,β,Central Pomo,-,2.332775477124355,6.475733430966398
Karok,β,Central Pomo,ʃ,4.360256213546462,6.475733430966398
Karok,β,Central Pomo,ʔ,3.0163018123291008,6.475733430966398
Karok,i,Central Pomo,-,0.8543003356580368,6.934673752122057
Karok,i,Central Pomo,i,3.9960742967861997,6.934673752122057
Karok,i,Central Pomo,eː,4.819196534702121,6.934673752122057
Karok,i,Central Pomo,o,4.819196534702121,6.934673752122057
Karok,i,Central Pomo,e,4.819196534702121,6.934673752122057
Karok,ʃ,Central Pomo,-,1.56961453638772,5.96193195916648
Karok,ʃ,Central Pomo,s,3.846454741746545,5.96193195916648
Karok,n,Central Pomo,-,1.5717266735644624,6.1765887317233235
Karok,n,Central Pomo,ʔ,4.061111514303387,6.1765887317233235
Karok,n,Central Pomo,k,4.061111514303387,6.1765887317233235
Karok,n,Central Pomo,t̪,4.061111514303387,6.1765887317233235
Karok,ʧ,Central Pomo,t̪,3.68326457433296,5.798741791752896
Karok,ʧ,Central Pomo,ʧ,3.68326457433296,5.798741791752896
Karok,ʧ,Central Pomo,-,2.3393101731155985,5.798741791752896
Karok,iː,Central Pomo,a,2.423211430724544,5.882643049361842
Karok,iː,Central Pomo,i,2.423211430724544,5.882643049361842
Karok,k,Central Pomo,kʼ,4.126108769149822,6.241585986569759
Karok,k,Central Pomo,-,1.6367239284108979,6.241585986569759
Karok,k,Central Pomo,kʰ,4.126108769149822,6.241585986569759
Karok,k,Central Pomo,s,4.126108769149822,6.241585986569759
Karok,k,Central Pomo,d,4.126108769149822,6.241585986569759
Karok,x,Central Pomo,l,3.68326457433296,5.798741791752896
Karok,x,Central Pomo,-,2.8601423364170393,5.798741791752896
Karok,x,Central Pomo,ʔ,3.68326457433296,5.798741791752896
Karok,x,Central Pomo,tʼ,3.68326457433296,5.798741791752896
Karok,ɾ,Central Pomo,-,1.45150905594399,6.241585986569759
Karok,ɾ,Central Pomo,b,4.126108769149822,6.241585986569759
Karok,ɾ,Central Pomo,t,4.126108769149822,6.241585986569759
Karok,ɾ,Central Pomo,e,4.126108769149822,6.241585986569759
Karok,u,Central Pomo,-,1.8941313648931772,6.0370893187352195
Karok,u,Central Pomo,a,3.0984898633993634,6.0370893187352195
Karok,u,Central Pomo,o,3.9216121013152843,6.0370893187352195
Karok,θ,Central Pomo,-,1.490325626583081,5.882643049361842
Karok,eː,Central Pomo,aː,3.5941810307505353,5.709658248170471
Karok,eː,Central Pomo,a,2.7710587928346144,5.709658248170471
Karok,eː,Central Pomo,-,3.5941810307505353,5.709658248170471
Karok,-,Central Pomo,ʔ,3.7671658319419055,5.882643049361842
Karok,-,Central Pomo,a,2.944043594025985,5.882643049361842
Karok,-,Central Pomo,n,3.7671658319419055,5.882643049361842
Karok,-,Central Pomo,e,3.7671658319419055,5.882643049361842
Karok,-,Central Pomo,m,3.7671658319419055,5.882643049361842
Karok,f,Central Pomo,kʰ,3.68326457433296,5.798741791752896
Karok,f,Central Pomo,-,2.8601423364170393,5.798741791752896
Karok,f,Central Pomo,h,3.68326457433296,5.798741791752896
Karok,f,Central Pomo,l,3.68326457433296,5.798741791752896
Karok,h,Central Pomo,m,4.1883035307571665,6.303780748177103
Karok,h,Central Pomo,-,1.0685642864830711,6.303780748177103
Karok,j,Central Pomo,m,2.8601423364170393,5.798741791752896
Karok,j,Central Pomo,l,3.68326457433296,5.798741791752896
Karok,j,Central Pomo,-,3.68326457433296,5.798741791752896
Karok,j,Central Pomo,j,3.68326457433296,5.798741791752896
Karok,uː,Central Pomo,-,3.4992326266952727,5.614709844115208
Karok,uː,Central Pomo,a,3.4992326266952727,5.614709844115208
Karok,uː,Central Pomo,aː,3.4992326266952727,5.614709844115208
Karok,s,Central Pomo,-,2.574470126903514,5.51306958223937
Karok,i,Northern Pomo,-,1.0641303374197155,6.63903917347695
Karok,i,Northern Pomo,e,3.700439718141092,6.63903917347695
Karok,i,Northern Pomo,i,4.523561956057013,6.63903917347695
Karok,i,Northern Pomo,a,4.523561956057013,6.63903917347695
Karok,i,Northern Pomo,o,3.700439718141092,6.63903917347695
Karok,k,Northern Pomo,kʰ,3.9361849024025566,6.051662119822492
Karok,k,Northern Pomo,-,1.9087041659804496,6.051662119822492
Karok,k,Northern Pomo,d,3.9361849024025566,6.051662119822492
Karok,k,Northern Pomo,s,3.1130626644866357,6.051662119822492
Karok,k,Northern Pomo,m,3.9361849024025566,6.051662119822492
Karok,x,Northern Pomo,-,3.310787537282162,5.426264754702098
Karok,x,Northern Pomo,h,3.310787537282162,5.426264754702098
Karok,x,Northern Pomo,t̪ʼ,3.310787537282162,5.426264754702098
Karok,a,Northern Pomo,a,1.6848428630900736,6.63903917347695
Karok,a,Northern Pomo,-,1.6848428630900736,6.63903917347695
Karok,a,Northern Pomo,aː,3.700439718141092,6.63903917347695
Karok,ɾ,Northern Pomo,-,1.2615851891967238,6.051662119822492
Karok,ɾ,Northern Pomo,ʧʼ,3.9361849024025566,6.051662119822492
Karok,ɾ,Northern Pomo,t,3.9361849024025566,6.051662119822492
Karok,m,Northern Pomo,-,1.3356030317844392,5.7279204545632
Karok,u,Northern Pomo,-,1.9087041659804496,6.051662119822492
Karok,u,Northern Pomo,i,3.9361849024025566,6.051662119822492
Karok,u,Northern Pomo,a,3.9361849024025566,6.051662119822492
Karok,u,Northern Pomo,o,3.1130626644866357,6.051662119822492
Karok,u,Northern Pomo,e,3.9361849024025566,6.051662119822492
Karok,n,Northern Pomo,ʦʼ,2.960253821207244,5.8988532765431
Karok,n,Northern Pomo,ʔ,3.783376059123164,5.8988532765431
Karok,n,Northern Pomo,-,2.0575510225621585,5.8988532765431
Karok,n,Northern Pomo,t̪,3.783376059123164,5.8988532765431
Karok,ʃ,Northern Pomo,-,1.5849625007211563,5.7279204545632
Karok,ʃ,Northern Pomo,kʰ,3.612443237143263,5.7279204545632
Karok,-,Northern Pomo,m,3.9361849024025566,6.051662119822492
Karok,-,Northern Pomo,a,1.4468000616636314,6.051662119822492
Karok,-,Northern Pomo,t̪,3.1130626644866357,6.051662119822492
Karok,β,Northern Pomo,ʔ,2.210359865841551,6.051662119822492
Karok,β,Northern Pomo,-,1.6593446970437324,6.051662119822492
Karok,j,Northern Pomo,-,2.268488835925902,5.7279204545632
Karok,j,Northern Pomo,m,2.7893209992273427,5.7279204545632
Karok,j,Northern Pomo,l,3.612443237143263,5.7279204545632
Karok,f,Northern Pomo,-,2.695606564405149,5.634206019741006
Karok,f,Northern Pomo,h,2.695606564405149,5.634206019741006
Karok,f,Northern Pomo,l,3.5187288023210694,5.634206019741006
Karok,h,Northern Pomo,-,1.088286532417955,6.189824558880018
Karok,h,Northern Pomo,m,3.251225103544161,6.189824558880018
Karok,eː,Northern Pomo,a,2.4876652993662414,5.426264754702098
Karok,eː,Northern Pomo,j,3.310787537282162,5.426264754702098
Karok,uː,Northern Pomo,i,3.310787537282162,5.426264754702098
Karok,uː,Northern Pomo,-,3.310787537282162,5.426264754702098
Karok,uː,Northern Pomo,a,3.310787537282162,5.426264754702098
Karok,ʧ,Northern Pomo,ʧ,3.4185013545824154,5.5339785720023515
Karok,ʧ,Northern Pomo,-,2.595379116666495,5.5339785720023515
Karok,ʧ,Northern Pomo,k,3.4185013545824154,5.5339785720023515
Karok,iː,Northern Pomo,i,2.3712558072509307,5.309855262586788
Karok,s,Northern Pomo,b,3.4185013545824154,5.5339785720023515
Karok,s,Northern Pomo,-,2.595379116666495,5.5339785720023515
Karok,s,Northern Pomo,kʰ,3.4185013545824154,5.5339785720023515
Karok,p,Northern Pomo,h,3.310787537282162,5.426264754702098
Karok,p,Northern Pomo,d,3.310787537282162,5.426264754702098
Karok,p,Northern Pomo,kʼ,3.310787537282162,5.426264754702098
Karok,aː,Northern Pomo,a,2.7893209992273427,5.7279204545632
Karok,aː,Northern Pomo,-,1.8866182005822576,5.7279204545632
Karok,θ,Northern Pomo,ʃ,3.067744606635834,5.18322182405577
Karok,t,Northern Pomo,-,2.3712558072509307,5.309855262586788
Karok,p,Eastern Pomo,x,3.8073549220576037,5.922832139477541
Karok,p,Eastern Pomo,b,2.0815298854965985,5.922832139477541
Karok,i,Eastern Pomo,-,0.9832242872491733,6.832890014164742
Karok,i,Eastern Pomo,o,3.894290558828885,6.832890014164742
Karok,i,Eastern Pomo,a,4.717412796744806,6.832890014164742
Karok,i,Eastern Pomo,j̥,4.717412796744806,6.832890014164742
Karok,k,Eastern Pomo,-,2.3681511116480083,6.209453365628949
Karok,k,Eastern Pomo,ʃ,4.093976148209014,6.209453365628949
Karok,k,Eastern Pomo,k,4.093976148209014,6.209453365628949
Karok,k,Eastern Pomo,s,4.093976148209014,6.209453365628949
Karok,k,Eastern Pomo,ʧʼ,3.270853910293093,6.209453365628949
Karok,x,Eastern Pomo,-,3.5474877953024935,5.66296501272243
Karok,x,Eastern Pomo,p,3.5474877953024935,5.66296501272243
Karok,a,Eastern Pomo,-,1.2756344426134274,6.745954377393461
Karok,a,Eastern Pomo,aː,2.9046521234125193,6.745954377393461
Karok,a,Eastern Pomo,o,4.630477159973525,6.745954377393461
Karok,a,Eastern Pomo,a,4.630477159973525,6.745954377393461
Karok,ɾ,Eastern Pomo,-,1.6022404921529916,6.39231742277876
Karok,ɾ,Eastern Pomo,kʼ,4.276840205358824,6.39231742277876
Karok,ɾ,Eastern Pomo,e,4.276840205358824,6.39231742277876
Karok,ɾ,Eastern Pomo,k,4.276840205358824,6.39231742277876
Karok,ɾ,Eastern Pomo,l,4.276840205358824,6.39231742277876
Karok,m,Eastern Pomo,-,2.0,5.841302253980943
Karok,θ,Eastern Pomo,-,2.816288046827612,5.754887502163469
Karok,θ,Eastern Pomo,ʃ,3.6394102847435326,5.754887502163469
Karok,β,Eastern Pomo,k,3.9577717646107025,6.073248982030639
Karok,β,Eastern Pomo,-,1.9302910281885957,6.073248982030639
Karok,β,Eastern Pomo,kʰ,3.9577717646107025,6.073248982030639
Karok,aː,Eastern Pomo,aː,3.7258250365610053,5.841302253980943
Karok,aː,Eastern Pomo,o,3.7258250365610053,5.841302253980943
Karok,aː,Eastern Pomo,a,2.9027027986450853,5.841302253980943
Karok,n,Eastern Pomo,-,1.2552570552420743,6.209453365628949
Karok,eː,Eastern Pomo,j,3.7258250365610053,5.841302253980943
Karok,eː,Eastern Pomo,-,2.3818706353436445,5.841302253980943
Karok,-,Eastern Pomo,x,2.6138173633933413,6.073248982030639
Karok,-,Eastern Pomo,k,3.9577717646107025,6.073248982030639
Karok,-,Eastern Pomo,a,3.9577717646107025,6.073248982030639
Karok,-,Eastern Pomo,u,3.134649526694782,6.073248982030639
Karok,h,Eastern Pomo,-,1.6681564362475552,6.273018494406416
Karok,h,Eastern Pomo,r,4.15754127698648,6.273018494406416
Karok,h,Eastern Pomo,kʰ,4.15754127698648,6.273018494406416
Karok,h,Eastern Pomo,l,4.15754127698648,6.273018494406416
Karok,ʃ,Eastern Pomo,ʔ,2.0815298854965985,5.922832139477541
Karok,ʃ,Eastern Pomo,-,3.8073549220576037,5.922832139477541
Karok,u,Eastern Pomo,a,2.9027027986450853,5.841302253980943
Karok,u,Eastern Pomo,i,3.7258250365610053,5.841302253980943
Karok,u,Eastern Pomo,eː,3.7258250365610053,5.841302253980943
Karok,j,Eastern Pomo,-,2.0815298854965985,5.922832139477541
Karok,j,Eastern Pomo,m,3.8073549220576037,5.922832139477541
Karok,uː,Eastern Pomo,-,2.9842326841416837,5.922832139477541
Karok,uː,Eastern Pomo,aː,3.8073549220576037,5.922832139477541
Karok,uː,Eastern Pomo,u,2.9842326841416837,5.922832139477541
Karok,ʧ,Eastern Pomo,k,3.8073549220576037,5.922832139477541
Karok,ʧ,Eastern Pomo,-,2.0815298854965985,5.922832139477541
Karok,iː,Eastern Pomo,iː,3.6394102847435326,5.754887502163469
Karok,iː,Eastern Pomo,aː,3.6394102847435326,5.754887502163469
Karok,iː,Eastern Pomo,a,3.6394102847435326,5.754887502163469
Karok,s,Eastern Pomo,-,2.0,5.841302253980943
Karok,f,Eastern Pomo,x,2.724365557386573,5.66296501272243
Karok,t,Eastern Pomo,d,3.5474877953024935,5.66296501272243
Karok,t,Eastern Pomo,t̪ʰ,3.5474877953024935,5.66296501272243
Karok,β,Southeastern Pomo,-,2.6209417978267227,6.0803734164640195
Karok,β,Southeastern Pomo,q,2.6209417978267227,6.0803734164640195
Karok,β,Southeastern Pomo,qʼ,3.964896199044084,6.0803734164640195
Karok,β,Southeastern Pomo,ʔ,2.6209417978267227,6.0803734164640195
Karok,β,Southeastern Pomo,t,3.964896199044084,6.0803734164640195
Karok,i,Southeastern Pomo,-,0.8460287001911703,6.609794353701092
Karok,i,Southeastern Pomo,a,2.76849209972015,6.609794353701092
Karok,ʃ,Southeastern Pomo,-,1.7336065820762914,5.574908836057233
Karok,ʃ,Southeastern Pomo,χ,3.459431618637297,5.574908836057233
Karok,aː,Southeastern Pomo,o,1.4319508822151903,5.574908836057233
Karok,n,Southeastern Pomo,-,1.371448230731161,5.763765653509922
Karok,n,Southeastern Pomo,j,3.6482884360899854,5.763765653509922
Karok,p,Southeastern Pomo,-,2.8251661981740646,5.763765653509922
Karok,p,Southeastern Pomo,l,2.8251661981740646,5.763765653509922
Karok,p,Southeastern Pomo,qʼ,3.6482884360899854,5.763765653509922
Karok,p,Southeastern Pomo,s,2.8251661981740646,5.763765653509922
Karok,k,Southeastern Pomo,-,1.4573483041368078,5.8496657269155685
Karok,k,Southeastern Pomo,ʔ,3.7341885094956324,5.8496657269155685
Karok,k,Southeastern Pomo,ʦ,3.7341885094956324,5.8496657269155685
Karok,x,Southeastern Pomo,x,3.3548427173600976,5.470319934780034
Karok,x,Southeastern Pomo,-,2.5317204794441768,5.470319934780034
Karok,x,Southeastern Pomo,ʦ,3.3548427173600976,5.470319934780034
Karok,a,Southeastern Pomo,u,3.7196120274159385,6.6582114827517955
Karok,a,Southeastern Pomo,-,2.8169092287708533,6.6582114827517955
Karok,a,Southeastern Pomo,o,2.8169092287708533,6.6582114827517955
Karok,a,Southeastern Pomo,a,1.868134552126026,6.6582114827517955
Karok,a,Southeastern Pomo,e,3.1987798641144978,6.6582114827517955
Karok,ɾ,Southeastern Pomo,b,2.9921378822270297,5.930737337562887
Karok,ɾ,Southeastern Pomo,qʼ,3.8152601201429506,5.930737337562887
Karok,ɾ,Southeastern Pomo,-,1.787779383720843,5.930737337562887
Karok,ɾ,Southeastern Pomo,w,3.8152601201429506,5.930737337562887
Karok,m,Southeastern Pomo,-,2.0083634729346262,5.8496657269155685
Karok,m,Southeastern Pomo,t̪,3.7341885094956324,5.8496657269155685
Karok,m,Southeastern Pomo,m,2.390234108278271,5.8496657269155685
Karok,h,Southeastern Pomo,-,0.9145306578106502,6.149747119504682
Karok,h,Southeastern Pomo,n,4.034269902084746,6.149747119504682
Karok,θ,Southeastern Pomo,χ,3.459431618637297,5.574908836057233
Karok,θ,Southeastern Pomo,-,3.459431618637297,5.574908836057233
Karok,θ,Southeastern Pomo,d,2.636309380721377,5.574908836057233
Karok,θ,Southeastern Pomo,x,3.459431618637297,5.574908836057233
Karok,eː,Southeastern Pomo,-,1.4319508822151903,5.574908836057233
Karok,u,Southeastern Pomo,-,2.471305718925589,5.930737337562887
Karok,u,Southeastern Pomo,o,2.9921378822270297,5.930737337562887
Karok,u,Southeastern Pomo,e,3.8152601201429506,5.930737337562887
Karok,u,Southeastern Pomo,a,2.9921378822270297,5.930737337562887
Karok,u,Southeastern Pomo,i,3.8152601201429506,5.930737337562887
Karok,-,Southeastern Pomo,χ,2.548062917909627,6.007494536546924
Karok,-,Southeastern Pomo,n,3.892017319126988,6.007494536546924
Karok,-,Southeastern Pomo,a,2.548062917909627,6.007494536546924
Karok,-,Southeastern Pomo,q,3.0688950812110676,6.007494536546924
Karok,-,Southeastern Pomo,w,3.892017319126988,6.007494536546924
Karok,f,Southeastern Pomo,ʔ,3.3548427173600976,5.470319934780034
Karok,f,Southeastern Pomo,l,3.3548427173600976,5.470319934780034
Karok,f,Southeastern Pomo,χ,3.3548427173600976,5.470319934780034
Karok,f,Southeastern Pomo,-,3.3548427173600976,5.470319934780034
Karok,j,Southeastern Pomo,m,3.459431618637297,5.574908836057233
Karok,j,Southeastern Pomo,-,2.115477217419936,5.574908836057233
Karok,j,Southeastern Pomo,j,3.459431618637297,5.574908836057233
Karok,uː,Southeastern Pomo,-,2.4189525492822272,5.357552004618084
Karok,uː,Southeastern Pomo,u,3.2420747871981477,5.357552004618084
Karok,ʧ,Southeastern Pomo,ʦ,3.3548427173600976,5.470319934780034
Karok,ʧ,Southeastern Pomo,n,3.3548427173600976,5.470319934780034
Karok,ʧ,Southeastern Pomo,t̪ʼ,2.5317204794441768,5.470319934780034
Karok,iː,Southeastern Pomo,i,3.2420747871981477,5.357552004618084
Karok,iː,Southeastern Pomo,-,2.4189525492822272,5.357552004618084
Karok,t,Southeastern Pomo,-,2.986060809042126,5.1015380264620624
Karok,oː,Southeastern Pomo,l,2.986060809042126,5.1015380264620624
Karok,i,Northeastern Pomo,-,2.123058396404338,6.727920454563199
Karok,i,Northeastern Pomo,i,2.886618200582258,6.727920454563199
Karok,i,Northeastern Pomo,a,2.123058396404338,6.727920454563199
Karok,i,Northeastern Pomo,e,3.7893209992273427,6.727920454563199
Karok,i,Northeastern Pomo,oː,4.612443237143263,6.727920454563199
Karok,k,Northeastern Pomo,-,1.664396968215561,5.807354922057604
Karok,k,Northeastern Pomo,k,3.691877704637668,5.807354922057604
Karok,x,Northeastern Pomo,ʧʼ,2.584962500721156,5.523561956057013
Karok,x,Northeastern Pomo,n,3.408084738637077,5.523561956057013
Karok,a,Northeastern Pomo,i,2.3910206181603084,6.533978572002351
Karok,a,Northeastern Pomo,-,2.141661149223591,6.533978572002351
Karok,a,Northeastern Pomo,eː,4.418501354582415,6.533978572002351
Karok,a,Northeastern Pomo,a,2.3910206181603084,6.533978572002351
Karok,ɾ,Northeastern Pomo,h,2.952171474909385,5.890770930245242
Karok,ɾ,Northeastern Pomo,ʧʼ,3.7752937128253055,5.890770930245242
Karok,ɾ,Northeastern Pomo,-,2.4313393116079443,5.890770930245242
Karok,ɾ,Northeastern Pomo,t̪,3.7752937128253055,5.890770930245242
Karok,m,Northeastern Pomo,-,2.1650592462704967,5.624490864907793
Karok,m,Northeastern Pomo,m,3.509013647487858,5.624490864907793
Karok,u,Northeastern Pomo,-,2.2030918653775116,6.044394119358453
Karok,u,Northeastern Pomo,o,3.105794664022597,6.044394119358453
Karok,u,Northeastern Pomo,a,2.584962500721156,6.044394119358453
Karok,n,Northeastern Pomo,-,1.2543171887326847,6.044394119358453
Karok,n,Northeastern Pomo,n,3.9289169019385177,6.044394119358453
Karok,ʃ,Northeastern Pomo,l,2.952171474909385,5.890770930245242
Karok,ʃ,Northeastern Pomo,ʔ,2.952171474909385,5.890770930245242
Karok,ʃ,Northeastern Pomo,-,2.952171474909385,5.890770930245242
Karok,ʃ,Northeastern Pomo,kʰ,3.7752937128253055,5.890770930245242
Karok,-,Northeastern Pomo,h,2.2030918653775116,6.044394119358453
Karok,-,Northeastern Pomo,t̪,3.9289169019385177,6.044394119358453
Karok,-,Northeastern Pomo,aː,2.584962500721156,6.044394119358453
Karok,-,Northeastern Pomo,o,3.9289169019385177,6.044394119358453
Karok,p,Northeastern Pomo,j,3.603341030036011,5.718818247455947
Karok,p,Northeastern Pomo,-,2.7802187921200905,5.718818247455947
Karok,p,Northeastern Pomo,ʃ,3.603341030036011,5.718818247455947
Karok,p,Northeastern Pomo,d,3.603341030036011,5.718818247455947
Karok,h,Northeastern Pomo,-,1.011681805047635,6.369233809665719
Karok,h,Northeastern Pomo,n,4.253756592245783,6.369233809665719
Karok,h,Northeastern Pomo,k,4.253756592245783,6.369233809665719
Karok,θ,Northeastern Pomo,-,2.584962500721156,5.523561956057013
Karok,θ,Northeastern Pomo,m,3.408084738637077,5.523561956057013
Karok,β,Northeastern Pomo,m,3.105794664022597,6.044394119358453
Karok,β,Northeastern Pomo,-,1.9014361655164105,6.044394119358453
Karok,β,Northeastern Pomo,b,3.9289169019385177,6.044394119358453
Karok,β,Northeastern Pomo,ʔ,3.9289169019385177,6.044394119358453
Karok,aː,Northeastern Pomo,aː,2.868755466721747,5.807354922057604
Karok,aː,Northeastern Pomo,o,3.691877704637668,5.807354922057604
Karok,aː,Northeastern Pomo,a,3.691877704637668,5.807354922057604
Karok,aː,Northeastern Pomo,-,2.868755466721747,5.807354922057604
Karok,eː,Northeastern Pomo,-,2.1650592462704967,5.624490864907793
Karok,eː,Northeastern Pomo,i,3.509013647487858,5.624490864907793
Karok,f,Northeastern Pomo,kʰ,3.603341030036011,5.718818247455947
Karok,f,Northeastern Pomo,l,2.7802187921200905,5.718818247455947
Karok,f,Northeastern Pomo,ʧʰ,3.603341030036011,5.718818247455947
Karok,f,Northeastern Pomo,-,3.603341030036011,5.718818247455947
Karok,s,Northeastern Pomo,k,3.408084738637077,5.523561956057013
Karok,s,Northeastern Pomo,d,2.584962500721156,5.523561956057013
Karok,t,Northeastern Pomo,w,3.2995602818589074,5.415037499278844
Karok,t,Northeastern Pomo,k,3.2995602818589074,5.415037499278844
Karok,uː,Northeastern Pomo,-,2.476438043942987,5.415037499278844
Karok,j,Northeastern Pomo,-,2.1650592462704967,5.624490864907793
Karok,j,Northeastern Pomo,j,3.509013647487858,5.624490864907793
Karok,ʧ,Northeastern Pomo,tʰ,3.2995602818589074,5.415037499278844
Karok,ʧ,Northeastern Pomo,j,3.2995602818589074,5.415037499278844
Karok,k,Seri,k,0.8752735199670273,6.63903917347695
Karok,k,Seri,-,2.246721750698189,6.63903917347695
Karok,k,Seri,ʔ,4.523561956057013,6.63903917347695
Karok,oː,Seri,oː,2.603341030036011,4.718818247455947
Karok,β,Seri,χ,3.418501354582415,5.5339785720023515
Karok,β,Seri,-,1.1416611492235909,5.5339785720023515
Karok,u,Seri,-,1.50653585376434,5.8988532765431
Karok,u,Seri,a,2.439421657905803,5.8988532765431
Karok,u,Seri,oː,2.960253821207244,5.8988532765431
Karok,ɾ,Seri,-,1.5175345732008658,6.1223966313597264
Karok,ɾ,Seri,p,3.18379717602387,6.1223966313597264
Karok,ɾ,Seri,ɬ,3.18379717602387,6.1223966313597264
Karok,ɾ,Seri,kʷ,4.006919413939791,6.1223966313597264
Karok,ɾ,Seri,k,4.006919413939791,6.1223966313597264
Karok,ɾ,Seri,m,4.006919413939791,6.1223966313597264
Karok,a,Seri,-,1.4721945705592063,6.94251450533924
Karok,a,Seri,oː,4.003915050003383,6.94251450533924
Karok,a,Seri,o,4.003915050003383,6.94251450533924
Karok,a,Seri,a,2.7995565514971967,6.94251450533924
Karok,a,Seri,i,2.7995565514971967,6.94251450533924
Karok,a,Seri,aː,4.003915050003383,6.94251450533924
Karok,a,Seri,iː,4.827037287919304,6.94251450533924
Karok,i,Seri,-,1.0101242172737073,7.159871336778389
Karok,i,Seri,oː,5.044394119358453,7.159871336778389
Karok,i,Seri,i,2.3697944061526206,7.159871336778389
Karok,i,Seri,a,3.0169133829363464,7.159871336778389
Karok,i,Seri,o,5.044394119358453,7.159871336778389
Karok,x,Seri,-,2.2446223687199134,5.18322182405577
Karok,x,Seri,k,2.2446223687199134,5.18322182405577
Karok,m,Seri,-,1.0339473319233377,5.426264754702098
Karok,n,Seri,ɬ,3.315641832039931,6.2542412873757876
Karok,n,Seri,-,2.111283333533745,6.2542412873757876
Karok,n,Seri,k,4.138764069955852,6.2542412873757876
Karok,n,Seri,s,2.412939033394846,6.2542412873757876
Karok,n,Seri,χ,4.138764069955852,6.2542412873757876
Karok,n,Seri,m,3.315641832039931,6.2542412873757876
Karok,n,Seri,n,4.138764069955852,6.2542412873757876
Karok,ʃ,Seri,-,2.268488835925902,5.7279204545632
Karok,ʃ,Seri,s,2.268488835925902,5.7279204545632
Karok,ʃ,Seri,ɬ,2.7893209992273427,5.7279204545632
Karok,ʃ,Seri,p,3.612443237143263,5.7279204545632
Karok,p,Seri,ʔ,2.960253821207244,5.8988532765431
Karok,p,Seri,-,2.0575510225621585,5.8988532765431
Karok,p,Seri,p,2.0575510225621585,5.8988532765431
Karok,p,Seri,t,3.783376059123164,5.8988532765431
Karok,-,Seri,k,2.5953791166664946,5.5339785720023515
