Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Southern Pomo,iː,Central Pomo,-,0.9640804257450575,6.894817763307944
Southern Pomo,tʰ,Central Pomo,tʰ,2.155278225477911,5.614709844115209
Southern Pomo,d,Central Pomo,ʔ,3.853451336647058,7.312882955284356
Southern Pomo,d,Central Pomo,d,1.1631358357796735,7.312882955284356
Southern Pomo,d,Central Pomo,qʼ,3.853451336647058,7.312882955284356
Southern Pomo,d,Central Pomo,-,2.3586866448974804,7.312882955284356
Southern Pomo,kʰː,Central Pomo,kʰ,1.490325626583081,5.882643049361842
Southern Pomo,t,Central Pomo,t,2.423211430724544,5.882643049361842
Southern Pomo,t,Central Pomo,ʦ,2.423211430724544,5.882643049361842
Southern Pomo,mː,Central Pomo,m,1.490325626583081,5.882643049361842
Southern Pomo,ʧː,Central Pomo,j,2.155278225477911,5.614709844115209
Southern Pomo,j,Central Pomo,j,1.2884311828992754,7.219168520462162
Southern Pomo,j,Central Pomo,ʧ,2.8268510976834014,7.219168520462162
Southern Pomo,j,Central Pomo,tʼ,3.7597369018248643,7.219168520462162
Southern Pomo,j,Central Pomo,-,2.8268510976834014,7.219168520462162
Southern Pomo,ʔ,Central Pomo,kʼ,5.106622419533794,8.566054038171092
Southern Pomo,ʔ,Central Pomo,ʔ,5.106622419533794,8.566054038171092
Southern Pomo,ʔ,Central Pomo,pʰ,5.106622419533794,8.566054038171092
Southern Pomo,ʔ,Central Pomo,-,0.2852832680404891,8.566054038171092
Southern Pomo,u,Central Pomo,a,3.7597369018248643,7.219168520462162
Southern Pomo,u,Central Pomo,m,3.7597369018248643,7.219168520462162
Southern Pomo,u,Central Pomo,i,3.7597369018248643,7.219168520462162
Southern Pomo,u,Central Pomo,u,1.861616515844078,7.219168520462162
Southern Pomo,u,Central Pomo,-,1.861616515844078,7.219168520462162
Southern Pomo,pʰ,Central Pomo,-,2.155278225477911,5.614709844115209
Southern Pomo,t̪ː,Central Pomo,t̪,2.423211430724544,5.882643049361842
Southern Pomo,t̪ː,Central Pomo,-,2.423211430724544,5.882643049361842
Southern Pomo,-,Central Pomo,w,3.6595094540862103,7.118941072723508
Southern Pomo,-,Central Pomo,a,2.1647447623366323,7.118941072723508
Southern Pomo,-,Central Pomo,l,2.726623649944747,7.118941072723508
Southern Pomo,-,Central Pomo,e,3.6595094540862103,7.118941072723508
Southern Pomo,-,Central Pomo,ʔ,3.6595094540862103,7.118941072723508
Southern Pomo,-,Central Pomo,d,3.6595094540862103,7.118941072723508
Southern Pomo,-,Central Pomo,h,3.6595094540862103,7.118941072723508
Southern Pomo,kʼ,Central Pomo,kʼ,1.154328146391294,6.10852445677817
Southern Pomo,ʧʼː,Central Pomo,ʧʼ,2.155278225477911,5.614709844115209
Southern Pomo,nː,Central Pomo,n,1.490325626583081,5.882643049361842
Southern Pomo,l,Central Pomo,l,0.9640804257450575,6.894817763307944
Southern Pomo,l,Central Pomo,-,2.5025003405291835,6.894817763307944
Southern Pomo,wː,Central Pomo,w,2.155278225477911,5.614709844115209
Southern Pomo,b,Central Pomo,b,1.222392421336448,6.894817763307944
Southern Pomo,b,Central Pomo,pʼ,3.4353861446706464,6.894817763307944
Southern Pomo,b,Central Pomo,-,2.5025003405291835,6.894817763307944
Southern Pomo,aː,Eastern Pomo,uː,3.898120385980786,7.357552004618083
Southern Pomo,aː,Eastern Pomo,aː,1.4268146670551975,7.357552004618083
Southern Pomo,aː,Eastern Pomo,w,3.898120385980786,7.357552004618083
Southern Pomo,aː,Eastern Pomo,e,3.898120385980786,7.357552004618083
Southern Pomo,aː,Eastern Pomo,-,2.4033556942312084,7.357552004618083
Southern Pomo,a,Eastern Pomo,o,4.331205908475373,9.285402218862249
Southern Pomo,a,Eastern Pomo,aː,1.9544853407476313,9.285402218862249
Southern Pomo,a,Eastern Pomo,a,1.7855563317790428,9.285402218862249
Southern Pomo,a,Eastern Pomo,i,5.825970600224951,9.285402218862249
Southern Pomo,a,Eastern Pomo,-,1.63435052768332,9.285402218862249
Southern Pomo,ʧʰ,Eastern Pomo,k,2.5405683813627027,6.0
Southern Pomo,ʧʰ,Eastern Pomo,-,2.5405683813627027,6.0
Southern Pomo,eː,Eastern Pomo,iː,2.5405683813627027,6.0
Southern Pomo,eː,Eastern Pomo,r,2.5405683813627027,6.0
Southern Pomo,s,Eastern Pomo,x,2.5405683813627027,6.0
Southern Pomo,s,Eastern Pomo,ʦʰ,2.5405683813627027,6.0
Southern Pomo,kʰ,Eastern Pomo,x,1.0234589728239891,6.954196310386876
Southern Pomo,kʰ,Eastern Pomo,-,2.561878887608115,6.954196310386876
Southern Pomo,t̪,Eastern Pomo,j,2.5405683813627027,6.0
Southern Pomo,t̪,Eastern Pomo,kʰ,2.5405683813627027,6.0
Southern Pomo,ʦʼ,Eastern Pomo,ʦʼ,1.6076825772212398,6.0
Southern Pomo,hː,Eastern Pomo,x,2.0,6.39231742277876
Southern Pomo,hː,Eastern Pomo,h,2.9328858041414634,6.39231742277876
Southern Pomo,hː,Eastern Pomo,s,2.9328858041414634,6.39231742277876
Southern Pomo,k,Eastern Pomo,k,2.9328858041414634,6.39231742277876
Southern Pomo,k,Eastern Pomo,q,1.4381211123918851,6.39231742277876
Southern Pomo,ʧ,Eastern Pomo,k,1.4268146670551975,7.357552004618083
Southern Pomo,ʧ,Eastern Pomo,kʰ,2.0,7.357552004618083
Southern Pomo,ʧ,Eastern Pomo,-,2.965234581839323,7.357552004618083
Southern Pomo,tʼ,Eastern Pomo,l,2.2954558835261714,5.754887502163469
Southern Pomo,o,Eastern Pomo,o,2.23395717296937,8.383704292474052
Southern Pomo,o,Eastern Pomo,aː,2.0438542895894276,8.383704292474052
Southern Pomo,o,Eastern Pomo,i,3.0261522878559686,8.383704292474052
Southern Pomo,o,Eastern Pomo,oː,3.991386869695292,8.383704292474052
Southern Pomo,o,Eastern Pomo,-,2.0438542895894276,8.383704292474052
Southern Pomo,i,Eastern Pomo,u,3.5963672639934057,7.988684686772166
Southern Pomo,i,Eastern Pomo,o,4.529253068134868,7.988684686772166
Southern Pomo,i,Eastern Pomo,l,4.529253068134868,7.988684686772166
Southern Pomo,i,Eastern Pomo,i,3.5963672639934057,7.988684686772166
Southern Pomo,i,Eastern Pomo,iː,2.0579473492092797,7.988684686772166
Southern Pomo,i,Eastern Pomo,eː,3.5963672639934057,7.988684686772166
Southern Pomo,i,Eastern Pomo,-,1.838937567267484,7.988684686772166
Southern Pomo,n,Eastern Pomo,k,3.606657571820475,7.066089190457772
Southern Pomo,n,Eastern Pomo,n,2.111892880070897,7.066089190457772
Southern Pomo,n,Eastern Pomo,l,3.606657571820475,7.066089190457772
Southern Pomo,n,Eastern Pomo,kʼ,3.606657571820475,7.066089190457772
Southern Pomo,n,Eastern Pomo,n̥,3.606657571820475,7.066089190457772
Southern Pomo,n,Eastern Pomo,-,2.6737717676790123,7.066089190457772
Southern Pomo,e,Eastern Pomo,u,4.064130337419715,7.523561956057013
Southern Pomo,e,Eastern Pomo,i,4.064130337419715,7.523561956057013
Southern Pomo,e,Eastern Pomo,iː,3.1312445332782524,7.523561956057013
Southern Pomo,e,Eastern Pomo,eː,3.1312445332782524,7.523561956057013
Southern Pomo,e,Eastern Pomo,e,1.8511366140855174,7.523561956057013
Southern Pomo,e,Eastern Pomo,-,2.5693656456701373,7.523561956057013
Southern Pomo,ʃ,Eastern Pomo,ʃ,0.6831428946600598,6.832890014164742
Southern Pomo,oː,Eastern Pomo,aː,2.5405683813627027,6.0
Southern Pomo,oː,Eastern Pomo,oː,2.5405683813627027,6.0
Southern Pomo,w,Eastern Pomo,w,1.8171359428501894,6.209453365628949
Southern Pomo,w,Eastern Pomo,-,2.7500217469916524,6.209453365628949
Southern Pomo,ʔː,Eastern Pomo,ʔ,1.034765418160677,6.39231742277876
Southern Pomo,h,Eastern Pomo,m,5.234055338862028,8.693486957499326
Southern Pomo,h,Eastern Pomo,w,5.234055338862028,8.693486957499326
Southern Pomo,h,Eastern Pomo,j,3.7392906471124503,8.693486957499326
Southern Pomo,h,Eastern Pomo,ʃ,5.234055338862028,8.693486957499326
Southern Pomo,h,Eastern Pomo,-,0.41271618736872273,8.693486957499326
Southern Pomo,ʧʼ,Eastern Pomo,kʰ,2.2954558835261714,5.754887502163469
Southern Pomo,uː,Eastern Pomo,uː,2.5405683813627027,6.0
Southern Pomo,uː,Eastern Pomo,i,2.5405683813627027,6.0
Southern Pomo,m,Eastern Pomo,m,1.7705181538772325,7.442943495848729
Southern Pomo,m,Eastern Pomo,tʰ,3.983511877211431,7.442943495848729
Southern Pomo,m,Eastern Pomo,q,3.983511877211431,7.442943495848729
Southern Pomo,m,Eastern Pomo,qʼ,3.983511877211431,7.442943495848729
Southern Pomo,m,Eastern Pomo,-,1.7705181538772325,7.442943495848729
Southern Pomo,iː,Eastern Pomo,aː,3.494764691749578,6.954196310386876
Southern Pomo,iː,Eastern Pomo,i,3.494764691749578,6.954196310386876
Southern Pomo,iː,Eastern Pomo,iː,3.494764691749578,6.954196310386876
Southern Pomo,iː,Eastern Pomo,j̥,3.494764691749578,6.954196310386876
Southern Pomo,iː,Eastern Pomo,e,3.494764691749578,6.954196310386876
Southern Pomo,iː,Eastern Pomo,-,2.0,6.954196310386876
Southern Pomo,tʰ,Eastern Pomo,tʰ,2.2954558835261714,5.754887502163469
Southern Pomo,d,Eastern Pomo,l,2.965234581839323,7.357552004618083
Southern Pomo,d,Eastern Pomo,b,3.898120385980786,7.357552004618083
Southern Pomo,d,Eastern Pomo,ʔ,3.898120385980786,7.357552004618083
Southern Pomo,d,Eastern Pomo,r,3.898120385980786,7.357552004618083
Southern Pomo,d,Eastern Pomo,ʦʰ,3.898120385980786,7.357552004618083
Southern Pomo,d,Eastern Pomo,d,1.4268146670551975,7.357552004618083
Southern Pomo,kʰː,Eastern Pomo,kʼ,2.2954558835261714,5.754887502163469
Southern Pomo,t,Eastern Pomo,ʔ,2.5405683813627027,6.0
Southern Pomo,t,Eastern Pomo,r,2.5405683813627027,6.0
Southern Pomo,mː,Eastern Pomo,j,2.5405683813627027,6.0
Southern Pomo,mː,Eastern Pomo,ʔ,2.5405683813627027,6.0
Southern Pomo,ʧː,Eastern Pomo,kʰ,2.5405683813627027,6.0
Southern Pomo,ʧː,Eastern Pomo,-,2.5405683813627027,6.0
Southern Pomo,j,Eastern Pomo,w,4.212993723334199,7.672425341971495
Southern Pomo,j,Eastern Pomo,j,2.7182290315846203,7.672425341971495
Southern Pomo,j,Eastern Pomo,j̥,4.212993723334199,7.672425341971495
Southern Pomo,j,Eastern Pomo,-,0.8780094756213895,7.672425341971495
Southern Pomo,ʔ,Eastern Pomo,k,4.335603031784439,8.727920454563199
Southern Pomo,ʔ,Eastern Pomo,x,5.2684888359259014,8.727920454563199
Southern Pomo,ʔ,Eastern Pomo,b,4.335603031784439,8.727920454563199
Southern Pomo,ʔ,Eastern Pomo,h,5.2684888359259014,8.727920454563199
Southern Pomo,ʔ,Eastern Pomo,d,3.773724144176324,8.727920454563199
Southern Pomo,ʔ,Eastern Pomo,pʰ,5.2684888359259014,8.727920454563199
Southern Pomo,ʔ,Eastern Pomo,-,0.5934941343422729,8.727920454563199
Southern Pomo,kʼː,Eastern Pomo,qʼ,2.2954558835261714,5.754887502163469
Southern Pomo,p,Eastern Pomo,m,2.2954558835261714,5.754887502163469
Southern Pomo,u,Eastern Pomo,uː,2.777607578663552,7.169925001442313
Southern Pomo,u,Eastern Pomo,o,3.7104933828050153,7.169925001442313
Southern Pomo,u,Eastern Pomo,iː,3.7104933828050153,7.169925001442313
Southern Pomo,u,Eastern Pomo,-,1.2391876638794264,7.169925001442313
Southern Pomo,pʰ,Eastern Pomo,j,2.2954558835261714,5.754887502163469
Southern Pomo,t̪ː,Eastern Pomo,w,2.5405683813627027,6.0
Southern Pomo,t̪ː,Eastern Pomo,h,2.5405683813627027,6.0
Southern Pomo,-,Eastern Pomo,uː,3.1312445332782524,7.523561956057013
Southern Pomo,-,Eastern Pomo,m,3.1312445332782524,7.523561956057013
Southern Pomo,-,Eastern Pomo,n,4.064130337419715,7.523561956057013
Southern Pomo,-,Eastern Pomo,a,4.064130337419715,7.523561956057013
Southern Pomo,-,Eastern Pomo,l,2.5693656456701373,7.523561956057013
Southern Pomo,-,Eastern Pomo,i,4.064130337419715,7.523561956057013
Southern Pomo,-,Eastern Pomo,j,2.5693656456701373,7.523561956057013
Southern Pomo,-,Eastern Pomo,oː,4.064130337419715,7.523561956057013
Southern Pomo,kʼ,Eastern Pomo,qʼ,1.8171359428501894,6.209453365628949
Southern Pomo,kʼ,Eastern Pomo,ʧʰ,2.7500217469916524,6.209453365628949
Southern Pomo,ʧʼː,Eastern Pomo,kʼ,2.2954558835261714,5.754887502163469
Southern Pomo,l,Eastern Pomo,l,1.746243407754217,6.700439718141092
Southern Pomo,l,Eastern Pomo,ʦʰ,3.2410080995037953,6.700439718141092
Southern Pomo,l,Eastern Pomo,l̥,3.2410080995037953,6.700439718141092
Southern Pomo,l,Eastern Pomo,-,3.2410080995037953,6.700439718141092
Southern Pomo,wː,Eastern Pomo,w,2.2954558835261714,5.754887502163469
Southern Pomo,b,Eastern Pomo,b,1.0201778819376304,7.169925001442313
Southern Pomo,b,Eastern Pomo,-,2.215728691055437,7.169925001442313
Southern Pomo,aː,Kashaya,a,1.3421059768249928,7.491853096329675
Southern Pomo,aː,Kashaya,aː,3.0995356735509145,7.491853096329675
Southern Pomo,aː,Kashaya,u,4.0324214776923775,7.491853096329675
Southern Pomo,aː,Kashaya,-,2.1343010917115914,7.491853096329675
Southern Pomo,a,Kashaya,i,4.596550474996368,9.550746785383243
Southern Pomo,a,Kashaya,a,0.6408537016132013,9.550746785383243
Southern Pomo,a,Kashaya,aː,2.631883548108649,9.550746785383243
Southern Pomo,a,Kashaya,oː,6.091315166745946,9.550746785383243
Southern Pomo,a,Kashaya,-,3.4009996658785613,9.550746785383243
Southern Pomo,ʧʰ,Kashaya,ʧʰ,1.5145731728297582,5.906890595608519
Southern Pomo,eː,Kashaya,i,2.447458976971221,5.906890595608519
Southern Pomo,eː,Kashaya,eː,2.447458976971221,5.906890595608519
Southern Pomo,s,Kashaya,ʔ,2.862496476250065,6.321928094887362
Southern Pomo,s,Kashaya,s,1.9296106721086022,6.321928094887362
Southern Pomo,s,Kashaya,-,2.862496476250065,6.321928094887362
Southern Pomo,kʰ,Kashaya,q,3.669851398307669,7.129283016944966
Southern Pomo,kʰ,Kashaya,qʰ,0.9795358974402846,7.129283016944966
Southern Pomo,kʰ,Kashaya,-,2.736965594166206,7.129283016944966
Southern Pomo,t̪,Kashaya,t̪,1.5145731728297582,5.906890595608519
Southern Pomo,ʦʼ,Kashaya,ʦʼ,0.9643760902692788,6.321928094887362
Southern Pomo,hː,Kashaya,h,0.9643760902692788,6.321928094887362
Southern Pomo,k,Kashaya,q,1.108934371553164,6.781359713524659
Southern Pomo,k,Kashaya,ʧ,3.321928094887362,6.781359713524659
Southern Pomo,k,Kashaya,k,3.321928094887362,6.781359713524659
Southern Pomo,ʧ,Kashaya,ʔ,3.769387071858584,7.22881869049588
Southern Pomo,ʧ,Kashaya,ʧ,0.8889686876112565,7.22881869049588
Southern Pomo,ʧ,Kashaya,j,3.769387071858584,7.22881869049588
Southern Pomo,ʧ,Kashaya,t̪ʼ,3.769387071858584,7.22881869049588
Southern Pomo,lː,Kashaya,l,2.184424571137427,5.643856189774724
Southern Pomo,tʼ,Kashaya,ʧ,2.447458976971221,5.906890595608519
Southern Pomo,tʼ,Kashaya,m,2.447458976971221,5.906890595608519
Southern Pomo,o,Kashaya,o,1.1609362182150578,8.491853096329676
Southern Pomo,o,Kashaya,eː,5.0324214776923775,8.491853096329676
Southern Pomo,o,Kashaya,uː,5.0324214776923775,8.491853096329676
Southern Pomo,o,Kashaya,oː,3.5376567859428,8.491853096329676
Southern Pomo,o,Kashaya,-,1.6974372299795686,8.491853096329676
Southern Pomo,i,Kashaya,iː,3.7369655941662066,8.129283016944965
Southern Pomo,i,Kashaya,i,0.8908782776198876,8.129283016944965
Southern Pomo,i,Kashaya,a,4.669851398307669,8.129283016944965
Southern Pomo,i,Kashaya,aː,3.7369655941662066,8.129283016944965
Southern Pomo,i,Kashaya,e,4.669851398307669,8.129283016944965
Southern Pomo,i,Kashaya,-,3.1750867065580914,8.129283016944965
Southern Pomo,n,Kashaya,n,2.0681715026415795,7.022367813028454
Southern Pomo,n,Kashaya,ʦʼ,3.5629361943911575,7.022367813028454
Southern Pomo,n,Kashaya,l,2.630050390249694,7.022367813028454
Southern Pomo,n,Kashaya,t,3.5629361943911575,7.022367813028454
Southern Pomo,n,Kashaya,-,2.630050390249694,7.022367813028454
Southern Pomo,e,Kashaya,i,2.8271634031377846,7.781359713524659
Southern Pomo,e,Kashaya,o,4.321928094887363,7.781359713524659
Southern Pomo,e,Kashaya,e,1.123148230772865,7.781359713524659
Southern Pomo,e,Kashaya,j,4.321928094887363,7.781359713524659
Southern Pomo,e,Kashaya,eː,4.321928094887363,7.781359713524659
Southern Pomo,e,Kashaya,-,3.3890422907458992,7.781359713524659
Southern Pomo,ʃ,Kashaya,ʧ,3.4474589769712214,6.906890595608519
Southern Pomo,ʃ,Kashaya,ʃ,0.7571434761038365,6.906890595608519
Southern Pomo,oː,Kashaya,o,2.447458976971221,5.906890595608519
Southern Pomo,oː,Kashaya,oː,2.447458976971221,5.906890595608519
Southern Pomo,w,Kashaya,w,1.3677317845004873,6.321928094887362
Southern Pomo,w,Kashaya,ʧʼ,2.862496476250065,6.321928094887362
Southern Pomo,ʔː,Kashaya,ʔ,0.9714308478032292,6.643856189774724
Southern Pomo,ʔː,Kashaya,b,3.1844245711374275,6.643856189774724
Southern Pomo,h,Kashaya,ʔ,4.4841995237862395,8.876516946565
Southern Pomo,h,Kashaya,h,0.6916416036567158,8.876516946565
Southern Pomo,h,Kashaya,-,1.9576537092904054,8.876516946565
Southern Pomo,ʧʼ,Kashaya,ʧʼ,2.447458976971221,5.906890595608519
Southern Pomo,ʧʼ,Kashaya,k,2.447458976971221,5.906890595608519
Southern Pomo,uː,Kashaya,i,2.447458976971221,5.906890595608519
Southern Pomo,uː,Kashaya,u,2.447458976971221,5.906890595608519
Southern Pomo,m,Kashaya,ʔ,4.184424571137428,7.643856189774724
Southern Pomo,m,Kashaya,a,4.184424571137428,7.643856189774724
Southern Pomo,m,Kashaya,ʦʼ,4.184424571137428,7.643856189774724
Southern Pomo,m,Kashaya,m,1.1360615495760285,7.643856189774724
Southern Pomo,m,Kashaya,pʰ,4.184424571137428,7.643856189774724
Southern Pomo,m,Kashaya,-,2.6896598793878495,7.643856189774724
Southern Pomo,ʦʼː,Kashaya,w,2.184424571137427,5.643856189774724
Southern Pomo,iː,Kashaya,i,0.6214883767462701,7.129283016944966
Southern Pomo,iː,Kashaya,a,3.669851398307669,7.129283016944966
Southern Pomo,tʰ,Kashaya,tʰ,1.5145731728297582,5.906890595608519
Southern Pomo,d,Kashaya,j,4.0324214776923775,7.491853096329675
Southern Pomo,d,Kashaya,ʧʼ,4.0324214776923775,7.491853096329675
Southern Pomo,d,Kashaya,d,0.83364161357788,7.491853096329675
Southern Pomo,d,Kashaya,-,3.0995356735509145,7.491853096329675
Southern Pomo,kʰː,Kashaya,w,2.669851398307669,6.1292830169449655
Southern Pomo,kʰː,Kashaya,qʰ,1.7369655941662063,6.1292830169449655
Southern Pomo,t,Kashaya,t,1.1750867065580912,6.1292830169449655
Southern Pomo,mː,Kashaya,ʔ,2.447458976971221,5.906890595608519
Southern Pomo,mː,Kashaya,m,2.447458976971221,5.906890595608519
Southern Pomo,ʧː,Kashaya,ʧ,1.7369655941662063,6.1292830169449655
Southern Pomo,ʧː,Kashaya,b,2.669851398307669,6.1292830169449655
Southern Pomo,j,Kashaya,ʧ,4.1104239896936505,7.569855608330948
Southern Pomo,j,Kashaya,w,4.1104239896936505,7.569855608330948
Southern Pomo,j,Kashaya,j,1.4201084888262658,7.569855608330948
Southern Pomo,j,Kashaya,m,4.1104239896936505,7.569855608330948
Southern Pomo,j,Kashaya,-,1.8974302663594524,7.569855608330948
Southern Pomo,ʔ,Kashaya,ʔ,0.842237637266265,8.813781191217037
Southern Pomo,ʔ,Kashaya,t̪,5.35434957257974,8.813781191217037
Southern Pomo,ʔ,Kashaya,qʼ,5.35434957257974,8.813781191217037
Southern Pomo,ʔ,Kashaya,ʃ,5.35434957257974,8.813781191217037
Southern Pomo,ʔ,Kashaya,-,1.7803581896795868,8.813781191217037
Southern Pomo,p,Kashaya,tʼ,2.184424571137427,5.643856189774724
Southern Pomo,u,Kashaya,o,3.8624964762500653,7.321928094887362
Southern Pomo,u,Kashaya,u,0.8141334546886663,7.321928094887362
Southern Pomo,u,Kashaya,uː,3.8624964762500653,7.321928094887362
Southern Pomo,u,Kashaya,-,3.8624964762500653,7.321928094887362
Southern Pomo,pʰ,Kashaya,pʰ,2.184424571137427,5.643856189774724
Southern Pomo,t̪ː,Kashaya,qʰ,2.669851398307669,6.1292830169449655
Southern Pomo,t̪ː,Kashaya,t̪,2.669851398307669,6.1292830169449655
Southern Pomo,t̪ː,Kashaya,-,2.669851398307669,6.1292830169449655
Southern Pomo,-,Kashaya,i,2.9526942852216433,7.906890595608519
Southern Pomo,-,Kashaya,o,4.447458976971221,7.906890595608519
Southern Pomo,-,Kashaya,q,3.514573172829758,7.906890595608519
Southern Pomo,-,Kashaya,ʧ,4.447458976971221,7.906890595608519
Southern Pomo,-,Kashaya,a,3.514573172829758,7.906890595608519
Southern Pomo,-,Kashaya,h,1.5670405927238942,7.906890595608519
Southern Pomo,-,Kashaya,j,4.447458976971221,7.906890595608519
Southern Pomo,-,Kashaya,m,4.447458976971221,7.906890595608519
Southern Pomo,-,Kashaya,ʧʼ,4.447458976971221,7.906890595608519
Southern Pomo,kʼ,Kashaya,qʼ,0.9643760902692788,6.321928094887362
Southern Pomo,ʧʼː,Kashaya,ʧʼ,2.184424571137427,5.643856189774724
Southern Pomo,nː,Kashaya,m,2.184424571137427,5.643856189774724
Southern Pomo,l,Kashaya,qʰ,3.4474589769712214,6.906890595608519
Southern Pomo,l,Kashaya,l,0.9761532580456324,6.906890595608519
Southern Pomo,l,Kashaya,-,3.4474589769712214,6.906890595608519
Southern Pomo,wː,Kashaya,w,2.184424571137427,5.643856189774724
Southern Pomo,b,Kashaya,ʔ,3.769387071858584,7.22881869049588
Southern Pomo,b,Kashaya,b,0.7210240502971845,7.22881869049588
Southern Pomo,b,Kashaya,-,3.769387071858584,7.22881869049588
Southern Pomo,aː,Northeastern Pomo,a,1.1855556531560765,6.857980995127572
Southern Pomo,aː,Northeastern Pomo,aː,1.9037846847406967,6.857980995127572
Southern Pomo,a,Northeastern Pomo,a,1.1594782140071966,9.011227255423254
Southern Pomo,a,Northeastern Pomo,aː,2.6713772525386297,9.011227255423254
Southern Pomo,a,Northeastern Pomo,o,3.0804899178603677,9.011227255423254
Southern Pomo,a,Northeastern Pomo,i,3.338801913451759,9.011227255423254
Southern Pomo,a,Northeastern Pomo,-,3.0804899178603677,9.011227255423254
Southern Pomo,eː,Northeastern Pomo,e,2.347923303420307,5.807354922057604
Southern Pomo,eː,Northeastern Pomo,eː,2.347923303420307,5.807354922057604
Southern Pomo,s,Northeastern Pomo,ʃ,1.652076696579693,6.044394119358453
Southern Pomo,s,Northeastern Pomo,-,2.584962500721156,6.044394119358453
Southern Pomo,kʰ,Northeastern Pomo,kʰ,0.797183117000313,6.727920454563199
Southern Pomo,kʰ,Northeastern Pomo,-,3.2684888359259014,6.727920454563199
Southern Pomo,t̪,Northeastern Pomo,t̪,2.0641303374197157,5.523561956057013
Southern Pomo,hː,Northeastern Pomo,h,1.4150374992788437,5.807354922057604
Southern Pomo,k,Northeastern Pomo,l,2.0641303374197157,5.523561956057013
Southern Pomo,ʧ,Northeastern Pomo,m,3.2684888359259014,6.727920454563199
Southern Pomo,ʧ,Northeastern Pomo,t̪,1.773724144176324,6.727920454563199
Southern Pomo,ʧ,Northeastern Pomo,t̪ʰ,3.2684888359259014,6.727920454563199
Southern Pomo,ʧ,Northeastern Pomo,ʧʰ,3.2684888359259014,6.727920454563199
Southern Pomo,ʧ,Northeastern Pomo,-,3.2684888359259014,6.727920454563199
Southern Pomo,tʼ,Northeastern Pomo,l,2.347923303420307,5.807354922057604
Southern Pomo,tʼ,Northeastern Pomo,n,2.347923303420307,5.807354922057604
Southern Pomo,o,Northeastern Pomo,a,3.427861539636427,7.820178962415189
Southern Pomo,o,Northeastern Pomo,o,1.0257630960650819,7.820178962415189
Southern Pomo,o,Northeastern Pomo,oː,4.3607473437778905,7.820178962415189
Southern Pomo,o,Northeastern Pomo,-,2.1477536204436922,7.820178962415189
Southern Pomo,i,Northeastern Pomo,a,2.695145418471579,7.087462841250339
Southern Pomo,i,Northeastern Pomo,i,1.4150374992788437,7.087462841250339
Southern Pomo,i,Northeastern Pomo,-,2.133266530863464,7.087462841250339
Southern Pomo,n,Northeastern Pomo,n,1.0901978089715783,6.044394119358453
Southern Pomo,e,Northeastern Pomo,k,3.825970600224951,7.285402218862249
Southern Pomo,e,Northeastern Pomo,i,2.3312059084753733,7.285402218862249
Southern Pomo,e,Northeastern Pomo,e,0.9455522159776235,7.285402218862249
Southern Pomo,ʃ,Northeastern Pomo,k,3.2684888359259014,6.727920454563199
Southern Pomo,ʃ,Northeastern Pomo,t̪,3.2684888359259014,6.727920454563199
Southern Pomo,ʃ,Northeastern Pomo,ʃ,1.0554951125917036,6.727920454563199
Southern Pomo,oː,Northeastern Pomo,i,2.0641303374197157,5.523561956057013
Southern Pomo,w,Northeastern Pomo,w,1.652076696579693,6.044394119358453
Southern Pomo,w,Northeastern Pomo,-,2.584962500721156,6.044394119358453
Southern Pomo,ʔː,Northeastern Pomo,l,3.1255308820838588,6.584962500721156
Southern Pomo,ʔː,Northeastern Pomo,ʔ,1.6307661903342807,6.584962500721156
Southern Pomo,ʔː,Northeastern Pomo,tʰ,3.1255308820838588,6.584962500721156
Southern Pomo,ʔː,Northeastern Pomo,-,3.1255308820838588,6.584962500721156
Southern Pomo,h,Northeastern Pomo,j,4.750021746991653,8.20945336562895
Southern Pomo,h,Northeastern Pomo,h,2.278716028066064,8.20945336562895
Southern Pomo,h,Northeastern Pomo,kʼ,4.750021746991653,8.20945336562895
Southern Pomo,h,Northeastern Pomo,-,0.7096074785457444,8.20945336562895
Southern Pomo,ʧʼ,Northeastern Pomo,ʧʼ,1.4150374992788437,5.807354922057604
Southern Pomo,uː,Northeastern Pomo,u,2.0641303374197157,5.523561956057013
Southern Pomo,m,Northeastern Pomo,m,0.9377157217456573,7.087462841250339
Southern Pomo,m,Northeastern Pomo,h,3.628031222613042,7.087462841250339
Southern Pomo,m,Northeastern Pomo,ʃ,3.628031222613042,7.087462841250339
Southern Pomo,m,Northeastern Pomo,-,3.628031222613042,7.087462841250339
Southern Pomo,iː,Northeastern Pomo,i,0.9125371587496607,6.584962500721156
Southern Pomo,iː,Northeastern Pomo,-,3.1255308820838588,6.584962500721156
Southern Pomo,tʰ,Northeastern Pomo,tʰ,2.347923303420307,5.807354922057604
Southern Pomo,tʰ,Northeastern Pomo,j,2.347923303420307,5.807354922057604
Southern Pomo,d,Northeastern Pomo,n,2.9668331360648006,6.426264754702098
Southern Pomo,d,Northeastern Pomo,t̪ʼ,2.9668331360648006,6.426264754702098
Southern Pomo,d,Northeastern Pomo,d,2.0339473319233377,6.426264754702098
Southern Pomo,d,Northeastern Pomo,-,2.9668331360648006,6.426264754702098
Southern Pomo,kʰː,Northeastern Pomo,kʼ,2.0641303374197157,5.523561956057013
Southern Pomo,t,Northeastern Pomo,n,2.0641303374197157,5.523561956057013
