Sample	prior	likelihood	posterior
95200	-11.41123299194463	-7326.403994418413	-7337.815227410358
95400	-9.827377143233655	-7320.0986984463	-7329.926075589533
95600	-3.548912566243099	-7322.201176837108	-7325.750089403351
95800	-3.0588986542828147	-7324.583801704487	-7327.64270035877
96000	-3.7666531769755673	-7318.869455791024	-7322.6361089679995
96200	-5.6542233386444	-7318.429235008248	-7324.083458346892
96400	-9.419795532782773	-7323.035877978285	-7332.455673511067
96600	-5.599340587136874	-7319.006454185857	-7324.605794772994
96800	-5.049785863549404	-7322.481236388171	-7327.53102225172
97000	-5.763630133427698	-7327.728307321906	-7333.491937455334
97200	-5.745291999331599	-7326.769813054636	-7332.515105053968
97400	-6.168979381997609	-7328.463449923493	-7334.63242930549
97600	-6.554726149807262	-7333.853502468476	-7340.408228618283
97800	-7.5198099885928364	-7329.728312995829	-7337.248122984422
98000	-7.3153117840371955	-7332.924847457677	-7340.2401592417145
98200	-6.242832255975641	-7333.35483590836	-7339.597668164335
98400	-7.392072435898107	-7331.404818417402	-7338.796890853299
98600	-9.306639502830528	-7335.130872487329	-7344.43751199016
98800	-10.550438949005624	-7331.352483409287	-7341.902922358292
99000	-9.42685527322822	-7323.427760611727	-7332.854615884955
99200	-9.570048097933395	-7321.37602502852	-7330.9460731264535
99400	-15.360611025059256	-7326.112912910113	-7341.473523935172
99600	-8.554681692848675	-7323.459561395197	-7332.014243088046
99800	-10.193869009941341	-7320.25401810275	-7330.447887112691
100000	-11.822106628665619	-7328.434328642374	-7340.25643527104
100200	-9.349893645561583	-7330.680743222989	-7340.030636868551
100400	-7.689455991502061	-7337.331583022388	-7345.02103901389
100600	-9.229354530781176	-7346.292924178613	-7355.522278709394
100800	-5.967245079671124	-7340.4946325585715	-7346.461877638243
101000	-7.550623319570634	-7346.354413811527	-7353.905037131098
101200	-4.0967355914423385	-7351.40020314595	-7355.496938737393
101400	-8.650694536350962	-7337.592104121488	-7346.242798657839
101600	-9.131976701299237	-7341.091385560344	-7350.223362261643
101800	-3.69998140452185	-7336.035272785583	-7339.7352541901055
102000	-5.517001463449816	-7340.102129523773	-7345.619130987223
102200	-7.612871924202757	-7334.8954290444	-7342.508300968602
102400	-6.13750957559315	-7337.957347779109	-7344.094857354702
102600	-5.919474419773819	-7341.143277301788	-7347.062751721562
102800	-4.717020159436372	-7340.446656096589	-7345.163676256026
103000	-5.731231792498327	-7344.807569244268	-7350.538801036766
103200	-6.081202913010819	-7341.743063847408	-7347.824266760419
103400	-6.752768011691107	-7334.7383208811725	-7341.491088892863
103600	-3.3911660567215565	-7330.211545709432	-7333.602711766154
103800	-4.3341615176246835	-7331.204666008538	-7335.538827526163
104000	-5.043165868710015	-7326.868537396524	-7331.911703265234
104200	-5.0422475388435215	-7331.535075328952	-7336.577322867795
104400	-4.630154462949735	-7331.526138474839	-7336.156292937789
104600	-3.4571226616128943	-7337.646011123626	-7341.103133785238
104800	-3.266232067439839	-7333.932279266637	-7337.198511334077
105000	-4.264844253633095	-7335.155571768757	-7339.42041602239
105200	-0.2282259007355174	-7335.625685870798	-7335.853911771534
105400	-4.80830328357034	-7333.494174981626	-7338.302478265196
105600	-4.8193255258405845	-7335.295472796072	-7340.1147983219125
105800	-6.380207884493325	-7337.382153539496	-7343.76236142399
106000	-5.912632537141201	-7327.70727257878	-7333.619905115921
106200	-5.596853242897874	-7320.473440709448	-7326.070293952346
106400	-4.961144194880781	-7317.492875976531	-7322.454020171412
106600	-3.3876664443287816	-7316.942921695902	-7320.330588140231
106800	-2.960060172799731	-7315.332422972268	-7318.292483145068
107000	-2.6117040720068676	-7316.748396696115	-7319.360100768122
107200	-2.4885668283541538	-7319.850150481019	-7322.338717309373
107400	-3.952953197821204	-7323.121056413081	-7327.074009610902
107600	-2.69917728069583	-7324.1620853154245	-7326.8612625961205
107800	-2.5347507592842153	-7326.5291969744385	-7329.063947733723
108000	-6.075276737825504	-7326.639536008442	-7332.714812746267
108200	-1.5895581888824561	-7328.323611816072	-7329.913170004955
108400	-6.125335529962662	-7329.998627676634	-7336.123963206596
108600	-1.1663818161352135	-7326.328583952541	-7327.494965768676
108800	-1.7848782522205644	-7323.400280667392	-7325.185158919612
109000	-3.1203888404472413	-7330.45758487211	-7333.577973712557
109200	-4.637882289229296	-7338.905685469738	-7343.543567758968
109400	-3.85128833655358	-7333.186579793804	-7337.037868130358
109600	2.7783938207762096	-7333.708427174659	-7330.930033353883
109800	4.07616893786556	-7330.080947636835	-7326.004778698969
110000	2.923084426740957	-7329.676153505534	-7326.753069078793
110200	-1.287263051567436	-7330.9040460961205	-7332.191309147688
110400	-4.255145308471256	-7327.4829882681215	-7331.738133576593
110600	-1.0289512260774956	-7326.282024596295	-7327.310975822373
110800	-3.6827021066386934	-7317.021365415918	-7320.704067522556
111000	-0.35446482601565377	-7317.409093799123	-7317.763558625139
111200	-1.4228360014211634	-7316.5148407713705	-7317.937676772792
111400	-0.4788461452365689	-7321.367998352423	-7321.846844497659
111600	0.7350495799299401	-7323.708481751577	-7322.973432171647
111800	0.5333575418552812	-7315.3492542330705	-7314.815896691215
112000	2.5415022827398586	-7320.205949472845	-7317.6644471901045
112200	3.010368024140646	-7320.224662528761	-7317.21429450462
112400	2.7336534042173435	-7326.654600612584	-7323.920947208367
112600	3.226862233843698	-7327.905341168926	-7324.678478935082
112800	0.5860043087627678	-7339.501523876403	-7338.915519567639
113000	2.7181116313206894	-7338.416621980277	-7335.698510348957
113200	0.3461940569002242	-7329.015796760116	-7328.669602703216
113400	-2.532767534363692	-7330.997936640413	-7333.5307041747765
113600	0.8005646891546205	-7330.458371424522	-7329.657806735368
113800	-0.03007291161041792	-7338.660318822373	-7338.690391733983
114000	-3.5270821862517936	-7332.044362350964	-7335.571444537215
114200	-2.4517599361743523	-7327.711906976065	-7330.163666912239
114400	-0.7996865241188091	-7323.894363960202	-7324.6940504843205
114600	-0.676714016335052	-7321.2136799271175	-7321.890393943452
114800	-3.23687437000621	-7319.823365793298	-7323.060240163304
115000	-3.320250317885709	-7318.255634395173	-7321.575884713058
115200	-5.00444420515706	-7318.766922595051	-7323.771366800208
115400	-3.9839283260400036	-7327.430468213211	-7331.41439653925
115600	-5.09475168825234	-7324.448903219835	-7329.543654908088
115800	-3.514100780094604	-7326.406903857773	-7329.921004637868
116000	-6.738056564629218	-7324.77328173676	-7331.511338301389
116200	-7.180915399524608	-7325.409383787208	-7332.590299186732
116400	-6.6082939208101195	-7319.847227333811	-7326.455521254621
116600	-3.1368315124873	-7327.4609413909075	-7330.597772903395
116800	-5.055506828596252	-7325.676600559504	-7330.7321073881
117000	-4.492071967045451	-7331.594510866954	-7336.086582833999
117200	-2.261876301754778	-7334.164828851043	-7336.426705152798
117400	-2.553140070971114	-7332.60025381999	-7335.1533938909615
117600	-6.346498666603868	-7324.609891431164	-7330.956390097768
117800	-7.698705183323146	-7318.78995410074	-7326.488659284063
118000	-8.029439670788175	-7321.517593098499	-7329.5470327692865
118200	-7.212335722443204	-7326.402918530818	-7333.615254253262
118400	-6.900424868866457	-7327.822920562373	-7334.723345431239
118600	-3.844138382996823	-7325.619176432187	-7329.463314815183
118800	-3.9494534572038433	-7322.826401283843	-7326.775854741047
119000	-1.9428674452281947	-7321.470919186136	-7323.413786631364
119200	-4.332893444811638	-7321.165376994634	-7325.498270439446
119400	-0.7680316226482349	-7321.123167977285	-7321.891199599933
119600	-3.2901006224999394	-7317.9376482136795	-7321.22774883618
119800	-4.877394098032154	-7322.305353369689	-7327.182747467721
120000	-3.802057879497103	-7314.687213735841	-7318.489271615338
120200	-7.75401463726011	-7313.902550827461	-7321.656565464721
120400	-2.439907834762036	-7320.398708585256	-7322.838616420018
120600	-1.596616280941032	-7328.4696498483845	-7330.066266129325
120800	1.7282395961331463	-7331.847309411091	-7330.1190698149585
121000	-2.181751580277475	-7326.796823123182	-7328.978574703459
121200	-1.8943022708269057	-7322.541353017771	-7324.435655288598
121400	-2.8181966873506497	-7324.68741721119	-7327.505613898541
121600	-3.0190581417840434	-7320.837745644103	-7323.856803785887
121800	-2.5937394169399046	-7323.027340116078	-7325.621079533018
122000	-5.2763949362201	-7320.40206184557	-7325.6784567817895
122200	-2.4897207756025854	-7318.675726371739	-7321.165447147342
122400	-2.943314403699203	-7316.24090113168	-7319.18421553538
122600	-2.26724719257278	-7319.484523081911	-7321.7517702744835
122800	0.7074503655468782	-7321.407767236095	-7320.700316870549
123000	0.5236181148031371	-7316.558173483813	-7316.03455536901
123200	-1.078753811402808	-7316.002546693512	-7317.081300504915
123400	-0.35744981793036334	-7319.454785789762	-7319.812235607693
123600	1.3431100350882632	-7322.447826490779	-7321.104716455691
123800	0.18079634088568275	-7327.2462489760865	-7327.065452635201
124000	-2.7815077260154157	-7334.724430166247	-7337.505937892262
124200	-0.4213233994505554	-7325.289471131811	-7325.710794531262
124400	-2.8010371286426246	-7333.394579098055	-7336.195616226698
124600	-2.266023698741874	-7332.475175347392	-7334.741199046134
124800	-4.757734233805122	-7326.741913618611	-7331.499647852416
125000	-4.497793015077532	-7319.238498028582	-7323.73629104366
125200	-6.332153628605786	-7319.3716889462485	-7325.703842574854
125400	-6.025794550275128	-7321.590864625548	-7327.616659175824
125600	-1.9460847681768167	-7317.929743926326	-7319.875828694503
125800	-6.116631374733368	-7313.907114593607	-7320.02374596834
126000	-4.9365886323980455	-7319.812155232833	-7324.748743865231
126200	-2.9450870262122817	-7313.680596764622	-7316.625683790835
126400	-6.189678278639189	-7318.084062870844	-7324.273741149483
126600	-6.842182386877642	-7317.181400522091	-7324.023582908969
126800	-9.514485144398334	-7318.535357048792	-7328.049842193191
127000	-10.497799078229106	-7320.279571083469	-7330.777370161698
127200	-11.2679598117897	-7316.577599454699	-7327.845559266489
127400	-10.554215060926344	-7309.940994478157	-7320.495209539084
127600	-9.120099088397017	-7312.909694984241	-7322.029794072638
127800	-8.929199118827887	-7320.8096086305895	-7329.738807749417
128000	-6.145886361493757	-7318.689334079562	-7324.835220441056
128200	-4.147619920294614	-7323.982509114396	-7328.13012903469
128400	-7.0607050248133625	-7320.215232586089	-7327.2759376109025
128600	-7.067742675893456	-7322.932679890461	-7330.000422566355
128800	-5.351456838067406	-7322.845905571034	-7328.197362409101
129000	-6.066565866166002	-7324.67364998758	-7330.740215853746
129200	-3.273340927105518	-7320.272551972816	-7323.5458928999215
129400	-9.43249731229697	-7317.212616990522	-7326.645114302819
129600	-8.305677181264947	-7314.945393217183	-7323.251070398448
129800	-7.875501992688889	-7317.5232529379655	-7325.398754930654
130000	-5.053962104324398	-7320.583466647744	-7325.637428752068
130200	-7.944591100840917	-7327.562990156568	-7335.507581257409
130400	-7.057949817551746	-7316.495459699199	-7323.553409516751
130600	-2.811460027139164	-7332.256732986244	-7335.068193013383
130800	-5.535340224283949	-7330.085350550243	-7335.620690774526
131000	-6.017857481433147	-7322.3410745630445	-7328.358932044478
131200	-6.608219247769945	-7323.0309389276035	-7329.639158175373
131400	-6.593613052102114	-7318.862419383989	-7325.456032436091
131600	-7.287671183434341	-7324.073133406813	-7331.360804590247
131800	-8.037164775009934	-7317.443333309302	-7325.480498084312
132000	-8.352754059477363	-7319.086418079432	-7327.43917213891
132200	-10.221732004877921	-7318.877780808796	-7329.099512813674
132400	-10.328712429403264	-7316.4747257301515	-7326.803438159554
132600	-6.646222540319404	-7317.874767360396	-7324.520989900715
132800	-8.831154596437525	-7325.941136037698	-7334.772290634136
133000	-6.559492448819317	-7328.569625248118	-7335.129117696938
133200	-9.116576761486574	-7326.047735410265	-7335.164312171752
133400	-14.267628309854201	-7320.308103004547	-7334.575731314401
133600	-11.851179855418989	-7320.151679086055	-7332.002858941474
133800	-11.105242646703898	-7319.580285641262	-7330.685528287966
134000	-13.048486818523498	-7318.329912786138	-7331.378399604661
134200	-14.033079968261289	-7320.554798620228	-7334.58787858849
134400	-13.3341698767355	-7316.536480704845	-7329.870650581581
134600	-10.866323952926844	-7316.526916926151	-7327.393240879078
134800	-10.135445532476753	-7317.824217458056	-7327.959662990534
135000	-9.347512288962369	-7315.114424274207	-7324.461936563169
135200	-9.551265926271867	-7314.407999597483	-7323.959265523755
135400	-6.110834952915219	-7311.434309030934	-7317.545143983849
135600	-8.052985733966166	-7311.841960057557	-7319.894945791523
135800	-5.648122077546912	-7314.496102827435	-7320.1442249049815
136000	-6.016505839765463	-7312.773051972697	-7318.789557812463
136200	-10.873170616856134	-7314.840630995887	-7325.713801612744
136400	-11.020003353737293	-7312.866605571237	-7323.886608924975
136600	-7.190413761139558	-7312.109672176535	-7319.300085937675
136800	-10.13137888011745	-7310.232051879486	-7320.363430759603
137000	-10.011063278915357	-7319.375532056148	-7329.386595335063
137200	-8.70550278132539	-7316.525985517548	-7325.231488298874
137400	-12.46870654421716	-7315.788469785741	-7328.2571763299575
137600	-10.789544714422473	-7327.090459290647	-7337.88000400507
137800	-5.429705978588448	-7324.805189866458	-7330.234895845047
138000	-11.075576340140284	-7331.634692541746	-7342.710268881886
138200	-11.472418366236912	-7326.235284589268	-7337.707702955505
138400	-7.738992346219314	-7313.062941397271	-7320.801933743491
138600	-9.926338398422446	-7316.902623882693	-7326.828962281115
138800	-8.651840331105342	-7320.084235738003	-7328.736076069109
139000	-15.862919795285984	-7319.690404051056	-7335.553323846342
139200	-9.896120866649108	-7318.878711843929	-7328.774832710577
139400	-6.8045951485588265	-7314.351100879933	-7321.1556960284925
139600	-6.6947734113347614	-7319.866760306752	-7326.561533718087
139800	-3.736396384403339	-7316.006080536922	-7319.742476921326
140000	-0.8230052246876878	-7319.783872972365	-7320.606878197053
140200	-2.510652825512285	-7325.577094958702	-7328.087747784214
140400	-1.5937608455220127	-7317.303513408804	-7318.8972742543265
140600	-4.090804371817889	-7317.327382346399	-7321.418186718217
140800	-3.1139524691696088	-7316.86280248985	-7319.97675495902
141000	-2.3674320027206868	-7316.216074413846	-7318.583506416567
141200	-5.645923510406238	-7309.331756495802	-7314.977680006209
141400	-5.181326307758225	-7321.942869387077	-7327.124195694835
141600	-1.204698034711092	-7322.20275873908	-7323.407456773792
141800	-1.8013513260391452	-7322.174790144747	-7323.976141470786
142000	-3.0849375021679313	-7324.291475993142	-7327.37641349531
142200	-4.297713761697955	-7315.12955958658	-7319.4272733482785
142400	-0.37482031021538065	-7312.561121797443	-7312.935942107658
142600	1.0212764239520564	-7326.626997795938	-7325.605721371986
142800	-0.1670947761875783	-7319.209580755627	-7319.376675531815
