Sample	prior	likelihood	posterior
1290400	34.13245938545224	-3792.8545137280225	-3758.72205434257
1290600	31.527444308256438	-3786.462698734082	-3754.935254425826
1290800	34.85222613086501	-3786.4043414060643	-3751.5521152751994
1291000	39.58572838287562	-3790.953096652689	-3751.3673682698136
1291200	41.777730832993704	-3794.8283601552257	-3753.050629322232
1291400	40.041378118318256	-3785.5373849346342	-3745.496006816316
1291600	47.862037224678524	-3783.9526063129892	-3736.0905690883105
1291800	41.43825590200499	-3792.7614213503425	-3751.3231654483375
1292000	48.789237868909204	-3784.3307756038876	-3735.541537734978
1292200	50.112269465140564	-3781.4224089713603	-3731.31013950622
1292400	48.33506873460376	-3779.9498643570414	-3731.6147956224377
1292600	41.92046567627001	-3780.4547649259885	-3738.5342992497185
1292800	43.04510877788729	-3776.6842142856967	-3733.6391055078093
1293000	46.90319943948886	-3782.858545038103	-3735.955345598614
1293200	45.3018972033945	-3782.47025787009	-3737.168360666695
1293400	40.52972302179106	-3782.9864218449916	-3742.4566988232004
1293600	50.250025899826404	-3782.4165619771275	-3732.166536077301
1293800	35.79822015148466	-3776.63513796471	-3740.836917813225
1294000	39.922638657019505	-3771.1961561136022	-3731.273517456583
1294200	40.59638645203928	-3775.5451333455476	-3734.948746893508
1294400	46.181972652662644	-3778.930868251265	-3732.7488955986023
1294600	44.69350461900003	-3775.4173758450115	-3730.7238712260114
1294800	42.61245664403063	-3773.6118254788917	-3730.999368834861
1295000	41.50812036209099	-3774.2906090780393	-3732.782488715948
1295200	40.213355929178874	-3780.439439539285	-3740.2260836101063
1295400	34.84559317109849	-3782.0769190923993	-3747.2313259213006
1295600	37.63730961729107	-3784.5610762581578	-3746.9237666408667
1295800	38.233625520800295	-3787.6898505754325	-3749.4562250546323
1296000	36.314213151978805	-3788.195595657854	-3751.881382505875
1296200	39.03235455315178	-3789.10802810082	-3750.075673547668
1296400	35.200795956415746	-3786.963556760204	-3751.7627608037883
1296600	33.09892390104069	-3793.010679731161	-3759.9117558301205
1296800	40.33233549332669	-3799.6988799389555	-3759.3665444456287
1297000	41.03518644073865	-3795.5138162785884	-3754.47862983785
1297200	46.63823779220474	-3797.800974651814	-3751.1627368596096
1297400	38.316640682222335	-3792.5906150658107	-3754.273974383588
1297600	39.77989555687726	-3791.731282406345	-3751.951386849468
1297800	33.50089346211759	-3797.334364311698	-3763.8334708495804
1298000	34.03602343910724	-3802.1637750645027	-3768.1277516253954
1298200	34.51698977262326	-3795.082914649258	-3760.5659248766347
1298400	40.04316288952061	-3792.7054860463704	-3752.6623231568497
1298600	45.20293330325997	-3787.8970681243177	-3742.6941348210576
1298800	43.187124859374265	-3786.418110180035	-3743.2309853206607
1299000	35.48308999043971	-3778.374198408345	-3742.8911084179053
1299200	36.13616967169089	-3778.2137063233063	-3742.0775366516154
1299400	36.56183010961717	-3779.6585629273113	-3743.0967328176944
1299600	39.84563014327462	-3778.5715127433004	-3738.7258826000257
1299800	38.96685563938648	-3774.405018996819	-3735.4381633574326
1300000	41.70238033902383	-3775.3499435460867	-3733.647563207063
1300200	36.71628341565747	-3776.137468127552	-3739.4211847118945
1300400	32.198247076854074	-3780.959477159113	-3748.761230082259
1300600	35.37107613409504	-3778.4538395044833	-3743.0827633703884
1300800	39.43861190690529	-3781.8600826839497	-3742.4214707770443
1301000	44.61243736207454	-3783.0274515559354	-3738.4150141938608
1301200	36.602793246017335	-3784.4014351565634	-3747.798641910546
1301400	44.844176330672724	-3786.131391255894	-3741.287214925221
1301600	42.744175987536885	-3789.6740971529434	-3746.9299211654065
1301800	44.65476573815216	-3797.626444528113	-3752.971678789961
1302000	46.15669583865972	-3791.390269405369	-3745.2335735667093
1302200	48.48269066249474	-3795.511933481354	-3747.029242818859
1302400	42.28992878828367	-3794.153670107095	-3751.863741318811
1302600	41.46900444563682	-3795.082263288136	-3753.613258842499
1302800	52.9080431813944	-3802.3793038908593	-3749.471260709465
1303000	42.06660849720517	-3785.9702273519038	-3743.9036188546984
1303200	43.34424935652847	-3786.6723019294172	-3743.3280525728887
1303400	43.02435855379398	-3788.687641927494	-3745.6632833737
1303600	41.788553421947945	-3799.1458404974696	-3757.3572870755215
1303800	44.54983253881385	-3786.997365368685	-3742.4475328298713
1304000	44.34631113693594	-3783.1058403150832	-3738.759529178147
1304200	48.94270218945732	-3789.124616955739	-3740.181914766282
1304400	43.13605843263592	-3786.9920223364793	-3743.8559639038435
1304600	38.804583194662015	-3776.209191592635	-3737.404608397973
1304800	45.589361241483125	-3778.769610964227	-3733.180249722744
1305000	44.48189671209652	-3788.8315782890722	-3744.349681576976
1305200	51.0148982527596	-3781.8621446582483	-3730.847246405489
1305400	44.10717291664135	-3783.4004900849714	-3739.29331716833
1305600	47.22892515503445	-3781.454885469732	-3734.225960314697
1305800	47.403983801210636	-3784.4019484251544	-3736.997964623944
1306000	43.37861232133243	-3779.5200469474094	-3736.1414346260767
1306200	43.580606517006935	-3783.0037949954385	-3739.4231884784317
1306400	42.21183007039976	-3784.3318723597877	-3742.120042289388
1306600	45.877899169934366	-3788.7493878526607	-3742.8714886827265
1306800	43.47408115947182	-3789.4784861163653	-3746.0044049568933
1307000	42.637888843107525	-3789.172688858458	-3746.5348000153504
1307200	45.624775426242486	-3796.7861832629796	-3751.161407836737
1307400	42.45004662894278	-3796.4724933171424	-3754.0224466881996
1307600	45.28962849214998	-3794.8776960570494	-3749.5880675648996
1307800	41.620064130958916	-3794.5610195011595	-3752.9409553702008
1308000	44.601138002905635	-3792.3508962331193	-3747.7497582302135
1308200	33.03661646790061	-3793.97826754983	-3760.941651081929
1308400	40.5993823867475	-3786.157283143599	-3745.5579007568517
1308600	41.45331575255308	-3790.4585824386277	-3749.0052666860747
1308800	40.83009648201638	-3785.8115506735057	-3744.9814541914893
1309000	46.94163902280437	-3786.1072750583726	-3739.1656360355682
1309200	37.62146976712273	-3784.187983660933	-3746.56651389381
1309400	39.42449069960043	-3789.855527278253	-3750.4310365786523
1309600	35.432573649320815	-3782.785938742777	-3747.3533650934564
1309800	41.1983190609087	-3781.6292598278023	-3740.430940766894
1310000	37.50343839652662	-3784.322622305442	-3746.8191839089154
1310200	36.213343813121504	-3786.328821998534	-3750.1154781854125
1310400	33.810618494770345	-3785.666656177609	-3751.8560376828386
1310600	29.422425624652607	-3783.0156374545086	-3753.593211829856
1310800	36.5638275192672	-3783.087045255741	-3746.5232177364737
1311000	37.60266666370933	-3785.3790207724883	-3747.776354108779
1311200	36.44915861937273	-3778.5762840766033	-3742.1271254572307
1311400	29.669516814458447	-3778.7426623017477	-3749.0731454872894
1311600	27.64066194618036	-3781.123731201621	-3753.4830692554406
1311800	33.81221744556722	-3776.867261826526	-3743.055044380959
1312000	40.42207477742786	-3782.369607184415	-3741.947532406987
1312200	37.91988973032384	-3779.7454265377874	-3741.8255368074633
1312400	33.70361435640019	-3773.333778599653	-3739.630164243253
1312600	40.13992870015153	-3780.9954502418313	-3740.85552154168
1312800	41.47416381599889	-3787.1112808875587	-3745.6371170715597
1313000	40.172190069079775	-3778.747468775241	-3738.575278706161
1313200	35.06622091237436	-3771.8239540053837	-3736.7577330930094
1313400	36.68791259656143	-3778.700029838625	-3742.0121172420636
1313600	41.45584671806509	-3777.8551095832604	-3736.3992628651954
1313800	38.81289297385058	-3780.2268290635675	-3741.413936089717
1314000	47.19082645299021	-3786.8843831318236	-3739.6935566788334
1314200	42.35413099897304	-3777.2301038840324	-3734.875972885059
1314400	39.134059629138974	-3777.902162555988	-3738.768102926849
1314600	46.03589002535969	-3775.024911485774	-3728.9890214604143
1314800	40.22440684745233	-3781.31931317443	-3741.0949063269777
1315000	34.79394557172698	-3782.8537919181617	-3748.059846346435
1315200	33.522863735333104	-3784.7910596156335	-3751.2681958803005
1315400	39.302579126828974	-3772.787224534957	-3733.484645408128
1315600	36.80091799794039	-3770.990595272618	-3734.1896772746777
1315800	37.59517714598532	-3778.7899364456184	-3741.194759299633
1316000	41.331778303326416	-3779.1431837357295	-3737.8114054324033
1316200	42.41967081090442	-3780.2844426747756	-3737.8647718638713
1316400	39.47378686063941	-3783.858716507881	-3744.3849296472417
1316600	38.50732983230631	-3783.0112378071194	-3744.503907974813
1316800	41.88346495403492	-3794.645350350563	-3752.761885396528
1317000	37.614626627728384	-3792.5964158499955	-3754.9817892222673
1317200	39.92730664726887	-3792.7333522076624	-3752.8060455603936
1317400	41.74584148934334	-3797.5317803855487	-3755.785938896205
1317600	46.38338097776113	-3794.278106164031	-3747.89472518627
1317800	38.192441826926235	-3799.1871609814903	-3760.994719154564
1318000	36.93809379862766	-3793.829509118557	-3756.8914153199294
1318200	43.0198243336194	-3795.434389699504	-3752.4145653658848
1318400	43.08321233972528	-3791.141574501888	-3748.0583621621627
1318600	41.38071070740733	-3790.0899748972943	-3748.709264189887
1318800	42.73053888327765	-3789.27192724806	-3746.541388364782
1319000	42.48809710804337	-3797.99134797042	-3755.5032508623767
1319200	48.24699996101884	-3783.219662961066	-3734.9726630000473
1319400	41.80885106572984	-3779.2334905276316	-3737.4246394619017
1319600	35.50955222400591	-3784.223300333732	-3748.713748109726
1319800	34.94034045056615	-3783.5698980140496	-3748.6295575634836
1320000	35.48033422892801	-3786.524458005207	-3751.0441237762793
1320200	39.79274793145921	-3777.7813774323376	-3737.9886295008782
1320400	39.39804869506792	-3777.654361508961	-3738.256312813893
1320600	39.53997856735613	-3776.848335887282	-3737.3083573199256
1320800	42.341663364286234	-3777.928507388856	-3735.5868440245695
1321000	40.7662539131727	-3770.4962594932413	-3729.730005580069
1321200	32.92639413947384	-3776.8418768742736	-3743.9154827347998
1321400	39.14219825311224	-3781.454941743745	-3742.312743490633
1321600	28.986924235998455	-3779.7629236735224	-3750.775999437524
1321800	33.50438562444402	-3772.390631134841	-3738.8862455103967
1322000	35.45101754375686	-3773.501621179642	-3738.050603635885
1322200	36.16235246234634	-3772.907439464881	-3736.7450870025345
1322400	36.059979859388825	-3777.3147287842767	-3741.2547489248877
1322600	35.02091616281172	-3786.360848036914	-3751.339931874102
1322800	37.492214754104666	-3784.382083432663	-3746.8898686785583
1323000	37.53958926811664	-3781.7926497713374	-3744.2530605032207
1323200	35.33968603131251	-3791.472939211443	-3756.133253180131
1323400	41.490898543028194	-3792.8342187904173	-3751.343320247389
1323600	25.337725987712197	-3797.5341090704565	-3772.1963830827444
1323800	24.94124545656519	-3786.1083984388815	-3761.167152982316
1324000	23.809186355709706	-3772.614548446681	-3748.8053620909714
1324200	31.19385869556149	-3765.870669922438	-3734.6768112268765
1324400	33.30889590167353	-3765.7100466995194	-3732.4011507978457
1324600	34.74019203028963	-3768.32913916568	-3733.5889471353903
1324800	39.999576488516944	-3777.5765609787322	-3737.576984490215
1325000	31.86707605175754	-3782.3205509653963	-3750.4534749136387
1325200	32.91121583159824	-3790.643057314552	-3757.7318414829538
1325400	34.34898162102322	-3789.9978037096653	-3755.648822088642
1325600	33.44120927934905	-3793.989448180678	-3760.548238901329
1325800	33.13987808158362	-3797.5075800315567	-3764.3677019499733
1326000	32.45519157173277	-3785.984618516871	-3753.529426945138
1326200	34.683334598968415	-3783.863507599874	-3749.1801730009056
1326400	36.702370340263826	-3785.122497178083	-3748.420126837819
1326600	39.32542768503677	-3793.1588101682246	-3753.833382483188
1326800	33.195097122624624	-3785.095206725561	-3751.9001096029365
1327000	32.33747115129339	-3779.0486629146376	-3746.7111917633442
1327200	34.61391946249435	-3773.810538470666	-3739.1966190081716
1327400	35.06489294284126	-3775.5895566784443	-3740.524663735603
1327600	35.29143583900265	-3780.4646654812436	-3745.173229642241
1327800	35.871136207649876	-3785.6042764030813	-3749.7331401954316
1328000	42.365553600715025	-3786.8999792283544	-3744.5344256276394
1328200	34.82489145498142	-3790.8603111578464	-3756.035419702865
1328400	35.58365333569785	-3788.2881404114837	-3752.704487075786
1328600	32.93606530334369	-3779.8025899316185	-3746.866524628275
1328800	32.255713778126214	-3776.0464501904053	-3743.790736412279
1329000	35.451142226438584	-3779.7640567979074	-3744.312914571469
1329200	35.67412240110651	-3791.6164444966093	-3755.9423220955027
1329400	42.95366841544467	-3787.552624556438	-3744.5989561409933
1329600	39.73874065970388	-3787.03175974538	-3747.293019085676
1329800	36.8568009848056	-3781.9110033532324	-3745.054202368427
1330000	37.78263912981612	-3784.0060181544854	-3746.223379024669
1330200	35.905179853217376	-3777.4794097172985	-3741.574229864081
1330400	39.13995990282309	-3784.2572674921125	-3745.1173075892893
1330600	39.35201856188401	-3787.3527980156196	-3748.0007794537355
1330800	36.813321154681304	-3792.10843064689	-3755.2951094922087
1331000	30.227659788115407	-3801.7708859840886	-3771.543226195973
1331200	34.82506817087598	-3794.127461672279	-3759.302393501403
1331400	36.10676439527935	-3785.5593684027194	-3749.45260400744
1331600	38.46812079129187	-3781.9384424491755	-3743.4703216578837
1331800	36.43971077661492	-3785.529803273181	-3749.0900924965663
1332000	36.33683754121997	-3791.8177986251544	-3755.4809610839343
1332200	36.274220851773514	-3777.850827075503	-3741.5766062237294
1332400	36.18821483073851	-3775.7418964949156	-3739.553681664177
1332600	39.5145414844113	-3775.366275874969	-3735.8517343905573
1332800	35.43014775486629	-3770.9224913883877	-3735.4923436335216
1333000	33.01253835553576	-3770.8683036625107	-3737.8557653069747
1333200	33.70418056406424	-3774.351458289509	-3740.647277725445
1333400	24.36494659402768	-3774.1374303765506	-3749.772483782523
1333600	21.39456139089915	-3785.2300825080288	-3763.8355211171297
1333800	28.27057601219479	-3785.928748742946	-3757.658172730751
1334000	26.90537061726716	-3784.11396604182	-3757.2085954245526
1334200	34.74541668868762	-3779.368211704903	-3744.622795016215
1334400	34.637292780422605	-3777.39014792798	-3742.752855147557
1334600	32.68220090994945	-3780.433904513944	-3747.7517036039944
1334800	37.74953512590289	-3780.7383373827856	-3742.9888022568825
1335000	40.547396033443725	-3780.303631763706	-3739.7562357302622
1335200	39.71889716262295	-3788.0096531197605	-3748.2907559571377
1335400	35.88222000589389	-3785.939542920999	-3750.057322915105
1335600	40.28575865999153	-3797.008285856583	-3756.7225271965913
1335800	39.55132805471463	-3797.5932776044456	-3758.041949549731
1336000	33.423023877288564	-3798.389364004608	-3764.9663401273197
1336200	33.12516710029393	-3796.8085451982015	-3763.6833780979077
1336400	38.19732447206698	-3794.532249816853	-3756.334925344786
1336600	38.24251927560327	-3791.6496995055163	-3753.407180229913
1336800	38.3640523659518	-3785.8643262994397	-3747.5002739334877
1337000	39.8404035055128	-3784.0220932206494	-3744.1816897151366
1337200	33.8489379461551	-3782.8622050682916	-3749.0132671221363
1337400	39.22612790375674	-3783.7151694017084	-3744.489041497952
1337600	37.89407375533762	-3775.6079091901825	-3737.713835434845
1337800	39.33299714287512	-3781.126816535758	-3741.7938193928826
1338000	32.782390923090226	-3775.786567392655	-3743.0041764695648
1338200	35.4638114842572	-3776.7152684022703	-3741.251456918013
