ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Kapingamarangi_ONE_1	Kapingamarangi	kapi1249	kpg	ONE	dahi	dahi	d a h i	dahi	ONE_1	FALSE	One (Lbr)	POLLEX
Tahitian_ONE_2	Tahitian	tahi1242	tah	ONE	ho'e	hoʔe	h o ʔ e	hoʔe	ONE_2	FALSE	Tahitian innovation	Clark-173-2005
Tahitian_ONE_1	Tahitian	tahi1242	tah	ONE	tahi	tahi	t a h i	tahi	ONE_1	FALSE		Clark-173-2005
Emae_ONE_1	Emae	emae1237	mmw	ONE	tasi	tasi	t a s i	tasi	ONE_1	FALSE		52375
Rapanui_ONE_1	Rapanui	rapa1244	rap	ONE	tahi	tahi	t a h i	tahi	ONE_1	FALSE	One	POLLEX
Mangareva_ONE_1	Mangareva	mang1401	mrv	ONE	ta'i	taʔi	t a ʔ i	taʔi	ONE_1	FALSE		POLLEX
Luangiua_ONE_1	Luangiua	onto1237	ojv	ONE	kahi	kahi	k a h i	kahi	ONE_1	FALSE	One	POLLEX
TongatongaIslands_ONE_3	Tongan	tong1325	ton	ONE	taha	taha	t a h a	taha	ONE_3	FALSE		117207
RakahangaManihiki_ONE_1	RakahangaManihiki	raka1237	rkh	ONE	tetahi	tetahi	t e  t a h i	te+tahi	ONE_1	FALSE		Clark-589-2008
Tikopia_ONE_1	Tikopia	tiko1237	tkp	ONE	tasi	tasi	t a s i	tasi	ONE_1	FALSE	One	POLLEX
Sikaiana_ONE_1	Sikaiana	sika1261	sky	ONE	tasi	tasi	t a s i	tasi	ONE_1	FALSE	One	POLLEX
NorthMarquesan_ONE_1	North Marquesan	nort2845	mrq	ONE	tahi	tahi	t a h i	tahi	ONE_1	FALSE	One	POLLEX
EastFutuna_ONE_1	East Futuna	east2447	fud	ONE	tasi	tasi	t a s i	tasi	ONE_1	FALSE	One (Bgs)	POLLEX
Pukapuka_ONE_1	Pukapuka	puka1242	pkp	ONE	tayi	taji	t a j i	taji	ONE_1	FALSE		Salisbury-152-2005
MeleFila_ONE_1	Mele-Fila	mele1250	mxe	ONE	etasi	etasi	e  t a s i	e_tasi	ONE_1	FALSE		52375
AustralA_ONE_2	Austral A	aust1304	aut	ONE	hoʔe	hoʔe	h o ʔ e	hoʔe	ONE_2	TRUE	Likely a Tahitian borrowing	Tamaititahio-1213-2015
Tuamotuan_ONE_1	Tuamotuan	tuam1242	pmt	ONE	tahi	tahi	t a h i	tahi	ONE_1	FALSE	One, (to be) (Obs.)(Stn)	POLLEX
Niuean_ONE_3	Niuean	niue1239	niu	ONE	taha	taha	t a h a	taha	ONE_3	TRUE	One [<]	POLLEX
AustralB_ONE_1	Austral B	aust1304	aut	ONE	taʔi	taʔi	t a ʔ i	taʔi	ONE_1	FALSE		Meyer-128-2005
FutunaAniwa_ONE_1	Futuna-Aniwa	futu1245	fut	ONE	tasi	tasi	t a s i	tasi	ONE_1	FALSE		POLLEX
Hawaiian_ONE_1	Hawaiian	hawa1245	haw	ONE	'ekahi	ʔekahi	ʔ e  k a h i	ʔe+kahi	ONE_1	FALSE		71458
Rarotongan_ONE_1	Rarotongan	raro1241	rar	ONE	taì	taʔi	t a ʔ i	taʔi	ONE_1	FALSE	One (Sve)	POLLEX
Penrhyn_ONE_1	Penrhyn	penr1237	pnh	ONE	tahi	tahi	t a h i	tahi	ONE_1	FALSE	One (Bge)	POLLEX
Nukuria_ONE_1	Nukuria	nuku1259	nur	ONE	hokotahi	hokotahi	h o k o  t a h i	hoko+tahi	ONE_1	FALSE	(reporting)	Davletshin-1212-2015
Samoan_ONE_1	Samoan	samo1305	smo	ONE	e tasi	etasi	e  t a s i	e_tasi	ONE_1	FALSE		Blust-118-2005
RennellBellona_ONE_1	RennellBellona	renn1242	mnv	ONE	tahi	tahi	t a h i	tahi	ONE_1	TRUE	One (Ebt) [<]	POLLEX
Tuvalu_ONE_1	Tuvalu	tuva1244	tvl	ONE	tahi	tahi	t a h i	tahi	ONE_1	FALSE		29903
Anuta_ONE_1	Anuta	anut1237	aud	ONE	tasi	tasi	t a s i	tasi	ONE_1	FALSE		POLLEX
VaeakauTaumako_HUNDRED_2	Vaeakau-Taumako	pile1238	piv	HUNDRED	vahiki	vahiki	v a h i k i	vahiki	HUNDRED_2	FALSE		Hovdhaugen-375-2009
Wallisian_HUNDRED_2	Wallisian	wall1257	wls	HUNDRED	te/au/	te	t e	te	HUNDRED_2	TRUE	Hundred (Btn) B.[>].(Source: Pollex)	POLLEX
Maori_HUNDRED_2	Maori	maor1246	mri	HUNDRED	rau	rau	r a u	rau	HUNDRED_2	FALSE	A large number, hundred.(Source: Pollex)	Biggs-85-2005
Kapingamarangi_HUNDRED_2	Kapingamarangi	kapi1249	kpg	HUNDRED	lau	lau	l a u	lau	HUNDRED_2	FALSE	Hundred (Lbr).(Source: Pollex)	POLLEX
Tahitian_HUNDRED_1	Tahitian	tahi1242	tah	HUNDRED	haanere	haanere	h aa n e r e	haːnere	HUNDRED_1	TRUE	English loan	Clark-173-2005
Tahitian_HUNDRED_2	Tahitian	tahi1242	tah	HUNDRED	rau	rau	r a u	rau	HUNDRED_2	FALSE	One hundred.(Source: Pollex)	Clark-173-2005
Rapanui_HUNDRED_2	Rapanui	rapa1244	rap	HUNDRED	rau	rau	r a u	rau	HUNDRED_2	FALSE		POLLEX
Mangareva_HUNDRED_2	Mangareva	mang1401	mrv	HUNDRED	rau	rau	r a u	rau	HUNDRED_2	FALSE		POLLEX
Luangiua_HUNDRED_2	Luangiua	onto1237	ojv	HUNDRED	hui kalau	huikalau	h u i  k a  l a u	hui_ka+lau	HUNDRED_2	FALSE	one hundred	POLLEX
TongatongaIslands_HUNDRED_2	Tongan	tong1325	ton	HUNDRED	-nge/au/	ŋe	ŋ e	ŋe	HUNDRED_2	FALSE	Hundreds.(Source: Pollex)	117207
Tikopia_HUNDRED_2	Tikopia	tiko1237	tkp	HUNDRED	rau	rau	r a u	rau	HUNDRED_2	FALSE	Ten or hundred according to items counted (Fth).(Source: Pollex)	POLLEX
Sikaiana_HUNDRED_2	Sikaiana	sika1261	sky	HUNDRED	lau	lau	l a u	lau	HUNDRED_2	FALSE	Hundred.(Source: Pollex)	POLLEX
NorthMarquesan_HUNDRED_2	North Marquesan	nort2845	mrq	HUNDRED	'au	ʔau	ʔ a u	ʔau	HUNDRED_2	FALSE	Originally two hundred or four hundred but now one hundred (Bgs).(Source: Pollex)	POLLEX
EastFutuna_HUNDRED_2	East Futuna	east2447	fud	HUNDRED	kaulelau	kaulelau	k a u  l e  l a u	kau+le+lau	HUNDRED_2	FALSE		POLLEX
Pukapuka_HUNDRED_2	Pukapuka	puka1242	pkp	HUNDRED	tino-we-lau	tinowelau	t i n o  w e  l a u	tino+we+lau	HUNDRED_2	FALSE	100 people	Salisbury-152-2005
Pukapuka_HUNDRED_1	Pukapuka	puka1242	pkp	HUNDRED	ānele	aanele	aa n e l e	aːnele	HUNDRED_1	TRUE	(Eng)	Salisbury-152-2005
AustralA_HUNDRED_2	Austral A	aust1304	aut	HUNDRED	Gau	ɢau	ɢ a u	ɢau	HUNDRED_2	FALSE		Tamaititahio-1213-2015
Tuamotuan_HUNDRED_2	Tuamotuan	tuam1242	pmt	HUNDRED	rau	rau	r a u	rau	HUNDRED_2	FALSE	Hundred.(Source: Pollex)	POLLEX
Niuean_HUNDRED_2	Niuean	niue1239	niu	HUNDRED	te au	teau	t e  a u	te_au	HUNDRED_2	FALSE	Hundred (McE).(Source: Pollex)	POLLEX
AustralB_HUNDRED_1	Austral B	aust1304	aut	HUNDRED	ʔaanere	ʔaanere	ʔ aa n e r e	ʔaːnere	HUNDRED_1	TRUE	English loan	Meyer-128-2005
Hawaiian_HUNDRED_1	Hawaiian	hawa1245	haw	HUNDRED	hanele	hanele	h a n e l e	hanele	HUNDRED_1	TRUE	English loan	71458
Rarotongan_HUNDRED_1	Rarotongan	raro1241	rar	HUNDRED	tai anere	taianere	t a i  a n e r e	tai_anere	HUNDRED_1	TRUE	English loan (ta'i 'one' ; 'anere 'loan for hundred')	POLLEX
Penrhyn_HUNDRED_2	Penrhyn	penr1237	pnh	HUNDRED	rau	rau	r a u	rau	HUNDRED_2	FALSE	Hundred.(Source: Pollex)	POLLEX
Nukuria_HUNDRED_2	Nukuria	nuku1259	nur	HUNDRED	rau	rau	r a u	rau	HUNDRED_2	FALSE		Davletshin-1212-2015
Samoan_HUNDRED_2	Samoan	samo1305	smo	HUNDRED	lau	lau	l a u	lau	HUNDRED_2	FALSE	Hundred (Prt).(Source: Pollex)	Blust-118-2005
RennellBellona_HUNDRED_2	RennellBellona	renn1242	mnv	HUNDRED	gau	ɡau	ⁿɡ a u	gau	HUNDRED_2	FALSE	One hundred (Ebt).(Source: Pollex)	POLLEX
Tuvalu_HUNDRED_2	Tuvalu	tuva1244	tvl	HUNDRED	lau	lau	l a u	lau	HUNDRED_2	FALSE		29903
Anuta_HUNDRED_2	Anuta	anut1237	aud	HUNDRED	rau	rau	r a u	rau	HUNDRED_2	FALSE	One hundred (Fbg).(Source: Pollex)	POLLEX
VaeakauTaumako_THOUSAND_1	Vaeakau-Taumako	pile1238	piv	THOUSAND	tupuangahulu	tupuaŋahulu	t u p u a  ŋ a h u l u	tupua+ŋahulu	THOUSAND_1	FALSE		Hovdhaugen-375-2009
Wallisian_THOUSAND_6	Wallisian	wall1257	wls	THOUSAND	afe	afe	a f e	afe	THOUSAND_6	FALSE	Thousand.(Source: Pollex)	POLLEX
Maori_THOUSAND_4	Maori	maor1246	mri	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE	Thousand, multitude.(Source: Pollex)	Biggs-85-2005
Kapingamarangi_THOUSAND_4	Kapingamarangi	kapi1249	kpg	THOUSAND	mana	mana	m a n a	mana	THOUSAND_4	FALSE	Thousand (Lbr).(Source: Pollex)	POLLEX
Tahitian_THOUSAND_2	Tahitian	tahi1242	tah	THOUSAND	tauatini	tauatini	t a u a t i n i	tauatini	THOUSAND_2	TRUE	English Loan	Clark-173-2005
Tahitian_THOUSAND_4	Tahitian	tahi1242	tah	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE	A thousand or a thousand brace.(Source: Pollex)	Clark-173-2005
Rapanui_THOUSAND_3	Rapanui	rapa1244	rap	THOUSAND	piere	piere	p i e r e	piere	THOUSAND_3	FALSE		POLLEX
Rapanui_THOUSAND_4	Rapanui	rapa1244	rap	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE		POLLEX
Mangareva_THOUSAND_4	Mangareva	mang1401	mrv	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE		POLLEX
Luangiua_THOUSAND_5	Luangiua	onto1237	ojv	THOUSAND	simaka hokahi	simakahokahi	s i m a k a  h o k a h i	simaka_hokahi	THOUSAND_5	FALSE	one thousand	POLLEX
TongatongaIslands_THOUSAND_6	Tongan	tong1325	ton	THOUSAND	afe	afe	a f e	afe	THOUSAND_6	FALSE	Thousand.(Source: Pollex)	117207
Tikopia_THOUSAND_4	Tikopia	tiko1237	tkp	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE	Thousand, any large number (Fth).(Source: Pollex)	POLLEX
Sikaiana_THOUSAND_4	Sikaiana	sika1261	sky	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE	A thousand.(Source: Pollex)	POLLEX
EastFutuna_THOUSAND_6	East Futuna	east2447	fud	THOUSAND	afe	afe	a f e	afe	THOUSAND_6	FALSE	Thousand (Bgs).(Source: Pollex)	POLLEX
Pukapuka_THOUSAND_4	Pukapuka	puka1242	pkp	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE	Thousand (Bge).(Source: Pollex)	Salisbury-152-2005
AustralA_THOUSAND_4	Austral A	aust1304	aut	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE		Tamaititahio-1213-2015
AustralA_THOUSAND_2	Austral A	aust1304	aut	THOUSAND	tauatini	tauatini	t a u a t i n i	tauatini	THOUSAND_2	TRUE		Tamaititahio-1213-2015
Tuamotuan_THOUSAND_4	Tuamotuan	tuam1242	pmt	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE	A thousand, two thousand or twenty thousand.(Source: Pollex)	POLLEX
Niuean_THOUSAND_6	Niuean	niue1239	niu	THOUSAND	afe	afe	a f e	afe	THOUSAND_6	FALSE	Thousand (Sph).(Source: Pollex)	POLLEX
AustralB_THOUSAND_2	Austral B	aust1304	aut	THOUSAND	tauatini	tauatini	t a u a t i n i	tauatini	THOUSAND_2	TRUE	English Loan	Meyer-128-2005
Hawaiian_THOUSAND_2	Hawaiian	hawa1245	haw	THOUSAND	kaukani	kaukani	k a u k a n i	kaukani	THOUSAND_2	TRUE		71458
Rarotongan_THOUSAND_2	Rarotongan	raro1241	rar	THOUSAND	tauatini	tauatini	t a u a t i n i	tauatini	THOUSAND_2	TRUE	English Loan	POLLEX
Rarotongan_THOUSAND_4	Rarotongan	raro1241	rar	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE	A thousand, or a thousand brace (Etn).(Source: Pollex)	POLLEX
Nukuria_THOUSAND_7	Nukuria	nuku1259	nur	THOUSAND	tipu te rau	tiputerau	t i p u  t e  r a u	tipu_te_rau	THOUSAND_7	FALSE		Davletshin-1212-2015
Samoan_THOUSAND_4	Samoan	samo1305	smo	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE	10,000 (multiple thousands)	Blust-118-2005
Samoan_THOUSAND_6	Samoan	samo1305	smo	THOUSAND	afe	afe	a f e	afe	THOUSAND_6	FALSE	Thousand (Source: Pollex)	Blust-118-2005
RennellBellona_THOUSAND_4	RennellBellona	renn1242	mnv	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE	A thousand (pairs of yams etc.) (Ebt), A thousand counting units (Ebt)..(Source: Pollex)	POLLEX
RennellBellona_THOUSAND_6	RennellBellona	renn1242	mnv	THOUSAND	ahe	ahe	a h e	ahe	THOUSAND_6	FALSE	A thousand (pairs of yams etc.) (Ebt), A thousand counting units (Ebt)..(Source: Pollex)	POLLEX
Tuvalu_THOUSAND_4	Tuvalu	tuva1244	tvl	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE		29903
Tuvalu_THOUSAND_6	Tuvalu	tuva1244	tvl	THOUSAND	afe	afe	a f e	afe	THOUSAND_6	FALSE		29903
Anuta_THOUSAND_4	Anuta	anut1237	aud	THOUSAND	mano	mano	m a n o	mano	THOUSAND_4	FALSE	Thousand, A thousand, or ten thousand (Fbg).(Source: Pollex)	POLLEX
Anuta_THOUSAND_6	Anuta	anut1237	aud	THOUSAND	ape	ape	a p e	ape	THOUSAND_6	FALSE	Thousand, A thousand, or ten thousand (Fbg).(Source: Pollex)	POLLEX
VaeakauTaumako_SEVEN_1	Vaeakau-Taumako	pile1238	piv	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1	FALSE		Hovdhaugen-375-2009
Wallisian_SEVEN_1	Wallisian	wall1257	wls	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1	FALSE	Seven.(Source: Pollex)	POLLEX
Maori_SEVEN_1	Maori	maor1246	mri	SEVEN	whitu	fitu	f i t u	fitu	SEVEN_1	FALSE	Seven.(Source: Pollex)	Biggs-85-2005
Kapingamarangi_SEVEN_1	Kapingamarangi	kapi1249	kpg	SEVEN	hidu	hidu	h i d u	hidu	SEVEN_1	FALSE	Seven (Lbr).(Source: Pollex)	POLLEX
Tahitian_SEVEN_1	Tahitian	tahi1242	tah	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1	FALSE	Seven.(Source: Pollex)	Clark-173-2005
Emae_SEVEN_1	Emae	emae1237	mmw	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1	FALSE		52375
Rapanui_SEVEN_1	Rapanui	rapa1244	rap	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1	FALSE		POLLEX
Mangareva_SEVEN_1	Mangareva	mang1401	mrv	SEVEN	'itu	ʔitu	ʔ i t u	ʔitu	SEVEN_1	FALSE		POLLEX
Luangiua_SEVEN_1	Luangiua	onto1237	ojv	SEVEN	hiku	hiku	h i k u	hiku	SEVEN_1	FALSE	Seven.(Source: Pollex)	POLLEX
TongatongaIslands_SEVEN_1	Tongan	tong1325	ton	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1	FALSE	Seven.(Source: Pollex)	117207
Tikopia_SEVEN_1	Tikopia	tiko1237	tkp	SEVEN	whitu	fitu	f i t u	fitu	SEVEN_1	FALSE	Seven (Fth).(Source: Pollex)	POLLEX
Sikaiana_SEVEN_1	Sikaiana	sika1261	sky	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1	FALSE	Seven.(Source: Pollex)	POLLEX
NorthMarquesan_SEVEN_1	North Marquesan	nort2845	mrq	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1	FALSE	Seven.(Source: Pollex)	POLLEX
EastFutuna_SEVEN_1	East Futuna	east2447	fud	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1	FALSE	Seven.(Source: Pollex)	POLLEX
Pukapuka_SEVEN_1	Pukapuka	puka1242	pkp	SEVEN	witu	witu	w i t u	witu	SEVEN_1	FALSE	Seven (Bge).(Source: Pollex)	Salisbury-152-2005
MeleFila_SEVEN_1	Mele-Fila	mele1250	mxe	SEVEN	eβitu	eβitu	e  β i t u	e_βitu	SEVEN_1	FALSE		52375
AustralA_SEVEN_1	Austral A	aust1304	aut	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1	FALSE		Tamaititahio-1213-2015
Tuamotuan_SEVEN_1	Tuamotuan	tuam1242	pmt	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1	FALSE	Seven.(Source: Pollex)	POLLEX
Niuean_SEVEN_1	Niuean	niue1239	niu	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1	FALSE	Seven.(Source: Pollex)	POLLEX
AustralB_SEVEN_1	Austral B	aust1304	aut	SEVEN	ʔitu	ʔitu	ʔ i t u	ʔitu	SEVEN_1	FALSE		Meyer-128-2005
FutunaAniwa_SEVEN_1	Futuna-Aniwa	futu1245	fut	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1	FALSE	Seven (Dty).(Source: Pollex)	POLLEX
Hawaiian_SEVEN_1	Hawaiian	hawa1245	haw	SEVEN	hiku	hiku	h i k u	hiku	SEVEN_1	FALSE	Seven.(Source: Pollex)	71458
Rarotongan_SEVEN_1	Rarotongan	raro1241	rar	SEVEN	itu	itu	i t u	itu	SEVEN_1	FALSE		POLLEX
Penrhyn_SEVEN_1	Penrhyn	penr1237	pnh	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1	FALSE	Seven.(Source: Pollex)	POLLEX
Nukuria_SEVEN_1	Nukuria	nuku1259	nur	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1	FALSE		Davletshin-1212-2015
Samoan_SEVEN_1	Samoan	samo1305	smo	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1	FALSE	Seven.(Source: Pollex)	Blust-118-2005
RennellBellona_SEVEN_1	RennellBellona	renn1242	mnv	SEVEN	hitu	hitu	h i t u	hitu	SEVEN_1	FALSE	Seven, seventh (Ebt).(Source: Pollex)	POLLEX
Tuvalu_SEVEN_1	Tuvalu	tuva1244	tvl	SEVEN	fitu	fitu	f i t u	fitu	SEVEN_1	FALSE		29903
Anuta_SEVEN_1	Anuta	anut1237	aud	SEVEN	pitu	pitu	p i t u	pitu	SEVEN_1	FALSE	Seven.(Source: Pollex)	POLLEX
VaeakauTaumako_SIX_1	Vaeakau-Taumako	pile1238	piv	SIX	ono	ono	o n o	ono	SIX_1	FALSE		Hovdhaugen-375-2009
Wallisian_SIX_1	Wallisian	wall1257	wls	SIX	ono	ono	o n o	ono	SIX_1	FALSE		POLLEX
Maori_SIX_1	Maori	maor1246	mri	SIX	ono	ono	o n o	ono	SIX_1	FALSE	Six. (Source: Pollex)	Biggs-85-2005
Tahitian_SIX_1	Tahitian	tahi1242	tah	SIX	ono	ono	o n o	ono	SIX_1	FALSE		Clark-173-2005
Emae_SIX_1	Emae	emae1237	mmw	SIX	ono	ono	o n o	ono	SIX_1	FALSE		52375
Rapanui_SIX_1	Rapanui	rapa1244	rap	SIX	ono	ono	o n o	ono	SIX_1	FALSE		POLLEX
Mangareva_SIX_1	Mangareva	mang1401	mrv	SIX	ono	ono	o n o	ono	SIX_1	FALSE		POLLEX
Luangiua_SIX_1	Luangiua	onto1237	ojv	SIX	oŋo	oŋo	o ŋ o	oŋo	SIX_1	FALSE	six	POLLEX
TongatongaIslands_SIX_1	Tongan	tong1325	ton	SIX	ono	ono	o n o	ono	SIX_1	FALSE		117207
RakahangaManihiki_SIX_1	RakahangaManihiki	raka1237	rkh	SIX	ono	ono	o n o	ono	SIX_1	FALSE		Clark-589-2008
Tikopia_SIX_1	Tikopia	tiko1237	tkp	SIX	ono	ono	o n o	ono	SIX_1	FALSE	Pollex 06: Ono. :Six (Fth)	POLLEX
Sikaiana_SIX_1	Sikaiana	sika1261	sky	SIX	ono	ono	o n o	ono	SIX_1	FALSE	six	POLLEX
NorthMarquesan_SIX_1	North Marquesan	nort2845	mrq	SIX	ono	ono	o n o	ono	SIX_1	FALSE	Pollex 06: Ono. :Six (Dln).	POLLEX
EastFutuna_SIX_1	East Futuna	east2447	fud	SIX	ono	ono	o n o	ono	SIX_1	FALSE	Six. (Source: Pollex)	POLLEX
Pukapuka_SIX_1	Pukapuka	puka1242	pkp	SIX	ono	ono	o n o	ono	SIX_1	FALSE	Six (Bge).(Source: Pollex)	Salisbury-152-2005
MeleFila_SIX_1	Mele-Fila	mele1250	mxe	SIX	e-ono	eono	e  o n o	e_ono	SIX_1	FALSE		52375
AustralA_SIX_1	Austral A	aust1304	aut	SIX	ono	ono	o n o	ono	SIX_1	FALSE		Tamaititahio-1213-2015
Tuamotuan_SIX_2	Tuamotuan	tuam1242	pmt	SIX	fene	fene	f e n e	fene	SIX_2	FALSE		POLLEX
Niuean_SIX_1	Niuean	niue1239	niu	SIX	ono	ono	o n o	ono	SIX_1	FALSE	Pollex 06: Ono. :Six (Sph)	POLLEX
AustralB_SIX_1	Austral B	aust1304	aut	SIX	ono	ono	o n o	ono	SIX_1	FALSE		Meyer-128-2005
Hawaiian_SIX_1	Hawaiian	hawa1245	haw	SIX	'eono	ʔeono	ʔ e  o n o	ʔe_ono	SIX_1	FALSE		71458
Rarotongan_SIX_1	Rarotongan	raro1241	rar	SIX	ono	ono	o n o	ono	SIX_1	FALSE		POLLEX
Penrhyn_SIX_1	Penrhyn	penr1237	pnh	SIX	ono	ono	o n o	ono	SIX_1	FALSE	Pollex 06: Ono. :Six (Sta).	POLLEX
Nukuria_SIX_1	Nukuria	nuku1259	nur	SIX	ono	ono	o n o	ono	SIX_1	FALSE		Davletshin-1212-2015
Samoan_SIX_1	Samoan	samo1305	smo	SIX	ono	ono	o n o	ono	SIX_1	FALSE		Blust-118-2005
RennellBellona_SIX_1	RennellBellona	renn1242	mnv	SIX	ono	ono	o n o	ono	SIX_1	FALSE	six	POLLEX
Anuta_SIX_1	Anuta	anut1237	aud	SIX	ono	ono	o n o	ono	SIX_1	FALSE	six	POLLEX
VaeakauTaumako_TEN_4	Vaeakau-Taumako	pile1238	piv	TEN	dumaa	dumaa	d u m aa	dumaː	TEN_4	FALSE		Hovdhaugen-375-2009
VaeakauTaumako_TEN_1	Vaeakau-Taumako	pile1238	piv	TEN	katoa	katoa	k a t o a	katoa	TEN_1	FALSE		Hovdhaugen-375-2009
Wallisian_TEN_4	Wallisian	wall1257	wls	TEN	hogofulu	hoɡofulu	h o ŋ o  f u l u	hogo+fulu	TEN_4	TRUE	Ten[>].(Source: Pollex)	POLLEX
Maori_TEN_3	Maori	maor1246	mri	TEN	tekau	tekau	t e k a u	tekau	TEN_3	FALSE		Biggs-85-2005
Maori_TEN_4	Maori	maor1246	mri	TEN	hangahuru	haŋahuru	h a ŋ a  h u r u	haŋa+huru	TEN_4	FALSE	Ten (archaic) (Bgs), Ten (Best).(Source: Pollex)	Biggs-85-2005
Kapingamarangi_TEN_4	Kapingamarangi	kapi1249	kpg	TEN	matangahoru	mataŋahoru	m a t a ŋ a  h o r u	mataŋa+horu	TEN_4	FALSE	Ten.(Source: Pollex)	POLLEX
Tahitian_TEN_4	Tahitian	tahi1242	tah	TEN	'ahuru	ʔahuru	ʔ a  h u r u	ʔa+huru	TEN_4	FALSE		Clark-173-2005
Emae_TEN_4	Emae	emae1237	mmw	TEN	ŋafuru	ŋafuru	ŋ a  f u r u	ŋa+furu	TEN_4	FALSE		52375
Rapanui_TEN_3	Rapanui	rapa1244	rap	TEN	kauatu	kauatu	k a u a t u	kauatu	TEN_3	FALSE		POLLEX
Rapanui_TEN_4	Rapanui	rapa1244	rap	TEN	aŋahuru	aŋahuru	a ŋ a  h u r u	aŋa+huru	TEN_4	FALSE		POLLEX
Mangareva_TEN_4	Mangareva	mang1401	mrv	TEN	rongo'uru	roŋoʔuru	r o ŋ o  ʔ u r u	roŋo+ʔuru	TEN_4	FALSE		POLLEX
Luangiua_TEN_4	Luangiua	onto1237	ojv	TEN	saŋahulu	saŋahulu	s a ŋ a  h u l u	saŋa+hulu	TEN_4	FALSE	Ten.(Source: Pollex)	POLLEX
TongatongaIslands_TEN_4	Tongan	tong1325	ton	TEN	hongofulu	hoŋofulu	h o ŋ o  f u l u	hoŋo+fulu	TEN_4	FALSE	Ten.(Source: Pollex)	117207
Tikopia_TEN_4	Tikopia	tiko1237	tkp	TEN	angafuru	aŋafuru	a ŋ a  f u r u	aŋa+furu	TEN_4	FALSE	Ten, Ten (Fth).(Source: Pollex)	POLLEX
Sikaiana_TEN_2	Sikaiana	sika1261	sky	TEN	sehui	sehui	s e h u i	sehui	TEN_2	FALSE	ten	POLLEX
NorthMarquesan_TEN_4	North Marquesan	nort2845	mrq	TEN	'okohu'u	ʔokohuʔu	ʔ o k o  h u ʔ u	ʔoko+huʔu	TEN_4	FALSE	Ten.(Source: Pollex)	POLLEX
NorthMarquesan_TEN_4	North Marquesan	nort2845	mrq	TEN	'onohu'u	ʔonohuʔu	ʔ o n o  h u ʔ u	ʔono+huʔu	TEN_4	FALSE	Ten.(Source: Pollex)	POLLEX
EastFutuna_TEN_4	East Futuna	east2447	fud	TEN	kau/agafulu/	aɡafulu	a ŋ a  f u l u	aga+fulu	TEN_4	FALSE	Ten.(Source: Pollex)	POLLEX
Pukapuka_TEN_4	Pukapuka	puka1242	pkp	TEN	laungaulu	lauŋaulu	l a u  ŋ a  u l u	lau+ŋa+ulu	TEN_4	FALSE		Salisbury-152-2005
MeleFila_TEN_4	Mele-Fila	mele1250	mxe	TEN	siŋofuru	siŋofuru	s i ŋ o  f u r u	siŋo+furu	TEN_4	FALSE		52375
AustralA_TEN_4	Austral A	aust1304	aut	TEN	ʔahuGu	ʔahuɢu	ʔ a  h u ɢ u	ʔa+huɢu	TEN_4	TRUE	Likely a Tahitian borrowing and hyper-nativization	Tamaititahio-1213-2015
Tuamotuan_TEN_4	Tuamotuan	tuam1242	pmt	TEN	ŋahuru	ŋahuru	ŋ a  h u r u	ŋa+huru	TEN_4	FALSE	Ten.(Source: Pollex)	POLLEX
Niuean_TEN_4	Niuean	niue1239	niu	TEN	hongofulu	hoŋofulu	h o ŋ o  f u l u	hoŋo+fulu	TEN_4	FALSE	Ten.(Source: Pollex)	POLLEX
AustralB_TEN_4	Austral B	aust1304	aut	TEN	ʔaʔuru	ʔaʔuru	ʔ a  ʔ u r u	ʔa+ʔuru	TEN_4	TRUE		Meyer-128-2005
