Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Anuta,r,Hawaiian,l,0.2250255577507175,8.83605035505807
Anuta,r,Hawaiian,n,5.376618736420772,8.83605035505807
Anuta,r,Hawaiian,o,4.4437329322793095,8.83605035505807
Anuta,r,Hawaiian,-,4.4437329322793095,8.83605035505807
Anuta,i,Kapingamarangi,a,5.568474377932587,9.027905996569885
Anuta,i,Kapingamarangi,u,5.568474377932587,9.027905996569885
Anuta,i,Kapingamarangi,i,0.31022957350348834,9.027905996569885
Anuta,i,Kapingamarangi,-,3.0971686590069987,9.027905996569885
Anuta,ŋ,Kapingamarangi,ŋ,0.3861826366066587,7.044394119358453
Anuta,ŋ,Kapingamarangi,-,3.5849625007211565,7.044394119358453
Anuta,a,Kapingamarangi,a,0.3333601802774208,10.411510988012072
Anuta,a,Kapingamarangi,o,4.071660985127447,10.411510988012072
Anuta,a,Kapingamarangi,-,2.911665100928866,10.411510988012072
Anuta,e,Kapingamarangi,i,4.573991382900153,8.03342300153745
Anuta,e,Kapingamarangi,e,0.4559941735017015,8.03342300153745
Anuta,e,Kapingamarangi,-,2.675870996919367,8.03342300153745
Anuta,o,Kapingamarangi,a,3.219876823417665,8.57742882803575
Anuta,o,Kapingamarangi,o,0.39255348512746496,8.57742882803575
Anuta,o,Kapingamarangi,-,3.6232325176488738,8.57742882803575
Anuta,v,Kapingamarangi,w,0.33257533908687076,6.672425341971495
Anuta,m,Kapingamarangi,m,0.6798651869356883,8.330916878114618
Anuta,m,Kapingamarangi,r,3.938599455335857,8.330916878114618
Anuta,m,Kapingamarangi,k,4.87148525947732,8.330916878114618
Anuta,m,Kapingamarangi,-,2.1811697586099354,8.330916878114618
Anuta,f,Kapingamarangi,h,1.9328858041414632,5.392317422778761
Anuta,f,Kapingamarangi,-,1.9328858041414632,5.392317422778761
Anuta,-,Kapingamarangi,a,1.8157671618738043,9.233619676759702
Anuta,-,Kapingamarangi,l,4.841302253980942,9.233619676759702
Anuta,-,Kapingamarangi,u,3.0838725572550203,9.233619676759702
Anuta,-,Kapingamarangi,i,3.302882339196816,9.233619676759702
Anuta,-,Kapingamarangi,m,4.279423366372828,9.233619676759702
Anuta,-,Kapingamarangi,h,2.8937696738750773,9.233619676759702
Anuta,-,Kapingamarangi,n,4.841302253980942,9.233619676759702
Anuta,-,Kapingamarangi,t,4.841302253980942,9.233619676759702
Anuta,-,Kapingamarangi,ŋ,3.8760676721416187,9.233619676759702
Anuta,-,Kapingamarangi,o,4.279423366372828,9.233619676759702
Anuta,-,Kapingamarangi,r,5.774188058122404,9.233619676759702
Anuta,-,Kapingamarangi,k,4.841302253980942,9.233619676759702
Anuta,-,Kapingamarangi,b,5.774188058122404,9.233619676759702
Anuta,t,Kapingamarangi,d,0.645114066828469,8.971543553950772
Anuta,t,Kapingamarangi,t,1.9381205524133218,8.971543553950772
Anuta,t,Kapingamarangi,-,4.017347243563897,8.971543553950772
Anuta,n,Kapingamarangi,l,4.2684888359259014,7.7279204545632
Anuta,n,Kapingamarangi,n,0.6944974530257488,7.7279204545632
Anuta,n,Kapingamarangi,p,3.335603031784439,7.7279204545632
Anuta,n,Kapingamarangi,-,2.7737241441763243,7.7279204545632
Anuta,u,Kapingamarangi,u,0.0894473824054317,9.413627929024173
Anuta,u,Kapingamarangi,o,5.954196310386876,9.413627929024173
Anuta,u,Kapingamarangi,-,5.954196310386876,9.413627929024173
Anuta,s,Kapingamarangi,h,1.540568381362703,5.0
Anuta,p,Kapingamarangi,h,0.7239877401679962,8.375039431346925
Anuta,p,Kapingamarangi,d,3.9827220085681647,8.375039431346925
Anuta,p,Kapingamarangi,b,3.0174874267288416,8.375039431346925
Anuta,p,Kapingamarangi,-,2.7026140893754294,8.375039431346925
Anuta,k,Kapingamarangi,ŋ,5.079727192470735,8.539158811108033
Anuta,k,Kapingamarangi,ɡ,1.1213062962221336,8.539158811108033
Anuta,k,Kapingamarangi,k,2.199308808223407,8.539158811108033
Anuta,k,Kapingamarangi,p,5.079727192470735,8.539158811108033
Anuta,k,Kapingamarangi,-,2.199308808223407,8.539158811108033
Anuta,r,Kapingamarangi,l,0.7599965628215472,8.787902559391432
Anuta,r,Kapingamarangi,d,5.328470940754134,8.787902559391432
Anuta,r,Kapingamarangi,n,5.328470940754134,8.787902559391432
Anuta,r,Kapingamarangi,r,1.8690393221168373,8.787902559391432
Anuta,r,Kapingamarangi,k,5.328470940754134,8.787902559391432
Anuta,r,Kapingamarangi,-,5.328470940754134,8.787902559391432
Anuta,i,Luangiua,u,4.759967419527822,9.152284842306582
Anuta,i,Luangiua,i,0.24239175853653996,9.152284842306582
Anuta,i,Luangiua,-,3.4798595003350865,9.152284842306582
Anuta,ŋ,Luangiua,m,2.8268510976834014,7.219168520462162
Anuta,ŋ,Luangiua,ŋ,0.42475265411205576,7.219168520462162
Anuta,a,Luangiua,a,0.28004008033626365,10.568906154502084
Anuta,a,Luangiua,u,7.109474535864787,10.568906154502084
Anuta,a,Luangiua,i,7.109474535864787,10.568906154502084
Anuta,a,Luangiua,-,2.7171571130860257,10.568906154502084
Anuta,e,Luangiua,e,0.31381544910004266,8.640244936222347
Anuta,e,Luangiua,-,2.7095075986594597,8.640244936222347
Anuta,o,Luangiua,o,0.2068870005181746,8.991521846075695
Anuta,o,Luangiua,-,3.3190965041042,8.991521846075695
Anuta,v,Luangiua,v,0.42833432189230164,6.768184324776926
Anuta,v,Luangiua,-,3.308752706139629,6.768184324776926
Anuta,m,Luangiua,l,4.945709844499047,8.405141463136344
Anuta,m,Luangiua,m,0.37723546656645923,8.405141463136344
Anuta,m,Luangiua,-,2.7327161211648487,8.405141463136344
Anuta,f,Luangiua,h,0.8930847960834882,5.285402218862249
Anuta,-,Luangiua,a,1.5197448412746752,9.019590728357882
Anuta,-,Luangiua,l,4.065394417971006,9.019590728357882
Anuta,-,Luangiua,u,4.065394417971006,9.019590728357882
Anuta,-,Luangiua,i,4.065394417971006,9.019590728357882
Anuta,-,Luangiua,m,5.560159109720584,9.019590728357882
Anuta,-,Luangiua,h,3.6620387237397973,9.019590728357882
Anuta,-,Luangiua,s,3.6620387237397973,9.019590728357882
Anuta,-,Luangiua,o,4.065394417971006,9.019590728357882
Anuta,-,Luangiua,k,4.065394417971006,9.019590728357882
Anuta,-,Luangiua,e,3.6620387237397973,9.019590728357882
Anuta,-,Luangiua,ʔ,4.065394417971006,9.019590728357882
Anuta,-,Luangiua,aː,5.560159109720584,9.019590728357882
Anuta,t,Luangiua,s,5.742692205193163,9.20212382383046
Anuta,t,Luangiua,k,0.3535008834011226,9.20212382383046
Anuta,t,Luangiua,ʔ,5.742692205193163,9.20212382383046
Anuta,t,Luangiua,p,5.742692205193163,9.20212382383046
Anuta,t,Luangiua,-,2.8622738209458363,9.20212382383046
Anuta,n,Luangiua,a,4.5573766690492565,8.016808287686553
Anuta,n,Luangiua,l,3.6244908649077936,8.016808287686553
Anuta,n,Luangiua,ŋ,0.7784035483614749,8.016808287686553
Anuta,n,Luangiua,n,3.062611977299679,8.016808287686553
Anuta,n,Luangiua,-,3.062611977299679,8.016808287686553
Anuta,u,Luangiua,u,0.10577156926218291,9.407267764244732
Anuta,u,Luangiua,i,5.947836145607435,9.407267764244732
Anuta,u,Luangiua,h,5.947836145607435,9.407267764244732
Anuta,u,Luangiua,-,5.947836145607435,9.407267764244732
Anuta,s,Luangiua,h,1.398549376490275,4.857980995127573
Anuta,p,Luangiua,v,5.068045387423099,8.527477006060396
Anuta,p,Luangiua,a,5.068045387423099,8.527477006060396
Anuta,p,Luangiua,h,0.8063778173532107,8.527477006060396
Anuta,p,Luangiua,p,1.8692655233086015,8.527477006060396
Anuta,p,Luangiua,-,4.135159583281636,8.527477006060396
Anuta,k,Luangiua,v,5.068045387423099,8.527477006060396
Anuta,k,Luangiua,a,5.068045387423099,8.527477006060396
Anuta,k,Luangiua,ŋ,5.068045387423099,8.527477006060396
Anuta,k,Luangiua,o,5.068045387423099,8.527477006060396
Anuta,k,Luangiua,e,5.068045387423099,8.527477006060396
Anuta,k,Luangiua,ʔ,0.8764253148814674,8.527477006060396
Anuta,k,Luangiua,-,1.8692655233086015,8.527477006060396
Anuta,r,Luangiua,l,0.11670703169685266,8.933690654952235
Anuta,r,Luangiua,p,5.474259036314937,8.933690654952235
Anuta,r,Luangiua,-,5.474259036314937,8.933690654952235
Anuta,i,Mangareva,i,0.48439853415387246,9.131856960608793
Anuta,i,Mangareva,o,4.739539537830033,9.131856960608793
Anuta,i,Mangareva,t,5.672425341971496,9.131856960608793
Anuta,i,Mangareva,e,5.672425341971496,9.131856960608793
Anuta,i,Mangareva,-,2.4736454778569983,9.131856960608793
Anuta,ŋ,Mangareva,m,2.4636562044990225,7.417852514885899
Anuta,ŋ,Mangareva,ŋ,0.7596410321341034,7.417852514885899
Anuta,ŋ,Mangareva,t,3.9584208962486005,7.417852514885899
Anuta,ŋ,Mangareva,-,3.9584208962486005,7.417852514885899
Anuta,a,Mangareva,a,0.2852000616362622,10.60825482197791
Anuta,a,Mangareva,r,6.215937399199149,10.60825482197791
Anuta,a,Mangareva,u,6.215937399199149,10.60825482197791
Anuta,a,Mangareva,o,7.148823203340612,10.60825482197791
Anuta,a,Mangareva,ʔ,7.148823203340612,10.60825482197791
Anuta,a,Mangareva,-,2.95720313079898,10.60825482197791
Anuta,e,Mangareva,o,5.075843757983506,8.535275376620802
Anuta,e,Mangareva,e,0.3016556998611012,8.535275376620802
Anuta,e,Mangareva,-,3.17772337200272,8.535275376620802
Anuta,o,Mangareva,r,5.697915316725546,9.157346935362844
Anuta,o,Mangareva,u,4.765029512584082,9.157346935362844
Anuta,o,Mangareva,o,0.43967051229644666,9.157346935362844
Anuta,o,Mangareva,ŋ,5.697915316725546,9.157346935362844
Anuta,o,Mangareva,e,3.7997949307447594,9.157346935362844
Anuta,o,Mangareva,-,3.484921593391347,9.157346935362844
Anuta,v,Mangareva,v,0.6674246609131291,6.339850002884624
Anuta,v,Mangareva,ʔ,2.8804183842473274,6.339850002884624
Anuta,m,Mangareva,m,0.24000343717845288,8.027905996569885
Anuta,m,Mangareva,ŋ,4.568474377932588,8.027905996569885
Anuta,m,Mangareva,t,4.568474377932588,8.027905996569885
Anuta,f,Mangareva,ʔ,2.2129937233341983,5.672425341971496
Anuta,f,Mangareva,h,2.2129937233341983,5.672425341971496
Anuta,f,Mangareva,-,2.2129937233341983,5.672425341971496
Anuta,-,Mangareva,a,1.4334294170671629,9.847057346091336
Anuta,-,Mangareva,r,4.892861035704461,9.847057346091336
Anuta,-,Mangareva,u,3.9163200085284493,9.847057346091336
Anuta,-,Mangareva,i,4.17463200411984,9.847057346091336
Anuta,-,Mangareva,m,6.387625727454038,9.847057346091336
Anuta,-,Mangareva,o,2.8136343445538854,9.847057346091336
Anuta,-,Mangareva,ŋ,6.387625727454038,9.847057346091336
Anuta,-,Mangareva,ʔ,3.1888458633395405,9.847057346091336
Anuta,-,Mangareva,t,4.489505341473252,9.847057346091336
Anuta,-,Mangareva,n,6.387625727454038,9.847057346091336
Anuta,-,Mangareva,k,3.9163200085284493,9.847057346091336
Anuta,-,Mangareva,e,5.454739923312576,9.847057346091336
Anuta,-,Mangareva,p,4.892861035704461,9.847057346091336
Anuta,-,Mangareva,aː,6.387625727454038,9.847057346091336
Anuta,t,Mangareva,r,3.6517552046472455,9.324180546618742
Anuta,t,Mangareva,ŋ,5.864748927981443,9.324180546618742
Anuta,t,Mangareva,ʔ,3.6517552046472455,9.324180546618742
Anuta,t,Mangareva,t,0.5726364875296428,9.324180546618742
Anuta,t,Mangareva,k,5.864748927981443,9.324180546618742
Anuta,t,Mangareva,p,5.864748927981443,9.324180546618742
Anuta,t,Mangareva,-,3.3934432090558553,9.324180546618742
Anuta,l,Mangareva,-,1.4947646917495778,4.954196310386876
Anuta,n,Mangareva,v,4.674994701583629,8.134426320220927
Anuta,n,Mangareva,a,4.674994701583629,8.134426320220927
Anuta,n,Mangareva,r,2.776874315602843,8.134426320220927
Anuta,n,Mangareva,n,0.7165738053350281,8.134426320220927
Anuta,n,Mangareva,k,3.742108897442166,8.134426320220927
Anuta,n,Mangareva,-,4.674994701583629,8.134426320220927
Anuta,u,Mangareva,u,0.2742196392937902,9.552669097514272
Anuta,u,Mangareva,e,6.093237478876974,9.552669097514272
Anuta,u,Mangareva,-,2.894457614762477,9.552669097514272
Anuta,s,Mangareva,ʔ,1.4947646917495778,4.954196310386876
Anuta,p,Mangareva,ʔ,0.6947079067044994,8.879583249612784
Anuta,p,Mangareva,p,2.539733246728159,8.879583249612784
Anuta,p,Mangareva,-,2.539733246728159,8.879583249612784
Anuta,k,Mangareva,a,5.188026807817623,8.647458426454921
Anuta,k,Mangareva,k,0.3666876563243178,8.647458426454921
Anuta,k,Mangareva,-,2.7167210888920343,8.647458426454921
Anuta,r,Mangareva,r,0.13724171537594926,9.105908508571158
Anuta,r,Mangareva,ŋ,5.646476889933861,9.105908508571158
Anuta,r,Mangareva,ʔ,5.646476889933861,9.105908508571158
Anuta,r,Mangareva,t,5.646476889933861,9.105908508571158
Anuta,i,Maori,u,4.731803889050427,9.124121311829187
Anuta,i,Maori,i,0.4411267281475047,9.124121311829187
Anuta,i,Maori,-,2.3297054454790813,9.124121311829187
Anuta,ŋ,Maori,ŋ,0.5427930464772167,6.882643049361842
Anuta,ŋ,Maori,-,2.4903256265830813,6.882643049361842
Anuta,a,Maori,a,0.22443156661004682,10.342074667999139
Anuta,a,Maori,t,6.882643049361842,10.342074667999139
Anuta,a,Maori,e,5.949757245220378,10.342074667999139
Anuta,a,Maori,-,3.2025233156003456,10.342074667999139
Anuta,e,Maori,e,0.38092964495857956,8.707359132080883
Anuta,e,Maori,o,5.247927513443585,8.707359132080883
Anuta,e,Maori,-,2.5576120125762007,8.707359132080883
Anuta,o,Maori,o,0.31991830346752587,9.071462362556625
Anuta,o,Maori,-,2.5636677223579283,9.071462362556625
Anuta,v,Maori,w,0.5286942810744111,6.459431618637298
Anuta,v,Maori,-,3.0,6.459431618637298
Anuta,m,Maori,r,4.710493382805016,8.169925001442312
Anuta,m,Maori,m,1.136501999904862,8.169925001442312
Anuta,m,Maori,t,3.2157286910554377,8.169925001442312
Anuta,m,Maori,k,4.710493382805016,8.169925001442312
Anuta,m,Maori,f,3.777607578663552,8.169925001442312
Anuta,m,Maori,h,4.710493382805016,8.169925001442312
Anuta,m,Maori,ŋ,4.710493382805016,8.169925001442312
Anuta,m,Maori,-,2.497499659470817,8.169925001442312
Anuta,f,Maori,h,1.1926450779423958,5.584962500721156
Anuta,f,Maori,-,2.1255308820838588,5.584962500721156
Anuta,-,Maori,w,4.54189377882927,10.214319120800766
Anuta,-,Maori,a,1.4627750617116675,10.214319120800766
Anuta,-,Maori,r,4.54189377882927,10.214319120800766
Anuta,-,Maori,u,3.8744691179161412,10.214319120800766
Anuta,-,Maori,i,3.70652448060207,10.214319120800766
Anuta,-,Maori,m,4.54189377882927,10.214319120800766
Anuta,-,Maori,t,5.822001698022006,10.214319120800766
Anuta,-,Maori,e,3.70652448060207,10.214319120800766
Anuta,-,Maori,k,4.54189377882927,10.214319120800766
Anuta,-,Maori,h,3.5561076380489713,10.214319120800766
Anuta,-,Maori,n,5.260122810413891,10.214319120800766
Anuta,-,Maori,o,3.8744691179161412,10.214319120800766
Anuta,-,Maori,ŋ,5.822001698022006,10.214319120800766
Anuta,-,Maori,p,5.260122810413891,10.214319120800766
Anuta,t,Maori,m,4.731803889050427,9.124121311829187
Anuta,t,Maori,t,0.3725772527400894,9.124121311829187
Anuta,t,Maori,k,5.66468969319189,9.124121311829187
Anuta,t,Maori,n,5.66468969319189,9.124121311829187
Anuta,t,Maori,p,5.66468969319189,9.124121311829187
Anuta,t,Maori,-,3.193383974266301,9.124121311829187
Anuta,l,Maori,-,1.3479233034203066,4.807354922057604
Anuta,n,Maori,w,4.373458395527444,7.832890014164742
Anuta,n,Maori,r,2.878693703777867,7.832890014164742
Anuta,n,Maori,i,3.440572591385982,7.832890014164742
Anuta,n,Maori,h,3.440572591385982,7.832890014164742
Anuta,n,Maori,n,1.0384741478146358,7.832890014164742
Anuta,n,Maori,-,3.440572591385982,7.832890014164742
Anuta,u,Maori,u,0.1863438388405023,9.487840033823051
Anuta,u,Maori,i,6.028408415185754,9.487840033823051
Anuta,u,Maori,e,6.028408415185754,9.487840033823051
Anuta,u,Maori,h,6.028408415185754,9.487840033823051
Anuta,u,Maori,o,6.028408415185754,9.487840033823051
Anuta,u,Maori,-,4.533643723436176,9.487840033823051
Anuta,s,Maori,h,1.3479233034203066,4.807354922057604
Anuta,p,Maori,w,5.1404812235498305,8.599912842187129
Anuta,p,Maori,m,5.1404812235498305,8.599912842187129
Anuta,p,Maori,k,5.1404812235498305,8.599912842187129
Anuta,p,Maori,f,2.4501657226824456,8.599912842187129
Anuta,p,Maori,h,1.1820603273012296,8.599912842187129
Anuta,p,Maori,p,2.4501657226824456,8.599912842187129
Anuta,p,Maori,-,3.645716531800252,8.599912842187129
Anuta,k,Maori,t,5.1404812235498305,8.599912842187129
Anuta,k,Maori,k,0.5720068456172431,8.599912842187129
Anuta,k,Maori,p,3.242360837569044,8.599912842187129
Anuta,k,Maori,-,2.6691755046242416,8.599912842187129
Anuta,r,Maori,a,4.679144939777864,9.071462362556625
Anuta,r,Maori,r,0.25447873930124304,9.071462362556625
Anuta,r,Maori,u,5.612030743919327,9.071462362556625
Anuta,r,Maori,n,5.612030743919327,9.071462362556625
Anuta,r,Maori,-,4.117266052169749,9.071462362556625
Anuta,i,Mele-Fila,u,4.09292760172715,9.047123912114026
Anuta,i,Mele-Fila,i,0.26248906655650506,9.047123912114026
Anuta,i,Mele-Fila,s,5.587692293476729,9.047123912114026
Anuta,i,Mele-Fila,k,5.587692293476729,9.047123912114026
Anuta,i,Mele-Fila,-,4.654806489335265,9.047123912114026
Anuta,ŋ,Mele-Fila,n,3.4353861446706464,6.894817763307944
Anuta,ŋ,Mele-Fila,ŋ,0.38702312310924736,6.894817763307944
Anuta,a,Mele-Fila,a,0.4777465160173797,10.227615943414223
Anuta,a,Mele-Fila,e,4.2968786058513375,10.227615943414223
Anuta,a,Mele-Fila,o,4.87006393879614,10.227615943414223
Anuta,a,Mele-Fila,-,2.439713384022792,10.227615943414223
Anuta,e,Mele-Fila,a,3.5336437234361764,8.487840033823051
Anuta,e,Mele-Fila,e,0.45993403725316684,8.487840033823051
Anuta,e,Mele-Fila,-,2.8154146918515557,8.487840033823051
Anuta,o,Mele-Fila,r,5.382918724776511,8.842350343413809
Anuta,o,Mele-Fila,u,5.382918724776511,8.842350343413809
Anuta,o,Mele-Fila,e,4.450032920635048,8.842350343413809
Anuta,o,Mele-Fila,m,5.382918724776511,8.842350343413809
Anuta,o,Mele-Fila,o,0.5159208562915046,8.842350343413809
Anuta,o,Mele-Fila,-,2.692603223909126,8.842350343413809
Anuta,v,Mele-Fila,β,1.154328146391294,6.10852445677817
Anuta,v,Mele-Fila,w,2.649092838140872,6.10852445677817
Anuta,v,Mele-Fila,o,2.649092838140872,6.10852445677817
Anuta,m,Mele-Fila,e,4.812031409267077,8.271463027904375
Anuta,m,Mele-Fila,m,0.4835604685129429,8.271463027904375
Anuta,m,Mele-Fila,ŋ,3.8791456051256143,8.271463027904375
Anuta,m,Mele-Fila,-,2.913911023286291,8.271463027904375
Anuta,f,Mele-Fila,f,1.8259706002249512,5.285402218862249
Anuta,f,Mele-Fila,s,1.8259706002249512,5.285402218862249
Anuta,-,Mele-Fila,a,1.6690559406285086,9.949826710759112
Anuta,-,Mele-Fila,u,4.019089373196225,9.949826710759112
Anuta,-,Mele-Fila,e,3.030963473484517,9.949826710759112
Anuta,-,Mele-Fila,i,2.9164037092216613,9.949826710759112
Anuta,-,Mele-Fila,m,4.277401368787616,9.949826710759112
Anuta,-,Mele-Fila,f,5.55750928798035,9.949826710759112
Anuta,-,Mele-Fila,s,3.609976707874486,9.949826710759112
Anuta,-,Mele-Fila,t,3.442032070560415,9.949826710759112
Anuta,-,Mele-Fila,o,5.55750928798035,9.949826710759112
Anuta,-,Mele-Fila,n,4.995630400372236,9.949826710759112
Anuta,-,Mele-Fila,ʃ,5.55750928798035,9.949826710759112
Anuta,-,Mele-Fila,p,6.4903950921218145,9.949826710759112
Anuta,-,Mele-Fila,k,4.995630400372236,9.949826710759112
Anuta,t,Mele-Fila,s,5.474259036314937,8.933690654952235
Anuta,t,Mele-Fila,t,0.3226658576448814,8.933690654952235
Anuta,t,Mele-Fila,k,4.541373232173473,8.933690654952235
Anuta,t,Mele-Fila,-,3.261265312980738,8.933690654952235
Anuta,n,Mele-Fila,r,2.102361717629678,7.774787059601174
Anuta,n,Mele-Fila,t,4.315355440963876,7.774787059601174
Anuta,n,Mele-Fila,n,0.8559238223265789,7.774787059601174
Anuta,n,Mele-Fila,-,3.3824696368224134,7.774787059601174
Anuta,u,Mele-Fila,u,0.23345703063525225,9.20212382383046
Anuta,u,Mele-Fila,e,4.247927513443585,9.20212382383046
Anuta,u,Mele-Fila,i,4.247927513443585,9.20212382383046
Anuta,u,Mele-Fila,-,5.742692205193163,9.20212382383046
Anuta,s,Mele-Fila,s,1.398549376490275,4.857980995127573
Anuta,p,Mele-Fila,β,4.857980995127572,8.31741261376487
Anuta,p,Mele-Fila,r,4.857980995127572,8.31741261376487
Anuta,p,Mele-Fila,f,0.9864957356502523,8.31741261376487
Anuta,p,Mele-Fila,s,3.363216303377994,8.31741261376487
Anuta,p,Mele-Fila,t,4.857980995127572,8.31741261376487
Anuta,p,Mele-Fila,p,2.386675276201983,8.31741261376487
Anuta,p,Mele-Fila,-,3.925095190986109,8.31741261376487
Anuta,k,Mele-Fila,β,5.028408415185754,8.487840033823051
Anuta,k,Mele-Fila,m,5.028408415185754,8.487840033823051
Anuta,k,Mele-Fila,s,5.028408415185754,8.487840033823051
Anuta,k,Mele-Fila,k,0.40569099246917967,8.487840033823051
Anuta,k,Mele-Fila,-,3.130288029204968,8.487840033823051
Anuta,r,Mele-Fila,a,5.106622419533794,8.566054038171092
Anuta,r,Mele-Fila,r,0.2852832680404891,8.566054038171092
Anuta,r,Mele-Fila,m,5.106622419533794,8.566054038171092
Anuta,r,Mele-Fila,-,3.6118577277842165,8.566054038171092
Anuta,i,Niuean,i,0.30972084958780904,9.12670447284319
Anuta,i,Niuean,-,2.618909832644494,9.12670447284319
Anuta,ŋ,Niuean,ŋ,0.7450706438032615,6.894817763307944
Anuta,ŋ,Niuean,ɡ,2.5025003405291835,6.894817763307944
Anuta,ŋ,Niuean,-,3.4353861446706464,6.894817763307944
Anuta,a,Niuean,a,0.3694183281972981,10.669770888525518
Anuta,a,Niuean,e,4.997345546554023,10.669770888525518
Anuta,a,Niuean,o,4.997345546554023,10.669770888525518
Anuta,a,Niuean,-,2.698227334574746,10.669770888525518
Anuta,e,Niuean,e,0.27071514291541776,8.405141463136344
Anuta,e,Niuean,-,3.04758945851826,8.405141463136344
Anuta,o,Niuean,e,4.541373232173473,8.933690654952235
Anuta,o,Niuean,o,0.3226658576448814,8.933690654952235
Anuta,o,Niuean,-,3.002953317389348,8.933690654952235
Anuta,v,Niuean,v,0.3730434106142168,6.303780748177103
Anuta,m,Niuean,m,0.31265690598872603,8.447083226209653
Anuta,m,Niuean,-,2.774657884238157,8.447083226209653
Anuta,f,Niuean,f,2.155278225477911,5.614709844115209
Anuta,f,Niuean,-,1.222392421336448,5.614709844115209
Anuta,-,Niuean,a,2.263776342101567,8.603626344986191
Anuta,-,Niuean,u,3.649430034599317,8.603626344986191
Anuta,-,Niuean,i,2.9312010030146967,8.603626344986191
Anuta,-,Niuean,f,5.1441947263488945,8.603626344986191
Anuta,-,Niuean,h,1.1857738301002938,8.603626344986191
Anuta,-,Niuean,k,5.1441947263488945,8.603626344986191
Anuta,-,Niuean,o,4.211308922207432,8.603626344986191
Anuta,t,Niuean,h,3.6013702572427695,9.273795599214266
Anuta,t,Niuean,t,0.27661611827664334,9.273795599214266
