Language1,Phone1,Language2,Phone2,PMI
RakahangaManihiki,ŋ,Rarotongan,ŋ,3.5098856874126567
RakahangaManihiki,ŋ,Rarotongan,k,0.5831462853456169
RakahangaManihiki,ŋ,Rarotongan,ʔ,-0.07825219689974837
RakahangaManihiki,o,Rarotongan,i,-2.1085674964369
RakahangaManihiki,o,Rarotongan,u,-2.0677455019166446
RakahangaManihiki,o,Rarotongan,a,-1.6648811755085378
RakahangaManihiki,o,Rarotongan,o,2.553016778831283
RakahangaManihiki,m,Rarotongan,m,3.027971955838081
RakahangaManihiki,m,Rarotongan,t,-1.262680405152714
RakahangaManihiki,m,Rarotongan,v,0.8167611365271219
RakahangaManihiki,v,Rarotongan,t,-0.022989518224698833
RakahangaManihiki,v,Rarotongan,v,4.253676600791357
RakahangaManihiki,v,Rarotongan,r,0.3824755898834656
RakahangaManihiki,eː,Rarotongan,eː,7.344719054149673
RakahangaManihiki,u,Rarotongan,u,2.352432898721613
RakahangaManihiki,u,Rarotongan,a,-2.4151867699084315
RakahangaManihiki,n,Rarotongan,n,3.7119290666867797
RakahangaManihiki,n,Rarotongan,t,-0.19004360288786498
RakahangaManihiki,n,Rarotongan,p,0.07928933089571953
RakahangaManihiki,n,Rarotongan,ʔ,-0.4459769770250655
RakahangaManihiki,h,Rarotongan,ʔ,2.70675904533859
RakahangaManihiki,h,Rarotongan,t,-0.6208265189803195
RakahangaManihiki,h,Rarotongan,ŋ,0.7654678421395712
RakahangaManihiki,l,Rarotongan,r,2.7003281550082994
RakahangaManihiki,l,Rarotongan,ʔ,0.24717020353487948
RakahangaManihiki,w,Rarotongan,p,2.238773580249092
RakahangaManihiki,w,Rarotongan,v,3.355735007585398
RakahangaManihiki,w,Rarotongan,t,1.2762934659055623
RakahangaManihiki,a,Rarotongan,a,1.3209619355342301
RakahangaManihiki,a,Rarotongan,i,-2.0268894654226326
RakahangaManihiki,a,Rarotongan,m,-2.377546337035802
RakahangaManihiki,a,Rarotongan,e,-1.0487233298303902
RakahangaManihiki,a,Rarotongan,o,-1.4470709701696904
RakahangaManihiki,a,Rarotongan,u,-1.9860674709023773
RakahangaManihiki,p,Rarotongan,ʔ,0.286390916688161
RakahangaManihiki,p,Rarotongan,p,3.2540042599781507
RakahangaManihiki,k,Rarotongan,ʔ,-0.5377845262781884
RakahangaManihiki,k,Rarotongan,ŋ,-0.2818511521409877
RakahangaManihiki,k,Rarotongan,k,2.6885633134287135
RakahangaManihiki,k,Rarotongan,e,-1.2416269959548816
RakahangaManihiki,k,Rarotongan,t,-1.6681455132608782
RakahangaManihiki,t,Rarotongan,m,-1.4612556051616465
RakahangaManihiki,t,Rarotongan,ʔ,-1.7311752212735874
RakahangaManihiki,t,Rarotongan,t,2.3314206426339332
RakahangaManihiki,t,Rarotongan,r,-1.0697767390282222
RakahangaManihiki,r,Rarotongan,p,-0.6515981776470726
RakahangaManihiki,r,Rarotongan,m,-0.9069448694559172
RakahangaManihiki,r,Rarotongan,ʔ,-1.1768644855678578
RakahangaManihiki,r,Rarotongan,v,1.1585104302491789
RakahangaManihiki,r,Rarotongan,t,-0.9209311114306572
RakahangaManihiki,r,Rarotongan,r,2.6415344178276206
RakahangaManihiki,i,Rarotongan,o,-0.8077670216305681
RakahangaManihiki,i,Rarotongan,i,2.301293937230426
RakahangaManihiki,oː,Rarotongan,oː,5.2652775124698366
RakahangaManihiki,oː,Rarotongan,n,3.1858359707900004
RakahangaManihiki,aː,Rarotongan,aː,4.636668853047462
RakahangaManihiki,f,Rarotongan,t,0.29546421289383573
RakahangaManihiki,f,Rarotongan,m,1.0025976354285207
RakahangaManihiki,f,Rarotongan,ʔ,2.5244374885446352
RakahangaManihiki,e,Rarotongan,i,-1.5977418726709096
RakahangaManihiki,e,Rarotongan,e,2.7816216445834883
RakahangaManihiki,ŋ,RennellBellona,ŋ,3.6186900762823484
RakahangaManihiki,ŋ,RennellBellona,k,0.2879747696586123
RakahangaManihiki,ŋ,RennellBellona,h,0.5070283357212971
RakahangaManihiki,ŋ,RennellBellona,n,1.1030117678275946
RakahangaManihiki,l,RennellBellona,ɡ,2.633406472921242
RakahangaManihiki,l,RennellBellona,ʔ,0.6409763082310357
RakahangaManihiki,o,RennellBellona,ʔ,-0.2753144236431192
RakahangaManihiki,o,RennellBellona,u,0.370101354095636
RakahangaManihiki,o,RennellBellona,a,-1.961713377213348
RakahangaManihiki,o,RennellBellona,o,2.428397375860493
RakahangaManihiki,o,RennellBellona,k,-1.1673124629482299
RakahangaManihiki,t,RennellBellona,n,-0.38506528760223824
RakahangaManihiki,t,RennellBellona,k,-0.506955105211275
RakahangaManihiki,t,RennellBellona,l,2.063473718014887
RakahangaManihiki,t,RennellBellona,h,-0.9810487197085356
RakahangaManihiki,t,RennellBellona,ʔ,-1.001251427026055
RakahangaManihiki,t,RennellBellona,s,-0.2672822519458547
RakahangaManihiki,t,RennellBellona,t,2.4675661423110795
RakahangaManihiki,t,RennellBellona,ɡ,-1.4067165351342192
RakahangaManihiki,e,RennellBellona,b,1.0072207031859188
RakahangaManihiki,e,RennellBellona,o,-0.5639959964279838
RakahangaManihiki,e,RennellBellona,e,2.987571342221524
RakahangaManihiki,a,RennellBellona,a,1.40000519347502
RakahangaManihiki,a,RennellBellona,i,-2.74171760186656
RakahangaManihiki,a,RennellBellona,o,-0.739886662891648
RakahangaManihiki,p,RennellBellona,ɣ,2.5380962931169173
RakahangaManihiki,p,RennellBellona,k,0.21898189817166094
RakahangaManihiki,p,RennellBellona,m,0.8641198595452457
RakahangaManihiki,p,RennellBellona,p,3.391586123752042
RakahangaManihiki,p,RennellBellona,s,1.1518019319970267
RakahangaManihiki,p,RennellBellona,b,1.5572670401051911
RakahangaManihiki,eː,RennellBellona,ʔ,3.1258829580190364
RakahangaManihiki,u,RennellBellona,u,2.2373683758318363
RakahangaManihiki,u,RennellBellona,i,-1.9178001901234198
RakahangaManihiki,u,RennellBellona,a,-2.780023700727299
RakahangaManihiki,h,RennellBellona,s,2.211193507511855
RakahangaManihiki,h,RennellBellona,b,1.0072207031859186
RakahangaManihiki,h,RennellBellona,k,-0.3310644387476111
RakahangaManihiki,h,RennellBellona,n,0.4839725594213711
RakahangaManihiki,h,RennellBellona,h,2.7783608852112383
RakahangaManihiki,r,RennellBellona,ɡ,2.5293626131481624
RakahangaManihiki,r,RennellBellona,h,-0.6825557311525393
RakahangaManihiki,r,RennellBellona,k,-0.20846211665527864
RakahangaManihiki,r,RennellBellona,m,-0.9496185164015846
RakahangaManihiki,r,RennellBellona,ʔ,-0.7027584384700588
RakahangaManihiki,r,RennellBellona,n,-0.08657229904624185
RakahangaManihiki,r,RennellBellona,t,-1.1851845877143514
RakahangaManihiki,r,RennellBellona,o,-1.1345408548955966
RakahangaManihiki,s,RennellBellona,s,3.8598521330992366
RakahangaManihiki,w,RennellBellona,b,3.572170060647456
RakahangaManihiki,w,RennellBellona,ʔ,2.432735777459091
RakahangaManihiki,k,RennellBellona,ɡ,-0.7135693545742744
RakahangaManihiki,k,RennellBellona,ʔ,-0.3081042464661101
RakahangaManihiki,k,RennellBellona,k,2.751141432810207
RakahangaManihiki,k,RennellBellona,t,-0.7905303957104027
RakahangaManihiki,k,RennellBellona,n,1.0012290735176523
RakahangaManihiki,v,RennellBellona,h,2.047473376668446
RakahangaManihiki,v,RennellBellona,b,3.8598521330992366
RakahangaManihiki,i,RennellBellona,a,-1.3486089043269394
RakahangaManihiki,i,RennellBellona,u,-1.9071659309141198
RakahangaManihiki,i,RennellBellona,i,2.2216648073791503
RakahangaManihiki,f,RennellBellona,t,0.5640152670949075
RakahangaManihiki,f,RennellBellona,h,2.8584035928847746
RakahangaManihiki,f,RennellBellona,b,2.1858756995275646
RakahangaManihiki,m,RennellBellona,n,1.3143208614948012
RakahangaManihiki,m,RennellBellona,m,2.7866495599564947
RakahangaManihiki,n,RennellBellona,n,3.69554908180796
RakahangaManihiki,n,RennellBellona,ʔ,0.034840504660720396
RakahangaManihiki,ŋ,Samoan,ŋ,3.772117052683992
RakahangaManihiki,ŋ,Samoan,f,0.550046336919272
RakahangaManihiki,ŋ,Samoan,ɡ,3.899950424193877
RakahangaManihiki,ŋ,Samoan,n,0.83189748906026
RakahangaManihiki,ŋ,Samoan,ʔ,0.04980282248381852
RakahangaManihiki,l,Samoan,l,2.513656063073986
RakahangaManihiki,o,Samoan,n,-0.04357124829364054
RakahangaManihiki,o,Samoan,u,-0.6706283170245957
RakahangaManihiki,o,Samoan,a,-1.469756938440833
RakahangaManihiki,o,Samoan,o,2.5814786594127472
RakahangaManihiki,o,Samoan,l,-1.7630100559420694
RakahangaManihiki,u,Samoan,u,2.1663974601662765
RakahangaManihiki,u,Samoan,i,-1.9771315491283432
RakahangaManihiki,u,Samoan,e,-0.924221413941089
RakahangaManihiki,u,Samoan,o,-1.5965345075981923
RakahangaManihiki,n,Samoan,n,3.393344215970594
RakahangaManihiki,n,Samoan,v,1.2656663733312759
RakahangaManihiki,n,Samoan,o,-0.34377153910282465
RakahangaManihiki,n,Samoan,ʔ,-0.3331894297722875
RakahangaManihiki,h,Samoan,m,-0.5516800064257117
RakahangaManihiki,h,Samoan,s,2.0547818449400954
RakahangaManihiki,h,Samoan,n,0.10596048567732375
RakahangaManihiki,h,Samoan,f,2.868631771259759
RakahangaManihiki,s,Samoan,s,3.409327507745406
RakahangaManihiki,w,Samoan,v,4.356708826689592
RakahangaManihiki,p,Samoan,t,0.9467777650586819
RakahangaManihiki,p,Samoan,p,3.9869618011835066
RakahangaManihiki,m,Samoan,n,-0.07097022248175457
RakahangaManihiki,m,Samoan,m,2.76789684688169
RakahangaManihiki,m,Samoan,t,-1.0547022351514421
RakahangaManihiki,m,Samoan,v,1.438938094605313
RakahangaManihiki,k,Samoan,ʔ,2.6602145540221125
RakahangaManihiki,k,Samoan,l,-1.2475440526195762
RakahangaManihiki,k,Samoan,t,-0.10637214953267049
RakahangaManihiki,t,Samoan,m,-0.6730408634299794
RakahangaManihiki,t,Samoan,f,-0.29725152346793177
RakahangaManihiki,t,Samoan,ʔ,-0.3920299297952209
RakahangaManihiki,t,Samoan,s,0.9525917349241015
RakahangaManihiki,t,Samoan,t,2.3507717032779736
RakahangaManihiki,v,Samoan,f,1.3121863889661685
RakahangaManihiki,v,Samoan,m,0.9363970490041207
RakahangaManihiki,v,Samoan,v,4.020236590068379
RakahangaManihiki,r,Samoan,p,0.16705408466316624
RakahangaManihiki,r,Samoan,m,-1.160744069775116
RakahangaManihiki,r,Samoan,f,-0.784954729813068
RakahangaManihiki,r,Samoan,ʔ,-0.5920510636885765
RakahangaManihiki,r,Samoan,ŋ,0.03922071315328133
RakahangaManihiki,r,Samoan,t,-1.4868355903417678
RakahangaManihiki,r,Samoan,e,-1.3166144404819007
RakahangaManihiki,r,Samoan,l,2.3624250933500623
RakahangaManihiki,i,Samoan,aː,2.3313345062800317
RakahangaManihiki,i,Samoan,a,-2.8560512995607232
RakahangaManihiki,i,Samoan,u,-1.3637754975845409
RakahangaManihiki,i,Samoan,i,2.309515458885392
RakahangaManihiki,f,Samoan,f,3.2580965380214817
RakahangaManihiki,aː,Samoan,aː,6.6080006252960874
RakahangaManihiki,a,Samoan,a,1.3397081808425313
RakahangaManihiki,a,Samoan,l,-2.7490341258308995
RakahangaManihiki,a,Samoan,i,-2.896016316179545
RakahangaManihiki,a,Samoan,o,-0.21283418165534854
RakahangaManihiki,a,Samoan,u,-1.9443344593652068
RakahangaManihiki,e,Samoan,o,0.3958956570920134
RakahangaManihiki,e,Samoan,e,2.5441152705586947
RakahangaManihiki,e,Samoan,a,-1.6239076182680914
RakahangaManihiki,e,Samoan,ʔ,-0.9798165946973403
RakahangaManihiki,ŋ,Sikaiana,p,1.0965267821770883
RakahangaManihiki,ŋ,Sikaiana,m,1.2018872978349147
RakahangaManihiki,ŋ,Sikaiana,k,0.7964221897267502
RakahangaManihiki,ŋ,Sikaiana,l,0.481341143086855
RakahangaManihiki,ŋ,Sikaiana,n,2.434030979127547
RakahangaManihiki,l,Sikaiana,l,2.5607826847666915
RakahangaManihiki,o,Sikaiana,e,-0.7397976678500564
RakahangaManihiki,o,Sikaiana,i,-1.6311217769937505
RakahangaManihiki,o,Sikaiana,u,-0.07634227709751423
RakahangaManihiki,o,Sikaiana,a,-1.9003766802673658
RakahangaManihiki,o,Sikaiana,o,2.3846082038346927
RakahangaManihiki,o,Sikaiana,k,-1.1314694538258852
RakahangaManihiki,o,Sikaiana,l,-1.4465505004657804
RakahangaManihiki,eː,Sikaiana,u,2.3215529957008565
RakahangaManihiki,u,Sikaiana,aː,2.6453400727947542
RakahangaManihiki,u,Sikaiana,u,2.2291796755698416
RakahangaManihiki,u,Sikaiana,i,-1.8432962969373856
RakahangaManihiki,u,Sikaiana,l,-0.5601127317413058
RakahangaManihiki,u,Sikaiana,o,-1.588766431802505
RakahangaManihiki,s,Sikaiana,s,3.6459719531026598
RakahangaManihiki,p,Sikaiana,k,1.2664258189724857
RakahangaManihiki,p,Sikaiana,p,3.512440560478137
RakahangaManihiki,p,Sikaiana,s,1.3433868601086143
RakahangaManihiki,w,Sikaiana,p,2.77050321574876
RakahangaManihiki,w,Sikaiana,v,2.9330221452465346
RakahangaManihiki,w,Sikaiana,t,1.5035556122614353
RakahangaManihiki,m,Sikaiana,h,-0.2897675789428022
RakahangaManihiki,m,Sikaiana,m,2.811325210269015
RakahangaManihiki,m,Sikaiana,t,-0.8635680018701812
RakahangaManihiki,k,Sikaiana,p,0.6110189663953878
RakahangaManihiki,k,Sikaiana,l,-0.6973138532547909
RakahangaManihiki,k,Sikaiana,k,2.753261409314254
RakahangaManihiki,k,Sikaiana,h,-0.0821282141645575
RakahangaManihiki,t,Sikaiana,n,-0.8046474730368337
RakahangaManihiki,t,Sikaiana,m,0.04265038735037
RakahangaManihiki,t,Sikaiana,k,-0.3628147207577944
RakahangaManihiki,t,Sikaiana,t,2.4770047579755388
RakahangaManihiki,r,Sikaiana,f,3.175968323856924
RakahangaManihiki,r,Sikaiana,t,-0.3935643726244462
RakahangaManihiki,r,Sikaiana,r,3.175968323856924
RakahangaManihiki,r,Sikaiana,o,-1.0581381807403352
RakahangaManihiki,r,Sikaiana,l,2.4272512921421683
RakahangaManihiki,i,Sikaiana,u,-1.6674310508634178
RakahangaManihiki,i,Sikaiana,i,2.357519275226568
RakahangaManihiki,f,Sikaiana,h,3.175968323856925
RakahangaManihiki,a,Sikaiana,a,1.3535904644121053
RakahangaManihiki,a,Sikaiana,i,-2.6607411941749084
RakahangaManihiki,a,Sikaiana,e,-1.7694170850312143
RakahangaManihiki,a,Sikaiana,o,-0.7967734166059274
RakahangaManihiki,a,Sikaiana,u,-2.715399606712772
RakahangaManihiki,n,Sikaiana,n,3.021817644029666
RakahangaManihiki,n,Sikaiana,h,0.18023605030293308
RakahangaManihiki,n,Sikaiana,l,-0.43494958878729995
RakahangaManihiki,aː,Sikaiana,i,2.3762114082387207
RakahangaManihiki,h,Sikaiana,s,2.333785564136491
RakahangaManihiki,h,Sikaiana,k,-0.38223280661489545
RakahangaManihiki,h,Sikaiana,h,2.8082435437316073
RakahangaManihiki,e,Sikaiana,o,-0.8657662880928789
RakahangaManihiki,e,Sikaiana,l,-0.9357248766997892
RakahangaManihiki,e,Sikaiana,e,2.5118679798411354
RakahangaManihiki,v,Sikaiana,h,1.923205355361556
RakahangaManihiki,v,Sikaiana,v,3.695162197293431
RakahangaManihiki,ŋ,Tahitian,ʔ,2.298701592967648
RakahangaManihiki,o,Tahitian,e,-0.35864446877980183
RakahangaManihiki,o,Tahitian,u,-1.7644109333125126
RakahangaManihiki,o,Tahitian,o,2.449458066834507
RakahangaManihiki,o,Tahitian,r,-1.434528506370355
RakahangaManihiki,m,Tahitian,n,0.1737976772110545
RakahangaManihiki,m,Tahitian,m,3.189732658082565
RakahangaManihiki,m,Tahitian,t,-0.8007619627870762
RakahangaManihiki,v,Tahitian,h,1.2052706630415355
RakahangaManihiki,v,Tahitian,v,4.4394139600405245
RakahangaManihiki,eː,Tahitian,i,2.3463296419569026
RakahangaManihiki,u,Tahitian,u,2.3349438876255038
RakahangaManihiki,u,Tahitian,e,-0.9274346329912657
RakahangaManihiki,n,Tahitian,n,3.2464909919011733
RakahangaManihiki,n,Tahitian,t,-0.5006573703367387
RakahangaManihiki,n,Tahitian,h,0.15544853854285753
RakahangaManihiki,n,Tahitian,e,-0.32585464595681135
RakahangaManihiki,n,Tahitian,ʔ,-0.6970306805863437
RakahangaManihiki,h,Tahitian,ʔ,-1.135285611517498
RakahangaManihiki,h,Tahitian,e,-0.764109576887966
RakahangaManihiki,h,Tahitian,h,3.084489437598177
RakahangaManihiki,l,Tahitian,r,2.4049238062229557
RakahangaManihiki,l,Tahitian,f,2.594165805861484
RakahangaManihiki,l,Tahitian,ʔ,0.2192600512878123
RakahangaManihiki,s,Tahitian,h,3.1511808120968494
RakahangaManihiki,p,Tahitian,h,0.4431306109946391
RakahangaManihiki,p,Tahitian,t,-0.21297529788495712
RakahangaManihiki,p,Tahitian,p,3.1867717571995513
RakahangaManihiki,w,Tahitian,v,3.900417459307838
RakahangaManihiki,w,Tahitian,ʔ,1.6055544124077028
RakahangaManihiki,a,Tahitian,a,1.4417377522757915
RakahangaManihiki,a,Tahitian,i,-2.7162653910700643
RakahangaManihiki,k,Tahitian,ʔ,2.2486911723929865
RakahangaManihiki,k,Tahitian,p,-0.38369946586408255
RakahangaManihiki,k,Tahitian,v,0.8799925731634758
RakahangaManihiki,t,Tahitian,m,-0.8604406858263978
RakahangaManihiki,t,Tahitian,h,-0.975953572948242
RakahangaManihiki,t,Tahitian,ʔ,-0.7298205034093336
RakahangaManihiki,t,Tahitian,t,2.3752737034046327
RakahangaManihiki,t,Tahitian,v,1.1595774353826376
RakahangaManihiki,r,Tahitian,n,-0.3590068532737114
RakahangaManihiki,r,Tahitian,t,-1.333566493271842
RakahangaManihiki,r,Tahitian,r,2.648154116103903
RakahangaManihiki,i,Tahitian,eː,2.9538213779383544
RakahangaManihiki,i,Tahitian,a,-2.06345845887657
RakahangaManihiki,i,Tahitian,o,-1.6711514353459167
RakahangaManihiki,i,Tahitian,i,2.2847717489574695
RakahangaManihiki,oː,Tahitian,oː,6.059901708661211
RakahangaManihiki,f,Tahitian,f,3.980460166981375
RakahangaManihiki,f,Tahitian,m,1.8803993380988027
RakahangaManihiki,f,Tahitian,p,1.9435782397203347
RakahangaManihiki,e,Tahitian,o,-1.250648449873212
RakahangaManihiki,e,Tahitian,e,2.6233576119622875
RakahangaManihiki,e,Tahitian,ʔ,-1.485488040950613
RakahangaManihiki,ŋ,Tikopia,s,0.6791609385852055
RakahangaManihiki,ŋ,Tikopia,r,-0.22274105583684975
RakahangaManihiki,ŋ,Tikopia,ŋ,3.200435232544081
RakahangaManihiki,ŋ,Tikopia,f,0.2047029589900898
RakahangaManihiki,ŋ,Tikopia,k,-0.20814225641569709
RakahangaManihiki,ŋ,Tikopia,ɡ,3.829043891966455
RakahangaManihiki,ŋ,Tikopia,n,0.37377928903402385
RakahangaManihiki,l,Tikopia,r,2.444487150745105
RakahangaManihiki,l,Tikopia,f,0.7924896238922085
RakahangaManihiki,l,Tikopia,k,0.3796444084864217
RakahangaManihiki,o,Tikopia,e,-0.10253963931618541
RakahangaManihiki,o,Tikopia,u,-0.853315932712767
RakahangaManihiki,o,Tikopia,a,-1.8685466124418257
RakahangaManihiki,o,Tikopia,o,2.484906649788
RakahangaManihiki,oː,Tikopia,n,3.264151046930188
RakahangaManihiki,u,Tikopia,u,2.0162650555143244
RakahangaManihiki,u,Tikopia,i,-1.8175801688497975
RakahangaManihiki,u,Tikopia,a,-1.714395932614567
RakahangaManihiki,s,Tikopia,s,3.56953269648137
RakahangaManihiki,p,Tikopia,k,1.1417844605333183
RakahangaManihiki,p,Tikopia,p,3.3463891451671604
RakahangaManihiki,p,Tikopia,s,0.9304753668661117
RakahangaManihiki,p,Tikopia,r,0.7217205530040017
RakahangaManihiki,w,Tikopia,v,4.599152113662528
RakahangaManihiki,m,Tikopia,n,-0.06805346324501575
RakahangaManihiki,m,Tikopia,m,2.998987838013757
RakahangaManihiki,m,Tikopia,v,1.2669476034873244
RakahangaManihiki,k,Tikopia,m,0.5341219391092029
RakahangaManihiki,k,Tikopia,k,2.510379244553808
RakahangaManihiki,k,Tikopia,t,-0.9405415724607775
RakahangaManihiki,k,Tikopia,n,0.3197120677637476
RakahangaManihiki,t,Tikopia,k,-0.667674585794138
RakahangaManihiki,t,Tikopia,f,-0.9479765509482965
RakahangaManihiki,t,Tikopia,s,0.6250937173149289
RakahangaManihiki,t,Tikopia,t,2.5660163248592034
RakahangaManihiki,t,Tikopia,r,-1.3754205657752359
RakahangaManihiki,v,Tikopia,f,1.3033152476581995
RakahangaManihiki,v,Tikopia,n,1.4723915777021335
RakahangaManihiki,v,Tikopia,v,4.193687005554365
RakahangaManihiki,r,Tikopia,k,-1.0313425652238404
RakahangaManihiki,r,Tikopia,n,0.2437261607858258
RakahangaManihiki,r,Tikopia,t,-1.0165274794386996
RakahangaManihiki,r,Tikopia,r,2.5094066968444206
RakahangaManihiki,r,Tikopia,o,-1.074514737089049
RakahangaManihiki,r,Tikopia,s,-0.14403937022293758
RakahangaManihiki,i,Tikopia,a,-1.9207323656123951
RakahangaManihiki,i,Tikopia,e,-1.2533376811548644
RakahangaManihiki,i,Tikopia,o,-1.4384801142904604
RakahangaManihiki,i,Tikopia,i,2.388881691493009
RakahangaManihiki,f,Tikopia,f,3.0950747168862542
RakahangaManihiki,a,Tikopia,a,1.4131056185705477
RakahangaManihiki,a,Tikopia,t,-2.2587824703356523
RakahangaManihiki,a,Tikopia,o,-1.218157439317892
RakahangaManihiki,a,Tikopia,u,-2.189256407687042
RakahangaManihiki,a,Tikopia,f,-1.8607523407150062
RakahangaManihiki,n,Tikopia,n,3.2641510469301886
RakahangaManihiki,h,Tikopia,s,2.3373890151887378
RakahangaManihiki,h,Tikopia,k,-0.49582432886747835
RakahangaManihiki,h,Tikopia,f,2.6250710876405186
RakahangaManihiki,h,Tikopia,h,3.7236833763086286
RakahangaManihiki,e,Tikopia,o,0.336472236621213
RakahangaManihiki,e,Tikopia,e,2.6810989191101813
RakahangaManihiki,e,Tikopia,u,-1.3277739123078824
RakahangaManihiki,ŋ,Tongan,m,1.003385438725089
RakahangaManihiki,ŋ,Tongan,ŋ,3.5195446320171935
RakahangaManihiki,ŋ,Tongan,f,0.19245522250875996
RakahangaManihiki,ŋ,Tongan,k,-0.15976537108059208
RakahangaManihiki,ŋ,Tongan,l,-0.14401701411245296
RakahangaManihiki,ŋ,Tongan,n,0.2855456455747721
RakahangaManihiki,l,Tongan,n,2.028514950633395
RakahangaManihiki,l,Tongan,k,0.8900567534180857
RakahangaManihiki,l,Tongan,l,2.292099471506116
RakahangaManihiki,o,Tongan,u,-0.6058024424538021
RakahangaManihiki,o,Tongan,a,-0.8934845149055831
RakahangaManihiki,o,Tongan,o,2.3493711446079613
RakahangaManihiki,oː,Tongan,a,1.6242119577054084
RakahangaManihiki,m,Tongan,f,-0.3953314423933592
RakahangaManihiki,m,Tongan,k,0.6387423251371793
RakahangaManihiki,m,Tongan,n,0.3909061612325981
RakahangaManihiki,m,Tongan,m,2.649190995330064
RakahangaManihiki,m,Tongan,s,1.4654208983216472
RakahangaManihiki,v,Tongan,h,2.573001856972518
RakahangaManihiki,v,Tongan,f,1.6841100992864768
RakahangaManihiki,v,Tongan,v,3.411331047376961
RakahangaManihiki,u,Tongan,u,2.026823996831166
RakahangaManihiki,u,Tongan,i,-0.9076374513297835
RakahangaManihiki,u,Tongan,e,-1.5813665460326274
RakahangaManihiki,u,Tongan,a,-2.7324968689841835
RakahangaManihiki,u,Tongan,o,-0.7518829219205506
RakahangaManihiki,h,Tongan,ʔ,0.9233427310515523
RakahangaManihiki,h,Tongan,t,-0.5006919580511854
RakahangaManihiki,h,Tongan,n,0.06240209426056211
RakahangaManihiki,h,Tongan,f,2.802525015250766
RakahangaManihiki,h,Tongan,h,0.8582034288805909
RakahangaManihiki,h,Tongan,p,1.3780788881664994
RakahangaManihiki,s,Tongan,h,3.3839320731888467
RakahangaManihiki,p,Tongan,k,0.35106025268539837
RakahangaManihiki,p,Tongan,t,1.8427151294631157
RakahangaManihiki,p,Tongan,p,3.7214859756808005
RakahangaManihiki,p,Tongan,f,0.7032808462747504
RakahangaManihiki,w,Tongan,v,3.8167961554851253
RakahangaManihiki,w,Tongan,ʔ,2.350459086691698
RakahangaManihiki,a,Tongan,a,1.4418904009114535
RakahangaManihiki,a,Tongan,i,-2.699396920557839
RakahangaManihiki,a,Tongan,e,-0.4827542573645179
RakahangaManihiki,a,Tongan,o,-0.1457471183502355
RakahangaManihiki,a,Tongan,u,-0.8353768840983024
RakahangaManihiki,k,Tongan,m,-0.6548426378784435
RakahangaManihiki,k,Tongan,ʔ,0.8745525668821201
RakahangaManihiki,k,Tongan,k,2.5764557069883143
RakahangaManihiki,k,Tongan,e,-0.7800057808324496
RakahangaManihiki,k,Tongan,n,-0.27407014236065097
RakahangaManihiki,k,Tongan,h,-0.17141598830056723
RakahangaManihiki,t,Tongan,n,-0.7962595247769565
RakahangaManihiki,t,Tongan,m,0.4324058921393511
RakahangaManihiki,t,Tongan,l,-1.2258221844641815
RakahangaManihiki,t,Tongan,ʔ,0.35236318446581455
RakahangaManihiki,t,Tongan,t,2.490794024621355
RakahangaManihiki,t,Tongan,v,0.4324058921393512
RakahangaManihiki,r,Tongan,k,-0.8529125516405375
RakahangaManihiki,r,Tongan,m,-0.7883740305029663
RakahangaManihiki,r,Tongan,v,1.5142110624910794
RakahangaManihiki,r,Tongan,n,-0.40760153498517354
RakahangaManihiki,r,Tongan,ŋ,0.26144809399571156
RakahangaManihiki,r,Tongan,t,-0.970695587296921
RakahangaManihiki,r,Tongan,i,-1.3384203674222384
RakahangaManihiki,r,Tongan,e,-0.9135371734569723
RakahangaManihiki,r,Tongan,o,-1.1826658380130053
RakahangaManihiki,r,Tongan,l,2.5640331869897572
RakahangaManihiki,i,Tongan,a,-1.776985423956747
RakahangaManihiki,i,Tongan,o,-1.5881309461211695
RakahangaManihiki,i,Tongan,i,2.2991657923041475
RakahangaManihiki,f,Tongan,f,3.188187496062751
RakahangaManihiki,aː,Tongan,u,2.1350375814713987
RakahangaManihiki,n,Tongan,n,3.224119505288814
RakahangaManihiki,n,Tongan,l,-0.03865649845462682
RakahangaManihiki,e,Tongan,i,-0.4827542573645182
RakahangaManihiki,e,Tongan,o,0.9257632405400826
RakahangaManihiki,e,Tongan,e,2.1934207352072432
RakahangaManihiki,e,Tongan,k,-0.6903936221427627
RakahangaManihiki,e,Tongan,eː,3.468489461216909
RakahangaManihiki,ŋ,Tuamotuan,aː,3.4743789989557463
RakahangaManihiki,ŋ,Tuamotuan,ŋ,3.5797395146135726
RakahangaManihiki,ŋ,Tuamotuan,k,-0.20192167295132987
RakahangaManihiki,o,Tuamotuan,u,-2.0410638465809368
RakahangaManihiki,o,Tuamotuan,a,-1.3518770672370886
RakahangaManihiki,o,Tuamotuan,m,-1.0966022377400855
RakahangaManihiki,o,Tuamotuan,o,2.3097102445888402
RakahangaManihiki,o,Tuamotuan,r,-1.6591292358829666
RakahangaManihiki,u,Tuamotuan,u,2.158702205049809
RakahangaManihiki,u,Tuamotuan,a,-1.7835985099118072
RakahangaManihiki,u,Tuamotuan,o,-1.300065028433824
RakahangaManihiki,n,Tuamotuan,n,3.6144677921264283
RakahangaManihiki,n,Tuamotuan,t,-0.5309319408959563
RakahangaManihiki,n,Tuamotuan,r,-0.3408883380080915
RakahangaManihiki,h,Tuamotuan,ʔ,2.088084637835856
