Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Vaeakau-Taumako,n,Emae,n,0.803308088994902,6.475733430966398
Vaeakau-Taumako,n,Emae,-,2.634431176985456,6.475733430966398
Vaeakau-Taumako,n,Emae,r,4.360256213546462,6.475733430966398
Vaeakau-Taumako,n,Emae,k,4.360256213546462,6.475733430966398
Vaeakau-Taumako,e,Emae,e,0.7440724806604662,7.083922483545091
Vaeakau-Taumako,e,Emae,i,2.940964529703048,7.083922483545091
Vaeakau-Taumako,e,Emae,-,2.940964529703048,7.083922483545091
Vaeakau-Taumako,e,Emae,m,4.968445266125155,7.083922483545091
Vaeakau-Taumako,ŋ,Emae,n,3.9930472393582335,6.10852445677817
Vaeakau-Taumako,ŋ,Emae,r,3.9930472393582335,6.10852445677817
Vaeakau-Taumako,ŋ,Emae,ŋ,1.1543281463912938,6.10852445677817
Vaeakau-Taumako,ŋ,Emae,-,2.6490928381408723,6.10852445677817
Vaeakau-Taumako,ŋ,Emae,f,3.9930472393582335,6.10852445677817
Vaeakau-Taumako,p,Emae,k,2.423211430724544,5.882643049361842
Vaeakau-Taumako,p,Emae,n,2.944043594025985,5.882643049361842
Vaeakau-Taumako,p,Emae,p,2.944043594025985,5.882643049361842
Vaeakau-Taumako,p,Emae,-,2.944043594025985,5.882643049361842
Vaeakau-Taumako,p,Emae,m,3.7671658319419055,5.882643049361842
Vaeakau-Taumako,p,Emae,f,3.7671658319419055,5.882643049361842
Vaeakau-Taumako,p,Emae,t,3.7671658319419055,5.882643049361842
Vaeakau-Taumako,tʰ,Emae,-,3.9216121013152843,6.0370893187352195
Vaeakau-Taumako,tʰ,Emae,t,1.0828930083483448,6.0370893187352195
Vaeakau-Taumako,tʰ,Emae,m,2.1957870647542785,6.0370893187352195
Vaeakau-Taumako,uː,Emae,r,2.3656494723166803,4.481126689736617
Vaeakau-Taumako,d,Emae,t,2.5663468225538093,4.681824039973745
Vaeakau-Taumako,d,Emae,k,2.5663468225538093,4.681824039973745
Vaeakau-Taumako,eː,Emae,i,2.3656494723166803,4.481126689736617
Vaeakau-Taumako,lʰ,Emae,r,1.1736480874850297,5.014950341465972
Vaeakau-Taumako,s,Emae,t,1.3985493764902748,4.857980995127573
Vaeakau-Taumako,v,Rapanui,v,1.0114047632722494,5.40372218605101
Vaeakau-Taumako,v,Rapanui,-,3.2882449686310737,5.40372218605101
Vaeakau-Taumako,a,Rapanui,a,0.47949319359489895,9.185701392195604
Vaeakau-Taumako,a,Rapanui,-,2.1160278643887924,9.185701392195604
Vaeakau-Taumako,a,Rapanui,u,5.344399138214662,9.185701392195604
Vaeakau-Taumako,l,Rapanui,ʔ,5.446765206801137,7.562242424221073
Vaeakau-Taumako,l,Rapanui,r,0.9524480705199809,7.562242424221073
Vaeakau-Taumako,l,Rapanui,o,4.623642968885216,7.562242424221073
Vaeakau-Taumako,l,Rapanui,v,3.720940170240131,7.562242424221073
Vaeakau-Taumako,l,Rapanui,-,2.0919224894410395,7.562242424221073
Vaeakau-Taumako,l,Rapanui,u,5.446765206801137,7.562242424221073
Vaeakau-Taumako,l,Rapanui,k,5.446765206801137,7.562242424221073
Vaeakau-Taumako,u,Rapanui,u,0.514297296542296,7.960001932068081
Vaeakau-Taumako,u,Rapanui,-,2.1103362051525125,7.960001932068081
Vaeakau-Taumako,i,Rapanui,i,0.9457639877271253,7.979186989264576
Vaeakau-Taumako,i,Rapanui,a,4.519755370627278,7.979186989264576
Vaeakau-Taumako,i,Rapanui,-,1.5252305006934292,7.979186989264576
Vaeakau-Taumako,i,Rapanui,u,5.86370977184464,7.979186989264576
Vaeakau-Taumako,i,Rapanui,o,5.86370977184464,7.979186989264576
Vaeakau-Taumako,m,Rapanui,m,0.8679850843459426,7.083922483545091
Vaeakau-Taumako,m,Rapanui,-,1.982384457083029,7.083922483545091
Vaeakau-Taumako,m,Rapanui,r,4.145323028209234,7.083922483545091
Vaeakau-Taumako,m,Rapanui,ɡ,4.968445266125155,7.083922483545091
Vaeakau-Taumako,h,Rapanui,h,1.2884311828992754,7.219168520462162
Vaeakau-Taumako,h,Rapanui,-,1.748848585682128,7.219168520462162
Vaeakau-Taumako,h,Rapanui,t,2.6143064623033005,7.219168520462162
Vaeakau-Taumako,h,Rapanui,u,5.1036913030422255,7.219168520462162
Vaeakau-Taumako,k,Rapanui,-,2.6252263709348838,6.768184324776926
Vaeakau-Taumako,k,Rapanui,k,0.6878109083129063,6.768184324776926
Vaeakau-Taumako,k,Rapanui,t,4.65270710735699,6.768184324776926
Vaeakau-Taumako,k,Rapanui,m,4.65270710735699,6.768184324776926
Vaeakau-Taumako,o,Rapanui,-,2.327519943131716,7.42905796959378
Vaeakau-Taumako,o,Rapanui,o,0.6786301156210098,7.42905796959378
Vaeakau-Taumako,o,Rapanui,ɡ,5.313580752173842,7.42905796959378
Vaeakau-Taumako,o,Rapanui,a,3.969626350956481,7.42905796959378
Vaeakau-Taumako,t,Rapanui,t,0.5460315081254514,7.251087854336914
Vaeakau-Taumako,t,Rapanui,-,2.6462257961780526,7.251087854336914
Vaeakau-Taumako,t,Rapanui,ʔ,4.312488399001057,7.251087854336914
Vaeakau-Taumako,p,Rapanui,m,4.305184831052786,6.420662048472722
Vaeakau-Taumako,p,Rapanui,n,1.8157999903138609,6.420662048472722
Vaeakau-Taumako,p,Rapanui,p,2.0283446256939617,6.420662048472722
Vaeakau-Taumako,p,Rapanui,-,2.0283446256939617,6.420662048472722
Vaeakau-Taumako,ŋ,Rapanui,n,4.061111514303387,6.1765887317233235
Vaeakau-Taumako,ŋ,Rapanui,ɡ,1.3865118010975543,6.1765887317233235
Vaeakau-Taumako,ŋ,Rapanui,m,3.237989276387467,6.1765887317233235
Vaeakau-Taumako,ŋ,Rapanui,k,4.061111514303387,6.1765887317233235
Vaeakau-Taumako,ŋ,Rapanui,-,3.237989276387467,6.1765887317233235
Vaeakau-Taumako,ŋ,Rapanui,ŋ,4.061111514303387,6.1765887317233235
Vaeakau-Taumako,ŋ,Rapanui,t,4.061111514303387,6.1765887317233235
Vaeakau-Taumako,n,Rapanui,n,0.9075190839830359,6.579944425954531
Vaeakau-Taumako,n,Rapanui,-,3.120512807317234,6.579944425954531
Vaeakau-Taumako,n,Rapanui,i,4.464467208534596,6.579944425954531
Vaeakau-Taumako,n,Rapanui,ʔ,4.464467208534596,6.579944425954531
Vaeakau-Taumako,n,Rapanui,ɡ,4.464467208534596,6.579944425954531
Vaeakau-Taumako,n,Rapanui,m,3.641344970618675,6.579944425954531
Vaeakau-Taumako,d,Rapanui,k,1.7432245846378887,4.681824039973745
Vaeakau-Taumako,-,Rapanui,a,2.3667098097456325,8.447083226209653
Vaeakau-Taumako,-,Rapanui,t,3.6570062955838836,8.447083226209653
Vaeakau-Taumako,-,Rapanui,u,3.34554519974759,8.447083226209653
Vaeakau-Taumako,-,Rapanui,h,3.34554519974759,8.447083226209653
Vaeakau-Taumako,-,Rapanui,i,2.683317572699731,8.447083226209653
Vaeakau-Taumako,-,Rapanui,o,3.0895312215915687,8.447083226209653
Vaeakau-Taumako,-,Rapanui,ɡ,4.605780972228711,8.447083226209653
Vaeakau-Taumako,-,Rapanui,ʔ,3.34554519974759,8.447083226209653
Vaeakau-Taumako,-,Rapanui,r,4.304125272367609,8.447083226209653
Vaeakau-Taumako,-,Rapanui,p,6.331606008789716,8.447083226209653
Vaeakau-Taumako,-,Rapanui,m,6.331606008789716,8.447083226209653
Vaeakau-Taumako,-,Rapanui,e,5.508483770873796,8.447083226209653
Vaeakau-Taumako,tʰ,Rapanui,k,3.7671658319419055,5.882643049361842
Vaeakau-Taumako,tʰ,Rapanui,p,3.7671658319419055,5.882643049361842
Vaeakau-Taumako,tʰ,Rapanui,t,1.2777809912029803,5.882643049361842
Vaeakau-Taumako,tʰ,Rapanui,m,2.423211430724544,5.882643049361842
Vaeakau-Taumako,e,Rapanui,-,1.4931497344456175,7.3428154613611865
Vaeakau-Taumako,e,Rapanui,e,1.193068341856504,7.3428154613611865
Vaeakau-Taumako,e,Rapanui,h,5.22733824394125,7.3428154613611865
Vaeakau-Taumako,e,Rapanui,t,4.4042160060253295,7.3428154613611865
Vaeakau-Taumako,e,Rapanui,i,4.4042160060253295,7.3428154613611865
Vaeakau-Taumako,eː,Rapanui,i,2.5663468225538093,4.681824039973745
Vaeakau-Taumako,eː,Rapanui,a,2.5663468225538093,4.681824039973745
Vaeakau-Taumako,f,Rapanui,k,2.3656494723166803,4.481126689736617
Vaeakau-Taumako,s,Rapanui,ʔ,2.8994731240460356,5.014950341465972
Vaeakau-Taumako,s,Rapanui,t,2.8994731240460356,5.014950341465972
Vaeakau-Taumako,s,Rapanui,ɡ,2.0763508861301148,5.014950341465972
Vaeakau-Taumako,lʰ,Rapanui,r,1.7432245846378887,4.681824039973745
Vaeakau-Taumako,v,Mangareva,v,1.2801079191927354,5.672425341971496
Vaeakau-Taumako,v,Mangareva,-,2.733825886635639,5.672425341971496
Vaeakau-Taumako,v,Mangareva,k,3.5569481245515595,5.672425341971496
Vaeakau-Taumako,a,Mangareva,a,0.40510962434923353,9.052568050804155
Vaeakau-Taumako,a,Mangareva,-,2.442773697103062,9.052568050804155
Vaeakau-Taumako,a,Mangareva,u,6.113968595468298,9.052568050804155
Vaeakau-Taumako,a,Mangareva,e,6.113968595468298,9.052568050804155
Vaeakau-Taumako,l,Mangareva,r,0.5036078058794045,7.499845887083206
Vaeakau-Taumako,l,Mangareva,-,2.7097689564574368,7.499845887083206
Vaeakau-Taumako,l,Mangareva,t,4.56124643174735,7.499845887083206
Vaeakau-Taumako,u,Mangareva,u,0.5820914648664012,7.971543553950772
Vaeakau-Taumako,u,Mangareva,-,2.2991182119792763,7.971543553950772
Vaeakau-Taumako,u,Mangareva,ʔ,5.856066336530835,7.971543553950772
Vaeakau-Taumako,u,Mangareva,o,4.512111935313475,7.971543553950772
Vaeakau-Taumako,i,Mangareva,i,0.4363760236445464,7.674780762969625
Vaeakau-Taumako,i,Mangareva,u,5.559303545549689,7.674780762969625
Vaeakau-Taumako,i,Mangareva,o,4.736181307633768,7.674780762969625
Vaeakau-Taumako,i,Mangareva,-,3.5318228091275827,7.674780762969625
Vaeakau-Taumako,i,Mangareva,m,5.559303545549689,7.674780762969625
Vaeakau-Taumako,i,Mangareva,t,5.559303545549689,7.674780762969625
Vaeakau-Taumako,m,Mangareva,m,0.7140424498860859,6.794415866350106
Vaeakau-Taumako,m,Mangareva,k,4.6789386489301705,6.794415866350106
Vaeakau-Taumako,m,Mangareva,-,2.651457912508063,6.794415866350106
Vaeakau-Taumako,m,Mangareva,t,4.6789386489301705,6.794415866350106
Vaeakau-Taumako,h,Mangareva,ʔ,0.5256283613387539,7.03342300153745
Vaeakau-Taumako,h,Mangareva,t,4.094823546201594,7.03342300153745
Vaeakau-Taumako,h,Mangareva,-,3.5739913829001533,7.03342300153745
Vaeakau-Taumako,h,Mangareva,a,4.9179457841175145,7.03342300153745
Vaeakau-Taumako,k,Mangareva,-,3.334984247712809,6.794415866350106
Vaeakau-Taumako,k,Mangareva,k,0.5151922224169817,6.794415866350106
Vaeakau-Taumako,k,Mangareva,r,4.6789386489301705,6.794415866350106
Vaeakau-Taumako,o,Mangareva,-,2.6232325176488733,7.577428828035749
Vaeakau-Taumako,o,Mangareva,o,0.5077553002289377,7.577428828035749
Vaeakau-Taumako,o,Mangareva,e,5.461951610615813,7.577428828035749
Vaeakau-Taumako,o,Mangareva,r,5.461951610615813,7.577428828035749
Vaeakau-Taumako,t,Mangareva,t,0.6317567122000972,7.139551352398794
Vaeakau-Taumako,t,Mangareva,r,3.6801197337614964,7.139551352398794
Vaeakau-Taumako,t,Mangareva,a,3.6801197337614964,7.139551352398794
Vaeakau-Taumako,t,Mangareva,p,5.024074134978858,7.139551352398794
Vaeakau-Taumako,t,Mangareva,-,4.200951897062937,7.139551352398794
Vaeakau-Taumako,n,Mangareva,n,0.7100300151951576,6.559695742110726
Vaeakau-Taumako,n,Mangareva,-,3.100264123473429,6.559695742110726
Vaeakau-Taumako,n,Mangareva,a,4.444218524690791,6.559695742110726
Vaeakau-Taumako,n,Mangareva,v,4.444218524690791,6.559695742110726
Vaeakau-Taumako,ŋ,Mangareva,ŋ,1.1406604069371178,5.930737337562887
Vaeakau-Taumako,ŋ,Mangareva,r,3.8152601201429506,5.930737337562887
Vaeakau-Taumako,ŋ,Mangareva,m,3.8152601201429506,5.930737337562887
Vaeakau-Taumako,ŋ,Mangareva,-,2.99213788222703,5.930737337562887
Vaeakau-Taumako,-,Mangareva,o,3.0328882937588637,8.134426320220927
Vaeakau-Taumako,-,Mangareva,ŋ,6.018949102800991,8.134426320220927
Vaeakau-Taumako,-,Mangareva,a,1.984679200716244,8.134426320220927
Vaeakau-Taumako,-,Mangareva,ʔ,2.4620009782494305,8.134426320220927
Vaeakau-Taumako,-,Mangareva,k,2.7768743156028424,8.134426320220927
Vaeakau-Taumako,-,Mangareva,r,5.19582686488507,8.134426320220927
Vaeakau-Taumako,-,Mangareva,m,6.018949102800991,8.134426320220927
Vaeakau-Taumako,-,Mangareva,n,5.19582686488507,8.134426320220927
Vaeakau-Taumako,-,Mangareva,i,3.5295642620620655,8.134426320220927
Vaeakau-Taumako,-,Mangareva,v,6.018949102800991,8.134426320220927
Vaeakau-Taumako,-,Mangareva,p,6.018949102800991,8.134426320220927
Vaeakau-Taumako,-,Mangareva,t,4.293124066239985,8.134426320220927
Vaeakau-Taumako,-,Mangareva,u,6.018949102800991,8.134426320220927
Vaeakau-Taumako,e,Mangareva,a,4.019469864198225,6.958069319534082
Vaeakau-Taumako,e,Mangareva,e,0.5600382455609274,6.958069319534082
Vaeakau-Taumako,e,Mangareva,-,3.498637700896784,6.958069319534082
Vaeakau-Taumako,e,Mangareva,u,4.842592102114145,6.958069319534082
Vaeakau-Taumako,tʰ,Mangareva,r,3.4594316186372978,5.574908836057234
Vaeakau-Taumako,tʰ,Mangareva,t,0.9700467778983725,5.574908836057234
Vaeakau-Taumako,uː,Mangareva,o,2.489384840738925,4.6048620581588615
Vaeakau-Taumako,p,Mangareva,-,1.3258752794040254,5.930737337562887
Vaeakau-Taumako,p,Mangareva,p,1.7877793837208433,5.930737337562887
Vaeakau-Taumako,eː,Mangareva,i,2.489384840738925,4.6048620581588615
Vaeakau-Taumako,lʰ,Mangareva,r,1.2602357724811206,5.1015380264620624
Vaeakau-Taumako,s,Mangareva,t,1.4947646917495783,4.954196310386876
Vaeakau-Taumako,v,Luangiua,v,0.8445454813660207,5.798741791752896
Vaeakau-Taumako,v,Luangiua,p,3.68326457433296,5.798741791752896
Vaeakau-Taumako,v,Luangiua,-,3.68326457433296,5.798741791752896
Vaeakau-Taumako,a,Luangiua,a,0.38642240064849853,9.266005650261281
Vaeakau-Taumako,a,Luangiua,-,2.347142412986688,9.266005650261281
Vaeakau-Taumako,a,Luangiua,e,6.327406194925425,9.266005650261281
Vaeakau-Taumako,l,Luangiua,l,0.26132808388339085,7.400879436282184
Vaeakau-Taumako,l,Luangiua,-,3.941447817644887,7.400879436282184
Vaeakau-Taumako,u,Luangiua,u,0.37704852601097344,8.207827793579908
Vaeakau-Taumako,u,Luangiua,-,2.7375078587998742,8.207827793579908
Vaeakau-Taumako,u,Luangiua,i,5.2692283382440515,8.207827793579908
Vaeakau-Taumako,i,Luangiua,i,0.629085053953464,7.960001932068081
Vaeakau-Taumako,i,Luangiua,-,2.1103362051525125,7.960001932068081
Vaeakau-Taumako,i,Luangiua,ŋ,5.844524714648145,7.960001932068081
Vaeakau-Taumako,i,Luangiua,u,5.0214024767322245,7.960001932068081
Vaeakau-Taumako,i,Luangiua,s,5.844524714648145,7.960001932068081
Vaeakau-Taumako,m,Luangiua,m,0.6725218852874141,7.282316238988506
Vaeakau-Taumako,m,Luangiua,-,3.139358285146463,7.282316238988506
Vaeakau-Taumako,m,Luangiua,u,5.1668390215685704,7.282316238988506
Vaeakau-Taumako,m,Luangiua,ʔ,5.1668390215685704,7.282316238988506
Vaeakau-Taumako,m,Luangiua,o,5.1668390215685704,7.282316238988506
Vaeakau-Taumako,m,Luangiua,k,3.4410139850075643,7.282316238988506
Vaeakau-Taumako,h,Luangiua,h,1.0026398818727043,7.5104345220714
Vaeakau-Taumako,h,Luangiua,-,2.4088964956093384,7.5104345220714
Vaeakau-Taumako,h,Luangiua,i,5.394957304651465,7.5104345220714
Vaeakau-Taumako,h,Luangiua,k,5.394957304651465,7.5104345220714
Vaeakau-Taumako,h,Luangiua,u,5.394957304651465,7.5104345220714
Vaeakau-Taumako,h,Luangiua,ɡ,5.394957304651465,7.5104345220714
Vaeakau-Taumako,h,Luangiua,a,2.720357591445632,7.5104345220714
Vaeakau-Taumako,-,Luangiua,ŋ,6.186780897327294,8.302258114747229
Vaeakau-Taumako,-,Luangiua,a,1.3441887952131475,8.302258114747229
Vaeakau-Taumako,-,Luangiua,s,3.697396056588368,8.302258114747229
Vaeakau-Taumako,-,Luangiua,o,2.5384924612373077,8.302258114747229
Vaeakau-Taumako,-,Luangiua,ʔ,4.842826496109931,8.302258114747229
Vaeakau-Taumako,-,Luangiua,aː,5.363658659411373,8.302258114747229
Vaeakau-Taumako,-,Luangiua,l,4.842826496109931,8.302258114747229
Vaeakau-Taumako,-,Luangiua,k,2.944706110129145,8.302258114747229
Vaeakau-Taumako,-,Luangiua,i,4.159300160905186,8.302258114747229
Vaeakau-Taumako,-,Luangiua,u,4.842826496109931,8.302258114747229
Vaeakau-Taumako,k,Luangiua,-,3.217700726011726,6.677132344649023
Vaeakau-Taumako,k,Luangiua,a,3.738532889313167,6.677132344649023
Vaeakau-Taumako,k,Luangiua,l,3.217700726011726,6.677132344649023
Vaeakau-Taumako,k,Luangiua,ʔ,1.0047070026775275,6.677132344649023
Vaeakau-Taumako,k,Luangiua,k,4.561655127229087,6.677132344649023
Vaeakau-Taumako,k,Luangiua,o,4.561655127229087,6.677132344649023
Vaeakau-Taumako,o,Luangiua,-,1.902993674355783,7.752659401271352
Vaeakau-Taumako,o,Luangiua,o,0.6131080488725581,7.752659401271352
Vaeakau-Taumako,t,Luangiua,k,0.668601770649732,7.587465007924327
Vaeakau-Taumako,t,Luangiua,-,2.633268697537451,7.587465007924327
Vaeakau-Taumako,t,Luangiua,n,5.47198779050439,7.587465007924327
Vaeakau-Taumako,t,Luangiua,ʔ,5.47198779050439,7.587465007924327
Vaeakau-Taumako,t,Luangiua,a,4.12803338928703,7.587465007924327
Vaeakau-Taumako,t,Luangiua,s,5.47198779050439,7.587465007924327
Vaeakau-Taumako,t,Luangiua,p,5.47198779050439,7.587465007924327
Vaeakau-Taumako,n,Luangiua,ŋ,1.0054134961863643,6.475733430966398
Vaeakau-Taumako,n,Luangiua,n,3.0163018123291008,6.475733430966398
Vaeakau-Taumako,n,Luangiua,-,2.634431176985456,6.475733430966398
Vaeakau-Taumako,n,Luangiua,h,4.360256213546462,6.475733430966398
Vaeakau-Taumako,ŋ,Luangiua,ŋ,1.1718550285407117,5.96193195916648
Vaeakau-Taumako,ŋ,Luangiua,-,2.5025003405291835,5.96193195916648
Vaeakau-Taumako,ŋ,Luangiua,ʔ,3.846454741746545,5.96193195916648
Vaeakau-Taumako,ŋ,Luangiua,k,3.846454741746545,5.96193195916648
Vaeakau-Taumako,e,Luangiua,e,0.46566357234881184,6.973458212547508
Vaeakau-Taumako,e,Luangiua,-,3.1321559585665666,6.973458212547508
Vaeakau-Taumako,e,Luangiua,u,4.857980995127573,6.973458212547508
Vaeakau-Taumako,tʰ,Luangiua,k,1.0069864303161067,6.10852445677817
Vaeakau-Taumako,tʰ,Luangiua,-,3.9930472393582335,6.10852445677817
Vaeakau-Taumako,tʰ,Luangiua,m,2.2672222027972273,6.10852445677817
Vaeakau-Taumako,f,Luangiua,p,2.3656494723166803,4.481126689736617
Vaeakau-Taumako,p,Luangiua,p,1.2777809912029803,5.882643049361842
Vaeakau-Taumako,p,Luangiua,-,2.0413407953808993,5.882643049361842
Vaeakau-Taumako,p,Luangiua,h,3.7671658319419055,5.882643049361842
Vaeakau-Taumako,d,Luangiua,-,2.3656494723166803,4.481126689736617
Vaeakau-Taumako,lʰ,Luangiua,l,1.1736480874850297,5.014950341465972
Vaeakau-Taumako,s,Luangiua,k,1.9193815397917156,4.857980995127573
Vaeakau-Taumako,s,Luangiua,u,2.742503777707636,4.857980995127573
Vaeakau-Taumako,v,Tongan,v,1.2223924213364479,5.614709844115208
Vaeakau-Taumako,v,Tongan,h,3.4992326266952727,5.614709844115208
Vaeakau-Taumako,v,Tongan,-,2.6761103887793514,5.614709844115208
Vaeakau-Taumako,a,Tongan,a,0.4928835079072279,9.152284842306582
Vaeakau-Taumako,a,Tongan,o,3.577376006249349,9.152284842306582
Vaeakau-Taumako,a,Tongan,-,2.873061198373458,9.152284842306582
Vaeakau-Taumako,a,Tongan,e,4.759967419527822,9.152284842306582
Vaeakau-Taumako,a,Tongan,ʔ,7.036807624886646,9.152284842306582
Vaeakau-Taumako,l,Tongan,l,0.8124437987304041,7.37213954084113
Vaeakau-Taumako,l,Tongan,n,4.433540085505274,7.37213954084113
Vaeakau-Taumako,l,Tongan,a,5.256662323421194,7.37213954084113
Vaeakau-Taumako,l,Tongan,-,2.7672774826822693,7.37213954084113
Vaeakau-Taumako,l,Tongan,v,4.433540085505274,7.37213954084113
Vaeakau-Taumako,l,Tongan,ʔ,3.912707922203833,7.37213954084113
Vaeakau-Taumako,l,Tongan,s,5.256662323421194,7.37213954084113
Vaeakau-Taumako,u,Tongan,u,0.1763404311945657,8.089229767424527
Vaeakau-Taumako,u,Tongan,-,4.247927513443586,8.089229767424527
Vaeakau-Taumako,i,Tongan,i,0.47060025606289624,7.860052345147267
Vaeakau-Taumako,i,Tongan,-,2.2851435090900334,7.860052345147267
Vaeakau-Taumako,m,Tongan,m,0.45153151331252817,7.011227255423254
Vaeakau-Taumako,m,Tongan,-,3.1699250014423126,7.011227255423254
Vaeakau-Taumako,m,Tongan,k,4.895750038003318,7.011227255423254
Vaeakau-Taumako,h,Tongan,f,0.8543003356580368,6.934673752122057
Vaeakau-Taumako,h,Tongan,-,2.1445968214962883,6.934673752122057
Vaeakau-Taumako,h,Tongan,s,4.819196534702121,6.934673752122057
Vaeakau-Taumako,h,Tongan,i,4.819196534702121,6.934673752122057
Vaeakau-Taumako,h,Tongan,l,4.819196534702121,6.934673752122057
Vaeakau-Taumako,-,Tongan,h,3.499232626695272,9.074141462752506
Vaeakau-Taumako,-,Tongan,k,3.499232626695272,9.074141462752506
Vaeakau-Taumako,-,Tongan,ʔ,2.620184974181359,9.074141462752506
Vaeakau-Taumako,-,Tongan,i,2.9937680462884857,9.074141462752506
Vaeakau-Taumako,-,Tongan,o,4.469279404593645,9.074141462752506
Vaeakau-Taumako,-,Tongan,m,4.469279404593645,9.074141462752506
Vaeakau-Taumako,-,Tongan,l,3.310375809242584,9.074141462752506
Vaeakau-Taumako,-,Tongan,u,2.9937680462884857,9.074141462752506
Vaeakau-Taumako,-,Tongan,a,3.143404125189619,9.074141462752506
Vaeakau-Taumako,-,Tongan,t,4.119945152365631,9.074141462752506
Vaeakau-Taumako,-,Tongan,f,5.614709844115208,9.074141462752506
Vaeakau-Taumako,-,Tongan,e,6.135542007416649,9.074141462752506
Vaeakau-Taumako,t,Tongan,t,0.22845764924536074,7.186526968779443
Vaeakau-Taumako,t,Tongan,k,5.0710497513595065,7.186526968779443
Vaeakau-Taumako,o,Tongan,o,0.3322246170623192,7.251087854336914
Vaeakau-Taumako,o,Tongan,-,3.409785600355972,7.251087854336914
Vaeakau-Taumako,n,Tongan,n,0.5996390773536001,6.363404730863522
Vaeakau-Taumako,n,Tongan,-,3.4248052755276652,6.363404730863522
Vaeakau-Taumako,n,Tongan,i,4.247927513443585,6.363404730863522
Vaeakau-Taumako,ɡ,Tongan,-,2.3656494723166803,4.481126689736617
Vaeakau-Taumako,e,Tongan,e,0.8274666177334548,6.677132344649023
Vaeakau-Taumako,e,Tongan,-,3.217700726011726,6.677132344649023
Vaeakau-Taumako,e,Tongan,i,4.561655127229087,6.677132344649023
Vaeakau-Taumako,e,Tongan,a,3.217700726011726,6.677132344649023
Vaeakau-Taumako,e,Tongan,ʔ,4.561655127229087,6.677132344649023
Vaeakau-Taumako,ŋ,Tongan,ŋ,0.7509724521600851,6.10852445677817
Vaeakau-Taumako,ŋ,Tongan,m,3.9930472393582335,6.10852445677817
Vaeakau-Taumako,ŋ,Tongan,-,3.1699250014423126,6.10852445677817
Vaeakau-Taumako,k,Tongan,k,0.73200361149013,7.011227255423254
Vaeakau-Taumako,k,Tongan,ʔ,2.8682693015812117,7.011227255423254
Vaeakau-Taumako,k,Tongan,-,4.072627800087398,7.011227255423254
Vaeakau-Taumako,k,Tongan,s,4.895750038003318,7.011227255423254
Vaeakau-Taumako,k,Tongan,l,4.895750038003318,7.011227255423254
Vaeakau-Taumako,k,Tongan,p,4.895750038003318,7.011227255423254
Vaeakau-Taumako,tʰ,Tongan,t,0.9195813175447021,5.709658248170471
Vaeakau-Taumako,tʰ,Tongan,m,2.7710587928346144,5.709658248170471
Vaeakau-Taumako,p,Tongan,-,2.944043594025985,5.882643049361842
Vaeakau-Taumako,p,Tongan,ʔ,3.7671658319419055,5.882643049361842
Vaeakau-Taumako,p,Tongan,k,3.7671658319419055,5.882643049361842
Vaeakau-Taumako,p,Tongan,p,1.7396850955197982,5.882643049361842
Vaeakau-Taumako,p,Tongan,h,3.7671658319419055,5.882643049361842
Vaeakau-Taumako,p,Tongan,l,3.7671658319419055,5.882643049361842
