Language1,Phone1,Language2,Phone2,PMI
Pipil,ʧ,Tetelcingo Nahuatl,s,1.2335316065674804
Pipil,ʧ,Tetelcingo Nahuatl,ʦ,3.4307561839036995
Pipil,ʧ,Tetelcingo Nahuatl,t,-0.7679483936426437
Pipil,ɡ,Tetelcingo Nahuatl,l,1.6265741946770877
Pipil,ɡ,Tetelcingo Nahuatl,k,1.8778886229579936
Pipil,h,Tetelcingo Nahuatl,j,1.57837209285921
Pipil,h,Tetelcingo Nahuatl,i,-0.050868446871070054
Pipil,h,Tetelcingo Nahuatl,h,3.350328934791085
Pipil,h,Tetelcingo Nahuatl,s,1.1729069847510456
Pipil,h,Tetelcingo Nahuatl,k,-0.26217754053827685
Pipil,h,Tetelcingo Nahuatl,ʦ,2.2715192734191554
Pipil,h,Tetelcingo Nahuatl,n,0.11975707015969328
Pipil,ɑ,Tetelcingo Nahuatl,aː,4.768260380854159
Pipil,ɑ,Tetelcingo Nahuatl,iː,1.1709481202657124
Pipil,ɑ,Tetelcingo Nahuatl,ɑ,3.6696480921860486
Pipil,i̯,Tetelcingo Nahuatl,j,2.33214389523559
Pipil,i̯,Tetelcingo Nahuatl,i̯,4.634728988229636
Pipil,i̯,Tetelcingo Nahuatl,ø,3.381966019734268
Pipil,o,Tohono O'odham,a,0.9642147201557382
Pipil,o,Tohono O'odham,w̥,4.971547905388209
Pipil,o,Tohono O'odham,u,1.9758156318342182
Pipil,o,Tohono O'odham,i,0.9642147201557382
Pipil,c,Tohono O'odham,i,0.7410711688415285
Pipil,c,Tohono O'odham,ʂ,3.1389664416398992
Pipil,c,Tohono O'odham,k,1.2826684512742728
Pipil,c,Tohono O'odham,h,1.2826684512742728
Pipil,c,Tohono O'odham,s,1.6573619007156837
Pipil,ʃ,Tohono O'odham,ɡ,0.7520402002121029
Pipil,ʃ,Tohono O'odham,ʔ,0.9111048948417902
Pipil,ʃ,Tohono O'odham,h,2.1989591831484283
Pipil,ʃ,Tohono O'odham,s,1.1873582714699482
Pipil,ʃ,Tohono O'odham,ʧ,1.3880289669320995
Pipil,i,Tohono O'odham,uː,1.703881916350576
Pipil,i,Tohono O'odham,iː,2.1093470244587404
Pipil,i,Tohono O'odham,a,0.1814553809061056
Pipil,i,Tohono O'odham,ɨ,-0.41638161984951494
Pipil,i,Tohono O'odham,ɑ,1.9915639888023569
Pipil,i,Tohono O'odham,i,1.3601103772477519
Pipil,i,Tohono O'odham,u,1.7526720805200084
Pipil,l,Tohono O'odham,w,0.5770987507157708
Pipil,l,Tohono O'odham,i,-0.13439756851237114
Pipil,l,Tohono O'odham,b,3.025637756332896
Pipil,l,Tohono O'odham,ɡ,1.4451873807720483
Pipil,l,Tohono O'odham,ʂ,2.2634977042859994
Pipil,l,Tohono O'odham,ɖ,2.956644884845945
Pipil,l,Tohono O'odham,d,0.654059791851899
Pipil,p,Tohono O'odham,ɡ,2.1383345613319937
Pipil,p,Tohono O'odham,ʔ,1.6042520754017355
Pipil,p,Tohono O'odham,n,2.1989591831484283
Pipil,kʷ,Tohono O'odham,d,1.5295285292057985
Pipil,kʷ,Tohono O'odham,ʔ,2.767402885207416
Pipil,n,Tohono O'odham,d,0.1945274624734585
Pipil,n,Tohono O'odham,ʧ,1.2161787100054402
Pipil,n,Tohono O'odham,n,2.2502524775359785
Pipil,n,Tohono O'odham,ɲ,2.720256106781714
Pipil,n,Tohono O'odham,ʔ,1.432401818475076
Pipil,n,Tohono O'odham,ɑ,1.9093258905653854
Pipil,n,Tohono O'odham,ɡ,-0.11295723727450205
Pipil,n,Tohono O'odham,t,1.9470662185482321
Pipil,aː,Tohono O'odham,a,1.3696798282639022
Pipil,aː,Tohono O'odham,ɑ,2.7743233280519894
Pipil,aː,Tohono O'odham,i,1.3696798282639022
Pipil,y,Tohono O'odham,i,2.3505090812756286
Pipil,ʦ,Tohono O'odham,d,2.0403541529717897
Pipil,ʦ,Tohono O'odham,m,2.0403541529717897
Pipil,ʦ,Tohono O'odham,w,1.9633931118356613
Pipil,u̯,Tohono O'odham,a,2.3505090812756286
Pipil,eː,Tohono O'odham,a,1.657361900715684
Pipil,eː,Tohono O'odham,i,1.657361900715684
Pipil,a,Tohono O'odham,ɨ,1.0912735982746427
Pipil,a,Tohono O'odham,u,1.0267350771370718
Pipil,a,Tohono O'odham,o,1.5375607009030623
Pipil,a,Tohono O'odham,aː,2.1700832596465727
Pipil,a,Tohono O'odham,a,0.7082813460185373
Pipil,a,Tohono O'odham,i,-1.0834781232095179
Pipil,a,Tohono O'odham,uː,0.7266304846867335
Pipil,k,Tohono O'odham,k,2.486641255600209
Pipil,k,Tohono O'odham,ð,4.160617689171881
Pipil,k,Tohono O'odham,ɡ,0.6342571645557192
Pipil,k,Tohono O'odham,d,0.9417418643036799
Pipil,iː,Tohono O'odham,i,1.6573619007156835
Pipil,iː,Tohono O'odham,a,1.6573619007156835
Pipil,s,Tohono O'odham,p,2.86133470504162
Pipil,s,Tohono O'odham,s,2.1681875244816746
Pipil,s,Tohono O'odham,h,1.793494075040264
Pipil,t,Tohono O'odham,h,0.11951764146859158
Pipil,t,Tohono O'odham,ʧ,2.3043196988062538
Pipil,t,Tohono O'odham,ʔ,1.6042520754017349
Pipil,t,Tohono O'odham,s,0.4942110909100024
Pipil,t,Tohono O'odham,t,0.3271570062468362
Pipil,t,Tohono O'odham,ɡ,0.4643581277603211
Pipil,t,Tohono O'odham,d,0.3663777194001172
Pipil,t,Tohono O'odham,j,1.793494075040263
Pipil,t,Tohono O'odham,k,-0.5736295390913537
Pipil,t,Tohono O'odham,n,0.11951764146859158
Pipil,v,Tohono O'odham,h,2.8921063637083733
Pipil,h,Tohono O'odham,m,1.4342183494014735
Pipil,h,Tohono O'odham,ʔ,0.592651163723255
Pipil,h,Tohono O'odham,ɲ,3.2667998131497837
Pipil,h,Tohono O'odham,w,1.7627224163735096
Pipil,h,Tohono O'odham,a,-0.04738619152274183
Pipil,h,Tohono O'odham,i̯,1.8805054520298932
Pipil,h,Tohono O'odham,p,2.255198901471304
Pipil,ɡ,Tohono O'odham,k,2.8921063637083737
Pipil,m,Tohono O'odham,m,2.445819261079954
Pipil,m,Tohono O'odham,w,1.3880289669320993
Pipil,m,Tohono O'odham,n,2.4221027344626376
Pipil,uː,Tohono O'odham,u,3.362109992954109
Pipil,e,Tohono O'odham,a,1.0695752358135644
Pipil,e,Tohono O'odham,o,1.100346894480318
Pipil,e,Tohono O'odham,uː,1.2702459312757155
Pipil,e,Tohono O'odham,u,1.1648854156178892
Pipil,e,Tohono O'odham,ɨː,2.907854720676512
Pipil,e,Tohono O'odham,i,0.15328450393940923
Pipil,e,Tohono O'odham,iː,1.6757110393838797
Pipil,w,Tohono O'odham,j,3.467470508611935
Pipil,w,Tohono O'odham,d,2.599969940907212
Pipil,w,Tohono O'odham,ɡ,0.3465750921039378
Pipil,ʧ,Tohono O'odham,d,0.7410711688415285
Pipil,ʧ,Tohono O'odham,w,0.6641101277053999
Pipil,ʧ,Tohono O'odham,ʧ,1.7627224163735098
Pipil,ʧ,Tohono O'odham,ʔ,0.5926511637232551
Pipil,ʧ,Tohono O'odham,m,0.7410711688415285
Pipil,ʧ,Tohono O'odham,s,1.5620517209113587
Pipil,ʧ,Tohono O'odham,ʦ,3.2667998131497837
Pipil,ʧ,Tohono O'odham,ɡ,0.4335864690935676
Pipil,ʧ,Tohono O'odham,ʂ,2.3505090812756286
Pipil,i̯,Tohono O'odham,w,2.6565402923956065
Pipil,i̯,Tohono O'odham,i̯,3.1797884361601545
Pipil,ɑ,Tohono O'odham,i,1.657361900715684
Pipil,ɑ,Tohono O'odham,aː,2.320656118125948
Pipil,ɑ,Tohono O'odham,ɑ,2.5511797767377806
Pipil,j,Tohono O'odham,b,1.9270254676647858
Pipil,j,Tohono O'odham,ɡ,0.3465750921039378
Pipil,j,Tohono O'odham,ʔ,0.505639786733625
Pipil,j,Tohono O'odham,w,1.9633931118356607
Pipil,j,Tohono O'odham,d,0.6540597918518984
Pipil,j,Tohono O'odham,iː,2.7743233280519894
Pipil,j,Tohono O'odham,ɨ,0.6540597918518984
Pipil,j,Tohono O'odham,ʧ,0.9825638588239346
Pipil,u,Tohono O'odham,u,1.3696798282639024
Pipil,u,Tohono O'odham,ɨː,2.4195019527625803
Pipil,u,Tohono O'odham,oː,1.4750403439217286
Pipil,u,Tohono O'odham,o,1.7469740594053704
Pipil,u,Tohono O'odham,s,0.175757359791468
Pipil,u,Tohono O'odham,l,1.6573619007156832
Pipil,u,Tohono O'odham,ɯ,2.9791177406980025
Pipil,o,Tongva,aː,2.322387720290225
Pipil,o,Tongva,i,1.5114575040738962
Pipil,o,Tongva,uː,3.0155349008501706
Pipil,c,Tongva,ŋ,3.23867845216438
Pipil,c,Tongva,aː,2.322387720290225
Pipil,c,Tongva,a,0.9873866535578849
Pipil,j,Tongva,ʂ,3.7776749528970677
Pipil,j,Tongva,ʦ,3.3722098447889035
Pipil,j,Tongva,h,2.043073897508961
Pipil,j,Tongva,n,-0.07247264881299093
Pipil,j,Tongva,p,0.642180736967918
Pipil,j,Tongva,k,0.48183808689273855
Pipil,j,Tongva,x,0.5195784148755855
Pipil,j,Tongva,a,0.5455539012788462
Pipil,ʃ,Tongva,h,2.0794415416798353
Pipil,ʃ,Tongva,t,0.41284521540578645
Pipil,ʃ,Tongva,ʃ,2.427748235948051
Pipil,ʃ,Tongva,p,2.1826257779150664
Pipil,ʃ,Tongva,k,0.9236708391717772
Pipil,ʃ,Tongva,w,1.6545583477145696
Pipil,u̯,Tongva,n,2.566584680802267
Pipil,ʧ,Tongva,n,1.4679723921341572
Pipil,ʧ,Tongva,p,1.0840134892469566
Pipil,ʧ,Tongva,ʔ,1.2237754316221152
Pipil,ʧ,Tongva,h,1.3862943611198901
Pipil,ʧ,Tongva,s,3.1208954165079965
Pipil,ʧ,Tongva,ʃ,3.1208954165079965
Pipil,i,Tongva,a,-0.08305475814352827
Pipil,i,Tongva,e,1.945093489148757
Pipil,i,Tongva,j,0.3764775712349119
Pipil,i,Tongva,i,1.2519463085888116
Pipil,i,Tongva,eː,2.168237040462967
Pipil,i,Tongva,u,1.3209391800757633
Pipil,i,Tongva,o,0.5841169360131564
Pipil,i,Tongva,y,2.1682370404629667
Pipil,i,Tongva,v,0.4634889482245418
Pipil,ɡ,Tongva,x,3.1586357444908435
Pipil,l,Tongva,m,0.4924764850977938
Pipil,l,Tongva,ʃ,1.7917594692280547
Pipil,l,Tongva,n,1.1196656978659414
Pipil,l,Tongva,t,0.8754687373538995
Pipil,l,Tongva,r,2.367123614131616
Pipil,ʦ,Tongva,m,3.3256898291540096
Pipil,kʷ,Tongva,ɡ,4.219507705176106
Pipil,kʷ,Tongva,h,1.3862943611198904
Pipil,kʷ,Tongva,kʷ,2.8332133440562153
Pipil,kʷ,Tongva,ʃ,2.427748235948051
Pipil,kʷ,Tongva,x,1.6545583477145696
Pipil,kʷ,Tongva,ʔ,2.322387720290225
Pipil,aː,Tongva,iː,3.9318256327243253
Pipil,aː,Tongva,aː,2.034705647838444
Pipil,aː,Tongva,ɑ,3.9318256327243253
Pipil,aː,Tongva,i,1.2237754316221152
Pipil,n,Tongva,n,1.9912205358987054
Pipil,n,Tongva,ŋ,2.6633143072608183
Pipil,n,Tongva,ʔ,0.6484112867185535
Pipil,n,Tongva,k,1.4469189829363251
Pipil,k,Tongva,k,2.1826257779150664
Pipil,k,Tongva,ʔ,2.07726526225724
Pipil,k,Tongva,ŋ,1.20179652490334
Pipil,k,Tongva,i̯,1.0840134892469566
Pipil,k,Tongva,n,0.8173848259930082
Pipil,k,Tongva,kʷ,1.8949437054632854
Pipil,k,Tongva,r,-0.014598799421152974
Pipil,eː,Tongva,e,2.610069792742006
Pipil,eː,Tongva,o,2.3477055282745147
Pipil,s,Tongva,ʃ,2.610069792742006
Pipil,s,Tongva,ʂ,3.0155349008501706
Pipil,s,Tongva,t,-0.09798040836020391
Pipil,s,Tongva,ʦ,2.610069792742006
Pipil,s,Tongva,ʧ,1.7627719323548026
Pipil,s,Tongva,s,2.610069792742006
Pipil,s,Tongva,ʈ͡ʂ,2.322387720290225
Pipil,s,Tongva,x,1.5491978320567432
Pipil,s,Tongva,n,0.5516816602600024
Pipil,s,Tongva,ŋ,1.6292405397302798
Pipil,s,Tongva,v,1.3107868086117453
Pipil,v,Tongva,k,3.120895416507997
Pipil,p,Tongva,w,1.9058727759954757
Pipil,p,Tongva,m,1.3797796800986968
Pipil,p,Tongva,t,0.6641596436866928
Pipil,p,Tongva,ʈ͡ʂ,3.084527772337122
Pipil,p,Tongva,ŋ,2.391380591777177
Pipil,p,Tongva,j,2.6790626642289577
Pipil,uː,Tongva,j,3.9318256327243253
Pipil,e,Tongva,aː,1.564702018592709
Pipil,e,Tongva,a,-0.6865897800137862
Pipil,e,Tongva,o,1.7723413833709536
Pipil,e,Tongva,uː,0.6484112867185537
Pipil,e,Tongva,u,1.0050862306572863
Pipil,e,Tongva,oː,1.6159953129802596
Pipil,e,Tongva,i,0.24294617861038958
Pipil,t,Tongva,ʧ,1.7627719323548026
Pipil,t,Tongva,x,1.143732723948579
Pipil,t,Tongva,ʔ,-0.3856624808119849
Pipil,t,Tongva,r,1.3936744684175129
Pipil,t,Tongva,t,1.8479297406951094
Pipil,t,Tongva,ŋ,0.5306282510621702
Pipil,t,Tongva,v,1.5984688810635264
Pipil,t,Tongva,ʃ,0.818310323513951
Pipil,m,Tongva,j,1.2237754316221154
Pipil,m,Tongva,m,3.0155349008501706
Pipil,m,Tongva,w,1.143732723948579
Pipil,m,Tongva,a,-0.6220512588762153
Pipil,m,Tongva,n,-0.1414655202999428
Pipil,w,Tongva,k,2.2046046846338423
Pipil,w,Tongva,x,2.242345012616689
Pipil,w,Tongva,p,0.978652973589131
Pipil,w,Tongva,ø,3.0155349008501706
Pipil,a,Tongva,u,0.14008879317068168
Pipil,a,Tongva,o,1.1080146413465002
Pipil,a,Tongva,eː,0.581921545449721
Pipil,a,Tongva,iː,1.9682159065696117
Pipil,a,Tongva,aː,0.4765610297918946
Pipil,a,Tongva,a,1.2210015047393905
Pipil,a,Tongva,i,0.7642431022436753
Pipil,a,Tongva,oː,0.815536396631226
Pipil,y,Tongva,nʲ,6.416732282512326
Pipil,i̯,Tongva,ʔ,2.322387720290225
Pipil,i̯,Tongva,n,2.1611195726941026
Pipil,ɑ,Tongva,oː,2.6249954429586815
Pipil,ɑ,Tongva,iː,3.3722098447889026
Pipil,ɑ,Tongva,ɑ,4.470822133457013
Pipil,h,Tongva,m,1.71625191671991
Pipil,h,Tongva,j,1.6292405397302803
Pipil,h,Tongva,x,1.5491978320567437
Pipil,h,Tongva,ʈ͡ʂ,2.72785282839839
Pipil,h,Tongva,h,1.2809338454620645
Pipil,h,Tongva,n,0.2639995878082219
Pipil,h,Tongva,p,1.6718001541490763
Pipil,u,Tongva,u,0.7331525151736445
Pipil,u,Tongva,oː,0.4277708656224626
Pipil,u,Tongva,o,-0.29135180134074334
Pipil,u,Tongva,j,0.8873031950009029
Pipil,u,Tongva,i,-0.4344526449814166
Pipil,u,Tongva,e,1.3573068242466382
Pipil,u,Tongva,aː,1.4750898599030218
Pipil,u,Tongva,u̯,4.065357025348848
Pipil,u,Tongva,a,-0.9585234954974281
Pipil,u,Tongva,eː,1.580450375560848
Pipil,u,Tongva,ɑ̠,3.372209844788903
Pipil,u,Tongva,w,0.8072604873273663
Pipil,u,Tongva,uː,2.455919112914748
Pipil,o,Tubar,e,1.5881605139868162
Pipil,o,Tubar,l,3.0856805102169313
Pipil,o,Tubar,o,1.0513594038175649
Pipil,c,Tubar,kʷ,5.513428746164983
Pipil,c,Tubar,c,3.56751859710967
Pipil,j,Tubar,v,2.805378545062772
Pipil,j,Tubar,w,2.294552921296781
Pipil,j,Tubar,i̯,2.9231615807191553
Pipil,j,Tubar,p,3.393165209964891
Pipil,j,Tubar,k,0.053843232020822765
Pipil,ʃ,Tubar,s,2.9433642880366744
Pipil,ʃ,Tubar,n,1.169623324311298
Pipil,ʃ,Tubar,j,2.468906308441559
Pipil,u̯,Tubar,a,1.7368437116319404
Pipil,ʧ,Tubar,w,0.8282158525033552
Pipil,ʧ,Tubar,k,0.19694407566149716
Pipil,ʧ,Tubar,i,-0.030445766534163633
Pipil,ʧ,Tubar,o,-0.12729559252408149
Pipil,ʧ,Tubar,c,2.1011815283162423
Pipil,ʧ,Tubar,m,0.24042918760123602
Pipil,ʧ,Tubar,s,2.324325079630452
Pipil,ʧ,Tubar,ʦ,3.6416265692633916
Pipil,l,Tubar,s,0.6407791950426291
Pipil,l,Tubar,w,0.7541078803496324
Pipil,l,Tubar,l,1.1397703611616168
Pipil,l,Tubar,c,2.0270735561625197
Pipil,l,Tubar,m,1.552615576567404
Pipil,l,Tubar,k,0.1228361035077745
Pipil,l,Tubar,t,-0.3964641472491885
Pipil,l,Tubar,r,1.3162267985031735
Pipil,p,Tubar,ʦ,3.567518597109669
Pipil,p,Tubar,s,1.3339263756025745
Pipil,p,Tubar,h,2.586689344097943
Pipil,p,Tubar,k,0.81598328406772
Pipil,p,Tubar,n,1.1696233243112983
Pipil,kʷ,Tubar,b,3.2108436531709375
Pipil,kʷ,Tubar,m,1.6014057407368367
Pipil,kʷ,Tubar,h,1.1314021114911015
Pipil,kʷ,Tubar,k,2.0687462525630886
Pipil,i,Tubar,a,0.4731516726043824
Pipil,i,Tubar,e,-0.16103934082244342
Pipil,i,Tubar,oː,2.7833996383439974
Pipil,i,Tubar,i,1.4784509166780588
Pipil,i,Tubar,i̯,0.7039580966641614
Pipil,i,Tubar,ɑ̠,2.7833996383439974
Pipil,i,Tubar,u,0.9916401691159422
Pipil,i,Tubar,o,0.21845028088246055
Pipil,aː,Tubar,i̠,3.210843653170936
Pipil,aː,Tubar,o,0.8282158525033539
Pipil,aː,Tubar,a,0.1274057991978395
Pipil,aː,Tubar,u,1.1314021114911004
Pipil,aː,Tubar,e,1.3650169626726054
Pipil,aː,Tubar,ɑ,3.6163087612791007
Pipil,ʦ,Tubar,s,2.1812242359897778
Pipil,ʦ,Tubar,m,1.7067662563946622
Pipil,ʦ,Tubar,k,1.6632811444549231
Pipil,n,Tubar,n,2.779061236745399
Pipil,n,Tubar,nʲ,3.567518597109669
Pipil,n,Tubar,r,0.2176145098350645
Pipil,n,Tubar,t,0.29668303331075735
Pipil,k,Tubar,k,1.6632811444549236
Pipil,k,Tubar,p,1.9580806846755685
Pipil,k,Tubar,l,0.7343052530534528
Pipil,k,Tubar,ɲ,2.8743714165497236
Pipil,k,Tubar,h,1.0826119473216689
Pipil,k,Tubar,oː,2.8743714165497236
Pipil,k,Tubar,r,1.6039088709549547
Pipil,eː,Tubar,j,3.721669276936927
Pipil,eː,Tubar,i,1.8413564103674265
Pipil,iː,Tubar,e,1.5881605139868158
Pipil,iː,Tubar,o,1.0513594038175642
Pipil,iː,Tubar,a,1.043696531071995
Pipil,s,Tubar,l,1.3809324179785052
Pipil,s,Tubar,s,2.673700721087572
Pipil,s,Tubar,c,2.268235612979408
Pipil,s,Tubar,r,0.8642416747601163
Pipil,s,Tubar,v,2.016921184698502
Pipil,ɡ,Tubar,m,2.805378545062772
Pipil,uː,Tubar,o,2.0321886568292906
Pipil,uː,Tubar,i̯,3.4339872044851463
Pipil,v,Tubar,m,2.8053785450627724
Pipil,e,Tubar,a,0.5581887152902936
Pipil,e,Tubar,u,1.9676501356917189
Pipil,e,Tubar,e,1.7957998787650593
Pipil,e,Tubar,i̯,1.2745029551317735
Pipil,e,Tubar,i,0.3750193415739996
Pipil,w,Tubar,k,1.8968959956364282
Pipil,w,Tubar,w,1.54733851946656
Pipil,w,Tubar,h,2.2813076945467605
Pipil,w,Tubar,l,1.5275358921703803
Pipil,a,Tubar,u,-0.536304709066975
Pipil,a,Tubar,o,0.6645864287215527
Pipil,a,Tubar,a,1.4554312521937556
Pipil,a,Tubar,i,-0.3371760339566391
Pipil,t,Tubar,h,1.2745029551317746
Pipil,t,Tubar,c,1.4080343477562969
Pipil,t,Tubar,s,0.021739986636406253
Pipil,t,Tubar,t,1.7253366682697897
Pipil,t,Tubar,k,1.1132348075356524
Pipil,t,Tubar,v,0.46357273891544576
Pipil,m,Tubar,s,0.2841042511038979
Pipil,m,Tubar,k,-0.23383884043095685
Pipil,m,Tubar,m,2.517696472610992
Pipil,m,Tubar,w,1.4960452250790106
Pipil,i̯,Tubar,u,2.3353749158170367
Pipil,i̯,Tubar,e,1.8758425864385966
Pipil,i̯,Tubar,i,1.435891302259263
Pipil,ɑ,Tubar,u̠,4.666130885777778
Pipil,ɑ,Tubar,i,0.5885934418720589
Pipil,ɑ,Tubar,ɑ,3.972983705217833
Pipil,ɑ,Tubar,e̠,4.155305262011788
Pipil,h,Tubar,j,2.623056988268817
Pipil,h,Tubar,v,3.721669276936927
Pipil,h,Tubar,k,0.9701339638949779
Pipil,h,Tubar,p,3.210843653170936
Pipil,u,Tubar,u,1.642227735257092
Pipil,u,Tubar,r,0.7772302977704874
Pipil,u,Tubar,o,1.2055100836448231
Pipil,u,Tubar,i,-0.6435502394205724
Pipil,u,Tubar,e,0.8950133334268711
Pipil,u,Tubar,i̯,1.354545662805311
Pipil,u,Tubar,a,-0.05491575759611407
Pipil,o,Tübatulabal,a,0.7163330880287563
Pipil,o,Tübatulabal,iː,2.8081971497071496
Pipil,o,Tübatulabal,t,0.9363949728055582
Pipil,o,Tübatulabal,i,1.8721037905368147
Pipil,c,Tübatulabal,j,4.235313505347295
Pipil,j,Tübatulabal,ʃ,2.066259804977772
Pipil,j,Tübatulabal,t,0.936394972805558
Pipil,j,Tübatulabal,ʦ,3.31902277347314
Pipil,j,Tübatulabal,p,1.9898868261931981
Pipil,j,Tübatulabal,z,3.7244878815813043
Pipil,ʃ,Tübatulabal,ɡ,2.2717037791925803
Pipil,ʃ,Tübatulabal,h,2.6904141140507654
Pipil,ʃ,Tübatulabal,ʃ,2.171620320635598
Pipil,ʃ,Tübatulabal,w,1.1556997478126014
Pipil,ɡ,Tübatulabal,h,3.501344330267094
Pipil,i,Tübatulabal,uː,1.1107483599503354
Pipil,i,Tübatulabal,a,0.37986085140754294
Pipil,i,Tübatulabal,e,2.5770854287437626
Pipil,i,Tübatulabal,ɨ,1.2479494814638203
Pipil,i,Tübatulabal,oː,2.107081799498027
Pipil,i,Tübatulabal,i,0.9966350531829142
Pipil,i,Tübatulabal,u,0.6407447307045998
Pipil,i,Tübatulabal,aː,0.4176011793903902
Pipil,i,Tübatulabal,o,0.4176011793903902
Pipil,i,Tübatulabal,u̯,2.9825505368519267
Pipil,l,Tübatulabal,s,3.9476314328955135
Pipil,l,Tübatulabal,l,1.94953553066963
Pipil,l,Tübatulabal,ɡ,1.0031924537290733
Pipil,l,Tübatulabal,n,1.772879711411353
Pipil,l,Tübatulabal,t,-0.2267558370001233
Pipil,kʷ,Tübatulabal,ŋ,2.5613370717756236
Pipil,kʷ,Tübatulabal,w,1.9666299640289309
Pipil,kʷ,Tübatulabal,t,1.1595385241197678
Pipil,kʷ,Tübatulabal,p,1.8075652693992434
Pipil,n,Tübatulabal,m,0.3434932072366675
Pipil,n,Tübatulabal,n,1.6832675527216652
Pipil,n,Tübatulabal,i̯,1.6832675527216652
Pipil,n,Tübatulabal,o,3.307972937286554
Pipil,n,Tübatulabal,l,0.003625381614316173
Pipil,n,Tübatulabal,ʔ,0.5846552640535555
Pipil,aː,Tübatulabal,ŋ,2.155871963667459
Pipil,aː,Tübatulabal,aː,1.6703641478857578
Pipil,aː,Tübatulabal,m,1.190791067623872
Pipil,aː,Tübatulabal,i,2.095247341851024
Pipil,y,Tübatulabal,a,2.3257710004628556
Pipil,ʦ,Tübatulabal,m,2.9825505368519267
Pipil,u̯,Tübatulabal,t,2.5458328852396575
Pipil,k,Tübatulabal,t,0.5717518592176482
Pipil,k,Tübatulabal,k,1.057259674999349
Pipil,k,Tübatulabal,ʃ,0.09217877895576174
Pipil,k,Tübatulabal,ʦ,1.3449417474511298
Pipil,k,Tübatulabal,ʔ,1.8374182325489241
Pipil,k,Tübatulabal,ɡ,0.8854094180726898
Pipil,k,Tübatulabal,b,1.5272633042450845
Pipil,k,Tübatulabal,ŋ,1.750406855559294
Pipil,k,Tübatulabal,c,2.4435540361192394
Pipil,k,Tübatulabal,l,-0.2476890466665894
Pipil,k,Tübatulabal,i̯,0.7388059438808142
Pipil,k,Tübatulabal,h,1.3041197529308748
Pipil,eː,Tübatulabal,a,1.6326238199029108
Pipil,eː,Tübatulabal,o,2.7689764365538676
Pipil,eː,Tübatulabal,aː,2.075829255993922
Pipil,a,Tübatulabal,ɨ,-1.1818973911411523
Pipil,a,Tübatulabal,ɡ,-0.19451073758326698
Pipil,a,Tübatulabal,aː,1.5712732452415274
Pipil,a,Tübatulabal,a,1.9389980253668446
Pipil,a,Tübatulabal,ɨː,1.3636338804632828
Pipil,a,Tübatulabal,k,-0.42812558876477225
Pipil,a,Tübatulabal,oː,1.3636338804632828
Pipil,s,Tübatulabal,ʃ,2.9825505368519263
Pipil,s,Tübatulabal,u,0.2840697867658674
Pipil,s,Tübatulabal,ʧ,2.849019144227404
Pipil,s,Tübatulabal,l,0.15777606144157527
Pipil,s,Tübatulabal,n,0.4511238714290334
Pipil,s,Tübatulabal,b,2.2204104848050297
Pipil,v,Tübatulabal,ɡ,3.775781175968854
Pipil,p,Tübatulabal,m,1.8839382481838167
Pipil,p,Tübatulabal,p,2.788394522410969
Pipil,ʧ,Tübatulabal,w,0.6448741240466105
Pipil,ʧ,Tübatulabal,n,0.22798032011482341
Pipil,ʧ,Tübatulabal,k,0.8341161236851392
Pipil,ʧ,Tübatulabal,b,1.3041197529308746
Pipil,ʧ,Tübatulabal,l,1.7263919793554203
Pipil,ʧ,Tübatulabal,m,1.3731126244178264
Pipil,ʧ,Tübatulabal,ʦ,2.2204104848050297
Pipil,ʧ,Tübatulabal,t,-0.16221731586255228
Pipil,uː,Tübatulabal,a,1.9203058923546912
Pipil,uː,Tübatulabal,oː,3.1367012166791843
Pipil,e,Tübatulabal,aː,0.32662940118466377
Pipil,e,Tübatulabal,n,-0.19946369471211542
Pipil,e,Tübatulabal,w,0.9105772897796172
Pipil,e,Tübatulabal,ɡ,1.738899248707815
Pipil,e,Tübatulabal,o,1.0197765817446092
Pipil,e,Tübatulabal,u,-0.3665177793752815
Pipil,e,Tübatulabal,ɨ,1.9554853994758659
Pipil,e,Tübatulabal,ɨː,1.7929664699780907
Pipil,e,Tübatulabal,i,-0.34709969351818
Pipil,e,Tübatulabal,iː,1.2821408462121002
Pipil,ɑ,Tübatulabal,ɯː,5.333925794015404
Pipil,ɑ,Tübatulabal,i,2.500712449959188
Pipil,m,Tübatulabal,j,1.0164376804790944
Pipil,m,Tübatulabal,m,2.708113691150167
Pipil,m,Tübatulabal,p,1.073596094319043
Pipil,m,Tübatulabal,w,0.8271956808405662
Pipil,iː,Tübatulabal,i,2.382929414302804
Pipil,iː,Tübatulabal,i̯,3.223712593668814
Pipil,w,Tübatulabal,k,2.2204104848050306
Pipil,w,Tübatulabal,w,1.743486412714721
Pipil,w,Tübatulabal,e,2.9135576653649755
Pipil,w,Tübatulabal,l,0.6277796906873112
Pipil,w,Tübatulabal,i,1.4666386824286501
Pipil,w,Tübatulabal,aː,0.7540734160116033
Pipil,t,Tübatulabal,h,-0.43048130245723176
Pipil,t,Tübatulabal,ʧ,1.4021001612910786
Pipil,t,Tübatulabal,l,0.908081655841469
Pipil,t,Tübatulabal,ʒ,2.382929414302805
Pipil,t,Tübatulabal,ɨ,-1.1434311103133568
Pipil,t,Tübatulabal,m,0.8424843733556556
Pipil,t,Tübatulabal,t,1.447220596571548
