Sample	prior	likelihood	posterior
910200	-31.634911700525365	-518.7106578677439	-550.3455695682692
910400	-31.755770199470312	-518.0752637947023	-549.8310339941727
910600	-31.11279254616202	-520.2052524389943	-551.3180449851563
910800	-32.90209079068072	-519.3096267617219	-552.2117175524027
911000	-33.704044785492556	-516.2741545618095	-549.978199347302
911200	-31.32468238405575	-523.9371938075851	-555.2618761916409
911400	-31.79946183030019	-519.5150883623884	-551.3145501926886
911600	-33.01606280329955	-521.2969317505366	-554.3129945538361
911800	-36.818586540177535	-523.4363078925969	-560.2548944327744
912000	-34.27420683635195	-520.9492742619055	-555.2234810982575
912200	-29.633789014856923	-522.4370271992277	-552.0708162140846
912400	-31.041049235743195	-521.0887223264122	-552.1297715621554
912600	-31.042929226316968	-525.3135334610674	-556.3564626873844
912800	-29.009369998364143	-516.4425896038358	-545.4519596022
913000	-27.40310369213267	-520.4785049958947	-547.8816086880273
913200	-26.033232946004656	-522.2083186790463	-548.241551625051
913400	-26.335068711353287	-524.2554038626749	-550.5904725740282
913600	-28.80774448523417	-528.4278703470392	-557.2356148322733
913800	-29.234803017466216	-526.8044576722976	-556.0392606897639
914000	-26.8650574451822	-519.5196500600966	-546.3847075052788
914200	-24.972267177990936	-521.3019038587984	-546.2741710367893
914400	-24.83363013616929	-522.1991253462471	-547.0327554824164
914600	-26.720976488085192	-525.1237362859528	-551.8447127740379
914800	-23.356878024564317	-521.2061091035382	-544.5629871281026
915000	-23.92782919771058	-517.7807951771028	-541.7086243748134
915200	-21.328866435304526	-525.9161452549304	-547.245011690235
915400	-32.53330798960365	-523.2506827116562	-555.7839907012598
915600	-30.931286344116927	-521.2473752425444	-552.1786615866613
915800	-31.3247506251029	-520.7040253791888	-552.0287760042917
916000	-32.50184320054833	-522.853682241011	-555.3555254415594
916200	-28.661500013692855	-524.8375766225219	-553.4990766362147
916400	-24.80365516510194	-525.4278713277697	-550.2315264928717
916600	-25.5027440262987	-524.6005183188082	-550.1032623451069
916800	-22.83114242661508	-522.4265250170703	-545.2576674436854
917000	-22.75954611242669	-522.853530381588	-545.6130764940148
917200	-23.10387985292338	-523.7493470831114	-546.8532269360347
917400	-24.31436751371899	-523.2717626575104	-547.5861301712293
917600	-19.893937016807	-526.9712742660683	-546.8652112828754
917800	-18.883623315557813	-522.2991999068828	-541.1828232224406
918000	-20.268584198737244	-521.8792598345599	-542.1478440332971
918200	-19.7114909563676	-526.5119137247807	-546.2234046811483
918400	-19.085252764679733	-519.2445667670214	-538.3298195317011
918600	-19.760036379294952	-520.1938503432831	-539.9538867225781
918800	-24.073199474097212	-523.4137584771171	-547.4869579512143
919000	-17.113319503313164	-522.6027744336754	-539.7160939369886
919200	-19.08011567635858	-524.7783062391815	-543.85842191554
919400	-20.342184209131275	-523.3085988369712	-543.6507830461024
919600	-21.102415032101167	-522.6374685452797	-543.7398835773809
919800	-17.498155219099047	-519.5961863883508	-537.0943416074499
920000	-19.337080506615337	-520.9329125031712	-540.2699930097865
920200	-17.17207040477708	-520.1662643824823	-537.3383347872593
920400	-16.795488197542973	-518.8318370636268	-535.6273252611699
920600	-16.94201110105407	-517.6264907698471	-534.5685018709012
920800	-19.846989855318792	-520.8995725940646	-540.7465624493834
921000	-18.483909092188487	-518.8798274745582	-537.3637365667466
921200	-20.899600486783264	-519.6030589920024	-540.5026594787856
921400	-20.274580096824035	-520.47132417405	-540.745904270874
921600	-21.51245896642517	-517.5449753194492	-539.0574342858744
921800	-22.091571047200137	-519.6031225893231	-541.6946936365232
922000	-25.59187277390834	-518.8422354136301	-544.4341081875384
922200	-28.272019729833342	-519.6242612976515	-547.8962810274849
922400	-26.826080855609586	-515.8009696402378	-542.6270504958474
922600	-26.681498061615443	-519.7025506811816	-546.3840487427971
922800	-26.68721911870079	-517.2957957157278	-543.9830148344286
923000	-25.282051208821077	-519.9874233185939	-545.2694745274149
923200	-25.00505231878951	-519.485255794624	-544.4903081134134
923400	-21.640059969500683	-515.926140420649	-537.5662003901497
923600	-20.811428887263684	-517.9642463804779	-538.7756752677416
923800	-24.519661278529583	-517.0526907444059	-541.5723520229355
924000	-23.184103807401478	-517.6813694557624	-540.8654732631638
924200	-24.568101500827247	-518.4183988683404	-542.9865003691676
924400	-24.810023463744695	-517.5462968851135	-542.3563203488582
924600	-27.92388529157725	-514.5405023775963	-542.4643876691736
924800	-28.03914373328283	-515.2038689104585	-543.2430126437413
925000	-28.229071492745984	-511.0112473465185	-539.2403188392644
925200	-26.68636374580951	-516.38800459814	-543.0743683439496
925400	-28.8523103494596	-516.7124776509055	-545.5647880003651
925600	-29.444257526331697	-518.723847362553	-548.1681048888847
925800	-27.69212578129065	-518.3125063953879	-546.0046321766786
926000	-25.69977799976434	-514.2894658663029	-539.9892438660672
926200	-25.690202931281267	-513.7675126057271	-539.4577155370084
926400	-25.68713391580757	-517.285622686874	-542.9727566026816
926600	-27.356412998848022	-514.635267200682	-541.99168019953
926800	-26.611431534735942	-516.5927459145994	-543.2041774493354
927000	-32.449972597950186	-513.0340164319774	-545.4839890299276
927200	-29.43533533558603	-517.5447657671469	-546.980101102733
927400	-30.529296616989583	-511.66096374867175	-542.1902603656613
927600	-28.65847029032118	-511.85339868699737	-540.5118689773185
927800	-34.567177757740254	-512.5013700808463	-547.0685478385866
928000	-33.122291540116784	-514.8878617354773	-548.010153275594
928200	-32.603369075816005	-510.53905489409215	-543.1424239699081
928400	-32.44408953511927	-513.2916887781694	-545.7357783132886
928600	-34.494652824989174	-509.33400077115016	-543.8286535961394
928800	-35.03421352975937	-510.3164277758064	-545.3506413055658
929000	-33.38403850220785	-512.3612832522685	-545.7453217544764
929200	-32.15457448454519	-510.97845681835395	-543.1330313028991
929400	-31.91885706944895	-507.823619726424	-539.7424767958729
929600	-33.0889164326207	-509.7700727360901	-542.8589891687109
929800	-32.885106279603804	-510.60045761820595	-543.4855638978097
930000	-29.048539401476887	-513.1117752929578	-542.1603146944346
930200	-27.27903977344786	-515.9421299016533	-543.2211696751011
930400	-29.74559875093438	-514.4403757013935	-544.1859744523279
930600	-35.63777168647303	-513.5885633682933	-549.2263350547663
930800	-33.01591058946556	-510.1446899113297	-543.1606005007952
931000	-33.08344282530993	-511.88828036884246	-544.9717231941524
931200	-30.755896525123994	-516.5100242595928	-547.2659207847167
931400	-32.61751502438238	-509.14010006681946	-541.7576150912018
931600	-33.89715954912868	-508.63705974630204	-542.5342192954307
931800	-35.20716801511087	-506.91274532191846	-542.1199133370293
932000	-33.296082767378586	-509.212967500846	-542.5090502682245
932200	-32.58875781814473	-510.6313685220717	-543.2201263402164
932400	-34.47712690733305	-508.8965567947579	-543.373683702091
932600	-34.973459262210305	-508.83603359624703	-543.8094928584574
932800	-33.163465438206586	-507.6948415832112	-540.8583070214178
933000	-34.00067229942825	-511.8242776663646	-545.8249499657928
933200	-32.02042871689529	-513.5001623433654	-545.5205910602607
933400	-35.69353728687251	-507.0829312923229	-542.7764685791954
933600	-32.86071239076325	-507.99445239304106	-540.8551647838043
933800	-34.72393698587962	-506.2148711408905	-540.9388081267701
934000	-33.91950444710038	-510.8496748010871	-544.7691792481875
934200	-34.67444011054544	-512.634204416817	-547.3086445273625
934400	-35.41787173048195	-508.1730845831214	-543.5909563136033
934600	-36.217194851537485	-508.5394365930667	-544.7566314446042
934800	-36.42216070713688	-508.28905771017634	-544.7112184173133
935000	-39.13445579335075	-512.5296761467971	-551.6641319401479
935200	-39.64112256413432	-510.4269044145036	-550.0680269786379
935400	-37.61178382728626	-510.6372947397895	-548.2490785670758
935600	-38.431717991573976	-513.0310356330057	-551.4627536245796
935800	-37.8508588929389	-514.9692512344951	-552.820110127434
936000	-36.10844273747584	-511.03144120433774	-547.1398839418135
936200	-39.735566942680755	-509.77306385124854	-549.5086307939293
936400	-37.972187137007595	-513.9568949992619	-551.9290821362695
936600	-40.87406559927641	-509.5777466012053	-550.4518122004818
936800	-40.138411745553775	-512.8951940091908	-553.0336057547446
937000	-37.94775826172516	-516.0983742040797	-554.0461324658049
937200	-38.83448589062119	-514.9356560671056	-553.7701419577268
937400	-38.66514833487368	-520.1318322808963	-558.79698061577
937600	-37.77907163308528	-515.1107580022857	-552.889829635371
937800	-38.33142789580846	-514.1742303701917	-552.5056582660002
938000	-34.56553129783292	-515.790273250558	-550.3558045483909
938200	-34.49683820946072	-514.0641809362259	-548.5610191456866
938400	-34.06200034505019	-517.2329110343283	-551.2949113793784
938600	-29.607149926724112	-519.7419469916076	-549.3490969183317
938800	-34.02645406699008	-516.1012486275786	-550.1277026945686
939000	-33.71036172884844	-520.1433861013976	-553.853747830246
939200	-32.96527838301806	-517.9458092486433	-550.9110876316613
939400	-36.314197052228174	-517.6803256619617	-553.9945227141899
939600	-37.54634350317964	-517.390435053375	-554.9367785565546
939800	-40.14612104632597	-519.0008876807723	-559.1470087270983
940000	-37.67479891753884	-518.6413638247047	-556.3161627422436
940200	-39.129367610196496	-515.8473156298984	-554.9766832400949
940400	-40.28770092341404	-521.0602591374694	-561.3479600608835
940600	-38.180702028677366	-520.7436955803946	-558.924397609072
940800	-40.2249561371673	-521.1336152180081	-561.3585713551754
941000	-38.78519332273765	-519.6236815610497	-558.4088748837873
941200	-39.29967854474524	-519.8683994584595	-559.1680780032048
941400	-40.149271860898324	-517.7470105642712	-557.8962824251696
941600	-40.052607145678756	-517.2191676583392	-557.2717748040179
941800	-41.34842000869053	-520.0521120094224	-561.4005320181129
942000	-38.0984798715765	-517.2438441860614	-555.3423240576379
942200	-38.43148164289769	-519.8911729301736	-558.3226545730713
942400	-37.43785413409137	-518.2526311899165	-555.6904853240079
942600	-39.11134393350738	-517.5614533429734	-556.6727972764808
942800	-40.9645762812686	-517.2578543303421	-558.2224306116107
943000	-35.167352580161314	-518.1377600132231	-553.3051125933844
943200	-37.333236615249575	-518.8354199891518	-556.1686566044013
943400	-36.53190009074151	-514.3421620580255	-550.8740621487669
943600	-38.292226627168034	-515.1937413224305	-553.4859679495985
943800	-42.3048979862103	-514.9332547565008	-557.2381527427111
944000	-40.01601973030935	-514.1087035687125	-554.1247232990219
944200	-38.569375147879896	-516.4540665649723	-555.0234417128522
944400	-39.84427523811745	-513.5074538564643	-553.3517290945817
944600	-38.1873903183293	-514.3322544495327	-552.519644767862
944800	-38.73960016335587	-517.8096135786503	-556.5492137420061
945000	-41.39821837239464	-514.0790985944423	-555.477316966837
945200	-41.79448169325424	-514.152255352145	-555.9467370453992
945400	-40.41807780864299	-515.3453693408782	-555.7634471495212
945600	-41.84988863525295	-519.0624167852782	-560.9123054205311
945800	-43.4916867991673	-518.3642808648817	-561.855967664049
946000	-42.16719369222126	-516.7579370632503	-558.9251307554716
946200	-43.9299013785877	-517.6901796356996	-561.6200810142873
946400	-42.999770789229544	-518.5006398635819	-561.5004106528114
946600	-42.53993232175891	-518.6784618231386	-561.2183941448975
946800	-47.467063464259496	-519.491792995809	-566.9588564600684
947000	-42.39585320358532	-519.9475818601816	-562.343435063767
947200	-42.51900835792186	-517.6865626055757	-560.2055709634975
947400	-46.319947137371344	-517.4553894414236	-563.7753365787948
947600	-48.47270351113243	-516.171796009796	-564.6444995209284
947800	-46.473952448419055	-514.2967157106197	-560.7706681590387
948000	-46.15955602226837	-510.49468187677144	-556.6542378990398
948200	-44.750149452966184	-508.884200506222	-553.6343499591882
948400	-46.18554995626986	-510.0934191922034	-556.2789691484733
948600	-46.20693685081647	-511.72955940377983	-557.9364962545962
948800	-46.18161444411334	-510.2623887633677	-556.444003207481
949000	-48.966954421579665	-513.5748893018556	-562.5418437234352
949200	-48.15611077692757	-516.1909576871903	-564.3470684641179
949400	-48.78563403989004	-511.1534707916698	-559.9391048315598
949600	-50.477137681549536	-510.6429552303016	-561.1200929118511
949800	-47.671306543715545	-510.1720857764015	-557.843392320117
950000	-52.65445262930153	-507.6708414725488	-560.3252941018503
950200	-52.33323024774542	-508.1659028393439	-560.4991330870894
950400	-53.072764753986775	-509.1869778385199	-562.2597425925067
950600	-49.79395619430882	-512.2337660363312	-562.02772223064
950800	-50.164188230343	-511.2709483691858	-561.4351365995288
951000	-51.330063054101956	-511.08526815464415	-562.4153312087461
951200	-51.99130637900821	-511.4746561592513	-563.4659625382595
951400	-58.12951560314815	-511.12408919309905	-569.2536047962471
951600	-53.237542235708645	-511.78781809136314	-565.0253603270718
951800	-50.15593634547757	-515.0872938481137	-565.2432301935913
952000	-49.968474587027586	-509.28631876383537	-559.254793350863
952200	-49.44907468778385	-509.7163245024725	-559.1653991902564
952400	-45.84032736582849	-515.6885293570676	-561.5288567228961
952600	-50.88605139291953	-515.0223909140944	-565.908442307014
952800	-48.53999730392007	-515.2773423511809	-563.8173396551009
953000	-49.08905532048872	-516.2276507877324	-565.3167061082211
953200	-51.548901396701524	-513.0697247485815	-564.6186261452831
953400	-52.26407792780063	-520.292169219007	-572.5562471468076
953600	-49.25863814110543	-515.17126467176	-564.4299028128654
953800	-51.69687217055228	-512.408710074523	-564.1055822450753
954000	-49.53710932527702	-516.1010111866063	-565.6381205118834
954200	-49.884508877831436	-510.6730120921965	-560.5575209700279
954400	-50.62623951081922	-510.6792860712774	-561.3055255820966
954600	-54.33036938210728	-510.131451861311	-564.4618212434183
954800	-52.27305994051969	-511.42764022621833	-563.700700166738
955000	-56.131465907963914	-515.2197215984214	-571.3511875063854
955200	-48.50095776064977	-514.3286042354588	-562.8295619961085
955400	-49.33752949125082	-514.6704498267161	-564.0079793179669
955600	-49.353427240497055	-517.4698455653069	-566.8232728058039
955800	-53.42372032526421	-513.5638129005005	-566.9875332257647
956000	-50.32892073873923	-511.64130705266064	-561.9702277913999
956200	-53.42315821683562	-514.1387665971508	-567.5619248139865
956400	-53.33510720060335	-518.9743655246419	-572.3094727252453
