ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
InariSami_PICTURE	Inari Sami	inar1241	smn	PICTURE	koṿe	kove	k o v e	kove	PICTURE			Dellert et al., 2019
InariSami_IDOL	Inari Sami	inar1241	smn	IDOL	kovos	kovos	k o v o s	kovos	IDOL			Dellert et al., 2019
InariSami_BAG	Inari Sami	inar1241	smn	BAG	lavkkâ	lɑvkːɐ	l ɑ v kː ɐ	lɑvkːɐ	BAG			Dellert et al., 2019
InariSami_BUCKET	Inari Sami	inar1241	smn	BUCKET	eebir	eːbir	eː b i r	eːbir	BUCKET			Dellert et al., 2019
InariSami_LID_(COVER,_CAP)	Inari Sami	inar1241	smn	LID (COVER, CAP)	lokke	lokːe	l o kː e	lokːe	LID_(COVER,_CAP)			Dellert et al., 2019
InariSami_CUP	Inari Sami	inar1241	smn	CUP	pollo	polːo	p o lː o	polːo	CUP			Dellert et al., 2019
InariSami_POT	Inari Sami	inar1241	smn	POT	pääti	pæːti	p æː t i	pæːti	POT			Dellert et al., 2019
InariSami_KETTLE	Inari Sami	inar1241	smn	KETTLE	kiem'ni	kiemni	k i e m n i	kiemni	KETTLE			Dellert et al., 2019
InariSami_MEAL	Inari Sami	inar1241	smn	MEAL	purrâmâš	purːɐmɐʃ	p u rː ɐ m ɐ ʃ	purːɐmɐʃ	MEAL			Dellert et al., 2019
InariSami_FOOD	Inari Sami	inar1241	smn	FOOD	purrâmâš	purːɐmɐʃ	p u rː ɐ m ɐ ʃ	purːɐmɐʃ	FOOD			Dellert et al., 2019
InariSami_MEAT	Inari Sami	inar1241	smn	MEAT	uáž'ži	u̯æʤʤi	u̯ æ ʤ ʤ i	u̯æd͡ʒd͡ʒi	MEAT			Dellert et al., 2019
InariSami_GRAIN	Inari Sami	inar1241	smn	GRAIN	valje	vɑʎe	v ɑ ʎ e	vɑʎe	GRAIN			Dellert et al., 2019
InariSami_BREAD	Inari Sami	inar1241	smn	BREAD	leibi	leibi	l e i b i	leibi	BREAD			Dellert et al., 2019
InariSami_FAT_(ORGANIC_SUBSTANCE)	Inari Sami	inar1241	smn	FAT (ORGANIC SUBSTANCE)	pyei'di	pyeidi	p y e i d i	pyeidi	FAT_(ORGANIC_SUBSTANCE)			Dellert et al., 2019
InariSami_BUTTER	Inari Sami	inar1241	smn	BUTTER	vuojâ	vuojɐ	v u o j ɐ	vuojɐ	BUTTER			Dellert et al., 2019
InariSami_OIL_(ORGANIC_SUBSTANCE)	Inari Sami	inar1241	smn	OIL (ORGANIC SUBSTANCE)	oljo	oʎo	o ʎ o	oʎo	OIL_(ORGANIC_SUBSTANCE)			Dellert et al., 2019
InariSami_SALT	Inari Sami	inar1241	smn	SALT	sältti	sæltːi	s æ l tː i	sæltːi	SALT			Dellert et al., 2019
InariSami_SOUP	Inari Sami	inar1241	smn	SOUP	määḷi	mæːli	m æː l i	mæːli	SOUP			Dellert et al., 2019
InariSami_SOUP	Inari Sami	inar1241	smn	SOUP	lieṃâ	liemɐ	l i e m ɐ	liemɐ	SOUP			Dellert et al., 2019
InariSami_HONEY	Inari Sami	inar1241	smn	HONEY	mietâ	mietɐ	m i e t ɐ	mietɐ	HONEY			Dellert et al., 2019
InariSami_MILK	Inari Sami	inar1241	smn	MILK	miel'kki	mielkːi	m i e l kː i	mielkːi	MILK			Dellert et al., 2019
InariSami_TEA	Inari Sami	inar1241	smn	TEA	čee	ʧeː	ʧ eː	t͡ʃeː	TEA			Dellert et al., 2019
InariSami_TEA	Inari Sami	inar1241	smn	TEA	teej̣â	teːjɐ	t eː j ɐ	teːjɐ	TEA			Dellert et al., 2019
InariSami_LEATHER	Inari Sami	inar1241	smn	LEATHER	čevđi	ʧevði	ʧ e v ð i	t͡ʃevði	LEATHER			Dellert et al., 2019
InariSami_WOOL	Inari Sami	inar1241	smn	WOOL	ullo	ulːo	u lː o	ulːo	WOOL			Dellert et al., 2019
InariSami_CLOTH	Inari Sami	inar1241	smn	CLOTH	käägus	kæːɡus	k æː ɡ u s	kæːɡus	CLOTH			Dellert et al., 2019
InariSami_NEEDLE_(FOR_SEWING)	Inari Sami	inar1241	smn	NEEDLE (FOR SEWING)	nááḷu	næːlu	n æː l u	næːlu	NEEDLE_(FOR_SEWING)			Dellert et al., 2019
InariSami_THREAD	Inari Sami	inar1241	smn	THREAD	läigi	læiɡi	l æ i ɡ i	læiɡi	THREAD			Dellert et al., 2019
InariSami_BUTTON	Inari Sami	inar1241	smn	BUTTON	puál'lu	pu̯ællu	p u̯ æ l l u	pu̯ællu	BUTTON			Dellert et al., 2019
InariSami_KNOT	Inari Sami	inar1241	smn	KNOT	čuol'mâ	ʧuolmɐ	ʧ u o l m ɐ	t͡ʃuolmɐ	KNOT			Dellert et al., 2019
InariSami_PAINT_(PIGMENTS)	Inari Sami	inar1241	smn	PAINT (PIGMENTS)	maalâ	mɑːlɐ	m ɑː l ɐ	mɑːlɐ	PAINT_(PIGMENTS)			Dellert et al., 2019
InariSami_PAINT_(PIGMENTS)	Inari Sami	inar1241	smn	PAINT (PIGMENTS)	páinu	pæinu	p æ i n u	pæinu	PAINT_(PIGMENTS)			Dellert et al., 2019
InariSami_CLOTHES	Inari Sami	inar1241	smn	CLOTHES	piivtâs	piːvtɐs	p iː v t ɐ s	piːvtɐs	CLOTHES			Dellert et al., 2019
InariSami_CLOTHES	Inari Sami	inar1241	smn	CLOTHES	pivoh	pivoh	p i v o h	pivoh	CLOTHES			Dellert et al., 2019
InariSami_SHIRT	Inari Sami	inar1241	smn	SHIRT	päiđi	pæiði	p æ i ð i	pæiði	SHIRT			Dellert et al., 2019
InariSami_COLLAR	Inari Sami	inar1241	smn	COLLAR	siä'pulâs	si̯æpulɐs	s i̯ æ p u l ɐ s	si̯æpulɐs	COLLAR			Dellert et al., 2019
InariSami_TROUSERS	Inari Sami	inar1241	smn	TROUSERS	puuvsah	puːvsɑh	p uː v s ɑ h	puːvsɑh	TROUSERS			Dellert et al., 2019
InariSami_BELT	Inari Sami	inar1241	smn	BELT	pooṿij	poːvij	p oː v i j	poːvij	BELT			Dellert et al., 2019
InariSami_CAP	Inari Sami	inar1241	smn	CAP	kappeer	kɑpːeːr	k ɑ pː eː r	kɑpːeːr	CAP			Dellert et al., 2019
InariSami_SHOE	Inari Sami	inar1241	smn	SHOE	kaamâ	kɑːmɐ	k ɑː m ɐ	kɑːmɐ	SHOE			Dellert et al., 2019
InariSami_BOOT	Inari Sami	inar1241	smn	BOOT	steevvil	steːvːil	s t eː vː i l	steːvːil	BOOT			Dellert et al., 2019
InariSami_RING	Inari Sami	inar1241	smn	RING	suormâs	suormɐs	s u o r m ɐ s	suormɐs	RING			Dellert et al., 2019
InariSami_COMB	Inari Sami	inar1241	smn	COMB	čohhoom	ʧohːoːm	ʧ o hː oː m	t͡ʃohːoːm	COMB			Dellert et al., 2019
InariSami_MIRROR	Inari Sami	inar1241	smn	MIRROR	speeijal	speːijɑl	s p eː i j ɑ l	speːijɑl	MIRROR			Dellert et al., 2019
InariSami_STRING	Inari Sami	inar1241	smn	STRING	orrâ	orːɐ	o rː ɐ	orːɐ	STRING			Dellert et al., 2019
InariSami_BLANKET	Inari Sami	inar1241	smn	BLANKET	loovdâ	loːvdɐ	l oː v d ɐ	loːvdɐ	BLANKET			Dellert et al., 2019
InariSami_PILLOW	Inari Sami	inar1241	smn	PILLOW	polster	polster	p o l s t e r	polster	PILLOW			Dellert et al., 2019
InariSami_TOWEL	Inari Sami	inar1241	smn	TOWEL	siholdâs	siholdɐs	s i h o l d ɐ s	siholdɐs	TOWEL			Dellert et al., 2019
InariSami_STRENGTH	Inari Sami	inar1241	smn	STRENGTH	viek'sâvuotâ	vieksɐvuotɐ	v i e k s ɐ v u o t ɐ	vieksɐvuotɐ	STRENGTH			Dellert et al., 2019
InariSami_HEALTHY	Inari Sami	inar1241	smn	HEALTHY	tie'rvâsvuotâ	tiervɐsvuotɐ	t i e r v ɐ s v u o t ɐ	tiervɐsvuotɐ	HEALTHY			Dellert et al., 2019
InariSami_DISEASE	Inari Sami	inar1241	smn	DISEASE	tavdâ	tɑvdɐ	t ɑ v d ɐ	tɑvdɐ	DISEASE			Dellert et al., 2019
InariSami_DISEASE	Inari Sami	inar1241	smn	DISEASE	puá'cuvuotâ	pu̯æʦuvuotɐ	p u̯ æ ʦ u v u o t ɐ	pu̯æt͡suvuotɐ	DISEASE			Dellert et al., 2019
InariSami_PAIN	Inari Sami	inar1241	smn	PAIN	tuške	tuʃke	t u ʃ k e	tuʃke	PAIN			Dellert et al., 2019
InariSami_PAIN	Inari Sami	inar1241	smn	PAIN	poovčâs	poːvʧɐs	p oː v ʧ ɐ s	poːvt͡ʃɐs	PAIN			Dellert et al., 2019
InariSami_WOUND	Inari Sami	inar1241	smn	WOUND	hävvi	hævːi	h æ vː i	hævːi	WOUND			Dellert et al., 2019
InariSami_MEDICINE	Inari Sami	inar1241	smn	MEDICINE	taalhâs	tɑːlhɐs	t ɑː l h ɐ s	tɑːlhɐs	MEDICINE			Dellert et al., 2019
InariSami_MEDICINE	Inari Sami	inar1241	smn	MEDICINE	lekittâs	lekitːɐs	l e k i tː ɐ s	lekitːɐs	MEDICINE			Dellert et al., 2019
InariSami_BRIDGE	Inari Sami	inar1241	smn	BRIDGE	šalde	ʃɑlde	ʃ ɑ l d e	ʃɑlde	BRIDGE			Dellert et al., 2019
InariSami_WELL	Inari Sami	inar1241	smn	WELL	káivu	kæivu	k æ i v u	kæivu	WELL			Dellert et al., 2019
InariSami_PASTURE	Inari Sami	inar1241	smn	PASTURE	kuátu	ku̯ætu	k u̯ æ t u	ku̯ætu	PASTURE			Dellert et al., 2019
InariSami_PASTURE	Inari Sami	inar1241	smn	PASTURE	luátu	lu̯ætu	l u̯ æ t u	lu̯ætu	PASTURE			Dellert et al., 2019
InariSami_PATH	Inari Sami	inar1241	smn	PATH	päälgis	pæːlɡis	p æː l ɡ i s	pæːlɡis	PATH			Dellert et al., 2019
InariSami_ROAD	Inari Sami	inar1241	smn	ROAD	maađij	mɑːðij	m ɑː ð i j	mɑːðij	ROAD			Dellert et al., 2019
InariSami_VILLAGE	Inari Sami	inar1241	smn	VILLAGE	sijdâ	sijdɐ	s i j d ɐ	sijdɐ	VILLAGE			Dellert et al., 2019
InariSami_TOWN	Inari Sami	inar1241	smn	TOWN	kaavpug	kɑːvpuɡ	k ɑː v p u ɡ	kɑːvpuɡ	TOWN			Dellert et al., 2019
InariSami_LETTER	Inari Sami	inar1241	smn	LETTER	kirje	kirje	k i r j e	kirje	LETTER			Dellert et al., 2019
InariSami_BOOK	Inari Sami	inar1241	smn	BOOK	kirje	kirje	k i r j e	kirje	BOOK			Dellert et al., 2019
InariSami_CHARACTER	Inari Sami	inar1241	smn	CHARACTER	puustav	puːstɑv	p uː s t ɑ v	puːstɑv	CHARACTER			Dellert et al., 2019
InariSami_NEWSPAPER	Inari Sami	inar1241	smn	NEWSPAPER	aavis	ɑːvis	ɑː v i s	ɑːvis	NEWSPAPER			Dellert et al., 2019
InariSami_LIFE	Inari Sami	inar1241	smn	LIFE	eellim	eːlːim	eː lː i m	eːlːim	LIFE			Dellert et al., 2019
InariSami_DEATH	Inari Sami	inar1241	smn	DEATH	jäämmim	jæːmːim	j æː mː i m	jæːmːim	DEATH			Dellert et al., 2019
InariSami_GRAVE	Inari Sami	inar1241	smn	GRAVE	hävdi	hævdi	h æ v d i	hævdi	GRAVE			Dellert et al., 2019
InariSami_CHURCH	Inari Sami	inar1241	smn	CHURCH	kirkko	kirkːo	k i r kː o	kirkːo	CHURCH			Dellert et al., 2019
InariSami_GOD	Inari Sami	inar1241	smn	GOD	immeel	imːeːl	i mː eː l	imːeːl	GOD			Dellert et al., 2019
InariSami_PHYSICIAN	Inari Sami	inar1241	smn	PHYSICIAN	tuáh'tár	tu̯æhtær	t u̯ æ h t æ r	tu̯æhtær	PHYSICIAN			Dellert et al., 2019
InariSami_TEACHER	Inari Sami	inar1241	smn	TEACHER	máttááttijjee	mætːæːtːijːeː	m æ tː æː tː i jː eː	mætːæːtːijːeː	TEACHER			Dellert et al., 2019
InariSami_MONEY	Inari Sami	inar1241	smn	MONEY	ruttâ	rutːɐ	r u tː ɐ	rutːɐ	MONEY			Dellert et al., 2019
InariSami_SHOP	Inari Sami	inar1241	smn	SHOP	puvdâ	puvdɐ	p u v d ɐ	puvdɐ	SHOP			Dellert et al., 2019
InariSami_SHOP	Inari Sami	inar1241	smn	SHOP	kävppi	kævpːi	k æ v pː i	kævpːi	SHOP			Dellert et al., 2019
InariSami_PRICE	Inari Sami	inar1241	smn	PRICE	hadde	hɑdːe	h ɑ dː e	hɑdːe	PRICE			Dellert et al., 2019
InariSami_WORLD	Inari Sami	inar1241	smn	WORLD	maailm	mɑːilm	m ɑː i l m	mɑːilm	WORLD			Dellert et al., 2019
InariSami_COUNTRY	Inari Sami	inar1241	smn	COUNTRY	eennâm	eːnːɐm	eː nː ɐ m	eːnːɐm	COUNTRY			Dellert et al., 2019
InariSami_KING	Inari Sami	inar1241	smn	KING	kunâgâs	kunɐɡɐs	k u n ɐ ɡ ɐ s	kunɐɡɐs	KING			Dellert et al., 2019
InariSami_POWER	Inari Sami	inar1241	smn	POWER	väldi	vældi	v æ l d i	vældi	POWER			Dellert et al., 2019
InariSami_BORDER	Inari Sami	inar1241	smn	BORDER	rääji	ræːji	r æː j i	ræːji	BORDER			Dellert et al., 2019
InariSami_WAR	Inari Sami	inar1241	smn	WAR	suáti	su̯æti	s u̯ æ t i	su̯æti	WAR			Dellert et al., 2019
InariSami_ENEMY	Inari Sami	inar1241	smn	ENEMY	vajalâš	vɑjɑlɐʃ	v ɑ j ɑ l ɐ ʃ	vɑjɑlɐʃ	ENEMY			Dellert et al., 2019
InariSami_FIGHT	Inari Sami	inar1241	smn	FIGHT	tuáṛi	tu̯æri	t u̯ æ r i	tu̯æri	FIGHT			Dellert et al., 2019
InariSami_BOW	Inari Sami	inar1241	smn	BOW	tävgi	tævɡi	t æ v ɡ i	tævɡi	BOW			Dellert et al., 2019
InariSami_ARROW	Inari Sami	inar1241	smn	ARROW	njuoḷâ	ɲuolɐ	ɲ u o l ɐ	ɲuolɐ	ARROW			Dellert et al., 2019
InariSami_GUN	Inari Sami	inar1241	smn	GUN	pisso	pisːo	p i sː o	pisːo	GUN			Dellert et al., 2019
InariSami_MISTAKE	Inari Sami	inar1241	smn	MISTAKE	vahe	vɑhe	v ɑ h e	vɑhe	MISTAKE			Dellert et al., 2019
InariSami_MISTAKE	Inari Sami	inar1241	smn	MISTAKE	feilâ	feilɐ	f e i l ɐ	feilɐ	MISTAKE			Dellert et al., 2019
InariSami_UNTRUTH	Inari Sami	inar1241	smn	UNTRUTH	kie'les	kieles	k i e l e s	kieles	UNTRUTH			Dellert et al., 2019
InariSami_BAD_LUCK	Inari Sami	inar1241	smn	BAD LUCK	uá'sittemesvuotâ	u̯æsitːemesvuotɐ	u̯ æ s i tː e m e s v u o t ɐ	u̯æsitːemesvuotɐ	BAD_LUCK			Dellert et al., 2019
InariSami_BAD_LUCK	Inari Sami	inar1241	smn	BAD LUCK	pärtti	pærtːi	p æ r tː i	pærtːi	BAD_LUCK			Dellert et al., 2019
InariSami_FAULT	Inari Sami	inar1241	smn	FAULT	váddu	vædːu	v æ dː u	vædːu	FAULT			Dellert et al., 2019
InariSami_AGE	Inari Sami	inar1241	smn	AGE	ahe	ɑhe	ɑ h e	ɑhe	AGE			Dellert et al., 2019
InariSami_END_(OF_TIME)	Inari Sami	inar1241	smn	END (OF TIME)	loppâ	lopːɐ	l o pː ɐ	lopːɐ	END_(OF_TIME)			Dellert et al., 2019
InariSami_TIME	Inari Sami	inar1241	smn	TIME	äigi	æiɡi	æ i ɡ i	æiɡi	TIME			Dellert et al., 2019
InariSami_DAY_(NOT_NIGHT)	Inari Sami	inar1241	smn	DAY (NOT NIGHT)	peivi	peivi	p e i v i	peivi	DAY_(NOT_NIGHT)			Dellert et al., 2019
InariSami_MORNING	Inari Sami	inar1241	smn	MORNING	iiđeed	iːðeːd	iː ð eː d	iːðeːd	MORNING			Dellert et al., 2019
InariSami_MIDDAY	Inari Sami	inar1241	smn	MIDDAY	koskâpeivi	koskɐpeivi	k o s k ɐ p e i v i	koskɐpeivi	MIDDAY			Dellert et al., 2019
InariSami_EVENING	Inari Sami	inar1241	smn	EVENING	eeḥid	eːhˑid	eː hˑ i d	eːḥid	EVENING			Dellert et al., 2019
InariSami_NIGHT	Inari Sami	inar1241	smn	NIGHT	ijjâ	ijːɐ	i jː ɐ	ijːɐ	NIGHT			Dellert et al., 2019
InariSami_WEEK	Inari Sami	inar1241	smn	WEEK	okko	okːo	o kː o	okːo	WEEK			Dellert et al., 2019
InariSami_MONTH	Inari Sami	inar1241	smn	MONTH	mánuppaje	mænupːɑje	m æ n u pː ɑ j e	mænupːɑje	MONTH			Dellert et al., 2019
InariSami_YEAR	Inari Sami	inar1241	smn	YEAR	ihe	ihe	i h e	ihe	YEAR			Dellert et al., 2019
InariSami_SPRINGTIME	Inari Sami	inar1241	smn	SPRINGTIME	kiđđâ	kiðːɐ	k i ðː ɐ	kiðːɐ	SPRINGTIME			Dellert et al., 2019
InariSami_SUMMER	Inari Sami	inar1241	smn	SUMMER	keesi	keːsi	k eː s i	keːsi	SUMMER			Dellert et al., 2019
InariSami_AUTUMN	Inari Sami	inar1241	smn	AUTUMN	čohčâ	ʧohʧɐ	ʧ o h ʧ ɐ	t͡ʃoht͡ʃɐ	AUTUMN			Dellert et al., 2019
InariSami_WINTER	Inari Sami	inar1241	smn	WINTER	tälvi	tælvi	t æ l v i	tælvi	WINTER			Dellert et al., 2019
InariSami_JANUARY	Inari Sami	inar1241	smn	JANUARY	uđđâivemáánu	uðːɐivemæːnu	u ðː ɐ i v e m æː n u	uðːɐivemæːnu	JANUARY			Dellert et al., 2019
InariSami_FEBRUARY	Inari Sami	inar1241	smn	FEBRUARY	helmimááṇu	helmimæːnu	h e l m i m æː n u	helmimæːnu	FEBRUARY			Dellert et al., 2019
InariSami_MONDAY	Inari Sami	inar1241	smn	MONDAY	vuossargâ	vuosːɑrɡɐ	v u o sː ɑ r ɡ ɐ	vuosːɑrɡɐ	MONDAY			Dellert et al., 2019
InariSami_TUESDAY	Inari Sami	inar1241	smn	TUESDAY	majebargâ	mɑjebɑrɡɐ	m ɑ j e b ɑ r ɡ ɐ	mɑjebɑrɡɐ	TUESDAY			Dellert et al., 2019
InariSami_WEDNESDAY	Inari Sami	inar1241	smn	WEDNESDAY	koskokko	koskokːo	k o s k o kː o	koskokːo	WEDNESDAY			Dellert et al., 2019
InariSami_THURSDAY	Inari Sami	inar1241	smn	THURSDAY	turâstâh	turɐstɐh	t u r ɐ s t ɐ h	turɐstɐh	THURSDAY			Dellert et al., 2019
InariSami_FRIDAY	Inari Sami	inar1241	smn	FRIDAY	perjâdâh	perjɐdɐh	p e r j ɐ d ɐ h	perjɐdɐh	FRIDAY			Dellert et al., 2019
InariSami_SATURDAY	Inari Sami	inar1241	smn	SATURDAY	láṿárdâh	læværdɐh	l æ v æ r d ɐ h	læværdɐh	SATURDAY			Dellert et al., 2019
InariSami_SUNDAY	Inari Sami	inar1241	smn	SUNDAY	pasepeivi	pɑsepeivi	p ɑ s e p e i v i	pɑsepeivi	SUNDAY			Dellert et al., 2019
InariSami_BIG	Inari Sami	inar1241	smn	BIG	stye'res	styeres	s t y e r e s	styeres	BIG			Dellert et al., 2019
InariSami_SMALL	Inari Sami	inar1241	smn	SMALL	ucce	uʦːe	u ʦː e	ut͡sːe	SMALL			Dellert et al., 2019
InariSami_LONG	Inari Sami	inar1241	smn	LONG	kukke	kukːe	k u kː e	kukːe	LONG			Dellert et al., 2019
InariSami_SHORT	Inari Sami	inar1241	smn	SHORT	uánih	u̯ænih	u̯ æ n i h	u̯ænih	SHORT			Dellert et al., 2019
InariSami_SHORT	Inari Sami	inar1241	smn	SHORT	uá'nihâš	u̯ænihɐʃ	u̯ æ n i h ɐ ʃ	u̯ænihɐʃ	SHORT			Dellert et al., 2019
InariSami_WIDE	Inari Sami	inar1241	smn	WIDE	kubduv	kubduv	k u b d u v	kubduv	WIDE			Dellert et al., 2019
InariSami_NARROW	Inari Sami	inar1241	smn	NARROW	kärži	kærʤi	k æ r ʤ i	kærd͡ʒi	NARROW			Dellert et al., 2019
InariSami_NARROW	Inari Sami	inar1241	smn	NARROW	kezzi	keʣːi	k e ʣː i	ked͡zːi	NARROW			Dellert et al., 2019
InariSami_THICK	Inari Sami	inar1241	smn	THICK	assaa	ɑsːɑː	ɑ sː ɑː	ɑsːɑː	THICK			Dellert et al., 2019
InariSami_THICK	Inari Sami	inar1241	smn	THICK	asalâš	ɑsɑlɐʃ	ɑ s ɑ l ɐ ʃ	ɑsɑlɐʃ	THICK			Dellert et al., 2019
InariSami_THIN_(OF_SHAPE_OF_OBJECT)	Inari Sami	inar1241	smn	THIN (OF SHAPE OF OBJECT)	asettem	ɑsetːem	ɑ s e tː e m	ɑsetːem	THIN_(OF_SHAPE_OF_OBJECT)			Dellert et al., 2019
InariSami_FINE_OR_THIN	Inari Sami	inar1241	smn	FINE OR THIN	fiijnes	fiːjnes	f iː j n e s	fiːjnes	FINE_OR_THIN			Dellert et al., 2019
InariSami_FLAT	Inari Sami	inar1241	smn	FLAT	tuolbâs	tuolbɐs	t u o l b ɐ s	tuolbɐs	FLAT			Dellert et al., 2019
InariSami_FLAT	Inari Sami	inar1241	smn	FLAT	toobžâs	toːbʤɐs	t oː b ʤ ɐ s	toːbd͡ʒɐs	FLAT			Dellert et al., 2019
InariSami_SMOOTH	Inari Sami	inar1241	smn	SMOOTH	šoollâd	ʃoːlːɐd	ʃ oː lː ɐ d	ʃoːlːɐd	SMOOTH			Dellert et al., 2019
InariSami_SMOOTH	Inari Sami	inar1241	smn	SMOOTH	šolbâd	ʃolbɐd	ʃ o l b ɐ d	ʃolbɐd	SMOOTH			Dellert et al., 2019
InariSami_HARD	Inari Sami	inar1241	smn	HARD	koorâs	koːrɐs	k oː r ɐ s	koːrɐs	HARD			Dellert et al., 2019
InariSami_SOFT	Inari Sami	inar1241	smn	SOFT	times	times	t i m e s	times	SOFT			Dellert et al., 2019
InariSami_SOFT	Inari Sami	inar1241	smn	SOFT	lines	lines	l i n e s	lines	SOFT			Dellert et al., 2019
InariSami_ROUND	Inari Sami	inar1241	smn	ROUND	juurbâs	juːrbɐs	j uː r b ɐ s	juːrbɐs	ROUND			Dellert et al., 2019
InariSami_POINTED	Inari Sami	inar1241	smn	POINTED	čuuṿâs	ʧuːvɐs	ʧ uː v ɐ s	t͡ʃuːvɐs	POINTED			Dellert et al., 2019
InariSami_SHARP	Inari Sami	inar1241	smn	SHARP	čuuḥâl	ʧuːhˑɐl	ʧ uː hˑ ɐ l	t͡ʃuːḥɐl	SHARP			Dellert et al., 2019
InariSami_BLUNT	Inari Sami	inar1241	smn	BLUNT	tulcce	tulʦːe	t u l ʦː e	tult͡sːe	BLUNT			Dellert et al., 2019
InariSami_HEAVY	Inari Sami	inar1241	smn	HEAVY	lussâd	lusːɐd	l u sː ɐ d	lusːɐd	HEAVY			Dellert et al., 2019
InariSami_BEAUTIFUL	Inari Sami	inar1241	smn	BEAUTIFUL	muččâd	muʧːɐd	m u ʧː ɐ d	mut͡ʃːɐd	BEAUTIFUL			Dellert et al., 2019
InariSami_HOT	Inari Sami	inar1241	smn	HOT	paahâs	pɑːhɐs	p ɑː h ɐ s	pɑːhɐs	HOT			Dellert et al., 2019
InariSami_WARM	Inari Sami	inar1241	smn	WARM	liegâs	lieɡɐs	l i e ɡ ɐ s	lieɡɐs	WARM			Dellert et al., 2019
InariSami_COLD	Inari Sami	inar1241	smn	COLD	koolmâs	koːlmɐs	k oː l m ɐ s	koːlmɐs	COLD			Dellert et al., 2019
InariSami_FRESH	Inari Sami	inar1241	smn	FRESH	voorâs	voːrɐs	v oː r ɐ s	voːrɐs	FRESH			Dellert et al., 2019
InariSami_WET	Inari Sami	inar1241	smn	WET	njuoskâs	ɲuoskɐs	ɲ u o s k ɐ s	ɲuoskɐs	WET			Dellert et al., 2019
InariSami_DRY	Inari Sami	inar1241	smn	DRY	ko'škes	koʃkes	k o ʃ k e s	koʃkes	DRY			Dellert et al., 2019
InariSami_FULL	Inari Sami	inar1241	smn	FULL	tievâs	tievɐs	t i e v ɐ s	tievɐs	FULL			Dellert et al., 2019
InariSami_EMPTY	Inari Sami	inar1241	smn	EMPTY	kuárus	ku̯ærus	k u̯ æ r u s	ku̯ærus	EMPTY			Dellert et al., 2019
InariSami_CLOSED	Inari Sami	inar1241	smn	CLOSED	kiddâ	kidːɐ	k i dː ɐ	kidːɐ	CLOSED			Dellert et al., 2019
InariSami_CLEAN	Inari Sami	inar1241	smn	CLEAN	čurgâd	ʧurɡɐd	ʧ u r ɡ ɐ d	t͡ʃurɡɐd	CLEAN			Dellert et al., 2019
InariSami_DIRTY	Inari Sami	inar1241	smn	DIRTY	tuol'vii	tuolviː	t u o l v iː	tuolviː	DIRTY			Dellert et al., 2019
InariSami_RAW	Inari Sami	inar1241	smn	RAW	njuoskâs	ɲuoskɐs	ɲ u o s k ɐ s	ɲuoskɐs	RAW			Dellert et al., 2019
InariSami_TASTY	Inari Sami	inar1241	smn	TASTY	njäälgis	ɲæːlɡis	ɲ æː l ɡ i s	ɲæːlɡis	TASTY			Dellert et al., 2019
InariSami_SWEET	Inari Sami	inar1241	smn	SWEET	njäälgis	ɲæːlɡis	ɲ æː l ɡ i s	ɲæːlɡis	SWEET			Dellert et al., 2019
InariSami_BITTER	Inari Sami	inar1241	smn	BITTER	pišker	piʃker	p i ʃ k e r	piʃker	BITTER			Dellert et al., 2019
InariSami_BITTER	Inari Sami	inar1241	smn	BITTER	poččâ	poʧːɐ	p o ʧː ɐ	pot͡ʃːɐ	BITTER			Dellert et al., 2019
InariSami_SOUR	Inari Sami	inar1241	smn	SOUR	suuvres	suːvres	s uː v r e s	suːvres	SOUR			Dellert et al., 2019
InariSami_SOUR	Inari Sami	inar1241	smn	SOUR	kuástis	ku̯æstis	k u̯ æ s t i s	ku̯æstis	SOUR			Dellert et al., 2019
InariSami_BRIGHT	Inari Sami	inar1241	smn	BRIGHT	čuovvâd	ʧuovːɐd	ʧ u o vː ɐ d	t͡ʃuovːɐd	BRIGHT			Dellert et al., 2019
InariSami_DARK	Inari Sami	inar1241	smn	DARK	sevŋâd	sevŋɐd	s e v ŋ ɐ d	sevŋɐd	DARK			Dellert et al., 2019
InariSami_BLACK	Inari Sami	inar1241	smn	BLACK	čappâd	ʧɑpːɐd	ʧ ɑ pː ɐ d	t͡ʃɑpːɐd	BLACK			Dellert et al., 2019
InariSami_WHITE	Inari Sami	inar1241	smn	WHITE	viel'gâd	vielɡɐd	v i e l ɡ ɐ d	vielɡɐd	WHITE			Dellert et al., 2019
InariSami_RED	Inari Sami	inar1241	smn	RED	ruop'sâd	ruopsɐd	r u o p s ɐ d	ruopsɐd	RED			Dellert et al., 2019
InariSami_YELLOW	Inari Sami	inar1241	smn	YELLOW	viskâd	viskɐd	v i s k ɐ d	viskɐd	YELLOW			Dellert et al., 2019
InariSami_BLUE	Inari Sami	inar1241	smn	BLUE	čuov'jâd	ʧuovjɐd	ʧ u o v j ɐ d	t͡ʃuovjɐd	BLUE			Dellert et al., 2019
InariSami_GREEN	Inari Sami	inar1241	smn	GREEN	ruánáá	ru̯ænæː	r u̯ æ n æː	ru̯ænæː	GREEN			Dellert et al., 2019
InariSami_GREY	Inari Sami	inar1241	smn	GREY	räänis	ræːnis	r æː n i s	ræːnis	GREY			Dellert et al., 2019
