Sample	prior	likelihood	posterior
544600	-11.856802061741881	-2049.1638432303803	-2061.020645292122
544800	-10.8723285551976	-2046.1889349281514	-2057.061263483349
545000	-12.885530580365852	-2054.1421644540196	-2067.0276950343855
545200	-12.307252484796251	-2051.2164443021193	-2063.5236967869155
545400	-13.484443291188164	-2054.0948485437193	-2067.5792918349075
545600	-10.9555599090392	-2062.6445735070115	-2073.6001334160505
545800	-19.609170740734356	-2053.752475304357	-2073.3616460450917
546000	-14.99986065513454	-2054.688886748397	-2069.6887474035316
546200	-11.833470220519741	-2053.6533863950744	-2065.486856615594
546400	-10.090351678985384	-2058.990448301179	-2069.0807999801646
546600	-11.386676521045173	-2061.1842680838026	-2072.5709446048477
546800	-11.784412359552123	-2059.187381307487	-2070.9717936670395
547000	-9.033736894378686	-2063.340747314513	-2072.3744842088918
547200	-14.523191314896971	-2060.0318735624187	-2074.5550648773155
547400	-13.61843274632873	-2057.2055638856555	-2070.8239966319843
547600	-14.942668481634088	-2055.166642070209	-2070.109310551843
547800	-14.581012365948142	-2054.8889585966476	-2069.4699709625957
548000	-9.660834153747517	-2058.4953257818556	-2068.1561599356032
548200	-13.163804579872863	-2061.4258467241975	-2074.5896513040702
548400	-13.644869949561944	-2056.927157578107	-2070.572027527669
548600	-14.44486430954117	-2057.0465160982985	-2071.4913804078396
548800	-12.500392322621725	-2053.8863364550443	-2066.386728777666
549000	-14.604372491391837	-2048.0752110425938	-2062.679583533986
549200	-11.011780299924276	-2045.3207888512654	-2056.3325691511895
549400	-11.615740046422506	-2045.5235917870682	-2057.139331833491
549600	-14.758484838384524	-2043.833373809334	-2058.5918586477187
549800	-17.807798483053382	-2047.581454510403	-2065.3892529934565
550000	-17.185641570525753	-2047.775749334162	-2064.9613909046875
550200	-16.287349490117293	-2052.92768198915	-2069.2150314792675
550400	-13.540382512868977	-2047.7665368939863	-2061.3069194068553
550600	-12.06052387753195	-2043.2032755331697	-2055.2637994107017
550800	-10.18564841260254	-2042.4640942992337	-2052.649742711836
551000	-11.080502987065799	-2047.3179894916254	-2058.3984924786914
551200	-11.406275364105857	-2032.7237206264172	-2044.129995990523
551400	-17.773755477833177	-2039.151702244539	-2056.925457722372
551600	-15.293384598157303	-2035.8162992649131	-2051.1096838630706
551800	-15.234297736617641	-2044.3201942736043	-2059.554492010222
552000	-14.301986530718303	-2039.3296381589519	-2053.6316246896704
552200	-13.224476836713656	-2038.476128399805	-2051.7006052365186
552400	-15.098346105393077	-2039.74471118205	-2054.843057287443
552600	-18.92585946938574	-2043.0979840943803	-2062.023843563766
552800	-18.79236047882044	-2039.061182968724	-2057.8535434475443
553000	-20.335223250471216	-2035.481101441268	-2055.8163246917393
553200	-24.279490610886285	-2042.311018651851	-2066.590509262737
553400	-23.4328367299112	-2039.5986315008022	-2063.0314682307135
553600	-21.31993394839912	-2038.608297240771	-2059.92823118917
553800	-16.105379725496007	-2043.797329040384	-2059.90270876588
554000	-17.12245000180748	-2038.0825888461902	-2055.205038847998
554200	-17.12331109605945	-2036.3476358906346	-2053.470946986694
554400	-16.531102529409754	-2045.1032165841045	-2061.6343191135143
554600	-18.729947194029354	-2045.6145089350946	-2064.344456129124
554800	-23.75977155012276	-2046.1404917592163	-2069.900263309339
555000	-20.246669963314805	-2041.420306471005	-2061.6669764343196
555200	-23.150645520007977	-2039.702432040556	-2062.853077560564
555400	-24.146468092863756	-2046.0088935585877	-2070.1553616514516
555600	-21.268752946404092	-2049.9895994349704	-2071.2583523813746
555800	-21.012661118084225	-2048.555761791239	-2069.568422909323
556000	-20.963364501874587	-2047.0598968318407	-2068.0232613337153
556200	-23.025778121227376	-2046.0884054232774	-2069.1141835445046
556400	-19.452992091882777	-2044.9120371927322	-2064.365029284615
556600	-16.71215607571312	-2051.7785259885804	-2068.4906820642937
556800	-15.917294954108524	-2040.109926460902	-2056.0272214150104
557000	-13.03588467563505	-2047.7992134135754	-2060.8350980892105
557200	-20.93715323555172	-2039.5712234552207	-2060.5083766907724
557400	-17.401413564407644	-2048.7629843730306	-2066.164397937438
557600	-15.438848472145633	-2042.4093742909158	-2057.8482227630616
557800	-15.456029824162776	-2050.2633716514583	-2065.719401475621
558000	-15.16060476769379	-2059.0964536930574	-2074.257058460751
558200	-10.172409272171059	-2053.2179588170115	-2063.3903680891826
558400	-11.790314652056008	-2051.4801655031665	-2063.2704801552227
558600	-12.509545168482589	-2053.843176180498	-2066.3527213489806
558800	-14.137389637125686	-2059.965881821585	-2074.1032714587104
559000	-13.255330906120626	-2059.205709147934	-2072.4610400540546
559200	-7.850091249295122	-2059.6857649421167	-2067.5358561914118
559400	-8.610880644635603	-2052.4859720958484	-2061.096852740484
559600	-11.75061891428277	-2056.9315071476603	-2068.682126061943
559800	-9.874237122387338	-2051.681856777475	-2061.5560938998624
560000	-7.833885059951586	-2060.1735732716656	-2068.0074583316173
560200	-8.563396046284101	-2054.6747452268346	-2063.238141273119
560400	-5.388511041895251	-2048.6334269491513	-2054.0219379910463
560600	-7.4771388440104	-2052.4624813309947	-2059.939620175005
560800	-4.53328223351536	-2062.9515053956015	-2067.484787629117
561000	-6.040826543226377	-2053.885619431551	-2059.9264459747774
561200	-6.174601275347827	-2046.3013862421467	-2052.4759875174946
561400	-5.2535125037495	-2047.5055100951888	-2052.7590225989384
561600	-6.8262865458566555	-2039.282950846824	-2046.1092373926806
561800	-6.405940160177853	-2033.1549852696166	-2039.5609254297945
562000	-5.509766728089229	-2034.2406667174128	-2039.750433445502
562200	-5.943063794065076	-2038.5752128080624	-2044.5182766021273
562400	-6.650322639129531	-2045.4687125240864	-2052.119035163216
562600	-6.459908295442201	-2037.5615388283763	-2044.0214471238185
562800	-4.557759011425284	-2043.3671702570348	-2047.9249292684601
563000	-8.16620903731355	-2040.0457359559125	-2048.211944993226
563200	-8.2707465988333	-2036.8561477244662	-2045.1268943232994
563400	-8.555630908677209	-2040.5085138588208	-2049.064144767498
563600	-6.899938103618985	-2045.03397886594	-2051.933916969559
563800	-7.175980500225474	-2046.0838219177576	-2053.259802417983
564000	-7.601477582833848	-2047.397950935841	-2054.999428518675
564200	-7.959317585858056	-2047.7300051587297	-2055.6893227445876
564400	-9.838977174633364	-2056.8051549941547	-2066.644132168788
564600	-8.617397494103642	-2051.8696349822094	-2060.487032476313
564800	-7.720319180453359	-2041.9476040670663	-2049.66792324752
565000	-10.779789043538763	-2050.297002886847	-2061.0767919303858
565200	-7.836495149685822	-2049.3932160444647	-2057.2297111941507
565400	-8.524906838075756	-2054.418919055943	-2062.943825894019
565600	-9.750616021825227	-2050.59611657011	-2060.3467325919355
565800	-6.111804481818606	-2050.9897748695853	-2057.101579351404
566000	-5.245603467218275	-2050.001713991096	-2055.2473174583142
566200	-11.12868311869808	-2045.7326753939292	-2056.8613585126272
566400	-10.534799914877242	-2051.628028853192	-2062.162828768069
566600	-10.652673725383169	-2055.628323304542	-2066.280997029925
566800	-10.481868648557832	-2061.43603616676	-2071.917904815318
567000	-11.3103287595093	-2066.674446023055	-2077.9847747825647
567200	-11.740548957604332	-2063.7538445583177	-2075.494393515922
567400	-9.981908344304742	-2059.0741130415317	-2069.0560213858366
567600	-7.926141285098559	-2058.8451260590364	-2066.771267344135
567800	-10.480740162884523	-2057.7036890325176	-2068.184429195402
568000	-8.203231923236757	-2060.059824673811	-2068.2630565970476
568200	-10.411958343488353	-2058.7463147847516	-2069.15827312824
568400	-11.229764137217693	-2059.54066038024	-2070.7704245174577
568600	-13.868994075221835	-2054.3238066914887	-2068.1928007667107
568800	-10.909600988206094	-2050.6317898796856	-2061.5413908678916
569000	-11.685075272026491	-2054.1823560294547	-2065.8674313014812
569200	-5.79293740073091	-2050.9305381740323	-2056.723475574763
569400	-7.912331874069679	-2050.6288513297104	-2058.5411832037803
569600	-10.66318832134576	-2051.631321368109	-2062.294509689455
569800	-8.791313959779725	-2048.9188220765036	-2057.7101360362835
570000	-8.104210805475844	-2050.757404189965	-2058.861614995441
570200	-8.08936798204501	-2048.837292233465	-2056.9266602155103
570400	-8.609820499498005	-2057.674245575675	-2066.2840660751726
570600	-7.655286190593998	-2054.5219511004543	-2062.177237291048
570800	-8.66742444915845	-2055.676214563746	-2064.343639012904
571000	-9.384392271269842	-2049.2579869995343	-2058.642379270804
571200	-10.965460546312773	-2053.2859777051735	-2064.2514382514864
571400	-11.714315403467657	-2055.9449249273252	-2067.6592403307927
571600	-14.501358800605216	-2060.5055693605236	-2075.006928161129
571800	-10.994946561868579	-2059.4369004866835	-2070.4318470485523
572000	-9.429232019604004	-2050.171165098852	-2059.600397118456
572200	-12.884714766961219	-2048.6460341581696	-2061.530748925131
572400	-13.413295262604407	-2048.955412274891	-2062.3687075374955
572600	-12.694228585574137	-2050.5901691413205	-2063.284397726895
572800	-12.661061116183895	-2061.245756269292	-2073.906817385476
573000	-14.791570544358018	-2050.552094707538	-2065.343665251896
573200	-13.39482013509378	-2046.7107775418424	-2060.105597676936
573400	-10.987401783514535	-2046.0762935153543	-2057.063695298869
573600	-8.600153254304544	-2043.7242178941533	-2052.324371148458
573800	-12.1719186642419	-2045.9064087667982	-2058.07832743104
574000	-10.159419338101033	-2039.1570618658154	-2049.3164812039163
574200	-7.881740707578296	-2039.134946550737	-2047.0166872583152
574400	-9.4264850756079	-2039.5877066248308	-2049.014191700439
574600	-8.276018109185559	-2037.3294325817274	-2045.605450690913
574800	-15.087433501581955	-2034.7081897638657	-2049.795623265448
575000	-11.08505843330925	-2038.3064388757066	-2049.391497309016
575200	-9.531059651547213	-2035.5209177452023	-2045.0519773967494
575400	-9.461505401311346	-2032.1627617572303	-2041.6242671585417
575600	-9.204286007744859	-2039.988350508465	-2049.19263651621
575800	-8.756462836641399	-2039.0736283652523	-2047.8300912018938
576000	-11.727513092217624	-2041.9754735842093	-2053.702986676427
576200	-8.055101210487539	-2044.471420764078	-2052.5265219745656
576400	-9.681340405552643	-2039.0021275778565	-2048.683467983409
576600	-9.762977359605685	-2041.7351614081097	-2051.4981387677153
576800	-8.652818652470785	-2046.1967548294888	-2054.8495734819594
577000	-8.150561270368199	-2048.7940171010837	-2056.944578371452
577200	-5.762410711772796	-2059.4161535215626	-2065.1785642333352
577400	-8.462520810130588	-2051.864036159574	-2060.3265569697046
577600	-13.69035432107012	-2052.679874114465	-2066.370228435535
577800	-12.225667579731624	-2061.8540511513697	-2074.0797187311014
578000	-9.096793941151686	-2064.223863369096	-2073.3206573102475
578200	-14.304652167392787	-2049.877876008254	-2064.182528175647
578400	-14.5000251550974	-2043.6137482612826	-2058.11377341638
578600	-15.697161726703898	-2046.2831058009926	-2061.9802675276965
578800	-16.9851193672161	-2043.9280816684666	-2060.9132010356825
579000	-14.892714977802322	-2038.5232527815788	-2053.415967759381
579200	-14.652333538392838	-2046.6509503565505	-2061.3032838949434
579400	-16.986687421930377	-2039.464605256386	-2056.4512926783163
579600	-13.436309037090046	-2042.9632754799416	-2056.3995845170316
579800	-10.117150430765454	-2051.4882069184737	-2061.605357349239
580000	-14.214744415420663	-2052.079642053393	-2066.2943864688136
580200	-15.472341118104318	-2050.232333882428	-2065.7046750005325
580400	-8.856061452096421	-2048.1263228290313	-2056.982384281128
580600	-15.099318378249642	-2045.171592140136	-2060.270910518386
580800	-14.030708126453957	-2054.169020562917	-2068.199728689371
581000	-14.390541842164103	-2058.9673278214127	-2073.357869663577
581200	-14.350834398427038	-2056.1767229363695	-2070.5275573347967
581400	-14.834625328166398	-2050.805752199447	-2065.6403775276135
581600	-14.228032308496902	-2053.2948141211014	-2067.5228464295983
581800	-13.453347168445328	-2050.0137935217817	-2063.467140690227
582000	-12.508180786858176	-2045.434435062451	-2057.9426158493093
582200	-13.678697375907646	-2041.9423137125789	-2055.6210110884867
582400	-12.19204002703971	-2043.068233471111	-2055.2602734981506
582600	-13.22287906548773	-2047.0581116825574	-2060.280990748045
582800	-13.119932624992915	-2040.48316382687	-2053.6030964518627
583000	-11.551447780280107	-2041.145859277235	-2052.697307057515
583200	-14.885369363019457	-2039.3452834026032	-2054.230652765623
583400	-14.620062130781669	-2038.1577202750454	-2052.777782405827
583600	-17.23675215058727	-2043.9627198358858	-2061.199471986473
583800	-19.093154254057303	-2044.2851576529756	-2063.378311907033
584000	-15.685752997766478	-2040.517692281956	-2056.2034452797225
584200	-11.538649524235417	-2042.5557684230873	-2054.0944179473227
584400	-14.776109315364245	-2042.1888695113867	-2056.964978826751
584600	-10.495579234973397	-2044.1672988342793	-2054.6628780692527
584800	-11.94837373119779	-2048.2425599403628	-2060.1909336715607
585000	-12.583867392213762	-2047.4338491802896	-2060.0177165725036
585200	-13.123162555690733	-2042.2710745593677	-2055.3942371150583
585400	-11.734439017989676	-2042.7793860968943	-2054.513825114884
585600	-12.339844055298048	-2037.7269642834494	-2050.0668083387477
585800	-16.172274817026896	-2041.4962112356004	-2057.6684860526275
586000	-14.508146155220118	-2045.88675330266	-2060.39489945788
586200	-14.74382422030938	-2044.511686332186	-2059.2555105524953
586400	-13.6640832966961	-2046.4724904068592	-2060.1365737035553
586600	-17.217288811268666	-2043.276321287679	-2060.4936100989476
586800	-18.786167843937413	-2048.4500388729402	-2067.236206716878
587000	-17.94041697469327	-2048.2554895284616	-2066.1959065031547
587200	-18.017928313570103	-2047.5788980098735	-2065.5968263234436
587400	-20.877469536203954	-2046.086343841332	-2066.963813377536
587600	-22.904295832661063	-2046.2502697410252	-2069.1545655736863
587800	-18.686730610425535	-2057.4646521286945	-2076.15138273912
588000	-18.324046054728598	-2044.4347873005988	-2062.7588333553276
588200	-18.532027340946144	-2045.32687792538	-2063.858905266326
588400	-14.528315323287464	-2054.817161543092	-2069.3454768663796
588600	-15.494301208673631	-2046.388999569744	-2061.883300778418
588800	-19.685576292981644	-2048.2433272355947	-2067.9289035285765
589000	-17.064062968919764	-2050.7338547330082	-2067.797917701928
589200	-18.18156214214186	-2041.8243431613353	-2060.005905303477
589400	-17.221446835246116	-2051.4158406119946	-2068.637287447241
589600	-12.997616945452993	-2045.5977137852285	-2058.5953307306813
589800	-10.69436553947276	-2049.385325534298	-2060.079691073771
590000	-14.582693355310099	-2047.4288668085458	-2062.011560163856
590200	-12.079998038060006	-2046.4925351754637	-2058.5725332135235
590400	-15.972001046462218	-2045.137843646279	-2061.1098446927413
590600	-16.11074915627374	-2043.796304755656	-2059.90705391193
590800	-16.557790611585787	-2037.356001913722	-2053.9137925253076
591000	-18.18265517733826	-2046.9210496544345	-2065.1037048317726
591200	-20.661714884696696	-2046.8462077187244	-2067.507922603421
591400	-13.917191101241905	-2050.1840638913677	-2064.1012549926095
591600	-13.573743437525678	-2051.7673936652404	-2065.341137102766
591800	-18.81616470454177	-2047.883002315843	-2066.6991670203847
592000	-16.386397855176654	-2048.2013250576115	-2064.587722912788
592200	-16.902136548905453	-2046.2580578345962	-2063.1601943835017
