Language1,Phone1,Language2,Phone2,PMI
Nanchang,²¹,Nanchang,⁴²,-0.44118319071024387
Nanchang,²¹,Nanchang,²¹³,-0.14763599880606482
Nanchang,ɥ,Nanchang,ɥ,5.306616169362732
Nanchang,y,Nanchang,y,5.7120812774708964
Nanchang,ɹ,Nanchang,ɹ,4.011293586448568
Nanchang,ɹ,Nanchang,e,1.7230972309066217
Nanchang,²¹³,Nanchang,²¹³,2.606453333093688
Nanchang,²¹³,Nanchang,⁴⁵,-0.35942597731062215
Nanchang,²¹³,Nanchang,²¹,-0.25406546165279564
Nanchang,kʰ,Nanchang,ŋ,0.72164869069216
Nanchang,kʰ,Nanchang,kʰ,4.814139684264938
Nanchang,⁰,Nanchang,²⁴,0.31391857595314354
Nanchang,⁰,Nanchang,⁰,3.3177574370401226
Nanchang,k,Nanchang,k,3.8531825054052127
Nanchang,k,Nanchang,p,2.5621983240896467
Nanchang,k,Nanchang,ɲ,1.686729586735747
Nanchang,ə,Nanchang,ɛ,2.1320406033911112
Nanchang,ə,Nanchang,ə,5.152465489535473
Nanchang,⁴²,Nanchang,⁴²,3.0102039354757673
Nanchang,⁴²,Nanchang,⁴⁵,-0.3400078914535206
Nanchang,⁴²,Nanchang,²¹,-0.5223294482474753
Nanchang,⁵,Nanchang,⁵,3.4383166230123425
Nanchang,⁵,Nanchang,⁴⁵,-0.6203098566076788
Nanchang,ɵ,Nanchang,ɵ,6.405228458030842
Nanchang,ɕ,Nanchang,ɕ,4.265162294534571
Nanchang,ɲ,Nanchang,ɲ,4.901151061254568
Nanchang,ɲ,Nanchang,k,1.8101086078962523
Nanchang,j,Nanchang,w,-0.22281291814869159
Nanchang,j,Nanchang,j,3.0230635085380153
Nanchang,j,Nanchang,a,-1.4267857224746276
Nanchang,s,Nanchang,ʦ,0.3321839239304367
Nanchang,s,Nanchang,s,3.8431321695517116
Nanchang,p,Nanchang,k,2.540996116439044
Nanchang,p,Nanchang,p,4.53342628112925
Nanchang,ʨ,Nanchang,ʨ,4.53342628112925
Nanchang,ʨ,Nanchang,t,0.7492366472109895
Nanchang,l,Nanchang,tʰ,0.2461330695389087
Nanchang,l,Nanchang,l,3.4425360385550507
Nanchang,l,Nanchang,h,1.139950945561005
Nanchang,l,Nanchang,ɨ,0.8522688731092241
Nanchang,ɨ,Nanchang,l,0.9499073426731406
Nanchang,ɨ,Nanchang,ɨ,4.53342628112925
Nanchang,n,Nanchang,ŋ,-1.0839041006682308
Nanchang,n,Nanchang,n,2.9574479314133595
Nanchang,⁴⁵,Nanchang,²¹³,-0.3887980556229523
Nanchang,⁴⁵,Nanchang,⁴⁵,3.0862691746056585
Nanchang,⁴⁵,Nanchang,⁴²,-0.39466317507535065
Nanchang,⁴⁵,Nanchang,⁵,-0.6823452475271317
Nanchang,ŋ,Nanchang,ŋ,3.1720691644089904
Nanchang,ŋ,Nanchang,tʰ,-0.07020425867324857
Nanchang,ŋ,Nanchang,kʰ,0.8236136173488479
Nanchang,f,Nanchang,pʰ,1.6094379124341005
Nanchang,f,Nanchang,f,4.1074166437894535
Nanchang,ʦʰ,Nanchang,ʦʰ,4.186024973975847
Nanchang,ʦʰ,Nanchang,t,0.8718389693033217
Nanchang,ʦʰ,Nanchang,m,1.8834398809818016
Nanchang,²⁴,Nanchang,⁰,0.4468037650010601
Nanchang,²⁴,Nanchang,²⁴,4.208003880694623
Nanchang,o,Nanchang,o,3.4704049375638433
Nanchang,o,Nanchang,m,1.190292700421856
Nanchang,o,Nanchang,a,-1.1122923925721897
Nanchang,tʰ,Nanchang,tʰ,3.879499813722586
Nanchang,tʰ,Nanchang,l,0.29598087526647576
Nanchang,tʰ,Nanchang,ŋ,-0.01232048438804096
Nanchang,tʰ,Nanchang,ʦ,0.4455126092374396
Nanchang,a,Nanchang,a,2.673789389498109
Nanchang,a,Nanchang,j,-1.5090238207115998
Nanchang,a,Nanchang,e,1.0299500503466763
Nanchang,a,Nanchang,o,-1.0494914913331597
Nanchang,ɛ,Nanchang,ə,2.2902646086060052
Nanchang,ɛ,Nanchang,u,-0.417785592496205
Nanchang,ɛ,Nanchang,ɛ,3.2996457635461725
Nanchang,t,Nanchang,t,3.2110017684372947
Nanchang,t,Nanchang,ʦʰ,1.0871084641866249
Nanchang,t,Nanchang,ʨ,0.6816433560784605
Nanchang,t,Nanchang,ʔ,1.02648384237019
Nanchang,ɔ,Nanchang,u,-0.2148447484995144
Nanchang,ɔ,Nanchang,ɔ,4.102643365036796
Nanchang,ʔ,Nanchang,ʔ,4.153936659424347
Nanchang,ʔ,Nanchang,t,1.0628942060660307
Nanchang,i,Nanchang,i,2.957056618553739
Nanchang,i,Nanchang,u,-1.481792351986839
Nanchang,w,Nanchang,w,3.8852304884315716
Nanchang,w,Nanchang,j,-0.31197145923023684
Nanchang,²,Nanchang,²,6.405228458030842
Nanchang,pʰ,Nanchang,pʰ,4.626372393638694
Nanchang,pʰ,Nanchang,f,1.5148793298090872
Nanchang,ʨʰ,Nanchang,ʨʰ,5.018934096910951
Nanchang,ʦ,Nanchang,tʰ,0.4519851237430574
Nanchang,ʦ,Nanchang,s,0.3241517522331723
Nanchang,ʦ,Nanchang,ʦ,3.6055479340827072
Nanchang,m,Nanchang,ʦʰ,2.0232018233569606
Nanchang,m,Nanchang,o,1.2122716071406316
Nanchang,m,Nanchang,m,4.795790545596741
Nanchang,e,Nanchang,e,4.613468988802786
Nanchang,e,Nanchang,ɹ,1.5689465510793639
Nanchang,e,Nanchang,a,0.9245895346888502
Nanchang,u,Nanchang,ɔ,-0.3458730109059187
Nanchang,u,Nanchang,u,2.735425150977719
Nanchang,u,Nanchang,i,-1.5285684167845697
Nanchang,u,Nanchang,ɛ,-0.4218589178838406
Nanchang,h,Nanjing,x,4.0712734413207885
Nanchang,²¹,Nanjing,⁴⁴,2.5340559448645066
Nanchang,²¹,Nanjing,¹³,0.2985125032261508
Nanchang,²¹,Nanjing,³¹,-0.3589165947317151
Nanchang,²¹,Nanjing,¹¹,-0.5562760288902104
Nanchang,²¹,Nanjing,⁵,1.273510835927084
Nanchang,ɥ,Nanjing,ɥ,5.069802271431916
Nanchang,y,Nanjing,y,5.629418059367339
Nanchang,y,Nanjing,i,2.739046301471174
Nanchang,ɹ,Nanjing,i,-0.017794063800467934
Nanchang,ɹ,Nanjing,ɹ,3.7888684259698517
Nanchang,ɹ,Nanjing,o,0.44482945814764496
Nanchang,ɹ,Nanjing,ɻ,3.4115741948283835
Nanchang,²¹³,Nanjing,³¹,-0.6422790060389799
Nanchang,²¹³,Nanjing,⁵,0.009319171608092761
Nanchang,²¹³,Nanjing,¹¹,2.544751823148299
Nanchang,²¹³,Nanjing,⁴⁴,1.0779732727354103
Nanchang,ʦ,Nanjing,ɕ,1.0167758585405466
Nanchang,ʦ,Nanjing,ʈ͡ʂʰ,2.1954308548821926
Nanchang,ʦ,Nanjing,s,1.2791401230080375
Nanchang,ʦ,Nanjing,ʈ͡ʂ,1.972287303567983
Nanchang,ʦ,Nanjing,ʦ,3.3348651380705574
Nanchang,kʰ,Nanjing,kʰ,4.530805770699229
Nanchang,kʰ,Nanjing,ʐ,3.4321934820311193
Nanchang,⁰,Nanjing,⁴⁴,1.0376708937113877
Nanchang,⁰,Nanjing,¹¹,-0.7998981115479614
Nanchang,⁰,Nanjing,⁰,3.0911369489879634
Nanchang,⁰,Nanjing,³¹,-0.6025386773894662
Nanchang,⁰,Nanjing,⁵,0.33674157270938765
Nanchang,⁰,Nanjing,¹³,1.4411847816882906
Nanchang,k,Nanjing,ʨ,2.50485291397038
Nanchang,k,Nanjing,k,3.804135898100641
Nanchang,k,Nanjing,p,1.831123819267536
Nanchang,k,Nanjing,t,1.0808182248676421
Nanchang,k,Nanjing,ʈ͡ʂ,3.0548992508896515
Nanchang,k,Nanjing,kʰ,1.6686048897697612
Nanchang,k,Nanjing,f,1.4862833329758063
Nanchang,ə,Nanjing,ə,2.410542234499138
Nanchang,ə,Nanjing,ɔ,2.6336857858133476
Nanchang,ə,Nanjing,e,2.2492740869030157
Nanchang,⁴²,Nanjing,³¹,2.8428647967771843
Nanchang,⁴²,Nanjing,⁴⁴,0.5710513624498924
Nanchang,⁴²,Nanjing,⁰,0.3732256191199728
Nanchang,⁴²,Nanjing,¹³,-1.1048762912530408
Nanchang,⁵,Nanjing,¹³,0.139447808596463
Nanchang,⁵,Nanjing,⁵,3.0954476101639794
Nanchang,⁵,Nanjing,⁴⁴,0.4290811011795058
Nanchang,ɵ,Nanjing,ə,2.9213678582651283
Nanchang,ɵ,Nanjing,ɲ,5.223952951259174
Nanchang,ɕ,Nanjing,s,0.7813016947688576
Nanchang,ɕ,Nanjing,ʈ͡ʂ,2.5730611639969125
Nanchang,ɕ,Nanjing,x,1.2380600972645723
Nanchang,ɕ,Nanjing,ɕ,4.256607048584735
Nanchang,ɲ,Nanjing,ɥ,3.4603643589978157
Nanchang,ɲ,Nanjing,l,3.326832966373293
Nanchang,ɲ,Nanjing,ʐ,3.614515038825074
Nanchang,pʰ,Nanjing,pʰ,4.604913742852951
Nanchang,pʰ,Nanjing,p,3.409309188197532
Nanchang,ʨ,Nanjing,ʨ,4.094088119086961
Nanchang,ʨ,Nanjing,tʰ,2.4105422344991383
Nanchang,ʨ,Nanjing,s,1.3119299458310287
Nanchang,i,Nanjing,i,2.686860548300604
Nanchang,i,Nanjing,o,-0.5881855480346513
Nanchang,i,Nanjing,ɹ,0.04780321868534546
Nanchang,i,Nanjing,ɛ,3.012282948735232
Nanchang,i,Nanjing,ŋ,0.8587334349016742
Nanchang,ɨ,Nanjing,ə,2.3152320546948135
Nanchang,ɨ,Nanjing,ɻ,2.671906998633546
Nanchang,ɨ,Nanjing,u,1.183829943203713
Nanchang,ɨ,Nanjing,e,2.1539639070986913
Nanchang,ɨ,Nanjing,ɛ,2.0528677902273227
Nanchang,n,Nanjing,ɑ̃,1.116363162287053
Nanchang,n,Nanjing,n,2.954467806691474
Nanchang,ŋ,Nanjing,ŋ,3.88021820455808
Nanchang,ŋ,Nanjing,n,2.0084160276564886
Nanchang,ŋ,Nanjing,ʦ,0.4144823017583533
Nanchang,ŋ,Nanjing,j,1.5776331115640343
Nanchang,ŋ,Nanjing,kʰ,1.5776331115640343
Nanchang,ŋ,Nanjing,u,0.4462310000729338
Nanchang,f,Nanjing,pʰ,2.1794305135357512
Nanchang,f,Nanjing,f,3.7888684259698517
Nanchang,f,Nanjing,x,3.3293360965914114
Nanchang,ʦʰ,Nanjing,ʦʰ,4.202301703727193
Nanchang,ʦʰ,Nanjing,ʈ͡ʂ,2.6982243069509186
Nanchang,ʦʰ,Nanjing,ʦ,1.9405386052534024
Nanchang,ʦʰ,Nanjing,ʈ͡ʂʰ,3.6145150388250737
Nanchang,u,Nanjing,ɯ,2.7767866294540213
Nanchang,u,Nanjing,ɔ,1.860495897579866
Nanchang,u,Nanjing,u,2.73954245628165
Nanchang,u,Nanjing,o,1.3944061676552668
Nanchang,u,Nanjing,ə,1.231887238157492
Nanchang,ɔ,Nanjing,ɑ̃,3.109862274166164
Nanchang,ɔ,Nanjing,o,2.0424329129347423
Nanchang,tʰ,Nanjing,tʰ,3.796836595619029
Nanchang,tʰ,Nanjing,t,2.515902750156965
Nanchang,²⁴,Nanjing,¹³,2.7495176013384692
Nanchang,²⁴,Nanjing,³¹,0.9934762147124934
Nanchang,²⁴,Nanjing,¹¹,0.10296959999405297
Nanchang,ɛ,Nanjing,ə,2.035848785057727
Nanchang,ɛ,Nanjing,e,2.2492740869030152
Nanchang,ɛ,Nanjing,u,-0.10715423811185341
Nanchang,ɛ,Nanjing,ɔ,2.952139516931882
Nanchang,ɛ,Nanjing,ɻ,1.3809228173179795
Nanchang,s,Nanjing,s,3.496732003168691
Nanchang,s,Nanjing,ʂ,3.314410446374736
Nanchang,s,Nanjing,j,0.030996100368963917
Nanchang,t,Nanjing,t,2.9123180227452115
Nanchang,t,Nanjing,ʔ,2.901690930170925
Nanchang,p,Nanjing,ʨ,2.148177970031647
Nanchang,p,Nanjing,p,4.077138560773187
Nanchang,ʔ,Nanjing,ʔ,3.072190747999712
Nanchang,ʔ,Nanjing,n,1.2727092326777467
Nanchang,e,Nanjing,e,2.318266958389967
Nanchang,e,Nanjing,ɑ,2.3956536220053875
Nanchang,e,Nanjing,i,1.0808182248676417
Nanchang,e,Nanjing,ɹ,2.1794305135357512
Nanchang,⁴⁵,Nanjing,⁰,-0.15440712296239853
Nanchang,⁴⁵,Nanjing,⁴⁴,1.3427016044977822
Nanchang,⁴⁵,Nanjing,¹¹,-0.40785602377193714
Nanchang,⁴⁵,Nanjing,¹³,2.615986208713947
Nanchang,⁴⁵,Nanjing,³¹,-0.9036437701733875
Nanchang,w,Nanjing,w,3.2780428022038617
Nanchang,w,Nanjing,ʋ,4.125340662591065
Nanchang,w,Nanjing,o,0.5989801379749035
Nanchang,w,Nanjing,x,1.1809016834246242
Nanchang,o,Nanjing,i,-0.49963215069320643
Nanchang,o,Nanjing,o,2.6710415723571166
Nanchang,o,Nanjing,ɑ̃,1.4612036485787827
Nanchang,o,Nanjing,e,1.4309637633890642
Nanchang,o,Nanjing,w,1.5434417468157549
Nanchang,o,Nanjing,ɑ,0.8152032464445392
Nanchang,ʨʰ,Nanjing,ɕ,2.659003593797638
Nanchang,ʨʰ,Nanjing,ʈ͡ʂʰ,3.837658590139284
Nanchang,ʨʰ,Nanjing,ʨʰ,4.125340662591065
Nanchang,ʨʰ,Nanjing,ʨ,3.352150774357583
Nanchang,a,Nanjing,ɑ,2.95526940994081
Nanchang,a,Nanjing,w,-0.45165864643033043
Nanchang,a,Nanjing,i,0.7241432809289094
Nanchang,a,Nanjing,e,-0.05331100609103001
Nanchang,a,Nanjing,ɻ,1.15777926600377
Nanchang,a,Nanjing,ɑ̃,1.863998528131068
Nanchang,a,Nanjing,ə,1.0242478733792475
Nanchang,l,Nanjing,kʰ,2.315232054694813
Nanchang,l,Nanjing,n,0.6665734291074314
Nanchang,l,Nanjing,l,3.3368833022267945
Nanchang,l,Nanjing,ʦ,0.05346895622102255
Nanchang,l,Nanjing,ɲ,3.519204859020749
Nanchang,l,Nanjing,ʐ,3.113739750912585
Nanchang,m,Nanjing,ʦʰ,2.6336857858133476
Nanchang,m,Nanjing,m,4.530805770699229
Nanchang,m,Nanjing,p,2.1030575347511773
Nanchang,j,Nanjing,w,-0.25320770770649265
Nanchang,j,Nanjing,ɻ,2.0493773852875528
Nanchang,j,Nanjing,ʈ͡ʂʰ,1.9158459926630302
Nanchang,j,Nanjing,j,3.139621424285146
Nanchang,j,Nanjing,f,0.8172337039949206
Nanchang,j,Nanjing,ə,0.3064080802289301
Nanchang,²,Nanjing,⁵,3.254512304793667
Nanchang,h,Rongcheng,ʈ͡ʂ,2.2023554249185633
Nanchang,h,Rongcheng,j,1.049675914980178
Nanchang,h,Rongcheng,x,3.5886497860384536
Nanchang,h,Rongcheng,p,1.8540487306503473
Nanchang,²¹,Rongcheng,³³⁴,2.4497094519833724
Nanchang,²¹,Rongcheng,²¹⁴,0.124651503137268
Nanchang,²¹,Rongcheng,³⁵,1.8518724512277518
Nanchang,ɥ,Rongcheng,ɥ,4.176436450940573
Nanchang,ɥ,Rongcheng,j,2.5537533117564517
Nanchang,ɥ,Rongcheng,tʰ,2.3201384605749467
Nanchang,⁵,Rongcheng,³⁴,3.4504994475576365
Nanchang,⁵,Rongcheng,²¹⁴,2.128743607575317
Nanchang,⁵,Rongcheng,³⁵,-0.23838000655629987
Nanchang,⁵,Rongcheng,³³⁴,0.8294606234450563
Nanchang,⁵,Rongcheng,⁵²,0.5237600454905971
Nanchang,⁵,Rongcheng,⁰,0.7096594236324358
Nanchang,ʔ,Rongcheng,ŋ,1.7197006781192687
Nanchang,ʔ,Rongcheng,n,1.286064693044408
Nanchang,ʔ,Rongcheng,k,2.877153466810312
Nanchang,ʔ,Rongcheng,ɔ,2.330609760442242
Nanchang,ʔ,Rongcheng,ɹ,2.502460017368901
Nanchang,ɹ,Rongcheng,ɹ,3.8605835015220955
Nanchang,ɹ,Rongcheng,ɻ,3.300967713586673
Nanchang,ɹ,Rongcheng,ə,0.592917512484463
Nanchang,ɹ,Rongcheng,ŋ,0.4387668326572044
Nanchang,²¹³,Rongcheng,²¹³,2.2245915663654454
Nanchang,²¹³,Rongcheng,²¹⁴,2.0814907227247716
Nanchang,²¹³,Rongcheng,³⁵,0.11983221670131944
Nanchang,²¹³,Rongcheng,³³⁴,1.3418235265299336
Nanchang,ɛ,Rongcheng,o,2.2305263018852597
Nanchang,ɛ,Rongcheng,ə,1.691529801152573
Nanchang,ɛ,Rongcheng,ɐ,2.133362553431612
Nanchang,ɛ,Rongcheng,ɛ,2.0969949092607374
Nanchang,ɛ,Rongcheng,a,1.3348548572138406
Nanchang,kʰ,Rongcheng,ʦʰ,3.4832892703806277
Nanchang,kʰ,Rongcheng,ʦ,2.001684729456412
Nanchang,kʰ,Rongcheng,kʰ,5.092727182814728
Nanchang,⁰,Rongcheng,⁵²,0.08654623906785255
Nanchang,⁰,Rongcheng,⁰,2.9804958183119012
Nanchang,⁰,Rongcheng,²¹⁴,0.1998749243748554
Nanchang,⁰,Rongcheng,³⁵,0.42301847568906525
Nanchang,⁰,Rongcheng,³³⁴,1.020855476444686
Nanchang,k,Rongcheng,c,2.607820533026727
Nanchang,k,Rongcheng,m,1.7968903168103985
Nanchang,k,Rongcheng,k,3.7934441986844667
Nanchang,k,Rongcheng,p,1.1609015500904019
Nanchang,k,Rongcheng,ʧ,3.3009677135866724
Nanchang,k,Rongcheng,t,0.9983826205926267
Nanchang,k,Rongcheng,ʈ͡ʂ,1.5092082443586174
Nanchang,k,Rongcheng,kʰ,2.607820533026727
Nanchang,ə,Rongcheng,u,1.490859105690421
Nanchang,ə,Rongcheng,ɻ,3.8887543784887915
Nanchang,ə,Rongcheng,ɛ,2.279316466054691
Nanchang,ə,Rongcheng,ə,2.566998538506472
Nanchang,j,Rongcheng,m,1.3199662447200893
Nanchang,j,Rongcheng,j,3.0576584926778687
Nanchang,j,Rongcheng,ɥ,2.6009000901821535
Nanchang,j,Rongcheng,o,1.1658155648928308
Nanchang,⁴²,Rongcheng,²¹⁴,-0.016999013925759046
Nanchang,⁴²,Rongcheng,⁵²,2.5264292074818973
Nanchang,⁴²,Rongcheng,³³⁴,0.8527717023135033
Nanchang,⁴²,Rongcheng,²¹³,1.0423925615890695
Nanchang,⁴²,Rongcheng,⁰,0.17335471456546026
Nanchang,ɵ,Rongcheng,ə,3.4832892703806273
Nanchang,ɕ,Rongcheng,ʂ,1.6804799649659874
Nanchang,ɕ,Rongcheng,s,3.8971226281593085
Nanchang,ɕ,Rongcheng,x,1.3550575645313594
Nanchang,ɲ,Rongcheng,n,1.7968903168103985
Nanchang,ɲ,Rongcheng,j,1.4551410230883417
Nanchang,ɲ,Rongcheng,m,2.8955026054785082
Nanchang,ɲ,Rongcheng,ʦʰ,3.483289270380627
Nanchang,ɲ,Rongcheng,k,2.694831910016357
Nanchang,s,Rongcheng,s,2.664978946866676
Nanchang,s,Rongcheng,ʂ,3.521029598363474
Nanchang,s,Rongcheng,ʃ,3.6010723060370107
Nanchang,ʨ,Rongcheng,c,3.994114894146618
Nanchang,ʨ,Rongcheng,tʰ,2.607820533026727
Nanchang,ʨ,Rongcheng,ʦ,2.2893668019081925
Nanchang,ʨ,Rongcheng,ç,4.687262074706563
Nanchang,pʰ,Rongcheng,pʰ,4.640742059071671
Nanchang,pʰ,Rongcheng,p,3.039672396308087
Nanchang,ɨ,Rongcheng,i,1.7785411781422025
Nanchang,ɨ,Rongcheng,ə,2.096994909260737
Nanchang,ɨ,Rongcheng,u,1.3085375488964668
Nanchang,ɨ,Rongcheng,e,2.859134961307634
Nanchang,n,Rongcheng,ŋ,1.0673754920795786
Nanchang,n,Rongcheng,n,2.7855017102641804
Nanchang,⁴⁵,Rongcheng,²¹³,0.6059652278769379
Nanchang,⁴⁵,Rongcheng,³³⁴,1.360805977442223
Nanchang,⁴⁵,Rongcheng,²¹⁴,-0.45342634763789064
Nanchang,⁴⁵,Rongcheng,³⁵,2.3152484752807543
Nanchang,⁴⁵,Rongcheng,⁵²,1.6304695443913257
Nanchang,ŋ,Rongcheng,ŋ,3.0822785126218437
Nanchang,ŋ,Rongcheng,w,1.1500672079246923
Nanchang,ŋ,Rongcheng,j,1.1674589506365614
Nanchang,ʦʰ,Rongcheng,ʦʰ,3.4032465627070905
Nanchang,ʦʰ,Rongcheng,ʈ͡ʂ,2.9332429334613552
Nanchang,ʦʰ,Rongcheng,ʦ,1.9216420217828751
Nanchang,ʦʰ,Rongcheng,ʧ,2.933242933461355
Nanchang,ʦʰ,Rongcheng,ʈ͡ʂʰ,3.84953366533551
Nanchang,f,Rongcheng,pʰ,2.320138460574947
Nanchang,f,Rongcheng,f,4.111897929803002
Nanchang,f,Rongcheng,x,3.3009677135866733
Nanchang,i,Rongcheng,i,2.7593704311539287
Nanchang,i,Rongcheng,y,0.7752390692784176
Nanchang,i,Rongcheng,ɹ,0.3052354400326821
Nanchang,i,Rongcheng,ɔ,0.13338518310602285
Nanchang,i,Rongcheng,u,-0.013218291085852393
Nanchang,tʰ,Rongcheng,tʰ,3.6523656004245613
Nanchang,tʰ,Rongcheng,p,1.1068343288201263
Nanchang,tʰ,Rongcheng,t,2.736074868550406
Nanchang,a,Rongcheng,a,2.2901861382915953
Nanchang,a,Rongcheng,ɛ,1.5696399835435353
Nanchang,a,Rongcheng,ɐ,1.5572174635449785
Nanchang,a,Rongcheng,i,0.7121897516923137
Nanchang,a,Rongcheng,ə,0.47102769487542573
Nanchang,o,Rongcheng,ɛ,1.4610061425407403
Nanchang,o,Rongcheng,ɐ,2.547195911210293
Nanchang,o,Rongcheng,ɔ,2.9786365057217177
Nanchang,o,Rongcheng,a,0.3623938538726307
Nanchang,o,Rongcheng,ə,1.055541034432576
Nanchang,t,Rongcheng,l,1.9792118736043538
Nanchang,t,Rongcheng,t,3.3779287547228014
Nanchang,t,Rongcheng,c,2.096994909260737
Nanchang,t,Rongcheng,ŋ,0.6210883894511594
Nanchang,t,Rongcheng,p,1.3432231068843572
Nanchang,t,Rongcheng,u,0.3922468170223119
Nanchang,²⁴,Rongcheng,³⁵,2.9544451411119583
Nanchang,²⁴,Rongcheng,⁵²,1.3186899203604845
Nanchang,y,Rongcheng,y,4.581901559048736
Nanchang,p,Rongcheng,k,2.1840062862503666
Nanchang,p,Rongcheng,p,3.9459127923287403
Nanchang,w,Rongcheng,w,3.2658763937754025
Nanchang,w,Rongcheng,e,2.7413519256512497
Nanchang,l,Rongcheng,x,0.8160610637986728
Nanchang,l,Rongcheng,t,0.7107005481408465
Nanchang,l,Rongcheng,n,1.6633589241858764
Nanchang,l,Rongcheng,l,3.4551183934139313
Nanchang,l,Rongcheng,f,1.760522672639524
Nanchang,²,Rongcheng,²¹⁴,1.8738513579465268
Nanchang,²,Rongcheng,³⁵,2.5024600173689007
Nanchang,m,Rongcheng,ʦʰ,3.483289270380627
Nanchang,m,Rongcheng,m,4.504940517912608
Nanchang,ɔ,Rongcheng,y,1.7486882149925211
Nanchang,ɔ,Rongcheng,a,2.354824018562837
Nanchang,ɔ,Rongcheng,ɥ,2.4418353955524665
Nanchang,ɔ,Rongcheng,ɔ,1.7999815093800717
Nanchang,ɔ,Rongcheng,ə,1.3432231068843568
Nanchang,ʦ,Rongcheng,ʈ͡ʂʰ,1.5469485723414653
Nanchang,ʦ,Rongcheng,s,0.7931767699650851
Nanchang,ʦ,Rongcheng,pʰ,1.8346306447932463
Nanchang,ʦ,Rongcheng,ʈ͡ʂ,3.087393613288614
Nanchang,ʦ,Rongcheng,p,0.7931767699650851
Nanchang,ʦ,Rongcheng,ʦ,3.2433978617651955
Nanchang,e,Rongcheng,e,2.9926663539321563
Nanchang,e,Rongcheng,ɛ,3.0414565181015885
Nanchang,e,Rongcheng,a,1.5373791213253143
Nanchang,u,Rongcheng,y,1.960862734936157
Nanchang,u,Rongcheng,n,-1.1118305797539625
Nanchang,u,Rongcheng,ɔ,1.0313267763119816
Nanchang,u,Rongcheng,u,2.676482771348161
Nanchang,u,Rongcheng,o,1.7785411781422023
Nanchang,u,Rongcheng,ə,0.8622504462680474
Nanchang,ʨʰ,Rongcheng,c,3.8887543784887915
Nanchang,ʨʰ,Rongcheng,p,2.441835395552466
Nanchang,ʨʰ,Rongcheng,ʦʰ,3.6656108271745818
Nanchang,ʨʰ,Rongcheng,l,2.3846769817125177
Nanchang,ɲ,Suzhou,ŋ,2.925463077707435
Nanchang,ɲ,Suzhou,s,1.5391687165875443
Nanchang,ɲ,Suzhou,t,2.171691275331055
Nanchang,ɲ,Suzhou,ɲ,3.3954667069531705
Nanchang,h,Suzhou,ɦ,2.9077635006080333
Nanchang,h,Suzhou,ʨʰ,3.3672958299864733
Nanchang,h,Suzhou,w,2.1145328614911056
Nanchang,h,Suzhou,h,3.574935194764718
Nanchang,²¹,Suzhou,⁴¹²,1.2895919082051785
Nanchang,²¹,Suzhou,⁴,0.20557841895822174
Nanchang,²¹,Suzhou,²³,2.2503344026501675
Nanchang,²¹,Suzhou,⁴⁴,0.33074156191222753
Nanchang,²¹,Suzhou,²³¹,2.5868066392713804
Nanchang,²¹,Suzhou,¹³,-0.3624056186477178
Nanchang,²,Suzhou,²³,2.7611600264161584
Nanchang,²,Suzhou,⁴,3.0189891357182583
Nanchang,y,Suzhou,ɥ,4.871373226762748
Nanchang,y,Suzhou,y,5.564520407322694
Nanchang,k,Suzhou,m,1.6132766887412655
Nanchang,k,Suzhou,k,4.10923317471585
Nanchang,k,Suzhou,l,1.1824937726488114
Nanchang,l,Suzhou,k,1.0238887424721728
Nanchang,l,Suzhou,t,1.9973378881862762
Nanchang,l,Suzhou,n,1.7037906962820972
Nanchang,l,Suzhou,l,3.1341019428187624
Nanchang,l,Suzhou,v,3.7319389435743826
Nanchang,l,Suzhou,ɲ,2.4101831035920633
Nanchang,ɥ,Suzhou,ɥ,4.648229675448538
Nanchang,ɥ,Suzhou,j,2.815648211700228
Nanchang,ə,Suzhou,ʏ,2.6333266549062735
Nanchang,ə,Suzhou,ə,2.684619949293824
Nanchang,t,Suzhou,t,2.6135240276100933
Nanchang,t,Suzhou,ʨ,1.064710736992428
Nanchang,t,Suzhou,d,1.227229666490203
Nanchang,t,Suzhou,ʔ,2.525728644308255
Nanchang,ɹ,Suzhou,i,2.1241023125072567
Nanchang,ɹ,Suzhou,ɑ̃,1.9810014688665833
Nanchang,ɹ,Suzhou,n,0.540639886476417
Nanchang,ɹ,Suzhou,æ,1.3450127021465867
Nanchang,ɹ,Suzhou,ɻʷ,1.9810014688665833
Nanchang,ɹ,Suzhou,ɹ,3.84175380958159
Nanchang,ɹ,Suzhou,ʏ,1.4701758451005926
Nanchang,ɹ,Suzhou,o,0.7770286645406473
Nanchang,²¹³,Suzhou,⁴,0.5480687279049976
Nanchang,²¹³,Suzhou,²³¹,1.737158601539223
Nanchang,²¹³,Suzhou,⁴¹²,1.749865252808338
Nanchang,²¹³,Suzhou,⁴⁴,0.7910149065153868
Nanchang,²¹³,Suzhou,⁵²,2.3696811602827337
Nanchang,kʰ,Suzhou,ʦ,2.451005098112318
Nanchang,kʰ,Suzhou,ɲ,2.633326654906273
Nanchang,kʰ,Suzhou,kʰ,4.830551232242493
Nanchang,⁰,Suzhou,⁴,1.5681562534607962
Nanchang,⁰,Suzhou,⁴⁴,0.4893465920888663
Nanchang,⁰,Suzhou,⁵²,1.3103271441586966
Nanchang,⁰,Suzhou,⁰,3.485078865642857
Nanchang,⁰,Suzhou,²³¹,1.0871835928444868
Nanchang,⁰,Suzhou,¹³,1.587958880756976
Nanchang,a,Suzhou,a,2.779509165084355
