Sample	prior	likelihood	posterior
97200	46.029975115967794	-844.8003685308215	-798.7703934148537
97400	47.92539703902419	-838.1670771896559	-790.2416801506316
97600	47.55526421627341	-837.0531756904289	-789.4979114741556
97800	48.90327616194725	-838.8732590545484	-789.9699828926011
98000	49.043959433885995	-840.8442636917715	-791.8003042578855
98200	48.70335264631147	-843.6714570412777	-794.9681043949662
98400	52.32205877798262	-840.8833471579535	-788.5612883799708
98600	54.28272699345482	-842.9261007878291	-788.6433737943743
98800	54.56628245782857	-850.4955865758734	-795.9293041180448
99000	52.893033840742994	-849.9288644355371	-797.0358305947941
99200	55.347484693545645	-842.1482788330361	-786.8007941394904
99400	58.353724620070835	-844.0415025733155	-785.6877779532447
99600	59.92780103902938	-839.9753832771156	-780.0475822380862
99800	60.912288298695046	-841.4816376015254	-780.5693493028305
100000	61.03125004838881	-838.9657525184508	-777.934502470062
100200	59.15184929136449	-837.4277507650146	-778.2759014736502
100400	58.39886187304252	-841.6897069977693	-783.2908451247268
100600	60.99678506066461	-840.2605897978209	-779.2638047371563
100800	61.18873546258277	-839.5993738005005	-778.4106383379178
101000	61.63591928127885	-841.6632234804877	-780.0273041992089
101200	64.3891152331176	-839.5272155316158	-775.1381002984981
101400	62.81669207779493	-842.3697434716382	-779.5530513938432
101600	63.01826210278106	-845.2512851743692	-782.2330230715881
101800	61.63937617734513	-842.1554563315598	-780.5160801542147
102000	64.20453579478203	-843.3147238894043	-779.1101880946222
102200	62.52260949434513	-841.3751021638298	-778.8524926694846
102400	62.973590690143595	-840.0612688755509	-777.0876781854073
102600	60.56937375712297	-844.050500523889	-783.481126766766
102800	61.39207055355439	-841.3740704059722	-779.9819998524179
103000	60.93571136816595	-845.2204623206756	-784.2847509525096
103200	59.18326835013241	-847.2302125477746	-788.0469441976422
103400	55.86028240894327	-843.1984730885622	-787.338190679619
103600	57.858778352123835	-846.2473830496592	-788.3886046975354
103800	58.56176042382471	-847.4317053571103	-788.8699449332856
104000	62.183628966316164	-840.2967092290883	-778.1130802627721
104200	63.426928430916526	-844.6789740151512	-781.2520455842347
104400	61.795041022871224	-841.0430814367126	-779.2480404138413
104600	64.03569630660017	-841.2504715666736	-777.2147752600735
104800	66.36886594819991	-843.2337809928764	-776.8649150446765
105000	65.10674898721153	-844.3064359240838	-779.1996869368722
105200	67.1675979840242	-842.6950973763977	-775.5274993923736
105400	68.1774227709073	-844.2504898433976	-776.0730670724904
105600	68.37557945422134	-840.671823939751	-772.2962444855297
105800	67.10085897199478	-843.3612923081587	-776.2604333361639
106000	68.50707584879333	-841.5153558231233	-773.00827997433
106200	67.8836996760625	-841.6632880055013	-773.7795883294388
106400	68.95791763688852	-843.0470693455823	-774.0891517086937
106600	68.79634950842672	-844.1920059387428	-775.3956564303161
106800	67.50004793004092	-843.2237280317356	-775.7236801016948
107000	66.11598251547773	-842.8854264802696	-776.7694439647919
107200	67.99060373116511	-842.6292732427949	-774.6386695116297
107400	67.57066448112093	-841.6166728496793	-774.0460083685583
107600	68.01760039037616	-842.2658834852324	-774.2482830948562
107800	67.78145652951879	-843.1306955396324	-775.3492390101136
108000	67.7446809879313	-840.0752899347383	-772.3306089468069
108200	69.69074486750291	-847.2890811369468	-777.598336269444
108400	71.07586530311114	-842.3468061020309	-771.2709407989197
108600	69.50672137822868	-842.9638174377653	-773.4570960595366
108800	67.14870973272484	-844.144325427377	-776.9956156946522
109000	66.98590690041182	-842.3825556996115	-775.3966487991997
109200	69.49156312501829	-842.4231638575258	-772.9316007325075
109400	70.50841149019467	-841.590971360478	-771.0825598702833
109600	71.22651775654562	-844.3418055060843	-773.1152877495387
109800	70.5599796851605	-846.1708597137938	-775.6108800286333
110000	71.84407871358457	-843.3053168809048	-771.4612381673203
110200	68.82386798072356	-841.3265646755628	-772.5026966948393
110400	69.45345553765294	-843.9581621622364	-774.5047066245834
110600	71.1944003750948	-842.07865976291	-770.8842593878152
110800	69.49069542101591	-841.3117020002375	-771.8210065792216
111000	69.74637638249678	-842.5329833677487	-772.7866069852519
111200	69.2403445722471	-847.4049325059914	-778.1645879337443
111400	68.29003845657368	-842.8442683663038	-774.5542299097301
111600	67.09011574518995	-842.4338471821843	-775.3437314369944
111800	67.60398782895334	-841.9679355416956	-774.3639477127423
112000	67.30913778526309	-841.7036996770115	-774.3945618917485
112200	67.00284148588132	-839.0367661356381	-772.0339246497568
112400	65.27607304097289	-842.641791046357	-777.3657180053841
112600	66.8418176826612	-841.2484562695431	-774.4066385868819
112800	66.07637094074734	-839.5536158147432	-773.4772448739959
113000	63.15763608240195	-837.4523952203899	-774.294759137988
113200	63.69677647782378	-845.4178372671223	-781.7210607892986
113400	63.6039816920735	-842.8991246549278	-779.2951429628544
113600	62.40921211693193	-842.0879583832823	-779.6787462663503
113800	65.16900738150441	-845.7479305732271	-780.5789231917227
114000	61.659218809396194	-841.6248185619895	-779.9655997525933
114200	57.86496794453983	-841.7761670343823	-783.9111990898425
114400	57.53645357952168	-839.2395386485209	-781.7030850689993
114600	58.924264486119185	-840.4529781880653	-781.5287137019461
114800	56.22103050134767	-838.1981011694737	-781.9770706681261
115000	56.67544080598334	-839.3726620840242	-782.6972212780408
115200	55.68246235385448	-842.3714144899528	-786.6889521360984
115400	56.461057051558015	-843.1698553879532	-786.7087983363953
115600	57.56306535356851	-842.3501408111357	-784.7870754575672
115800	57.743319985286156	-839.4649022232747	-781.7215822379886
116000	58.19041966785932	-842.2828433330625	-784.0924236652031
116200	58.11645353959905	-839.4954730769763	-781.3790195373772
116400	57.442721070121095	-840.9890099989345	-783.5462889288134
116600	58.09459739784245	-836.5928347885853	-778.4982373907428
116800	55.89183493300742	-837.0064917593769	-781.1146568263695
117000	57.51902620095444	-837.4824125695691	-779.9633863686147
117200	58.66627515340875	-834.2151531688178	-775.5488780154091
117400	59.659741583198795	-836.2354970307158	-776.575755447517
117600	59.65744376593499	-836.2425726090835	-776.5851288431485
117800	59.06583956960369	-833.0788408033832	-774.0130012337795
118000	60.1794403564853	-839.9307258854049	-779.7512855289195
118200	61.51803250409551	-836.3066836851422	-774.7886511810467
118400	60.15007897246467	-842.9000623876505	-782.7499834151857
118600	60.734788160716676	-839.3159553671247	-778.581167206408
118800	57.26666172052305	-836.8144837126662	-779.5478219921431
119000	57.31359304599898	-836.705915592284	-779.392322546285
119200	57.41128971056615	-835.9158346840757	-778.5045449735095
119400	57.14463783954109	-836.9223378690793	-779.7777000295382
119600	56.06822681060769	-840.0792225690573	-784.0109957584496
119800	55.26505238400499	-833.9697326310968	-778.7046802470918
120000	53.777030012185456	-834.6264174557537	-780.8493874435682
120200	52.91659676454489	-836.5304959295238	-783.6138991649789
120400	57.07112744270659	-833.6354634343164	-776.5643359916098
120600	57.290737642547995	-835.2716792042355	-777.9809415616875
120800	58.517984053660136	-839.3394365360018	-780.8214524823417
121000	60.27518860053445	-837.146106777241	-776.8709181767066
121200	59.63904373930178	-836.5953082268406	-776.9562644875389
121400	59.92188644555924	-837.0251971425247	-777.1033106969654
121600	58.556097026992006	-835.1452058025492	-776.5891087755572
121800	58.9467330621443	-838.2907678577302	-779.3440347955859
122000	57.727747993103165	-836.6967558768562	-778.969007883753
122200	57.93470466977489	-838.500312368097	-780.5656076983221
122400	58.079945794979515	-836.7198225169404	-778.639876721961
122600	59.203152356061146	-842.6843869428684	-783.4812345868072
122800	56.9557728581431	-836.3581930977655	-779.4024202396224
123000	55.80625717609977	-837.7174064139364	-781.9111492378366
123200	55.69740638869084	-837.314239254654	-781.6168328659631
123400	56.570860451147986	-841.0123020778342	-784.4414416266862
123600	55.1301879713793	-835.8201899366682	-780.6900019652888
123800	57.30940055938723	-836.8924961409867	-779.5830955815995
124000	57.03393933222339	-834.5039427276677	-777.4700033954442
124200	54.369594571237876	-839.2502363138198	-784.8806417425819
124400	55.15350938835798	-834.437040932396	-779.283531544038
124600	51.856726945804446	-835.939246741181	-784.0825197953766
124800	53.56337416687456	-838.0865964913388	-784.5232223244642
125000	51.91777736561425	-837.189179743077	-785.2714023774628
125200	53.330443085253684	-837.601035628931	-784.2705925436773
125400	54.51047921824345	-837.6204699320551	-783.1099907138117
125600	55.42935267014217	-837.4932111427922	-782.06385847265
125800	54.90494689724925	-835.9492801107264	-781.0443332134771
126000	54.167182282789454	-837.4060809457104	-783.238898662921
126200	54.46357335220529	-843.1361243981153	-788.67255104591
126400	56.72233547017347	-841.8450599269331	-785.1227244567597
126600	54.76464117489538	-834.8248393205012	-780.0601981456058
126800	55.49270752915904	-836.0414223347703	-780.5487148056113
127000	57.6973282029997	-841.7182038024143	-784.0208755994147
127200	56.79747834276582	-835.3779608861778	-778.580482543412
127400	58.03026818429108	-836.1378092226975	-778.1075410384063
127600	56.32539833899028	-836.3936349556172	-780.068236616627
127800	57.65230299937927	-836.3355893446641	-778.6832863452848
128000	59.40683440514824	-846.3397637373047	-786.9329293321564
128200	58.91460550223694	-846.6435975256841	-787.7289920234472
128400	59.90874406855492	-839.4634597598508	-779.5547156912959
128600	60.06681466833448	-839.7029738066814	-779.6361591383469
128800	57.35819570171172	-837.6730836705952	-780.3148879688836
129000	56.50682155014508	-838.6934640149105	-782.1866424647654
129200	56.15093766888723	-838.6334344107327	-782.4824967418455
129400	56.49927781901061	-836.1649776561505	-779.66569983714
129600	56.10776160260821	-841.5528762784708	-785.4451146758626
129800	58.1617556938709	-838.6152189861988	-780.4534632923279
130000	59.732913905712635	-838.1710604501793	-778.4381465444667
130200	58.099866328848044	-838.8014935827464	-780.7016272538983
130400	57.699420230091945	-840.773662865314	-783.074242635222
130600	57.331754118491325	-838.2060904278268	-780.8743363093355
130800	57.45872757222262	-838.492323782617	-781.0335962103943
131000	56.264712135935376	-837.1608883491143	-780.8961762131789
131200	58.12047354085533	-838.4847984961939	-780.3643249553386
131400	59.895494264414744	-842.5466321431593	-782.6511378787445
131600	58.806748815908946	-839.08047712303	-780.2737283071211
131800	59.45144846401552	-843.3756987936359	-783.9242503296205
132000	60.959777445743676	-841.4971340617668	-780.5373566160231
132200	62.15189183834778	-845.8094731683177	-783.65758132997
132400	59.911673608101516	-839.1537473076496	-779.2420736995481
132600	61.005841054319255	-839.2696916217088	-778.2638505673896
132800	61.078563810944004	-844.1094528633257	-783.0308890523817
133000	61.65882500692713	-837.3879470364886	-775.7291220295615
133200	62.12654944359823	-840.6024094690824	-778.4758600254842
133400	61.92338937887455	-839.4133650602107	-777.4899756813362
133600	60.09585453857881	-842.7702909215303	-782.6744363829515
133800	60.84543458618378	-840.823462729681	-779.9780281434972
134000	60.9260798608798	-843.3115513090027	-782.3854714481229
134200	56.59086399682051	-838.8346468639601	-782.2437828671395
134400	57.38880945158446	-840.1119167775985	-782.723107326014
134600	51.128146539047584	-847.8799838816271	-796.7518373425795
134800	55.42007840937189	-839.5811350363672	-784.1610566269953
135000	55.01290387969118	-850.2211280010116	-795.2082241213204
135200	55.76478488827186	-841.4185470420064	-785.6537621537345
135400	54.74972565634272	-840.0924854701957	-785.342759813853
135600	55.05315219131692	-840.9309891646399	-785.8778369733229
135800	54.97073662743856	-839.9382644144574	-784.9675277870189
136000	55.02782506561826	-845.6501159110651	-790.6222908454469
136200	51.14486266005485	-841.4015262433934	-790.2566635833385
136400	53.65722057917423	-841.0597101886343	-787.4024896094601
136600	52.887965045139076	-837.0654283603966	-784.1774633152576
136800	51.52592666235352	-838.8868476171666	-787.3609209548131
137000	50.64350530709	-839.7693078319256	-789.1258025248356
137200	48.443284863616064	-836.688637200578	-788.2453523369619
137400	49.59713277302745	-836.0532561625798	-786.4561233895524
137600	49.38034292907779	-837.8740265466046	-788.4936836175268
137800	50.03731372345521	-838.8604451039625	-788.8231313805073
138000	50.773762498181824	-840.3499093925828	-789.5761468944011
138200	49.17912478211164	-841.3975519867249	-792.2184272046132
138400	48.357693464468376	-839.9290617636634	-791.571368299195
138600	44.27072283372424	-843.380511530547	-799.1097886968228
138800	47.040476576015664	-842.1350217729191	-795.0945451969035
139000	44.79764886073058	-838.8644130490621	-794.0667641883316
139200	50.02531668698401	-845.1439051750689	-795.1185884880849
139400	45.95957275390942	-842.6868038142088	-796.7272310602993
139600	48.6547139157772	-841.3552645204667	-792.7005506046895
139800	45.64312587241568	-838.3600267809194	-792.7169009085037
140000	46.14902978077727	-839.3835948424502	-793.2345650616729
140200	47.011414009977	-840.6933330328961	-793.6819190229191
140400	46.76164698225361	-838.0776148553161	-791.3159678730625
140600	50.93256736227588	-845.9838221096251	-795.0512547473492
140800	48.095788852748775	-842.0435347339039	-793.9477458811551
141000	45.65429097371834	-838.7382549636455	-793.0839639899272
141200	45.75447117939893	-842.0678198324426	-796.3133486530437
141400	45.50858076661686	-841.5732565125169	-796.0646757459
141600	45.63334921760798	-844.7244864646451	-799.0911372470372
141800	46.11940968164292	-841.0636471692428	-794.9442374875999
142000	44.27463320752917	-843.7328904756467	-799.4582572681176
142200	42.662978135861934	-841.2912826352665	-798.6283044994045
142400	43.53048134759356	-841.7383958934738	-798.2079145458803
142600	42.69524738752733	-843.6389320882184	-800.9436847006912
142800	43.22926590095697	-840.0634697314237	-796.8342038304667
143000	44.15873379947814	-838.0223565559592	-793.863622756481
143200	42.21650231444467	-837.9136122789314	-795.6971099644867
143400	41.12033811999311	-840.2273483617637	-799.1070102417706
143600	41.34498468249305	-843.3583529162643	-802.0133682337712
143800	38.77703100020747	-847.6952004561798	-808.9181694559724
144000	41.211295356949755	-845.0503536348791	-803.8390582779293
144200	41.34066326930478	-847.3071046791225	-805.9664414098178
144400	42.46680720889256	-841.0416178950808	-798.5748106861882
144600	46.407782316017055	-845.2911812839513	-798.8833989679343
