ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
MoroccanArabic_feather (rather not down)	Moroccan Arabic	moro1292	ary	feather (rather not down)	riša	riʃa	r i ʃ a	riša	feather (rather not down)			Wiktionary
HassaniyaArabic_feather (rather not down)	Hassaniya Arabic	hass1238	mey	feather (rather not down)	rīša	riːʃa	r iː ʃ a	rīša	feather (rather not down)			Wiktionary
Maltese_feather (rather not down)	Maltese	malt1254	mlt	feather (rather not down)	rixa	rixa	r i x a	rixa	feather (rather not down)			Wiktionary
ModernStandardArabic_hair	Modern Standard Arabic	stan1318	arb	hair	šaʕr	ʃaʕr	ʃ a ʕ r	šaʕr	hair			Wiktionary
NajdiArabic_hair	Najdi Arabic	najd1235	ars	hair	šaʕar	ʃaʕar	ʃ a ʕ a r	šaʕar	hair			Wiktionary
GulfArabic_hair	Gulf Arabic	gulf1241	afb	hair	šaʕar	ʃaʕar	ʃ a ʕ a r	šaʕar	hair			Wiktionary
LevantineArabic_hair	Levantine Arabic	nort3139	apc	hair	šɑʕer	ʃɑʕɛr	ʃ ɑ ʕ ɛ r	šɑʕer	hair			Wiktionary
IraqiArabic_hair	Iraqi Arabic	meso1252	acm	hair	šaʕar	ʃaʢar	ʃ a ʢ a r	šaʕar	hair			Wiktionary
NorthMesopotamianArabic_hair	North Mesopotamian Arabic	mosu1235	ayp	hair	sɑʕeġ	sɑʕɛɣ	s ɑ ʕ ɛ ɣ	sɑʕeġ	hair			Wiktionary
SanaaniArabic_hair	Sanaani Arabic	sana1295	ayn	hair	ṣūf	sˤuːf	sˤ uː f	ṣūf	hair			Wiktionary
SanaaniArabic_hair	Sanaani Arabic	sana1295	ayn	hair	šaʕr	ʃaʕr	ʃ a ʕ r	šaʕr	hair			Wiktionary
DhofariArabic_hair	Dhofari Arabic	dhof1235	adf	hair	šaʕar	ʃaʕar	ʃ a ʕ a r	šaʕar	hair			Wiktionary
CypriotArabic_hair	Cypriot Arabic	cypr1248	acy	hair	šaxvé	ʃaxve	ʃ a x v e	šaxvé	hair			Wiktionary
CypriotArabic_hair	Cypriot Arabic	cypr1248	acy	hair	šaʕar 	ʃaʕar 	ʃ a ʕ a r  	šaʕar 	hair			Wiktionary
EgyptianArabic_hair	Egyptian Arabic	egyp1253	arz	hair	šɑʕr	ʃɑʕ̞r	ʃ ɑ ʕ̞ r	šɑʕr	hair			Wiktionary
SudaneseArabic_hair	Sudanese Arabic	suda1236	apd	hair	šɑʕr	ʃɑʕr	ʃ ɑ ʕ r	šɑʕr	hair			Wiktionary
ChadianArabic_hair	Chadian Arabic	chad1249	shu	hair	šaʔur	ʃaʔur	ʃ a ʔ u r	šaʔur	hair			Wiktionary
TunisianArabic_hair	Tunisian Arabic	tuni1259	aeb	hair	šʕɑr	ʃʕɑr	ʃ ʕ ɑ r	šʕɑr	hair			Wiktionary
MoroccanArabic_hair	Moroccan Arabic	moro1292	ary	hair	šəʕrɑ	ʃəʕrɑ	ʃ ə ʕ r ɑ	šəʕrɑ	hair			Wiktionary
HassaniyaArabic_hair	Hassaniya Arabic	hass1238	mey	hair	zġab	zɣab	z ɣ a b	zġab	hair			Wiktionary
HassaniyaArabic_hair	Hassaniya Arabic	hass1238	mey	hair	zqab	zqab	z q a b	zqab	hair			Wiktionary
HassaniyaArabic_hair	Hassaniya Arabic	hass1238	mey	hair	šăʕra 	ʃʌʕra 	ʃ ʌ ʕ r a  	šăʕra 	hair			Wiktionary
Maltese_hair	Maltese	malt1254	mlt	hair	xagħar	ʃɐːr	ʃ ɐː r	xagħar	hair			Wiktionary
ModernStandardArabic_head	Modern Standard Arabic	stan1318	arb	head	rɑʔs	rɑʔs	r ɑ ʔ s	rɑʔs	head			Wiktionary
NajdiArabic_head	Najdi Arabic	najd1235	ars	head	ṛɑ̄s	rˤɑːs	rˤ ɑː s	ṛɑ̄s	head			Wiktionary
GulfArabic_head	Gulf Arabic	gulf1241	afb	head	ṛɑ̄s	rˤɑːs	rˤ ɑː s	ṛɑ̄s	head			Wiktionary
LevantineArabic_head	Levantine Arabic	nort3139	apc	head	rɑ̄s	rɑːs	r ɑː s	rɑ̄s	head			Wiktionary
IraqiArabic_head	Iraqi Arabic	meso1252	acm	head	rɑ̄s	rɑːs	r ɑː s	rɑ̄s	head			Wiktionary
IraqiArabic_head	Iraqi Arabic	meso1252	acm	head	ṣmɑ̄x 	sˤmɑːx 	sˤ m ɑː x  	ṣmɑ̄x 	head			Wiktionary
NorthMesopotamianArabic_head	North Mesopotamian Arabic	mosu1235	ayp	head	ġɑ̄ṣ	ɣɑːsˤ	ɣ ɑː sˤ	ġɑ̄ṣ	head			Wiktionary
SanaaniArabic_head	Sanaani Arabic	sana1295	ayn	head	rɑʔs	rɑʔs	r ɑ ʔ s	rɑʔs	head			Wiktionary
SanaaniArabic_head	Sanaani Arabic	sana1295	ayn	head	rɑ̄s	rɑːs	r ɑː s	rɑ̄s	head			Wiktionary
DhofariArabic_head	Dhofari Arabic	dhof1235	adf	head	rās	raːs	r aː s	rās	head			Wiktionary
CypriotArabic_head	Cypriot Arabic	cypr1248	acy	head	mox	mɔx	m ɔ x	mox	head			Wiktionary
EgyptianArabic_head	Egyptian Arabic	egyp1253	arz	head	demāġ	dɛmaːɣ	d ɛ m aː ɣ	demāġ	head			Wiktionary
EgyptianArabic_head	Egyptian Arabic	egyp1253	arz	head	rɑ̄s	rɑːs	r ɑː s	rɑ̄s	head			Wiktionary
EgyptianArabic_head	Egyptian Arabic	egyp1253	arz	head	nafūx 	nafuːx 	n a f uː x  	nafūx 	head			Wiktionary
SudaneseArabic_head	Sudanese Arabic	suda1236	apd	head	rɑ̄s	rɑːs	r ɑː s	rɑ̄s	head			Wiktionary
ChadianArabic_head	Chadian Arabic	chad1249	shu	head	ras	ras	r a s	ras	head			Wiktionary
TunisianArabic_head	Tunisian Arabic	tuni1259	aeb	head	rās	raːs	r aː s	rās	head			Wiktionary
MoroccanArabic_head	Moroccan Arabic	moro1292	ary	head	rɑs	rɑs	r ɑ s	rɑs	head			Wiktionary
HassaniyaArabic_head	Hassaniya Arabic	hass1238	mey	head	ṛɑ̄ṣ	rˤɑːsˤ	rˤ ɑː sˤ	ṛɑ̄ṣ	head			Wiktionary
HassaniyaArabic_head	Hassaniya Arabic	hass1238	mey	head	ṛɑ̄s	rˤɑːs	rˤ ɑː s	ṛɑ̄s	head			Wiktionary
Maltese_head	Maltese	malt1254	mlt	head	ras	rɐːs	r ɐː s	ras	head			Wiktionary
ModernStandardArabic_ear	Modern Standard Arabic	stan1318	arb	ear	ʔuðun	ʔuðun	ʔ u ð u n	ʔuðun	ear			Wiktionary
NajdiArabic_ear	Najdi Arabic	najd1235	ars	ear	ʔeðen	ʔɛðɛn	ʔ ɛ ð ɛ n	ʔeðen	ear			Wiktionary
GulfArabic_ear	Gulf Arabic	gulf1241	afb	ear	ʔeðen	ʔɛðɛn	ʔ ɛ ð ɛ n	ʔeðen	ear			Wiktionary
LevantineArabic_ear	Levantine Arabic	nort3139	apc	ear	deyne	dɛjnɛ	d ɛ j n ɛ	deyne	ear			Wiktionary
LevantineArabic_ear	Levantine Arabic	nort3139	apc	ear	edn	ɛdn	ɛ d n	edn	ear			Wiktionary
IraqiArabic_ear	Iraqi Arabic	meso1252	acm	ear	ʔīðɑ̄n	ʔiːðɑːn	ʔ iː ð ɑː n	ʔīðɑ̄n	ear			Wiktionary
IraqiArabic_ear	Iraqi Arabic	meso1252	acm	ear	ʔeðen	ʔɛðɛn	ʔ ɛ ð ɛ n	ʔeðen	ear			Wiktionary
NorthMesopotamianArabic_ear	North Mesopotamian Arabic	mosu1235	ayp	ear	əðin	əðin	ə ð i n	əðin	ear			Wiktionary
SanaaniArabic_ear	Sanaani Arabic	sana1295	ayn	ear	ʔeðn	ʔɛðn	ʔ ɛ ð n	ʔeðn	ear			Wiktionary
SanaaniArabic_ear	Sanaani Arabic	sana1295	ayn	ear	ʔuðn	ʔuðn	ʔ u ð n	ʔuðn	ear			Wiktionary
DhofariArabic_ear	Dhofari Arabic	dhof1235	adf	ear	ðin	ðin	ð i n	ðin	ear			Wiktionary
CypriotArabic_ear	Cypriot Arabic	cypr1248	acy	ear	iðn	iðn	i ð n	iðn	ear			Wiktionary
EgyptianArabic_ear	Egyptian Arabic	egyp1253	arz	ear	wedn	wɛdn	w ɛ d n	wedn	ear			Wiktionary
SudaneseArabic_ear	Sudanese Arabic	suda1236	apd	ear	ɑdɑ̄n	ɑdɑːn	ɑ d ɑː n	ɑdɑ̄n	ear			Wiktionary
ChadianArabic_ear	Chadian Arabic	chad1249	shu	ear	uden	udɛn	u d ɛ n	uden	ear			Wiktionary
TunisianArabic_ear	Tunisian Arabic	tuni1259	aeb	ear	wðin	wðin	w ð i n	wðin	ear			Wiktionary
MoroccanArabic_ear	Moroccan Arabic	moro1292	ary	ear	wdən	wdən	w d ə n	wdən	ear			Wiktionary
HassaniyaArabic_ear	Hassaniya Arabic	hass1238	mey	ear	ūðŭn	uːðŭn	uː ð ŭ n	ūðŭn	ear			Wiktionary
Maltese_ear	Maltese	malt1254	mlt	ear	widna	wɪdnɐ	w ɪ d n ɐ	widna	ear			Wiktionary
ModernStandardArabic_eye	Modern Standard Arabic	stan1318	arb	eye	ʕayn	ʕajn	ʕ a j n	ʕayn	eye			Wiktionary
NajdiArabic_eye	Najdi Arabic	najd1235	ars	eye	ʕēn	ʕɛːn	ʕ ɛː n	ʕēn	eye			Wiktionary
GulfArabic_eye	Gulf Arabic	gulf1241	afb	eye	ʕēn	ʕɛːn	ʕ ɛː n	ʕēn	eye			Wiktionary
LevantineArabic_eye	Levantine Arabic	nort3139	apc	eye	ʕɑyn	ʕɑjn	ʕ ɑ j n	ʕɑyn	eye			Wiktionary
IraqiArabic_eye	Iraqi Arabic	meso1252	acm	eye	ʕēn	ʢɛːn	ʢ ɛː n	ʕēn	eye			Wiktionary
NorthMesopotamianArabic_eye	North Mesopotamian Arabic	mosu1235	ayp	eye	ʕĭen	ʕĭɛn	ʕ ĭ ɛ n	ʕĭen	eye			Wiktionary
SanaaniArabic_eye	Sanaani Arabic	sana1295	ayn	eye	ʕayn	ʕajn	ʕ a j n	ʕayn	eye			Wiktionary
DhofariArabic_eye	Dhofari Arabic	dhof1235	adf	eye	ʕēn	ʕɛːn	ʕ ɛː n	ʕēn	eye			Wiktionary
CypriotArabic_eye	Cypriot Arabic	cypr1248	acy	eye	ʕɑyn	ʕɑjn	ʕ ɑ j n	ʕɑyn	eye			Wiktionary
EgyptianArabic_eye	Egyptian Arabic	egyp1253	arz	eye	ʕēn	ʕ̞ɛːn	ʕ̞ ɛː n	ʕēn	eye			Wiktionary
SudaneseArabic_eye	Sudanese Arabic	suda1236	apd	eye	ʕayn	ʕajn	ʕ a j n	ʕayn	eye			Wiktionary
ChadianArabic_eye	Chadian Arabic	chad1249	shu	eye	ʔēn	ʔɛːn	ʔ ɛː n	ʔēn	eye			Wiktionary
TunisianArabic_eye	Tunisian Arabic	tuni1259	aeb	eye	ʕīn	ʕiːn	ʕ iː n	ʕīn	eye			Wiktionary
MoroccanArabic_eye	Moroccan Arabic	moro1292	ary	eye	ʕin	ʕin	ʕ i n	ʕin	eye			Wiktionary
HassaniyaArabic_eye	Hassaniya Arabic	hass1238	mey	eye	ʕăyn	ʕʌjn	ʕ ʌ j n	ʕăyn	eye			Wiktionary
Maltese_eye	Maltese	malt1254	mlt	eye	għajn	ɐjn	ɐ j n	għajn	eye			Wiktionary
ModernStandardArabic_nose	Modern Standard Arabic	stan1318	arb	nose	ʔanf	ʔanf	ʔ a n f	ʔanf	nose			Wiktionary
NajdiArabic_nose	Najdi Arabic	najd1235	ars	nose	xašim	xaʃim	x a ʃ i m	xašim	nose			Wiktionary
GulfArabic_nose	Gulf Arabic	gulf1241	afb	nose	xašem	xaʃɛm	x a ʃ ɛ m	xašem	nose			Wiktionary
LevantineArabic_nose	Levantine Arabic	nort3139	apc	nose	manxɑr	manxɑr	m a n x ɑ r	manxɑr	nose			Wiktionary
IraqiArabic_nose	Iraqi Arabic	meso1252	acm	nose	xašem	xaʃɛm	x a ʃ ɛ m	xašem	nose			Wiktionary
NorthMesopotamianArabic_nose	North Mesopotamian Arabic	mosu1235	ayp	nose	xăšim	xʌʃim	x ʌ ʃ i m	xăšim	nose			Wiktionary
SanaaniArabic_nose	Sanaani Arabic	sana1295	ayn	nose	nuxrih	nuχrih	n u χ r i h	nuxrih	nose			Wiktionary
DhofariArabic_nose	Dhofari Arabic	dhof1235	adf	nose	xušum	xuʃum	x u ʃ u m	xušum	nose			Wiktionary
CypriotArabic_nose	Cypriot Arabic	cypr1248	acy	nose	mɑxúr	mɑxúr	m ɑ x ú r	mɑxúr	nose			Wiktionary
EgyptianArabic_nose	Egyptian Arabic	egyp1253	arz	nose	maraxīr	maraxiːr	m a r a x iː r	maraxīr	nose			Wiktionary
SudaneseArabic_nose	Sudanese Arabic	suda1236	apd	nose	nɑxrɑ	nɑχrɑ	n ɑ χ r ɑ	nɑxrɑ	nose			Wiktionary
ChadianArabic_nose	Chadian Arabic	chad1249	shu	nose	muxer	muxɛr	m u x ɛ r	muxer	nose			Wiktionary
TunisianArabic_nose	Tunisian Arabic	tuni1259	aeb	nose	xšam	xʃam	x ʃ a m	xšam	nose			Wiktionary
TunisianArabic_nose	Tunisian Arabic	tuni1259	aeb	nose	mnēxer 	mnɛːxɛr 	m n ɛː x ɛ r  	mnēxer 	nose			Wiktionary
MoroccanArabic_nose	Moroccan Arabic	moro1292	ary	nose	nif	nif	n i f	nif	nose			Wiktionary
HassaniyaArabic_nose	Hassaniya Arabic	hass1238	mey	nose	xnāvĭr	xnaːvĭr	x n aː v ĭ r	xnāvĭr	nose			Wiktionary
Maltese_nose	Maltese	malt1254	mlt	nose	mnieħer	mnɪːħɛr	m n ɪː ħ ɛ r	mnieħer	nose			Wiktionary
ModernStandardArabic_mouth	Modern Standard Arabic	stan1318	arb	mouth	famm	famm	f a m m	famm	mouth			Wiktionary
NajdiArabic_mouth	Najdi Arabic	najd1235	ars	mouth	θemm	θɛmm	θ ɛ m m	θemm	mouth			Wiktionary
NajdiArabic_mouth	Najdi Arabic	najd1235	ars	mouth	ħalg	ħalɡ	ħ a l ɡ	ħalg	mouth			Wiktionary
NajdiArabic_mouth	Najdi Arabic	najd1235	ars	mouth	famm	famm	f a m m	famm	mouth			Wiktionary
GulfArabic_mouth	Gulf Arabic	gulf1241	afb	mouth	būz	buːz	b uː z	būz	mouth			Wiktionary
GulfArabic_mouth	Gulf Arabic	gulf1241	afb	mouth	θamm	θamm	θ a m m	θamm	mouth			Wiktionary
GulfArabic_mouth	Gulf Arabic	gulf1241	afb	mouth	ħalj 	ħalʤ 	ħ a l ʤ  	ħalj 	mouth			Wiktionary
LevantineArabic_mouth	Levantine Arabic	nort3139	apc	mouth	temm	tɛmm	t ɛ m m	temm	mouth			Wiktionary
IraqiArabic_mouth	Iraqi Arabic	meso1252	acm	mouth	ħaleg	ʜalɛɡ	ʜ a l ɛ ɡ	ħaleg	mouth			Wiktionary
NorthMesopotamianArabic_mouth	North Mesopotamian Arabic	mosu1235	ayp	mouth	θimm	θimm	θ i m m	θimm	mouth			Wiktionary
SanaaniArabic_mouth	Sanaani Arabic	sana1295	ayn	mouth	lugf	luɢf	l u ɢ f	lugf	mouth			Wiktionary
SanaaniArabic_mouth	Sanaani Arabic	sana1295	ayn	mouth	fumm	fumm	f u m m	fumm	mouth			Wiktionary
DhofariArabic_mouth	Dhofari Arabic	dhof1235	adf	mouth	θōm	θɔːm	θ ɔː m	θōm	mouth			Wiktionary
CypriotArabic_mouth	Cypriot Arabic	cypr1248	acy	mouth	xank	xank	x a n k	xank	mouth			Wiktionary
EgyptianArabic_mouth	Egyptian Arabic	egyp1253	arz	mouth	boʔʔ	bɔʔʔ	b ɔ ʔ ʔ	boʔʔ	mouth			Wiktionary
EgyptianArabic_mouth	Egyptian Arabic	egyp1253	arz	mouth	ħanak 	ħanak 	ħ a n a k  	ħanak 	mouth			Wiktionary
SudaneseArabic_mouth	Sudanese Arabic	suda1236	apd	mouth	xašm	χaʃm	χ a ʃ m	xašm	mouth			Wiktionary
ChadianArabic_mouth	Chadian Arabic	chad1249	shu	mouth	xašem	xaʃɛm	x a ʃ ɛ m	xašem	mouth			Wiktionary
TunisianArabic_mouth	Tunisian Arabic	tuni1259	aeb	mouth	žalġa	ʒalɣa	ʒ a l ɣ a	žalġa	mouth			Wiktionary
TunisianArabic_mouth	Tunisian Arabic	tuni1259	aeb	mouth	fum	fum	f u m	fum	mouth			Wiktionary
MoroccanArabic_mouth	Moroccan Arabic	moro1292	ary	mouth	fumm	fumm	f u m m	fumm	mouth			Wiktionary
HassaniyaArabic_mouth	Hassaniya Arabic	hass1238	mey	mouth	ṿumm	ṿumm	ṿ u m m	ṿumm	mouth			Wiktionary
Maltese_mouth	Maltese	malt1254	mlt	mouth	ħalq	ħɐlʔ	ħ ɐ l ʔ	ħalq	mouth			Wiktionary
Maltese_mouth	Maltese	malt1254	mlt	mouth	fomm	fomm	f o m m	fomm	mouth			Wiktionary
ModernStandardArabic_tooth (rather not molar)	Modern Standard Arabic	stan1318	arb	tooth (rather not molar)	sinna	sinna	s i n n a	sinna	tooth (rather not molar)			Wiktionary
ModernStandardArabic_tooth (rather not molar)	Modern Standard Arabic	stan1318	arb	tooth (rather not molar)	ḍirs 	dˤirs 	dˤ i r s  	ḍirs 	tooth (rather not molar)			Wiktionary
NajdiArabic_tooth (rather not molar)	Najdi Arabic	najd1235	ars	tooth (rather not molar)	ð̣irs	ðˤirs	ðˤ i r s	ð̣irs	tooth (rather not molar)			Wiktionary
NajdiArabic_tooth (rather not molar)	Najdi Arabic	najd1235	ars	tooth (rather not molar)	sinn 	sinn 	s i n n  	sinn 	tooth (rather not molar)			Wiktionary
GulfArabic_tooth (rather not molar)	Gulf Arabic	gulf1241	afb	tooth (rather not molar)	ð̣ers	ðˤɛrs	ðˤ ɛ r s	ð̣ers	tooth (rather not molar)			Wiktionary
GulfArabic_tooth (rather not molar)	Gulf Arabic	gulf1241	afb	tooth (rather not molar)	senn 	sɛnn 	s ɛ n n  	senn 	tooth (rather not molar)			Wiktionary
LevantineArabic_tooth (rather not molar)	Levantine Arabic	nort3139	apc	tooth (rather not molar)	senn	sɛnn	s ɛ n n	senn	tooth (rather not molar)			Wiktionary
IraqiArabic_tooth (rather not molar)	Iraqi Arabic	meso1252	acm	tooth (rather not molar)	senn	sɛnn	s ɛ n n	senn	tooth (rather not molar)			Wiktionary
NorthMesopotamianArabic_tooth (rather not molar)	North Mesopotamian Arabic	mosu1235	ayp	tooth (rather not molar)	sin	sin	s i n	sin	tooth (rather not molar)			Wiktionary
NorthMesopotamianArabic_tooth (rather not molar)	North Mesopotamian Arabic	mosu1235	ayp	tooth (rather not molar)	čāġōši 	ʧaːɣɔːʃi 	ʧ aː ɣ ɔː ʃ i  	čāġōši 	tooth (rather not molar)			Wiktionary
SanaaniArabic_tooth (rather not molar)	Sanaani Arabic	sana1295	ayn	tooth (rather not molar)	ð̣irs	ðˤirs	ðˤ i r s	ð̣irs	tooth (rather not molar)			Wiktionary
SanaaniArabic_tooth (rather not molar)	Sanaani Arabic	sana1295	ayn	tooth (rather not molar)	sĕnnih 	sĕnnih 	s ĕ n n i h  	sĕnnih 	tooth (rather not molar)			Wiktionary
DhofariArabic_tooth (rather not molar)	Dhofari Arabic	dhof1235	adf	tooth (rather not molar)	ðars	ðars	ð a r s	ðars	tooth (rather not molar)			Wiktionary
DhofariArabic_tooth (rather not molar)	Dhofari Arabic	dhof1235	adf	tooth (rather not molar)	gūhara	ɡuːhara	ɡ uː h a r a	gūhara	tooth (rather not molar)			Wiktionary
DhofariArabic_tooth (rather not molar)	Dhofari Arabic	dhof1235	adf	tooth (rather not molar)	mɑṭɑ̄ħɑn 	mɑtˤɑːħɑn 	m ɑ tˤ ɑː ħ ɑ n  	mɑṭɑ̄ħɑn 	tooth (rather not molar)			Wiktionary
CypriotArabic_tooth (rather not molar)	Cypriot Arabic	cypr1248	acy	tooth (rather not molar)	sinn	sinn	s i n n	sinn	tooth (rather not molar)			Wiktionary
EgyptianArabic_tooth (rather not molar)	Egyptian Arabic	egyp1253	arz	tooth (rather not molar)	senna	sɛnna	s ɛ n n a	senna	tooth (rather not molar)			Wiktionary
SudaneseArabic_tooth (rather not molar)	Sudanese Arabic	suda1236	apd	tooth (rather not molar)	senn	sɛnn	s ɛ n n	senn	tooth (rather not molar)			Wiktionary
ChadianArabic_tooth (rather not molar)	Chadian Arabic	chad1249	shu	tooth (rather not molar)	senn	sɛnn	s ɛ n n	senn	tooth (rather not molar)			Wiktionary
TunisianArabic_tooth (rather not molar)	Tunisian Arabic	tuni1259	aeb	tooth (rather not molar)	sinna	sinna	s i n n a	sinna	tooth (rather not molar)			Wiktionary
MoroccanArabic_tooth (rather not molar)	Moroccan Arabic	moro1292	ary	tooth (rather not molar)	dərsɑ	dərsɑ	d ə r s ɑ	dərsɑ	tooth (rather not molar)			Wiktionary
MoroccanArabic_tooth (rather not molar)	Moroccan Arabic	moro1292	ary	tooth (rather not molar)	sɘnnɑ 	sɘnnɑ 	s ɘ n n ɑ  	sɘnnɑ 	tooth (rather not molar)			Wiktionary
HassaniyaArabic_tooth (rather not molar)	Hassaniya Arabic	hass1238	mey	tooth (rather not molar)	sănn	sʌnn	s ʌ n n	sănn	tooth (rather not molar)			Wiktionary
HassaniyaArabic_tooth (rather not molar)	Hassaniya Arabic	hass1238	mey	tooth (rather not molar)	ḍars 	dˤars 	dˤ a r s  	ḍars 	tooth (rather not molar)			Wiktionary
Maltese_tooth (rather not molar)	Maltese	malt1254	mlt	tooth (rather not molar)	sinna	sinna	s i n n a	sinna	tooth (rather not molar)			Wiktionary
ModernStandardArabic_tongue	Modern Standard Arabic	stan1318	arb	tongue	lisān	lisaːn	l i s aː n	lisān	tongue			Wiktionary
NajdiArabic_tongue	Najdi Arabic	najd1235	ars	tongue	lsān	lsaːn	l s aː n	lsān	tongue			Wiktionary
GulfArabic_tongue	Gulf Arabic	gulf1241	afb	tongue	lesɑ̄n	lɛsɑːn	l ɛ s ɑː n	lesɑ̄n	tongue			Wiktionary
LevantineArabic_tongue	Levantine Arabic	nort3139	apc	tongue	lsān	lsaːn	l s aː n	lsān	tongue			Wiktionary
IraqiArabic_tongue	Iraqi Arabic	meso1252	acm	tongue	əlsɑ̄n	əlsɑːn	ə l s ɑː n	əlsɑ̄n	tongue			Wiktionary
NorthMesopotamianArabic_tongue	North Mesopotamian Arabic	mosu1235	ayp	tongue	əlsūn	əlsuːn	ə l s uː n	əlsūn	tongue			Wiktionary
SanaaniArabic_tongue	Sanaani Arabic	sana1295	ayn	tongue	lisān	lisaːn	l i s aː n	lisān	tongue			Wiktionary
DhofariArabic_tongue	Dhofari Arabic	dhof1235	adf	tongue	lisān	lisaːn	l i s aː n	lisān	tongue			Wiktionary
CypriotArabic_tongue	Cypriot Arabic	cypr1248	acy	tongue	san	san	s a n	san	tongue			Wiktionary
EgyptianArabic_tongue	Egyptian Arabic	egyp1253	arz	tongue	lesān	lɛsaːn	l ɛ s aː n	lesān	tongue			Wiktionary
SudaneseArabic_tongue	Sudanese Arabic	suda1236	apd	tongue	lisɑ̄n	lisɑːn	l i s ɑː n	lisɑ̄n	tongue			Wiktionary
ChadianArabic_tongue	Chadian Arabic	chad1249	shu	tongue	lisān	lisaːn	l i s aː n	lisān	tongue			Wiktionary
TunisianArabic_tongue	Tunisian Arabic	tuni1259	aeb	tongue	lsān	lsaːn	l s aː n	lsān	tongue			Wiktionary
MoroccanArabic_tongue	Moroccan Arabic	moro1292	ary	tongue	lsan	lsan	l s a n	lsan	tongue			Wiktionary
HassaniyaArabic_tongue	Hassaniya Arabic	hass1238	mey	tongue	lsān	lsaːn	l s aː n	lsān	tongue			Wiktionary
Maltese_tongue	Maltese	malt1254	mlt	tongue	lsien	lsɪːn	l s ɪː n	lsien	tongue			Wiktionary
ModernStandardArabic_fingernail	Modern Standard Arabic	stan1318	arb	fingernail	ð̣ifr	ðˤifr	ðˤ i f r	ð̣ifr	fingernail			Wiktionary
ModernStandardArabic_fingernail	Modern Standard Arabic	stan1318	arb	fingernail	ð̣ufr	ðˤufr	ðˤ u f r	ð̣ufr	fingernail			Wiktionary
NajdiArabic_fingernail	Najdi Arabic	najd1235	ars	fingernail	ð̣əfer	ðˤəfɛr	ðˤ ə f ɛ r	ð̣əfer	fingernail			Wiktionary
GulfArabic_fingernail	Gulf Arabic	gulf1241	afb	fingernail	ð̣ufer	ðˤufɛr	ðˤ u f ɛ r	ð̣ufer	fingernail			Wiktionary
LevantineArabic_fingernail	Levantine Arabic	nort3139	apc	fingernail	defr	dɛfr	d ɛ f r	defr	fingernail			Wiktionary
IraqiArabic_fingernail	Iraqi Arabic	meso1252	acm	fingernail	ʔeð̣fer	ʔɛðˤfɛr	ʔ ɛ ðˤ f ɛ r	ʔeð̣fer	fingernail			Wiktionary
NorthMesopotamianArabic_fingernail	North Mesopotamian Arabic	mosu1235	ayp	fingernail	ʔəð̣feġ	ʔəðˤfɛɣ	ʔ ə ðˤ f ɛ ɣ	ʔəð̣feġ	fingernail			Wiktionary
SanaaniArabic_fingernail	Sanaani Arabic	sana1295	ayn	fingernail	ʔuð̣fur	ʔuðˤfur	ʔ u ðˤ f u r	ʔuð̣fur	fingernail			Wiktionary
SanaaniArabic_fingernail	Sanaani Arabic	sana1295	ayn	fingernail	ð̣ufr	ðˤufr	ðˤ u f r	ð̣ufr	fingernail			Wiktionary
DhofariArabic_fingernail	Dhofari Arabic	dhof1235	adf	fingernail	ð̣ɑ̄fūr	ðˤɑːfuːr	ðˤ ɑː f uː r	ð̣ɑ̄fūr	fingernail			Wiktionary
CypriotArabic_fingernail	Cypriot Arabic	cypr1248	acy	fingernail	ðufr	ðufr	ð u f r	ðufr	fingernail			Wiktionary
EgyptianArabic_fingernail	Egyptian Arabic	egyp1253	arz	fingernail	dɑ̄fer	dɑːfɛr	d ɑː f ɛ r	dɑ̄fer	fingernail			Wiktionary
EgyptianArabic_fingernail	Egyptian Arabic	egyp1253	arz	fingernail	dofr	dɔfr	d ɔ f r	dofr	fingernail			Wiktionary
SudaneseArabic_fingernail	Sudanese Arabic	suda1236	apd	fingernail	ḍufur	dˤufur	dˤ u f u r	ḍufur	fingernail			Wiktionary
ChadianArabic_fingernail	Chadian Arabic	chad1249	shu	fingernail	dufr	dufr	d u f r	dufr	fingernail			Wiktionary
TunisianArabic_fingernail	Tunisian Arabic	tuni1259	aeb	fingernail	ð̣far	ðˤfar	ðˤ f a r	ð̣far	fingernail			Wiktionary
MoroccanArabic_fingernail	Moroccan Arabic	moro1292	ary	fingernail	ḍfər	dˤfər	dˤ f ə r	ḍfər	fingernail			Wiktionary
HassaniyaArabic_fingernail	Hassaniya Arabic	hass1238	mey	fingernail	ð̣fər	ðˤfər	ðˤ f ə r	ð̣fər	fingernail			Wiktionary
Maltese_fingernail	Maltese	malt1254	mlt	fingernail	difer	dˈɪfɛr	d ˈɪ f ɛ r	difer	fingernail			Wiktionary
ModernStandardArabic_foot	Modern Standard Arabic	stan1318	arb	foot	qɑdam	qɑdam	q ɑ d a m	qɑdam	foot			Wiktionary
ModernStandardArabic_foot	Modern Standard Arabic	stan1318	arb	foot	rijl	riʤl	r i ʤ l	rijl	foot			Wiktionary
NajdiArabic_foot	Najdi Arabic	najd1235	ars	foot	rijil	riʤil	r i ʤ i l	rijil	foot			Wiktionary
GulfArabic_foot	Gulf Arabic	gulf1241	afb	foot	jadam	ʤadam	ʤ a d a m	jadam	foot			Wiktionary
