Sample	prior	likelihood	posterior
93000	63.55613752880451	-3260.1909845832924	-3196.634847054488
93200	60.940296023191	-3267.236262575923	-3206.295966552732
93400	66.04490056782578	-3258.5806270322055	-3192.53572646438
93600	66.38334131589632	-3261.0836657397213	-3194.700324423825
93800	65.92764138444721	-3255.2101173156325	-3189.282475931185
94000	68.80938356676218	-3259.3682311224143	-3190.558847555652
94200	70.40530731902668	-3257.5304289780865	-3187.12512165906
94400	67.79868519002781	-3251.2103193402513	-3183.4116341502236
94600	71.0306932776323	-3254.174418773308	-3183.1437254956754
94800	66.01175271810995	-3251.1506220383735	-3185.1388693202634
95000	66.11149148029187	-3252.067807759091	-3185.956316278799
95200	70.82940996438633	-3249.687555854264	-3178.8581458898775
95400	69.87315535440533	-3250.2120344446635	-3180.338879090258
95600	65.38545267076829	-3250.55308945243	-3185.1676367816617
95800	67.47996860070816	-3250.0469653381156	-3182.5669967374074
96000	70.36920141556142	-3258.7826901949657	-3188.4134887794044
96200	70.53910791731587	-3259.652844822747	-3189.113736905431
96400	67.44960180965198	-3253.5080413906485	-3186.0584395809965
96600	64.54125977626862	-3256.683647293885	-3192.142387517616
96800	65.2110402073248	-3261.7505773507046	-3196.5395371433797
97000	64.35253238116493	-3257.9681049275246	-3193.6155725463595
97200	56.72192765789222	-3260.7267128317853	-3204.004785173893
97400	58.304331159684615	-3257.5377338694625	-3199.2334027097777
97600	53.80795218181177	-3258.5168261620106	-3204.708873980199
97800	50.66576958116886	-3255.2632222383963	-3204.5974526572277
98000	51.01863821222685	-3257.6603168864763	-3206.6416786742493
98200	50.69981530318877	-3267.301375526923	-3216.6015602237344
98400	51.074281058296116	-3269.151341842677	-3218.077060784381
98600	53.00822971428513	-3266.529450984148	-3213.5212212698625
98800	54.69899763467531	-3268.560645759977	-3213.8616481253016
99000	50.57750285377897	-3263.1446366943474	-3212.567133840568
99200	55.2643346929786	-3272.925791545537	-3217.6614568525583
99400	53.70883596780486	-3261.80768769869	-3208.098851730885
99600	54.34277535540701	-3260.764025606597	-3206.42125025119
99800	55.38299774462913	-3258.4959997705537	-3203.1130020259247
100000	54.0929955771603	-3269.2299729449405	-3215.13697736778
100200	54.46517084250441	-3266.7480606667664	-3212.282889824262
100400	51.89201221754107	-3267.484516699597	-3215.592504482056
100600	57.967031007410334	-3274.2049932249097	-3216.2379622174994
100800	60.03206497320433	-3274.497514559563	-3214.465449586359
101000	61.36751893714741	-3260.632492980842	-3199.2649740436946
101200	60.84687586344303	-3256.2192236716514	-3195.3723478082084
101400	60.399574300405874	-3262.9098104487875	-3202.510236148382
101600	60.23939114765	-3260.4216401446115	-3200.1822489969613
101800	60.17296713987567	-3258.393796514119	-3198.2208293742433
102000	58.55438310865695	-3258.607825641967	-3200.05344253331
102200	60.096884036291094	-3254.9944057609364	-3194.8975217246452
102400	57.38789171019065	-3259.4773702327025	-3202.089478522512
102600	58.85154612740425	-3259.583518388383	-3200.7319722609786
102800	59.15040078022678	-3261.71828617053	-3202.567885390303
103000	55.693541009948	-3253.0864733881717	-3197.3929323782236
103200	59.62418916417592	-3255.19720698028	-3195.5730178161043
103400	54.945155779661285	-3255.932751903419	-3200.9875961237576
103600	57.81983459659771	-3266.616621052312	-3208.7967864557145
103800	54.11655936996764	-3262.1151994961333	-3207.998640126166
104000	58.17580054156626	-3264.096345701596	-3205.9205451600296
104200	53.710453678222784	-3266.9588906631448	-3213.248436984922
104400	51.56724532351563	-3264.832861515131	-3213.265616191615
104600	57.895105902340134	-3262.4959489112716	-3204.6008430089314
104800	55.092054244522615	-3261.984635563726	-3206.8925813192036
105000	54.43715719536373	-3262.947714789209	-3208.510557593845
105200	53.81214064607051	-3262.94546410467	-3209.1333234585995
105400	53.205165965138654	-3262.041494776784	-3208.836328811645
105600	58.7197695315267	-3256.3001005720907	-3197.580331040564
105800	55.61653007951246	-3254.3772745555375	-3198.760744476025
106000	54.153729369073005	-3259.7306194657485	-3205.5768900966755
106200	54.653663150590724	-3261.0312396781924	-3206.377576527602
106400	54.976989234020444	-3256.2755554877945	-3201.298566253774
106600	57.06920317321616	-3255.800274362038	-3198.731071188822
106800	53.10493938084609	-3265.646387231561	-3212.541447850715
107000	55.78935528385474	-3261.5711462476534	-3205.781790963799
107200	57.48253657392153	-3263.4954064975473	-3206.0128699236257
107400	57.198184969598636	-3265.1742049562645	-3207.976019986666
107600	57.381370830318446	-3262.263506477017	-3204.8821356466988
107800	57.74317493142298	-3261.189021474369	-3203.445846542946
108000	51.23406379763142	-3259.4016576904737	-3208.1675938928424
108200	53.18615866951012	-3258.6428218508295	-3205.4566631813195
108400	53.99579249053584	-3270.2807752281446	-3216.284982737609
108600	53.6336612523565	-3268.9286433824705	-3215.294982130114
108800	52.9609693779065	-3270.4831360155936	-3217.522166637687
109000	51.24456194487778	-3257.855798220204	-3206.6112362753265
109200	51.938983495306445	-3259.7067036156077	-3207.7677201203014
109400	53.104874528537756	-3260.3047226511026	-3207.1998481225646
109600	52.68726777188566	-3258.716517838315	-3206.0292500664295
109800	53.06303394519094	-3262.486046030419	-3209.423012085228
110000	53.15592963572734	-3261.2614142399793	-3208.105484604252
110200	51.507152954346864	-3257.426841092987	-3205.91968813864
110400	51.50410816531124	-3250.6869637934656	-3199.1828556281544
110600	54.282745273472486	-3264.9112393107785	-3210.628494037306
110800	55.20239728021682	-3260.1544453017564	-3204.9520480215397
111000	52.372986736331065	-3259.84273271413	-3207.469745977799
111200	51.97089504983622	-3257.245073549865	-3205.274178500029
111400	55.5383126936729	-3261.4322958120088	-3205.8939831183357
111600	52.887797597850586	-3264.7524431170136	-3211.864645519163
111800	54.00755738809226	-3269.2939017063713	-3215.286344318279
112000	56.971852520116464	-3265.847831556624	-3208.8759790365075
112200	52.200555573387014	-3262.6340311417534	-3210.4334755683662
112400	58.47347386596606	-3264.0983148252144	-3205.6248409592486
112600	58.01615717738403	-3267.4544880612416	-3209.4383308838574
112800	59.38850452396913	-3263.472515165605	-3204.084010641636
113000	57.897152755575505	-3266.5793671216743	-3208.682214366099
113200	57.76689879200117	-3268.0132216075253	-3210.2463228155243
113400	57.84302900253834	-3265.384834189152	-3207.5418051866136
113600	58.87538178762655	-3270.5753722036325	-3211.699990416006
113800	58.20608086571623	-3270.2293319861305	-3212.0232511204144
114000	58.50952162368203	-3269.088380051364	-3210.578858427682
114200	61.40204822872116	-3276.921314741916	-3215.519266513195
114400	56.34043869471861	-3275.954400480516	-3219.6139617857975
114600	59.47571336219415	-3275.2060654762004	-3215.730352114006
114800	60.44994475406774	-3274.099195030432	-3213.649250276364
115000	62.059004926891674	-3268.544540938552	-3206.4855360116603
115200	63.28366088120654	-3266.516976457652	-3203.2333155764454
115400	60.07575744163348	-3262.4879782290777	-3202.4122207874443
115600	60.26023128791382	-3258.2341600282484	-3197.9739287403345
115800	58.278310505926015	-3265.3183711757215	-3207.0400606697954
116000	60.21431819541162	-3270.172121353532	-3209.9578031581204
116200	57.73861318402676	-3261.6497905832352	-3203.9111773992086
116400	57.18303540322857	-3264.545533938232	-3207.3624985350034
116600	56.9498769628091	-3263.536093134689	-3206.58621617188
116800	58.06327711927011	-3264.7177831021454	-3206.6545059828754
117000	58.67731048089876	-3259.093679693731	-3200.4163692128323
117200	56.33128470521673	-3259.1558898407498	-3202.824605135533
117400	55.87273254417968	-3258.5703425212405	-3202.697609977061
117600	56.58129798623461	-3265.458745224667	-3208.8774472384325
117800	54.62562796369091	-3262.5930729222932	-3207.9674449586023
118000	52.05650986853236	-3261.8147727710016	-3209.758262902469
118200	57.660479536989286	-3264.8207325507788	-3207.1602530137893
118400	53.41508400201985	-3277.821472108847	-3224.4063881068273
118600	54.605051870261526	-3276.182942082373	-3221.5778902121115
118800	55.37865506265055	-3269.9162319649754	-3214.537576902325
119000	52.159274138178695	-3274.0730691337035	-3221.9137949955248
119200	54.33845369698752	-3274.1427952462263	-3219.804341549239
119400	53.55032098782732	-3274.9167887856324	-3221.366467797805
119600	51.65817603336491	-3268.376722727511	-3216.7185466941464
119800	51.090599029330825	-3270.5578453710714	-3219.4672463417405
120000	50.689685276942775	-3268.9168991754036	-3218.227213898461
120200	51.455667110678974	-3274.408446838507	-3222.9527797278283
120400	58.249490863513195	-3271.1385509256775	-3212.8890600621644
120600	55.698003036624584	-3269.2782201261	-3213.580217089476
120800	55.326575495564114	-3273.353497022661	-3218.026921527097
121000	53.367125241021725	-3267.915488326891	-3214.5483630858694
121200	53.687411619179926	-3271.209381183439	-3217.521969564259
121400	58.34246681999487	-3280.9237941079996	-3222.5813272880046
121600	50.14925291850301	-3274.89044067245	-3224.741187753947
121800	49.90264039710162	-3276.2899612176734	-3226.387320820572
122000	51.814565241572794	-3277.531269787655	-3225.7167045460824
122200	52.25167007095085	-3268.406315751645	-3216.154645680694
122400	55.28802158973298	-3271.680659350361	-3216.392637760628
122600	52.49428928055037	-3262.9490276918855	-3210.4547384113353
122800	52.164908957770926	-3265.1834752289315	-3213.0185662711606
123000	52.22506858745792	-3267.1794020492493	-3214.9543334617915
123200	47.34195682797285	-3267.0586458954504	-3219.7166890674775
123400	49.06094427509077	-3262.767752223753	-3213.7068079486626
123600	51.051281175688196	-3263.883060354622	-3212.831779178934
123800	52.40562590864561	-3273.560820780279	-3221.1551948716333
124000	51.908341526104515	-3269.8533452773854	-3217.945003751281
124200	55.49537618046289	-3265.483553785251	-3209.9881776047882
124400	56.98491742213577	-3263.191444095499	-3206.206526673363
124600	56.667443125550804	-3273.095233250027	-3216.427790124476
124800	57.902674245724114	-3273.734491541661	-3215.831817295937
125000	53.00875386431563	-3269.9339646093013	-3216.9252107449856
125200	52.80889865950603	-3268.476352056075	-3215.667453396569
125400	55.641049384845125	-3269.5061090750637	-3213.8650596902185
125600	61.65790173548429	-3268.442231465394	-3206.7843297299096
125800	61.98103889058965	-3264.7108701670413	-3202.7298312764515
126000	58.975229606905806	-3258.808265737646	-3199.83303613074
126200	60.76132022760837	-3262.8317555862327	-3202.0704353586243
126400	61.64878903558496	-3266.2551777904696	-3204.606388754885
126600	59.81564301501499	-3272.7077428844636	-3212.8920998694484
126800	60.363538879561034	-3269.6767630119257	-3209.3132241323647
127000	60.62192444766742	-3267.4564851365217	-3206.8345606888543
127200	60.16205830054673	-3266.2234122110203	-3206.0613539104734
127400	59.353501919538786	-3264.6411622780383	-3205.2876603584996
127600	59.93126350587003	-3273.6640383166296	-3213.7327748107596
127800	63.2156948083854	-3261.450028634654	-3198.2343338262685
128000	61.42793745699458	-3263.97096846265	-3202.5430310056554
128200	62.025744974894984	-3268.580706741331	-3206.554961766436
128400	62.17881216730701	-3266.0336386903655	-3203.8548265230584
128600	57.88571475986505	-3265.278133619692	-3207.392418859827
128800	59.20555221830487	-3263.511434356841	-3204.305882138536
129000	62.420382060843345	-3264.354327591533	-3201.93394553069
129200	61.11355438110564	-3261.1694785306877	-3200.055924149582
129400	62.21123917461964	-3267.880626149483	-3205.6693869748633
129600	60.9641236144951	-3266.925726559288	-3205.9616029447925
129800	56.046750574154	-3267.019624059725	-3210.972873485571
130000	57.841564147879176	-3266.230083307551	-3208.388519159672
130200	58.39821271214739	-3266.055410635759	-3207.6571979236114
130400	61.86943336965161	-3259.951046800347	-3198.081613430695
130600	62.44714629606418	-3260.121647882724	-3197.67450158666
130800	55.927948044900084	-3270.3237180437695	-3214.3957699988696
131000	61.3451490983405	-3261.7212853053884	-3200.3761362070477
131200	57.91575638857574	-3269.52551781029	-3211.609761421714
131400	58.050081594028164	-3267.4981834614528	-3209.4481018674246
131600	60.2122046036088	-3256.8756346353043	-3196.6634300316955
131800	61.07521881819853	-3264.0261254593806	-3202.950906641182
132000	60.7136218576396	-3267.0390400470105	-3206.325418189371
132200	59.767650544579475	-3276.226859400544	-3216.459208855965
132400	60.413752632326464	-3265.239075142564	-3204.8253225102376
132600	64.1302490816837	-3272.1105868636214	-3207.9803377819376
132800	58.69055636271056	-3266.919055871401	-3208.22849950869
133000	57.87530952750491	-3268.4080435225787	-3210.5327339950736
133200	56.660322769095266	-3261.6597224383595	-3204.999399669264
133400	56.45079175386202	-3265.252337399542	-3208.8015456456797
133600	51.968554681084036	-3265.0830063505987	-3213.1144516695144
133800	52.57153398631766	-3262.8678190644596	-3210.296285078142
134000	54.773386979569224	-3261.6337044403294	-3206.86031746076
134200	55.87128467431633	-3267.008180341788	-3211.1368956674714
134400	51.756014456733084	-3274.257338902398	-3222.5013244456645
134600	52.92119102029494	-3267.2454304562984	-3214.3242394360036
134800	55.73300051741816	-3279.16951448711	-3223.436513969692
135000	55.123526375743275	-3277.5956442988863	-3222.472117923143
135200	52.244619581876165	-3280.396152869464	-3228.151533287588
135400	55.613835069911794	-3285.9666328611315	-3230.35279779122
135600	50.00035646198057	-3275.6029382757197	-3225.602581813739
135800	51.411896798371146	-3272.643235380055	-3221.2313385816838
136000	52.881105779673476	-3276.443034550638	-3223.5619287709646
136200	52.99281364630073	-3271.6355547111934	-3218.6427410648926
136400	50.74000199342065	-3272.6271957220933	-3221.8871937286726
136600	47.81135906594744	-3266.0643372596146	-3218.2529781936673
136800	49.37342321417505	-3267.2613724126963	-3217.8879491985213
137000	48.0274510529762	-3272.077896883781	-3224.0504458308046
137200	50.92270143190373	-3267.0730463396794	-3216.150344907776
137400	46.78143309819441	-3264.1034132844575	-3217.321980186263
137600	47.804681191873925	-3264.807047147993	-3217.0023659561193
137800	48.79238373809118	-3272.2716275104167	-3223.4792437723254
138000	49.14976649903177	-3262.002793869087	-3212.8530273700553
138200	46.38038316607078	-3274.662966822064	-3228.282583655993
138400	49.68161490413513	-3276.3888999340375	-3226.7072850299023
138600	44.21913261441489	-3276.885385410429	-3232.6662527960143
138800	43.62414682104644	-3276.315203733399	-3232.6910569123525
139000	47.466637070745044	-3278.5676825910455	-3231.1010455203004
139200	46.60221456602755	-3274.4191172605765	-3227.816902694549
139400	46.6281896931253	-3274.5535046709874	-3227.925314977862
139600	41.09685880329075	-3280.880567476299	-3239.7837086730083
139800	44.437956263775085	-3273.397118942244	-3228.959162678469
140000	47.060404354461646	-3272.6817619920557	-3225.621357637594
140200	47.88423994167977	-3267.834872591163	-3219.950632649483
140400	47.93926270969242	-3267.928446899571	-3219.989184189879
140600	47.61739962524052	-3270.1556103280186	-3222.538210702778
140800	44.962440501856626	-3264.943047135658	-3219.9806066338015
141000	45.94955599559764	-3267.979774402701	-3222.0302184071033
141200	46.50919101331315	-3265.9405542728414	-3219.431363259528
141400	43.648163674567655	-3263.874516418278	-3220.2263527437103
141600	41.56208254567365	-3261.9051675865317	-3220.343085040858
141800	41.42777422958758	-3260.698477826225	-3219.2707035966373
142000	39.31671969242721	-3260.748424229471	-3221.4317045370435
142200	39.07300287189676	-3265.4737218017776	-3226.400718929881
