Language1,Phone1,Language2,Phone2,PMI
Modern Standard Arabic,r,Sudanese Arabic,r,2.5644412990803467
Modern Standard Arabic,r,Sudanese Arabic,ɡʲ,0.562650691630577
Modern Standard Arabic,r,Sudanese Arabic,w,-0.732671891283587
Modern Standard Arabic,r,Sudanese Arabic,n,-0.4762423623359102
Modern Standard Arabic,r,Sudanese Arabic,b,-1.2716683920162737
Modern Standard Arabic,sˤ,Sudanese Arabic,ʃ,0.665855038271938
Modern Standard Arabic,sˤ,Sudanese Arabic,ʕ,1.672659777686925
Modern Standard Arabic,sˤ,Sudanese Arabic,ħ,0.6281147102890909
Modern Standard Arabic,sˤ,Sudanese Arabic,tˤ,1.7267269989572007
Modern Standard Arabic,sˤ,Sudanese Arabic,z,1.3590022188318833
Modern Standard Arabic,sˤ,Sudanese Arabic,s,2.067653585927794
Modern Standard Arabic,sˤ,Sudanese Arabic,sˤ,3.92395157629342
Modern Standard Arabic,q,Sudanese Arabic,ħ,1.207933205542033
Modern Standard Arabic,q,Sudanese Arabic,ʕ,0.46071880371181206
Modern Standard Arabic,q,Sudanese Arabic,z,0.8402084254167158
Modern Standard Arabic,q,Sudanese Arabic,f,0.10932091687392335
Modern Standard Arabic,q,Sudanese Arabic,ɢ,3.3181464058886228
Modern Standard Arabic,q,Sudanese Arabic,k,0.18628195801005168
Modern Standard Arabic,q,Sudanese Arabic,m,-0.8289487217190068
Modern Standard Arabic,j,Sudanese Arabic,r,-0.6552852276681668
Modern Standard Arabic,j,Sudanese Arabic,uː,2.7120106023183075
Modern Standard Arabic,j,Sudanese Arabic,j,3.0374330027529353
Modern Standard Arabic,j,Sudanese Arabic,ɛː,3.4539479470476846
Modern Standard Arabic,j,Sudanese Arabic,n,-0.36376437890922
Modern Standard Arabic,j,Sudanese Arabic,aː,0.8661839118199767
Modern Standard Arabic,j,Sudanese Arabic,iː,2.018863421758362
Modern Standard Arabic,d,Sudanese Arabic,dˤ,1.3682758556172123
Modern Standard Arabic,d,Sudanese Arabic,d,3.0265039322207445
Modern Standard Arabic,d,Sudanese Arabic,m,-0.9199204999247338
Modern Standard Arabic,d,Sudanese Arabic,ɡʲ,0.8718389693033212
Modern Standard Arabic,d,Sudanese Arabic,w,-0.01801850550267825
Modern Standard Arabic,d,Sudanese Arabic,tˤ,1.5224265354444706
Modern Standard Arabic,d,Sudanese Arabic,sˤ,0.9162907318741551
Modern Standard Arabic,ʕ,Sudanese Arabic,r,-1.1072703514112243
Modern Standard Arabic,ʕ,Sudanese Arabic,ʕ,3.3045705459730836
Modern Standard Arabic,ʕ,Sudanese Arabic,ɢ,1.16141318990714
Modern Standard Arabic,ʕ,Sudanese Arabic,b,-0.5125632436645318
Modern Standard Arabic,ʕ,Sudanese Arabic,f,0.06280090123903023
Modern Standard Arabic,ʕ,Sudanese Arabic,ʔ,1.4127276181880462
Modern Standard Arabic,u,Sudanese Arabic,a,0.6939380070147635
Modern Standard Arabic,u,Sudanese Arabic,ɔ,4.252455643265456
Modern Standard Arabic,u,Sudanese Arabic,ɔː,2.8661612821455655
Modern Standard Arabic,u,Sudanese Arabic,u,3.0893048334597752
Modern Standard Arabic,u,Sudanese Arabic,ɑ,-0.45707455804687824
Modern Standard Arabic,u,Sudanese Arabic,uː,1.7675489934774553
Modern Standard Arabic,u,Sudanese Arabic,i,0.8851598132789819
Modern Standard Arabic,u,Sudanese Arabic,ɑː,-0.1295709914084256
Modern Standard Arabic,m,Sudanese Arabic,m,2.738375530817122
Modern Standard Arabic,m,Sudanese Arabic,l,-1.1046546031240727
Modern Standard Arabic,m,Sudanese Arabic,h,0.15903743590348565
Modern Standard Arabic,m,Sudanese Arabic,χ,-0.1663849645311423
Modern Standard Arabic,m,Sudanese Arabic,t,-0.36705565999329337
Modern Standard Arabic,m,Sudanese Arabic,z,0.15903743590348565
Modern Standard Arabic,m,Sudanese Arabic,ʃ,-0.5341097446564597
Modern Standard Arabic,m,Sudanese Arabic,ɢ,-0.8595321450910876
Modern Standard Arabic,m,Sudanese Arabic,ʔ,2.1643710054296
Modern Standard Arabic,m,Sudanese Arabic,n,-0.7572532959706696
Modern Standard Arabic,ħ,Sudanese Arabic,m,-0.6176396280517998
Modern Standard Arabic,ħ,Sudanese Arabic,ħ,3.6164668765454593
Modern Standard Arabic,ħ,Sudanese Arabic,n,-0.5579203933501777
Modern Standard Arabic,ħ,Sudanese Arabic,z,1.0515175190839228
Modern Standard Arabic,ħ,Sudanese Arabic,sˤ,1.2185716037470888
Modern Standard Arabic,ħ,Sudanese Arabic,ʕ,0.6720278973790189
Modern Standard Arabic,ħ,Sudanese Arabic,ɢ,0.03294793808934953
Modern Standard Arabic,tˤ,Sudanese Arabic,d,0.49903766801394833
Modern Standard Arabic,tˤ,Sudanese Arabic,k,1.1513628540536387
Modern Standard Arabic,tˤ,Sudanese Arabic,tˤ,3.8777621938240454
Modern Standard Arabic,tˤ,Sudanese Arabic,ʕ,0.7326525191954536
Modern Standard Arabic,tˤ,Sudanese Arabic,sˤ,2.665490586683414
Modern Standard Arabic,b,Sudanese Arabic,r,-1.4174252797150644
Modern Standard Arabic,b,Sudanese Arabic,s,-0.417253063860207
Modern Standard Arabic,b,Sudanese Arabic,d,-0.8227181719683715
Modern Standard Arabic,b,Sudanese Arabic,ʃ,0.4835334814779828
Modern Standard Arabic,b,Sudanese Arabic,b,2.983944317801948
Modern Standard Arabic,b,Sudanese Arabic,ɡʲ,0.6061358035703153
Modern Standard Arabic,b,Sudanese Arabic,l,-0.7801585575495753
Modern Standard Arabic,b,Sudanese Arabic,uː,1.2567233697114644
Modern Standard Arabic,b,Sudanese Arabic,f,-0.2473540270648097
Modern Standard Arabic,b,Sudanese Arabic,z,0.4835334814779828
Modern Standard Arabic,b,Sudanese Arabic,ħ,-0.2473540270648097
Modern Standard Arabic,b,Sudanese Arabic,ɢ,0.15811108104335483
Modern Standard Arabic,b,Sudanese Arabic,t,-0.04255961441879647
Modern Standard Arabic,ʔ,Tunisian Arabic,b,0.23801943476473839
Modern Standard Arabic,ʔ,Tunisian Arabic,ʔ,3.999219550458301
Modern Standard Arabic,ʔ,Tunisian Arabic,s,0.8211657201103553
Modern Standard Arabic,ʔ,Tunisian Arabic,tˤ,1.6966344574642553
Modern Standard Arabic,ʔ,Tunisian Arabic,ħ,1.2266308282185199
Modern Standard Arabic,ʔ,Tunisian Arabic,l,0.31034009634436477
Modern Standard Arabic,ʔ,Tunisian Arabic,z,3.439603762522878
Modern Standard Arabic,ʔ,Tunisian Arabic,f,0.9081770970999853
Modern Standard Arabic,ʔ,Tunisian Arabic,n,0.9787946643139387
Modern Standard Arabic,ʔ,Tunisian Arabic,w,0.8637253345291512
Modern Standard Arabic,ʔ,Tunisian Arabic,sˤ,1.6013242776599306
Modern Standard Arabic,ɣ,Tunisian Arabic,ɣ,4.404684658566466
Modern Standard Arabic,ɣ,Tunisian Arabic,x,2.458774509511153
Modern Standard Arabic,k,Tunisian Arabic,k,3.8025092562122467
Modern Standard Arabic,k,Tunisian Arabic,ðˤ,1.2266308282185197
Modern Standard Arabic,tˤ,Tunisian Arabic,b,0.563441835199367
Modern Standard Arabic,tˤ,Tunisian Arabic,ħ,0.8589060480932027
Modern Standard Arabic,tˤ,Tunisian Arabic,tˤ,3.813816327126939
Modern Standard Arabic,tˤ,Tunisian Arabic,ʕ,0.8906547464077833
Modern Standard Arabic,tˤ,Tunisian Arabic,ʔ,3.22602966222482
Modern Standard Arabic,tˤ,Tunisian Arabic,t,2.650665517321258
Modern Standard Arabic,ʃ,Tunisian Arabic,ʃ,3.171724317367278
Modern Standard Arabic,ʃ,Tunisian Arabic,x,0.8493365970770526
Modern Standard Arabic,ʃ,Tunisian Arabic,s,1.408952385012475
Modern Standard Arabic,dˤ,Tunisian Arabic,sˤ,2.0938007627577244
Modern Standard Arabic,dˤ,Tunisian Arabic,dˤ,4.204013963104314
Modern Standard Arabic,dˤ,Tunisian Arabic,ðˤ,3.952699534823408
Modern Standard Arabic,ɑː,Tunisian Arabic,ɑː,2.9383475897730382
Modern Standard Arabic,ɑː,Tunisian Arabic,a,0.1975075658478371
Modern Standard Arabic,ɑː,Tunisian Arabic,i,1.0859634987285482
Modern Standard Arabic,ɑː,Tunisian Arabic,j,1.616591749790719
Modern Standard Arabic,ɑː,Tunisian Arabic,aː,1.896893714944877
Modern Standard Arabic,ɑː,Tunisian Arabic,iː,0.7982814262767672
Modern Standard Arabic,m,Tunisian Arabic,m,2.776897607464168
Modern Standard Arabic,m,Tunisian Arabic,s,-0.20048552742162645
Modern Standard Arabic,m,Tunisian Arabic,b,-0.7836318127672433
Modern Standard Arabic,m,Tunisian Arabic,f,-0.11347415043199655
Modern Standard Arabic,m,Tunisian Arabic,w,0.5352212675571147
Modern Standard Arabic,z,Tunisian Arabic,m,1.6294951546266268
Modern Standard Arabic,z,Tunisian Arabic,r,1.7796135709259469
Modern Standard Arabic,z,Tunisian Arabic,z,2.997771010243839
Modern Standard Arabic,z,Tunisian Arabic,n,1.2301090925948448
Modern Standard Arabic,h,Tunisian Arabic,w,1.2691904426373157
Modern Standard Arabic,h,Tunisian Arabic,h,4.404684658566465
Modern Standard Arabic,i,Tunisian Arabic,ə,2.325243116886629
Modern Standard Arabic,i,Tunisian Arabic,ɑ,0.7158052044525288
Modern Standard Arabic,i,Tunisian Arabic,ɛ,1.408952385012474
Modern Standard Arabic,i,Tunisian Arabic,a,0.2775502735213736
Modern Standard Arabic,i,Tunisian Arabic,uː,2.131087102445672
Modern Standard Arabic,i,Tunisian Arabic,iː,0.8783241339503037
Modern Standard Arabic,i,Tunisian Arabic,u,1.719107313316314
Modern Standard Arabic,i,Tunisian Arabic,i,2.0822969382762397
Modern Standard Arabic,i,Tunisian Arabic,aː,-0.1025051190614224
Modern Standard Arabic,uː,Tunisian Arabic,iː,2.382401530726578
Modern Standard Arabic,uː,Tunisian Arabic,aː,0.5906420614985233
Modern Standard Arabic,uː,Tunisian Arabic,uː,3.3632307837383046
Modern Standard Arabic,x,Tunisian Arabic,l,0.42812313200074825
Modern Standard Arabic,x,Tunisian Arabic,ʒ,1.2266308282185199
Modern Standard Arabic,x,Tunisian Arabic,x,3.71153747800652
Modern Standard Arabic,n,Tunisian Arabic,ɛ,1.1858088336982642
Modern Standard Arabic,n,Tunisian Arabic,ð,0.8493365970770513
Modern Standard Arabic,n,Tunisian Arabic,tˤ,0.4926616531383189
Modern Standard Arabic,n,Tunisian Arabic,k,0.44387148896888695
Modern Standard Arabic,n,Tunisian Arabic,b,-0.9659533695611977
Modern Standard Arabic,n,Tunisian Arabic,m,0.17420792201978444
Modern Standard Arabic,n,Tunisian Arabic,ðˤ,1.408952385012474
Modern Standard Arabic,n,Tunisian Arabic,n,2.9318222811381154
Modern Standard Arabic,iː,Tunisian Arabic,aː,-0.7311137784837958
Modern Standard Arabic,iː,Tunisian Arabic,i,0.24971547452793047
Modern Standard Arabic,iː,Tunisian Arabic,iː,3.18090922694435
Modern Standard Arabic,iː,Tunisian Arabic,ɑː,2.1020995655724204
Modern Standard Arabic,iː,Tunisian Arabic,ɑ,1.1858088336982655
Modern Standard Arabic,l,Tunisian Arabic,uː,0.2951778486046869
Modern Standard Arabic,l,Tunisian Arabic,ħ,-0.3373447101388235
Modern Standard Arabic,l,Tunisian Arabic,ʃ,-0.42695686882851036
Modern Standard Arabic,l,Tunisian Arabic,ð,2.5687754047254803
Modern Standard Arabic,l,Tunisian Arabic,l,2.99485980003638
Modern Standard Arabic,l,Tunisian Arabic,r,-1.1342886843804123
Modern Standard Arabic,r,Tunisian Arabic,r,2.612522693861051
Modern Standard Arabic,r,Tunisian Arabic,sˤ,0.24320079350673626
Modern Standard Arabic,ʤ,Tunisian Arabic,ʒ,3.754097092425317
Modern Standard Arabic,ʤ,Tunisian Arabic,b,-0.007103023268245631
Modern Standard Arabic,ʤ,Tunisian Arabic,d,0.2883611896255904
Modern Standard Arabic,ʤ,Tunisian Arabic,t,0.9815083701855357
Modern Standard Arabic,ʤ,Tunisian Arabic,θ,1.9623376231972616
Modern Standard Arabic,ʤ,Tunisian Arabic,ʕ,0.32010988794017053
Modern Standard Arabic,a,Tunisian Arabic,a,1.6173246190063717
Modern Standard Arabic,a,Tunisian Arabic,l,-1.4997685115518866
Modern Standard Arabic,a,Tunisian Arabic,aː,0.1668278147221624
Modern Standard Arabic,a,Tunisian Arabic,u,1.40065358219778
Modern Standard Arabic,a,Tunisian Arabic,ɛː,0.8028165814421593
Modern Standard Arabic,a,Tunisian Arabic,i,1.2017242890041646
Modern Standard Arabic,a,Tunisian Arabic,ə,1.4959637620021047
Modern Standard Arabic,a,Tunisian Arabic,ɑ,0.9851381382361137
Modern Standard Arabic,ðˤ,Tunisian Arabic,ðˤ,3.9346810293207306
Modern Standard Arabic,ðˤ,Tunisian Arabic,n,1.0965776999703227
Modern Standard Arabic,ðˤ,Tunisian Arabic,f,1.7191073133163148
Modern Standard Arabic,ðˤ,Tunisian Arabic,x,1.7656273289512077
Modern Standard Arabic,f,Tunisian Arabic,a,-1.188786795272053
Modern Standard Arabic,f,Tunisian Arabic,k,0.5869723326095608
Modern Standard Arabic,f,Tunisian Arabic,f,3.5361845905286593
Modern Standard Arabic,f,Tunisian Arabic,ħ,0.16575886753325741
Modern Standard Arabic,f,Tunisian Arabic,z,1.6855846212776704
Modern Standard Arabic,f,Tunisian Arabic,ðˤ,1.1465881205449837
Modern Standard Arabic,f,Tunisian Arabic,x,0.5869723326095608
Modern Standard Arabic,w,Tunisian Arabic,m,0.317308765660459
Modern Standard Arabic,w,Tunisian Arabic,tˤ,2.022056857898884
Modern Standard Arabic,w,Tunisian Arabic,w,3.4917328279578257
Modern Standard Arabic,w,Tunisian Arabic,r,0.06196207385161423
Modern Standard Arabic,t,Tunisian Arabic,ɣ,1.7479277518518066
Modern Standard Arabic,t,Tunisian Arabic,t,3.657470256736245
Modern Standard Arabic,t,Tunisian Arabic,d,1.1725636069482448
Modern Standard Arabic,t,Tunisian Arabic,h,2.2404042369496007
Modern Standard Arabic,t,Tunisian Arabic,ð,2.692389360692658
Modern Standard Arabic,aː,Tunisian Arabic,iː,0.43649138167126383
Modern Standard Arabic,aː,Tunisian Arabic,ɑː,1.477945256499425
Modern Standard Arabic,aː,Tunisian Arabic,ɛː,2.3942359883735804
Modern Standard Arabic,aː,Tunisian Arabic,a,-1.9560419479857212
Modern Standard Arabic,aː,Tunisian Arabic,i,-1.0675860151050103
Modern Standard Arabic,aː,Tunisian Arabic,aː,2.382401530726577
Modern Standard Arabic,aː,Tunisian Arabic,uː,0.7241734541230447
Modern Standard Arabic,aː,Tunisian Arabic,ɛ,1.2548017051852152
Modern Standard Arabic,ɑ,Tunisian Arabic,ɑ,3.1110996955508425
Modern Standard Arabic,ɑ,Tunisian Arabic,aː,0.724173454123046
Modern Standard Arabic,ɑ,Tunisian Arabic,a,1.40433343915618
Modern Standard Arabic,ɑ,Tunisian Arabic,i,0.7887119752606171
Modern Standard Arabic,d,Tunisian Arabic,b,-0.3979693319552579
Modern Standard Arabic,d,Tunisian Arabic,d,3.1933317469429072
Modern Standard Arabic,d,Tunisian Arabic,ʒ,0.47285902584214
Modern Standard Arabic,d,Tunisian Arabic,s,0.1851769533903592
Modern Standard Arabic,d,Tunisian Arabic,ʕ,-0.07075642074684156
Modern Standard Arabic,d,Tunisian Arabic,w,0.22773656780915497
Modern Standard Arabic,d,Tunisian Arabic,n,-0.3503412829660028
Modern Standard Arabic,d,Tunisian Arabic,z,1.4173206346829914
Modern Standard Arabic,sˤ,Tunisian Arabic,ħ,0.5906420614985235
Modern Standard Arabic,sˤ,Tunisian Arabic,ʔ,2.95776567563014
Modern Standard Arabic,sˤ,Tunisian Arabic,z,2.1104678152429366
Modern Standard Arabic,sˤ,Tunisian Arabic,d,0.5906420614985235
Modern Standard Arabic,sˤ,Tunisian Arabic,s,0.8783241339503043
Modern Standard Arabic,sˤ,Tunisian Arabic,sˤ,4.14338934128788
Modern Standard Arabic,q,Tunisian Arabic,ɡ,3.082928818584146
Modern Standard Arabic,q,Tunisian Arabic,q,3.527614639845592
Modern Standard Arabic,q,Tunisian Arabic,ʔ,2.3897816380242007
Modern Standard Arabic,q,Tunisian Arabic,m,-0.5189392585401603
Modern Standard Arabic,j,Tunisian Arabic,j,2.8465400405199155
Modern Standard Arabic,j,Tunisian Arabic,ʃ,1.0829514482585567
Modern Standard Arabic,j,Tunisian Arabic,l,0.2562728750740887
Modern Standard Arabic,j,Tunisian Arabic,iː,2.721376897565909
Modern Standard Arabic,j,Tunisian Arabic,h,1.5472570563896544
Modern Standard Arabic,ð,Tunisian Arabic,ð,4.432855535533162
Modern Standard Arabic,ð,Tunisian Arabic,r,0.3243263383191049
Modern Standard Arabic,ð,Tunisian Arabic,d,1.1212703125606938
Modern Standard Arabic,ð,Tunisian Arabic,h,2.882258123121995
Modern Standard Arabic,ʕ,Tunisian Arabic,r,-0.8695961301533293
Modern Standard Arabic,ʕ,Tunisian Arabic,ʕ,3.217193080424322
Modern Standard Arabic,ʕ,Tunisian Arabic,k,0.348561309164563
Modern Standard Arabic,ʕ,Tunisian Arabic,q,0.8673551025797305
Modern Standard Arabic,ʕ,Tunisian Arabic,sˤ,1.6883356546495605
Modern Standard Arabic,ʕ,Tunisian Arabic,f,0.30204129352966996
Modern Standard Arabic,u,Tunisian Arabic,a,0.2234830522510986
Modern Standard Arabic,u,Tunisian Arabic,w,0.8096581132588759
Modern Standard Arabic,u,Tunisian Arabic,aː,-0.27435537598808085
Modern Standard Arabic,u,Tunisian Arabic,u,3.1566949688237558
Modern Standard Arabic,u,Tunisian Arabic,uː,2.7213768975659103
Modern Standard Arabic,u,Tunisian Arabic,i,1.3996210575835908
Modern Standard Arabic,s,Tunisian Arabic,f,1.3136422052081496
Modern Standard Arabic,s,Tunisian Arabic,ħ,0.9389487557667388
Modern Standard Arabic,s,Tunisian Arabic,ɣ,1.5143129006703007
Modern Standard Arabic,s,Tunisian Arabic,s,3.423855405554739
Modern Standard Arabic,s,Tunisian Arabic,ʃ,0.15618941651710647
Modern Standard Arabic,b,Tunisian Arabic,k,0.18150722450139625
Modern Standard Arabic,b,Tunisian Arabic,b,2.898816751016403
Modern Standard Arabic,b,Tunisian Arabic,ʕ,-0.20795754226032706
Modern Standard Arabic,b,Tunisian Arabic,uː,0.39281631816860313
Modern Standard Arabic,b,Tunisian Arabic,z,1.9732666937294512
Modern Standard Arabic,b,Tunisian Arabic,ħ,0.4534409399850382
Modern Standard Arabic,b,Tunisian Arabic,j,0.5179794611226093
Modern Standard Arabic,ħ,Tunisian Arabic,ħ,3.3613350485734057
Modern Standard Arabic,ħ,Tunisian Arabic,ʕ,0.6522437229627849
Modern Standard Arabic,θ,Tunisian Arabic,ɣ,1.9843165299160364
Modern Standard Arabic,θ,Tunisian Arabic,z,3.8450688706310427
Modern Standard Arabic,θ,Tunisian Arabic,θ,4.58700621536042
Moroccan Arabic,ɣ,Moroccan Arabic,ɣ,4.791188604663372
Moroccan Arabic,ɣ,Moroccan Arabic,s,1.5723127797951706
Moroccan Arabic,k,Moroccan Arabic,k,3.77881099391672
Moroccan Arabic,k,Moroccan Arabic,dˤ,0.36037180582005857
Moroccan Arabic,k,Moroccan Arabic,d,0.05207044616554194
Moroccan Arabic,tˤ,Moroccan Arabic,d,0.8993683065527452
Moroccan Arabic,tˤ,Moroccan Arabic,m,-0.04509330228810626
Moroccan Arabic,tˤ,Moroccan Arabic,tˤ,4.098041424103426
Moroccan Arabic,mˤ,Moroccan Arabic,mˤ,6.2952660014396455
Moroccan Arabic,mˤ,Moroccan Arabic,u,3.2995337278856547
Moroccan Arabic,ʕ,Moroccan Arabic,r,-0.0848565354601185
Moroccan Arabic,ʕ,Moroccan Arabic,ʕ,3.358374227908589
Moroccan Arabic,ʕ,Moroccan Arabic,ɡ,1.913239366765765
Moroccan Arabic,ʕ,Moroccan Arabic,d,0.10086061033497426
Moroccan Arabic,mˤʷ,Moroccan Arabic,m,2.152131275048113
Moroccan Arabic,mˤʷ,Moroccan Arabic,mˤʷ,6.2952660014396455
Moroccan Arabic,a,Moroccan Arabic,a,2.3817057166926134
Moroccan Arabic,a,Moroccan Arabic,ɛ,0.36037180582005857
Moroccan Arabic,a,Moroccan Arabic,i,0.10905737753915237
Moroccan Arabic,ɡ,Moroccan Arabic,ʕ,1.8824677080990104
Moroccan Arabic,ɡ,Moroccan Arabic,ɡ,5.37897526956549
Moroccan Arabic,dˤ,Moroccan Arabic,dˤ,3.9926809084455996
Moroccan Arabic,dˤ,Moroccan Arabic,k,0.85718669251645
Moroccan Arabic,dˤ,Moroccan Arabic,m,-0.15045381794593302
Moroccan Arabic,m,Moroccan Arabic,m,2.785559220906437
Moroccan Arabic,m,Moroccan Arabic,mˤʷ,2.7543066774023326
Moroccan Arabic,m,Moroccan Arabic,dˤ,-0.13606508049383245
Moroccan Arabic,m,Moroccan Arabic,tˤ,0.0462564763001224
Moroccan Arabic,m,Moroccan Arabic,n,-1.1375136207082943
Moroccan Arabic,z,Moroccan Arabic,z,4.590517909201221
Moroccan Arabic,h,Moroccan Arabic,h,4.685828089005546
Moroccan Arabic,i,Moroccan Arabic,a,0.1676173333043897
Moroccan Arabic,i,Moroccan Arabic,i,2.8924570158831497
Moroccan Arabic,x,Moroccan Arabic,x,4.423463824538055
Moroccan Arabic,w,Moroccan Arabic,w,3.897370728641276
Moroccan Arabic,n,Moroccan Arabic,s,-0.5209220840169999
Moroccan Arabic,n,Moroccan Arabic,d,-1.193866557259426
Moroccan Arabic,n,Moroccan Arabic,m,-1.4451809855403321
Moroccan Arabic,n,Moroccan Arabic,n,3.0402399473378336
Moroccan Arabic,n,Moroccan Arabic,r,-1.3795837030545188
Moroccan Arabic,bˤ,Moroccan Arabic,bˤ,6.988413181999591
Moroccan Arabic,l,Moroccan Arabic,ʃ,-0.4201173848950349
Moroccan Arabic,l,Moroccan Arabic,l,3.018820324749967
Moroccan Arabic,r,Moroccan Arabic,r,2.862866518907511
Moroccan Arabic,r,Moroccan Arabic,n,-1.062290199470707
Moroccan Arabic,r,Moroccan Arabic,ʕ,0.02616971773338439
Moroccan Arabic,t,Moroccan Arabic,t,3.6562086718243876
Moroccan Arabic,f,Moroccan Arabic,f,3.7303166439781092
Moroccan Arabic,ʒ,Moroccan Arabic,ʒ,3.9438907442761684
Moroccan Arabic,ʃ,Moroccan Arabic,l,-0.5737484492260605
Moroccan Arabic,ʃ,Moroccan Arabic,ʃ,3.5598168261493215
Moroccan Arabic,ɑ,Moroccan Arabic,ɑ,2.7399179399502334
Moroccan Arabic,rˤ,Moroccan Arabic,rˤ,4.423463824538055
Moroccan Arabic,d,Moroccan Arabic,d,3.015467339076597
Moroccan Arabic,d,Moroccan Arabic,s,-0.5742680647222924
Moroccan Arabic,d,Moroccan Arabic,k,0.2022607247767039
Moroccan Arabic,d,Moroccan Arabic,ʕ,-0.8518998013205719
Moroccan Arabic,d,Moroccan Arabic,n,-1.2472125379647185
Moroccan Arabic,d,Moroccan Arabic,tˤ,-0.06344244095630179
Moroccan Arabic,ɔ,Moroccan Arabic,ɔ,6.988413181999591
Moroccan Arabic,ə,Moroccan Arabic,ə,2.2879328162071753
Moroccan Arabic,sˤ,Moroccan Arabic,sˤ,4.349355852384333
Moroccan Arabic,q,Moroccan Arabic,q,3.5916701506868165
Moroccan Arabic,q,Moroccan Arabic,b,0.4316348258415491
Moroccan Arabic,j,Moroccan Arabic,j,3.810359351651646
Moroccan Arabic,aː,Moroccan Arabic,aː,6.988413181999591
Moroccan Arabic,bˤʷ,Moroccan Arabic,bˤʷ,6.988413181999591
Moroccan Arabic,u,Moroccan Arabic,mˤ,3.897370728641276
Moroccan Arabic,u,Moroccan Arabic,u,3.897370728641276
Moroccan Arabic,u,Moroccan Arabic,ɑ,-0.35112451340808254
Moroccan Arabic,s,Moroccan Arabic,d,-0.23561162628623927
Moroccan Arabic,s,Moroccan Arabic,ɣ,1.5767671301445516
Moroccan Arabic,s,Moroccan Arabic,n,-0.23561162628623927
Moroccan Arabic,s,Moroccan Arabic,s,3.656208671824387
Moroccan Arabic,mʷ,Moroccan Arabic,mʷ,6.988413181999591
Moroccan Arabic,b,Moroccan Arabic,q,0.4992082506742746
Moroccan Arabic,b,Moroccan Arabic,b,3.1382655802895334
Moroccan Arabic,b,Moroccan Arabic,bˤ,3.138265580289534
Moroccan Arabic,ħ,Moroccan Arabic,ħ,3.4048942435434806
Moroccan Arabic,ɛ,Moroccan Arabic,ɛ,4.385723496555208
Moroccan Arabic,ɛ,Moroccan Arabic,a,0.25858911151011615
Moroccan Arabic,ɣ,Najdi Arabic,ɣ,4.693982024507009
Moroccan Arabic,ɣ,Najdi Arabic,ʕ,1.5541494069792612
Moroccan Arabic,k,Najdi Arabic,k,3.6068387631876644
Moroccan Arabic,k,Najdi Arabic,ʦ,3.952044679777632
Moroccan Arabic,k,Najdi Arabic,ðˤ,1.446518742786896
Moroccan Arabic,ʕ,Najdi Arabic,ʕ,3.584800784489665
Moroccan Arabic,ʕ,Najdi Arabic,z,2.476138159968054
Moroccan Arabic,tˤ,Najdi Arabic,b,0.5676544164318583
Moroccan Arabic,tˤ,Najdi Arabic,rˤ,3.0357539479034776
Moroccan Arabic,tˤ,Najdi Arabic,tˤ,3.846684164119806
Moroccan Arabic,tˤ,Najdi Arabic,x,2.1602852105495773
Moroccan Arabic,rˤ,Najdi Arabic,ʔ,2.6192390036087274
Moroccan Arabic,rˤ,Najdi Arabic,r,2.6050543686167713
Moroccan Arabic,rˤ,Najdi Arabic,ɔ,4.56514915266404
Moroccan Arabic,rˤ,Najdi Arabic,ɛː,2.3679245753278213
Moroccan Arabic,r,Najdi Arabic,ə,-0.02060294746694918
Moroccan Arabic,r,Najdi Arabic,rˤ,2.9751293260870417
Moroccan Arabic,r,Najdi Arabic,r,2.5991546464895823
Moroccan Arabic,r,Najdi Arabic,n,-0.9606102059584201
Moroccan Arabic,r,Najdi Arabic,z,2.687447253635261
Moroccan Arabic,r,Najdi Arabic,mˤ,3.198272877401252
Moroccan Arabic,r,Najdi Arabic,s,-0.16902295258522243
Moroccan Arabic,x,Najdi Arabic,ʃ,1.6747773947678761
Moroccan Arabic,x,Najdi Arabic,ɣ,2.6302888397953126
Moroccan Arabic,x,Najdi Arabic,n,0.7739908494296862
Moroccan Arabic,x,Najdi Arabic,x,4.239726752229413
Moroccan Arabic,mˤ,Najdi Arabic,u,4.56514915266404
Moroccan Arabic,ɔ,Najdi Arabic,ɑː,3.7978939999503734
Moroccan Arabic,ɔ,Najdi Arabic,ɑ,2.5451310314550053
Moroccan Arabic,mˤʷ,Najdi Arabic,m,2.9254058907346114
Moroccan Arabic,ʃ,Najdi Arabic,n,0.026776447599465895
Moroccan Arabic,ʃ,Najdi Arabic,m,0.6741140921281171
Moroccan Arabic,ʃ,Najdi Arabic,ʃ,3.412469642725656
Moroccan Arabic,ʃ,Najdi Arabic,ʧ,4.185659530959137
Moroccan Arabic,ʃ,Najdi Arabic,x,1.7007528811711374
Moroccan Arabic,ʃ,Najdi Arabic,s,1.5115108815326093
Moroccan Arabic,dˤ,Najdi Arabic,sˤ,1.531676551127203
Moroccan Arabic,dˤ,Najdi Arabic,d,1.2193018660850505
Moroccan Arabic,dˤ,Najdi Arabic,ðˤ,3.7601536719675273
Moroccan Arabic,dˤ,Najdi Arabic,ð,2.447967283001358
Moroccan Arabic,z,Najdi Arabic,ð,3.0357539479034767
Moroccan Arabic,z,Najdi Arabic,tˤ,2.5249283241374862
Moroccan Arabic,z,Najdi Arabic,z,3.9112226852573766
Moroccan Arabic,z,Najdi Arabic,d,1.8070885309871696
