Language1,Phone1,Language2,Phone2,PMI
Modern Standard Arabic,ʤ,Gulf Arabic,j,2.6698612136014486
Modern Standard Arabic,n,Gulf Arabic,m,-0.7783523385060755
Modern Standard Arabic,n,Gulf Arabic,n,2.938697992574557
Modern Standard Arabic,n,Gulf Arabic,h,-0.2029881936025137
Modern Standard Arabic,n,Gulf Arabic,ðˤ,0.4901589869574316
Modern Standard Arabic,n,Gulf Arabic,d,-1.1192789254766689
Modern Standard Arabic,n,Gulf Arabic,s,-0.608453301710678
Modern Standard Arabic,aː,Gulf Arabic,a,-0.5394604302237263
Modern Standard Arabic,aː,Gulf Arabic,ɛ,-1.0239687456723436
Modern Standard Arabic,aː,Gulf Arabic,uː,2.194907079195857
Modern Standard Arabic,aː,Gulf Arabic,ɛː,1.8584348425746444
Modern Standard Arabic,aː,Gulf Arabic,ɔː,2.194907079195857
Modern Standard Arabic,aː,Gulf Arabic,ɑ,-0.6814784367255676
Modern Standard Arabic,aː,Gulf Arabic,aː,2.801042882766173
Modern Standard Arabic,aː,Gulf Arabic,u,-0.05638471941063806
Modern Standard Arabic,aː,Gulf Arabic,ɑː,2.648824570689968
Modern Standard Arabic,aː,Gulf Arabic,i,1.1534532043676962
Modern Standard Arabic,ɑ,Gulf Arabic,ɛ,0.7233389609848776
Modern Standard Arabic,ɑ,Gulf Arabic,ə,1.1388544049465437
Modern Standard Arabic,ɑ,Gulf Arabic,u,1.0847871836762677
Modern Standard Arabic,ɑ,Gulf Arabic,i,1.196012818786492
Modern Standard Arabic,ɑ,Gulf Arabic,ɑ,2.101921201618429
Modern Standard Arabic,ɑ,Gulf Arabic,a,0.7268746158171854
Modern Standard Arabic,ɑ,Gulf Arabic,ɑː,0.17907856113264953
Modern Standard Arabic,ʕ,Gulf Arabic,tˤ,0.6107869747460463
Modern Standard Arabic,ʕ,Gulf Arabic,ʕ,3.2975597774009713
Modern Standard Arabic,ʕ,Gulf Arabic,k,1.5552485835868977
Modern Standard Arabic,ʕ,Gulf Arabic,ʤ,1.4862557120999464
Modern Standard Arabic,ʕ,Gulf Arabic,q,3.501158732642211
Modern Standard Arabic,ʕ,Gulf Arabic,ħ,-0.1097591800020134
Modern Standard Arabic,z,Gulf Arabic,ħ,1.2512173731335878
Modern Standard Arabic,z,Gulf Arabic,m,1.3963993829780856
Modern Standard Arabic,z,Gulf Arabic,z,3.5628523016475513
Modern Standard Arabic,z,Gulf Arabic,rˤ,2.5595501927837665
Modern Standard Arabic,z,Gulf Arabic,d,1.7486199765674377
Modern Standard Arabic,z,Gulf Arabic,r,0.5314019454914812
Modern Standard Arabic,h,Gulf Arabic,h,4.223055326488142
Modern Standard Arabic,h,Gulf Arabic,j,0.7350009007327201
Modern Standard Arabic,b,Gulf Arabic,rˤ,0.6877480158821744
Modern Standard Arabic,b,Gulf Arabic,b,2.8985255596230974
Modern Standard Arabic,b,Gulf Arabic,uː,0.9108915671963841
Modern Standard Arabic,b,Gulf Arabic,ħ,-0.6205848037680043
Modern Standard Arabic,b,Gulf Arabic,ʃ,0.3161844594496915
Modern Standard Arabic,b,Gulf Arabic,ðˤ,0.09996135098005554
Modern Standard Arabic,b,Gulf Arabic,f,0.6877480158821745
Modern Standard Arabic,b,Gulf Arabic,m,-1.1685499744834518
Modern Standard Arabic,b,Gulf Arabic,z,1.285585016637795
Modern Standard Arabic,b,Gulf Arabic,j,-0.44365409560892605
Modern Standard Arabic,sˤ,Gulf Arabic,sˤ,4.0948801330641444
Modern Standard Arabic,sˤ,Gulf Arabic,z,2.4642400129794413
Modern Standard Arabic,sˤ,Gulf Arabic,d,1.0554727960074919
Modern Standard Arabic,sˤ,Gulf Arabic,tˤ,1.2786163473217018
Modern Standard Arabic,sˤ,Gulf Arabic,ħ,0.5580701925736419
Modern Standard Arabic,sˤ,Gulf Arabic,ʕ,0.5314019454914808
Modern Standard Arabic,s,Gulf Arabic,m,-0.6317488643142001
Modern Standard Arabic,s,Gulf Arabic,ħ,-0.0837836935987527
Modern Standard Arabic,s,Gulf Arabic,f,1.224549126051426
Modern Standard Arabic,s,Gulf Arabic,d,0.4136189098350973
Modern Standard Arabic,s,Gulf Arabic,sˤ,1.5812240699901583
Modern Standard Arabic,s,Gulf Arabic,ʔ,1.224549126051426
Modern Standard Arabic,s,Gulf Arabic,k,0.8880768894302129
Modern Standard Arabic,s,Gulf Arabic,w,0.349080388697526
Modern Standard Arabic,s,Gulf Arabic,s,3.4893938910626248
Modern Standard Arabic,tˤ,Gulf Arabic,tˤ,4.006084634281013
Modern Standard Arabic,tˤ,Gulf Arabic,z,1.9336117619172704
Modern Standard Arabic,tˤ,Gulf Arabic,j,1.5906670107904404
Modern Standard Arabic,tˤ,Gulf Arabic,ħ,0.7205891220714168
Modern Standard Arabic,ðˤ,Gulf Arabic,ðˤ,4.092027064081739
Modern Standard Arabic,ðˤ,Gulf Arabic,n,1.22982618315227
Modern Standard Arabic,ʔ,Levantine Arabic,s,0.05275056538552833
Modern Standard Arabic,ʔ,Levantine Arabic,j,-0.12957099140842634
Modern Standard Arabic,ʔ,Levantine Arabic,w,0.05275056538552833
Modern Standard Arabic,ʔ,Levantine Arabic,sˤ,0.814890617432425
Modern Standard Arabic,ʔ,Levantine Arabic,ɣ,1.151362854053638
Modern Standard Arabic,ʔ,Levantine Arabic,m,-0.7801585575495756
Modern Standard Arabic,ʔ,Levantine Arabic,ʔ,2.447143207632697
Modern Standard Arabic,ʔ,Levantine Arabic,k,0.3629054936893678
Modern Standard Arabic,ʔ,Levantine Arabic,zˤ,3.4539479470476837
Modern Standard Arabic,ʔ,Levantine Arabic,b,-0.5350360995165907
Modern Standard Arabic,ʔ,Levantine Arabic,t,1.608121256549353
Modern Standard Arabic,ʔ,Levantine Arabic,n,1.0410147968847725
Modern Standard Arabic,iː,Levantine Arabic,i,0.3012119246840283
Modern Standard Arabic,iː,Levantine Arabic,uː,2.4606961740374005
Modern Standard Arabic,iː,Levantine Arabic,iː,3.651681782836526
Modern Standard Arabic,q,Levantine Arabic,ʔ,3.004372140492047
Modern Standard Arabic,q,Levantine Arabic,ʃ,-0.15426360399879724
Modern Standard Arabic,q,Levantine Arabic,ħ,-0.036480568342413686
Modern Standard Arabic,q,Levantine Arabic,f,0.2512015041093671
Modern Standard Arabic,q,Levantine Arabic,zˤ,3.429255334457313
Modern Standard Arabic,q,Levantine Arabic,b,-0.5597287121069616
Modern Standard Arabic,q,Levantine Arabic,m,-0.8048511701399466
Modern Standard Arabic,q,Levantine Arabic,ʕ,-0.036480568342413686
Modern Standard Arabic,ħ,Levantine Arabic,zˤ,3.4051577828782524
Modern Standard Arabic,ħ,Levantine Arabic,m,-0.1358015411590619
Modern Standard Arabic,ħ,Levantine Arabic,t,-0.23242837684813353
Modern Standard Arabic,ħ,Levantine Arabic,f,0.2271039525303065
Modern Standard Arabic,ħ,Levantine Arabic,d,-0.5460859357031752
Modern Standard Arabic,ħ,Levantine Arabic,x,0.7661004532629936
Modern Standard Arabic,ħ,Levantine Arabic,z,1.0072625100798815
Modern Standard Arabic,ħ,Levantine Arabic,ħ,3.4051577828782524
Modern Standard Arabic,ħ,Levantine Arabic,ʕ,0.632569060638471
Modern Standard Arabic,ð,Levantine Arabic,z,2.9531726591351948
Modern Standard Arabic,ð,Levantine Arabic,h,1.94987055027141
Modern Standard Arabic,ð,Levantine Arabic,d,2.652587181847506
Modern Standard Arabic,ð,Levantine Arabic,ʃ,1.7675489934774553
Modern Standard Arabic,ɑː,Levantine Arabic,ɑ,1.5444054421632463
Modern Standard Arabic,ɑː,Levantine Arabic,ɛː,1.102572689884207
Modern Standard Arabic,ɑː,Levantine Arabic,iː,1.0697828670612162
Modern Standard Arabic,ɑː,Levantine Arabic,ɑː,3.474150654365204
Modern Standard Arabic,dˤ,Levantine Arabic,ʕ,0.9690412972596846
Modern Standard Arabic,dˤ,Levantine Arabic,dˤ,4.252455643265456
Modern Standard Arabic,dˤ,Levantine Arabic,zˤ,4.434777200059411
Modern Standard Arabic,dˤ,Levantine Arabic,b,0.4457931534951366
Modern Standard Arabic,dˤ,Levantine Arabic,d,1.176680662037929
Modern Standard Arabic,k,Levantine Arabic,k,3.977676975649583
Modern Standard Arabic,k,Levantine Arabic,r,-0.5331825308672671
Modern Standard Arabic,k,Levantine Arabic,t,0.17303673126003102
Modern Standard Arabic,j,Levantine Arabic,iː,1.7073601964663507
Modern Standard Arabic,j,Levantine Arabic,n,-0.6727831308735693
Modern Standard Arabic,j,Levantine Arabic,ɛː,2.2101536485350772
Modern Standard Arabic,j,Levantine Arabic,j,3.0394330034196027
Modern Standard Arabic,j,Levantine Arabic,r,-0.8118959333362872
Modern Standard Arabic,t,Levantine Arabic,t,3.1195787606232503
Modern Standard Arabic,t,Levantine Arabic,h,2.6021957363111006
Modern Standard Arabic,t,Levantine Arabic,ɣ,1.6213664832993744
Modern Standard Arabic,t,Levantine Arabic,ʕ,0.4582156734936932
Modern Standard Arabic,t,Levantine Arabic,w,0.5227541946312647
Modern Standard Arabic,t,Levantine Arabic,d,-0.027292142288007283
Modern Standard Arabic,a,Levantine Arabic,ɛ,1.1691429379065015
Modern Standard Arabic,a,Levantine Arabic,t,-1.954344272708924
Modern Standard Arabic,a,Levantine Arabic,ɔ,0.835944026630258
Modern Standard Arabic,a,Levantine Arabic,i,0.7277304419900252
Modern Standard Arabic,a,Levantine Arabic,ɑ,1.19680771637563
Modern Standard Arabic,a,Levantine Arabic,a,1.6690572520255051
Modern Standard Arabic,a,Levantine Arabic,w,-1.7179554946446938
Modern Standard Arabic,a,Levantine Arabic,ɛː,-0.619343205976584
Modern Standard Arabic,uː,Levantine Arabic,iː,2.322545835556584
Modern Standard Arabic,uː,Levantine Arabic,ɑː,2.4243285298665262
Modern Standard Arabic,uː,Levantine Arabic,j,2.1730141015856197
Modern Standard Arabic,uː,Levantine Arabic,uː,5.063385859481785
Modern Standard Arabic,u,Levantine Arabic,u,2.355335658379574
Modern Standard Arabic,u,Levantine Arabic,aː,0.8512582616033002
Modern Standard Arabic,u,Levantine Arabic,ɔ,3.405157782878252
Modern Standard Arabic,u,Levantine Arabic,ɛ,1.3138817835514132
Modern Standard Arabic,u,Levantine Arabic,ɔː,3.336164911391301
Modern Standard Arabic,u,Levantine Arabic,ɑ,0.44579315349513593
Modern Standard Arabic,u,Levantine Arabic,a,-0.5210498575418507
Modern Standard Arabic,u,Levantine Arabic,ɑː,1.1025726898842063
Modern Standard Arabic,f,Levantine Arabic,f,3.6770914983618934
Modern Standard Arabic,f,Levantine Arabic,ʔ,-0.2741522202195336
Modern Standard Arabic,f,Levantine Arabic,ħ,0.21135559556216735
Modern Standard Arabic,f,Levantine Arabic,t,0.0395053386355079
Modern Standard Arabic,f,Levantine Arabic,ʃ,0.09357255990578377
Modern Standard Arabic,f,Levantine Arabic,i,0.4189949603404117
Modern Standard Arabic,f,Levantine Arabic,k,0.5860490450035778
Modern Standard Arabic,f,Levantine Arabic,x,1.7311813493065804
Modern Standard Arabic,l,Levantine Arabic,z,1.2333866895322296
Modern Standard Arabic,l,Levantine Arabic,r,0.3860888291450257
Modern Standard Arabic,l,Levantine Arabic,l,3.0352985302243027
Modern Standard Arabic,l,Levantine Arabic,x,0.29907745215539616
Modern Standard Arabic,l,Levantine Arabic,b,-1.0508492647936196
Modern Standard Arabic,l,Levantine Arabic,d,0.08550335185733711
Modern Standard Arabic,r,Levantine Arabic,w,-0.7909694736537902
Modern Standard Arabic,r,Levantine Arabic,r,2.755058855886821
Modern Standard Arabic,r,Levantine Arabic,n,-0.4958524227144914
Modern Standard Arabic,w,Levantine Arabic,ɔː,3.441525427049127
Modern Standard Arabic,w,Levantine Arabic,w,3.581287369424286
Modern Standard Arabic,w,Levantine Arabic,z,1.449095262358921
Modern Standard Arabic,w,Levantine Arabic,u,2.460696174037401
Modern Standard Arabic,ɣ,Levantine Arabic,s,1.256723369711465
Modern Standard Arabic,ɣ,Levantine Arabic,ɣ,4.753230931177945
Modern Standard Arabic,m,Levantine Arabic,s,-0.7470063502326747
Modern Standard Arabic,m,Levantine Arabic,ɛː,-0.7470063502326747
Modern Standard Arabic,m,Levantine Arabic,d,-1.2970526871519468
Modern Standard Arabic,m,Levantine Arabic,ʔ,-0.19844039848383707
Modern Standard Arabic,m,Levantine Arabic,h,-0.05385916967272943
Modern Standard Arabic,m,Levantine Arabic,f,0.5747494897496445
Modern Standard Arabic,m,Levantine Arabic,ʒ,-0.3903314062939425
Modern Standard Arabic,m,Levantine Arabic,ʃ,-0.236180726466684
Modern Standard Arabic,m,Levantine Arabic,m,2.724149620036391
Modern Standard Arabic,m,Levantine Arabic,l,-0.5444820861212006
Modern Standard Arabic,i,Levantine Arabic,ɛ,1.7788978712861099
Modern Standard Arabic,i,Levantine Arabic,ɛː,0.635549688776609
Modern Standard Arabic,i,Levantine Arabic,i,2.4526269659889537
Modern Standard Arabic,i,Levantine Arabic,ɪ,2.9381347817706542
Modern Standard Arabic,i,Levantine Arabic,ɑ,-0.1753805274397202
Modern Standard Arabic,i,Levantine Arabic,j,0.0477630238744897
Modern Standard Arabic,i,Levantine Arabic,a,0.061749265849229615
Modern Standard Arabic,i,Levantine Arabic,iː,0.1972947578454533
Modern Standard Arabic,i,Levantine Arabic,uː,1.8395224931025445
Modern Standard Arabic,ɛ,Levantine Arabic,ɛ,2.5178545878773497
Modern Standard Arabic,ʤ,Levantine Arabic,ʃ,0.30121192468402896
Modern Standard Arabic,ʤ,Levantine Arabic,d,0.6266343251186571
Modern Standard Arabic,ʤ,Levantine Arabic,z,2.179982770901714
Modern Standard Arabic,ʤ,Levantine Arabic,t,0.9402918839736985
Modern Standard Arabic,ʤ,Levantine Arabic,ʒ,3.7846474045831564
Modern Standard Arabic,n,Levantine Arabic,n,2.893183393908388
Modern Standard Arabic,n,Levantine Arabic,ə,1.9388207140848253
Modern Standard Arabic,n,Levantine Arabic,b,-1.3570161519195036
Modern Standard Arabic,n,Levantine Arabic,z,0.23407262184639982
Modern Standard Arabic,n,Levantine Arabic,k,-0.4590745587135455
Modern Standard Arabic,aː,Levantine Arabic,a,-1.489300328346716
Modern Standard Arabic,aː,Levantine Arabic,j,1.5877558830368597
Modern Standard Arabic,aː,Levantine Arabic,ɛ,-0.24215535215557168
Modern Standard Arabic,aː,Levantine Arabic,iː,-0.6606076557905471
Modern Standard Arabic,aː,Levantine Arabic,ɛː,2.5502359973803896
Modern Standard Arabic,aː,Levantine Arabic,ɑ,0.0653293475923891
Modern Standard Arabic,aː,Levantine Arabic,aː,2.7733795486945994
Modern Standard Arabic,aː,Levantine Arabic,u,2.0802323681346535
Modern Standard Arabic,aː,Levantine Arabic,ɑː,2.080232368134654
Modern Standard Arabic,aː,Levantine Arabic,i,-0.4847169893268829
Modern Standard Arabic,ʕ,Levantine Arabic,f,0.8512582616033002
Modern Standard Arabic,ʕ,Levantine Arabic,tˤ,0.8512582616033002
Modern Standard Arabic,ʕ,Levantine Arabic,ʕ,3.3669365700580545
Modern Standard Arabic,ʕ,Levantine Arabic,d,-0.6150788071901263
Modern Standard Arabic,ʕ,Levantine Arabic,ʃ,0.8512582616033005
Modern Standard Arabic,ʕ,Levantine Arabic,ʔ,0.7712155539297643
Modern Standard Arabic,ʕ,Levantine Arabic,sˤ,0.697107581776042
Modern Standard Arabic,z,Levantine Arabic,b,0.9566187772611267
Modern Standard Arabic,z,Levantine Arabic,m,0.7114963192281419
Modern Standard Arabic,z,Levantine Arabic,z,3.9340019121469214
Modern Standard Arabic,z,Levantine Arabic,ʒ,2.5942275666619232
Modern Standard Arabic,z,Levantine Arabic,ʔ,0.9943591052439741
Modern Standard Arabic,h,Levantine Arabic,f,1.07440181291751
Modern Standard Arabic,h,Levantine Arabic,sˤ,1.6133983136501973
Modern Standard Arabic,h,Levantine Arabic,h,4.316994164403027
Modern Standard Arabic,d,Levantine Arabic,dˤ,0.7661004532629931
Modern Standard Arabic,d,Levantine Arabic,n,-0.9536855163399726
Modern Standard Arabic,d,Levantine Arabic,ʕ,0.4784183808112122
Modern Standard Arabic,d,Levantine Arabic,d,3.013335451173874
Modern Standard Arabic,d,Levantine Arabic,ʒ,0.20648466532757043
Modern Standard Arabic,d,Levantine Arabic,ɑ,-1.654267675387436
Modern Standard Arabic,d,Levantine Arabic,f,0.07295327270304787
Modern Standard Arabic,d,Levantine Arabic,t,-0.3865790566753924
Modern Standard Arabic,x,Levantine Arabic,n,-0.05759749178333644
Modern Standard Arabic,x,Levantine Arabic,r,-0.1967102942460544
Modern Standard Arabic,x,Levantine Arabic,ʒ,1.1025726898842065
Modern Standard Arabic,x,Levantine Arabic,m,1.0116009116784799
Modern Standard Arabic,x,Levantine Arabic,ʔ,0.19585140902620235
Modern Standard Arabic,x,Levantine Arabic,b,0.15811108104335522
Modern Standard Arabic,x,Levantine Arabic,x,3.992944447780371
Modern Standard Arabic,b,Levantine Arabic,ʔ,-0.15832040469441197
Modern Standard Arabic,b,Levantine Arabic,b,3.062035805344223
Modern Standard Arabic,b,Levantine Arabic,ʃ,-0.48374280512903994
Modern Standard Arabic,b,Levantine Arabic,f,-0.07827769702087567
Modern Standard Arabic,b,Levantine Arabic,d,-0.8514675852543573
Modern Standard Arabic,θ,Levantine Arabic,t,3.27162639025373
Modern Standard Arabic,θ,Levantine Arabic,sˤ,1.3257162411984167
Modern Standard Arabic,θ,Levantine Arabic,k,0.8737311174553596
Modern Standard Arabic,θ,Levantine Arabic,t͡ɬ,3.9647735708136755
Modern Standard Arabic,θ,Levantine Arabic,s,0.5635761891515201
Modern Standard Arabic,θ,Levantine Arabic,ʒ,0.9202511330902522
Modern Standard Arabic,sˤ,Levantine Arabic,ʔ,0.7492366472109889
Modern Standard Arabic,sˤ,Levantine Arabic,s,1.2992829841302609
Modern Standard Arabic,sˤ,Levantine Arabic,sˤ,4.007333185232471
Modern Standard Arabic,sˤ,Levantine Arabic,z,2.302585092994046
Modern Standard Arabic,sˤ,Levantine Arabic,ħ,0.5415972824327444
Modern Standard Arabic,sˤ,Levantine Arabic,m,0.46637386119515695
Modern Standard Arabic,s,Levantine Arabic,ʃ,0.032947938089349316
Modern Standard Arabic,s,Levantine Arabic,f,1.5370253348656233
Modern Standard Arabic,s,Levantine Arabic,d,-0.33477684203596825
Modern Standard Arabic,s,Levantine Arabic,sˤ,0.9774095469302005
Modern Standard Arabic,s,Levantine Arabic,w,0.908416675443249
Modern Standard Arabic,s,Levantine Arabic,s,3.473366032904786
Modern Standard Arabic,ðˤ,Levantine Arabic,d,2.34428582219299
Modern Standard Arabic,ðˤ,Levantine Arabic,ʔ,1.24567353352488
Modern Standard Arabic,ðˤ,Levantine Arabic,k,2.1058747987479918
Modern Standard Arabic,ðˤ,Levantine Arabic,dˤ,2.712010602318307
Modern Standard Arabic,ðˤ,Levantine Arabic,n,0.9922246327153413
Modern Standard Arabic,ʃ,Levantine Arabic,ʃ,3.3361649113913012
Modern Standard Arabic,ʃ,Levantine Arabic,ʔ,0.4835334814779836
Modern Standard Arabic,ʃ,Levantine Arabic,ʕ,0.9690412972596841
Modern Standard Arabic,ʃ,Levantine Arabic,b,-0.24735402706480897
Modern Standard Arabic,ʃ,Levantine Arabic,s,0.34043263783731026
Modern Standard Arabic,ɑ,Levantine Arabic,ɛ,0.06111881505604596
Modern Standard Arabic,ɑ,Levantine Arabic,ə,2.2011849785523165
Modern Standard Arabic,ɑ,Levantine Arabic,i,0.3293828016507255
Modern Standard Arabic,ɑ,Levantine Arabic,m,-1.3397743454849973
Modern Standard Arabic,ɑ,Levantine Arabic,ɑ,1.9010803861019787
Modern Standard Arabic,ɑ,Levantine Arabic,a,0.5775624311262599
Modern Standard Arabic,ɑ,Levantine Arabic,ɑː,0.9484220100569485
Modern Standard Arabic,ɑ,Levantine Arabic,uː,1.7957198704441524
Modern Standard Arabic,tˤ,Levantine Arabic,tˤ,3.9647735708136747
Modern Standard Arabic,tˤ,Levantine Arabic,ʔ,0.41899496034041184
Modern Standard Arabic,tˤ,Levantine Arabic,sˤ,2.82979363797469
Modern Standard Arabic,tˤ,Levantine Arabic,t,2.118946880315344
Modern Standard Arabic,d,Iraqi Arabic,ɡ,-0.1060822767862361
Modern Standard Arabic,d,Iraqi Arabic,w,-0.14117359659750608
Modern Standard Arabic,d,Iraqi Arabic,n,-0.8514152105167516
Modern Standard Arabic,d,Iraqi Arabic,tˤ,0.28168325422252727
Modern Standard Arabic,d,Iraqi Arabic,d,3.139110856399338
Modern Standard Arabic,d,Iraqi Arabic,ʜ,-0.20786497109617835
Modern Standard Arabic,d,Iraqi Arabic,r,-1.0223730086603913
Modern Standard Arabic,d,Iraqi Arabic,ʤ,-0.1060822767862361
Modern Standard Arabic,d,Iraqi Arabic,ʢ,-0.5115473848944004
Modern Standard Arabic,d,Iraqi Arabic,f,-0.1060822767862361
Modern Standard Arabic,d,Iraqi Arabic,bˤ,1.8398278722690773
Modern Standard Arabic,d,Iraqi Arabic,t,0.09062801745981817
Modern Standard Arabic,m,Iraqi Arabic,nˤ,1.4527119028291091
Modern Standard Arabic,m,Iraqi Arabic,s,-0.41909027407248245
Modern Standard Arabic,m,Iraqi Arabic,x,-0.051365493947165025
Modern Standard Arabic,m,Iraqi Arabic,mˤ,2.839006263949
Modern Standard Arabic,m,Iraqi Arabic,ɡ,-0.4931982462262043
Modern Standard Arabic,m,Iraqi Arabic,f,-0.4931982462262043
Modern Standard Arabic,m,Iraqi Arabic,p,2.839006263949
Modern Standard Arabic,m,Iraqi Arabic,a,-2.1097536264291685
Modern Standard Arabic,m,Iraqi Arabic,m,2.806216441126009
Modern Standard Arabic,m,Iraqi Arabic,l,-1.0928193687753263
Modern Standard Arabic,m,Iraqi Arabic,n,-1.2385311799567198
Modern Standard Arabic,ʤ,Iraqi Arabic,ɡ,0.5690463982710314
Modern Standard Arabic,ʤ,Iraqi Arabic,d,0.03004989753834397
Modern Standard Arabic,ʤ,Iraqi Arabic,θ,1.5986658154521893
Modern Standard Arabic,ʤ,Iraqi Arabic,ʤ,3.704540614200181
Modern Standard Arabic,ʤ,Iraqi Arabic,x,1.0108791505500705
Modern Standard Arabic,ʤ,Iraqi Arabic,t,0.7657566925170856
Modern Standard Arabic,ʔ,Iraqi Arabic,s,1.030919901433517
Modern Standard Arabic,ʔ,Iraqi Arabic,j,1.3445774602885583
Modern Standard Arabic,ʔ,Iraqi Arabic,w,0.22857342890857965
Modern Standard Arabic,ʔ,Iraqi Arabic,sˤ,0.6001369853410625
Modern Standard Arabic,ʔ,Iraqi Arabic,f,0.2636647487198496
Modern Standard Arabic,ʔ,Iraqi Arabic,ʜ,0.16188205440990738
Modern Standard Arabic,ʔ,Iraqi Arabic,θ,2.6795785270208983
Modern Standard Arabic,ʔ,Iraqi Arabic,tˤ,0.6514302797286129
Modern Standard Arabic,ʔ,Iraqi Arabic,d,-0.2753317520128373
Modern Standard Arabic,ʔ,Iraqi Arabic,ʔ,3.3727257075808437
Modern Standard Arabic,ʔ,Iraqi Arabic,fˤ,2.497256970226944
Modern Standard Arabic,ʔ,Iraqi Arabic,iː,0.6001369853410625
Modern Standard Arabic,ʔ,Iraqi Arabic,n,0.2114789955492793
Modern Standard Arabic,ʔ,Iraqi Arabic,l,1.4558030953987824
Modern Standard Arabic,iː,Iraqi Arabic,ɛ,0.09062801745981797
Modern Standard Arabic,iː,Iraqi Arabic,aː,1.434362764160913
Modern Standard Arabic,iː,Iraqi Arabic,ɑː,-0.27038532807751253
Modern Standard Arabic,iː,Iraqi Arabic,a,-1.2118120332232099
Modern Standard Arabic,iː,Iraqi Arabic,iː,3.7369478571549584
Modern Standard Arabic,iː,Iraqi Arabic,ɪ,2.2706107883615316
Modern Standard Arabic,iː,Iraqi Arabic,w,0.3696520271684845
