ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
DhofariArabic_STAND	Dhofari Arabic	dhof1235	adf	STAND	wqāf	wqaːf	w q aː f	wqāf	STAND_2			Wiktionary
CypriotArabic_STAND	Cypriot Arabic	cypr1248	acy	STAND	ekef	ɛkɛf	ɛ k ɛ f	ekef	STAND_2			Wiktionary
EgyptianArabic_STAND	Egyptian Arabic	egyp1253	arz	STAND	weʔef	wɛʔɛf	w ɛ ʔ ɛ f	weʔef	STAND_2			Wiktionary
SudaneseArabic_STAND	Sudanese Arabic	suda1236	apd	STAND	wagaf	waɢaf	w a ɢ a f	wagaf	STAND_2			Wiktionary
ChadianArabic_STAND	Chadian Arabic	chad1249	shu	STAND	wigif	wiɡif	w i ɡ i f	wigif	STAND_2			Wiktionary
TunisianArabic_STAND	Tunisian Arabic	tuni1259	aeb	STAND	wqif	wqif	w q i f	wqif	STAND_2			Wiktionary
MoroccanArabic_STAND	Moroccan Arabic	moro1292	ary	STAND	wqəf	wqəf	w q ə f	wqəf	STAND_2			Wiktionary
HassaniyaArabic_STAND	Hassaniya Arabic	hass1238	mey	STAND	ūgəv	uːɡəv	uː ɡ ə v	ūgəv	STAND_2			Wiktionary
ModernStandardArabic_TURN AROUND	Modern Standard Arabic	stan1318	arb	TURN AROUND	dārɑ	daːrɑ	d aː r ɑ	dārɑ	TURN AROUND_1			Wiktionary
NajdiArabic_TURN AROUND	Najdi Arabic	najd1235	ars	TURN AROUND	dɑ̄r	dɑːr	d ɑː r	dɑ̄r	TURN AROUND_1			Wiktionary
GulfArabic_TURN AROUND	Gulf Arabic	gulf1241	afb	TURN AROUND	laff	laff	l a f f	laff	TURN AROUND_3			Wiktionary
LevantineArabic_TURN AROUND	Levantine Arabic	nort3139	apc	TURN AROUND	dɑ̄r	dɑːr	d ɑː r	dɑ̄r	TURN AROUND_1			Wiktionary
IraqiArabic_TURN AROUND	Iraqi Arabic	meso1252	acm	TURN AROUND	dɑ̄r	dɑːr	d ɑː r	dɑ̄r	TURN AROUND_1			Wiktionary
NorthMesopotamianArabic_TURN AROUND	North Mesopotamian Arabic	mosu1235	ayp	TURN AROUND	ndɑ̄ġ	ndɑːɣ	n d ɑː ɣ	ndɑ̄ġ	TURN AROUND_1			Wiktionary
SanaaniArabic_TURN AROUND	Sanaani Arabic	sana1295	ayn	TURN AROUND	dawwɑr	dawwɑr	d a w w ɑ r	dawwɑr	TURN AROUND_7			Wiktionary
SanaaniArabic_TURN AROUND	Sanaani Arabic	sana1295	ayn	TURN AROUND	laff	laff	l a f f	laff	TURN AROUND_3			Wiktionary
DhofariArabic_TURN AROUND	Dhofari Arabic	dhof1235	adf	TURN AROUND	liff	liff	l i f f	liff	TURN AROUND_3			Wiktionary
CypriotArabic_TURN AROUND	Cypriot Arabic	cypr1248	acy	TURN AROUND	tɑr	tɑr	t ɑ r	tɑr	TURN AROUND_1			Wiktionary
EgyptianArabic_TURN AROUND	Egyptian Arabic	egyp1253	arz	TURN AROUND	laff	laff	l a f f	laff	TURN AROUND_3			Wiktionary
SudaneseArabic_TURN AROUND	Sudanese Arabic	suda1236	apd	TURN AROUND	dawwɑr	dawwɑr	d a w w ɑ r	dawwɑr	TURN AROUND_7			Wiktionary
ChadianArabic_TURN AROUND	Chadian Arabic	chad1249	shu	TURN AROUND	kanjar	kanʤar	k a n ʤ a r	kanjar	TURN AROUND_9			Wiktionary
TunisianArabic_TURN AROUND	Tunisian Arabic	tuni1259	aeb	TURN AROUND	dār	daːr	d aː r	dār	TURN AROUND_1			Wiktionary
MoroccanArabic_TURN AROUND	Moroccan Arabic	moro1292	ary	TURN AROUND	dɑr	dɑr	d ɑ r	dɑr	TURN AROUND_1			Wiktionary
HassaniyaArabic_TURN AROUND	Hassaniya Arabic	hass1238	mey	TURN AROUND	sădd	sʌdd	s ʌ d d	sădd	TURN AROUND_10			Wiktionary
HassaniyaArabic_TURN AROUND	Hassaniya Arabic	hass1238	mey	TURN AROUND	glăb	ɡlʌb	ɡ l ʌ b	glăb	TURN AROUND_11			Wiktionary
Maltese_TURN AROUND	Maltese	malt1254	mlt	TURN AROUND	dar	dɐːr	d ɐː r	daːr	TURN AROUND_1			Wiktionary
ModernStandardArabic_FALL	Modern Standard Arabic	stan1318	arb	FALL	saqɑta	saqɑta	s a q ɑ t a	saqɑta	FALL_1			Wiktionary
ModernStandardArabic_FALL	Modern Standard Arabic	stan1318	arb	FALL	waqɑʕa	waqɑʕa	w a q ɑ ʕ a	waqɑʕa	FALL_2			Wiktionary
NajdiArabic_FALL	Najdi Arabic	najd1235	ars	FALL	ṭɑ̄ħ	tˤɑːħ	tˤ ɑː ħ	ṭɑ̄ħ	FALL_3			Wiktionary
GulfArabic_FALL	Gulf Arabic	gulf1241	afb	FALL	ṭɑ̄ħ	tˤɑːħ	tˤ ɑː ħ	ṭɑ̄ħ	FALL_3			Wiktionary
GulfArabic_FALL	Gulf Arabic	gulf1241	afb	FALL	wugaʕ	wuɡaʕ	w u ɡ a ʕ	wugaʕ	FALL_2			Wiktionary
LevantineArabic_FALL	Levantine Arabic	nort3139	apc	FALL	wɑʔɑʕ	wɑʔɑʕ	w ɑ ʔ ɑ ʕ	wɑʔɑʕ	FALL_2			Wiktionary
IraqiArabic_FALL	Iraqi Arabic	meso1252	acm	FALL	wugaʕ	wuɡaʢ	w u ɡ a ʢ	wugaʕ	FALL_2			Wiktionary
NorthMesopotamianArabic_FALL	North Mesopotamian Arabic	mosu1235	ayp	FALL	šăqləb	ʃʌqləb	ʃ ʌ q l ə b	šăqləb	FALL_5			Wiktionary
SanaaniArabic_FALL	Sanaani Arabic	sana1295	ayn	FALL	ṭɑ̄ħ	tˤɑːħ	tˤ ɑː ħ	ṭɑ̄ħ	FALL_3			Wiktionary
DhofariArabic_FALL	Dhofari Arabic	dhof1235	adf	FALL	ṭɑ̄ħ	tˤɑːħ	tˤ ɑː ħ	ṭɑ̄ħ	FALL_3			Wiktionary
DhofariArabic_FALL	Dhofari Arabic	dhof1235	adf	FALL	sqɑ̄ṭ	sqɑːtˤ	s q ɑː tˤ	sqɑ̄ṭ	FALL_1			Wiktionary
CypriotArabic_FALL	Cypriot Arabic	cypr1248	acy	FALL	vɑkʕɑ	vɑkʕɑ	v ɑ k ʕ ɑ	vɑkʕɑ	FALL_2			Wiktionary
EgyptianArabic_FALL	Egyptian Arabic	egyp1253	arz	FALL	weʔeʕ	wɛʔɛʕ̞	w ɛ ʔ ɛ ʕ̞	weʔeʕ	FALL_2			Wiktionary
SudaneseArabic_FALL	Sudanese Arabic	suda1236	apd	FALL	wagaʕ	waɢaʕ	w a ɢ a ʕ	wagaʕ	FALL_2			Wiktionary
ChadianArabic_FALL	Chadian Arabic	chad1249	shu	FALL	wagā	waɡaː	w a ɡ aː	wagā	FALL_2			Wiktionary
TunisianArabic_FALL	Tunisian Arabic	tuni1259	aeb	FALL	ṭāħ	tˤaːħ	tˤ aː ħ	ṭāħ	FALL_3			Wiktionary
MoroccanArabic_FALL	Moroccan Arabic	moro1292	ary	FALL	ṭɑħ	tˤɑħ	tˤ ɑ ħ	ṭɑħ	FALL_3			Wiktionary
HassaniyaArabic_FALL	Hassaniya Arabic	hass1238	mey	FALL	ṭɑ̄ħ	tˤɑːħ	tˤ ɑː ħ	ṭɑ̄ħ	FALL_3			Wiktionary
Maltese_FALL	Maltese	malt1254	mlt	FALL	waqa'	wɐʔɐ	w ɐ ʔ ɐ	ˈwa.ʔa	FALL_2			Wiktionary
ModernStandardArabic_GIVE	Modern Standard Arabic	stan1318	arb	GIVE	ʔaʕṭɑ̄	ʔaʕtˤɑː	ʔ a ʕ tˤ ɑː	ʔaʕṭɑ̄	GIVE_1			Wiktionary
NajdiArabic_GIVE	Najdi Arabic	najd1235	ars	GIVE	ʕəṭɑ	ʕətˤɑ	ʕ ə tˤ ɑ	ʕəṭɑ	GIVE_1			Wiktionary
GulfArabic_GIVE	Gulf Arabic	gulf1241	afb	GIVE	ʕeṭɑ	ʕɛtˤɑ	ʕ ɛ tˤ ɑ	ʕeṭɑ	GIVE_1			Wiktionary
LevantineArabic_GIVE	Levantine Arabic	nort3139	apc	GIVE	ʕɑṭɑ̄	ʕɑtˤɑː	ʕ ɑ tˤ ɑː	ʕɑṭɑ̄	GIVE_1			Wiktionary
IraqiArabic_GIVE	Iraqi Arabic	meso1252	acm	GIVE	neṭɑ	nɛtˤɑ	n ɛ tˤ ɑ	neṭɑ	GIVE_1			Wiktionary
NorthMesopotamianArabic_GIVE	North Mesopotamian Arabic	mosu1235	ayp	GIVE	ʕăṭɑ̄	ʕʌtˤɑː	ʕ ʌ tˤ ɑː	ʕăṭɑ̄	GIVE_1			Wiktionary
SanaaniArabic_GIVE	Sanaani Arabic	sana1295	ayn	GIVE	ʔidda	ʔidda	ʔ i d d a	ʔidda	GIVE_1			Wiktionary
DhofariArabic_GIVE	Dhofari Arabic	dhof1235	adf	GIVE	ʕṭɑ̄	ʕtˤɑː	ʕ tˤ ɑː	ʕṭɑ̄	GIVE_1			Wiktionary
CypriotArabic_GIVE	Cypriot Arabic	cypr1248	acy	GIVE	tɑ	tɑ	t ɑ	tɑ	GIVE_1			Wiktionary
EgyptianArabic_GIVE	Egyptian Arabic	egyp1253	arz	GIVE	edda	ɛdda	ɛ d d a	edda	GIVE_1			Wiktionary
SudaneseArabic_GIVE	Sudanese Arabic	suda1236	apd	GIVE	adda	adda	a d d a	adda	GIVE_1			Wiktionary
ChadianArabic_GIVE	Chadian Arabic	chad1249	shu	GIVE	ʔanta	ʔanta	ʔ a n t a	ʔanta	GIVE_1			Wiktionary
TunisianArabic_GIVE	Tunisian Arabic	tuni1259	aeb	GIVE	ʕṭā	ʕtˤaː	ʕ tˤ aː	ʕṭā	GIVE_1			Wiktionary
MoroccanArabic_GIVE	Moroccan Arabic	moro1292	ary	GIVE	ʕṭɑ	ʕtˤɑ	ʕ tˤ ɑ	ʕṭɑ	GIVE_1			Wiktionary
MoroccanArabic_GIVE	Moroccan Arabic	moro1292	ary	GIVE	əddɑ	əddɑ	ə d d ɑ	əddɑ	GIVE_1			Wiktionary
HassaniyaArabic_GIVE	Hassaniya Arabic	hass1238	mey	GIVE	ʕṭɑ	ʕtˤɑ	ʕ tˤ ɑ	ʕṭɑ	GIVE_1			Wiktionary
Maltese_GIVE	Maltese	malt1254	mlt	GIVE	ta	tɐː	t ɐː	taː	GIVE_1			Wiktionary
ModernStandardArabic_HOLD	Modern Standard Arabic	stan1318	arb	HOLD	ʔaxaða	ʔaxaða	ʔ a x a ð a	ʔaxaða	HOLD_1			Wiktionary
ModernStandardArabic_HOLD	Modern Standard Arabic	stan1318	arb	HOLD	masika	masika	m a s i k a	masika	HOLD_2			Wiktionary
NajdiArabic_HOLD	Najdi Arabic	najd1235	ars	HOLD	gabɑð̣	ɡabɑðˤ	ɡ a b ɑ ðˤ	gabɑð̣	HOLD_3			Wiktionary
NajdiArabic_HOLD	Najdi Arabic	najd1235	ars	HOLD	mesak	mɛsak	m ɛ s a k	mesak	HOLD_2			Wiktionary
GulfArabic_HOLD	Gulf Arabic	gulf1241	afb	HOLD	lezam	lɛzam	l ɛ z a m	lezam	HOLD_5			Wiktionary
LevantineArabic_HOLD	Levantine Arabic	nort3139	apc	HOLD	kamaš	kamaʃ	k a m a ʃ	kamaš	HOLD_6			Wiktionary
IraqiArabic_HOLD	Iraqi Arabic	meso1252	acm	HOLD	lezam	lɛzam	l ɛ z a m	lezam	HOLD_5			Wiktionary
NorthMesopotamianArabic_HOLD	North Mesopotamian Arabic	mosu1235	ayp	HOLD	misik	misik	m i s i k	misik	HOLD_2			Wiktionary
SanaaniArabic_HOLD	Sanaani Arabic	sana1295	ayn	HOLD	lazam	lazam	l a z a m	lazam	HOLD_5			Wiktionary
DhofariArabic_HOLD	Dhofari Arabic	dhof1235	adf	HOLD	masak	masak	m a s a k	masak	HOLD_2			Wiktionary
DhofariArabic_HOLD	Dhofari Arabic	dhof1235	adf	HOLD	qbāð̣	qbaːðˤ	q b aː ðˤ	qbāð̣	HOLD_3			Wiktionary
CypriotArabic_HOLD	Cypriot Arabic	cypr1248	acy	HOLD	pisék	pisek	p i s e k	pisék	HOLD_2			Wiktionary
EgyptianArabic_HOLD	Egyptian Arabic	egyp1253	arz	HOLD	mesek	mɛsɛk	m ɛ s ɛ k	mesek	HOLD_2			Wiktionary
SudaneseArabic_HOLD	Sudanese Arabic	suda1236	apd	HOLD	misik	misik	m i s i k	misik	HOLD_2			Wiktionary
ChadianArabic_HOLD	Chadian Arabic	chad1249	shu	HOLD	karab	karab	k a r a b	karab	HOLD_8			Wiktionary
TunisianArabic_HOLD	Tunisian Arabic	tuni1259	aeb	HOLD	šad	ʃad	ʃ a d	šad	HOLD_9			Wiktionary
MoroccanArabic_HOLD	Moroccan Arabic	moro1292	ary	HOLD	rfəd	rfəd	r f ə d	rfəd	HOLD_12			Wiktionary
HassaniyaArabic_HOLD	Hassaniya Arabic	hass1238	mey	HOLD	krǝd	krəd	k r ə d	krǝd	HOLD_10			Wiktionary
HassaniyaArabic_HOLD	Hassaniya Arabic	hass1238	mey	HOLD	ħkam	ħkam	ħ k a m	ħkam	HOLD_11			Wiktionary
Maltese_HOLD	Maltese	malt1254	mlt	HOLD	żamm	zɐmm	z ɐ m m	zamm	HOLD_5			Wiktionary
Maltese_HOLD	Maltese	malt1254	mlt	HOLD	ħa	ħɐː	ħ ɐː	ħaː	HOLD_1			Wiktionary
ModernStandardArabic_SQUEEZE	Modern Standard Arabic	stan1318	arb	SQUEEZE	ʕaṣɑrɑ	ʕasˤɑrɑ	ʕ a sˤ ɑ r ɑ	ʕaṣɑrɑ	SQUEEZE_1			Wiktionary
ModernStandardArabic_SQUEEZE	Modern Standard Arabic	stan1318	arb	SQUEEZE	ḍɑġaṭɑ	dˤɑɣatˤɑ	dˤ ɑ ɣ a tˤ ɑ	ḍɑġaṭɑ	SQUEEZE_2			Wiktionary
GulfArabic_SQUEEZE	Gulf Arabic	gulf1241	afb	SQUEEZE	ʕeṣɑr	ʕɛsˤɑr	ʕ ɛ sˤ ɑ r	ʕeṣɑr	SQUEEZE_1			Wiktionary
LevantineArabic_SQUEEZE	Levantine Arabic	nort3139	apc	SQUEEZE	ʕɑṣɑr	ʕɑsˤɑr	ʕ ɑ sˤ ɑ r	ʕɑṣɑr	SQUEEZE_1			Wiktionary
IraqiArabic_SQUEEZE	Iraqi Arabic	meso1252	acm	SQUEEZE	ʕeṣɑr	ʢɛsˤɑr	ʢ ɛ sˤ ɑ r	ʕeṣɑr	SQUEEZE_1			Wiktionary
NorthMesopotamianArabic_SQUEEZE	North Mesopotamian Arabic	mosu1235	ayp	SQUEEZE	ʕăṣăġ	ʕʌsˤʌɣ	ʕ ʌ sˤ ʌ ɣ	ʕăṣăġ	SQUEEZE_1			Wiktionary
SanaaniArabic_SQUEEZE	Sanaani Arabic	sana1295	ayn	SQUEEZE	ð̣ɑġɑṭ	ðˤɑɣɑtˤ	ðˤ ɑ ɣ ɑ tˤ	ð̣ɑġɑṭ	SQUEEZE_2			Wiktionary
CypriotArabic_SQUEEZE	Cypriot Arabic	cypr1248	acy	SQUEEZE	ˁiser	ʕisɛr	ʕ i s ɛ r	ˁiser	SQUEEZE_1			Wiktionary
EgyptianArabic_SQUEEZE	Egyptian Arabic	egyp1253	arz	SQUEEZE	ʕɑṣɑr	ʕ̞ɑsˤɑr	ʕ̞ ɑ sˤ ɑ r	ʕɑṣɑr	SQUEEZE_1			Wiktionary
SudaneseArabic_SQUEEZE	Sudanese Arabic	suda1236	apd	SQUEEZE	ʕɑṣɑr	ʕɑsˤɑr	ʕ ɑ sˤ ɑ r	ʕɑṣɑr	SQUEEZE_1			Wiktionary
ChadianArabic_SQUEEZE	Chadian Arabic	chad1249	shu	SQUEEZE	hakk	hakk	h a k k	hakk	SQUEEZE_7			Wiktionary
TunisianArabic_SQUEEZE	Tunisian Arabic	tuni1259	aeb	SQUEEZE	ʕṣar	ʕsˤar	ʕ sˤ a r	ʕṣar	SQUEEZE_1			Wiktionary
MoroccanArabic_SQUEEZE	Moroccan Arabic	moro1292	ary	SQUEEZE	ʕṣɑr	ʕsˤɑr	ʕ sˤ ɑ r	ʕṣɑr	SQUEEZE_1			Wiktionary
HassaniyaArabic_SQUEEZE	Hassaniya Arabic	hass1238	mey	SQUEEZE	ʕṣər	ʕsˤər	ʕ sˤ ə r	ʕṣər	SQUEEZE_1			Wiktionary
Maltese_SQUEEZE	Maltese	malt1254	mlt	SQUEEZE	għasar	ɐːsɐr	ɐː s ɐ r	ˈaː.sar	SQUEEZE_1			Wiktionary
ModernStandardArabic_RUB	Modern Standard Arabic	stan1318	arb	RUB	faraka	faraka	f a r a k a	faraka	RUB_2			Wiktionary
ModernStandardArabic_RUB	Modern Standard Arabic	stan1318	arb	RUB	dalaka	dalaka	d a l a k a	dalaka	RUB_3			Wiktionary
ModernStandardArabic_RUB	Modern Standard Arabic	stan1318	arb	RUB	ħakka	ħakka	ħ a k k a	ħakka	RUB_4			Wiktionary
NajdiArabic_RUB	Najdi Arabic	najd1235	ars	RUB	ħakkak	ħakkak	ħ a k k a k	ħakkak	RUB_4			Wiktionary
GulfArabic_RUB	Gulf Arabic	gulf1241	afb	RUB	ʕerak	ʕɛrak	ʕ ɛ r a k	ʕerak	RUB_2			Wiktionary
GulfArabic_RUB	Gulf Arabic	gulf1241	afb	RUB	ferak	fɛrak	f ɛ r a k	ferak	RUB_2			Wiktionary
LevantineArabic_RUB	Levantine Arabic	nort3139	apc	RUB	fɑrɑk	fɑrɑk	f ɑ r ɑ k	fɑrɑk	RUB_2			Wiktionary
IraqiArabic_RUB	Iraqi Arabic	meso1252	acm	RUB	furɑk	furɑk	f u r ɑ k	furɑk	RUB_2			Wiktionary
IraqiArabic_RUB	Iraqi Arabic	meso1252	acm	RUB	delak	dɛlak	d ɛ l a k	delak	RUB_3			Wiktionary
NorthMesopotamianArabic_RUB	North Mesopotamian Arabic	mosu1235	ayp	RUB	ħăkk	ħʌkk	ħ ʌ k k	ħăkk	RUB_4			Wiktionary
NorthMesopotamianArabic_RUB	North Mesopotamian Arabic	mosu1235	ayp	RUB	făġăk	fʌɣʌk	f ʌ ɣ ʌ k	făġăk	RUB_2			Wiktionary
SanaaniArabic_RUB	Sanaani Arabic	sana1295	ayn	RUB	farak	farak	f a r a k	farak	RUB_2			Wiktionary
DhofariArabic_RUB	Dhofari Arabic	dhof1235	adf	RUB	ʕrāk	ʕraːk	ʕ r aː k	ʕrāk	RUB_2			Wiktionary
CypriotArabic_RUB	Cypriot Arabic	cypr1248	acy	RUB	maˁak	maʕak	m a ʕ a k	maˁak	RUB_4			Wiktionary
EgyptianArabic_RUB	Egyptian Arabic	egyp1253	arz	RUB	daʕak	daʕ̞ak	d a ʕ̞ a k	daʕak	RUB_4			Wiktionary
EgyptianArabic_RUB	Egyptian Arabic	egyp1253	arz	RUB	farak	farak	f a r a k	farak	RUB_2			Wiktionary
SudaneseArabic_RUB	Sudanese Arabic	suda1236	apd	RUB	ʕɑṣṣɑr	ʕɑsˤsˤɑr	ʕ ɑ sˤ sˤ ɑ r	ʕɑṣṣɑr	RUB_6			Wiktionary
ChadianArabic_RUB	Chadian Arabic	chad1249	shu	RUB	farak	farak	f a r a k	farak	RUB_2			Wiktionary
ChadianArabic_RUB	Chadian Arabic	chad1249	shu	RUB	hakk	hakk	h a k k	hakk	RUB_4			Wiktionary
TunisianArabic_RUB	Tunisian Arabic	tuni1259	aeb	RUB	ħak	ħak	ħ a k	ħak	RUB_4			Wiktionary
MoroccanArabic_RUB	Moroccan Arabic	moro1292	ary	RUB	frək	frək	f r ə k	frək	RUB_2			Wiktionary
HassaniyaArabic_RUB	Hassaniya Arabic	hass1238	mey	RUB	ħăkk	ħʌkk	ħ ʌ k k	ħăkk	RUB_4			Wiktionary
HassaniyaArabic_RUB	Hassaniya Arabic	hass1238	mey	RUB	ʕrăk	ʕrʌk	ʕ r ʌ k	ʕrăk	RUB_2			Wiktionary
Maltese_RUB	Maltese	malt1254	mlt	RUB	għorok	ɔːrɔk	ɔː r ɔ k	ˈɔː.rɔk	RUB_2			Wiktionary
ModernStandardArabic_WASH	Modern Standard Arabic	stan1318	arb	WASH	ġasala	ɣasala	ɣ a s a l a	ġasala	WASH_1			Wiktionary
NajdiArabic_WASH	Najdi Arabic	najd1235	ars	WASH	ġasəl	ɣasəl	ɣ a s ə l	ġasəl	WASH_1			Wiktionary
GulfArabic_WASH	Gulf Arabic	gulf1241	afb	WASH	ġesal	ɣɛsal	ɣ ɛ s a l	ġesal	WASH_1			Wiktionary
LevantineArabic_WASH	Levantine Arabic	nort3139	apc	WASH	ġassel	ɣassɛl	ɣ a s s ɛ l	ġassel	WASH_1			Wiktionary
IraqiArabic_WASH	Iraqi Arabic	meso1252	acm	WASH	ġesal	ɣɛsal	ɣ ɛ s a l	ġesal	WASH_1			Wiktionary
NorthMesopotamianArabic_WASH	North Mesopotamian Arabic	mosu1235	ayp	WASH	ġasal	ɣasal	ɣ a s a l	ġasal	WASH_1			Wiktionary
SanaaniArabic_WASH	Sanaani Arabic	sana1295	ayn	WASH	ġasal	ɣasal	ɣ a s a l	ġasal	WASH_1			Wiktionary
DhofariArabic_WASH	Dhofari Arabic	dhof1235	adf	WASH	ġsāl	ɣsaːl	ɣ s aː l	ġsāl	WASH_1			Wiktionary
CypriotArabic_WASH	Cypriot Arabic	cypr1248	acy	WASH	ʕássel	ʕassɛl	ʕ a s s ɛ l	ʕássel	WASH_1			Wiktionary
EgyptianArabic_WASH	Egyptian Arabic	egyp1253	arz	WASH	ġasal	ɣasal	ɣ a s a l	ġasal	WASH_1			Wiktionary
SudaneseArabic_WASH	Sudanese Arabic	suda1236	apd	WASH	ġassal	ɣassal	ɣ a s s a l	ġassal	WASH_1			Wiktionary
ChadianArabic_WASH	Chadian Arabic	chad1249	shu	WASH	xasal	xasal	x a s a l	xasal	WASH_1			Wiktionary
TunisianArabic_WASH	Tunisian Arabic	tuni1259	aeb	WASH	ġsal	ɣsal	ɣ s a l	ġsal	WASH_1			Wiktionary
MoroccanArabic_WASH	Moroccan Arabic	moro1292	ary	WASH	ġsal	ɣsal	ɣ s a l	ġsal	WASH_1			Wiktionary
HassaniyaArabic_WASH	Hassaniya Arabic	hass1238	mey	WASH	ġsǝl	ɣsəl	ɣ s ə l	ġsǝl	WASH_1			Wiktionary
HassaniyaArabic_WASH	Hassaniya Arabic	hass1238	mey	WASH	qsǝl	qsəl	q s ə l	qsǝl	WASH_1			Wiktionary
HassaniyaArabic_WASH	Hassaniya Arabic	hass1238	mey	WASH	ṣgǝl	sˤɡəl	sˤ ɡ ə l	ṣgǝl	WASH_1			Wiktionary
Maltese_WASH	Maltese	malt1254	mlt	WASH	ħasel	ħɐsɛl	ħ ɐ s ɛ l	ˈħasɛl	WASH_1			Wiktionary
ModernStandardArabic_WIPE	Modern Standard Arabic	stan1318	arb	WIPE	maħā	maħaː	m a ħ aː	maħā	WIPE_1			Wiktionary
ModernStandardArabic_WIPE	Modern Standard Arabic	stan1318	arb	WIPE	masaħa	masaħa	m a s a ħ a	masaħa	WIPE_2			Wiktionary
GulfArabic_WIPE	Gulf Arabic	gulf1241	afb	WIPE	mašš	maʃʃ	m a ʃ ʃ	mašš	WIPE_3			Wiktionary
LevantineArabic_WIPE	Levantine Arabic	nort3139	apc	WIPE	mɑsɑħ	mɑsɑħ	m ɑ s ɑ ħ	mɑsɑħ	WIPE_2			Wiktionary
IraqiArabic_WIPE	Iraqi Arabic	meso1252	acm	WIPE	mesaħ	mɛsaʜ	m ɛ s a ʜ	mesaħ	WIPE_2			Wiktionary
IraqiArabic_WIPE	Iraqi Arabic	meso1252	acm	WIPE	mašš	maʃʃ	m a ʃ ʃ	mašš	WIPE_3			Wiktionary
SanaaniArabic_WIPE	Sanaani Arabic	sana1295	ayn	WIPE	misiħ	misiħ	m i s i ħ	misiħ	WIPE_2			Wiktionary
DhofariArabic_WIPE	Dhofari Arabic	dhof1235	adf	WIPE	mħi	mħi	m ħ i	mħi	WIPE_1			Wiktionary
CypriotArabic_WIPE	Cypriot Arabic	cypr1248	acy	WIPE	massex	massɛx	m a s s ɛ x	massex	WIPE_2			Wiktionary
EgyptianArabic_WIPE	Egyptian Arabic	egyp1253	arz	WIPE	masaħ	masaħ	m a s a ħ	masaħ	WIPE_2			Wiktionary
SudaneseArabic_WIPE	Sudanese Arabic	suda1236	apd	WIPE	masaħ	masaħ	m a s a ħ	masaħ	WIPE_2			Wiktionary
ChadianArabic_WIPE	Chadian Arabic	chad1249	shu	WIPE	gašš	ɡaʃʃ	ɡ a ʃ ʃ	gašš	WIPE_6			Wiktionary
TunisianArabic_WIPE	Tunisian Arabic	tuni1259	aeb	WIPE	msaħ	msaħ	m s a ħ	msaħ	WIPE_2			Wiktionary
MoroccanArabic_WIPE	Moroccan Arabic	moro1292	ary	WIPE	msəħ	msəħ	m s ə ħ	msəħ	WIPE_2			Wiktionary
HassaniyaArabic_WIPE	Hassaniya Arabic	hass1238	mey	WIPE	msăħ	msʌħ	m s ʌ ħ	msăħ	WIPE_2			Wiktionary
ModernStandardArabic_PULL	Modern Standard Arabic	stan1318	arb	PULL	jarra	ʤarra	ʤ a r r a	jarra	PULL_1			Wiktionary
ModernStandardArabic_PULL	Modern Standard Arabic	stan1318	arb	PULL	saħaba	saħaba	s a ħ a b a	saħaba	PULL_2			Wiktionary
ModernStandardArabic_PULL	Modern Standard Arabic	stan1318	arb	PULL	jabaða	ʤabaða	ʤ a b a ð a	jabaða	PULL_3			Wiktionary
NajdiArabic_PULL	Najdi Arabic	najd1235	ars	PULL	jarr	ʤarr	ʤ a r r	jarr	PULL_1			Wiktionary
NajdiArabic_PULL	Najdi Arabic	najd1235	ars	PULL	saħab	saħab	s a ħ a b	saħab	PULL_2			Wiktionary
GulfArabic_PULL	Gulf Arabic	gulf1241	afb	PULL	seħab	sɛħab	s ɛ ħ a b	seħab	PULL_2			Wiktionary
LevantineArabic_PULL	Levantine Arabic	nort3139	apc	PULL	sadd	sadd	s a d d	sadd	PULL_5			Wiktionary
LevantineArabic_PULL	Levantine Arabic	nort3139	apc	PULL	saħab	saħab	s a ħ a b	saħab	PULL_2			Wiktionary
IraqiArabic_PULL	Iraqi Arabic	meso1252	acm	PULL	jaṛṛ	ʤarˤrˤ	ʤ a rˤ rˤ	jaṛṛ	PULL_1			Wiktionary
NorthMesopotamianArabic_PULL	North Mesopotamian Arabic	mosu1235	ayp	PULL	šəħšăṭ	ʃəħʃʌtˤ	ʃ ə ħ ʃ ʌ tˤ	šəħšăṭ	PULL_5			Wiktionary
SanaaniArabic_PULL	Sanaani Arabic	sana1295	ayn	PULL	šadd	ʃadd	ʃ a d d	šadd	PULL_5			Wiktionary
DhofariArabic_PULL	Dhofari Arabic	dhof1235	adf	PULL	sadd	sadd	s a d d	sadd	PULL_5			Wiktionary
DhofariArabic_PULL	Dhofari Arabic	dhof1235	adf	PULL	saħab	saħab	s a ħ a b	saħab	PULL_2			Wiktionary
CypriotArabic_PULL	Cypriot Arabic	cypr1248	acy	PULL	žarr	ʒarr	ʒ a r r	žarr	PULL_1			Wiktionary
EgyptianArabic_PULL	Egyptian Arabic	egyp1253	arz	PULL	šadd	ʃadd	ʃ a d d	šadd	PULL_5			Wiktionary
SudaneseArabic_PULL	Sudanese Arabic	suda1236	apd	PULL	ğɑrr	ɡʲɑrr	ɡʲ ɑ r r	ğɑrr	PULL_1			Wiktionary
SudaneseArabic_PULL	Sudanese Arabic	suda1236	apd	PULL	šadd	ʃadd	ʃ a d d	šadd	PULL_5			Wiktionary
