Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Najdi Arabic,t,North Mesopotamian Arabic,t,1.384392181834016,6.619608643528048
Najdi Arabic,t,North Mesopotamian Arabic,-,3.1601770248907504,6.619608643528048
Najdi Arabic,t,North Mesopotamian Arabic,x,4.504131426108112,6.619608643528048
Najdi Arabic,t,North Mesopotamian Arabic,ʤ,4.504131426108112,6.619608643528048
Najdi Arabic,i,North Mesopotamian Arabic,ɑ,4.811312935626288,6.926790153046224
Najdi Arabic,i,North Mesopotamian Arabic,ɛː,4.811312935626288,6.926790153046224
Najdi Arabic,i,North Mesopotamian Arabic,ɛ,4.811312935626288,6.926790153046224
Najdi Arabic,i,North Mesopotamian Arabic,ə,3.9881906977103667,6.926790153046224
Najdi Arabic,i,North Mesopotamian Arabic,-,3.4673585344089264,6.926790153046224
Najdi Arabic,i,North Mesopotamian Arabic,i,1.3518813169889903,6.926790153046224
Najdi Arabic,i,North Mesopotamian Arabic,ʌ,4.811312935626288,6.926790153046224
Najdi Arabic,h,North Mesopotamian Arabic,-,1.2271498701352623,7.076815597050832
Najdi Arabic,h,North Mesopotamian Arabic,h,3.617383978413534,7.076815597050832
Najdi Arabic,h,North Mesopotamian Arabic,ɣ,4.138216141714975,7.076815597050832
Najdi Arabic,h,North Mesopotamian Arabic,j,3.617383978413534,7.076815597050832
Najdi Arabic,h,North Mesopotamian Arabic,ħ,4.961338379630895,7.076815597050832
Najdi Arabic,h,North Mesopotamian Arabic,q,4.961338379630895,7.076815597050832
Najdi Arabic,u,North Mesopotamian Arabic,ɔː,4.40284809027093,6.5183253076908665
Najdi Arabic,u,North Mesopotamian Arabic,-,4.40284809027093,6.5183253076908665
Najdi Arabic,u,North Mesopotamian Arabic,i,3.0588936890535687,6.5183253076908665
Najdi Arabic,u,North Mesopotamian Arabic,ʌ,3.0588936890535687,6.5183253076908665
Najdi Arabic,u,North Mesopotamian Arabic,ɑ,3.0588936890535687,6.5183253076908665
Najdi Arabic,u,North Mesopotamian Arabic,a,3.579725852355009,6.5183253076908665
Najdi Arabic,u,North Mesopotamian Arabic,ɛ,4.40284809027093,6.5183253076908665
Najdi Arabic,w,North Mesopotamian Arabic,w,0.9603729258792892,7.040746342343309
Najdi Arabic,w,North Mesopotamian Arabic,ɛ,4.102146887007453,7.040746342343309
Najdi Arabic,w,North Mesopotamian Arabic,r,4.925269124923373,7.040746342343309
Najdi Arabic,w,North Mesopotamian Arabic,t,4.925269124923373,7.040746342343309
Najdi Arabic,w,North Mesopotamian Arabic,l,4.925269124923373,7.040746342343309
Najdi Arabic,w,North Mesopotamian Arabic,u,4.925269124923373,7.040746342343309
Najdi Arabic,-,North Mesopotamian Arabic,n,4.9778123815391355,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,i,2.1140582893086153,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,ħ,6.703637418100142,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,ɛ,4.9778123815391355,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,h,4.9778123815391355,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,ʌ,3.0553489820101563,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,w,6.703637418100142,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,u,6.703637418100142,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,m,6.703637418100142,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,ɔː,6.703637418100142,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,ə,3.8649183251332024,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,t,5.880515180184221,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,iː,4.4267972127413175,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,ɣ,3.8649183251332024,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,j,3.8649183251332024,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,d,5.35968301688278,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,ɑ,4.9778123815391355,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,ʔ,5.35968301688278,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,a,5.880515180184221,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,f,4.9778123815391355,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,ʤ,6.703637418100142,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,k,5.880515180184221,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,ʃ,6.703637418100142,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,aː,6.703637418100142,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,q,6.703637418100142,8.819114635520078
Najdi Arabic,-,North Mesopotamian Arabic,ʕ,6.703637418100142,8.819114635520078
Najdi Arabic,ħ,North Mesopotamian Arabic,ħ,0.7683297650755412,7.276124405274238
Najdi Arabic,ħ,North Mesopotamian Arabic,m,3.434822151293296,7.276124405274238
Najdi Arabic,ħ,North Mesopotamian Arabic,f,5.160647187854302,7.276124405274238
Najdi Arabic,ħ,North Mesopotamian Arabic,ɣ,5.160647187854302,7.276124405274238
Najdi Arabic,aː,North Mesopotamian Arabic,ɑː,2.4692698109625493,7.423466121349425
Najdi Arabic,aː,North Mesopotamian Arabic,ɛː,4.484866666013568,7.423466121349425
Najdi Arabic,aː,North Mesopotamian Arabic,iː,2.321928094887362,7.423466121349425
Najdi Arabic,aː,North Mesopotamian Arabic,aː,2.065914116731341,7.423466121349425
Najdi Arabic,aː,North Mesopotamian Arabic,i,4.484866666013568,7.423466121349425
Najdi Arabic,aː,North Mesopotamian Arabic,uː,5.3079889039294885,7.423466121349425
Najdi Arabic,aː,North Mesopotamian Arabic,ɒː,5.3079889039294885,7.423466121349425
Najdi Arabic,aː,North Mesopotamian Arabic,ɑ,5.3079889039294885,7.423466121349425
Najdi Arabic,m,North Mesopotamian Arabic,m,0.5054131735442824,8.031586343057834
Najdi Arabic,m,North Mesopotamian Arabic,θ,5.916109125637898,8.031586343057834
Najdi Arabic,m,North Mesopotamian Arabic,-,3.8886283892157905,8.031586343057834
Najdi Arabic,m,North Mesopotamian Arabic,i,5.916109125637898,8.031586343057834
Najdi Arabic,m,North Mesopotamian Arabic,b,5.092986887721977,8.031586343057834
Najdi Arabic,m,North Mesopotamian Arabic,q,5.916109125637898,8.031586343057834
Najdi Arabic,ɛ,North Mesopotamian Arabic,i,1.3687223063663037,7.876516946565
Najdi Arabic,ɛ,North Mesopotamian Arabic,-,2.9223206361781244,7.876516946565
Najdi Arabic,ɛ,North Mesopotamian Arabic,aː,5.761039729145064,7.876516946565
Najdi Arabic,ɛ,North Mesopotamian Arabic,iː,5.761039729145064,7.876516946565
Najdi Arabic,ɛ,North Mesopotamian Arabic,ɑ,3.733558992722957,7.876516946565
Najdi Arabic,ɛ,North Mesopotamian Arabic,ə,4.0352146925840575,7.876516946565
Najdi Arabic,ɛ,North Mesopotamian Arabic,ʌ,3.733558992722957,7.876516946565
Najdi Arabic,ɛ,North Mesopotamian Arabic,ɛ,5.761039729145064,7.876516946565
Najdi Arabic,ɛ,North Mesopotamian Arabic,a,4.0352146925840575,7.876516946565
Najdi Arabic,ð,North Mesopotamian Arabic,ð,1.4387417598701122,6.22881869049588
Najdi Arabic,ð,North Mesopotamian Arabic,ðˤ,4.113341473075945,6.22881869049588
Najdi Arabic,k,North Mesopotamian Arabic,k,0.8960676263139823,7.112005025513131
Najdi Arabic,k,North Mesopotamian Arabic,d,4.996527808093195,7.112005025513131
Najdi Arabic,k,North Mesopotamian Arabic,-,3.6525734068758338,7.112005025513131
Najdi Arabic,k,North Mesopotamian Arabic,q,4.996527808093195,7.112005025513131
Najdi Arabic,k,North Mesopotamian Arabic,ɣ,4.996527808093195,7.112005025513131
Najdi Arabic,iː,North Mesopotamian Arabic,ɛː,4.925269124923373,7.040746342343309
Najdi Arabic,iː,North Mesopotamian Arabic,iː,0.9603729258792892,7.040746342343309
Najdi Arabic,iː,North Mesopotamian Arabic,j,3.5813147237060123,7.040746342343309
Najdi Arabic,iː,North Mesopotamian Arabic,i,4.102146887007453,7.040746342343309
Najdi Arabic,ʦ,North Mesopotamian Arabic,ʃ,3.83094174237522,5.946418959795157
Najdi Arabic,ʦ,North Mesopotamian Arabic,k,2.1051167058142144,5.946418959795157
Najdi Arabic,ɛː,North Mesopotamian Arabic,ɔː,4.047753131448369,6.1632303488683045
Najdi Arabic,ɛː,North Mesopotamian Arabic,iː,3.2246308935324475,6.1632303488683045
Najdi Arabic,ɛː,North Mesopotamian Arabic,ɛ,2.703798730231007,6.1632303488683045
Najdi Arabic,ɛː,North Mesopotamian Arabic,j,3.2246308935324475,6.1632303488683045
Najdi Arabic,f,North Mesopotamian Arabic,n,4.850307067242151,6.965784284662088
Najdi Arabic,f,North Mesopotamian Arabic,q,4.027184829326231,6.965784284662088
Najdi Arabic,f,North Mesopotamian Arabic,-,4.027184829326231,6.965784284662088
Najdi Arabic,f,North Mesopotamian Arabic,f,1.2020186311521657,6.965784284662088
Najdi Arabic,f,North Mesopotamian Arabic,m,4.850307067242151,6.965784284662088
Najdi Arabic,f,North Mesopotamian Arabic,θ,4.850307067242151,6.965784284662088
Najdi Arabic,f,North Mesopotamian Arabic,ʕ,4.850307067242151,6.965784284662088
Najdi Arabic,ʃ,North Mesopotamian Arabic,ʃ,1.154086407945539,7.003752134861108
Najdi Arabic,ʃ,North Mesopotamian Arabic,s,4.065152679525251,7.003752134861108
Najdi Arabic,ʃ,North Mesopotamian Arabic,l,4.888274917441172,7.003752134861108
Najdi Arabic,ʃ,North Mesopotamian Arabic,r,4.065152679525251,7.003752134861108
Najdi Arabic,ʃ,North Mesopotamian Arabic,d,4.888274917441172,7.003752134861108
Najdi Arabic,ʃ,North Mesopotamian Arabic,t,4.888274917441172,7.003752134861108
Najdi Arabic,ʃ,North Mesopotamian Arabic,ʤ,4.888274917441172,7.003752134861108
Najdi Arabic,l,North Mesopotamian Arabic,-,3.2522191230759585,7.395177076918001
Najdi Arabic,l,North Mesopotamian Arabic,l,0.7369655941662062,7.395177076918001
Najdi Arabic,l,North Mesopotamian Arabic,ə,5.279699859498065,7.395177076918001
Najdi Arabic,l,North Mesopotamian Arabic,n,5.279699859498065,7.395177076918001
Najdi Arabic,ɔː,North Mesopotamian Arabic,ɔː,2.927649155775316,5.866248611111173
Najdi Arabic,ɔː,North Mesopotamian Arabic,b,3.750771393691237,5.866248611111173
Najdi Arabic,ɔː,North Mesopotamian Arabic,ɑː,3.750771393691237,5.866248611111173
Najdi Arabic,uː,North Mesopotamian Arabic,ɒː,3.750771393691237,5.866248611111173
Najdi Arabic,uː,North Mesopotamian Arabic,j,3.750771393691237,5.866248611111173
Najdi Arabic,uː,North Mesopotamian Arabic,ʌ,3.750771393691237,5.866248611111173
Najdi Arabic,uː,North Mesopotamian Arabic,ɑ,3.750771393691237,5.866248611111173
Najdi Arabic,θ,North Mesopotamian Arabic,s,4.236198220861478,6.351675438281415
Najdi Arabic,θ,North Mesopotamian Arabic,θ,1.397479127894539,6.351675438281415
Najdi Arabic,θ,North Mesopotamian Arabic,ʤ,4.236198220861478,6.351675438281415
Najdi Arabic,r,North Mesopotamian Arabic,ɣ,0.49093330347678554,7.936637939002572
Najdi Arabic,r,North Mesopotamian Arabic,-,5.821160721582635,7.936637939002572
Najdi Arabic,r,North Mesopotamian Arabic,r,4.095335685021629,7.936637939002572
Najdi Arabic,r,North Mesopotamian Arabic,z,5.821160721582635,7.936637939002572
Najdi Arabic,r,North Mesopotamian Arabic,ħ,5.821160721582635,7.936637939002572
Najdi Arabic,r,North Mesopotamian Arabic,n,5.821160721582635,7.936637939002572
Najdi Arabic,b,North Mesopotamian Arabic,b,0.7369655941662062,7.655828831440801
Najdi Arabic,b,North Mesopotamian Arabic,ɔː,5.540351614020865,7.655828831440801
Najdi Arabic,b,North Mesopotamian Arabic,ʃ,4.196397212803504,7.655828831440801
Najdi Arabic,b,North Mesopotamian Arabic,-,4.717229376104944,7.655828831440801
Najdi Arabic,b,North Mesopotamian Arabic,q,4.717229376104944,7.655828831440801
Najdi Arabic,b,North Mesopotamian Arabic,tˤ,5.540351614020865,7.655828831440801
Najdi Arabic,b,North Mesopotamian Arabic,m,4.717229376104944,7.655828831440801
Najdi Arabic,ʕ,North Mesopotamian Arabic,ʕ,1.1643868179008823,7.244760234364903
Najdi Arabic,ʕ,North Mesopotamian Arabic,-,4.306160779029046,7.244760234364903
Najdi Arabic,ʕ,North Mesopotamian Arabic,q,5.129283016944966,7.244760234364903
Najdi Arabic,ʕ,North Mesopotamian Arabic,tˤ,4.306160779029046,7.244760234364903
Najdi Arabic,ʕ,North Mesopotamian Arabic,b,4.306160779029046,7.244760234364903
Najdi Arabic,ʕ,North Mesopotamian Arabic,ħ,4.306160779029046,7.244760234364903
Najdi Arabic,ʕ,North Mesopotamian Arabic,ɣ,5.129283016944966,7.244760234364903
Najdi Arabic,ʕ,North Mesopotamian Arabic,ʃ,5.129283016944966,7.244760234364903
Najdi Arabic,ʕ,North Mesopotamian Arabic,sˤ,5.129283016944966,7.244760234364903
Najdi Arabic,ðˤ,North Mesopotamian Arabic,ðˤ,1.0995356735509143,6.569855608330948
Najdi Arabic,ðˤ,North Mesopotamian Arabic,ɣ,4.454378390911011,6.569855608330948
Najdi Arabic,ðˤ,North Mesopotamian Arabic,s,4.454378390911011,6.569855608330948
Najdi Arabic,j,North Mesopotamian Arabic,j,1.4163927788908548,6.886712713670888
Najdi Arabic,j,North Mesopotamian Arabic,-,2.494395290892128,6.886712713670888
Najdi Arabic,j,North Mesopotamian Arabic,w,4.771235496250952,6.886712713670888
Najdi Arabic,j,North Mesopotamian Arabic,iː,4.771235496250952,6.886712713670888
Najdi Arabic,j,North Mesopotamian Arabic,n,4.771235496250952,6.886712713670888
Najdi Arabic,d,North Mesopotamian Arabic,d,0.6901207307065388,7.395177076918001
Najdi Arabic,d,North Mesopotamian Arabic,ɣ,5.279699859498065,7.395177076918001
Najdi Arabic,d,North Mesopotamian Arabic,-,5.279699859498065,7.395177076918001
Najdi Arabic,d,North Mesopotamian Arabic,ʃ,3.935745458280704,7.395177076918001
Najdi Arabic,d,North Mesopotamian Arabic,ʕ,5.279699859498065,7.395177076918001
Najdi Arabic,ɪ,North Mesopotamian Arabic,iː,2.4068169924738756,5.866248611111173
Najdi Arabic,ɪ,North Mesopotamian Arabic,-,3.750771393691237,5.866248611111173
Najdi Arabic,e̯,North Mesopotamian Arabic,-,2.927649155775316,5.866248611111173
Najdi Arabic,e̯,North Mesopotamian Arabic,ɛ,2.927649155775316,5.866248611111173
Najdi Arabic,ʔ,North Mesopotamian Arabic,-,1.9593580155026542,6.351675438281415
Najdi Arabic,ʔ,North Mesopotamian Arabic,ʔ,2.5103731843004726,6.351675438281415
Najdi Arabic,ʔ,North Mesopotamian Arabic,ʕ,4.236198220861478,6.351675438281415
Najdi Arabic,x,North Mesopotamian Arabic,x,1.5615985076556456,6.351675438281415
Najdi Arabic,x,North Mesopotamian Arabic,j,4.236198220861478,6.351675438281415
Najdi Arabic,x,North Mesopotamian Arabic,ʕ,4.236198220861478,6.351675438281415
Najdi Arabic,x,North Mesopotamian Arabic,ɣ,4.236198220861478,6.351675438281415
Najdi Arabic,s,North Mesopotamian Arabic,s,1.187131316848652,7.3368784363533335
Najdi Arabic,s,North Mesopotamian Arabic,h,5.221401218933398,7.3368784363533335
Najdi Arabic,s,North Mesopotamian Arabic,-,3.4955761823723925,7.3368784363533335
Najdi Arabic,s,North Mesopotamian Arabic,sˤ,3.4955761823723925,7.3368784363533335
Najdi Arabic,s,North Mesopotamian Arabic,ʃ,3.877446817716037,7.3368784363533335
Najdi Arabic,s,North Mesopotamian Arabic,ʤ,5.221401218933398,7.3368784363533335
Najdi Arabic,s,North Mesopotamian Arabic,f,5.221401218933398,7.3368784363533335
Najdi Arabic,tˤ,North Mesopotamian Arabic,tˤ,1.0927940956718591,6.667702931729092
Najdi Arabic,tˤ,North Mesopotamian Arabic,sˤ,4.552225714309157,6.667702931729092
Najdi Arabic,tˤ,North Mesopotamian Arabic,ʃ,4.552225714309157,6.667702931729092
Najdi Arabic,tˤ,North Mesopotamian Arabic,d,4.552225714309157,6.667702931729092
Najdi Arabic,ɡ,North Mesopotamian Arabic,q,0.9147527133814888,6.845490050944376
Najdi Arabic,ɡ,North Mesopotamian Arabic,f,4.730012833524439,6.845490050944376
Najdi Arabic,ɡ,North Mesopotamian Arabic,b,4.730012833524439,6.845490050944376
Najdi Arabic,ɡ,North Mesopotamian Arabic,-,4.730012833524439,6.845490050944376
Najdi Arabic,sˤ,North Mesopotamian Arabic,sˤ,1.4683175818688856,6.569855608330948
Najdi Arabic,sˤ,North Mesopotamian Arabic,ðˤ,4.454378390911011,6.569855608330948
Najdi Arabic,sˤ,North Mesopotamian Arabic,-,3.6312561529950917,6.569855608330948
Najdi Arabic,sˤ,North Mesopotamian Arabic,d,4.454378390911011,6.569855608330948
Najdi Arabic,sˤ,North Mesopotamian Arabic,ħ,4.454378390911011,6.569855608330948
Najdi Arabic,ɣ,North Mesopotamian Arabic,j,3.083768357692598,6.022367813028454
Najdi Arabic,ɣ,North Mesopotamian Arabic,ɣ,2.181065559047513,6.022367813028454
Najdi Arabic,ʣ,North Mesopotamian Arabic,q,2.3219280948873626,5.78135971352466
Najdi Arabic,ɔ,North Mesopotamian Arabic,ɑ,2.752562449217225,5.6911619045530815
Najdi Arabic,ɑ,North Mesopotamian Arabic,ɑ,1.7250914938779145,7.655828831440801
Najdi Arabic,ɑ,North Mesopotamian Arabic,a,4.196397212803504,7.655828831440801
Najdi Arabic,ɑ,North Mesopotamian Arabic,ɑː,4.196397212803504,7.655828831440801
Najdi Arabic,ɑ,North Mesopotamian Arabic,ɔ,5.540351614020865,7.655828831440801
Najdi Arabic,ɑ,North Mesopotamian Arabic,i,4.196397212803504,7.655828831440801
Najdi Arabic,ɑ,North Mesopotamian Arabic,-,3.05096677328194,7.655828831440801
Najdi Arabic,ɑ,North Mesopotamian Arabic,ɛ,4.717229376104944,7.655828831440801
Najdi Arabic,ɑ,North Mesopotamian Arabic,ʌ,2.7016325210539254,7.655828831440801
Najdi Arabic,ɑ,North Mesopotamian Arabic,aː,5.540351614020865,7.655828831440801
Najdi Arabic,ʤ,North Mesopotamian Arabic,ʤ,1.2142873716993925,6.886712713670888
Najdi Arabic,ʤ,North Mesopotamian Arabic,-,3.948113258335032,6.886712713670888
Najdi Arabic,ʤ,North Mesopotamian Arabic,z,3.948113258335032,6.886712713670888
Najdi Arabic,ʤ,North Mesopotamian Arabic,b,4.771235496250952,6.886712713670888
Najdi Arabic,ʤ,North Mesopotamian Arabic,q,4.771235496250952,6.886712713670888
Najdi Arabic,ʤ,North Mesopotamian Arabic,d,4.771235496250952,6.886712713670888
Najdi Arabic,ɑː,North Mesopotamian Arabic,w,2.949959317500405,6.409390936137703
Najdi Arabic,ɑː,North Mesopotamian Arabic,aː,2.949959317500405,6.409390936137703
Najdi Arabic,ɑː,North Mesopotamian Arabic,ɑː,2.5680886821567603,6.409390936137703
Najdi Arabic,ɑː,North Mesopotamian Arabic,iː,4.293913718717766,6.409390936137703
Najdi Arabic,ɑː,North Mesopotamian Arabic,ʌ,4.293913718717766,6.409390936137703
Najdi Arabic,rˤ,North Mesopotamian Arabic,ɣ,1.8034610059531129,5.946418959795157
Najdi Arabic,z,North Mesopotamian Arabic,w,3.665882496104724,5.78135971352466
Najdi Arabic,z,North Mesopotamian Arabic,f,3.665882496104724,5.78135971352466
Najdi Arabic,z,North Mesopotamian Arabic,ʕ,3.665882496104724,5.78135971352466
Najdi Arabic,lˤ,North Mesopotamian Arabic,l,3.575684687133145,5.6911619045530815
Najdi Arabic,lˤ,North Mesopotamian Arabic,ʤ,3.575684687133145,5.6911619045530815
Najdi Arabic,-,Sanaani Arabic,ʔ,3.6592380795185844,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,j,3.3241688849431554,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,ɑː,5.188705467648036,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,h,2.9336323475169257,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,i,2.721869067788988,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,ɑ,4.377467111103205,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,a,2.673451938738285,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,ʃ,5.490361167509138,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,t,5.872231802852784,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,r,4.5415864908643115,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,aː,5.872231802852784,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,n,6.393063966154223,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,s,7.216186204070144,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,d,5.872231802852784,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,m,5.188705467648036,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,ɡʲ,6.393063966154223,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,b,5.872231802852784,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,iː,6.393063966154223,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,u,5.490361167509138,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,f,5.872231802852784,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,k,6.393063966154223,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,w,7.216186204070144,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,ħ,7.216186204070144,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,ɛ,7.216186204070144,9.331663421490079
Najdi Arabic,-,Sanaani Arabic,χ,7.216186204070144,9.331663421490079
Najdi Arabic,a,Sanaani Arabic,a,0.8956444169887469,9.207014320177533
Najdi Arabic,a,Sanaani Arabic,ɛ,5.06405636633549,9.207014320177533
Najdi Arabic,a,Sanaani Arabic,-,2.8671643172929078,9.207014320177533
Najdi Arabic,a,Sanaani Arabic,i,2.6992196799788366,9.207014320177533
Najdi Arabic,a,Sanaani Arabic,ə,7.091537102757597,9.207014320177533
Najdi Arabic,a,Sanaani Arabic,ɑ,4.416937389551764,9.207014320177533
Najdi Arabic,a,Sanaani Arabic,u,6.2684148648416755,9.207014320177533
Najdi Arabic,a,Sanaani Arabic,ɛː,6.2684148648416755,9.207014320177533
Najdi Arabic,a,Sanaani Arabic,aː,7.091537102757597,9.207014320177533
Najdi Arabic,n,Sanaani Arabic,n,0.6328467315492103,8.184875342908285
Najdi Arabic,n,Sanaani Arabic,ɔ,6.069398125488348,8.184875342908285
Najdi Arabic,n,Sanaani Arabic,-,3.2306790325214085,8.184875342908285
Najdi Arabic,n,Sanaani Arabic,r,6.069398125488348,8.184875342908285
Najdi Arabic,n,Sanaani Arabic,a,5.246275887572428,8.184875342908285
Najdi Arabic,n,Sanaani Arabic,b,5.246275887572428,8.184875342908285
Najdi Arabic,n,Sanaani Arabic,l,6.069398125488348,8.184875342908285
Najdi Arabic,n,Sanaani Arabic,sˤ,6.069398125488348,8.184875342908285
Najdi Arabic,n,Sanaani Arabic,ʃ,6.069398125488348,8.184875342908285
Najdi Arabic,n,Sanaani Arabic,j,6.069398125488348,8.184875342908285
Najdi Arabic,ə,Sanaani Arabic,a,1.4909292646843093,7.830779267568934
Najdi Arabic,ə,Sanaani Arabic,ə,5.715302050148998,7.830779267568934
Najdi Arabic,ə,Sanaani Arabic,ɛ,5.715302050148998,7.830779267568934
Najdi Arabic,ə,Sanaani Arabic,aː,4.371347648931637,7.830779267568934
Najdi Arabic,ə,Sanaani Arabic,ɑ,2.595562805874903,7.830779267568934
Najdi Arabic,ə,Sanaani Arabic,-,2.876582957182059,7.830779267568934
Najdi Arabic,ə,Sanaani Arabic,i,4.371347648931637,7.830779267568934
Najdi Arabic,ə,Sanaani Arabic,u,4.371347648931637,7.830779267568934
Najdi Arabic,ə,Sanaani Arabic,m,5.715302050148998,7.830779267568934
Najdi Arabic,t,Sanaani Arabic,t,1.0833026466945614,6.6582114827517955
Najdi Arabic,t,Sanaani Arabic,-,3.1987798641144978,6.6582114827517955
Najdi Arabic,t,Sanaani Arabic,h,4.542734265331858,6.6582114827517955
Najdi Arabic,i,Sanaani Arabic,-,2.5704044050309864,7.360481335656756
Najdi Arabic,i,Sanaani Arabic,i,1.210734216152073,7.360481335656756
