ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Komi-Permyak_NECK	Komi-Permyak	komi1269	koi	NECK	golʹa	goʎɑ	g o ʎ ɑ	goʎɑ	NECK			De Heer et al.; Syrjänen
Nganasan_NECK	Nganasan	ngan1291	nio	NECK	bakəδə	bɑkəðə	b ɑ k ə ð ə	bɑkəðə	NECK			De Heer et al.; Syrjänen
TundraNenets_NECK	Tundra Nenets	nene1249	yrk	NECK	yík°				NECK			De Heer et al.; Syrjänen
Selkup_NECK	Selkup	tazz1244	sel	NECK	sōlʹ	soːʎ	s oː ʎ	soːʎ	NECK			De Heer et al.; Syrjänen
Khanty_NECK	Khanty	fare1244		NECK	tur	tur	t u r	tur	NECK			De Heer et al.; Syrjänen
PiteSaami_NECK	Pite Saami	pite1240	sje	NECK	gáhtsem				NECK		"Cf. ""tjiebot"" 'throat'"	De Heer et al.; Syrjänen
Finnish_PERSON	Finnish	finn1318	fin	PERSON	ihminen	içmine̞n	i ç m i n e̞ n	içmine̞n	PERSON			De Heer et al.; Syrjänen
Karelian_PERSON	Karelian	kare1335	krl	PERSON	imehnine ~ inehmine				PERSON			De Heer et al.; Syrjänen
Veps_PERSON	Veps	veps1250	vep	PERSON	ińehmoi				PERSON			De Heer et al.; Syrjänen
Ingrian_PERSON	Ingrian	ingr1248	izh	PERSON	ihmīn ~ inmīn ~ inhimin	inmīn	i n m ī n	inmīn	PERSON			De Heer et al.; Syrjänen
Votic_PERSON	Votic	west2391	vot	PERSON	inimin	inimin	i n i m i n	inimin	PERSON			De Heer et al.; Syrjänen
Estonian_PERSON	Estonian	esto1258	ekk	PERSON	inimene	inimene	i n i m e n e	inimene	PERSON			De Heer et al.; Syrjänen
Võro_PERSON	Võro	sout2679	vro	PERSON	inemine				PERSON			De Heer et al.; Syrjänen
Finnish_PERSON	Finnish	finn1318	fin	PERSON	henkilö	he̞ŋkilø̞	h e̞ ŋ k i l ø̞	he̞ŋkilø̞	PERSON			De Heer et al.; Syrjänen
Ingrian_PERSON	Ingrian	ingr1248	izh	PERSON	henki	henki	h e n k i	henki	PERSON			De Heer et al.; Syrjänen
Votic_PERSON	Votic	west2391	vot	PERSON	entši	enʧi	e n ʧ i	enʧi	PERSON			De Heer et al.; Syrjänen
Livonian_PERSON	Livonian	west1760	liv	PERSON	rištìŋg				PERSON			De Heer et al.; Syrjänen
Veps_PERSON	Veps	veps1250	vep	PERSON	ristit				PERSON			De Heer et al.; Syrjänen
Livonian_PERSON	Livonian	west1760	liv	PERSON	rištìŋg				PERSON			De Heer et al.; Syrjänen
SouthSaami_PERSON	South Saami	sout2674	sma	PERSON	almetje				PERSON			De Heer et al.; Syrjänen
UmeSaami_PERSON	Ume Saami	umes1235	sju	PERSON	alˈmatja				PERSON			De Heer et al.; Syrjänen
PiteSaami_PERSON	Pite Saami	pite1240	sje	PERSON	almatj				PERSON			De Heer et al.; Syrjänen
NorthSaami_PERSON	North Saami	nort2671	sme	PERSON	olmmoš				PERSON			De Heer et al.; Syrjänen
InariSaami_PERSON	Inari Saami	inar1241	smn	PERSON	olmoož				PERSON			De Heer et al.; Syrjänen
SkoltSaami_PERSON	Skolt Saami	skol1241	sms	PERSON	ooumaž ~ ååumaž				PERSON			De Heer et al.; Syrjänen
KildinSaami_PERSON	Kildin Saami	kild1236	sjd	PERSON	olma	olma	o l m a	olma	PERSON			De Heer et al.; Syrjänen
Hungarian_PERSON	Hungarian	hung1274	hun	PERSON	személy	sɛmeːj	s ɛ m eː j	sɛmeːj	PERSON			De Heer et al.; Syrjänen
Erzya_PERSON	Erzya	erzy1239	myv	PERSON	lomań	lomɑɲ	l o m ɑ ɲ	lomɑɲ	PERSON			De Heer et al.; Syrjänen
Mari_PERSON	Mari	east2328	mhr	PERSON	ajδeme	ɑjðeme	ɑ j ð e m e	ɑjðeme	PERSON			De Heer et al.; Syrjänen
Udmurt_PERSON	Udmurt	udmu1245	udm	PERSON	adʹami	ɑdʲɑmi	ɑ dʲ ɑ m i	ɑdʲɑmi	PERSON			De Heer et al.; Syrjänen
Mari_PERSON	Mari	east2328	mhr	PERSON	jeŋ	jeŋ	j e ŋ	jeŋ	PERSON			De Heer et al.; Syrjänen
Komi-Zyrian_PERSON	Komi-Zyrian	komi1268	kpv	PERSON	mort	mort	m o r t	mort	PERSON			De Heer et al.; Syrjänen
Komi-Permyak_PERSON	Komi-Permyak	komi1269	koi	PERSON	mort	mort	m o r t	mort	PERSON			De Heer et al.; Syrjänen
Udmurt_PERSON	Udmurt	udmu1245	udm	PERSON	murt	murt	m u r t	murt	PERSON			De Heer et al.; Syrjänen
Hungarian_PERSON	Hungarian	hung1274	hun	PERSON	ember	ɛmbɛr	ɛ m b ɛ r	ɛmbɛr	PERSON			De Heer et al.; Syrjänen
Proto-Uralic_PERSON	Proto-Uralic			PERSON	*koji̮(-mV)				PERSON			De Heer et al.; Syrjänen
Mansi_PERSON	Mansi	nort2677	mns	PERSON	χum	χum	χ u m	χum	PERSON			De Heer et al.; Syrjänen
Selkup_PERSON	Selkup	tazz1244	sel	PERSON	qum	qum	q u m	qum	PERSON			De Heer et al.; Syrjänen
Mansi_PERSON	Mansi	nort2677	mns	PERSON	ēləmχōlas	eːləmχoːlɑs	eː l ə m χ oː l ɑ s	eːləmχoːlɑs	PERSON			De Heer et al.; Syrjänen
Khanty_PERSON	Khanty	fare1244		PERSON	kăsi̮	kɑ̆sɯ	k ɑ ̆ s ɯ	kɑ̆sɯ	PERSON			De Heer et al.; Syrjänen
Nganasan_PERSON	Nganasan	ngan1291	nio	PERSON	ŋanaˀsa	ŋɑnɑʔsɑ	ŋ ɑ n ɑ ʔ s ɑ	ŋɑnɑʔsɑ	PERSON			De Heer et al.; Syrjänen
TundraNenets_PERSON	Tundra Nenets	nene1249	yrk	PERSON	nyenecy°h				PERSON			De Heer et al.; Syrjänen
Estonian_PERSON	Estonian	esto1258	ekk	PERSON	isik	isik	i s i k	isik	PERSON			De Heer et al.; Syrjänen
SouthSaami_PERSON	South Saami	sout2674	sma	PERSON	nïere				PERSON			De Heer et al.; Syrjänen
Ingrian_PERSON	Ingrian	ingr1248	izh	PERSON	el̆lǟjä	elˑæːjæ	e l ˑ æː j æ	elˑæːjæ	PERSON			De Heer et al.; Syrjänen
Proto-Uralic_STRETCH	Proto-Uralic			STRETCH	[Not reconstructable]				STRETCH			De Heer et al.; Syrjänen
Veps_STRETCH	Veps	veps1250	vep	STRETCH	[Form not found]				STRETCH			De Heer et al.; Syrjänen
Selkup_STRETCH	Selkup	tazz1244	sel	STRETCH	[Form not found]				STRETCH			De Heer et al.; Syrjänen
SouthSaami_STRETCH	South Saami	sout2674	sma	STRETCH	vïtnedidh				STRETCH			De Heer et al.; Syrjänen
PiteSaami_STRETCH	Pite Saami	pite1240	sje	STRETCH	vanádit				STRETCH			De Heer et al.; Syrjänen
NorthSaami_STRETCH	North Saami	nort2671	sme	STRETCH	fanahit				STRETCH			De Heer et al.; Syrjänen
InariSaami_STRETCH	Inari Saami	inar1241	smn	STRETCH	"vantteđ				STRETCH			De Heer et al.; Syrjänen
InariSaami_STRETCH	Inari Saami	inar1241	smn	STRETCH	"vantteđ				STRETCH			De Heer et al.; Syrjänen
SkoltSaami_STRETCH	Skolt Saami	skol1241	sms	STRETCH	võõnted				STRETCH			De Heer et al.; Syrjänen
KildinSaami_STRETCH	Kildin Saami	kild1236	sjd	STRETCH	vēnne	veːnːe	v eː nː e	veːnːe	STRETCH			De Heer et al.; Syrjänen
Finnish_STRETCH	Finnish	finn1318	fin	STRETCH	venyttää	ʋe̞nyt̪ːæː	ʋ e̞ n y t̪ː æː	ʋe̞nyt̪ːæː	STRETCH			De Heer et al.; Syrjänen
Karelian_STRETCH	Karelian	kare1335	krl	STRETCH	venytteä				STRETCH			De Heer et al.; Syrjänen
Ingrian_STRETCH	Ingrian	ingr1248	izh	STRETCH	venuttā	venutːɑː	v e n u tː ɑː	venutːɑː	STRETCH			De Heer et al.; Syrjänen
Votic_STRETCH	Votic	west2391	vot	STRETCH	venuttē̮ma	venutːɤːmɑ	v e n u tː ɤː m ɑ	venutːɤːmɑ	STRETCH			De Heer et al.; Syrjänen
Estonian_STRETCH	Estonian	esto1258	ekk	STRETCH	venitada	venitːɑtɑ	v e n i tː ɑ t ɑ	venitːɑtɑ	STRETCH			De Heer et al.; Syrjänen
Võro_STRETCH	Võro	sout2679	vro	STRETCH	vinütämä ~ vinnütämä				STRETCH			De Heer et al.; Syrjänen
Livonian_STRETCH	Livonian	west1760	liv	STRETCH	vjeʾnttə				STRETCH			De Heer et al.; Syrjänen
Erzya_STRETCH	Erzya	erzy1239	myv	STRETCH	"venstʹems	"venstʹems	" v e n s t ʹ e m s	"venstʹems	STRETCH			De Heer et al.; Syrjänen
Erzya_STRETCH	Erzya	erzy1239	myv	STRETCH	"venstʹems	"venstʹems	" v e n s t ʹ e m s	"venstʹems	STRETCH			De Heer et al.; Syrjänen
UmeSaami_STRETCH	Ume Saami	umes1235	sju	STRETCH	gälˈgat				STRETCH			De Heer et al.; Syrjänen
Erzya_STRETCH	Erzya	erzy1239	myv	STRETCH	targams	tɑrgɑms	t ɑ r g ɑ m s	tɑrgɑms	STRETCH			De Heer et al.; Syrjänen
Komi-Zyrian_STRETCH	Komi-Zyrian	komi1268	kpv	STRETCH	ńužadni̮	ńužadni̮	ń u ž a d n i ̮	ńužadni̮	STRETCH		"Deriv. from ""ńuž"" 'long	De Heer et al.; Syrjänen
Komi-Permyak_STRETCH	Komi-Permyak	komi1269	koi	STRETCH	ńužlavni̮	ɲuʒlɑvnɯ	ɲ u ʒ l ɑ v n ɯ	ɲuʒlɑvnɯ	STRETCH			De Heer et al.; Syrjänen
Mansi_STRETCH	Mansi	nort2677	mns	STRETCH	"ńūnsi	"ńūnsi	" ń ū n s i	"ńūnsi	STRETCH			De Heer et al.; Syrjänen
Mansi_STRETCH	Mansi	nort2677	mns	STRETCH	"ńūnsi	"ńūnsi	" ń ū n s i	"ńūnsi	STRETCH			De Heer et al.; Syrjänen
Khanty_STRETCH	Khanty	fare1244		STRETCH	ńi̮ṇč-	ɲɯɳʧ-	ɲ ɯ ɳ ʧ -	ɲɯɳʧ-	STRETCH			De Heer et al.; Syrjänen
Udmurt_STRETCH	Udmurt	udmu1245	udm	STRETCH	nujati̮ni̮	nujɑtɯnɯ	n u j ɑ t ɯ n ɯ	nujɑtɯnɯ	STRETCH			De Heer et al.; Syrjänen
Hungarian_STRETCH	Hungarian	hung1274	hun	STRETCH	kinyújt	kiɲuːjt	k i ɲ uː j t	kiɲuːjt	STRETCH			De Heer et al.; Syrjänen
Mari_STRETCH	Mari	east2328	mhr	STRETCH	čə̑mem	ʧə̠mem	ʧ ə ̠ m e m	ʧə̠mem	STRETCH			De Heer et al.; Syrjänen
Nganasan_STRETCH	Nganasan	ngan1291	nio	STRETCH	banürüśa	bɑnyryɕɑ	b ɑ n y r y ɕ ɑ	bɑnyryɕɑ	STRETCH			De Heer et al.; Syrjänen
TundraNenets_STRETCH	Tundra Nenets	nene1249	yrk	STRETCH	wenəcy°				STRETCH			De Heer et al.; Syrjänen
SouthSaami_STRETCH	South Saami	sout2674	sma	STRETCH	sedtedh				STRETCH			De Heer et al.; Syrjänen
Proto-Uralic_FACE	Proto-Uralic			FACE	[Not reconstructable]				FACE			De Heer et al.; Syrjänen
Finnish_FACE	Finnish	finn1318	fin	FACE	kasvot	kɑsʋo̞t̪	k ɑ s ʋ o̞ t̪	kɑsʋo̞t̪	FACE			De Heer et al.; Syrjänen
Finnish_FACE	Finnish	finn1318	fin	FACE	naama	nɑːmɑ	n ɑː m ɑ	nɑːmɑ	FACE			De Heer et al.; Syrjänen
Karelian_FACE	Karelian	kare1335	krl	FACE	noama				FACE			De Heer et al.; Syrjänen
Karelian_FACE	Karelian	kare1335	krl	FACE	näkö				FACE			De Heer et al.; Syrjänen
Ingrian_FACE	Ingrian	ingr1248	izh	FACE	näɢo	næg̊o	n æ g̊ o	næg̊o	FACE			De Heer et al.; Syrjänen
Votic_FACE	Votic	west2391	vot	FACE	näko	næko	n æ k o	næko	FACE			De Heer et al.; Syrjänen
Estonian_FACE	Estonian	esto1258	ekk	FACE	nägu	næku	n æ k u	næku	FACE			De Heer et al.; Syrjänen
Võro_FACE	Võro	sout2679	vro	FACE	nägo ~ n'ago				FACE			De Heer et al.; Syrjänen
UmeSaami_FACE	Ume Saami	umes1235	sju	FACE	muohtoo				FACE			De Heer et al.; Syrjänen
PiteSaami_FACE	Pite Saami	pite1240	sje	FACE	muohto				FACE			De Heer et al.; Syrjänen
NorthSaami_FACE	North Saami	nort2671	sme	FACE	muođut				FACE			De Heer et al.; Syrjänen
InariSaami_FACE	Inari Saami	inar1241	smn	FACE	muáđuh				FACE			De Heer et al.; Syrjänen
SkoltSaami_FACE	Skolt Saami	skol1241	sms	FACE	muâđ				FACE			De Heer et al.; Syrjänen
Veps_FACE	Veps	veps1250	vep	FACE	mod				FACE			De Heer et al.; Syrjänen
Livonian_FACE	Livonian	west1760	liv	FACE	palg				FACE			De Heer et al.; Syrjänen
Livonian_FACE	Livonian	west1760	liv	FACE	gīm				FACE			De Heer et al.; Syrjänen
SouthSaami_FACE	South Saami	sout2674	sma	FACE	ååredæjja				FACE			De Heer et al.; Syrjänen
UmeSaami_FACE	Ume Saami	umes1235	sju	FACE	aarròdahka				FACE			De Heer et al.; Syrjänen
Erzya_FACE	Erzya	erzy1239	myv	FACE	čama	ʧɑmɑ	ʧ ɑ m ɑ	ʧɑmɑ	FACE			De Heer et al.; Syrjänen
Komi-Zyrian_FACE	Komi-Zyrian	komi1268	kpv	FACE	ni̮r-vom	nɯr-vom	n ɯ r - v o m	nɯr-vom	FACE			De Heer et al.; Syrjänen
Udmurt_FACE	Udmurt	udmu1245	udm	FACE	i̮m-ni̮r	ɯm-nɯr	ɯ m - n ɯ r	ɯm-nɯr	FACE			De Heer et al.; Syrjänen
Komi-Zyrian_FACE	Komi-Zyrian	komi1268	kpv	FACE	"roža	"roža	" r o ž a	"roža	FACE			De Heer et al.; Syrjänen
Komi-Zyrian_FACE	Komi-Zyrian	komi1268	kpv	FACE	"roža	"roža	" r o ž a	"roža	FACE			De Heer et al.; Syrjänen
Komi-Permyak_FACE	Komi-Permyak	komi1269	koi	FACE	rožaban	roʒɑbɑn	r o ʒ ɑ b ɑ n	roʒɑbɑn	FACE			De Heer et al.; Syrjänen
Hungarian_FACE	Hungarian	hung1274	hun	FACE	arc	ɒrt͡s	ɒ r t͡s	ɒrt͡s	FACE			De Heer et al.; Syrjänen
Komi-Zyrian_FACE	Komi-Zyrian	komi1268	kpv	FACE	roža-ban	roʒɑ-bɑn	r o ʒ ɑ - b ɑ n	roʒɑ-bɑn	FACE			De Heer et al.; Syrjänen
Komi-Permyak_FACE	Komi-Permyak	komi1269	koi	FACE	ban	bɑn	b ɑ n	bɑn	FACE		Rédei&Róna-Tas1972	De Heer et al.; Syrjänen
Udmurt_FACE	Udmurt	udmu1245	udm	FACE	bam	bɑm	b ɑ m	bɑm	FACE			De Heer et al.; Syrjänen
Mari_FACE	Mari	east2328	mhr	FACE	čurij	ʧurij	ʧ u r i j	ʧurij	FACE			De Heer et al.; Syrjänen
Mansi_FACE	Mansi	nort2677	mns	FACE	wīlʹt	wiːʎt	w iː ʎ t	wiːʎt	FACE			De Heer et al.; Syrjänen
Mansi_FACE	Mansi	nort2677	mns	FACE	pājt	pɑːjt	p ɑː j t	pɑːjt	FACE			De Heer et al.; Syrjänen
Mansi_FACE	Mansi	nort2677	mns	FACE	ńol-sam	ɲol-sɑm	ɲ o l - s ɑ m	ɲol-sɑm	FACE			De Heer et al.; Syrjänen
TundraNenets_FACE	Tundra Nenets	nene1249	yrk	FACE	syaq				FACE			De Heer et al.; Syrjänen
Selkup_FACE	Selkup	tazz1244	sel	FACE	uə̑nti	uə̠nti	u ə ̠ n t i	uə̠nti	FACE			De Heer et al.; Syrjänen
Khanty_FACE	Khanty	fare1244		FACE	wäńǝm	wæɲəm	w æ ɲ ə m	wæɲəm	FACE			De Heer et al.; Syrjänen
Ingrian_FACE	Ingrian	ingr1248	izh	FACE	līt̀sa	liːtˑsɑ	l iː t ˑ s ɑ	liːtˑsɑ	FACE			De Heer et al.; Syrjänen
Votic_FACE	Votic	west2391	vot	FACE	lʹītts	ʎiːtːs	ʎ iː tː s	ʎiːtːs	FACE			De Heer et al.; Syrjänen
KildinSaami_FACE	Kildin Saami	kild1236	sjd	FACE	kāssv	kaːsːv	k aː sː v	kaːsːv	FACE			De Heer et al.; Syrjänen
Mari_FACE	Mari	east2328	mhr	FACE	šürɣö	ʃyrɣø	ʃ y r ɣ ø	ʃyrɣø	FACE			De Heer et al.; Syrjänen
Nganasan_FACE	Nganasan	ngan1291	nio	FACE	horə	horə	h o r ə	horə	FACE			De Heer et al.; Syrjänen
Proto-Uralic_BESIDE	Proto-Uralic			BESIDE	[Not reconstructable]				BESIDE			De Heer et al.; Syrjänen
Selkup_BESIDE	Selkup	tazz1244	sel	BESIDE	[Form not found]				BESIDE		"A form of ""qȫ"" 'side' possibly used in this function"	De Heer et al.; Syrjänen
Finnish_BESIDE	Finnish	finn1318	fin	BESIDE	vieressä	ʋie̞re̞sːæ	ʋ i e̞ r e̞ sː æ	ʋie̞re̞sːæ	BESIDE			De Heer et al.; Syrjänen
Karelian_BESIDE	Karelian	kare1335	krl	BESIDE	vieressä				BESIDE			De Heer et al.; Syrjänen
Veps_BESIDE	Veps	veps1250	vep	BESIDE	rindal				BESIDE			De Heer et al.; Syrjänen
Veps_BESIDE	Veps	veps1250	vep	BESIDE	sires				BESIDE			De Heer et al.; Syrjänen
Votic_BESIDE	Votic	west2391	vot	BESIDE	ke̮rve̮л	kɤrvɤl	k ɤ r v ɤ l	kɤrvɤl	BESIDE			De Heer et al.; Syrjänen
Estonian_BESIDE	Estonian	esto1258	ekk	BESIDE	kõrval	kɤrvɑl	k ɤ r v ɑ l	kɤrvɑl	BESIDE			De Heer et al.; Syrjänen
Võro_BESIDE	Võro	sout2679	vro	BESIDE	kõrval				BESIDE			De Heer et al.; Syrjänen
Livonian_BESIDE	Livonian	west1760	liv	BESIDE	kilksə				BESIDE		Form uncertain	De Heer et al.; Syrjänen
SouthSaami_BESIDE	South Saami	sout2674	sma	BESIDE	baaltese				BESIDE			De Heer et al.; Syrjänen
UmeSaami_BESIDE	Ume Saami	umes1235	sju	BESIDE	baaldasna				BESIDE			De Heer et al.; Syrjänen
PiteSaami_BESIDE	Pite Saami	pite1240	sje	BESIDE	"balldalugguj				BESIDE			De Heer et al.; Syrjänen
PiteSaami_BESIDE	Pite Saami	pite1240	sje	BESIDE	"balldalugguj				BESIDE			De Heer et al.; Syrjänen
NorthSaami_BESIDE	North Saami	nort2671	sme	BESIDE	bálddas				BESIDE			De Heer et al.; Syrjänen
InariSaami_BESIDE	Inari Saami	inar1241	smn	BESIDE	paaldast				BESIDE			De Heer et al.; Syrjänen
SkoltSaami_BESIDE	Skolt Saami	skol1241	sms	BESIDE	paaldâst				BESIDE			De Heer et al.; Syrjänen
Erzya_BESIDE	Erzya	erzy1239	myv	BESIDE	bokaso	bokɑso	b o k ɑ s o	bokɑso	BESIDE			De Heer et al.; Syrjänen
Erzya_BESIDE	Erzya	erzy1239	myv	BESIDE	malaso	mɑlɑso	m ɑ l ɑ s o	mɑlɑso	BESIDE			De Heer et al.; Syrjänen
Hungarian_BESIDE	Hungarian	hung1274	hun	BESIDE	mellett	mɛlːɛtː	m ɛ lː ɛ tː	mɛlːɛtː	BESIDE			De Heer et al.; Syrjänen
Mari_BESIDE	Mari	east2328	mhr	BESIDE	βoktene	βoktene	β o k t e n e	βoktene	BESIDE			De Heer et al.; Syrjänen
Komi-Zyrian_BESIDE	Komi-Zyrian	komi1268	kpv	BESIDE	doras	dorɑs	d o r ɑ s	dorɑs	BESIDE			De Heer et al.; Syrjänen
Mari_BESIDE	Mari	east2328	mhr	BESIDE	lišne	liʃne	l i ʃ n e	liʃne	BESIDE			De Heer et al.; Syrjänen
Udmurt_BESIDE	Udmurt	udmu1245	udm	BESIDE	ve̮zi̮n	vɤzɯn	v ɤ z ɯ n	vɤzɯn	BESIDE			De Heer et al.; Syrjänen
Mansi_BESIDE	Mansi	nort2677	mns	BESIDE	pōχan	poːχɑn	p oː χ ɑ n	poːχɑn	BESIDE			De Heer et al.; Syrjänen
TundraNenets_BESIDE	Tundra Nenets	nene1249	yrk	BESIDE	xæw°xəna				BESIDE		"Form of ""xæw°"" 'side'"	De Heer et al.; Syrjänen
KildinSaami_BESIDE	Kildin Saami	kild1236	sjd	BESIDE	lunn’	lunːʲ	l u nːʲ	lunːʲ	BESIDE			De Heer et al.; Syrjänen
Khanty_BESIDE	Khanty	fare1244		BESIDE	jŏlnǝ	jŏlnə	j ŏ l n ə	jŏlnə	BESIDE		"Form of ""jŏl"" 'seam on clothing	De Heer et al.; Syrjänen
Ingrian_BESIDE	Ingrian	ingr1248	izh	BESIDE	jūrez	juːrez	j uː r e z	juːrez	BESIDE			De Heer et al.; Syrjänen
Votic_BESIDE	Votic	west2391	vot	BESIDE	litši ~ lʹitši	lʹiči"	l ʹ i č i "	lʹiči"	BESIDE			De Heer et al.; Syrjänen
Komi-Permyak_BESIDE	Komi-Permyak	komi1269	koi	BESIDE	boki̮n	bokɯn	b o k ɯ n	bokɯn	BESIDE			De Heer et al.; Syrjänen
Erzya_BESIDE	Erzya	erzy1239	myv	BESIDE	vaksso	vɑksːo	v ɑ k sː o	vɑksːo	BESIDE			De Heer et al.; Syrjänen
Nganasan_BESIDE	Nganasan	ngan1291	nio	BESIDE	kadʹa	kɑdʲɑ	k ɑ dʲ ɑ	kɑdʲɑ	BESIDE			De Heer et al.; Syrjänen
Nganasan_BESIDE	Nganasan	ngan1291	nio	BESIDE	ńīdʹə	ɲiːdʲə	ɲ iː dʲ ə	ɲiːdʲə	BESIDE			De Heer et al.; Syrjänen
Proto-Uralic_LEND	Proto-Uralic			LEND	[Not reconstructable]				LEND			De Heer et al.; Syrjänen
Ingrian_LEND	Ingrian	ingr1248	izh	LEND	[Form not found]				LEND			De Heer et al.; Syrjänen
Votic_LEND	Votic	west2391	vot	LEND	[Form not found]				LEND			De Heer et al.; Syrjänen
Udmurt_LEND	Udmurt	udmu1245	udm	LEND	[Form not found]				LEND			De Heer et al.; Syrjänen
Mansi_LEND	Mansi	nort2677	mns	LEND	[Form not found]				LEND			De Heer et al.; Syrjänen
Khanty_LEND	Khanty	fare1244		LEND	[Form not found]				LEND			De Heer et al.; Syrjänen
Nganasan_LEND	Nganasan	ngan1291	nio	LEND	[Form not found]				LEND			De Heer et al.; Syrjänen
TundraNenets_LEND	Tundra Nenets	nene1249	yrk	LEND	[Form not found]				LEND			De Heer et al.; Syrjänen
SouthSaami_LEND	South Saami	sout2674	sma	LEND	löönedh				LEND			De Heer et al.; Syrjänen
UmeSaami_LEND	Ume Saami	umes1235	sju	LEND	luunat				LEND			De Heer et al.; Syrjänen
PiteSaami_LEND	Pite Saami	pite1240	sje	LEND	lådnut				LEND			De Heer et al.; Syrjänen
Veps_LEND	Veps	veps1250	vep	LEND	antta velgha				LEND			De Heer et al.; Syrjänen
Livonian_LEND	Livonian	west1760	liv	LEND	täppìńtʹtʹə				LEND			De Heer et al.; Syrjänen
NorthSaami_LEND	North Saami	nort2671	sme	LEND	luoikat				LEND			De Heer et al.; Syrjänen
InariSaami_LEND	Inari Saami	inar1241	smn	LEND	luoik'kađ				LEND			De Heer et al.; Syrjänen
SkoltSaami_LEND	Skolt Saami	skol1241	sms	LEND	luõikkâd				LEND			De Heer et al.; Syrjänen
Erzya_LEND	Erzya	erzy1239	myv	LEND	maksoms pandomga	mɑksoms pɑndomgɑ	m ɑ k s o m s   p ɑ n d o m g ɑ	mɑksoms pɑndomgɑ	LEND			De Heer et al.; Syrjänen
Komi-Zyrian_LEND	Komi-Zyrian	komi1268	kpv	LEND	uǯdi̮ni̮	uʤdɯnɯ	u ʤ d ɯ n ɯ	uʤdɯnɯ	LEND			De Heer et al.; Syrjänen
Komi-Permyak_LEND	Komi-Permyak	komi1269	koi	LEND	oʒ́e̮stni̮	oʥɤstnɯ	o ʥ ɤ s t n ɯ	oʥɤstnɯ	LEND			De Heer et al.; Syrjänen
Hungarian_LEND	Hungarian	hung1274	hun	LEND	"kölcsönöz				LEND			De Heer et al.; Syrjänen
Hungarian_LEND	Hungarian	hung1274	hun	LEND	"kölcsönöz				LEND			De Heer et al.; Syrjänen
Mari_LEND	Mari	east2328	mhr	LEND	küsə̑n puem	kysə̠n puem	k y s ə ̠ n   p u e m	kysə̠n puem	LEND			De Heer et al.; Syrjänen
Selkup_LEND	Selkup	tazz1244	sel	LEND	səjmi-	səjmi-	s ə j m i -	səjmi-	LEND		Marginal?	De Heer et al.; Syrjänen
SouthSaami_LEND	South Saami	sout2674	sma	LEND	mïetedh				LEND			De Heer et al.; Syrjänen
SkoltSaami_LEND	Skolt Saami	skol1241	sms	LEND	laiʹnn’jed				LEND			De Heer et al.; Syrjänen
KildinSaami_LEND	Kildin Saami	kild1236	sjd	LEND	lājnse	laːjnse	l aː j n s e	laːjnse	LEND			De Heer et al.; Syrjänen
Finnish_LEND	Finnish	finn1318	fin	LEND	lainata	lɑinɑt̪ɑ	l ɑ i n ɑ t̪ ɑ	lɑinɑt̪ɑ	LEND			De Heer et al.; Syrjänen
Karelian_LEND	Karelian	kare1335	krl	LEND	antoa laihinah				LEND			De Heer et al.; Syrjänen
Estonian_LEND	Estonian	esto1258	ekk	LEND	"laenata				LEND			De Heer et al.; Syrjänen
Estonian_LEND	Estonian	esto1258	ekk	LEND	"laenata				LEND			De Heer et al.; Syrjänen
Võro_LEND	Võro	sout2679	vro	LEND	lainama				LEND			De Heer et al.; Syrjänen
Livonian_LEND	Livonian	west1760	liv	LEND	laìnə				LEND			De Heer et al.; Syrjänen
Proto-Uralic_MILLET	Proto-Uralic			MILLET	[Not reconstructable]				MILLET			De Heer et al.; Syrjänen
SouthSaami_MILLET	South Saami	sout2674	sma	MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
UmeSaami_MILLET	Ume Saami	umes1235	sju	MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
PiteSaami_MILLET	Pite Saami	pite1240	sje	MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
NorthSaami_MILLET	North Saami	nort2671	sme	MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
InariSaami_MILLET	Inari Saami	inar1241	smn	MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
Veps_MILLET	Veps	veps1250	vep	MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
Ingrian_MILLET	Ingrian	ingr1248	izh	MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
Livonian_MILLET	Livonian	west1760	liv	MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
Mansi_MILLET	Mansi	nort2677	mns	MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
Khanty_MILLET	Khanty	fare1244		MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
Nganasan_MILLET	Nganasan	ngan1291	nio	MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
TundraNenets_MILLET	Tundra Nenets	nene1249	yrk	MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
Selkup_MILLET	Selkup	tazz1244	sel	MILLET	[Form not found]				MILLET			De Heer et al.; Syrjänen
Finnish_MILLET	Finnish	finn1318	fin	MILLET	hirssi	hirsːi	h i r sː i	hirsːi	MILLET			De Heer et al.; Syrjänen
