Language1,Phone1,Language2,Phone2,PMI
Mansi,l,Nganasan,l,1.3607697492883124
Mansi,l,Nganasan,r,2.6493574443018253
Mansi,l,Nganasan,ŋ,0.1503660546320859
Mansi,l,Nganasan,ɕ,1.0105673198551974
Mansi,l,Nganasan,ɲ,0.9880944640031386
Mansi,l,Nganasan,k,-0.4201788038355269
Mansi,l,Nganasan,ʧ,0.8057729072091843
Mansi,l,Nganasan,m,-0.1468854688358458
Mansi,l,Nganasan,dʲ,-0.4416850090564906
Mansi,l,Nganasan,j,1.393559572111303
Mansi,l,Nganasan,n,0.4906918605692889
Mansi,l,Nganasan,t,0.8629313210491326
Mansi,m,Nganasan,m,2.507920217747552
Mansi,m,Nganasan,ɲ,1.1579935007985362
Mansi,m,Nganasan,d,3.172896521340801
Mansi,m,Nganasan,r,1.1145083888587974
Mansi,m,Nganasan,h,1.3010943444392096
Mansi,m,Nganasan,ɕ,0.4873191760906495
Mansi,m,Nganasan,ʔ,0.7451482853927492
Mansi,m,Nganasan,ɡ,1.0934549796609652
Mansi,m,Nganasan,ə,-1.1266538915088422
Mansi,m,Nganasan,ð,1.8291617746397064
Mansi,m,Nganasan,n,0.6605908973646861
Mansi,w,Nganasan,ɑː,3.002997484545403
Mansi,w,Nganasan,j,1.6812416445630838
Mansi,w,Nganasan,ʔ,1.5560785016090777
Mansi,w,Nganasan,ɑ,0.5444775899305977
Mansi,w,Nganasan,əː,2.731063769061761
Mansi,w,Nganasan,ə,-0.3157236752925137
Mansi,w,Nganasan,u,0.8339437841758801
Mansi,w,Nganasan,k,0.5606504491761987
Mansi,w,Nganasan,t,0.4574662129409679
Mansi,s,Nganasan,ð,1.0645556300976162
Mansi,s,Nganasan,dʲ,1.4485145329848168
Mansi,s,Nganasan,h,0.5364881998971195
Mansi,s,Nganasan,ʧ,1.5973601605823822
Mansi,s,Nganasan,k,1.0645556300976162
Mansi,s,Nganasan,ŋ,1.6351004885652292
Mansi,s,Nganasan,t,0.2682242133024402
Mansi,s,Nganasan,r,0.3499022443167072
Mansi,s,Nganasan,n,-0.1040152471774038
Mansi,s,Nganasan,ɕ,2.361770361163818
Mansi,j,Nganasan,i,-0.2446277536087832
Mansi,j,Nganasan,h,1.6524922312770982
Mansi,j,Nganasan,dʲ,1.178224203244905
Mansi,j,Nganasan,s,2.1484713469260943
Mansi,j,Nganasan,m,1.9838493672315407
Mansi,uː,Nganasan,uː,3.473001113791139
Mansi,uː,Nganasan,ɑ,1.2376247704905432
Mansi,uː,Nganasan,iː,2.66207089757481
Mansi,uː,Nganasan,o,2.625703253403936
Mansi,uː,Nganasan,ə,-0.5388672266067231
Mansi,uː,Nganasan,u,-0.0823469476982746
Mansi,iː,Nganasan,u,2.625703253403935
Mansi,kʷ,Nganasan,b,2.796661051547575
Mansi,kʷ,Nganasan,ɯ,2.2892310167827223
Mansi,ɑː,Nganasan,y,2.4416824608570207
Mansi,ɑː,Nganasan,ɑ,-1.0977501453264935
Mansi,ɑː,Nganasan,o,1.2066190694610537
Mansi,ɑː,Nganasan,i,0.3644363097406201
Mansi,ɑː,Nganasan,ɯ,1.7456155701937406
Mansi,ɑː,Nganasan,e,2.9169631472035995
Mansi,ə,Nganasan,ɑ,-0.3028202704566048
Mansi,ə,Nganasan,i,0.0607538959423992
Mansi,ə,Nganasan,y,1.2907021866715962
Mansi,ə,Nganasan,ə,1.1395635573143297
Mansi,ə,Nganasan,u,1.596083836222778
Mansi,ə,Nganasan,uː,3.541993985278092
Mansi,i,Nganasan,i,1.4106806128914142
Mansi,i,Nganasan,y,0.4434043262843919
Mansi,i,Nganasan,k,-1.5394103797063723
Mansi,i,Nganasan,ə,-1.7226373236151398
Mansi,i,Nganasan,ɑ,1.557932070258401
Mansi,i,Nganasan,t,-1.6425946159416034
Mansi,i,Nganasan,o,-1.0429734933924817
Mansi,i,Nganasan,e,-0.3134586686616613
Mansi,i,Nganasan,ɯ,1.105460919774306
Mansi,i,Nganasan,u,-1.2661170447066914
Mansi,ɕː,Nganasan,ɲ,3.355218078134755
Mansi,ɕː,Nganasan,s,1.9148564957445888
Mansi,ɕ,Nganasan,ʧ,2.66207089757481
Mansi,ɕ,Nganasan,j,2.556710381916984
Mansi,ɕ,Nganasan,dʲ,1.4146129813091353
Mansi,ɕ,Nganasan,s,1.4040308719785983
Mansi,ɕ,Nganasan,d,4.85929547491103
Mansi,t,Nganasan,s,2.097178052538544
Mansi,t,Nganasan,t,1.3329349502948684
Mansi,t,Nganasan,dʲ,1.8564457335881748
Mansi,t,Nganasan,ɡ,0.5826293558949747
Mansi,t,Nganasan,ŋ,-0.1905605323385072
Mansi,t,Nganasan,ʧ,0.464846320238591
Mansi,t,Nganasan,l,0.3266959817577737
Mansi,n,North Saami,t,1.6854308992835936
Mansi,n,North Saami,v,1.1559131425054503
Mansi,n,North Saami,s,1.3584374066169245
Mansi,n,North Saami,nː,2.7653510549395506
Mansi,n,North Saami,ɑ,0.4139757977760731
Mansi,n,North Saami,j,2.25452543117356
Mansi,æ,North Saami,ŋ,6.023447592961033
Mansi,ŋ,North Saami,æ,2.676471765465517
Mansi,ŋ,North Saami,n,1.4283277428264438
Mansi,ŋ,North Saami,k,0.4066764952944622
Mansi,ŋ,North Saami,l,1.8909512647745568
Mansi,ŋ,North Saami,j,1.0352851547168365
Mansi,ŋ,North Saami,nː,2.932405139602717
Mansi,ŋ,North Saami,t,0.7538726952786508
Mansi,oː,North Saami,ɔ̯,1.5926307941177198
Mansi,oː,North Saami,æ,2.147627636196848
Mansi,oː,North Saami,ɔ,1.7421625280886834
Mansi,oː,North Saami,aː,1.3475083360847349
Mansi,oː,North Saami,ʊ̯,1.843945222398626
Mansi,oː,North Saami,ɛ,1.081805170351729
Mansi,oː,North Saami,ɑ,-0.3532793549375934
Mansi,tʲ,North Saami,n,3.8262230156248136
Mansi,p,North Saami,m,1.2249060139924024
Mansi,p,North Saami,k,0.2396224106312958
Mansi,p,North Saami,s,0.6652902260569797
Mansi,p,North Saami,pː,3.458498235499497
Mansi,p,North Saami,p,2.4288788183183385
Mansi,p,North Saami,b,2.072203874379606
Mansi,p,North Saami,l,1.030749999551445
Mansi,p,North Saami,ɑ,-0.2791713827838717
Mansi,p,North Saami,t,0.5868186106154846
Mansi,m,North Saami,m,2.873564639579784
Mansi,m,North Saami,e,1.0818051703517286
Mansi,m,North Saami,ʧː,3.027715319407042
Mansi,m,North Saami,s,0.2345073099645249
Mansi,m,North Saami,ʣː,3.4331804275152065
Mansi,m,North Saami,pː,3.027715319407042
Mansi,m,North Saami,j,1.5360604426293252
Mansi,m,North Saami,v,1.823742515081106
Mansi,m,North Saami,l,0.5999670834589903
Mansi,ɲ,North Saami,ʦː,4.126327608075152
Mansi,ɲ,North Saami,nː,3.027715319407042
Mansi,ɲ,North Saami,ɔ,0.6923404035900054
Mansi,ɲ,North Saami,r,1.523637922630768
Mansi,ɲ,North Saami,ɲ,4.259859000699675
Mansi,ɲ,North Saami,e̯,1.523637922630768
Mansi,ɲ,North Saami,v,1.4182774069729416
Mansi,e,North Saami,n,2.727610726956704
Mansi,e,North Saami,ɑ,1.187165686009555
Mansi,e,North Saami,h,1.2612736581632769
Mansi,ʎ,North Saami,ʎː,4.231688123732978
Mansi,ʎ,North Saami,ð,3.3153973918588227
Mansi,ʎ,North Saami,ʧ,3.133075835064868
Mansi,ʎ,North Saami,tː,3.3153973918588227
Mansi,ʎ,North Saami,ɔ,0.7977009192478314
Mansi,ʎ,North Saami,ʤː,4.924835304292923
Mansi,ʎ,North Saami,lː,2.5269400314945525
Mansi,j,North Saami,k,0.0319830458530507
Mansi,j,North Saami,ðː,4.349471159389362
Mansi,j,North Saami,ɔ,1.3209490630123797
Mansi,j,North Saami,ð,2.740033246955261
Mansi,j,North Saami,j,1.3537388858353705
Mansi,j,North Saami,cː,2.557711690161306
Mansi,j,North Saami,ɛ,0.948273777727206
Mansi,j,North Saami,ʊ̯,1.017266649214157
Mansi,j,North Saami,v,2.046886066395316
Mansi,j,North Saami,lː,2.644723067150936
Mansi,ə,North Saami,ɑ,1.0818051703517289
Mansi,ə,North Saami,ɔ,1.3854875841499508
Mansi,ə,North Saami,aː,0.990833392146002
Mansi,ə,North Saami,ɛ,2.516889695641052
Mansi,ə,North Saami,e,1.774952350911674
Mansi,l,North Saami,t,1.465369014506792
Mansi,l,North Saami,cː,2.034463546396758
Mansi,l,North Saami,s,-0.0655972824858132
Mansi,l,North Saami,ɡ,1.8803128665695
Mansi,l,North Saami,v,2.034463546396758
Mansi,l,North Saami,i,0.1126509489205055
Mansi,l,North Saami,ʃ,2.3221456188485394
Mansi,l,North Saami,rː,1.628998438288594
Mansi,l,North Saami,lː,2.5269400314945525
Mansi,l,North Saami,ʎː,3.133075835064868
Mansi,l,North Saami,ʣː,3.133075835064868
Mansi,l,North Saami,j,1.2359558501789871
Mansi,kʷ,North Saami,t,2.458620787517076
Mansi,kʷ,North Saami,d,4.231688123732979
Mansi,u,North Saami,ɔ,1.4908480998077775
Mansi,u,North Saami,aː,2.705631820237929
Mansi,u,North Saami,ɛ,1.5236379226307686
Mansi,u,North Saami,æ,1.4908480998077775
Mansi,o,North Saami,ʊ,0.7870056301310843
Mansi,o,North Saami,ɑ,1.7467814739449783
Mansi,o,North Saami,e̯,2.034463546396759
Mansi,o,North Saami,nː,2.8453937626130883
Mansi,o,North Saami,l,1.1107927072249812
Mansi,χ,North Saami,mː,2.791326541342812
Mansi,χ,North Saami,p,1.1330984647392794
Mansi,χ,North Saami,v,1.4695707013604924
Mansi,χ,North Saami,h,-0.5845530323350536
Mansi,χ,North Saami,ð,2.568182990028602
Mansi,χ,North Saami,k,2.162717881920438
Mansi,χ,North Saami,ɔ̯,1.9803963251264831
Mansi,k,North Saami,ʦ,4.3494711593893625
Mansi,k,North Saami,h,-0.4127027754083941
Mansi,k,North Saami,ŋ,3.2508588707212525
Mansi,k,North Saami,vː,2.557711690161307
Mansi,k,North Saami,f,3.2508588707212525
Mansi,k,North Saami,k,1.4182774069729422
Mansi,k,North Saami,ɲ,2.403561010334049
Mansi,k,North Saami,ʧ,1.4590994014931975
Mansi,k,North Saami,v,0.948273777727207
Mansi,k,North Saami,n,2.152246582053143
Mansi,ɣ,North Saami,lː,2.421579515836726
Mansi,ɣ,North Saami,r,1.523637922630768
Mansi,ɣ,North Saami,kː,3.4331804275152065
Mansi,ɣ,North Saami,l,1.986261444578881
Mansi,ɣ,North Saami,n,1.523637922630768
Mansi,ɣ,North Saami,ʦ,4.126327608075152
Mansi,ɣ,North Saami,v,1.4182774069729418
Mansi,ɣ,North Saami,rː,2.6222502112988773
Mansi,eː,North Saami,ʊ,1.5671641876806597
Mansi,eː,North Saami,ɑ,0.9864949905474042
Mansi,eː,North Saami,i,1.0105925421264648
Mansi,eː,North Saami,ʊ̯,2.0851072792155145
Mansi,eː,North Saami,aː,0.895523212341678
Mansi,r,North Saami,i,-0.3291818033585327
Mansi,r,North Saami,rː,2.9789251552376106
Mansi,r,North Saami,r,2.285777974677665
Mansi,r,North Saami,l,2.342936388517614
Mansi,r,North Saami,s,1.6897945425713674
Mansi,r,North Saami,sː,2.537092402958572
Mansi,s,North Saami,d,1.7059594794247224
Mansi,s,North Saami,n,0.6073471907566125
Mansi,s,North Saami,ʣː,3.2100368762009963
Mansi,s,North Saami,s,0.011363758650315
Mansi,s,North Saami,kː,2.516889695641051
Mansi,s,North Saami,t,-0.0671078567911802
Mansi,s,North Saami,sː,1.9572739077056285
Mansi,s,North Saami,e̯,1.3004943713165578
Mansi,s,North Saami,b,2.5168896956410505
Mansi,s,North Saami,ʧ,3.092253840544613
Mansi,s,North Saami,k,0.6843082318927407
Mansi,s,North Saami,ɲ,1.9572739077056285
Mansi,iː,North Saami,r,3.8262230156248136
Mansi,uː,North Saami,ɔ,2.1839952803677227
Mansi,uː,North Saami,ɔ̯,2.034463546396759
Mansi,uː,North Saami,ɛ,2.622250211298878
Mansi,uː,North Saami,ʊ,1.0746877025828652
Mansi,ɑː,North Saami,ʊ̯,2.04065551664468
Mansi,ɑː,North Saami,aː,0.1579242692108985
Mansi,ɑː,North Saami,ɛ,1.9716626451577288
Mansi,ɑː,North Saami,e̯,1.789341088363774
Mansi,ɑː,North Saami,i,0.7838192227616764
Mansi,ɑː,North Saami,ʊ,0.82956524454988
Mansi,ɑː,North Saami,ɑ,-0.1565690606915392
Mansi,ɑː,North Saami,æ,0.5525784612148471
Mansi,ɑː,North Saami,ɔ,-0.1405687193450982
Mansi,ɑ,North Saami,i,0.7004376138226255
Mansi,ɑ,North Saami,ɑ,0.3398678256223517
Mansi,ɑ,North Saami,ə,3.5667118201397296
Mansi,ɑ,North Saami,e̯,1.657169315255291
Mansi,ɑ,North Saami,aː,0.4312176042105798
Mansi,ɑ,North Saami,j,-0.1221676339742065
Mansi,ɑ,North Saami,ɔ,1.231336904322693
Mansi,ɑ,North Saami,e,1.6208016710844162
Mansi,ɑ,North Saami,æ,1.924484084882638
Mansi,i,North Saami,aː,0.0547400329756672
Mansi,i,North Saami,ɑ,1.2443240998495038
Mansi,i,North Saami,i,0.8629565433203995
Mansi,i,North Saami,æ,1.365684956853771
Mansi,i,North Saami,ʊ,1.8249932969827585
Mansi,i,North Saami,e,0.838858991741339
Mansi,w,North Saami,b,2.072203874379606
Mansi,w,North Saami,n,1.2612736581632775
Mansi,w,North Saami,ɔ̯,2.359885946831388
Mansi,w,North Saami,v,1.1559131425054512
Mansi,w,North Saami,cː,2.7653510549395515
Mansi,w,North Saami,ɛ,1.1559131425054512
Mansi,w,North Saami,i,-0.2550738312048111
Mansi,w,North Saami,ɡ,3.304347555672239
Mansi,w,North Saami,k,1.3382346992994056
Mansi,t,North Saami,kː,2.046886066395315
Mansi,t,North Saami,vː,3.027715319407041
Mansi,t,North Saami,ʦː,3.4331804275152056
Mansi,t,North Saami,rː,2.6222502112988764
Mansi,t,North Saami,pː,3.027715319407041
Mansi,t,North Saami,cː,2.334568138847096
Mansi,t,North Saami,k,1.4182774069729407
Mansi,t,North Saami,s,1.6208016710844146
Mansi,t,North Saami,p,1.0818051703517275
Mansi,t,North Saami,ɲ,2.180417459019837
Mansi,ɕ,North Saami,rː,3.133075835064869
Mansi,ɕ,North Saami,ʧː,4.231688123732979
Mansi,ɕ,North Saami,e̯,2.0344635463967595
Mansi,ɕ,North Saami,f,4.231688123732979
Mansi,ɕ,North Saami,d,3.826223015624814
Mansi,ɕː,North Saami,s,2.537092402958571
Mansi,ɕː,North Saami,ɡ,4.483002552013884
Mansi,n,Selkup,t,1.3902174732523616
Mansi,n,Selkup,tː,3.4145992377491705
Mansi,n,Selkup,r,1.0038005601148918
Mansi,n,Selkup,n,0.3700768000257471
Mansi,n,Selkup,ʧ,0.70654903664696
Mansi,n,Selkup,m,0.9119930108617692
Mansi,n,Selkup,s,0.6243109384099881
Mansi,n,Selkup,ɲ,1.5538468970341637
Mansi,n,Selkup,mː,3.163284809468264
Mansi,oː,Selkup,iː,2.3159869490810605
Mansi,oː,Selkup,ə̠,2.527296042748268
Mansi,oː,Selkup,ɯ,2.652459185702274
Mansi,oː,Selkup,i,0.3498740927082279
Mansi,oː,Selkup,æː,3.1632848094682644
Mansi,oː,Selkup,e,2.182455556456538
Mansi,oː,Selkup,eː,2.875602737016483
Mansi,oː,Selkup,y,2.3159869490810605
Mansi,oː,Selkup,ɤː,3.1632848094682644
Mansi,oː,Selkup,ɑ,-0.0819083237173098
Mansi,p,Selkup,ʨ,0.4904141154872282
Mansi,p,Selkup,k,0.0655309215219622
Mansi,p,Selkup,s,1.7654828414968946
Mansi,p,Selkup,p,1.3600177333887302
Mansi,p,Selkup,ŋ,0.925732186745074
Mansi,p,Selkup,ʎ,1.126402882207225
Mansi,p,Selkup,ʧ,1.1545737591739211
Mansi,p,Selkup,t,0.7396299071112132
Mansi,p,Selkup,q,0.7396299071112132
Mansi,p,Selkup,ʧː,2.630480278983499
Mansi,p,Selkup,ɲ,2.001871619561125
Mansi,æ,Selkup,j,4.849683763038494
Mansi,ɑ,Selkup,i,0.1492033972460771
Mansi,ɑ,Selkup,ɑ,1.9146455581567587
Mansi,ɑ,Selkup,eː,0.8831725723262775
Mansi,ɑ,Selkup,ə,0.5467003357050645
Mansi,ɑ,Selkup,oː,0.9701839493159076
Mansi,ɑ,Selkup,y,2.11531625361891
Mansi,ɑ,Selkup,o,0.3976647565445769
Mansi,ɑ,Selkup,øː,1.981784860994388
Mansi,ɑ,Selkup,ɑː,0.534865878058062
Mansi,ɑ,Selkup,iː,0.7290218924990193
Mansi,ɑ,Selkup,æ,1.4962770452126866
Mansi,ɣ,Selkup,r,1.6969477406748377
Mansi,ɣ,Selkup,m,2.0106052995298795
Mansi,ɣ,Selkup,ʧ,1.399696217206906
Mansi,ɣ,Selkup,s,2.416070407638044
Mansi,m,Selkup,m,1.7229232270780983
Mansi,m,Selkup,k,1.121583595771276
Mansi,m,Selkup,n,1.8741541968020217
Mansi,m,Selkup,p,1.0297760465181531
Mansi,m,Selkup,ʎ,1.0838432677884289
Mansi,m,Selkup,j,1.6716299326905475
Mansi,m,Selkup,q,0.697070292692417
Mansi,m,Selkup,ʧ,0.4188669641951798
Mansi,m,Selkup,t,-0.6892240684274736
Mansi,ʎ,Selkup,ʧ,0.9578634649278668
Mansi,ʎ,Selkup,u,1.1990255217447552
Mansi,ʎ,Selkup,k,0.5619678078358531
Mansi,ʎ,Selkup,ʨ,0.9868510018011192
Mansi,ʎ,Selkup,n,2.230829140740754
Mansi,ʎ,Selkup,ə,-0.6107524529859782
Mansi,ʎ,Selkup,t,-0.1502275676947864
Mansi,ʎ,Selkup,ɤː,4.107746418309116
Mansi,tʲ,Selkup,m,2.416070407638044
Mansi,tʲ,Selkup,ʧ,2.9037736139831805
Mansi,i,Selkup,ɑ,-1.2519795763675647
Mansi,i,Selkup,u,-0.9155073397463518
Mansi,i,Selkup,i,1.6647094898459731
Mansi,i,Selkup,ə,1.6567413201967969
Mansi,i,Selkup,æ,0.5268764880245824
Mansi,i,Selkup,iː,0.4527685158708606
Mansi,i,Selkup,oː,0.6939305726877485
Mansi,i,Selkup,e,0.3192371232463377
Mansi,e,Selkup,æ,3.8941723180110577
Mansi,e,Selkup,ɑː,2.932761150856433
Mansi,ɒː,Selkup,i,3.240245850604394
Mansi,o,Selkup,o,1.5915872250170109
Mansi,o,Selkup,e,1.3839478602387665
Mansi,o,Selkup,ɑː,1.728788346530496
Mansi,o,Selkup,ə̠,1.3233232384223317
Mansi,o,Selkup,ɑ,1.604490629852919
Mansi,o,Selkup,øː,3.4633894019186022
Mansi,o,Selkup,oː,2.4517884902401224
Mansi,o,Selkup,iː,1.5174792528632892
Mansi,o,Selkup,i,0.2445135770504016
Mansi,j,Selkup,k,0.2052928638971211
Mansi,j,Selkup,pː,4.156536582478549
Mansi,j,Selkup,r,1.5915872250170118
Mansi,j,Selkup,s,1.6175627114202724
Mansi,j,Selkup,p,0.1134853146439985
Mansi,j,Selkup,n,0.264716284367922
Mansi,j,Selkup,ɕ,2.0770950407987128
Mansi,j,Selkup,tː,2.210626433423235
Mansi,j,Selkup,q,1.5725390300463176
Mansi,j,Selkup,yː,1.6716299326905482
Mansi,j,Selkup,ʧ,0.6011885209891348
Mansi,ŋ,Selkup,i,1.1608043089245572
Mansi,ŋ,Selkup,n,1.1810070162420765
Mansi,ŋ,Selkup,l,2.02830487662928
Mansi,ŋ,Selkup,ɲ,3.057924293810438
Mansi,ŋ,Selkup,qː,5.072827314352703
Mansi,ŋ,Selkup,r,1.121583595771276
Mansi,ɲ,Selkup,eː,2.587920664564704
Mansi,ɲ,Selkup,r,1.1215835957712763
Mansi,ɲ,Selkup,n,1.8741541968020223
Mansi,ɲ,Selkup,q,1.102535400800582
Mansi,ɲ,Selkup,ɕ,2.993385772672868
Mansi,ɲ,Selkup,p,1.0297760465181538
Mansi,tː,Selkup,ɲ,4.44421865493033
Mansi,u,Selkup,iː,1.7406228041774998
Mansi,u,Selkup,q,0.4093882202406366
Mansi,u,Selkup,ɯː,2.587920664564704
Mansi,u,Selkup,u,1.4709592372283975
Mansi,u,Selkup,ɑ,1.82763418116713
Mansi,u,Selkup,ɑː,0.8533196091765971
Mansi,u,Selkup,uː,2.3002385921129225
Mansi,ɕ,Selkup,t,0.8793918494863716
Mansi,ɕ,Selkup,ɕː,5.542830943598439
Mansi,ɕ,Selkup,n,1.6510106454878122
Mansi,ɕ,Selkup,s,2.598391964431998
Mansi,k,Selkup,ʨ,2.1218309346401045
Mansi,k,Selkup,q,1.677899545704144
Mansi,k,Selkup,ə,-0.1689197007069384
Mansi,k,Selkup,k,1.003800560114893
Mansi,k,Selkup,l,1.9105218409728968
Mansi,k,Selkup,ɕ,2.182455556456539
Mansi,eː,Selkup,u,1.5867910527535194
Mansi,eː,Selkup,ɑ,1.2503188161323064
Mansi,eː,Selkup,eː,1.7229232270780992
Mansi,eː,Selkup,ɑː,1.7800816409180478
Mansi,eː,Selkup,oː,1.809934604067729
Mansi,eː,Selkup,æː,3.10921758819799
Mansi,eː,Selkup,i,0.2958068714379535
Mansi,eː,Selkup,ɯ,1.905244783872054
Mansi,eː,Selkup,o,1.2374154112963986
Mansi,eː,Selkup,y,1.5687725472508411
Mansi,ə,Selkup,æ,2.9778815861369017
Mansi,ə,Selkup,ə,0.4188669641951795
Mansi,ə,Selkup,uː,2.770242221358657
Mansi,ə,Selkup,i,1.6308079381702925
Mansi,ə,Selkup,u,0.8423505778060225
Mansi,r,Selkup,p,0.8579257895914939
Mansi,r,Selkup,ʧ,2.0387761764965755
Mansi,r,Selkup,ɤː,3.1092175881979887
Mansi,r,Selkup,r,1.866024070718772
Mansi,r,Selkup,ʨ,0.6814693522499374
Mansi,r,Selkup,s,0.5702437171397129
Mansi,r,Selkup,q,0.2375379633139769
Mansi,r,Selkup,ʎ,2.7037524800898245
Mansi,w,Selkup,u,0.3723469485602873
Mansi,w,Selkup,ʧ,0.8243320723033446
Mansi,w,Selkup,q,0.4093882202406363
Mansi,w,Selkup,ʎ,2.1824555564565387
Mansi,w,Selkup,t,0.4093882202406363
Mansi,w,Selkup,ʨː,3.281067845124648
Mansi,w,Selkup,tː,2.433769984737445
Mansi,w,Selkup,o,0.7161184876631119
Mansi,w,Selkup,ŋ,3.0803971496624976
Mansi,l,Selkup,ə̠,2.085463290469229
Mansi,l,Selkup,r,-0.1311793727240923
Mansi,l,Selkup,t,-0.1502275676947869
Mansi,l,Selkup,ʧ,0.2647162843679211
Mansi,l,Selkup,tː,2.567301377361967
Mansi,l,Selkup,l,2.567301377361967
Mansi,l,Selkup,ʎ,1.6228397685211156
Mansi,l,Selkup,k,0.9674329159440176
Mansi,l,Selkup,ʨ,0.9868510018011192
Mansi,uː,Selkup,ə̠,2.0164704189822773
Mansi,uː,Selkup,ɑː,2.421935527090442
Mansi,uː,Selkup,ɯ,3.240245850604393
Mansi,uː,Selkup,uː,1.6716299326905475
Mansi,uː,Selkup,æː,3.751071474370384
Mansi,uː,Selkup,yː,3.0579242938104385
Mansi,s,Selkup,ʨ,2.0164704189822777
Mansi,s,Selkup,p,1.4997796757638888
Mansi,s,Selkup,n,0.5523983568197024
Mansi,s,Selkup,s,2.192926856323834
Mansi,s,Selkup,ʧ,0.8888705934409156
Mansi,s,Selkup,k,1.1861221169088472
Mansi,s,Selkup,m,0.401167387095779
Mansi,kʷ,Selkup,m,1.7229232270780983
Mansi,kʷ,Selkup,ʧ,2.2106264334232346
Mansi,kʷ,Selkup,kː,3.974215025684593
Mansi,kʷ,Selkup,mː,4.667362206244539
Mansi,χ,Selkup,ʨ,1.9676802548128447
Mansi,χ,Selkup,p,0.0646951504745659
Mansi,χ,Selkup,ʦ,4.107746418309116
Mansi,χ,Selkup,m,0.7578423310345113
Mansi,χ,Selkup,t,-0.5556926758029513
Mansi,χ,Selkup,tː,2.1618362692538025
Mansi,χ,Selkup,k,0.1565026997276886
Mansi,χ,Selkup,q,2.44003959775104
Mansi,t,Selkup,t,1.9208457243145336
Mansi,t,Selkup,kː,1.95931200514233
Mansi,t,Selkup,ʧ,0.1957234128809712
Mansi,t,Selkup,k,-0.2001722442110423
Mansi,t,Selkup,l,0.0134018560870164
Mansi,t,Selkup,s,0.1134853146439989
Mansi,t,Selkup,p,0.8066324952039445
Mansi,t,Selkup,ɲ,1.043021273268175
Mansi,t,Selkup,tː,1.805161325315072
Mansi,t,Selkup,r,0.8984400444570673
Mansi,ɑː,Selkup,eː,2.587920664564704
Mansi,ɑː,Selkup,u,-0.0331181595478772
Mansi,ɑː,Selkup,iː,2.433769984737445
Mansi,ɑː,Selkup,æː,2.875602737016484
Mansi,ɑː,Selkup,ɯ,2.364777113250493
Mansi,ɑː,Selkup,ʧ,0.4188669641951801
Mansi,ɑː,Selkup,ɑː,0.4478545010684323
Mansi,ɑː,Selkup,ɑ,-0.36959039616909
Mansi,ɑː,Selkup,o,1.4092656682230569
Mansi,ɑː,Selkup,ɯː,2.875602737016484
Mansi,ɑː,Selkup,ɤ,3.3680792221142783
Mansi,ɕː,Selkup,p,2.01060529952988
Mansi,ɕː,Selkup,s,2.416070407638044
Mansi,ɕː,Selkup,r,2.1024128487830027
Mansi,iː,Selkup,ə̠,4.319055511976324
Mansi,n,Skolt Saami,t,2.634522174449867
Mansi,n,Skolt Saami,ʧ,1.392809042141084
Mansi,n,Skolt Saami,zː,4.283180800037249
Mansi,n,Skolt Saami,nː,2.2037392583574125
Mansi,n,Skolt Saami,ʝ,2.337270650981935
Mansi,n,Skolt Saami,ɐ,0.1641436252247763
Mansi,n,Skolt Saami,o,1.5751305989350384
Mansi,n,Skolt Saami,i,0.2758476148047775
Mansi,n,Skolt Saami,xʲ,2.896886438917358
Mansi,ŋ,Skolt Saami,b,2.957511060733794
Mansi,ŋ,Skolt Saami,i,1.4350845252893236
Mansi,ŋ,Skolt Saami,əː,2.397895272798372
Mansi,ŋ,Skolt Saami,x,2.397895272798372
Mansi,ŋ,Skolt Saami,n,1.4534336639575205
Mansi,ŋ,Skolt Saami,nʲː,3.091042453358317
Mansi,ŋ,Skolt Saami,ə,1.2527629684953692
Mansi,ŋ,Skolt Saami,d,0.0397403286495154
Mansi,ŋ,Skolt Saami,ɒ,1.085708883832203
Mansi,ŋ,Skolt Saami,r,1.635755220751475
Mansi,ŋ,Skolt Saami,s,0.654925967739749
Mansi,ŋ,Skolt Saami,nʲ,3.2451931331855755
Mansi,oː,Skolt Saami,u,1.386294361119889
Mansi,oː,Skolt Saami,ɔ,3.4275146899795272
Mansi,oː,Skolt Saami,aː,1.9805957070432016
Mansi,oː,Skolt Saami,iː,3.022049581871363
Mansi,oː,Skolt Saami,i,0.806475865866947
Mansi,oː,Skolt Saami,o,2.105758849997208
Mansi,oː,Skolt Saami,ɛ,0.3479009324448341
Mansi,oː,Skolt Saami,əː,2.17475172148416
Mansi,oː,Skolt Saami,ɔː,2.3289024013114177
Mansi,oː,Skolt Saami,a,0.5097439578952481
Mansi,m,Skolt Saami,m,2.217311335902957
Mansi,m,Skolt Saami,ʣʲː,3.561046082604052
Mansi,m,Skolt Saami,n,1.3638215052678324
Mansi,m,Skolt Saami,ʝː,2.308283114108684
Mansi,m,Skolt Saami,mʲː,2.6447553507298966
Mansi,m,Skolt Saami,r,0.8529958815018414
Mansi,m,Skolt Saami,ɣ,2.174751721484161
Mansi,m,Skolt Saami,ðʲ,2.8678989020441064
Mansi,m,Skolt Saami,s,0.5653138090500608
Mansi,m,Skolt Saami,kː,1.258460989610006
Mansi,m,Skolt Saami,nː,2.174751721484161
Mansi,m,Skolt Saami,p,0.8868974331775229
Mansi,m,Skolt Saami,lː,2.462433793935942
Mansi,m,Skolt Saami,pː,2.174751721484161
