ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Estonian_DIE	Estonian	esto1258	ekk	DIE	surema	suremɑ	s u r e m ɑ	suremɑ	DIE			
Estonian_PERISH_(OF_HUMAN)	Estonian	esto1258	ekk	PERISH_(OF_HUMAN)	surma saama	surmɑsɑːmɑ	s u r m ɑ s ɑː m ɑ	surmɑ sɑːmɑ	PERISH_(OF_HUMAN)			
Estonian_MOVE_(OF_PERSON)	Estonian	esto1258	ekk	MOVE_(OF_PERSON)	liikuma	lʲiːkumɑ	lʲ iː k u m ɑ	lʲiːkumɑ	MOVE_(OF_PERSON)			
Estonian_BUDGE	Estonian	esto1258	ekk	BUDGE	liikuma	lʲiːkumɑ	lʲ iː k u m ɑ	lʲiːkumɑ	BUDGE			
Estonian_STAND_UP	Estonian	esto1258	ekk	STAND_UP	kerkima	kerkimɑ	k e r k i m ɑ	kerkimɑ	STAND_UP			
Estonian_SIT_DOWN	Estonian	esto1258	ekk	SIT_DOWN	istet võtma	istʲetvɤtmɑ	i s tʲ e t v ɤ t m ɑ	istʲet vɤtmɑ	SIT_DOWN			
Estonian_TUMBLE	Estonian	esto1258	ekk	TUMBLE	kukkuma	kukːumɑ	k u kː u m ɑ	kukːumɑ	TUMBLE			
Estonian_TUMBLE	Estonian	esto1258	ekk	TUMBLE	maha kukkuma	mɑhɑkukːumɑ	m ɑ h ɑ k u kː u m ɑ	mɑhɑ kukːumɑ	TUMBLE			
Estonian_WALK	Estonian	esto1258	ekk	WALK	kõndima	kɤnd̥imɑ	k ɤ n d̥ i m ɑ	kɤnd̥imɑ	WALK			
Estonian_STEP_(VERB)	Estonian	esto1258	ekk	STEP_(VERB)	astuma	ɑstumɑ	ɑ s t u m ɑ	ɑstumɑ	STEP_(VERB)			
Estonian_TAKE_A_WALK	Estonian	esto1258	ekk	TAKE_A_WALK	jalutama	jɑlutɑmɑ	j ɑ l u t ɑ m ɑ	jɑlutɑmɑ	TAKE_A_WALK			
Estonian_MOVE_IN_HASTE	Estonian	esto1258	ekk	MOVE_IN_HASTE	ruttama	rutːɑmɑ	r u tː ɑ m ɑ	rutːɑmɑ	MOVE_IN_HASTE			
Estonian_MOVE_IN_HASTE	Estonian	esto1258	ekk	MOVE_IN_HASTE	kiirustama	kiːrustɑmɑ	k iː r u s t ɑ m ɑ	kiːrustɑmɑ	MOVE_IN_HASTE			
Estonian_HURRY_UP	Estonian	esto1258	ekk	HURRY_UP	ruttama	rutːɑmɑ	r u tː ɑ m ɑ	rutːɑmɑ	HURRY_UP			
Estonian_HURRY_UP	Estonian	esto1258	ekk	HURRY_UP	kiirustama	kiːrustɑmɑ	k iː r u s t ɑ m ɑ	kiːrustɑmɑ	HURRY_UP			
Estonian_DASH_(OF_VEHICLE)	Estonian	esto1258	ekk	DASH_(OF_VEHICLE)	kihutama	kihutɑmɑ	k i h u t ɑ m ɑ	kihutɑmɑ	DASH_(OF_VEHICLE)			
Estonian_DASH_(OF_VEHICLE)	Estonian	esto1258	ekk	DASH_(OF_VEHICLE)	tormama	tormɑmɑ	t o r m ɑ m ɑ	tormɑmɑ	DASH_(OF_VEHICLE)			
Estonian_RUN	Estonian	esto1258	ekk	RUN	jooksma	joːksmɑ	j oː k s m ɑ	joːksmɑ	RUN			
Estonian_RUN	Estonian	esto1258	ekk	RUN	kihutama	kihutɑmɑ	k i h u t ɑ m ɑ	kihutɑmɑ	RUN			
Estonian_JUMP	Estonian	esto1258	ekk	JUMP	hüppama	hypːɑmɑ	h y pː ɑ m ɑ	hypːɑmɑ	JUMP			
Estonian_CLIMB	Estonian	esto1258	ekk	CLIMB	ronima	ronʲimɑ	r o nʲ i m ɑ	ronʲimɑ	CLIMB			
Estonian_SEESAW_(ACTION)	Estonian	esto1258	ekk	SEESAW_(ACTION)	kiikuma	kiːkumɑ	k iː k u m ɑ	kiːkumɑ	SEESAW_(ACTION)			
Estonian_CRAWL	Estonian	esto1258	ekk	CRAWL	roomama	roːmɑmɑ	r oː m ɑ m ɑ	roːmɑmɑ	CRAWL			
Estonian_SWIM	Estonian	esto1258	ekk	SWIM	ujuma	ujumɑ	u j u m ɑ	ujumɑ	SWIM			
Estonian_DIVE	Estonian	esto1258	ekk	DIVE	sukelduma	sukeld̥umɑ	s u k e l d̥ u m ɑ	sukeld̥umɑ	DIVE			
Estonian_ROW	Estonian	esto1258	ekk	ROW	sõudma	sɤud̥mɑ	s ɤ u d̥ m ɑ	sɤud̥mɑ	ROW			
Estonian_DRIVE	Estonian	esto1258	ekk	DRIVE	sõitma	sɤitmɑ	s ɤ i t m ɑ	sɤitmɑ	DRIVE			
Estonian_FLY_(MOVE_THROUGH_AIR)	Estonian	esto1258	ekk	FLY_(MOVE_THROUGH_AIR)	lendama	lʲend̥ɑmɑ	lʲ e n d̥ ɑ m ɑ	lʲend̥ɑmɑ	FLY_(MOVE_THROUGH_AIR)			
Estonian_GO	Estonian	esto1258	ekk	GO	käima	kæimɑ	k æ i m ɑ	kæimɑ	GO			
Estonian_GO	Estonian	esto1258	ekk	GO	minema	minʲemɑ	m i nʲ e m ɑ	minʲemɑ	GO			
Estonian_LEAVE	Estonian	esto1258	ekk	LEAVE	ära minema	ærɑminʲemɑ	æ r ɑ m i nʲ e m ɑ	ærɑ minʲemɑ	LEAVE			
Estonian_LEAVE	Estonian	esto1258	ekk	LEAVE	välja minema	væljɑminʲemɑ	v æ l j ɑ m i nʲ e m ɑ	væljɑ minʲemɑ	LEAVE			
Estonian_DEPART	Estonian	esto1258	ekk	DEPART	väljuma	væljumɑ	v æ l j u m ɑ	væljumɑ	DEPART			
Estonian_DEPART	Estonian	esto1258	ekk	DEPART	ära sõitma	ærɑsɤitmɑ	æ r ɑ s ɤ i t m ɑ	ærɑ sɤitmɑ	DEPART			
Estonian_STOP_(OF_MOVEMENT)	Estonian	esto1258	ekk	STOP_(OF_MOVEMENT)	peatuma	peɑtumɑ	p e ɑ t u m ɑ	peɑtumɑ	STOP_(OF_MOVEMENT)			
Estonian_GO_INSIDE	Estonian	esto1258	ekk	GO_INSIDE	sisenema	sʲisʲenʲemɑ	sʲ i sʲ e nʲ e m ɑ	sʲisʲenʲemɑ	GO_INSIDE			
Estonian_GO_INSIDE	Estonian	esto1258	ekk	GO_INSIDE	sisse minema	sʲisʲːeminʲemɑ	sʲ i sʲː e m i nʲ e m ɑ	sʲisʲːe minʲemɑ	GO_INSIDE			
Estonian_ENTER	Estonian	esto1258	ekk	ENTER	sisenema	sʲisʲenʲemɑ	sʲ i sʲ e nʲ e m ɑ	sʲisʲenʲemɑ	ENTER			
Estonian_ENTER	Estonian	esto1258	ekk	ENTER	sisse astuma	sʲisʲːeɑstumɑ	sʲ i sʲː e ɑ s t u m ɑ	sʲisʲːe ɑstumɑ	ENTER			
Estonian_COME	Estonian	esto1258	ekk	COME	tulema	tulʲemɑ	t u lʲ e m ɑ	tulʲemɑ	COME			
Estonian_ARRIVE	Estonian	esto1258	ekk	ARRIVE	saabuma	sɑːb̥umɑ	s ɑː b̥ u m ɑ	sɑːb̥umɑ	ARRIVE			
Estonian_COME_BACK	Estonian	esto1258	ekk	COME_BACK	tagasi tulema	tɑɡ̥ɑsʲitulʲemɑ	t ɑ ɡ̥ ɑ sʲ i t u lʲ e m ɑ	tɑɡ̥ɑsʲi tulʲemɑ	COME_BACK			
Estonian_REMAIN	Estonian	esto1258	ekk	REMAIN	jääma	jæːmɑ	j æː m ɑ	jæːmɑ	REMAIN			
Estonian_WAIT_(FOR)	Estonian	esto1258	ekk	WAIT_(FOR)	ootama	oːtɑmɑ	oː t ɑ m ɑ	oːtɑmɑ	WAIT_(FOR)			
Estonian_AWAIT	Estonian	esto1258	ekk	AWAIT	ootama	oːtɑmɑ	oː t ɑ m ɑ	oːtɑmɑ	AWAIT			
Estonian_AWAIT	Estonian	esto1258	ekk	AWAIT	lootma	loːtmɑ	l oː t m ɑ	loːtmɑ	AWAIT			
Estonian_LOOK_FOR	Estonian	esto1258	ekk	LOOK_FOR	otsima	otsʲimɑ	o t sʲ i m ɑ	otsʲimɑ	LOOK_FOR			
Estonian_FIND	Estonian	esto1258	ekk	FIND	leidma	lʲeid̥mɑ	lʲ e i d̥ m ɑ	lʲeid̥mɑ	FIND			
Estonian_TRY	Estonian	esto1258	ekk	TRY	püüdma	pyːd̥mɑ	p yː d̥ m ɑ	pyːd̥mɑ	TRY			
Estonian_TRY	Estonian	esto1258	ekk	TRY	üritama	yritɑmɑ	y r i t ɑ m ɑ	yritɑmɑ	TRY			
Estonian_TRY	Estonian	esto1258	ekk	TRY	katsetama	kɑtsʲetɑmɑ	k ɑ t sʲ e t ɑ m ɑ	kɑtsʲetɑmɑ	TRY			
Estonian_PREPARE	Estonian	esto1258	ekk	PREPARE	valmistama	vɑlmistɑmɑ	v ɑ l m i s t ɑ m ɑ	vɑlmistɑmɑ	PREPARE			
Estonian_LOVE	Estonian	esto1258	ekk	LOVE	armastama	ɑrmɑstɑmɑ	ɑ r m ɑ s t ɑ m ɑ	ɑrmɑstɑmɑ	LOVE			
Estonian_LIKE	Estonian	esto1258	ekk	LIKE	sallima	sɑlʲːimɑ	s ɑ lʲː i m ɑ	sɑlʲːimɑ	LIKE			
Estonian_LIKE	Estonian	esto1258	ekk	LIKE	meeldima	meːld̥imɑ	m eː l d̥ i m ɑ	meːld̥imɑ	LIKE			
Estonian_LAUGH	Estonian	esto1258	ekk	LAUGH	naerma	nɑermɑ	n ɑ e r m ɑ	nɑermɑ	LAUGH			
Estonian_MOVE_EMOTIONALLY	Estonian	esto1258	ekk	MOVE_EMOTIONALLY	liigutama	lʲiːɡ̥utɑmɑ	lʲ iː ɡ̥ u t ɑ m ɑ	lʲiːɡ̥utɑmɑ	MOVE_EMOTIONALLY			
Estonian_MOVE_EMOTIONALLY	Estonian	esto1258	ekk	MOVE_EMOTIONALLY	heldima panema	held̥imɑpɑnʲemɑ	h e l d̥ i m ɑ p ɑ nʲ e m ɑ	held̥imɑ pɑnʲemɑ	MOVE_EMOTIONALLY			
Estonian_CRY	Estonian	esto1258	ekk	CRY	nutma	nutmɑ	n u t m ɑ	nutmɑ	CRY			
Estonian_GRUMBLE	Estonian	esto1258	ekk	GRUMBLE	sõimama	sɤimɑmɑ	s ɤ i m ɑ m ɑ	sɤimɑmɑ	GRUMBLE			
Estonian_BE_ANNOYED	Estonian	esto1258	ekk	BE_ANNOYED	ärrituma	ærːitumɑ	æ rː i t u m ɑ	ærːitumɑ	BE_ANNOYED			
Estonian_BE_ANNOYED	Estonian	esto1258	ekk	BE_ANNOYED	vihastuma	vihɑstumɑ	v i h ɑ s t u m ɑ	vihɑstumɑ	BE_ANNOYED			
Estonian_BE_AFRAID	Estonian	esto1258	ekk	BE_AFRAID	kartma	kɑrtmɑ	k ɑ r t m ɑ	kɑrtmɑ	BE_AFRAID			
Estonian_BE_AFRAID	Estonian	esto1258	ekk	BE_AFRAID	hirmu tundma	hirmutund̥mɑ	h i r m u t u n d̥ m ɑ	hirmu tund̥mɑ	BE_AFRAID			
Estonian_FEAR_(BE_AFRAID)	Estonian	esto1258	ekk	FEAR_(BE_AFRAID)	kartma	kɑrtmɑ	k ɑ r t m ɑ	kɑrtmɑ	FEAR_(BE_AFRAID)			
Estonian_FLEE	Estonian	esto1258	ekk	FLEE	põgenema	pɤɡ̥enʲemɑ	p ɤ ɡ̥ e nʲ e m ɑ	pɤɡ̥enʲemɑ	FLEE			
Estonian_ESCAPE	Estonian	esto1258	ekk	ESCAPE	põgenema	pɤɡ̥enʲemɑ	p ɤ ɡ̥ e nʲ e m ɑ	pɤɡ̥enʲemɑ	ESCAPE			
Estonian_SEE	Estonian	esto1258	ekk	SEE	nägema	næɡ̥emɑ	n æ ɡ̥ e m ɑ	næɡ̥emɑ	SEE			
Estonian_LOOK	Estonian	esto1258	ekk	LOOK	vaatama	vɑːtɑmɑ	v ɑː t ɑ m ɑ	vɑːtɑmɑ	LOOK			
Estonian_WATCH	Estonian	esto1258	ekk	WATCH	vaatama	vɑːtɑmɑ	v ɑː t ɑ m ɑ	vɑːtɑmɑ	WATCH			
Estonian_HEAR	Estonian	esto1258	ekk	HEAR	kuulma	kuːlmɑ	k uː l m ɑ	kuːlmɑ	HEAR			
Estonian_LISTEN	Estonian	esto1258	ekk	LISTEN	kuulama	kuːlɑmɑ	k uː l ɑ m ɑ	kuːlɑmɑ	LISTEN			
Estonian_TASTE_(SOMETHING)	Estonian	esto1258	ekk	TASTE_(SOMETHING)	proovima	proːvimɑ	p r oː v i m ɑ	proːvimɑ	TASTE_(SOMETHING)			
Estonian_SMELL_(PERCEIVE)	Estonian	esto1258	ekk	SMELL_(PERCEIVE)	nuusutama	nuːsutɑmɑ	n uː s u t ɑ m ɑ	nuːsutɑmɑ	SMELL_(PERCEIVE)			
Estonian_FEEL_(TACTUALLY)	Estonian	esto1258	ekk	FEEL_(TACTUALLY)	tundma	tund̥mɑ	t u n d̥ m ɑ	tund̥mɑ	FEEL_(TACTUALLY)			
Estonian_SEEM	Estonian	esto1258	ekk	SEEM	näida	næid̥ɑ	n æ i d̥ ɑ	næid̥ɑ	SEEM			
Estonian_SEEM	Estonian	esto1258	ekk	SEEM	ilmuda	ilmud̥ɑ	i l m u d̥ ɑ	ilmud̥ɑ	SEEM			
Estonian_VISIBLE	Estonian	esto1258	ekk	VISIBLE	ilmuma	ilmumɑ	i l m u m ɑ	ilmumɑ	VISIBLE			
Estonian_HEAR_(INFORMATION)	Estonian	esto1258	ekk	HEAR_(INFORMATION)	üle kuulama	ylʲekuːlɑmɑ	y lʲ e k uː l ɑ m ɑ	ylʲe kuːlɑmɑ	HEAR_(INFORMATION)			
Estonian_SHIVER	Estonian	esto1258	ekk	SHIVER	külmetada	kylmetɑd̥ɑ	k y l m e t ɑ d̥ ɑ	kylmetɑd̥ɑ	SHIVER			
Estonian_DO	Estonian	esto1258	ekk	DO	tegema	tʲeɡ̥emɑ	tʲ e ɡ̥ e m ɑ	tʲeɡ̥emɑ	DO			
Estonian_BE_ABLE	Estonian	esto1258	ekk	BE_ABLE	võima	vɤimɑ	v ɤ i m ɑ	vɤimɑ	BE_ABLE			
Estonian_BE_ABLE	Estonian	esto1258	ekk	BE_ABLE	oskama	oskɑmɑ	o s k ɑ m ɑ	oskɑmɑ	BE_ABLE			
Estonian_WANT	Estonian	esto1258	ekk	WANT	tahtma	tɑxtmɑ	t ɑ x t m ɑ	tɑxtmɑ	WANT			
Estonian_BEGIN	Estonian	esto1258	ekk	BEGIN	hakkama	hɑkːɑmɑ	h ɑ kː ɑ m ɑ	hɑkːɑmɑ	BEGIN			
Estonian_BEGIN	Estonian	esto1258	ekk	BEGIN	alustama	ɑlustɑmɑ	ɑ l u s t ɑ m ɑ	ɑlustɑmɑ	BEGIN			
Estonian_FINISH	Estonian	esto1258	ekk	FINISH	lõpetama	lɤpetɑmɑ	l ɤ p e t ɑ m ɑ	lɤpetɑmɑ	FINISH			
Estonian_STOP_(OF_ACTIVITY)	Estonian	esto1258	ekk	STOP_(OF_ACTIVITY)	lakkama	lɑkːɑmɑ	l ɑ kː ɑ m ɑ	lɑkːɑmɑ	STOP_(OF_ACTIVITY)			
Estonian_SUCCEED	Estonian	esto1258	ekk	SUCCEED	õnnestuma	ɤnʲːestumɑ	ɤ nʲː e s t u m ɑ	ɤnʲːestumɑ	SUCCEED			
Estonian_RESULT_IN	Estonian	esto1258	ekk	RESULT_IN	jõudma	jɤud̥mɑ	j ɤ u d̥ m ɑ	jɤud̥mɑ	RESULT_IN			
Estonian_OPEN	Estonian	esto1258	ekk	OPEN	avama	ɑvɑmɑ	ɑ v ɑ m ɑ	ɑvɑmɑ	OPEN			
Estonian_SHUT	Estonian	esto1258	ekk	SHUT	sulgema	sulɡ̥emɑ	s u l ɡ̥ e m ɑ	sulɡ̥emɑ	SHUT			
Estonian_PUT	Estonian	esto1258	ekk	PUT	panema	pɑnʲemɑ	p ɑ nʲ e m ɑ	pɑnʲemɑ	PUT			
Estonian_PUT	Estonian	esto1258	ekk	PUT	asetama	ɑsʲetɑmɑ	ɑ sʲ e t ɑ m ɑ	ɑsʲetɑmɑ	PUT			
Estonian_CAUSE_TO_SIT	Estonian	esto1258	ekk	CAUSE_TO_SIT	panema	pɑnʲemɑ	p ɑ nʲ e m ɑ	pɑnʲemɑ	CAUSE_TO_SIT			
Estonian_LAY_(VERB)	Estonian	esto1258	ekk	LAY_(VERB)	panema	pɑnʲemɑ	p ɑ nʲ e m ɑ	pɑnʲemɑ	LAY_(VERB)			
Estonian_LAY_(VERB)	Estonian	esto1258	ekk	LAY_(VERB)	asetama	ɑsʲetɑmɑ	ɑ sʲ e t ɑ m ɑ	ɑsʲetɑmɑ	LAY_(VERB)			
Estonian_TOUCH	Estonian	esto1258	ekk	TOUCH	riivama	riːvɑmɑ	r iː v ɑ m ɑ	riːvɑmɑ	TOUCH			
Estonian_TOUCH	Estonian	esto1258	ekk	TOUCH	puudutama	puːd̥utɑmɑ	p uː d̥ u t ɑ m ɑ	puːd̥utɑmɑ	TOUCH			
Estonian_CONNECT	Estonian	esto1258	ekk	CONNECT	ühendama	yhend̥ɑmɑ	y h e n d̥ ɑ m ɑ	yhend̥ɑmɑ	CONNECT			
Estonian_COVER	Estonian	esto1258	ekk	COVER	katma	kɑtmɑ	k ɑ t m ɑ	kɑtmɑ	COVER			
Estonian_HANG_UP	Estonian	esto1258	ekk	HANG_UP	riputama	riputɑmɑ	r i p u t ɑ m ɑ	riputɑmɑ	HANG_UP			
Estonian_LIGHT_(IGNITE)	Estonian	esto1258	ekk	LIGHT_(IGNITE)	süütama	syːtɑmɑ	s yː t ɑ m ɑ	syːtɑmɑ	LIGHT_(IGNITE)			
Estonian_PICK_UP	Estonian	esto1258	ekk	PICK_UP	üles tõstma	ylʲestɤstmɑ	y lʲ e s t ɤ s t m ɑ	ylʲes tɤstmɑ	PICK_UP			
Estonian_LEAVE_(SOMETHING)	Estonian	esto1258	ekk	LEAVE_(SOMETHING)	jätma	jætmɑ	j æ t m ɑ	jætmɑ	LEAVE_(SOMETHING)			
Estonian_LOSE_(SOMETHING)	Estonian	esto1258	ekk	LOSE_(SOMETHING)	kaotama	kɑotɑmɑ	k ɑ o t ɑ m ɑ	kɑotɑmɑ	LOSE_(SOMETHING)			
Estonian_DROP_(SOMETHING)	Estonian	esto1258	ekk	DROP_(SOMETHING)	maha pillama	mɑhɑpilːɑmɑ	m ɑ h ɑ p i lː ɑ m ɑ	mɑhɑ pilːɑmɑ	DROP_(SOMETHING)			
Estonian_DROP_(SOMETHING)	Estonian	esto1258	ekk	DROP_(SOMETHING)	kukkuda laskma	kukːud̥ɑlɑskmɑ	k u kː u d̥ ɑ l ɑ s k m ɑ	kukːud̥ɑ lɑskmɑ	DROP_(SOMETHING)			
Estonian_MAKE	Estonian	esto1258	ekk	MAKE	tegema	tʲeɡ̥emɑ	tʲ e ɡ̥ e m ɑ	tʲeɡ̥emɑ	MAKE			
Estonian_PRODUCE	Estonian	esto1258	ekk	PRODUCE	valmistama	vɑlmistɑmɑ	v ɑ l m i s t ɑ m ɑ	vɑlmistɑmɑ	PRODUCE			
Estonian_BUILD	Estonian	esto1258	ekk	BUILD	ehitama	ehitɑmɑ	e h i t ɑ m ɑ	ehitɑmɑ	BUILD			
Estonian_REPAIR	Estonian	esto1258	ekk	REPAIR	parandama	pɑrɑnd̥ɑmɑ	p ɑ r ɑ n d̥ ɑ m ɑ	pɑrɑnd̥ɑmɑ	REPAIR			
Estonian_IMPROVE_(SOMETHING)	Estonian	esto1258	ekk	IMPROVE_(SOMETHING)	parandama	pɑrɑnd̥ɑmɑ	p ɑ r ɑ n d̥ ɑ m ɑ	pɑrɑnd̥ɑmɑ	IMPROVE_(SOMETHING)			
Estonian_CHANGE	Estonian	esto1258	ekk	CHANGE	muutma	muːtmɑ	m uː t m ɑ	muːtmɑ	CHANGE			
Estonian_CHANGE	Estonian	esto1258	ekk	CHANGE	ümber tegema	ymb̥ertʲeɡ̥emɑ	y m b̥ e r tʲ e ɡ̥ e m ɑ	ymb̥er tʲeɡ̥emɑ	CHANGE			
Estonian_DIG	Estonian	esto1258	ekk	DIG	kaevama	kɑevɑmɑ	k ɑ e v ɑ m ɑ	kɑevɑmɑ	DIG			
Estonian_BEND	Estonian	esto1258	ekk	BEND	painutama	pɑinutɑmɑ	p ɑ i n u t ɑ m ɑ	pɑinutɑmɑ	BEND			
Estonian_BEND_(SOMETHING)	Estonian	esto1258	ekk	BEND_(SOMETHING)	painutama	pɑinutɑmɑ	p ɑ i n u t ɑ m ɑ	pɑinutɑmɑ	BEND_(SOMETHING)			
Estonian_TURN_(SOMETHING)	Estonian	esto1258	ekk	TURN_(SOMETHING)	keerama	keːrɑmɑ	k eː r ɑ m ɑ	keːrɑmɑ	TURN_(SOMETHING)			
Estonian_FLIP	Estonian	esto1258	ekk	FLIP	ümber pöörama	ymb̥erpœːrɑmɑ	y m b̥ e r p œː r ɑ m ɑ	ymb̥er pœːrɑmɑ	FLIP			
Estonian_TURN_AROUND_(SOMETHING)	Estonian	esto1258	ekk	TURN_AROUND_(SOMETHING)	ümber keerama	ymb̥erkeːrɑmɑ	y m b̥ e r k eː r ɑ m ɑ	ymb̥er keːrɑmɑ	TURN_AROUND_(SOMETHING)			
Estonian_RAISE	Estonian	esto1258	ekk	RAISE	tõstma	tɤstmɑ	t ɤ s t m ɑ	tɤstmɑ	RAISE			
Estonian_LIFT	Estonian	esto1258	ekk	LIFT	üles tõstma	ylʲestɤstmɑ	y lʲ e s t ɤ s t m ɑ	ylʲes tɤstmɑ	LIFT			
Estonian_LIFT	Estonian	esto1258	ekk	LIFT	kõrgele tõstma	kɤrɡ̥elʲetɤstmɑ	k ɤ r ɡ̥ e lʲ e t ɤ s t m ɑ	kɤrɡ̥elʲe tɤstmɑ	LIFT			
Estonian_GRASP	Estonian	esto1258	ekk	GRASP	haarama	hɑːrɑmɑ	h ɑː r ɑ m ɑ	hɑːrɑmɑ	GRASP			
Estonian_HOLD	Estonian	esto1258	ekk	HOLD	hoidma	hoid̥mɑ	h o i d̥ m ɑ	hoid̥mɑ	HOLD			
Estonian_PRESS	Estonian	esto1258	ekk	PRESS	pigistama	piɡ̥istɑmɑ	p i ɡ̥ i s t ɑ m ɑ	piɡ̥istɑmɑ	PRESS			
Estonian_PUSH	Estonian	esto1258	ekk	PUSH	lükkama	lykːɑmɑ	l y kː ɑ m ɑ	lykːɑmɑ	PUSH			
Estonian_SCRAPE	Estonian	esto1258	ekk	SCRAPE	kraapima	krɑːpimɑ	k r ɑː p i m ɑ	krɑːpimɑ	SCRAPE			
Estonian_LICK	Estonian	esto1258	ekk	LICK	lakkuma	lɑkːumɑ	l ɑ kː u m ɑ	lɑkːumɑ	LICK			
Estonian_BITE	Estonian	esto1258	ekk	BITE	purema	puremɑ	p u r e m ɑ	puremɑ	BITE			
Estonian_BITE	Estonian	esto1258	ekk	BITE	hammustama	hɑmːustɑmɑ	h ɑ mː u s t ɑ m ɑ	hɑmːustɑmɑ	BITE			
Estonian_TEAR_(SHRED)	Estonian	esto1258	ekk	TEAR_(SHRED)	rebima	reb̥imɑ	r e b̥ i m ɑ	reb̥imɑ	TEAR_(SHRED)			
Estonian_TEAR_(SHRED)	Estonian	esto1258	ekk	TEAR_(SHRED)	ära rebima	ærɑreb̥imɑ	æ r ɑ r e b̥ i m ɑ	ærɑ reb̥imɑ	TEAR_(SHRED)			
Estonian_CUT_OFF	Estonian	esto1258	ekk	CUT_OFF	ära lõikama	ærɑlɤikɑmɑ	æ r ɑ l ɤ i k ɑ m ɑ	ærɑ lɤikɑmɑ	CUT_OFF			
Estonian_TIE	Estonian	esto1258	ekk	TIE	siduma	sʲid̥umɑ	sʲ i d̥ u m ɑ	sʲid̥umɑ	TIE			
Estonian_STICK_(SOMETHING)	Estonian	esto1258	ekk	STICK_(SOMETHING)	pistma	pistmɑ	p i s t m ɑ	pistmɑ	STICK_(SOMETHING)			
Estonian_BREAK_(DESTROY_OR_GET_DESTROYED)	Estonian	esto1258	ekk	BREAK_(DESTROY_OR_GET_DESTROYED)	murdma	murd̥mɑ	m u r d̥ m ɑ	murd̥mɑ	BREAK_(DESTROY_OR_GET_DESTROYED)			
Estonian_KNOCK	Estonian	esto1258	ekk	KNOCK	koputama	koputɑmɑ	k o p u t ɑ m ɑ	koputɑmɑ	KNOCK			
Estonian_HIT	Estonian	esto1258	ekk	HIT	lööma	lœːmɑ	l œː m ɑ	lœːmɑ	HIT			
Estonian_GLUE_(SOMETHING)	Estonian	esto1258	ekk	GLUE_(SOMETHING)	kleepima	klʲeːpimɑ	k lʲ eː p i m ɑ	klʲeːpimɑ	GLUE_(SOMETHING)			
Estonian_RUB	Estonian	esto1258	ekk	RUB	hõõruma	hɤːrumɑ	h ɤː r u m ɑ	hɤːrumɑ	RUB			
Estonian_SPREAD_(SOMETHING)	Estonian	esto1258	ekk	SPREAD_(SOMETHING)	silitama	sʲilʲitɑmɑ	sʲ i lʲ i t ɑ m ɑ	sʲilʲitɑmɑ	SPREAD_(SOMETHING)			
Estonian_SHARPEN (SOMETHING)	Estonian	esto1258	ekk	SHARPEN (SOMETHING)	lihvima	lʲixvimɑ	lʲ i x v i m ɑ	lʲixvimɑ	SHARPEN (SOMETHING)			
Estonian_SHARPEN (SOMETHING)	Estonian	esto1258	ekk	SHARPEN (SOMETHING)	teritama	tʲeritɑmɑ	tʲ e r i t ɑ m ɑ	tʲeritɑmɑ	SHARPEN (SOMETHING)			
Estonian_CUT	Estonian	esto1258	ekk	CUT	lõikama	lɤikɑmɑ	l ɤ i k ɑ m ɑ	lɤikɑmɑ	CUT			
Estonian_JOG	Estonian	esto1258	ekk	JOG	raputama	rɑputɑmɑ	r ɑ p u t ɑ m ɑ	rɑputɑmɑ	JOG			
Estonian_SHAKE	Estonian	esto1258	ekk	SHAKE	raputama	rɑputɑmɑ	r ɑ p u t ɑ m ɑ	rɑputɑmɑ	SHAKE			
Estonian_SHAKE	Estonian	esto1258	ekk	SHAKE	loksutama	loksutɑmɑ	l o k s u t ɑ m ɑ	loksutɑmɑ	SHAKE			
Estonian_SWING_(SOMETHING)	Estonian	esto1258	ekk	SWING_(SOMETHING)	vehkima	vexkimɑ	v e x k i m ɑ	vexkimɑ	SWING_(SOMETHING)			
Estonian_SWING_(SOMETHING)	Estonian	esto1258	ekk	SWING_(SOMETHING)	lehvitama	lʲexvitɑmɑ	lʲ e x v i t ɑ m ɑ	lʲexvitɑmɑ	SWING_(SOMETHING)			
Estonian_POUR	Estonian	esto1258	ekk	POUR	kallama	kɑlːɑmɑ	k ɑ lː ɑ m ɑ	kɑlːɑmɑ	POUR			
Estonian_FILL	Estonian	esto1258	ekk	FILL	täitma	tæitmɑ	t æ i t m ɑ	tæitmɑ	FILL			
Estonian_WRAP	Estonian	esto1258	ekk	WRAP	sisse mähkima	sʲisʲːemæxkimɑ	sʲ i sʲː e m æ x k i m ɑ	sʲisʲːe mæxkimɑ	WRAP			
Estonian_CARRY	Estonian	esto1258	ekk	CARRY	kandma	kɑnd̥mɑ	k ɑ n d̥ m ɑ	kɑnd̥mɑ	CARRY			
Estonian_DRAG	Estonian	esto1258	ekk	DRAG	tassima	tɑsʲːimɑ	t ɑ sʲː i m ɑ	tɑsʲːimɑ	DRAG			
Estonian_DRAG	Estonian	esto1258	ekk	DRAG	lohistama	lohistɑmɑ	l o h i s t ɑ m ɑ	lohistɑmɑ	DRAG			
Estonian_PULL	Estonian	esto1258	ekk	PULL	vedama	ved̥ɑmɑ	v e d̥ ɑ m ɑ	ved̥ɑmɑ	PULL			
